alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.8004198518635878,-0.9060694378159476,-0.7651762551503128,-0.7304797384627082,-0.6971487130025921,-0.8499163879598662,-0.8567624201461169,-0.8567624201461169
-0.8259515982096883,-0.8343148656976448,-0.8772674093290604,-0.5654223371094047,-0.7561436293125967,-0.8446209587513935,-0.4613677349670803,-0.4613677349670803
-0.948215629579752,-0.9677878222028644,-0.788168268986215,-0.7728274918269596,-0.960073944581751,-0.9639074693422519,-0.8110178726663793,-0.8110178726663793
-0.9933457440487978,-0.9955332941029288,-0.9871610966987131,-0.9910793481841912,-0.9978901681837362,-0.9983974358974359,-0.9908632141041555,-0.9908632141041555
-0.9776369469639957,-0.8948656049745388,-0.7643420316394527,-0.7242707620568185,-0.9495448791367774,-0.6842251950947603,-0.43842657713571687,-0.43842657713571687
-0.8731492850635719,-0.8564630546893461,-0.7961646065415331,-0.6105324514052561,-0.8347298410593365,-0.6623467112597548,-0.5160809911594157,-0.5160809911594157
-0.9773279993662614,-0.9850708232361377,-0.9399359072180681,-0.9613016041967613,-0.9746619245684892,-0.9590301003344481,-0.9986774254433036,-0.9986774254433036
-0.9900027726066464,-0.9777035386133751,-0.9818302049951676,-0.9687270331229885,-0.9392167500552575,-0.9635590858416946,-0.989055695543337,-0.989055695543337
-0.9700637699528657,-0.9808172589067691,-0.9934889872323109,-0.9426239894574115,-0.9565776518576566,-0.8750696767001115,-0.9927230845745099,-0.9927230845745099
-0.9932110745831187,-0.9646184997613741,-0.966346202757007,-0.9500747611444791,-0.9408644282355778,-0.939520624303233,-0.9896205450935928,-0.9896205450935928
-0.9976789321503545,-0.9865072120619593,-0.9700900350984282,-0.948199396842292,-0.9386742218739326,-0.8370958751393534,-0.9983826015317067,-0.9983826015317067
-0.9829761951915079,-0.9724491356182727,-0.9619105753090188,-0.9546618008565854,-0.9795446782004139,-0.9464186176142698,-0.9890116097247805,-0.9890116097247805
-0.9413474868301184,-0.9352883666405646,-0.9020499516760772,-0.9299272662763881,-0.9826591918339462,-0.9841833890746934,-0.9675142624511439,-0.9675142624511439
-0.8555868023923634,-0.834768949907098,-0.7890024924970751,-0.5416508274411415,-0.886752265557498,-0.8341694537346711,-0.7821912580577166,-0.7821912580577166
-0.9876183308907989,-0.9954035557573707,-0.944147718602167,-0.9254669403684838,-0.9591295436735185,-0.9433528428093646,-0.9913894885631743,-0.9913894885631743
-0.9692399096922406,-0.9841719218419138,-0.8927514115672212,-0.9711345954028232,-0.966061848212671,-0.9676003344481605,-0.9726282174037035,-0.9726282174037035
-0.999770269735018,-0.9784449005879927,-0.9016226664631976,-0.9590207557211282,-0.9555528764040429,-0.9481605351170569,-0.98786813380597,-0.98786813380597
-0.9907078068681427,-0.9902418230090956,-0.9808128592502162,-0.9390506601789199,-0.9559547491309502,-0.8452480490523968,-0.9879866144433408,-0.9879866144433408
-0.9902404246049036,-0.9903530273052882,-0.9803652271224376,-0.9657365873438253,-0.9580846745835594,-0.9633500557413601,-0.9901247766433333,-0.9901247766433333
-0.9973145324196935,-0.9720969886803293,-0.9972531664886312,-0.9354773309004283,-0.9471537364116784,-0.9621655518394648,-0.9936929725827539,-0.9936929725827539
-0.9934091179149998,-0.9837919738299223,-0.9448191667938349,-0.9335259383157202,-0.9402214318725259,-0.9649526198439242,-0.9768218808938951,-0.9768218808938951
-0.9941616825761477,-0.9811323377459816,-0.9335673228546721,-0.9761271192883753,-0.9706030100267246,-0.9681577480490524,-0.9932741573064667,-0.9932741573064667
-0.9730898720640077,-0.9529883837845602,-0.9529375858385473,-0.950480245317925,-0.9338517491510439,-0.9619565217391304,-0.9861129671546875,-0.9861129671546875
-0.9956113597655167,-0.9842553250640583,-0.9724299303118165,-0.9274436757140323,-0.9141599855325818,-0.9737318840579711,-0.9974760868876377,-0.9974760868876377
-0.9650493127896383,-0.987878731715002,-0.9021109924207742,-0.9135305000126714,-0.9392167500552575,-0.9150641025641025,-0.9951698475043983,-0.9951698475043983
-0.9748088881847348,-0.9816605581528967,-0.9188971972124726,-0.8734635951240528,-0.9253923282496433,-0.9436315496098104,-0.9886313695397303,-0.9886313695397303
-0.993876500178239,-0.9846538071254153,-0.9545246452006715,-0.9333992245115182,-0.9575421464022345,-0.7238015607580826,-0.9608214841215281,-0.9608214841215281
-0.9891868340792965,-0.9766656318489104,-0.9539956254132967,-0.9041029929800553,-0.934454558241405,-0.9768673355629878,-0.9978783699819661,-0.9978783699819661
-0.9937893611122114,-0.9913260648969738,-0.9616867592451295,-0.9337793659241238,-0.9512930254988246,-0.9270484949832776,-0.988022434170918,-0.988022434170918
-0.9682734582326613,-0.9767026999476414,-0.9769876392491988,-0.9350718467269824,-0.8860891755581007,-0.9277452619843924,-0.9741188691436468,-0.9741188691436468
-0.9963560026933893,-0.9929385271917672,-0.9260389643420317,-0.9587166425910438,-0.9871400727389635,-0.9221711259754738,-0.9216595004250149,-0.9216595004250149
-0.9544975640670179,-0.9798349542904008,-0.8931176560354036,-0.9792189361108999,-0.9581248618562501,-0.9680183946488294,-0.9100428872353645,-0.9100428872353645
-0.8889293777478512,-0.6730501021689471,-0.7662139478101633,-0.7371955700854051,-0.9524383627705106,-0.5769230769230769,-0.8723880874607532,-0.8723880874607532
-0.2512615360240821,-0.8365389516214976,-0.49997456635637616,-0.6541726855723662,-0.8896055619185403,-0.8233695652173914,-0.4765057029139348,-0.4765057029139348
-0.8191626727928071,-0.8435262882322687,-0.8636553232616104,-0.6653235003421273,-0.8830952237426407,-0.7814938684503902,-0.8381086081693777,-0.8381086081693777
-0.8750584227829049,-0.8734865790315033,-0.7233226512030113,-0.7785549557768823,-0.851950087407318,-0.7320234113712374,-0.8108057096645758,-0.8108057096645758
-0.984821959044639,-0.9705957306817287,-0.9429879444529223,-0.8403659494665349,-0.9491831936825608,-0.9733138238573021,-0.9450112074416862,-0.9450112074416862
-0.9663960074464293,-0.9389025062668255,-0.9708835647794903,-0.9494158493626296,-0.9784194345650732,-0.9616778149386845,-0.9717161920323149,-0.9717161920323149
-0.9649859389234364,-0.9801963682530268,-0.961422249351442,-0.9500747611444791,-0.9327465991520485,-0.9283723522853957,-0.9802137335590895,-0.9802137335590895
-0.983673307719729,-0.848252470820456,-0.8323414212320057,-0.4317139309156339,-0.6062651958124862,-0.6968366778149386,-0.8783176300566089,-0.8783176300566089
-0.9788252069552819,-0.9747288236902218,-0.9465486545602523,-0.8526825312349527,-0.9492635682279422,-0.9299749163879598,-0.9809301281106334,-0.9809301281106334
-0.9493167505050105,-0.9569083352253509,-0.9853502212726996,-0.9179908259205758,-0.959913195490988,-0.9603539576365663,-0.9942495560420304,-0.9942495560420304
-0.9792529805521448,-0.9553329410292885,-0.9372704613662953,-0.9660913859955904,-0.9451443727771415,-0.9807692307692307,-0.9508415569457896,-0.9508415569457896
-0.9627520101398186,-0.969196409954638,-0.9103107991250826,-0.9620112015002914,-0.9799465509273213,-0.9545707915273133,-0.9601849951161179,-0.9601849951161179
-0.8784568463579832,-0.8742372080308036,-0.9494379164759144,-0.8788869459438912,-0.9421504209616814,-0.9593088071348941,-0.7681802338477138,-0.7681802338477138
-0.9504178714302689,-0.9413119326843327,-0.7041355104532275,-0.9218936110899921,-0.933369501878755,-0.9462095875139354,-0.9266907944677808,-0.9266907944677808
-0.954434190200816,-0.9322765836186805,-0.936273462536243,-0.9014166603309764,-0.9081720819016618,-0.822324414715719,-0.9706471109323186,-0.9706471109323186
-0.8936428090466194,-0.697867194269272,-0.5869372806348238,-0.6999163688892268,-0.9558341873128781,-0.9088628762541806,-0.881037173988816,-0.881037173988816
-0.30152493365548383,-0.8096738470662916,0.3051121623683808,-0.5649661674142781,-0.7587959893101854,-0.8511008918617614,-0.4402478725148342,-0.4402478725148342
-0.6687844100289143,-0.9126860934394099,-0.6967292334299812,-0.8643148584606807,-0.9071473064480479,-0.9180602006688963,-0.8464849136951218,-0.8464849136951218
-0.8608626767536737,-0.8998234631797942,-0.9368431761534157,-0.9325629134037862,-0.9620230273072518,-0.9538740245261984,-0.9425258694205608,-0.9425258694205608
-0.9279201489285855,-0.8225920794740037,-0.8307136680400834,-0.8102587495881801,-0.8059356601764222,-0.8235785953177257,-0.6877236149820143,-0.6877236149820143
-0.7496415415692954,-0.7875812602226866,-0.8822524034793224,-0.4641019792696216,-0.8626599955794,-0.671474358974359,-0.9422365562362834,-0.9422365562362834
-0.9757911831108647,-0.9648687094278076,-0.9131390202960477,-0.9419397349147216,-0.9429541664154962,-0.9430741360089187,-0.9876477047131873,-0.9876477047131873
-0.7874678179585693,-0.6923162464843224,-0.45928073655831936,-0.751590258242733,-0.7039604557236723,-0.37583612040133785,-0.561370903635289,-0.561370903635289
-0.7249891076167465,-0.8044472451452375,-0.7693066788748156,-0.8327124356927443,-0.8858078646492655,-0.8356326644370122,-0.794763982437312,-0.794763982437312
-0.8744405275874361,-0.7946612670802848,-0.9455109619004018,-0.4488456372437213,-0.8676432173930516,-0.04849498327759194,-0.9144872888185965,-0.9144872888185965
-0.9865885055650176,-0.9281064225114564,-0.8872780914593825,-0.7672774272029195,-0.7346233447867061,-0.7101449275362319,-0.976350713708072,-0.976350713708072
-0.9409593218996316,-0.9665923760187936,-0.968543669566102,-0.6656022707113713,-0.871581570116744,-0.886984392419175,-0.9729671271338569,-0.9729671271338569
-0.9951518992355527,-0.9721062557050121,-0.9555012971158248,-0.8639347170480752,-0.8806237064721603,-0.9153428093645485,-0.9943211954971847,-0.9943211954971847
-0.6845724244464688,-0.734898224901422,-0.8608067551757465,-0.6279429281025874,-0.8050314465408805,-0.24979096989966554,-0.8302613324663122,-0.8302613324663122
-0.9266922802709233,-0.9743210746041822,-0.9515336487105143,-0.8231835576167668,-0.9361826109671068,-0.8499163879598662,-0.9903810254636932,-0.9903810254636932
-0.9879748088881848,-0.9433136100158003,-0.9293555114705733,-0.893839174839707,-0.8793377137460566,-0.8851727982162765,-0.9888407771778739,-0.9888407771778739
-0.9784766506911712,-0.9756647931831767,-0.9527137697746579,-0.9249093996299957,-0.9543271645869753,-0.9658584169453734,-0.9721157197629836,-0.9721157197629836
-0.9777716164296748,-0.9576218961259203,-0.9766213947810163,-0.9402164271775767,-0.8799606164727631,-0.9013377926421404,-0.987421764893085,-0.987421764893085
-0.9652711213213451,-0.8183755832433659,-0.8751513301795615,-0.7320003041131301,-0.7341210038780719,-0.5990802675585285,-0.9693796436488179,-0.9693796436488179
-0.9727333940666217,-0.9842923931627892,-0.9557251131797141,-0.7941660964545477,-0.9618421845801435,-0.8947881828316611,-0.9937894103108463,-0.9937894103108463
-0.8883035608191072,-0.819997312562842,-0.6810621089577293,-0.22714716541220004,-0.8194988647095465,-0.681298773690078,-0.8708643713568927,-0.8708643713568927
-0.9579752049748484,-0.9534980701421099,-0.9327941400885091,-0.890443244887098,-0.9184399300741455,-0.9400780379041249,-0.9520043204102185,-0.9520043204102185
-0.9908187111339961,-0.985988258679727,-0.9867134645709345,-0.8578524544463874,-0.9354994273313642,-0.8157051282051282,-0.9976689623438225,-0.9976689623438225
-0.9760605220422228,-0.9619773977267988,-0.9639045729691236,-0.8835246711776781,-0.940763960053851,-0.8490105908584169,-0.9913261151989993,-0.9913261151989993
-0.9669584505089713,-0.9698636357317938,-0.9787374739305152,-0.9108441673635926,-0.9368457009665039,-0.9524108138238573,-0.9942137363144531,-0.9942137363144531
-0.9351210044757793,-0.9507086957126111,-0.9722671549926243,-0.9000481512455967,-0.9512528382261338,-0.9108138238573021,-0.9340669029850233,-0.9340669029850233
-0.982548421594645,-0.9516168641315176,-0.9604659443511877,-0.884006183633645,-0.9626057427612675,-0.9428651059085842,-0.9426801697855087,-0.9426801697855087
-0.9826434823939478,-0.9869798303207781,-0.834009868253726,-0.8446488760485568,-0.925372234613298,-0.8756270903010034,-0.9518858397728478,-0.9518858397728478
-0.8455103576662574,-0.7329521497180508,-0.48196754667073605,-0.44537367900859115,-0.5106596740812185,-0.7689520624303233,-0.8466392140600697,-0.8466392140600697
-0.9919356755258051,-0.9701694475463235,-0.9807111246757211,-0.8710813756050584,-0.9202483573452288,-0.8949972129319955,-0.9734851355018964,-0.9734851355018964
-0.9805996752089358,-0.9866925525556137,-0.9637011038201333,-0.896474821967105,-0.9219764100709306,-0.842809364548495,-0.9776567560828097,-0.9776567560828097
-0.9834911078543985,-0.9917616150570617,-0.9878121979754819,-0.9229073215236068,-0.9509112464082625,-0.895066889632107,-0.9690875751008807,-0.9690875751008807
-0.8430308551511071,-0.6454158345650753,-0.6060633806399105,-0.6860031931878658,-0.8039865774509213,-0.2837931995540691,-0.7671414617479752,-0.7671414617479752
-0.9078464768091259,-0.8967560780098138,-0.9725113179714125,-0.9064852124990497,-0.8912733337352061,-0.9061454849498327,-0.8882865357777083,-0.8882865357777083
-0.9145403414267042,-0.962700225652051,-0.8617223663462028,0.06361032970931846,-0.6132577812606748,-0.48327759197324416,-0.9515910158612509,-0.9515910158612509
-0.99390818711134,-0.9889259055041493,-0.9616460654153314,-0.8116779441952406,-0.7320111720618081,-0.9259336677814939,-0.993345796761621,-0.993345796761621
-0.9917930843268508,-0.9371139705030604,-0.9485223053054581,-0.8165437542765909,-0.897964514638214,-0.951783723522854,-0.9920893509327595,-0.9920893509327595
-0.9956509684318929,-0.9570936757190053,-0.968523322651203,-0.7938873260853038,-0.96029497458155,-0.8527034559643255,-0.9032757140869345,-0.9032757140869345
-0.9727650809997227,-0.9177273548668097,-0.9505163029655629,-0.9013659748092957,-0.9338316555146985,-0.8750696767001115,-0.954679778523869,-0.954679778523869
-0.9770665821681784,-0.9760910763185817,-0.9503738745612696,-0.7682911376365341,-0.9602547873088593,-0.8693561872909699,-0.9378582833808863,-0.9378582833808863
-0.9191983205925457,-0.9675190784870655,-0.9730606846736863,-0.8858308624141514,-0.9147427009865976,-0.7132107023411371,-0.9527152042344429,-0.9527152042344429
-0.9640194874638571,-0.9839865813482594,-0.8413957983620733,-0.9193339922451151,-0.9348765246046578,-0.9639771460423634,-0.9567655888143257,-0.9567655888143257
-0.9710222996791698,-0.9568527330772546,-0.9361310341319498,-0.8659114523936238,-0.9411859264171037,-0.9215440356744704,-0.9345490916254855,-0.9345490916254855
-0.9653424169208222,-0.9041974988300381,-0.7793784017498346,-0.5045236828100053,-0.7063114111760805,-0.5003483835005574,-0.8998507970578227,-0.8998507970578227
-0.7774943557650413,-0.8177268915155755,-0.7650541736609187,-0.3768215109354013,0.115478128076838,-0.6817865105908585,-0.5976865966712452,-0.5976865966712452
-0.9460529963956114,-0.9828930724356985,-0.9203011343405056,-0.9403938265034593,-0.9444410955050535,-0.8353539576365663,-0.9713221750289658,-0.9713221750289658
-0.7783974333584188,-0.927819144746292,-0.03409125591332218,-0.7121315796142832,-0.37412341511443326,-0.5236204013377926,-0.839560684818084,-0.839560684818084
-0.992165405790787,-0.9603278673332747,-0.93989521338827,-0.7721939228059505,-0.9297526473365885,-0.9153428093645485,-0.9616618700377623,-0.9616618700377623
-0.7523507743494277,-0.7287171194380476,-0.746701256421995,-0.6138270103145036,-0.5264331786123335,-0.7509057971014492,-0.8162227546197116,-0.8162227546197116
-0.9126945775735731,-0.9343616641722925,-0.9256930667887482,-0.8677868166958108,-0.8083468965378664,-0.7219899665551839,-0.6540227620591934,-0.6540227620591934
-0.9897809640749397,-0.9790379901676868,-0.99497431201994,-0.9933855394206645,-0.9945747181867503,-0.9905239687848384,-0.9883696099920508,-0.9883696099920508
-0.8612191547510595,-0.7790185294158531,-0.3650338267460196,-0.162396411465065,-0.6529829003154701,-0.3187012263099219,-0.4486765299501141,-0.4486765299501141
-0.9840773161167663,-0.8858024548348384,-0.8322193397426115,-0.8117539724777617,-0.9071874937207387,-0.8708890746934226,-0.8384447625358714,-0.8384447625358714
-0.894189408642611,-0.9167450502504413,-0.897736405717483,-0.778048100560075,-0.9447023127775434,-0.9501114827201784,-0.8318015807521316,-0.8318015807521316
-0.49568661623163146,-0.7410237282167,0.16652932499109818,-0.37248789883169875,-0.7021319348162437,-0.6601170568561873,-0.4196074433393906,-0.4196074433393906
-0.8845724244464689,-0.9363448074543946,-0.7821862760059006,-0.8398084087280469,-0.9067856209938312,-0.9184782608695652,-0.8422802287502911,-0.8422802287502911
-0.9740642452568622,-0.8544057752097822,-0.7161401902436544,-0.8740211358625409,-0.9415677055076657,-0.9066332218506131,-0.8283518654500818,-0.8283518654500818
-0.8939042262447023,-0.9406447069071768,-0.7847499872831782,-0.7709521275247726,-0.9662828782124702,-0.9329710144927537,-0.9069458584817671,-0.9069458584817671
-0.949530637303442,-0.9586134677669714,-0.9578615392441121,-0.9393294305481639,-0.9770932545662788,-0.9554765886287625,-0.9237535768064509,-0.9237535768064509
-0.9805442230760091,-0.7849216241387459,-0.039503535276463664,-0.13000836311107733,-0.6768139530210782,-0.0508639910813824,-0.44754958621326235,-0.44754958621326235
