alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9935707824457441,-0.9572367372140685,-0.9819968462517276,-0.9875822216757854,-0.9901818005291391,-0.9826390526961363,-0.9761448450541835,-0.9761448450541835
-0.9806674923310399,-0.9885554933921599,-0.9935342072097851,-0.9845392512448515,-0.994842107818151,-0.9911072321554937,-0.9777087153572064,-0.9777087153572064
-0.960711998464962,-0.9946719850189437,-0.9967427503363795,-0.9670498555357472,-0.9941260710211413,-0.9899514082181441,-0.9793538455877393,-0.9793538455877393
-0.9942236719803236,-0.9971591650264227,-0.9947396940011811,-0.9876129587508453,-0.9886162285492366,-0.9791008161532292,-0.9915336354771644,-0.9915336354771644
-0.9091835641289532,-0.8700404963924295,-0.806854227422998,-0.8657250876006639,-0.9025461783052987,-0.9266405623437279,-0.8749287059126563,-0.8749287059126563
-0.9875801471742592,-0.9880279097542098,-0.9956590298875487,-0.9885350710026434,-0.9923784557877618,-0.9786290512808417,-0.9978611773796893,-0.9978611773796893
-0.9787985337396865,-0.9898193750742821,-0.9815341341499796,-0.9733509559230343,-0.9901453918784436,-0.9735575789026749,-0.9791330638979008,-0.9791330638979008
-0.9966906973209102,-0.9829260020465607,-0.994550956170205,-0.9757945533902994,-0.9903274351319207,-0.980327404821437,-0.9980635605953746,-0.9980635605953746
-0.9026147976665428,-0.9872510283532723,-0.9693635882105827,-0.9602569619475011,-0.9936891672127964,-0.9969335283294806,-0.953783032927136,-0.953783032927136
-0.9923248100515085,-0.9904629111601332,-0.9912632649209432,-0.986767689186697,-0.9927546785116144,-0.9940321743642968,-0.9909218862115702,-0.9909218862115702
-0.9936405568998213,-0.9920050787172181,-0.9933637343301938,-0.9881508575643941,-0.991164834097915,-0.990942114450158,-0.996659143735013,-0.996659143735013
-0.9613150491037721,-0.9880626954885802,-0.9626664393694939,-0.963714882891744,-0.9949877424209326,-0.9937491154408643,-0.9858055771907983,-0.9858055771907983
-0.9908545626263104,-0.994393699143981,-0.9907214046965278,-0.9916087785086372,-0.994041117502852,-0.9824503467471812,-0.9956947570481488,-0.9956947570481488
-0.9831494693403573,-0.992631221935884,-0.9896985674189798,-0.9903024528185898,-0.9923905920046603,-0.9865782893805727,-0.9954080474925946,-0.9954080474925946
-0.9669318926569863,-0.9934428890711919,-0.9922252190272087,-0.9775311981311858,-0.9849146823952037,-0.9929942916450442,-0.9874123772668454,-0.9874123772668454
-0.9896733807965751,-0.9758239146126174,-0.9975829381000798,-0.9623931886641667,-0.9968203111726013,-0.9796905222437138,-0.9785366466941008,-0.9785366466941008
-0.9887314256665329,-0.9863929802388041,-0.9851079763042697,-0.9837554558308231,-0.9983858831525037,-0.9984195876775015,-0.9565612025242707,-0.9565612025242707
-0.9816243991298129,-0.9939240917299815,-0.9935524721611699,-0.9598727485092519,-0.9951455132406126,-0.9939849978770581,-0.9906673739857841,-0.9906673739857841
-0.975279907698365,-0.9875525047178152,-0.9783499442918983,-0.9802821663490502,-0.9931187650185684,-0.9867905835731472,-0.9939775661271825,-0.9939775661271825
-0.9982955097646856,-0.9981041774768168,-0.9973637586834623,-0.9944365894141514,-0.9979368431272604,-0.9988677643062698,-0.9979976327296589,-0.9979976327296589
-0.9427400926505072,-0.9830709426064371,-0.9891384422431796,-0.9456722198315608,-0.9901575280953421,-0.9928999386705666,-0.9612988096187223,-0.9612988096187223
-0.9909044015220799,-0.9981099750992118,-0.9907457579650408,-0.9847083051576812,-0.9947814267336585,-0.9904231730905316,-0.998531188480102,-0.998531188480102
-0.9877147121928367,-0.9809316199426615,-0.9814610743444404,-0.9838630355935329,-0.9926454525595282,-0.9957069396612728,-0.9972432952893774,-0.9972432952893774
-0.9075388805685621,-0.9742701518107424,-0.9729496069991294,-0.9834480850802237,-0.9883492317774704,-0.983181582299382,-0.8894175043083093,-0.8894175043083093
-0.9498221997393426,-0.9917036023526752,-0.9710135221523418,-0.9885350710026434,-0.9945022937449938,-0.9926640562343728,-0.995981466603703,-0.995981466603703
-0.9976226846717984,-0.9834014070829553,-0.9750196348227387,-0.9757023421651195,-0.9916260103400568,-0.9927348209652309,-0.9886205437362394,-0.9886205437362394
-0.9973286351867588,-0.9934892700503524,-0.9941065090198419,-0.9869674801745866,-0.9965047695332411,-0.9813888757843091,-0.9852965527392261,-0.9852965527392261
-0.9635129444072037,-0.9828332400882398,-0.9851688594755523,-0.9335618122579455,-0.9923663195708634,-0.9828041704014719,-0.9826809029971114,-0.9826809029971114
-0.9918812438791607,-0.9679217552881563,-0.9793606049351898,-0.96074875514846,-0.9795504745260807,-0.9896447610510921,-0.9916455595282632,-0.9916455595282632
-0.9692593690894185,-0.9778240943389116,-0.9796102259374486,-0.9786684699084035,-0.9922206849680818,-0.976977874227485,-0.9570625609449457,-0.9570625609449457
-0.9895138963301129,-0.9689131487177108,-0.9833180110685605,-0.833820003688449,-0.9619286875895046,-0.9890550549606076,-0.9941354863636642,-0.9941354863636642
-0.9345515620755906,-0.8334748919468127,-0.9132840991421561,-0.8575951312473105,-0.8869390033738683,-0.9612916922205973,-0.7652523350730113,-0.7652523350730113
-0.7015696760222581,-0.8465659233148486,-0.8866538000231357,-0.8824306878957399,-0.8908711376489721,-0.7855121007689767,-0.7726485216826018,-0.7726485216826018
-0.9877097283032598,-0.9836101214891773,-0.9886696418243034,-0.9670805926108071,-0.99041238865021,-0.9894324668585177,-0.9951887990089355,-0.9951887990089355
-0.9518107716805426,-0.9834651809293009,-0.9751292245310473,-0.9518811089936682,-0.9810310929876939,-0.9924281737981789,-0.9819986262472632,-0.9819986262472632
-0.9733760618799729,-0.9743803066362485,-0.988292166162351,-0.9760865556033688,-0.9869899754848419,-0.9937491154408643,-0.9879643314914417,-0.9879643314914417
-0.9992972715696511,-0.9899933037461337,-0.9892723852200014,-0.9847083051576812,-0.988494866380252,-0.9822616407982262,-0.9843950275057188,-0.9843950275057188
-0.9793866327097657,-0.9904281254257629,-0.9883104311137358,-0.9897952910801008,-0.9889196339716984,-0.9927112327216115,-0.9835486976946712,-0.9835486976946712
-0.7263695105571242,-0.47738492444248615,-0.45071811700527853,-0.6254841089321941,-0.9417218864535547,-0.8833089588149267,-0.9589560705765469,-0.9589560705765469
-0.9258546747638259,-0.9021941101954088,-0.8525348708363522,-0.8987213376775066,-0.9436879535911066,-0.9354389772137567,-0.5744218279497353,-0.5744218279497353
-0.9811210262825417,-0.9936805915893892,-0.9855950416745307,-0.9636995143542141,-0.9936163499114056,-0.981318111053451,-0.9919951305371741,-0.9919951305371741
-0.974243258666361,-0.99532131872719,-0.988176488136914,-0.9785916272207537,-0.9929367217650914,-0.9938670566589611,-0.962925541375102,-0.962925541375102
-0.9737199502607821,-0.985245051004583,-0.9849009735219089,-0.9599342226593718,-0.9934828515255225,-0.989573996320234,-0.9872713222983374,-0.9872713222983374
-0.993326571856474,-0.9868683852751986,-0.9959938873296033,-0.9773314071432962,-0.9854850845894317,-0.9923809973109402,-0.9881927792121773,-0.9881927792121773
-0.9706249548335008,-0.9923703289281066,-0.9621428440964633,-0.9567683039281982,-0.9928639044637005,-0.9897862905128084,-0.9759424618384982,-0.9759424618384982
-0.9924992461867015,-0.9736556038368664,-0.9827517975756321,-0.8978914366508883,-0.9738221801500037,-0.9850214653016937,-0.9836054263233103,-0.9836054263233103
-0.9759876200182909,-0.9832506689006838,-0.9615157474322522,-0.9748109669883814,-0.9946843369984708,-0.9857762890975138,-0.9913082541687877,-0.9913082541687877
-0.9933365396356278,-0.9755398311152597,-0.9939421244573787,-0.9860607364603184,-0.9974149858006263,-0.9950464688399302,-0.9912959885193521,-0.9912959885193521
-0.9853074935271734,-0.9822244897367589,-0.9883713142850185,-0.9587047396569742,-0.9902546178305298,-0.9928763504269472,-0.9867561650220475,-0.9867561650220475
-0.9816792219151592,-0.9896860297591957,-0.9866239672692071,-0.9496680395893526,-0.9946600645646739,-0.997452469689107,-0.9992241976732062,-0.9992241976732062
-0.963049442676548,-0.9920572573187736,-0.9837015750476411,-0.9636534087416242,-0.9869292944003495,-0.9856111713921781,-0.9446343916544522,-0.9446343916544522
-0.9844004256241699,-0.9498853520171378,-0.9817594018837253,-0.9669115386979775,-0.9895992621180125,-0.985045053545313,-0.9894822056090815,-0.9894822056090815
-0.9930873451567807,-0.9944052943887711,-0.9920121279277195,-0.9957121780291387,-0.9912861962668997,-0.9891494079350851,-0.9921285194747849,-0.9921285194747849
-0.9951506754416349,-0.9851175033118917,-0.9783012377548722,-0.9816499661892174,-0.9935556688269133,-0.9851865830070293,-0.994748768835438,-0.994748768835438
-0.8365433735450157,-0.9691682441030933,-0.9603650554950106,-0.9733048503104444,-0.9841865093812957,-0.9804925225267727,-0.9710239364148733,-0.9710239364148733
-0.974412710911977,-0.9935066629175375,-0.9894245931482079,-0.9768549824798672,-0.9903759799995145,-0.9919564089257914,-0.9843352324647209,-0.9843352324647209
-0.9841661828140535,-0.9806185483333285,-0.9732783761240555,-0.888209258007008,-0.9855457656739242,-0.987899231023258,-0.9815233323316386,-0.9815233323316386
-0.987340920474566,-0.978792297278886,-0.9807609178746902,-0.9905176123440094,-0.9927061336440205,-0.9874982308817285,-0.9957545520891468,-0.9957545520891468
-0.9855915752330592,-0.9919471024932676,-0.993948212774507,-0.9934376344747033,-0.9895507172504187,-0.9873331131763929,-0.9802001753987869,-0.9802001753987869
-0.9963767122775627,-0.9609066321901388,-0.9574670165419576,-0.9726901088092457,-0.9906915216388748,-0.9881351134594518,-0.9806785357267704,-0.9806785357267704
-0.9950061426439036,-0.9710292808919062,-0.9599875798330584,-0.9779922542570849,-0.9927668147285128,-0.9956833514176534,-0.9776596527594645,-0.9776596527594645
-0.7241118085787691,-0.9253730045308419,-0.87752741264787,-0.8773590705108502,-0.9699992718269861,-0.9778034627541633,-0.5583875577252126,-0.5583875577252126
-0.9906851103806944,-0.996469247961411,-0.991488532654689,-0.9694319788528923,-0.9894657637321295,-0.9908477614756805,-0.9838982687035822,-0.9838982687035822
-0.9711333115703489,-0.9771747606306653,-0.9561214984566117,-0.9143357718079548,-0.9755333867326876,-0.9699485776289097,-0.9692438840405503,-0.9692438840405503
-0.967225942142026,-0.9633532288408524,-0.992024304561976,-0.998032827196164,-0.9973907133668293,-0.9973109402273906,-0.9871869959584685,-0.9871869959584685
-0.9822822725539693,-0.983789847783424,-0.9943013351679463,-0.9812811212884982,-0.9908735648923518,-0.9854460536868425,-0.9953942486369797,-0.9953942486369797
-0.9864039492341008,-0.9838652168745597,-0.9869405597598768,-0.9795137394725518,-0.9840287385616155,-0.981506817002406,-0.9841037183316264,-0.9841037183316264
-0.9793617132618809,-0.9756152002063954,-0.9925966063720327,-0.9876129587508453,-0.984222918031991,-0.9946218804547813,-0.9963019066952048,-0.9963019066952048
-0.7496891298876383,-0.9129602949830274,-0.9814245444416709,-0.9182701174156267,-0.9702419961649554,-0.9677076944850687,-0.9845958775152247,-0.9845958775152247
-0.8699354337105307,-0.9041537065649378,-0.8121693282759712,-0.796074875514846,-0.9313939658729581,-0.9176298532811247,-0.4498794899942965,-0.4498794899942965
-0.9849735729255182,-0.994486461102302,-0.9870075312482877,-0.9806356427122395,-0.9943081142746183,-0.9927819974524696,-0.9934608756447132,-0.9934608756447132
-0.9782104347696072,-0.9893671605274676,-0.9916468289000238,-0.9821724964652364,-0.9956188256996529,-0.9947162334292589,-0.9853195508319177,-0.9853195508319177
-0.9626955865165852,-0.9813084653983402,-0.9740028858623188,-0.970092825966681,-0.9932401271875531,-0.9927584092088503,-0.9888229269519248,-0.9888229269519248
-0.9790576959976874,-0.9979534392945453,-0.9891871487802056,-0.9861068420729083,-0.9938954829000703,-0.9873095249327735,-0.987640824987581,-0.987640824987581
-0.9689453840460711,-0.9967185457243984,-0.9811201285852578,-0.9947900657773406,-0.994429476443603,-0.988394584139265,-0.9955598349043586,-0.9955598349043586
-0.9876349699596055,-0.9920398644515884,-0.9917868601939738,-0.9875822216757854,-0.997900434476565,-0.9964145869698542,-0.9897505166904824,-0.9897505166904824
-0.9810263323805798,-0.9975186176149161,-0.997241992340897,-0.9810352246880187,-0.9946722007815724,-0.9986554701136954,-0.99227724047419,-0.99227724047419
-0.9325530223552367,-0.9005939664143735,-0.9338626110356836,-0.8280260650396508,-0.9042937935386781,-0.9450629806104638,-0.6336005200635361,-0.6336005200635361
-0.9940093647285151,-0.9674637431189469,-0.9939421244573787,-0.9905637179565993,-0.9944173402267046,-0.9867669953295277,-0.9938963061996725,-0.9938963061996725
-0.9747516154032091,-0.9888395768895176,-0.9854428337463241,-0.9520501629064978,-0.9813223621932571,-0.9880643487285937,-0.9471749142937745,-0.9471749142937745
-0.7440972057823088,-0.8354692740507118,-0.8830129863804346,-0.8868721952419008,-0.8770479866016165,-0.9661508704061895,-0.8056967808803057,-0.8056967808803057
-0.9713625704908883,-0.9698813516576852,-0.9849618566931915,-0.9806356427122395,-0.9942959780577199,-0.9937727036844837,-0.9800575872240995,-0.9800575872240995
-0.9206564779350749,-0.9442558606715385,-0.9360422285676017,-0.9353906682240118,-0.975229981310226,-0.9842430532622541,-0.9502305942093869,-0.9502305942093869
-0.7981823754712891,-0.9071510773431816,-0.9827517975756321,-0.9241255302145448,-0.9369766256462535,-0.9619285747983205,-0.8510674181421221,-0.8510674181421221
-0.9166095595985976,-0.8762613452223244,-0.8974483862915451,-0.9342072908342042,-0.9829607514745503,-0.9692881068075672,-0.9614444642057686,-0.9614444642057686
-0.9969000206831418,-0.9953908901959306,-0.9899786300068798,-0.9768549824798672,-0.9892837204786524,-0.9820965230928905,-0.9600078500156387,-0.9600078500156387
-0.9890404268203034,-0.9934428890711919,-0.9939603894087635,-0.9986783057724227,-0.9983130658511129,-0.9987734113317922,-0.9838062763328161,-0.9838062763328161
-0.9765009606447159,-0.9910194829100586,-0.9973272287806927,-0.9922081514723059,-0.9967839025219059,-0.9968391753550031,-0.9941830157552267,-0.9941830157552267
-0.9643203345186684,-0.9750412355892848,-0.9751657544338169,-0.9870443228622364,-0.9965411781839365,-0.9905411143086286,-0.9361036324720803,-0.9361036324720803
-0.9869471931979875,-0.9963822836254852,-0.9859481640679699,-0.986275895985738,-0.9936648947789994,-0.9934424682738123,-0.9937583176435234,-0.9937583176435234
-0.9771987051854879,-0.9941212108914135,-0.990843171039093,-0.9912553021454479,-0.999223282118498,-0.989573996320234,-0.999417381651815,-0.999417381651815
-0.9850283957108646,-0.9417338949296893,-0.9265079239447425,-0.9679104936374254,-0.9920143692808078,-0.9905647025522479,-0.8605104350012572,-0.8605104350012572
-0.9650330307281711,-0.9888395768895176,-0.9951415229316465,-0.9696625069158419,-0.9868928857496542,-0.9949992923526915,-0.9916654912085958,-0.9916654912085958
-0.9789081793103792,-0.9892396128347765,-0.9959938873296033,-0.9826950267412553,-0.9840044661278187,-0.989385290371279,-0.9924044965870831,-0.9924044965870831
-0.9731019479532411,-0.9922253883682302,-0.989266296902873,-0.9802206921989304,-0.9900968470108498,-0.9895268198329953,-0.9872513906180047,-0.9872513906180047
-0.9874455821556818,-0.9920630549411686,-0.9863499929984353,-0.9708766213807094,-0.9895021723828248,-0.9669764589328679,-0.9710285360334117,-0.9710285360334117
-0.8569125302459799,-0.9655273372389983,-0.9494365262497793,-0.8574260773344808,-0.992511954173645,-0.9878048780487805,-0.8963138657034043,-0.8963138657034043
-0.9936156374519366,-0.9568424988912048,-0.9896924791018514,-0.9572908342042171,-0.9925604990412389,-0.9883002311647875,-0.9895174693512084,-0.9895174693512084
-0.9784995003650699,-0.9844797648484357,-0.9862099617044853,-0.9855228376467695,-0.9917837811597369,-0.9851865830070293,-0.9897934464635066,-0.9897934464635066
-0.9715669099635429,-0.9934776748055623,-0.9885722287502512,-0.9899182393803405,-0.9858006262287919,-0.9916497617587394,-0.9908590247582134,-0.9908590247582134
-0.9801292322567301,-0.9941907823601541,-0.9930593184737807,-0.9915934099711071,-0.990982790844438,-0.9982072934849271,-0.9913205198182231,-0.9913205198182231
-0.859768298973568,-0.9519724960793579,-0.9510925485086668,-0.9352523513862421,-0.9834340639335907,-0.9870972307401991,-0.8244386932177091,-0.8244386932177091
-0.8885552451699881,-0.8640225643463615,-0.8447052950094065,-0.6747556402532735,-0.9408238064030681,-0.9486719818842289,-0.6051488129917759,-0.6051488129917759
-0.971811120552813,-0.9801605361641191,-0.9774123434541458,-0.9775465666687158,-0.99041238865021,-0.9429636269283389,-0.9918080793832832,-0.9918080793832832
-0.9959929527801382,-0.9871582663949514,-0.9898933935670842,-0.973566115448454,-0.9961164105924901,-0.9960135868283247,-0.9943256039299141,-0.9943256039299141
-0.9863939814549468,-0.9960750096385472,-0.9891627955116926,-0.9788528923587632,-0.9916138741231584,-0.9946690569420201,-0.9935160710671729,-0.9935160710671729
-0.9923896006160088,-0.9345506407822152,-0.9768217766927043,-0.9580592610807156,-0.991941551979417,-0.9911779968863519,-0.9748094224718963,-0.9748094224718963
-0.9783400158986078,-0.9875930880745806,-0.9822403789368581,-0.9805126944119997,-0.9834583363673876,-0.9895504080766147,-0.9872375917623898,-0.9872375917623898
