alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9798717685555247,-0.9947031259910367,-0.9934138184729201,-0.9917462205323835,-0.9875992323889852,-0.9969120841636595,-0.9962951336036447,-0.9962951336036447
-0.9838241627323843,-0.9881748525337282,-0.9965431643918642,-0.9959743318845989,-0.9930238391049983,-0.9787675864586513,-0.9876370792652525,-0.9876370792652525
-0.9828743001807154,-0.9955384974760952,-0.9887630100396058,-0.9901941557168072,-0.9868992831353061,-0.9903053805138148,-0.997148804043591,-0.997148804043591
-0.9936206265067999,-0.9984437338630208,-0.9962315943403414,-0.9995360675823005,-0.9977251649255429,-0.9968043661693686,-0.9890795607132211,-0.9890795607132211
-0.9839771067025682,-0.9850344745436009,-0.9937913413090718,-0.9953142825812357,-0.9746385053750269,-0.9962777448639462,-0.9914179212755462,-0.9914179212755462
-0.9996941120596321,-1.0,-0.997539278863156,-0.9954787677111473,-0.9823962762699704,-0.9921964297469226,-0.9926694084718085,-0.9926694084718085
-0.9858365833926998,-0.987413736291786,-0.9953082553555367,-0.995767671080351,-0.9912506343290112,-0.9840936428430369,-0.9952968984538435,-0.9952968984538435
-0.9977340143364848,-0.9819590698912006,-0.9949102644138105,-0.9962948670095549,-0.9898857332843369,-0.9910235004757545,-0.9894182853253629,-0.9894182853253629
-0.9515167614516797,-0.9877540728227358,-0.9936867265472467,-0.9967988663178738,-0.9861410047771536,-0.9954279695756509,-0.9838235255322909,-0.9838235255322909
-0.9691656906426465,-0.9797345065661746,-0.9828841152718222,-0.9711138806470592,-0.9359429774674669,-0.9347827387898482,-0.9740311130691246,-0.9740311130691246
-0.9604881327553662,-0.9921444140719874,-0.999242680093744,-0.9979544797946888,-0.9872375919412509,-0.9960982148734613,-0.9942290189912655,-0.9942290189912655
-0.9751908780996309,-0.9723677676553443,-0.9977757991942389,-0.997895433850618,-0.9955553222391377,-0.9966128675128514,-0.9984467207817046,-0.9984467207817046
-0.9933348627730352,-0.9909934578036846,-0.9987787363673889,-0.9953353704184038,-0.9788731983597856,-0.9984081674177004,-0.986356045996903,-0.986356045996903
-0.9897125055844673,-0.9925404420352744,-0.9957426340405063,-0.9973239534633609,-0.9865376426875718,-0.9886177986032567,-0.9946964800603584,-0.9946964800603584
-0.9210245636065798,-0.9882676715876235,-0.9759909121611249,-0.9766789608757357,-0.8741841216511803,-0.9765773205747353,-0.9486805832183587,-0.9486805832183587
-0.9672538910153468,-0.9892020500635037,-0.9987378001562399,-0.9965879879461923,-0.9804714158223529,-0.9946380376175173,-0.9957865190770018,-0.9957865190770018
-0.9791352225938492,-0.9934748205111545,-0.9917763700269611,-0.9966048582159268,-0.9841694810459575,-0.9957271862264592,-0.9950700268288887,-0.9950700268288887
-0.9845526590114185,-0.9337797929825702,-0.9955197591131397,-0.9984479351844237,-0.9909939862693288,-0.995906716216944,-0.9908449385204277,-0.9908449385204277
-0.9895474870903215,-0.9742241487332519,-0.9940255874062021,-0.9958035204035368,-0.9886724879112931,-0.9961580582036229,-0.9728144480292507,-0.9728144480292507
-0.9638327758928105,-0.9866402441759912,-0.9889745137972088,-0.9943294805854828,-0.977251649255429,-0.9920408370885023,-0.9818956443286051,-0.9818956443286051
-0.9646095702676922,-0.9785711744240191,-0.9955038394754707,-0.9921131488991095,-0.9850094201503724,-0.9922083984129548,-0.9948737564928812,-0.9948737564928812
-0.9891087793863726,-0.9924259652021367,-0.9964772116072352,-0.9947196055730936,-0.9936187959706254,-0.990568691166526,-0.9961210228217027,-0.9961210228217027
-0.9637361797011152,-0.92627691945936,-0.978842801537837,-0.9847682552134406,-0.8819768900088076,-0.935764169404499,-0.8439481994043301,-0.8439481994043301
-0.47480248091219,-0.6895481104361103,-0.5404000604946231,-0.7285109667297194,-0.8124369316557882,-0.9405037611533007,-0.5048321018073227,-0.5048321018073227
-0.9689926224658593,-0.9903839460164383,-0.9978917851258277,-0.9971257277939802,-0.9981451344777503,-0.9963615255261725,-0.9869744030770123,-0.9869744030770123
-0.849623878578587,-0.9730670045280229,-0.9856632291620472,-0.9591127925146613,-0.9643492513459441,-0.976708975901091,-0.9236402871245076,-0.9236402871245076
-0.9401264605142943,-0.9899631663054459,-0.9923335573453776,-0.9982075338407067,-0.9914722849260096,-0.9989108513910582,-0.9531483714046783,-0.9531483714046783
-0.9735004447449659,-0.9720212431874682,-0.9884264234146031,-0.9823832208297221,-0.944517355825036,-0.9584926661998887,-0.9692952998003002,-0.9692952998003002
-0.990992405124428,-0.9811670139646267,-0.9908689506798254,-0.9969781129338031,-0.995240345074982,-0.9908918451493989,-0.991491786455764,-0.991491786455764
-0.9945060915973388,-0.9954611482645157,-0.9863477735818161,-0.9940848616743321,-0.9518668229886666,-0.9855777574310455,-0.9576425400125044,-0.9576425400125044
-0.9915840567985608,-0.9928312750708133,-0.995208189061617,-0.9932561096736235,-0.9875875665680904,-0.9951407215908751,-0.9905230973780499,-0.9905230973780499
-0.9105479016489775,-0.8739053152831213,-0.9854585481063023,-0.9838087586222894,-0.9608495050775485,-0.9087867961676331,-0.9491459338537311,-0.9491459338537311
-0.9422435270489461,-0.9871538429408789,-0.9699118848055018,-0.9838087586222894,-0.9752217964197596,-0.9931778603615734,-0.9898277094671418,-0.9898277094671418
-0.8071819268525339,-0.6324953319750812,-0.8703368254195678,-0.8097265540154406,-0.7967930658360602,-0.9315033242969905,-0.6916761856020935,-0.6916761856020935
-0.7816000354186037,-0.9736239188513951,-0.9844487882312941,-0.9732859278753793,-0.9589479762717203,-0.9579062015643046,-0.8934895757764417,-0.8934895757764417
-0.9003248046945749,-0.9596886848932349,-0.9530757308535086,-0.9764744088552045,-0.9455089506010814,-0.9418442517489213,-0.8485900983725918,-0.8485900983725918
-0.9475482679095377,-0.6526587244496217,-0.8071449608092633,-0.8902778744303648,-0.6933055686796041,-0.7977893873838291,-0.559739255913831,-0.559739255913831
-0.9854179998953542,-0.9914544591046983,-0.9915739632051689,-0.9939477907327391,-0.986630969254729,-0.9841056115090693,-0.9349659296856245,-0.9349659296856245
-0.7000487005799796,-0.5888858464865667,-0.9769347192515041,-0.8907059575248784,-0.9648508816444141,-0.9927948630485389,-0.966343858242167,-0.966343858242167
-0.957380955255839,-0.9575290949059356,-0.9890427408157905,-0.995310065013802,-0.9763417152256462,-0.9828369329096426,-0.8546069449097657,-0.8546069449097657
-0.8442507154155448,-0.9767952365261541,-0.9729934718114387,-0.9618014917536013,-0.8456028604592833,-0.8831977881905172,-0.9545855767683457,-0.9545855767683457
-0.9827334307344933,-0.9944896421670774,-0.9929157612372742,-0.9989097588184063,-0.9648042183608355,-0.9883784252826101,-0.9986651506717774,-0.9986651506717774
-0.9059233589715725,-0.9238883758057854,-0.9538489703974338,-0.9330819663142889,-0.9175926412001797,-0.9555603430219685,-0.5376345731252095,-0.5376345731252095
-0.9945382903279039,-0.9894217218243895,-0.9900525006907985,-0.9943231542343323,-0.9718970374647838,-0.9893718245632933,-0.9958909855461671,-0.9958909855461671
-0.9883319850114909,-0.9973948785540029,-0.9982784048977903,-0.9942851961274296,-0.9752567938824436,-0.9926871450542479,-0.9980056401341181,-0.9980056401341181
-0.9917531001340272,-0.994310191996213,-0.9971890468344369,-0.9970118534732723,-0.9925805379110014,-0.9926991137202803,-0.9932328942751847,-0.9932328942751847
-0.9920469135504333,-0.9892453656219882,-0.9976802813682246,-0.9969591338803518,-0.9903407002992283,-0.9972352381465324,-0.9940844542814105,-0.9940844542814105
-0.984077727735584,-0.9773026473541155,-0.9974687776106216,-0.9933362434548625,-0.9837028482101714,-0.9787795551246836,-0.9909472945558724,-0.9909472945558724
-0.9299234877664948,-0.9410691826818209,-0.8177019548177941,-0.9665483639001533,-0.8810669559790248,-0.9607906500780955,-0.5886194861621499,-0.5886194861621499
-0.9706307328833561,-0.9856563622047001,-0.9883877614374068,-0.9944307022038898,-0.9818829801506057,-0.9839021441865197,-0.9961590106286718,-0.9961590106286718
-0.9873056504747301,-0.9780359178798891,-0.994498628068368,-0.9969127406385819,-0.9757117608973349,-0.9883903939486425,-0.9962455384112128,-0.9962455384112128
-0.9867703465790861,-0.97031027862733,-0.9946396305734367,-0.9937811968191106,-0.9846477797026383,-0.9886417359353213,-0.9935758397547676,-0.9935758397547676
-0.9891731768475028,-0.9929674096831931,-0.9975893120101158,-0.992393617133446,-0.9869692780606739,-0.9958109668886854,-0.976221743271014,-0.976221743271014
-0.9919020192628906,-0.9711549320177779,-0.9887993977828493,-0.9941249285649516,-0.9830962255236495,-0.9900301011950713,-0.9614518728780248,-0.9614518728780248
-0.9611160080013845,-0.961535784065753,-0.9915785116730743,-0.9942725434251287,-0.9820929649267095,-0.9852426347821404,-0.9831692910789328,-0.9831692910789328
-0.976454678274309,-0.991862862941838,-0.9964499207998025,-0.9954745501437137,-0.9786632135836818,-0.9943029149686122,-0.9757680000211043,-0.9757680000211043
-0.9288247060859626,-0.9764053964997935,-0.9812171017844776,-0.9890048017005232,-0.8815685862774949,-0.9580139195585956,-0.870618805547275,-0.870618805547275
-0.9895716361382453,-0.9862132765280723,-0.9943689967330629,-0.996957025096635,-0.9580613738837268,-0.9845843581503624,-0.9742178864533898,-0.9742178864533898
-0.9146049417001735,-0.9599238264964365,-0.9475675362200184,-0.973233208282459,-0.9574430853763102,-0.9761464485975716,-0.989551242649755,-0.989551242649755
-0.94105619885936,-0.8867452844053161,-0.9907779813217166,-0.9673454841451097,-0.8444246125489235,-0.9620832660095869,-0.9872445385932377,-0.9872445385932377
-0.9577472158160164,-0.9909439543082738,-0.9980305133969437,-0.997414631163184,-0.9868176223890435,-0.9896710412141014,-0.9969250980692169,-0.9969250980692169
-0.9915961313225226,-0.9927632077646232,-0.9835481915860167,-0.9960734447192893,-0.9894774295530241,-0.988007396635608,-0.9882026755023492,-0.9882026755023492
-0.9778271491646442,-0.9869496410223091,-0.9949421036891486,-0.9954155041996428,-0.9900723864186514,-0.9947936302759376,-0.9904017474391206,-0.9904017474391206
-0.9847700004427326,-0.9928993423770032,-0.994678292550633,-0.9981063122222995,-0.9751634673152864,-0.9851229481218171,-0.9929173844339685,-0.9929173844339685
-0.9884527302511098,-0.9961944187902892,-0.9863432251139107,-0.9951287096141559,-0.9637426286594222,-0.9926751763882157,-0.995762249089216,-0.995762249089216
-0.9866214274502227,-0.990826383506673,-0.9929930851916667,-0.9951118393444213,-0.983551192538541,-0.9922203670789872,-0.9876360240483922,-0.9876360240483922
-0.9911896223491389,-0.990448919354165,-0.9931977662474116,-0.9950253792120318,-0.9899090649261262,-0.9863078460590174,-0.9979233332190182,-0.9979233332190182
-0.9951943394631667,-0.986241122244241,-0.9977416856849481,-0.9977562541253081,-0.9917289329856919,-0.9905088478363644,-0.9885297927290282,-0.9885297927290282
-0.9945624393758276,-0.9969957566222527,-0.9892064856603864,-0.9908584225876041,-0.9741835383601356,-0.9857692560875627,-0.9606594050159734,-0.9606594050159734
-0.9784308753627389,-0.991448271167772,-0.9897409306392758,-0.9971341629288475,-0.9866892983592023,-0.9881749579600606,-0.9921935056678336,-0.9921935056678336
-0.9669600775989406,-0.9878252340973889,-0.9941688641452234,-0.9964108501139798,-0.9826645901505474,-0.992100680418664,-0.9872951890025299,-0.9872951890025299
-0.9126126452464611,-0.9349214673454833,-0.9859952673191444,-0.9784672094675954,-0.9176743019464422,-0.9695277762816945,-0.9427555405480269,-0.9427555405480269
-0.9834096040763592,-0.9992141320103525,-0.9905073474813427,-0.9962421474166345,-0.9846594455235329,-0.9930462050352178,-0.9965810973727738,-0.9965810973727738
-0.9568657755667983,-0.9913214184607816,-0.9977166691114682,-0.9924357928077823,-0.9804714158223529,-0.9794617690885262,-0.9978758484603067,-0.9978758484603067
-0.9390317036750826,-0.9733671194689513,-0.99441675564607,-0.9930768630576942,-0.9459405859741835,-0.9556201863521301,-0.9178830239349565,-0.9178830239349565
-0.9872493026962412,-0.9914420832308456,-0.9899865479061697,-0.9961978629585814,-0.940061012243279,-0.9924238344015368,-0.9941213868715194,-0.9941213868715194
-0.9850517393351768,-0.976708605409185,-0.9934024473031565,-0.9940806441068984,-0.9869342805979899,-0.9830284315661598,-0.9948948608300864,-0.9948948608300864
-0.9752150271475547,-0.9787568125318099,-0.9939346180480932,-0.9962252771469,-0.9875759007471958,-0.9865950940437933,-0.9833444570777352,-0.9833444570777352
-0.996401791859356,-0.9718201352373615,-0.9919696799129423,-0.9910629746081353,-0.9830262305982816,-0.9876603053206705,-0.9936201588628983,-0.9936201588628983
-0.9847297520295263,-0.9862782498657992,-0.9965590840295332,-0.9952510190697311,-0.989547424478392,-0.9953082829153277,-0.9936855823082341,-0.9936855823082341
-0.9930249499913466,-0.9797004729130796,-0.9940460555117766,-0.9945255974711465,-0.9920089126871635,-0.9917057144395971,-0.9977576641719581,-0.9977576641719581
-0.9835705977291845,-0.9921970115358614,-0.997179949898626,-0.9948840907030052,-0.9840061595534324,-0.9916817771075325,-0.9939092882826082,-0.9939092882826082
-0.9531468221865353,-0.9831069321910402,-0.9934934166612653,-0.9947364758428281,-0.9930938340303661,-0.9948654422721316,-0.9938871287285428,-0.9938871287285428
-0.9832888588367403,-0.9838556725591296,-0.999388231066718,-0.9974863298095558,-0.9871559311949883,-0.9919091817621467,-0.9948442104207941,-0.9948442104207941
-0.9675879528449591,-0.9725812514793036,-0.9874394058791222,-0.9950759900212355,-0.9925455404483174,-0.9975703607954376,-0.9888854008109341,-0.9888854008109341
-0.9656600538523769,-0.9953590473052308,-0.9828295336569568,-0.9963518041699089,-0.9795264843298861,-0.9957391548924914,-0.9851404361738891,-0.9851404361738891
-0.8463114341717077,-0.8988922045917586,-0.978044545420432,-0.9920013833621182,-0.9131479634393174,-0.9409346331304644,-0.9248928295376304,-0.9248928295376304
-0.9838684359869112,-0.9955849070030429,-0.9954992910075653,-0.9951793204233594,-0.9847061088071115,-0.9897907278744248,-0.9663174778206606,-0.9663174778206606
-0.9187143046885377,-0.9016241787447461,-0.9792840029246649,-0.9720480718336085,-0.884310054187738,-0.9903771925100088,-0.9432757624601326,-0.9432757624601326
-0.9896762820125816,-0.9859966987356498,-0.9914147668284784,-0.997368237921414,-0.9748951534347093,-0.9889768585842265,-0.984734177682691,-0.984734177682691
-0.9877564327026407,-0.995275510156725,-0.9925746261443661,-0.9941628866718543,-0.9565914804510006,-0.994590162953388,-0.9943767493517012,-0.9943767493517012
-0.9727598739419698,-0.9750131106913628,-0.9951718013183735,-0.9960502480984043,-0.9807397297029299,-0.9901737251874593,-0.990912472399484,-0.990912472399484
-0.9734923950623247,-0.9937470897359143,-0.99639761341889,-0.9980451574945118,-0.9874942400009332,-0.9898864772026834,-0.9899216237677045,-0.9899216237677045
-0.9816426987366023,-0.9667398390208208,-0.9924108812997702,-0.9918221367461889,-0.9766683582106964,-0.97521289264705,-0.9744816906684535,-0.9744816906684535
-0.9923206027602361,-0.9808514291813824,-0.9970753351368009,-0.9942029535624738,-0.9852427365682654,-0.9802277637145952,-0.9990281452717051,-0.9990281452717051
-0.9744221334073904,-0.9659044675357624,-0.9860111869568134,-0.9922628725430034,-0.9876925589561424,-0.9888332345918386,-0.982863278189459,-0.982863278189459
-0.942114732126686,-0.9828408509032067,-0.99673192580994,-0.9956917548665456,-0.9921489025378993,-0.9919091817621467,-0.9835438930643234,-0.9835438930643234
-0.9940553093694281,-0.98344726872199,-0.9976029574138321,-0.9956980812176961,-0.9874825741800386,-0.9975105174652759,-0.9909525706401737,-0.9909525706401737
-0.9775896835267269,-0.9848921519942947,-0.9959518635641567,-0.9965605737578737,-0.9915189482095882,-0.991406497788789,-0.9930450656740594,-0.9930450656740594
-0.9555416027723107,-0.9917638559510162,-0.9955948088335795,-0.992941900899818,-0.9902473737320711,-0.9860086294082093,-0.9926039850264727,-0.9926039850264727
-0.9322458212084989,-0.9434267866507636,-0.9835322719483476,-0.9778155952990993,-0.9340531144825334,-0.9714068568487699,-0.961216559518188,-0.961216559518188
-0.9853697017995066,-0.9741684573009147,-0.9962293201063886,-0.9927605455001719,-0.9762717203002782,-0.983914112852552,-0.9930207956862734,-0.9930207956862734
-0.9476005908467059,-0.8745148270703677,-0.8983189999738463,-0.9377233992750001,-0.8915778606051061,-0.943148836346445,-0.8280872347778373,-0.8280872347778373
-0.9931456952309655,-0.9813062425454697,-0.9980714496080927,-0.9851056606081311,-0.9603712064208678,-0.9887853599277092,-0.978063096692159,-0.978063096692159
-0.8742961558740546,-0.9887472366994163,-0.9764412104837636,-0.9657217206831615,-0.84085487135516,-0.9401087951742338,-0.9212090674784802,-0.9212090674784802
-0.9977782875910117,-0.9909161085921051,-0.9929225839391324,-0.9945361413897307,-0.9875292374636172,-0.9912389364643364,-0.9934471032978165,-0.9934471032978165
-0.8855455873652182,-0.9938646605375151,-0.9966068429425403,-0.9897196793805237,-0.981136367613348,-0.9782768711513258,-0.9835322856788605,-0.9835322856788605
