alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.6508463083222491,-0.7594884344519262,-0.7872234774188743,-0.5270739489489489,-0.9594269734582741,-0.8804130510954923,-0.9646758071119721,-0.9646758071119721
-0.9573637952168583,-0.9913376761247813,-0.9682862841489353,-0.982568506006006,-0.9929352892115979,-0.9563864212544056,-0.9937148620445172,-0.9937148620445172
-0.984935972667762,-0.9168955188173785,-0.9182329038077977,-0.9297813438438438,-0.9707844772604621,-0.9617453676031082,-0.9591975314806124,-0.9591975314806124
-0.9612132592650549,-0.9828747152846655,-0.9834976123676871,-0.9804335585585585,-0.9861649413727126,-0.9784817692767483,-0.995630161472324,-0.995630161472324
-0.9354667083952742,-0.9791466265282422,-0.9730367207090895,-0.97534253003003,-0.9831722513859589,-0.9839643836181132,-0.9883684005552171,-0.9883684005552171
-0.9794173643168245,-0.9540866930158145,-0.9560543238076321,-0.9586148648648649,-0.9903350831575333,-0.9945586083228559,-0.9892791164458115,-0.9892791164458115
-0.823237618339723,-0.7684298665762888,-0.41515008565682643,-0.3404185435435435,-0.9265564440955698,-0.8856895521157533,-0.6545970182043319,-0.6545970182043319
-0.9745768458388754,-0.9883671669017489,-0.9743939882977051,-0.9761402027027027,-0.9879801795613992,-0.9806253478162293,-0.992598436204951,-0.992598436204951
-0.8727381790678872,-0.9586521065196697,-0.9547632643940711,-0.9207723348348349,-0.9867536672717461,-0.9779458746418781,-0.9809189043448737,-0.9809189043448737
-0.9645724121743212,-0.9761761173052098,-0.9843914227309217,-0.9706503378378378,-0.983613795810234,-0.9705670177463569,-0.9901638689447878,-0.9901638689447878
-0.9845291187439689,-0.9802730276765733,-0.9884466734530046,-0.96875,-0.9939410292891134,-0.9855308448585032,-0.9945856342556995,-0.9945856342556995
-0.9859165949456224,-0.9588614377065277,-0.9850038483501751,-0.9676473348348349,-0.9869253789922975,-0.9781932106272029,-0.9945217243686402,-0.9945217243686402
-0.9452520668700937,-0.9687797487028943,-0.9501121400964985,-0.9644097222222222,-0.9844723544129912,-0.9974441948183111,-0.9776015817697047,-0.9776015817697047
-0.9459405888949743,-0.970723538295147,-0.9599275020483155,-0.970579954954955,-0.9945788156797332,-0.9854896221942824,-0.9946215835671703,-0.9946215835671703
-0.9309182901703049,-0.9543059923544276,-0.865464988289429,-0.9387668918918919,-0.9829024186822352,-1.0,-0.9687920032753817,-0.9687920032753817
-0.9604621443288214,-0.9954046820408794,-0.9539025581183637,-0.9867445570570571,-0.9819702693420989,-0.9818208050786322,-0.9873857860416813,-0.9873857860416813
-0.9360196124455572,-0.9518438588709075,-0.9693290629060424,-0.9435763888888888,-0.9928862287200118,-0.9537069480800544,-0.979840425000749,-0.979840425000749
-0.8671465456537047,-0.9829544604987066,-0.9726394716587631,-0.98681493993994,-0.9793700632880341,-0.9860255168291526,-0.997439610149689,-0.997439610149689
-0.9180867433429831,-0.9575655779783592,-0.9686173250242074,-0.9617820945945946,-0.9318304469410783,-0.9110827132757591,-0.9949071808749663,-0.9949071808749663
-0.9648853767310852,-0.9563295271607215,-0.9800382352210939,-0.9751079204204204,-0.989059510376294,-0.9841292742749964,-0.9842042719765132,-0.9842042719765132
-0.9680463187544011,-0.988028249742074,-0.9626916933568372,-0.9606794294294294,-0.9901143109453957,-0.9930333697466868,-0.9919233880228877,-0.9919233880228877
-0.9798346503925097,-0.9681716914458306,-0.9526114987048026,-0.9648789414414415,-0.9798606682038954,-0.9779046519776573,-0.9888337444203673,-0.9888337444203673
-0.9404011162402525,-0.9853468169199407,-0.9733843136281253,-0.9469313063063063,-0.9825835254869254,-0.9842529422676588,-0.995304620485116,-0.995304620485116
-0.9124951099288006,-0.9554922024132896,-0.9567329576019399,-0.9690784534534534,-0.9937202570769759,-0.9864377434713606,-0.9952247331262919,-0.9952247331262919
-0.9849046762120857,-0.9423242739447465,-0.9413230048580249,-0.9557760885885886,-0.9760339498601776,-0.9852422862089577,-0.9459741764112601,-0.9459741764112601
-0.963278825339697,-0.9740628691331197,-0.9284455148099412,-0.8914930555555556,-0.9791983515674827,-0.9881278727044129,-0.9602021150178248,-0.9602021150178248
-0.9196515661268028,-0.9889154152482817,-0.9684187004990441,-0.9694772897897898,-0.9847421871167149,-0.9866850794566853,-0.9936928930208406,-0.9936928930208406
-0.6757895834963357,-0.859429123948983,-0.5167299782340624,-0.4812546921921922,-0.8221557180002943,-0.8981800193746522,-0.9516441817037976,-0.9516441817037976
-0.49277834285267197,-0.7925727301272435,-0.7900538769024505,-0.8363597972972973,-0.9581759309228278,-0.9343735185605045,-0.8367322075873019,-0.8367322075873019
-0.8704535378035104,-0.9779404801658701,-0.9784823431073152,-0.9283971471471472,-0.9852327920325762,-0.9661974153389533,-0.9896046574330194,-0.9896046574330194
-0.9120152309417625,-0.9408091148779649,-0.9545315357813806,-0.9373357732732732,-0.9117647058823529,-0.9053939856132902,-0.9256688069821551,-0.9256688069821551
-0.9729702944474872,-0.9707434745986573,-0.9494004022146635,-0.936303490990991,-0.9111759799833195,-0.9023847311251726,-0.9820033752409103,-0.9820033752409103
-0.9194116266332838,-0.9728467546189923,-0.9659855500657943,-0.9204908033033034,-0.917651964872688,-0.9750190654822021,-0.993139673060984,-0.993139673060984
-0.9501343139556112,-0.9870812753253355,-0.9783499267572063,-0.9352712087087087,-0.9728204876612864,-0.9752251788033061,-0.9776275451613226,-0.9776275451613226
-0.8996739952533709,-0.9914473257940879,-0.9614999462058578,-0.9294059684684685,-0.9667369867046067,-0.9732877135849289,-0.9853386724718147,-0.9853386724718147
-0.979532117987638,-0.9820971994477644,-0.9760988488053562,-0.9778059309309309,-0.9680861502232252,-0.9849537275594121,-0.9711366972568678,-0.9711366972568678
-0.9663145815403072,-0.9853468169199407,-0.9246550967880759,-0.9638231981981982,-0.9783397929647255,-0.9761320774161634,-0.9914400695020021,-0.9914400695020021
-0.9999374070886472,-0.920224881503596,-0.9889597868096763,-0.9587321696696697,-0.9569739488789678,-0.989859224601686,-0.9970461649074804,-0.9970461649074804
-0.9783011240643664,-0.973315257751484,-0.9563853646829042,-0.9330189564564565,-0.987146151204435,-0.993157037739349,-0.9852208386175493,-0.9852208386175493
-0.9116396734736458,-0.7603755999581338,-0.8821825524906688,-0.9101210585585585,-0.8410440072609527,-0.9236144031988788,-0.9735892391727664,-0.9735892391727664
-0.9705604673604048,-0.9856259251690848,-0.9983778997111669,-0.9758117492492493,-0.9706863562772899,-0.9770801986932416,-0.995580231873059,-0.995580231873059
-0.9868867850715907,-0.9783491743878309,-0.9591826600789533,-0.9906390765765766,-0.9916842466761517,-0.9878805367190882,-0.9888617049959557,-0.9888617049959557
-0.8569960618626608,-0.9846689826005911,-0.9494997144772451,-0.9788382132132132,-0.9712260216847373,-0.9817795824144114,-0.99183151756024,-0.99183151756024
-0.9675768719192551,-0.9642143351990391,-0.9798065066084035,-0.9445148273273273,-0.9866800765343668,-0.9870560834346724,-0.9971320438182163,-0.9971320438182163
-0.9859270270975146,-0.9530898778403002,-0.9728215441401628,-0.9809496996996997,-0.9853309130157484,-0.9864377434713606,-0.9937747775636353,-0.9937747775636353
-0.921571082074955,-0.9442680635369993,-0.9762974733305195,-0.9680930930930931,-0.9916597164303587,-0.9751015108106437,-0.9888816768356617,-0.9888816768356617
-0.9913621782333151,-0.9946969432662642,-0.9910453443238904,-0.9811843093093093,-0.989059510376294,-0.9792237772327226,-0.978662086458094,-0.978662086458094
-0.9774143911535352,-0.9718100668364575,-0.9731194809279076,-0.9895129504504504,-0.9741205906883187,-0.9727930416142795,-0.9799522673031026,-0.9799522673031026
-0.9184205722035312,-0.9250694032565951,-0.9759167763239566,-0.9653481606606606,-0.9690918903007408,-0.9779046519776573,-0.9937588000918705,-0.9937588000918705
-0.9870328351980805,-0.9755281874411256,-0.9671441931292466,-0.9149070945945946,-0.9525585046362165,-0.9824391450419441,-0.9966547168492426,-0.9966547168492426
-0.49908979474741155,-0.7886751827909828,-0.49425230280308863,-0.33349756006006004,-0.7767011725457489,-0.9124018385308242,-0.3481690815949511,-0.3481690815949511
-0.9367081344704379,-0.9772427095430101,-0.9871887181269707,-0.9534534534534534,-0.9850856105578177,-0.9617865902673289,-0.9833654547088605,-0.9833654547088605
-0.9583548496466109,-0.987808950403461,-0.991525353593035,-0.9702045795795796,-0.9815041946720306,-0.9753900694601892,-0.993109715301425,-0.993109715301425
-0.9864069060845526,-0.974361913685774,-0.9819748243414356,-0.9714480105105106,-0.9955600255114556,-0.9849125048951913,-0.9935171408314277,-0.9935171408314277
-0.9275591372610386,-0.918051824420975,-0.9666145277288113,-0.9464386261261262,-0.9897218270127066,-0.9792237772327226,-0.90214197980847,-0.90214197980847
-0.9460970711733563,-0.9522724893963785,-0.9422995754400775,-0.941722972972973,-0.9802776823823774,-0.9709792443885649,-0.961118822460331,-0.961118822460331
-0.9683697154630572,-0.9770533146596624,-0.9711828918075659,-0.9891141141141141,-0.9678408477652947,-0.9774512026712286,-0.9949710907620255,-0.9949710907620255
-0.9587304071147276,-0.9312695936482938,-0.8655808525957742,-0.9268487237237237,-0.9768434479713487,-0.9790176639116186,-0.8947304300935681,-0.8947304300935681
-0.5955141746863835,-0.6903991746370346,-0.6431213844129404,-0.7241460210210211,-0.9168915272531031,-0.8249685677185317,-0.9056390489409932,-0.9056390489409932
-0.9785723600135618,-0.9792164035905283,-0.9675414421795732,-0.9232591966966966,-0.9829024186822352,-0.9853247315373993,-0.9912623201286187,-0.9912623201286187
-0.9805336045692825,-0.9594794631153465,-0.9507080136719881,-0.9204673423423424,-0.9687484668596379,-0.9734113815775913,-0.9606514814112102,-0.9606514814112102
-0.7163393579010511,-0.7169443627609786,-0.851809552184456,-0.8682197822822822,-0.957464553794829,-0.9706494630747985,-0.7695888796796517,-0.7695888796796517
-0.9885872258300081,-0.9857555111419016,-0.9689483658994794,-0.9772194069069069,-0.9684050434185351,-0.968217325885772,-0.9925564953415684,-0.9925564953415684
-0.858279216545393,-0.836592088277952,-0.849343297663679,-0.8737331081081081,-0.9852573222783693,-0.9774512026712286,-0.9521175143048302,-0.9521175143048302
-0.9783741491276113,-0.9539471388912425,-0.9808823894530377,-0.9713776276276276,-0.9887160869351911,-0.9607560236618092,-0.9945237215526108,-0.9945237215526108
-0.9802832329238713,-0.9844995240207537,-0.9355297895407635,-0.9898648648648649,-0.9885689054604327,-0.9904775645649978,-0.992904005352453,-0.992904005352453
-0.9198915056203218,-0.9640847492262222,-0.98755286308977,-0.9826623498498499,-0.9839817494971299,-0.9924974751118165,-0.9926962982195104,-0.9926962982195104
-0.8920793886758991,-0.9820174542337232,-0.9871059579081527,-0.9283033033033034,-0.977358583133003,-0.9917554671558423,-0.9878311580671254,-0.9878311580671254
-0.9079988524632918,-0.9464809932266409,-0.9219902177421357,-0.9738879504504504,-0.9745621351125938,-0.9628583795370694,-0.9899741364675807,-0.9899741364675807
-0.9453146597814465,-0.9602270744969822,-0.945742400542907,-0.9786974474474475,-0.9809890595103763,-0.9865201887998021,-0.9768446490448468,-0.9768446490448468
-0.8966486712046527,-0.836871196527096,-0.733942448543834,-0.8773460960960962,-0.8453613305205319,-0.9555619679699899,-0.8308604867137337,-0.8308604867137337
-0.9223117648592963,-0.9356655485723114,-0.9522308016982397,-0.9731841216216216,-0.992984349703184,-0.9921676937980501,-0.9903755704456716,-0.9903755704456716
-0.8735518869154735,-0.9909688545098411,-0.9890922031597852,-0.9800112612612613,-0.9654614139233675,-0.9866026341282437,-0.9920651880848004,-0.9920651880848004
-0.9149362334715594,-0.971839971291723,-0.9219736656983721,-0.9806916291291291,-0.9857233969484375,-0.9736999402271369,-0.9814102116016417,-0.9814102116016417
-0.9838823253266568,-0.9799540468204088,-0.9916081138118529,-0.9961758633633634,-0.9909483393023598,-0.9968258548549993,-0.9781607932814731,-0.9781607932814731
-0.9133922749915239,-0.9504084450181669,-0.9505424932343521,-0.9226492117117118,-0.9711769611931511,-0.943854731331286,-0.9475918954274473,-0.9475918954274473
-0.9332133635865738,-0.8663171168117864,-0.9067126813483295,-0.9493477852852853,-0.9755433449443164,-0.9826452583630481,-0.9520995396490948,-0.9520995396490948
-0.9218318858722583,-0.9496907380917967,-0.9734836258907068,-0.9877533783783784,-0.9788303978805868,-0.9665684193169405,-0.9951967725507035,-0.9951967725507035
-0.8174582061914821,-0.9426532229526662,-0.7194097541193899,-0.7484046546546547,-0.9373497522445174,-0.9598491250489519,-0.05357246282741335,-0.05357246282741335
-0.96050387293639,-0.9609647177268626,-0.9499466196588624,-0.8920091966966966,-0.9899425992248443,-0.9798833398602552,-0.980195923747516,-0.980195923747516
-0.9942518843074355,-0.9588016287959968,-0.9806837649278745,-0.9854072822822822,-0.9752980424863857,-0.9842941649318796,-0.9985320697816079,-0.9985320697816079
-0.9517095688913231,-0.9359346886697003,-0.968004899404954,-0.9714480105105106,-0.9742432419172841,-0.9722571469794092,-0.9757881387243986,-0.9757881387243986
-0.9472550400333829,-0.9683112455704026,-0.9751553823108309,-0.9911317567567568,-0.9782171417357602,-0.9797596718675928,-0.9956940713593833,-0.9956940713593833
-0.9938033017760739,-0.9609846540303729,-0.9447327258733272,-0.9858061186186187,-0.9884953147230535,-0.9737823855555785,-0.9959616940114439,-0.9959616940114439
-0.9194742195446366,-0.9497505470023275,-0.9872714783457888,-0.9720579954954955,-0.9731393808565962,-0.9699486777830452,-0.9958218911335017,-0.9958218911335017
-0.9865842526667188,-0.9732554488409532,-0.9739636351598514,-0.989137575075075,-0.9803022126281705,-0.991013459199868,-0.9965348858110065,-0.9965348858110065
-0.9660746420467882,-0.7851962978284381,-0.9452127351424717,-0.8686186186186187,-0.957440023549036,-0.9753076241317477,-0.9391218382081266,-0.9391218382081266
-0.8123568839162298,-0.9799042060616331,-0.9368539530418518,-0.9297344219219219,-0.9919050188882893,-0.9739472762124616,-0.9682148171078779,-0.9682148171078779
-0.9031061732258822,-0.9644834752964279,-0.980998253759383,-0.9671546546546547,-0.9682333316979836,-0.9791825545685018,-0.974743611507774,-0.974743611507774
-0.8624938059098141,-0.9769735694456212,-0.8805604522018357,-0.9623686186186187,-0.9868272580091253,-0.9774099800070079,-0.9799562616710438,-0.9799562616710438
-0.9493623347155935,-0.9619415965988666,-0.9608378644553136,-0.9748733108108109,-0.9591571407545504,-0.9892821073025949,-0.988985530402133,-0.988985530402133
-0.9543906319276009,-0.9797845882405714,-0.9751884863983581,-0.9687030780780781,-0.9764019035470736,-0.9887462126677247,-0.9905453310831728,-0.9905453310831728
-0.7549696163576142,-0.7518229257522216,-0.6597727404391257,-0.8191863738738738,-0.901633714369818,-0.8807016097450379,-0.9192898013800541,-0.9192898013800541
-0.964635005085674,-0.9484646554259142,-0.9787471758075328,-0.9312359234234234,-0.9791492910758965,-0.9868911927777893,-0.9560000399436794,-0.9560000399436794
-0.9563727407871059,-0.9911482812414336,-0.9128534895846264,-0.9103322072072072,-0.9645783250748172,-0.984788836902529,-0.9553849072807341,-0.9553849072807341
-0.9229898547322849,-0.9180717607244853,-0.9805513485777656,-0.9595533033033034,-0.9793945935338272,-0.9733289362491497,-0.9557324172916188,-0.9557324172916188
-0.9532430952194664,-0.9580041766555853,-0.9665979756850477,-0.9763513513513513,-0.9841289309718884,-0.9842529422676588,-0.9923168332650962,-0.9923168332650962
-0.5770284015335263,-0.7063980582040381,-0.46906009219488376,-0.8555274024024024,-0.9438257371338861,-0.9210998206814106,-0.8913412088954574,-0.8913412088954574
-0.7979083535456276,-0.9008069218845788,-0.9475300212693762,-0.9544153528528528,-0.9826325859785116,-0.9845415009172043,-0.9547637830658771,-0.9547637830658771
-0.9800328612784602,-0.9109245959160482,-0.970388393706913,-0.9547907282282282,-0.9804739243487219,-0.9809139064657749,-0.9958338742373254,-0.9958338742373254
-0.8000260803797303,-0.6333813465976206,-0.7040163534192385,-0.7122982357357357,-0.9133101113673159,-0.9727930416142795,-0.7374382121209095,-0.7374382121209095
-0.9622147458466995,-0.8594191557972278,-0.9498307553525172,-0.8837274774774775,-0.9653142324486091,-0.9133911824721231,-0.9412767997124055,-0.9412767997124055
-0.9797929217849412,-0.9735644615453626,-0.9541177346872906,-0.9324089714714715,-0.9924446842957366,-0.9830574850052559,-0.9790056021010375,-0.9790056021010375
-0.7921602378530631,-0.9614033164040889,-0.9833486439738147,-0.9925863363363363,-0.9874650443997449,-0.9884988766824,-0.9842482100238663,-0.9842482100238663
-0.8928826643715932,-0.9602669471040027,-0.9595468050417525,-0.9509665915915916,-0.9776529460825197,-0.9876744233979842,-0.9558862004573552,-0.9558862004573552
-0.9850402941866834,-0.9912379946072299,-0.9662834868535393,-0.9766094219219219,-0.9818476181131335,-0.97229836964363,-0.9964589928201236,-0.9964589928201236
-0.49243408184023163,-0.9810405753617193,-0.7781529574364194,-0.8814986861861862,-0.9036206642790561,-0.9685883298637591,-0.8472054403291359,-0.8472054403291359
-0.9556111936989803,-0.9603068197110233,-0.9610530410242405,-0.989137575075075,-0.9670804101457097,-0.9739060535482408,-0.97413247321277,-0.97413247321277
