alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9617370667250295,-0.9151085073025828,-0.9653476769406686,-0.9553358223098207,-0.9702998594317778,-0.9638214675731849,-0.9403616272814945,-0.9403616272814945
-0.9966418625010259,-0.9174189289545343,-0.9853914666475236,-0.984454952052458,-0.9840767117534865,-0.955895304188537,-0.9818567275798927,-0.9818567275798927
-0.9171989987141959,-0.6665071375526033,-0.9198504791742512,-0.9619451919796839,-0.9465840755452122,-0.8408426392362701,-0.9053444328117899,-0.9053444328117899
0.4700811150931523,-0.6552025744698408,-0.6551278567143363,-0.586940454080279,-0.8193494199373568,-0.5419734385458133,-0.5607763398227037,-0.5607763398227037
-0.9990014499493886,-0.9714167835630002,-0.9871912543648698,-0.9915807527574575,-0.9955088161355987,-0.9949272554338253,-0.9956911791613758,-0.9956911791613758
-0.8966432303778076,-0.9337734136479907,-0.9379047599513903,-0.8680163362771481,-0.9473073311285704,-0.9018917109944693,-0.838415549908903,-0.838415549908903
-0.8230138429130304,-0.8507220067662349,-0.7436404936853602,-0.9177169010347572,-0.9293775919088698,-0.813400500228978,-0.924995517377214,-0.924995517377214
-0.9964298415998687,-0.9814423632312897,-0.9722494269906626,-0.9910832733199408,-0.9927324479285143,-0.9748124141332299,-0.9782183511927445,-0.9782183511927445
-0.9858082783902826,-0.9881508375278488,-0.9926521487209201,-0.9959443581093886,-0.9923824855494701,-0.9881283686194384,-0.9916996959153791,-0.9916996959153791
-0.9416224386507264,-0.9647248122782408,-0.9817559980104911,-0.9788310654588182,-0.9638722170699983,-0.9656180646070385,-0.9103658874928174,-0.9103658874928174
-0.9955167838481109,-0.9577275352751877,-0.9807099675422899,-0.9785373156957131,-0.8743518405104784,-0.9577975834008525,-0.9815604846827289,-0.9815604846827289
-0.8988420923043252,-0.6616222460599059,-0.9420119678191803,-0.9615898495243149,-0.863782976663342,-0.1959347588684961,-0.8493838743893429,-0.8493838743893429
-0.9657996607665581,-0.9611106526941167,-0.9805099911292514,-0.9720937725050222,-0.94854386486786,-0.9478986860182478,-0.9710874269653492,-0.9710874269653492
-0.9322490630044046,-0.8803614159584124,-0.9414992077857484,-0.9522561876966228,-0.9091614318127468,-0.9189065417268468,-0.8209032840313614,-0.8209032840313614
-0.9656047383251717,-0.9046786038452017,-0.9598098685796035,-0.9601921691998635,-0.8003114665173494,-0.9214429140099342,-0.93496413672481,-0.93496413672481
-0.9625748912537959,-0.9336991500948923,-0.904826610194695,-0.9369906758139711,-0.9357119109695707,-0.8557085990065876,-0.8634311072468075,-0.8634311072468075
-0.9255840833857686,-0.8335753775063949,-0.8549914625454433,-0.9226064132206345,-0.8990825152962723,-0.969669214781414,-0.906853162117779,-0.906853162117779
-0.9664049462424424,-0.757521247627692,-0.8425467765340499,-0.8902892013796763,-0.9113078677375516,-0.6562863282488463,-0.9704334914059752,-0.9704334914059752
-0.9169493612015429,-0.6205627527023682,-0.9333206852525087,-0.866902929916992,-0.7730377317771673,-0.818649381759256,-0.9269463181272679,-0.9269463181272679
-0.9954928460044319,-0.9646092911956432,-0.9623839239474319,-0.9780256225599818,-0.9623907096653777,-0.9693873956388488,-0.977826723585658,-0.977826723585658
-0.9979994802068229,-0.9890254971532305,-0.9522107648841419,-0.9677680703483303,-0.9685033858860173,-0.7689083030964878,-0.8727751401765442,-0.8727751401765442
-0.7946235603096873,-0.8727865335423715,-0.9219630505119909,-0.788774968729864,-0.8856906215915122,-0.5115017437559446,-0.8581500960955094,-0.8581500960955094
-0.9905411320548245,-0.9934895618450367,-0.9890320628848905,-0.9922203691771216,-0.9957304589756601,-0.9526896114418572,-0.9959232208114762,-0.9959232208114762
-0.9838590539764178,-0.913714002805512,-0.9711931413217928,-0.983095174923246,-0.9652137395230013,-0.887941663437489,-0.9552801627776761,-0.9552801627776761
-0.7733496566629278,-0.7852545589570097,-0.9112566210139317,-0.9302486449607702,-0.9404014068487637,-0.9366259203156374,-0.9686074245073586,-0.9686074245073586
-0.9891219598938528,-0.9587342189949666,-0.9934059059700651,-0.9884584770496153,-0.9883579181904611,-0.9817522105188995,-0.9786934404210135,-0.9786934404210135
-0.9802820561923782,-0.9837197788596419,-0.9229475497761802,-0.9611255353826328,-0.9508186203316477,-0.9784760629865784,-0.9428260380080554,-0.9428260380080554
-0.9897785407490494,-0.9813268421486921,-0.9960312373412367,-0.9849808588864041,-0.9889645196474712,-0.9773135590234967,-0.9894122971985786,-0.9894122971985786
-0.9963546083768774,-0.9889264790824326,-0.9990924147408254,-0.9937128074896714,-0.9925924629768966,-0.9853454045866066,-0.9901295168443436,-0.9901295168443436
-0.9272597324433015,-0.13770113045630827,-0.6493234131358865,-0.9018638896258955,-0.8800562272888998,-0.8709268327051115,-0.9204032938908386,-0.9204032938908386
-0.9532083549913823,-0.9454162884726462,-0.9807048399419556,-0.9762062691884926,-0.9526617555279474,-0.9517736992285201,-0.9808102472527599,-0.9808102472527599
-0.9708402867069734,-0.9709712022444096,-0.9742235531193757,-0.952895804116287,-0.9350819786872911,-0.8907598548631416,-0.8551546493396672,-0.8551546493396672
-0.9349608787240445,-0.9737189537090519,-0.9611635550678638,-0.9661145434560133,-0.9767508326188268,-0.9778419699158065,-0.983646108051616,-0.983646108051616
-0.9395535250184663,-0.6420331710537173,-0.865641488439825,-0.9037306219914338,-0.8639579578528641,-0.9312361292140768,-0.9379595834806522,-0.9379595834806522
-0.8105901020436079,-0.6070220315207525,-0.9255626259466833,-0.8762176401470644,-0.9301475091427671,-0.8583506534681369,-0.8987793967192246,-0.8987793967192246
-0.5024006237518124,0.7486261242676788,1.0,0.07159439790774358,-0.6741616942845311,-0.6101736710466059,0.3209608358635503,0.3209608358635503
-0.9743591497277925,-0.6620348213548972,-0.8114171149043958,-0.9141540006822575,-0.8844074262016833,-0.8509529009757988,-0.8430086905559507,-0.8430086905559507
-0.9929691133422701,-0.9843964023434276,-0.9931751639550207,-0.9912348861008983,-0.9972119663802808,-0.9955613485045972,-0.9831251607897303,-0.9831251607897303
-0.9205229392936284,-0.7074181038039442,-0.8663388420852924,-0.9167408937573438,-0.9055918155464954,-0.8244619015746645,-0.8483465656689334,-0.8483465656689334
-0.6770408721582359,-0.8575625051571911,-0.9381252467657661,-0.9451398627904333,-0.817692931343214,-0.8649734033184204,-0.8944072917942093,-0.8944072917942093
-0.9975617596366919,-0.9904117501444013,-0.9965234869733314,-0.9953473827843687,-0.9958237822767386,-0.9903829217599606,-0.9965588131574036,-0.9965588131574036
-0.8812443575082757,-0.37163132271639576,-0.38313429698035617,-0.5526759655838986,-0.8420853091625984,-0.6627681685278473,-0.7878167127769194,-0.7878167127769194
-0.9415164282001477,-0.9408036966746431,-0.9721058541813017,-0.981915437971421,-0.9595910106330237,-0.9693169408532074,-0.9422326350530554,-0.9422326350530554
-0.9855005061144092,-0.9901559534615068,-0.9863862211123816,-0.9803045521737482,-0.968818352027157,-0.9738260471342516,-0.9466753613498404,-0.9466753613498404
-0.7533171011955243,-0.8757570756663091,-0.8798808345682304,-0.836225031270136,-0.910001341522453,-0.8730052488815303,-0.779638391061719,-0.779638391061719
-0.8882376275545099,-0.782044723161977,-0.7736164452397922,-0.49654607133381345,-0.9040636464913355,-0.9023496671011378,-0.9603254636361844,-0.9603254636361844
-0.7207376959483489,0.0042825315620100834,-0.36465442537546855,-0.544858431565781,-0.7530665453463753,-0.6303589671328425,-0.5437217371206566,-0.5437217371206566
-0.9488140508303012,-0.8834969882003466,-0.8449157278885054,-0.9394401698063146,-0.9096513791434088,-0.7421354845527883,-0.9157606265674849,-0.9157606265674849
-0.7024628621453779,-0.49395989768132686,-0.8027565979397302,-0.8581425539172952,-0.6659375783769912,-0.6575192869975692,-0.43734944234338224,-0.43734944234338224
-0.9778403961371159,-0.9795362653684297,-0.9919342846741154,-0.9784567714058295,-0.987576335543929,-0.9893613273681615,-0.955095813482537,-0.955095813482537
-0.9407162202828769,-0.88809307698655,-0.9030986088820293,-0.9291068112041845,-0.9809620465799926,-0.9723112692429633,-0.9551389200341367,-0.9551389200341367
-0.45202514157524687,-0.03736281871441538,-0.6894417581516026,-0.5254993745972785,-0.7908274860452501,-0.7225138267516822,-0.7015632545079593,-0.7015632545079593
-0.6691653215878314,-0.573520917567456,-0.6885957040964399,-0.826716067164462,-0.7686282058012097,-0.6988057913833797,-0.8979998101477409,-0.8979998101477409
-0.9496655541268842,-0.8766482383034904,-0.9788435210205976,-0.9806693704279271,-0.9871213844511715,-0.9166167611935041,-0.9656028061447931,-0.9656028061447931
-0.9766400842612097,-0.9452100008251506,-0.9534362613640442,-0.974822802562256,-0.9799354902681295,-0.9793215204142741,-0.9602465878183637,-0.9602465878183637
-0.6510033376193473,-0.9140770690651043,-0.8504637914502392,-0.9122683167190995,-0.8787846973117057,-0.8190016556874626,-0.8525966882245283,-0.8525966882245283
-0.9203622137717834,-0.7732816238963611,-0.7961317383077893,-0.9357161808740477,-0.9600459617257812,-0.9155247120160637,-0.6212328198609309,-0.6212328198609309
-0.882701146280743,-0.8013284924498721,-0.9343820985217128,-0.940961035515294,-0.9660069875821683,-0.9340543206397295,-0.9264015246879017,-0.9264015246879017
-0.9417626460208465,-0.9470748411585115,-0.9901242417561006,-0.9882926505704431,-0.9793522196363891,-0.9807306161271004,-0.9092763006140849,-0.9092763006140849
-0.939799742839165,-0.7774156283521743,-0.8765889151535973,-0.8976282075578972,-0.8382123921678419,-0.6290907809912989,-0.9199447135546717,-0.9199447135546717
-0.967129920936722,-0.9663586104464065,-0.974726057952139,-0.9673843004965319,-0.9827235238878487,-0.9374009229576918,-0.9911622397613915,-0.9911622397613915
-0.8425710611988072,-0.7246142420991831,-0.6726642498577091,-0.8862240836902551,-0.7915390762159734,-0.899143974354458,-0.7311572779221542,-0.7311572779221542
-0.8053477142778979,-0.8457380972027395,-0.7455479610097271,-0.7934133722472805,-0.7188635555011169,-0.5638144220946208,-0.24478880770488343,-0.24478880770488343
-0.883183322846278,-0.8156283521742718,-0.9558103403188342,-0.9637408558541485,-0.9103396384888625,-0.9141860710888787,-0.7330842324947275,-0.7330842324947275
-0.9563339534374744,-0.8700965426190279,-0.9561077411382247,-0.9449503468142364,-0.9270561747945429,-0.9552259837249445,-0.9716313032440431,-0.9716313032440431
-0.9248317511558559,-0.6205545011964684,-0.863939125128831,-0.9175984535496342,-0.8752967389338979,-0.9392327473843661,-0.8963094830286297,-0.8963094830286297
-0.9868478647443438,-0.9114943477184586,-0.9686549791563046,-0.9633381344047303,-0.9236965359557181,-0.9401486595977032,-0.8593231445954244,-0.8593231445954244
-0.9875489015949444,-0.9794454988035316,-0.975351625192926,-0.9681707917977486,-0.9184354348574195,-0.7274104343537535,-0.9783623454183009,-0.9783623454183009
-0.8979837496238339,-0.9055945210000825,-0.9185121754869938,-0.9637740211499829,-0.9518451766435109,-0.9586430408285482,-0.9644251718415164,-0.9644251718415164
-0.782870079063278,-0.292045548312567,-0.6824579664962593,-0.8588153356327939,-0.46596907499110507,-0.49335963645330605,-0.776476021063512,-0.776476021063512
-0.9794237135118868,-0.9832411915174519,-0.9888679796741923,-0.9912159345032786,-0.9803437797103478,-0.9800965230563286,-0.9848008133380842,-0.9848008133380842
-0.9452131152025826,-0.5064526776136644,-0.8629597534649759,-0.9095061213660312,-0.5200149317281726,-0.6269419100292387,-0.799863618208024,-0.799863618208024
-0.974783191530107,-0.8916659790411751,-0.9588356245160827,-0.9644657544631012,-0.9444843012709467,-0.9458907246274704,-0.963434638315396,-0.963434638315396
-0.979358739364758,-0.9874164535027643,-0.9951492900837338,-0.9952952658909147,-0.9914842487765898,-0.9704089900306478,-0.9898828006234859,-0.9898828006234859
-0.9897956392088201,-0.9929862199851472,-0.9971644370151213,-0.993854944471819,-0.9966753573990796,-0.9762919646316977,-0.9914162932676279,-0.9914162932676279
-0.9915533608732525,-0.9524053139697994,-0.9881193500253816,-0.9672469014137892,-0.9564996762847994,-0.8341142072075246,-0.9444549153621202,-0.9444549153621202
-0.7948766175142943,-0.8763841901146959,-0.8416597016762125,-0.9077199332903764,-0.7195518148465707,-0.8346426180998344,-0.741820187898707,-0.741820187898707
-0.5226759773479606,-0.7034078719366285,-0.9100516349353666,-0.9486364325512641,-0.9478556055224063,-0.7801106140134568,-0.8145666209462071,-0.8145666209462071
-0.9175272891417942,-0.43807244822180047,-0.845854078749686,-0.871512906037979,-0.9046935787736152,-0.9596646352203473,-0.8703960253925104,-0.8703960253925104
-0.9600648373594507,-0.973949995874247,-0.9623941791481004,-0.9746095970890346,-0.9646771305418,-0.9627646457885652,-0.9829004564250086,-0.9829004564250086
-0.9687782124586217,-0.9521165112633055,-0.9919240294734467,-0.9831188644202706,-0.9804954300746003,-0.9505055130869764,-0.9909558786101164,-0.9909558786101164
-0.9862630974201844,-0.9784140605660533,-0.9996359403762634,-0.995157866808172,-0.9951705191691893,-0.9880226864409765,-0.9939412365985629,-0.9939412365985629
-0.9328646075561513,-0.8891245152240284,-0.9547335442486271,-0.9835215858696889,-0.954936510991735,-0.9602635008982985,-0.9818319642417397,-0.9818319642417397
-0.9883046535168112,-0.8371070220315208,-0.98850904765079,-0.9807214873213812,-0.9524751089257905,-0.9484623243033783,-0.9147104775976627,-0.9147104775976627
-0.9672940661505212,-0.9078966911461341,-0.9649631069155946,-0.9697958912936361,-0.9744177500918652,-0.9753760524183606,-0.997941891451283,-0.997941891451283
-0.970118731704648,-0.970525620925819,-0.9326079488060383,-0.9752113103134594,-0.9574679055334885,-0.9160883503011942,-0.9713185514547773,-0.9713185514547773
-0.9705393538150083,-0.8923756085485601,-0.9862170103013491,-0.986056362051321,-0.9729829043377837,-0.9526896114418572,-0.9763748582413536,-0.9763748582413536
-0.9640556178699423,-0.9531066919712847,-0.9273111376606862,-0.9813753174392601,-0.9414046323353573,-0.9440236728079755,-0.9844018484456191,-0.9844018484456191
-0.6400056082948048,-0.6207772918557637,-0.7074088697230583,-0.5440766781639692,-0.6482178165847172,-0.4525663155669849,-0.7325458591800675,-0.7325458591800675
-0.9581908461685771,-0.8434606815743874,-0.9547232890479584,-0.9085632793844521,-0.9645488110028172,-0.8079754817345968,-0.8508861835706257,-0.8508861835706257
-0.9750533471944847,-0.9841323541546332,-0.9826482004686626,-0.9908511162490998,-0.9961037521799739,-0.9910874696163737,-0.9652689596600635,-0.9652689596600635
-0.9961870434711241,-0.9089198778777127,-0.9155330396927542,-0.9620873289618315,-0.9666019236265435,-0.933279317997675,-0.8404094572105567,-0.8404094572105567
-0.9873368806937871,-0.9874082019968644,-0.9823918204519467,-0.986648599476936,-0.9947155680764318,-0.9749533237045126,-0.9978565955087559,-0.9978565955087559
-0.959705769704265,-0.8878372803036554,-0.9396430164647247,-0.9170299056210438,-0.9089747852105898,-0.9212315496530101,-0.9675049973792134,-0.9675049973792134
-0.670605011900528,-0.5042742800561102,-0.8854032601282925,-0.8846463631884168,-0.7087029810961989,-0.8176630147602776,-0.730239200089148,-0.730239200089148
-0.02473121221240393,0.33121544681904447,-0.15576111535562476,-0.48989879846871087,-0.6280366527264986,-0.44358333039771725,-0.48630931335390526,-0.48630931335390526
-0.8211569501819276,-0.7367769617955278,-0.7693707921629757,-0.9024466512527006,-0.881316091853459,-0.8669109099235566,-0.7586344945046025,-0.7586344945046025
-0.9862118020408721,-0.9705421239376186,-0.9950621208780502,-0.9973846795284842,-0.9951588537565546,-0.9909817874379118,-0.9920656430236403,-0.9920656430236403
-0.8956891363226,-0.8379816816569023,-0.8518379883398368,-0.8442984118561194,-0.9044952667588234,-0.9246133793637933,-0.7669366329105681,-0.7669366329105681
-0.9721431893415041,-0.9398382704843634,-0.9539541489978105,-0.9873924496835084,-0.9780573588339253,-0.9653010180716525,-0.9644691955537885,-0.9644691955537885
-0.9981602057286679,-0.9913111642874824,-0.9957389641221804,-0.9972378046469318,-0.9865147829941615,-0.9954908937189558,-0.9915245182269633,-0.9915245182269633
-0.9616310562744508,-0.8492614902219655,-0.9876373555939556,-0.9792053595118069,-0.9803087834724433,-0.931834994892028,-0.9879054022139342,-0.9879054022139342
-0.9407196399748311,-0.9607063289050252,-0.9751003727765443,-0.9736714930068605,-0.9779757009454817,-0.9757283263465671,-0.9923352882613065,-0.9923352882613065
-0.9462253440210106,-0.9261985312319498,-0.9870117883531686,-0.9862221885304931,-0.9868530799605709,-0.9811181174481277,-0.9697098516355038,-0.9697098516355038
-0.994183103985993,-0.9889759881178315,-0.9974567102341775,-0.9968966758897775,-0.998903451212328,-0.9957022580758798,-0.9886602254472648,-0.9886602254472648
-0.9926545016824885,-0.9904777621916,-0.996677314983361,-0.9985454648826896,-0.9958354476893734,-0.9938704336492056,-0.9920445483281766,-0.9920445483281766
-0.9712096134380215,-0.9769865500453833,-0.97272116622142,-0.9770496152825683,-0.9777540581054204,-0.9736499101701483,-0.9812926737664074,-0.9812926737664074
-0.9903906656088419,-0.9937453585279313,-0.9871399783615266,-0.9912254103020884,-0.9807987308031053,-0.9836544897312149,-0.9694677212180077,-0.9694677212180077
