alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.998190051315397,-0.9895168910181726,-0.9906577089722993,-0.9920441219463323,-0.9977716441720899,-0.9985631143338036,-0.9754172851473751,-0.9754172851473751
-0.9766650689959142,-0.9748548778208244,-0.9944160459568667,-0.9923397573818525,-0.9975401266834758,-0.9981401600852862,-0.9567595925325167,-0.9567595925325167
-0.9665461151462539,-0.9918931306701354,-0.9841439073073366,-0.9948559434219473,-0.9969758028049791,-0.9942176939723226,-0.9746737313457497,-0.9746737313457497
-0.9954449624770824,-0.9859986223955466,-0.9895379971763789,-0.9939164797046274,-0.9966212916505388,-0.9966221599056754,-0.937504302973389,-0.937504302973389
-0.989894453177633,-0.9978746994492143,-0.996256267951901,-0.9941595577293885,-0.9968166345315569,-0.9980416638904259,-0.9922821869294257,-0.9922821869294257
-0.9987363876776012,-0.9614373177170688,-0.9932038362299791,-0.7199609761225113,-0.9094802794126691,-0.9788291119988644,-0.9480118197515429,-0.9480118197515429
-0.6885949770572246,-0.9229104838771628,-0.8809843727179787,-0.9248363329380578,-0.9764033034651657,-0.9722704241999357,-0.4773794410127754,-0.4773794410127754
-0.9868443544683946,-0.9944588549495177,-0.9836327345309381,-0.9888512592427134,-0.9966683186404135,-0.9973348088449583,-0.9575623552479752,-0.9575623552479752
-0.9165915314512102,-0.9210053951906754,-0.7436638917287377,-0.9088982981253428,-0.9714075901561657,-0.9743909893363384,-0.85668826644562,-0.85668826644562
-0.98407915508914,-0.9549026586741709,-0.9401343654155104,-0.9628616196223093,-0.9947329771340305,-0.9980011066337188,-0.9212411289900612,-0.9212411289900612
-0.9836501302157525,-0.9885028922011713,-0.9924979309673336,-0.9896790384621702,-0.9944797548808589,-0.9971957553933909,-0.9756004196948125,-0.9756004196948125
-0.9278199168093957,-0.8452115442228954,-0.9498758580400175,-0.8636989248724661,-0.9887931065667765,-0.979987890761926,-0.860470752173518,-0.860470752173518
-0.9955924397773093,-0.9813690520391363,-0.9768706489460104,-0.9840291168055606,-0.9953768851492384,-0.9992931449545324,-0.9845161805568943,-0.9845161805568943
-0.9957432688343595,-0.9840832912967662,-0.9737159826688088,-0.9772097927595597,-0.995709691539121,-0.9966395415871213,-0.9558989978547096,-0.9558989978547096
-0.9961521831668069,-0.9775947231091867,-0.9715009006377489,-0.9817691481429167,-0.9974858647720819,-0.9980938089347636,-0.9904714957273195,-0.9904714957273195
-0.9757165218149093,-0.9912171314588012,-0.9941677620369018,-0.9936536926508316,-0.9975726838303122,-0.9975260073408635,-0.9801429826421496,-0.9801429826421496
-0.9908195380608746,-0.986751439699078,-0.9921425441799329,-0.9833852885237608,-0.998314263286029,-0.9972826638006205,-0.9901327656621347,-0.9901327656621347
-0.9924216778224306,-0.9856298955530006,-0.9965921814906772,-0.9970107972630728,-0.9994392935822629,-0.9994321984060998,-0.9972240658072653,-0.9972240658072653
-0.9847360994265144,-0.9824137780930164,-0.9829414342047612,-0.9787076789661957,-0.9958652423517836,-0.9924911136153608,-0.9899165842790695,-0.9899165842790695
-0.9554819658724121,-0.921881121441722,-0.9433620563750548,-0.942817537094035,-0.9747862985056269,-0.9812567535074784,-0.9723425524825058,-0.9723425524825058
-0.9700956256221699,-0.9677824921325471,-0.9803466238255197,-0.9810859018030477,-0.9866985967869714,-0.9966453354809366,-0.9501199324742992,-0.9501199324742992
-0.9455641174321521,-0.992420614903222,-0.9896597049802833,-0.9490587296216851,-0.9955432883441797,-0.9929024800762476,-0.9467326318224504,-0.9467326318224504
-0.989854232095753,-0.9617804385288823,-0.9443697969913831,-0.9439081033672876,-0.9545646928594942,-0.9773111118192537,-0.8579178841212709,-0.8579178841212709
-0.9593901143284252,-0.9886360435609794,-0.9831264300666959,-0.9888052715082991,-0.9953949724530363,-0.9975318012346788,-0.961103874466087,-0.961103874466087
-0.9676656019252491,-0.9776356927583585,-0.9923567499148045,-0.9840553955109401,-0.9922731038175063,-0.9955676712312893,-0.8786327422539594,-0.8786327422539594
-0.9834054519676488,-0.9776100867276261,-0.9895039189912858,-0.9858423474767516,-0.9973194615771406,-0.9949013734425289,-0.9648188895712448,-0.9648188895712448
-0.9506587878036272,-0.9096977720192659,-0.9014020739009785,-0.9124130749698616,-0.9672547452041514,-0.9659608738350652,-0.974072003547027,-0.974072003547027
-0.9641328502334499,-0.9750750896851227,-0.9803076773282703,-0.9740300694086306,-0.9969360107366235,-0.997329014951143,-0.9963373090512528,-0.9963373090512528
-0.9933065416237921,-0.9842164426565745,-0.9883988121318339,-0.9940215945261457,-0.9965634122783853,-0.9984762059265739,-0.9921899311799648,-0.9921899311799648
-0.8866905088302034,-0.9081306829384457,-0.9000876296188112,-0.9454125592502686,-0.9719682965739029,-0.9832962041304669,-0.9229347793159856,-0.9229347793159856
-0.9573220803684251,-0.9827671413171231,-0.9545104912126966,-0.9911046582290124,-0.9976160933594272,-0.9956256101694424,-0.957682150027126,-0.957682150027126
-0.9802648558241802,-0.9823830508561376,-0.9759310646998686,-0.9821370500182308,-0.9980538061113382,-0.9950288391064657,-0.9831626372476392,-0.9831626372476392
-0.977335420360582,-0.9782041466406168,-0.9839589114454019,-0.9868080898994511,-0.9975184219189183,-0.9981807173419933,-0.972964934553496,-0.972964934553496
-0.9907256888698212,-0.9789979335933199,-0.9928630543790468,-0.9872876762726285,-0.9964512709948379,-0.9943915107867818,-0.9667961919029745,-0.9667961919029745
-0.9796816501369192,-0.982680080812633,-0.988651964363955,-0.9961830180436161,-0.9960388804682441,-0.9960717399932212,-0.9962877387978112,-0.9962877387978112
-0.9869180931185081,-0.9940696432823859,-0.9939584246141863,-0.9902768790095556,-0.9984734315594511,-0.9972247248624675,-0.9579024622646446,-0.9579024622646446
-0.9988402921391247,-0.9959798531750198,-0.9886470960517988,-0.9901849035407271,-0.9988026204885743,-0.9984124730946056,-0.9985156462997182,-0.9985156462997182
-0.9764103354773405,-0.9836070191251444,-0.9818168540966847,-0.9869197743973143,-0.9944291104302246,-0.9982038929172545,-0.9759914739164081,-0.9759914739164081
-0.9807072877248609,-0.9544263865025491,-0.9815977800496568,-0.9891928824126479,-0.9966900234049711,-0.9976882363676921,-0.9699260026272234,-0.9699260026272234
-0.994848349762528,-0.986198349435259,-0.9788715252421986,-0.9849817198755704,-0.9974713949290435,-0.9977287936243993,-0.969986588492541,-0.969986588492541
-0.9894520212769523,-0.9958210957844792,-0.997974782143031,-0.967939979436913,-0.9991426617999761,-0.9992004426534875,-0.9947703382619016,-0.9947703382619016
-0.9857986063395129,-0.9865978035146837,-0.9724648264446716,-0.9468447486934556,-0.9942373850099661,-0.9972710760129899,-0.9857168822513708,-0.9857168822513708
-0.9567355229243408,-0.9443990648677576,-0.9706635509468867,-0.9502938287745254,-0.9840108234425927,-0.9874620137836734,-0.8162816251332201,-0.8162816251332201
-0.9755723962715057,-0.9801962958315943,-0.9920889927462149,-0.9770192721455577,-0.9954094422960746,-0.9971146408799766,-0.9878731882760843,-0.9878731882760843
-0.9963834543876172,-0.9853277443903589,-0.987761063239375,-0.9865124544639309,-0.9964150963872419,-0.9936962435289448,-0.988721390390531,-0.988721390390531
-0.982497125868524,-0.9425912790980532,-0.9834818168540966,-0.9692407753532022,-0.9957639534505149,-0.9981807173419933,-0.9695583565808642,-0.9695583565808642
-0.9871024397437917,-0.9903721324446334,-0.9774889245898447,-0.985875195858476,-0.9937490278074208,-0.9951736864518484,-0.9872480523021252,-0.9872480523021252
-0.9730719856812948,-0.9488647566274809,-0.9077649578890998,-0.9246786607057803,-0.9812724056475798,-0.9914134493657135,-0.9059858834933809,-0.9059858834933809
-0.9484667388411636,-0.9570945349048607,-0.993729613942846,-0.988877537948093,-0.9964042440049632,-0.9954228238859066,-0.9836583397820561,-0.9836583397820561
-0.9858220686372763,-0.9794946905895277,-0.9899031205880922,-0.9923660360872322,-0.9968564265999125,-0.9974970378717869,-0.9872384136417337,-0.9872384136417337
-0.9246323960704003,-0.9541344777522002,-0.9345260698115964,-0.9392042151043429,-0.9746596873790412,-0.9665750265794879,-0.765568501959402,-0.765568501959402
-0.9577108841599324,-0.9807596285077061,-0.9899761452704348,-0.9895410752589273,-0.9962161360454642,-0.9951273353013259,-0.9461377887811501,-0.9461377887811501
-0.9953779273406156,-0.9916268279505189,-0.9889732729662626,-0.9865453028456553,-0.9885362668528453,-0.9984414425636822,-0.9532924286945674,-0.9532924286945674
-0.8419512587522751,-0.9388988894664472,-0.9631030621683463,-0.9644580509741187,-0.959748514127993,-0.9755207986303235,-0.8049424296584334,-0.8049424296584334
-0.9874275601556556,-0.9754438165276687,-0.9651720948347208,-0.9876490084715976,-0.997395428253092,-0.9965004881355539,-0.9775198900641935,-0.9775198900641935
-0.9693481838505653,-0.983320231580942,-0.9838079937685604,-0.9777287971908064,-0.9939696929137561,-0.9987716945111547,-0.9189732898951039,-0.9189732898951039
-0.9801240820376,-0.9426732183963967,-0.9606981159631955,-0.9897250261965844,-0.997565448908793,-0.9961412667190048,-0.9834022268059407,-0.9834022268059407
-0.9056480454230085,-0.9294758701569393,-0.9157246482644468,-0.9187133945846158,-0.9796481657665218,-0.9707871873832168,-0.8399252590734219,-0.8399252590734219
-0.9935679786560125,-0.9575349586334574,-0.9356798597926099,-0.9367602955040419,-0.9923056609643427,-0.9810945244806498,-0.9548139600849304,-0.9548139600849304
-0.992257441738087,-0.9893274063907531,-0.9897375979747821,-0.9878592381146343,-0.9993524745240326,-0.9943219840609981,-0.993213006132942,-0.993213006132942
-0.988272202875137,-0.9456486391674968,-0.9285915972932184,-0.9467790519300067,-0.9865936904249432,-0.9850227844874287,-0.9569427270799541,-0.9569427270799541
-0.9799229766281997,-0.9979566387475578,-0.9719244437953362,-0.9806851515460091,-0.9965236202100298,-0.9972594882253593,-0.9568311940097103,-0.9568311940097103
-0.9477327040968524,-0.9554096580826716,-0.9832870843678496,-0.9579475017163279,-0.9904607559769495,-0.9947797016724075,-0.9656216522867034,-0.9656216522867034
-0.9960650374894001,-0.9859986223955466,-0.9914561121659121,-0.9831750588807242,-0.9939805452960349,-0.9949071673363442,-0.9872618218169701,-0.9872618218169701
-0.98213178437478,-0.9698975502710399,-0.9808042451682002,-0.983628366548522,-0.9967153456302883,-0.9975781523852012,-0.9851523321427292,-0.9851523321427292
-0.9899212672322197,-0.9723915776643716,-0.9908086266491407,-0.9874059304468366,-0.9981116854834917,-0.994188724503246,-0.9849747054012299,-0.9849747054012299
-0.9774192142811655,-0.9634653153510715,-0.9846599483958911,-0.9795420278619974,-0.9887786367237381,-0.9969582057469633,-0.9853106815634458,-0.9853106815634458
-0.9360652385948095,-0.8988049665457208,-0.9289323791441507,-0.8222048490781102,-0.9448011662693488,-0.9758858139406879,-0.8041933680508702,-0.8041933680508702
-0.9830166481761415,-0.9884670437581459,-0.9963585025071807,-0.9928390527840646,-0.9985204585493259,-0.997253694331544,-0.9927049110351646,-0.9927049110351646
-0.9615385904521855,-0.9827876261417089,-0.9877561949272188,-0.9792792408082016,-0.9983178807467886,-0.9922535639689332,-0.9717559711501125,-0.9717559711501125
-0.9692744452004518,-0.9884977709950248,-0.9846745533323596,-0.9826363454204429,-0.9980899807189342,-0.9966858927376439,-0.9708210210921429,-0.9708210210921429
-0.9117951674370122,-0.9393290707827507,-0.961404021225841,-0.9481521142860897,-0.9765841765031453,-0.9813262802332622,-0.936310486036335,-0.936310486036335
-0.9897637346615228,-0.9909457075330382,-0.987488437758629,-0.9926353928173729,-0.9973230790379002,-0.9984066792007903,-0.9715783444086131,-0.9715783444086131
-0.9913457638821388,-0.9841447457705239,-0.9939925027992795,-0.9887855624792644,-0.9975328917619566,-0.9966395415871213,-0.994482555401643,-0.994482555401643
-0.9945802092166609,-0.9818606878291976,-0.9953264203300716,-0.9952764027080205,-0.996914305972066,-0.9987948700864159,-0.9829079012230083,-0.9829079012230083
-0.9947645558419446,-0.9739586667451918,-0.9910861204420427,-0.9837926084571443,-0.9959448264884947,-0.9981807173419933,-0.9851124005496791,-0.9851124005496791
-0.9674309789476154,-0.8511931130019742,-0.9747334599094494,-0.9324900058798603,-0.9941722707162934,-0.9950230452126504,-0.9244150021618138,-0.9244150021618138
-0.9861136714809067,-0.9806725680032161,-0.991373350859257,-0.9964786534791363,-0.9974388377822072,-0.9984124730946056,-0.9917699609771949,-0.9917699609771949
-0.9424670941273868,-0.990085344900431,-0.9937490871914707,-0.991689359423708,-0.9944978421846569,-0.9964077858345091,-0.9752286427939998,-0.9752286427939998
-0.970393931979447,-0.9724018200766644,-0.9839199649481525,-0.9794631917458586,-0.9974750123898031,-0.9973811599954807,-0.9910567001082284,-0.9910567001082284
-0.9929680141846349,-0.9835558070636796,-0.9909108612044204,-0.9922215032076445,-0.9973773409492941,-0.9957183124704874,-0.9823378433084289,-0.9823378433084289
-0.9049073071650505,-0.8476543595547623,-0.9781266734823036,-0.9494266314969994,-0.9829183502931952,-0.9876821817486551,-0.9766937191734987,-0.9766937191734987
-0.9584717329588304,-0.9704455193287123,-0.9968063872255489,-0.9921952245022649,-0.9961220820657148,-0.9982096868110698,-0.981668644886966,-0.981668644886966
-0.9586661348545841,-0.8335403154150866,-0.94089869042403,-0.9543604584320153,-0.9758968589588224,-0.987606861129056,-0.9199894800906585,-0.9199894800906585
-0.9809620212434348,-0.9642898295406535,-0.9856579523879071,-0.9903097273912801,-0.9969902726480174,-0.9953359154786771,-0.9732017702088285,-0.9732017702088285
-0.9897871969592862,-0.97671899685814,-0.9953020787692907,-0.988378242545881,-0.998198504541722,-0.9938410908743276,-0.985851823496851,-0.985851823496851
-0.9944830082687841,-0.967628855948153,-0.983131298378852,-0.992747077315236,-0.9964838281416742,-0.9944494497249349,-0.9752575587751742,-0.9752575587751742
-0.8959882822581456,-0.7792350454379016,-0.9071077357480162,-0.9603388639058696,-0.986148742751513,-0.9866856320124221,-0.9276990314523258,-0.9276990314523258
-0.9792325147225919,-0.9476254247400347,-0.9819726400856823,-0.9861445525886168,-0.9966755535619327,-0.996483106454108,-0.9745553135180836,-0.9745553135180836
-0.9632312276479716,-0.9861215313430619,-0.9917287376466579,-0.9909864040548042,-0.9953226232378444,-0.9967322438881663,-0.9490238790926441,-0.9490238790926441
-0.982497125868524,-0.9546363559545544,-0.9846794216445158,-0.9892651488524418,-0.9980899807189342,-0.992363647951424,-0.9869905623745253,-0.9869905623745253
-0.989646423172706,-0.9784141160926222,-0.9932476510393846,-0.9915776749258448,-0.9960099407821673,-0.9978736409697819,-0.9937183473277502,-0.9937183473277502
-0.9931456572962718,-0.9371679217889397,-0.9502604547003554,-0.9422328358993394,-0.9830015518906658,-0.9860077464360311,-0.9401163799394692,-0.9401163799394692
-0.9825038293821706,-0.9720023659972397,-0.9839248332603087,-0.993752237796005,-0.9957133089998806,-0.9972479004377287,-0.978308883264807,-0.978308883264807
-0.9240525421399627,-0.8715703922587847,-0.9144637554159972,-0.9220376508151326,-0.9810010960906101,-0.9914945638791278,-0.9744974815557349,-0.9744974815557349
-0.974536703413094,-0.9831922014272801,-0.9934569884621002,-0.9863942002897227,-0.9932679055263948,-0.9964483430912162,-0.9910856160894027,-0.9910856160894027
-0.9916842913212961,-0.9797814781337301,-0.9882576310793048,-0.9962290057780303,-0.9975799187518314,-0.997045114154193,-0.9540015587090804,-0.9540015587090804
-0.9860198222898532,-0.9889638007543536,-0.9867289810622657,-0.989935255839621,-0.9981442426303281,-0.9981691295543627,-0.9880397994057077,-0.9880397994057077
-0.9714799011902089,-0.994766127318306,-0.974499780925953,-0.9918470316559854,-0.9952755962479697,-0.9959674499045456,-0.9641799840824409,-0.9641799840824409
-0.9600068375839196,-0.9205342442251999,-0.8860182074874641,-0.9122751117666188,-0.9817101183994906,-0.9912570142327002,-0.8294356426645664,-0.8294356426645664
-0.9730753374381181,-0.9646380715586135,-0.9971033542670756,-0.9879446439071179,-0.9983938474227401,-0.9987253433606322,-0.9507409375938048,-0.9507409375938048
-0.9045017445894266,-0.9690832784937509,-0.9644369796991383,-0.988437369632985,-0.9964946805239531,-0.9920855410482892,-0.9423470413443453,-0.9423470413443453
1.0,-0.14651002604133323,-0.6734044106908135,0.5835087984390448,-0.1500414199256973,-0.878310848197085,-0.28469298112750296,-0.28469298112750296
-0.6562270614142403,-0.7493835348101185,-0.8575775278710871,-0.8326966222009072,-0.9297959390385513,-0.8695562746421546,-0.42831039791144,-0.42831039791144
-0.9918954520011665,-0.9806008711171655,-0.9746847767878877,-0.9918536013323304,-0.9967479027771247,-0.9947043810528085,-0.9887034900212326,-0.9887034900212326
-0.9827183418188643,-0.9838272309894426,-0.9900589065770897,-0.9858357778004067,-0.9984010823442593,-0.9943799229991512,-0.9203708956518626,-0.9203708956518626
-0.9716206749767891,-0.9843495940163828,-0.9840221995034322,-0.9874256394758713,-0.9940456595897076,-0.9978041142439983,-0.9959035693336381,-0.9959035693336381
-0.9782035253778267,-0.9842266850688675,-0.9867776641838275,-0.9840422561582504,-0.993908196080843,-0.9925954037040363,-0.9674887984996736,-0.9674887984996736
