alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9207037068954904,-0.9875509909934068,-0.9410991375017429,-0.9262429429976324,-0.9465171096480534,-0.9516042125887828,-0.9975694932619695,-0.9975694932619695
-0.9138710034840631,-0.9805790096434569,-0.9599426329103838,-0.9601165543616828,-0.8940095911566285,-0.8843007592456527,-0.9987443459205787,-0.9987443459205787
-0.8860600539229566,-0.9771533534224719,-0.9830488217835588,-0.9632125295938809,-0.972201901975128,-0.9255449424442812,-0.9944618706175329,-0.9944618706175329
-0.6767823506961971,-0.9384454492738078,-0.8648885524769436,-0.9437521138486354,-0.9611476875558806,-0.9460200832721039,-0.917716681130121,-0.917716681130121
-0.9833183547342632,-0.9974592491042009,-0.9892835089536481,-0.9979186721128079,-0.9927388983716708,-0.9949057065882929,-0.9817065583281216,-0.9817065583281216
-0.9633742474792865,-0.9929274612267335,-0.9800211142760393,-0.9612092515024586,-0.9684087891842098,-0.9341660543717855,-0.9851583950252181,-0.9851583950252181
-0.9261206249153606,-0.9941274464783114,-0.9806983646395634,-0.9721622395088066,-0.9587092579045762,-0.9165319617927994,-0.9902230280817258,-0.9902230280817258
-0.9791202432688638,-0.9967419394845426,-0.9778499292870944,-0.9222884200119676,-0.9228914356931913,-0.9384766103355376,-0.9931706639129543,-0.9931706639129543
-0.9773228113804523,-0.963960219483336,-0.9625122004661076,-0.9727085880791946,-0.9634777425560161,-0.9434729365662503,-0.9942550189802537,-0.9942550189802537
-0.9615645044135571,-0.9843532649319394,-0.9235902236918112,-0.9231469677654344,-0.9386599474382942,-0.9628704384031349,-0.9908565112208934,-0.9908565112208934
-0.9812008322355867,-0.9844404146988137,-0.9946019162201462,-0.9752582147410047,-0.9884580996504917,-0.9858927259368112,-0.9863607201669035,-0.9863607201669035
-0.9278811232718185,-0.9435738778629537,-0.9832280939386092,-0.970237011213154,-0.9825516811617763,-0.9575802106294391,-0.9697673403889134,-0.9697673403889134
-0.6859911113299765,-0.8953934644378673,-0.9182718164253132,-0.814891901032859,-0.8507681053401609,-0.701983835415136,-0.9215628287607809,-0.9215628287607809
-0.9453383727085821,-0.9843130419626127,-0.955660020317511,-0.9249421130681375,-0.9572462001137934,-0.9573842762674504,-0.9886878010862943,-0.9886878010862943
-0.9408447929875534,-0.9946034182820099,-0.9589267573650977,-0.982256679761688,-0.9647782383700453,-0.8970364927749204,-0.993036533554406,-0.993036533554406
-0.9584497765521317,-0.9869074234841806,-0.9710575065235145,-0.977027343445118,-0.9808718740686554,-0.9619887337741857,-0.9853539344635837,-0.9853539344635837
-0.9605057431642188,-0.9955821772022914,-0.988287552536701,-0.9915966386554622,-0.9533447126717061,-0.9558168013715406,-0.9938300035067816,-0.9938300035067816
-0.9333349748236424,-0.9807868283183112,-0.913391629982272,-0.9687540650935297,-0.9489555392993578,-0.9074210139603233,-0.9867404868447207,-0.9867404868447207
-0.9595947160426952,-0.9436006931758381,-0.9285899249048861,-0.9356609516871764,-0.9694925356959008,-0.953269654665687,-0.9934389246300507,-0.9934389246300507
-0.8516749356740985,-0.995374358527437,-0.9544250343604964,-0.9662824882274892,-0.9250047413909886,-0.9469997550820475,-0.9961425401704264,-0.9961425401704264
-0.9523557437797776,-0.9842996343061705,-0.9446646614744139,-0.914093191456149,-0.9505269717413097,-0.9244673034533432,-0.9918810732367918,-0.9918810732367918
-0.7728218449530329,-0.869550206645505,-0.7892556221739737,-0.6242682831646591,-0.7361619117288466,-0.5929463629684055,-0.8639449516080291,-0.8639449516080291
-0.8797444199588806,-0.9732718368824518,-0.90060354958867,-0.7977989957592945,-0.9690590370912243,-0.9573842762674504,-0.9780721104199896,-0.9780721104199896
-0.962450909180445,-0.9792315401710147,-0.9011214469254826,-0.967869500741473,-0.9667831694166734,-0.9588537839823659,-0.993348427038741,-0.993348427038741
-0.8674701761729474,-0.9842124845392962,-0.9149453219927096,-0.966828836797877,-0.9149800861578476,-0.8549106049473426,-0.9842049382596344,-0.9842049382596344
-0.8473167789035665,-0.9757522533242609,-0.9598430372686891,-0.8404402008481411,-0.9149258988322632,-0.8902767572863091,-0.9939867582631573,-0.9939867582631573
-0.5813337929506199,-0.967580286722733,-0.8247315897456328,-0.8385409891510784,-0.8309897315018018,-0.7510653930933138,-0.9758743117738983,-0.9758743117738983
-0.9418419983503022,-0.9914459151898691,-0.9076150827639783,-0.9642792101360668,-0.9086943563900404,-0.9422973303943178,-0.9803927272257156,-0.9803927272257156
-0.9591392024819334,-0.9985318616195779,-0.9519351433181285,-0.9416707859614434,-0.9484136660435124,-0.930835170217977,-0.994203306070934,-0.994203306070934
-0.993795166631785,-0.9611245001458083,-0.9404218871382188,-0.9378203293701382,-0.9478176054620824,-0.9231937301004164,-0.9926874714164974,-0.9926874714164974
-0.9589176012902114,-0.9884627116314771,-0.9555803438041551,-0.9512188776439369,-0.9624481833699098,-0.9501347048738673,-0.9947414435335431,-0.9947414435335431
-0.9171334654733032,-0.9780583702323211,-0.986873294424636,-0.9363633998491038,-0.9383890108103714,-0.928190056331129,-0.9917227024519999,-0.9917227024519999
-0.9803513610006525,-0.9811421312140298,-0.9583491026432683,-0.9728907042693238,-0.9434284320897343,-0.8878275777614499,-0.9798594378483552,-0.9798594378483552
-0.9608627673064375,-0.992572158331015,-0.9321554488775571,-0.9210136066810626,-0.9817930586035927,-0.967964731814842,-0.9971396297032487,-0.9971396297032487
-0.9369913944870548,-0.9620697399249841,-0.9720534629404617,-0.9415407029684939,-0.9504185970901406,-0.9132010776389909,-0.9897770042388425,-0.9897770042388425
-0.9416819530451697,-0.9952670972758993,-0.9866541840129076,-0.9383146447433462,-0.978054133138259,-0.9352436933627235,-0.9765336513677256,-0.9765336513677256
-0.9027540103660113,-0.9915397687849646,-0.9761568033782841,-0.9562921143689674,-0.9452708011596087,-0.9359294636296841,-0.9959259923626497,-0.9959259923626497
-0.9454737956590789,-0.98635770957005,-0.9246857757504532,-0.9333194578140854,-0.8818174429001057,-0.96208670095518,-0.991106995625411,-0.991106995625411
-0.9876272667955237,-0.9624518581335871,-0.9465171404099356,-0.9743736503889482,-0.9121623452274513,-0.9265246142542248,-0.9776454789181013,-0.9776454789181013
-0.962992600982432,-0.9894414705517586,-0.9449435292711591,-0.9721882561073966,-0.9085859817388713,-0.9197648787656135,-0.9444651834757862,-0.9444651834757862
-0.7307422408804953,-0.9842795228215072,-0.9307212716371531,-0.9351666363139683,-0.9223495624373459,-0.9284839578741122,-0.9935633588181014,-0.9935633588181014
-0.9209376192645302,-0.9612853920231148,-0.9678903651176225,-0.9604027369461716,-0.9211574412744858,-0.9413176585843742,-0.9952569565983248,-0.9952569565983248
-0.9259605796102282,-0.990802347680643,-0.8636336473915902,-0.9313682129198428,-0.9368717656940042,-0.9469017879010532,-0.9613898490791062,-0.9613898490791062
-0.908884976670319,-0.9858214033123616,-0.9303228890703743,-0.961079168509509,-0.9151968354601858,-0.9736468283125153,-0.9972252792093096,-0.9972252792093096
-0.9721644280842577,-0.9762550404408438,-0.9508993486445033,-0.9402398730389989,-0.933674713484516,-0.9373010041636052,-0.9861942692400303,-0.9861942692400303
-0.9819887475839314,-0.9935710287359597,-0.9944824014501126,-0.9932356843666259,-0.9883497249993226,-0.9922605927014451,-0.9930058290144974,-0.9930058290144974
-0.9663289300355793,-0.9737746239990347,-0.9248252096488258,-0.9257746442230143,-0.9355170825543906,-0.9780553514572619,-0.9854072634013197,-0.9854072634013197
-0.971696603346178,-0.9813767652017684,-0.9780491205704839,-0.9612873012982283,-0.9505269717413097,-0.9782512858192506,-0.9749160069230658,-0.9749160069230658
-0.9746389747251529,-0.9660719253729843,-0.9435292711590941,-0.9501001639045711,-0.9532905253461216,-0.9263286798922361,-0.9918455206116344,-0.9918455206116344
-0.9808930528026395,-0.9923308205150552,-0.9818337549548832,-0.9475505372427608,-0.9483594787179279,-0.9507225079598335,-0.9950533370178781,-0.9950533370178781
-0.9710564221256479,-0.9606217130292254,-0.9601418241937733,-0.9582953924603897,-0.9312362838332114,-0.9663972569189322,-0.9861344761886293,-0.9861344761886293
-0.9810530981077721,-0.9833342830423313,-0.9906180905523574,-0.9463277571090356,-0.975778265463708,-0.9395542493264757,-0.9904799765999085,-0.9904799765999085
-0.9497950188976572,-0.9910369816683817,-0.9661773200804733,-0.9640190441501678,-0.9146549622043404,-0.9758021062943913,-0.997115389277005,-0.997115389277005
-0.9771627660753198,-0.9927263463801004,-0.984363484253929,-0.9720321565158572,-0.8820883795280284,-0.9513103110457997,-0.9941063443659593,-0.9941063443659593
-0.9586590665665358,-0.9794125435329845,-0.962014222257634,-0.9464318235033952,-0.9749112682543553,-0.952192015674749,-0.9587314823343853,-0.9587314823343853
-0.9627586886133921,-0.9535290627712956,-0.98472202856403,-0.9675573015583943,-0.9553496437183343,-0.9789370560862111,-0.9981755039180609,-0.9981755039180609
-0.9932165412978443,-0.9918414410549145,-0.9544449534888353,-0.9381845617503968,-0.9572462001137934,-0.9517021797697771,-0.9949644554549847,-0.9949644554549847
-0.9862237925812846,-0.9910503893248239,-0.944266278907635,-0.9531961391367693,-0.9048470562735376,-0.9713935831496449,-0.9782595697162739,-0.9782595697162739
-0.9796250015388972,-0.9929207573985124,-0.9645638706850188,-0.9761167624944714,-0.9758324527892925,-0.9447465099191771,-0.9933193385272486,-0.9933193385272486
-0.8055080207320227,-0.9590999440230343,-0.8730553950959106,-0.9414366365741343,-0.9530195887181988,-0.9645358804800392,-0.9958758954817462,-0.9958758954817462
-0.928041168576951,-0.9960179260366633,-0.9759376929665557,-0.985899003564274,-0.985802920696849,-0.9803085966201323,-0.9301342434805373,-0.9301342434805373
-0.9683848966476665,-0.987946516858452,-0.9643447602732904,-0.9476806202357104,-0.9317781570890569,-0.964731814842028,-0.9924967800633806,-0.9924967800633806
-0.8817634530390142,-0.9833879136681002,-0.9684481007111129,-0.9719280901214975,-0.9714432794169444,-0.9624785696791575,-0.9922285193462842,-0.9922285193462842
-0.9474682063845765,-0.9754036542567633,-0.975180766089676,-0.9638109113614486,-0.9561082662765179,-0.963948077394073,-0.9955640019974111,-0.9955640019974111
-0.9050438893471383,-0.8897488410756963,-0.9135111447523057,-0.8805317792751776,-0.8572163970847219,-0.7467548371295616,-0.9411555572793192,-0.9411555572793192
-0.9416942642224876,-0.9935710287359597,-0.8898073820289624,-0.9562660977703775,-0.9357338318567288,-0.9711976487876561,-0.9894101657883552,-0.9894101657883552
-0.986174547872013,-0.99175429128804,-0.9611576997390594,-0.9786924057548716,-0.9624481833699098,-0.9225079598334558,-0.990808030368406,-0.990808030368406
-0.9499304418481539,-0.985472804244864,-0.9516761946497221,-0.95298800634805,-0.9183397003440895,-0.9278961547881459,-0.9941790656446903,-0.9941790656446903
-0.9687419207898851,-0.9879733321713364,-0.9894030237236818,-0.9838697088742617,-0.9625023706954943,-0.9048738672544697,-0.9943212761453197,-0.9943212761453197
-0.9656764376377313,-0.9746394178395573,-0.9284704101348525,-0.9600905377630928,-0.9431574954618115,-0.9469997550820475,-0.9929331077357664,-0.9929331077357664
-0.9329163947948342,-0.9825767504533464,-0.9048463239248651,-0.9529359731508702,-0.9461377983689615,-0.9738427626745041,-0.9565546920577052,-0.9565546920577052
-0.9615029485269676,-0.9928805344291858,-0.9753201999880485,-0.9483570517990478,-0.9324284049960714,-0.9468038207200588,-0.9876147582179085,-0.9876147582179085
-0.5396358353749369,-0.8385181858100068,-0.8233970081469235,-0.43759918828212396,-0.7416348316128858,-0.6282145481263777,-0.750212103729632,-0.750212103729632
-0.5043150676499193,-0.8846204124865504,-0.6284684182220186,-0.812264224575279,-0.8548863420845865,-0.8307127112417341,-0.9515029872285274,-0.9515029872285274
-0.8434756915803858,-0.9249305315800588,-0.9156823297412505,-0.9606629029320707,-0.7725757945216614,-0.7522409992652461,-0.8726003998054301,-0.8726003998054301
-0.9042929075307472,-0.992002332932221,-0.9825110053184073,-0.9205973411036241,-0.9447289279037633,-0.9419054616703404,-0.9904670483725786,-0.9904670483725786
-0.8923264431777611,-0.9622842624280595,-0.8209469553612334,-0.9444805786091527,-0.9749654555799399,-0.9662992897379378,-0.9573707864079082,-0.9573707864079082
-0.9513216048850751,-0.9948782752390752,-0.8872577336015776,-0.9421911179332414,-0.9279850442981387,-0.9381827087925545,-0.9184455099458468,-0.9184455099458468
-0.9750452435766432,-0.9881074087357585,-0.98472202856403,-0.9458854749330072,-0.9422363109268742,-0.9848150869458732,-0.9775452851562942,-0.9775452851562942
-0.9299863345931771,-0.9856068808092862,-0.9772324363085871,-0.9494757655384135,-0.8706548538296892,-0.9656135194709772,-0.9939932223768223,-0.9939932223768223
-0.8519704039297278,-0.9874973603676379,-0.9278927554130232,-0.9424512839191405,-0.9101574141808231,-0.9355375949057065,-0.9855478578735328,-0.9855478578735328
-0.977901436714393,-0.9648451248085219,-0.9205625161842917,-0.9523636079818925,-0.9484136660435124,-0.9085966201322557,-0.9860407465404871,-0.9860407465404871
-0.7526192029743805,-0.9785544535206829,-0.9213393621895106,-0.9666987538049275,-0.9720393399983743,-0.8994856722997796,-0.9916144285481115,-0.9916144285481115
-0.9892646533788026,-0.9473950599489839,-0.930063940401968,-0.926086843406093,-0.9564333902300252,-0.9252510409012981,-0.9832773379487105,-0.9832773379487105
-0.9089219102022726,-0.959394912464763,-0.9414776009401828,-0.9366495824335926,-0.9340540247636078,-0.9278961547881459,-0.9878797868781725,-0.9878797868781725
-0.9552858039814347,-0.9907822361959797,-0.9530705336334482,-0.8995499128443947,-0.893467717900783,-0.9634582414891012,-0.9870556123858882,-0.9870556123858882
-0.9269085402637054,-0.9688875332258486,-0.9832679321952872,-0.9567864297421755,-0.9669457313934271,-0.9694342395297575,-0.989023934996873,-0.989023934996873
-0.9178844472896943,-0.9837231050791555,-0.9219767742963568,-0.9462757239118558,-0.9519358422065078,-0.8925300024491796,-0.9917162383383349,-0.9917162383383349
-0.9604318761003114,-0.9712942075572255,-0.9135509830089835,-0.9380544787574473,-0.8720637242948874,-0.8257163850110213,-0.9815126349181724,-0.9815126349181724
-0.4922131803464366,-0.8055956854161569,-0.640419895225385,-0.8503265083123033,-0.7970142783602916,-0.665148175361254,-0.9246575231778875,-0.9246575231778875
-0.9275117879522818,-0.9789097564164015,-0.9640858116048842,-0.9345162213492209,-0.9178520144138286,-0.8919421993632133,-0.9659745216959895,-0.9659745216959895
-0.9615152597042855,-0.9726617885143312,-0.9347050973049419,-0.8830553893383979,-0.8016743883605625,-0.8148420279206465,-0.9734244126948728,-0.9734244126948728
-0.9877257562140668,-0.9997854774969246,-0.9903591418839511,-0.9905039415146863,-0.9811969980221626,-0.9759000734753858,-0.9944958072142741,-0.9944958072142741
-0.8802984229381856,-0.9178646966350135,-0.9158815210246399,-0.9062101620834092,-0.9584925086022379,-0.9513103110457997,-0.9929541161051776,-0.9929541161051776
-0.9461509104115626,-0.9878392556069143,-0.9624126048244129,-0.9197387933501574,-0.9628274946490016,-0.9574822434484448,-0.9848917503365379,-0.9848917503365379
-0.8761988008913293,-0.9720919631155371,-0.9110212537099377,-0.9681036501287822,-0.9594136931371752,-0.926034778349253,-0.9657482777177154,-0.9657482777177154
-0.9166163960259519,-0.9657635492748133,-0.9869529709379917,-0.9761687956916513,-0.984610799533989,-0.869409747734509,-0.9817388788964465,-0.9817388788964465
-0.9165179066074088,-0.9926190851285627,-0.9695834910264327,-0.9531441059395894,-0.9208865046465632,-0.9169238305167768,-0.9815061708045074,-0.9815061708045074
-0.9704901079690251,-0.9358376600957977,-0.9342071190964684,-0.9700288784244347,-0.909452978948224,-0.9192750428606417,-0.9835455986658069,-0.9835455986658069
-0.88656481219299,-0.9572429836057881,-0.9849013007190806,-0.927153523948279,-0.8883199219702511,-0.8887092823903993,-0.9607628300536036,-0.9607628300536036
-0.9127260639934998,-0.989213540392241,-0.9808178794095971,-0.9666467206077477,-0.961581186160557,-0.9569924075434729,-0.9875032522571877,-0.9875032522571877
-0.8472059783077055,-0.8478432108655648,-0.9436886241858057,-0.9514530270312459,-0.3938063886856864,-0.4193485182463874,-0.980840367097015,-0.980840367097015
-0.9455599739003041,-0.9889185719505124,-0.9677907694759278,-0.9424252673205505,-0.9659703595329052,-0.8902767572863091,-0.9801923397021013,-0.9801923397021013
-0.8433033350979354,-0.9021777385976262,-0.7178654662071988,-0.6875406509352967,-0.7071716925411147,-0.8020083272103845,-0.9562072459482127,-0.9562072459482127
-0.8993315030716388,-0.9667758273362004,-0.9434695137740773,-0.9689882144808388,-0.9073396732504267,-0.9811903012490816,-0.9343472295616846,-0.9343472295616846
-0.9388134487301021,-0.9551916121701297,-0.9494850905324383,-0.9664646044176184,-0.9746945189520171,-0.9410237570413912,-0.9738817487366698,-0.9738817487366698
-0.2543243010329078,-0.9182334071871743,-0.895623767503934,-0.8062283737024222,-0.831314855455309,-0.6803330884153809,-0.9225502221231058,-0.9225502221231058
