alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9863509134111595,-0.9803727041158332,-0.9947204085083917,-0.9973251724403798,-0.9975053397410225,-0.989856689513266,-0.9885561933878411,-0.9885561933878411
-0.9923155360563631,-0.9474557886141208,-0.9773225046712011,-0.9591896043508947,-0.9840892404218395,-0.967048731361667,-0.9442991746511357,-0.9442991746511357
-0.828965072184778,-0.9370961254859901,-0.7988723122548393,-0.88744966164321,-0.8878320651448405,-0.824462766805292,-0.7584309970133984,-0.7584309970133984
-0.9371208478285046,-0.9159039110775269,-0.9577797667905446,-0.9261427325943455,-0.9913479508743825,-0.9787280288649636,-0.8943559401549583,-0.8943559401549583
-0.9959463121308333,-0.9909761240234494,-0.9915609029751323,-0.9918984158615495,-0.9929915899078895,-0.9724101954760835,-0.9967896077864279,-0.9967896077864279
-0.9546513248886724,-0.9407573523138613,-0.8199659301361557,-0.9393092895397043,-0.9477456280870378,-0.8799611656112794,-0.7185858512260531,-0.7185858512260531
-0.932258928529473,-0.982985776791917,-0.9403736135916484,-0.9682875765825074,-0.9917234014150313,-0.9857414035443625,-0.8868704772540217,-0.8868704772540217
-0.9801920646083915,-0.988640934075979,-0.97032704594482,-0.9898522617416626,-0.99451007876118,-0.9854805755604179,-0.9332152174672697,-0.9332152174672697
-0.9879517128710855,-0.9836341698253482,-0.9869495097816806,-0.9940809802560955,-0.9863252569750367,-0.9871614670125053,-0.9950736315870475,-0.9950736315870475
-0.9246402508650112,-0.989659837414228,-0.9620529361540651,-0.9515565598514907,-0.9907472300093445,-0.9774528698323456,-0.948278336097879,-0.948278336097879
-0.9935592100007675,-0.9947251032919353,-0.9945389225508676,-0.991862830572508,-0.996120344413296,-0.9938560519337497,-0.9984669224769834,-0.9984669224769834
-0.8528987470846497,-0.825796779972943,-0.6744389402869952,-0.8420072475372015,-0.9281053931384328,-0.8630363275419861,-0.4284847588153816,-0.4284847588153816
-0.9975533769506807,-0.9959000109690551,-0.9950421336149116,-0.9915781482601759,-0.9873932051795488,-0.9712219791047804,-0.9878692081156455,-0.9878692081156455
-0.9839982707606617,-0.9951297395458811,-0.9777432221181886,-0.9845441227929708,-0.9908056334267789,-0.9807277100752054,-0.988835745836267,-0.988835745836267
-0.9560735615908376,-0.9938622042925569,-0.9695846033913126,-0.9696101631585503,-0.9834968629021492,-0.9433713465969193,-0.9376538560765855,-0.9376538560765855
-0.996710686041248,-0.9957537569013638,-0.9901502621234682,-0.9898403999786488,-0.9897794019490055,-0.9827853530596572,-0.9974409055120159,-0.9974409055120159
-0.9979199005060845,-0.9979280673743739,-0.9771905148839108,-0.9929066657177257,-0.9939343879321852,-0.9572242106330875,-0.9971093087247873,-0.9971093087247873
-0.9765518904940393,-0.9551975039305781,-0.9075164059180921,-0.9728424935798208,-0.9845648111066613,-0.9678022344263958,-0.9735019966438836,-0.9735019966438836
-0.9839168210816831,-0.9843605650282149,-0.9880301761651192,-0.994336008160893,-0.9944099586170071,-0.9950152874179479,-0.982807524421806,-0.982807524421806
-0.9970239540373196,-0.9844483174688295,-0.9956030902108949,-0.9908189954272903,-0.9914397276732079,-0.9503267595021083,-0.9981992658774267,-0.9981992658774267
-0.980705824121949,-0.9888456897707467,-0.9665075914751096,-0.9804755380792247,-0.9832549058870644,-0.9641796235382765,-0.9878706950967542,-0.9878706950967542
-0.933461877634388,-0.938870674840644,-0.843682845039865,-0.8349554294254755,-0.9607612468295288,-0.8933503354537682,-0.7101427724911469,-0.7101427724911469
-0.9972307109147269,-0.989611086058331,-0.9870979982923821,-0.9878416929108174,-0.9927663195835001,-0.9818000028980887,-0.9401965937723744,-0.9401965937723744
-0.9538211646990826,-0.9834489146729394,-0.9706900178598681,-0.9887313251368551,-0.9831714724335869,-0.9694541449913782,-0.9666351178841448,-0.9666351178841448
-0.9896590234496758,-0.9778327584735951,-0.9107666544301135,-0.9792122603182511,-0.9794920571352289,-0.9368216661111997,-0.9869309230360883,-0.9869309230360883
-0.9510988658132202,-0.9257175590196103,-0.9792528553103204,-0.9528732155460267,-0.976613602990255,-0.9639767573285418,-0.9339572210404853,-0.9339572210404853
-0.9931582269657958,-0.9860619873490232,-0.9867102782922171,-0.9910087836355117,-0.9884694967294086,-0.9888423584645926,-0.9971524311769381,-0.9971524311769381
-0.9495356585128228,-0.9758047020682763,-0.9236356586909088,-0.9600317895248771,-0.9853240555333066,-0.9686136992653345,-0.8548304953059724,-0.8548304953059724
-0.8660654009595399,-0.8651001230971737,-0.8796088152679187,-0.7912982106530494,-0.9512248030970498,-0.918186955702714,-0.4113933979525757,-0.4113933979525757
-0.9287127348139423,-0.8549744664773489,-0.92319844252051,-0.941586748038361,-0.9716576558536911,-0.9584993696657055,-0.9315453376822574,-0.9315453376822574
-0.8845450800478047,-0.5064705237114407,-0.647554270488321,-0.8129518590348084,-0.8408673741823521,-0.338830041587573,-0.8270061048009416,-0.8270061048009416
-0.5900856944603254,-0.19890309449231558,-0.7637300313888213,-0.6821759218072583,-0.9052195968495528,-0.7650519482401357,-0.6712656514055317,-0.6712656514055317
-0.9855301512614519,-0.9860376116710746,-0.9689659012633898,-0.9908783042423596,-0.9830296355626752,-0.9734535074118619,-0.9458828095318463,-0.9458828095318463
-0.4559067463829294,-0.3294836012626601,-0.3179180260927311,-0.9097379143462093,-0.8448972099853157,-0.49538479372853605,-0.8475755144768763,-0.8475755144768763
-0.9934840256817103,-0.9793099245572767,-0.9729668416906242,-0.9678249678249679,-0.9386096649312509,-0.9184767645737636,-0.9518262730231144,-0.9518262730231144
-0.9670817989727942,-0.9738156467476752,-0.9884013974418729,-0.9184207248723377,-0.987151248164464,-0.9558621089391546,-0.9063707475128382,-0.9063707475128382
-0.9924596393345562,-0.9878511621104462,-0.9857698510577744,-0.9876637664656098,-0.9880857028434121,-0.9874512758835547,-0.9951494676235886,-0.9951494676235886
-0.9908149823551802,-0.9841655596046265,-0.9437063557207261,-0.9630328155673777,-0.973134427980243,-0.9505006448247381,-0.9548121310892805,-0.9548121310892805
-0.993950794995857,-0.982166754012846,-0.991544404251721,-0.9895379250217959,-0.9863252569750367,-0.9824375824143977,-0.9909888944815901,-0.9909888944815901
-0.9879172533915176,-0.9901522261087886,-0.9686029293483417,-0.9906588616266035,-0.9921655987184621,-0.9789598759618032,-0.9944714042380448,-0.9944714042380448
-0.9663800786615938,-0.9798949408280417,-0.9604773080682882,-0.9635843875475212,-0.9850070084100921,-0.948703829824231,-0.9476939525221801,-0.9476939525221801
-0.9970709442367304,-0.9905763629050933,-0.9879311838246516,-0.9947037228143218,-0.992307435589374,-0.9871614670125053,-0.9974200877764948,-0.9974200877764948
-0.9241202259915323,-0.9760582091189411,-0.9610795114727998,-0.9616153348872243,-0.9618959417968228,-0.9668458651519323,-0.8920332756632493,-0.8920332756632493
-0.9908776359543945,-0.9868420090433765,-0.9688586595612164,-0.9839925508128273,-0.970422840742224,-0.9662372665227282,-0.9932580276533877,-0.9932580276533877
-0.4899809063156394,-0.1609209131128959,1.0,-0.3453137139773085,-0.68167634494727,-0.6821666111199665,-0.5816943703638717,-0.5816943703638717
-0.9807434162814775,-0.9688381333105827,-0.833907351418684,-0.9254666121025568,-0.9639066880256307,-0.927750648447349,-0.5720170973087872,-0.5720170973087872
-0.9974437331520556,-0.9971041694597131,-0.9970714765944985,-0.9841170993244726,-0.9900964490722199,-0.9736563736215965,-0.997842390411351,-0.997842390411351
-0.9525994195144033,-0.9833806627746834,-0.9872299880796723,-0.9667811326797502,-0.9645157522360166,-0.922041413687673,-0.8772497094810658,-0.8772497094810658
-0.9482074022094792,-0.9129642043169326,-0.8692723650507542,-0.8877343439555421,-0.9693131758109732,-0.5847328686731101,-0.8240886478657732,-0.8240886478657732
-0.8950771500757325,-0.9604967763165912,-0.8806977310130628,-0.9600851674584393,-0.9749699639567481,-0.9603251655533176,-0.9371467955185363,-0.9371467955185363
-0.9970552808369267,-0.9956026276980828,-0.9931530297843204,-0.9923135775670338,-0.9853574289146977,-0.9902044601585255,-0.9974751060775149,-0.9974751060775149
-0.890027269979058,-0.950497873222099,-0.9758953650961257,-0.9189307806819328,-0.9771225470564677,-0.9426178435321905,-0.8647040498673985,-0.8647040498673985
-0.9989505522131601,-0.9785591536764616,-0.9744682255210503,-0.9817091614326637,-0.9811607262047791,-0.9840605120922752,-0.9892714313011011,-0.9892714313011011
-0.9965947768827015,-0.9953978720033151,-0.9838312510569495,-0.9896031647183721,-0.986750767587772,-0.9658025532161539,-0.9930022669027001,-0.9930022669027001
-0.9784941520696834,-0.9953101195627003,-0.9630758570055642,-0.9677953134174332,-0.9865338406087305,-0.9722073292663489,-0.9358858355384024,-0.9358858355384024
-0.9391257630033629,-0.9582249631317871,-0.8429404024863576,-0.8782745879520073,-0.9362484981978374,-0.887757024242512,-0.8325079349029411,-0.8325079349029411
-0.9700578449354746,-0.924030762105571,-0.9437063557207261,-0.961051901144067,-0.964398945401148,-0.8058280563968063,-0.8354001131592623,-0.8354001131592623
-0.9712138038409789,-0.9628465916708309,-0.9680419727523583,-0.9494214425090001,-0.963397743959418,-0.8894958774688093,-0.9392092383162318,-0.9392092383162318
-0.9391414264031666,-0.9936135723774817,-0.9847139327594527,-0.9599843424728217,-0.9899796422373515,-0.9568474591007231,-0.8526609898684542,-0.8526609898684542
-0.981379350313503,-0.9795049299808651,-0.970896251902509,-0.9950655065862439,-0.9883693765852356,-0.9888423584645926,-0.9852550953266415,-0.9852550953266415
-0.9875006069567424,-0.9910248753793465,-0.9342938340145931,-0.972243474547622,-0.9932669203043653,-0.9775687933807654,-0.9766573705564358,-0.9766573705564358
-0.9983490776607026,-0.9955295006642372,-0.9785929063738693,-0.9864716592827192,-0.9896459084234415,-0.973337583863442,-0.996395557792636,-0.996395557792636
-0.9585640421596069,-0.9592097405209082,-0.9464946399772317,-0.970719238000344,-0.9831130690161527,-0.9825245250757125,-0.8555308634081458,-0.8555308634081458
-1.0,-0.9739082743238796,-0.995784576168419,-0.9916967658903143,-0.9931834868508878,-0.9642665661995914,-0.9932743844455828,-0.9932743844455828
-0.9730777484176051,-0.9712367000207194,-0.9580519957268306,-0.964100374238623,-0.9924325857695901,-0.9806987291881004,-0.839666261959975,-0.839666261959975
-0.9783688448712546,-0.9936184475130715,-0.9472288331690335,-0.9684121250941528,-0.9802346148711788,-0.9553404529712655,-0.9394174156714425,-0.9394174156714425
-0.8564324100803375,-0.8787748784263062,-0.9303176416724755,-0.9588278205789726,-0.9622213322653851,-0.9275767631247193,-0.8648720787326758,-0.8648720787326758
-0.9732688418952087,-0.9799436921839388,-0.968413194029112,-0.9450147975493598,-0.9822537044453344,-0.967715291765081,-0.9347408600847431,-0.9347408600847431
-0.9871466141211814,-0.9900157223122769,-0.9858110978663026,-0.9805051924867593,-0.9926745427846749,-0.9793945892683775,-0.9973873741921045,-0.9973873741921045
-0.9177483549514356,-0.9442479493960926,-0.9543397829592936,-0.9675521472756495,-0.9814694299826459,-0.947428670791613,-0.7338616081551992,-0.7338616081551992
-0.9722851803875439,-0.9783787736596424,-0.9697660893488367,-0.9811457276895065,-0.9935505940461887,-0.9694541449913782,-0.9667986858060962,-0.9667986858060962
-0.7825136937272783,-0.5587661031822447,-0.771096711391956,-0.8034743103867528,-0.8784958617007075,-0.8905971511787976,-0.5622297876516628,-0.5622297876516628
-0.9749479583541526,-0.9924289144291826,-0.9411738016770952,-0.9910265762800325,-0.9824622880790281,-0.9845821680601643,-0.9542470782679942,-0.9542470782679942
-0.994480217909218,-0.9699691647673951,-0.9882776570162883,-0.9886245692697305,-0.9819616873581631,-0.9732506412021272,-0.9982691539895331,-0.9982691539895331
-0.9925003641740454,-0.9745810430352594,-0.9610382646642716,-0.9727179450681754,-0.9856577893472167,-0.9769601947515614,-0.8886310628866616,-0.8886310628866616
-0.9574018178941812,-0.9565576667601068,-0.993458256167429,-0.9666032062345427,-0.9797340141503137,-0.9681210241845503,-0.9345743182005745,-0.9345743182005745
-0.9985808959777955,-0.9931309339541006,-0.9833692868014338,-0.9936717494321181,-0.9909391269523428,-0.9813942704786194,-0.9975910906039894,-0.9975910906039894
-0.9734474046529695,-0.9923265365817987,-0.9271993829477444,-0.9640529271865678,-0.9863920037378188,-0.9730477749923925,-0.9187513522234456,-0.9187513522234456
-0.9930297870874065,-0.98243488647028,-0.9917423889326563,-0.9916078026677105,-0.9906971699372581,-0.9789019141875933,-0.9960178645910392,-0.9960178645910392
-0.9987281319359492,-0.9925459176833356,-0.9899110306340047,-0.9831859509278864,-0.986817514350554,-0.9742359913636957,-0.9924045004970234,-0.9924045004970234
-0.9435209129882478,-0.9871540177211179,-0.9858523446748307,-0.9513727025247762,-0.9842561073287945,-0.9773079653968207,-0.8505078412231312,-0.8505078412231312
-0.9880926834693178,-0.9685066240904825,-0.9752436655213803,-0.9049872782591677,-0.9876601922306768,-0.9871904478996102,-0.8945879092079074,-0.8945879092079074
-0.9952633878993972,-0.9807822155053687,-0.9736762867973091,-0.9829487156676097,-0.9897209985315712,-0.9634840822477576,-0.982722766498613,-0.982722766498613
-0.9929420720485064,-0.9947933551901912,-0.9852336425469079,-0.9655000622742558,-0.9826124682952877,-0.9675414064424512,-0.9969457408028359,-0.9969457408028359
-0.9909935451129409,-0.9916732684127777,-0.984458202546578,-0.9903860410772853,-0.9942264050193566,-0.9934503195142803,-0.9807911780384786,-0.9807911780384786
-0.9521639769998638,-0.9326451266925861,-0.8674327573903969,-0.9528732155460267,-0.9094913896676011,-0.8710350523829534,-0.8895619130606756,-0.8895619130606756
-0.9650580877181716,-0.9885483064997745,-0.9686771736036924,-0.9406140834712263,-0.9915398478173808,-0.9903783454811552,-0.9166755265957723,-0.9166755265957723
-0.9909152281139231,-0.9809040938951115,-0.9838807472271833,-0.9880907899341079,-0.9877769990655453,-0.975279303299474,-0.9965561517523701,-0.9965561517523701
-0.9786257246280334,-0.9890065692452071,-0.9897872902084202,-0.9923550937375822,-0.9969630222934188,-0.9935952239498052,-0.9270368109608351,-0.9270368109608351
-0.8285985486293742,-0.9493132152737997,-0.9737670297760711,-0.9725756039120095,-0.979558803898011,-0.9368796278854096,-0.8709508575048308,-0.8709508575048308
-0.9888194652202039,-0.9889724432960791,-0.9841694748868807,-0.9865191063347746,-0.9822537044453344,-0.9785541435423338,-0.9786841258075237,-0.9786841258075237
-0.9922591478170703,-0.9917171446330851,-0.9846479378658076,-0.991566286497162,-0.9843645708183153,-0.9760328063642028,-0.9927227144542742,-0.9927227144542742
-0.9965979095626623,-0.987402649636193,-0.9927240629756272,-0.9897395749930312,-0.9930166199439328,-0.9904363072553651,-0.9903584144915231,-0.9903584144915231
-0.9822001124632106,-0.9869492620263501,-0.9866360340368664,-0.9909731983464702,-0.9847149913229208,-0.979075799510223,-0.986111596445223,-0.986111596445223
-0.9981485861432168,-0.9884459286523907,-0.9628696229629232,-0.9832689832689833,-0.9896459084234415,-0.9853936328991031,-0.9900758880808799,-0.9900758880808799
-0.9863979036105703,-0.9990298480176479,-0.975524143819372,-0.9899946028978287,-0.999532772660526,-0.9924359884656069,-0.9872149364278402,-0.9872149364278402
-0.9833184792091862,-0.9870565150093237,-0.9895893055274848,-0.9818811569963644,-0.9871929648912028,-0.9762936343481474,-0.9904714250557803,-0.9904714250557803
-0.9868364788050705,-0.9823763848432034,-0.9893170765911987,-0.98162019821006,-0.9778567614470698,-0.946762110388199,-0.9950007695127238,-0.9950007695127238
-0.9578435257686422,-0.9822106302331534,-0.9588026876420437,-0.9635369404954659,-0.9919403283940729,-0.9494863137760647,-0.9640998150938991,-0.9640998150938991
-0.9891296005363148,-0.9551341271679119,-0.9627871293458669,-0.9834647023587115,-0.9883944066212789,-0.9603831273275275,-0.9801725938972808,-0.9801725938972808
-0.9771408343266539,-0.992955429072871,-0.9890365982932071,-0.9779430516757706,-0.9958783873982112,-0.9995942675805306,-0.9754157413307143,-0.9754157413307143
-0.9962689781667871,-0.994764104376653,-0.9682647055184105,-0.9813473776607418,-0.9891119343211854,-0.9752503224123691,-0.9925383287968018,-0.9925383287968018
-0.9958773931716975,-0.9898402174310473,-0.9791951097783809,-0.9902140455135847,-0.9919737017754638,-0.9618901334569852,-0.9949189855517481,-0.9949189855517481
-0.9586768186381927,-0.9650940291776865,-0.9326687097585824,-0.9570604178899109,-0.9809437992257376,-0.9909869441103593,-0.9325490499305952,-0.9325490499305952
-0.9744185354407916,-0.9725773623078892,-0.9933262663801389,-0.9931201774519747,-0.9846816179415299,-0.9884945878193332,-0.974591953796523,-0.974591953796523
-0.9665085185399832,-0.8567587661031822,-0.8426929216351885,-0.931047571600567,-0.9625800961153385,-0.8397356943096028,-0.931310394667091,-0.931310394667091
-0.9930047256477207,-0.9933405647844581,-0.9951246272319679,-0.9937666435362288,-0.9958116406354292,-0.9855095564475228,-0.9818737002855747,-0.9818737002855747
-0.968895620670049,-0.9903569818035564,-0.9692133821145589,-0.9857421608573682,-0.9893372046455747,-0.9454289895813711,-0.9905472610923215,-0.9905472610923215
