alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9446050606910112,-0.9629805248341471,-0.9574132926486707,-0.9755165121197332,-0.9143301128302141,-0.9559522008773257,-0.9895103665787705,-0.9895103665787705
-0.857616438656574,-0.9377170611679974,-0.8601115890702196,-0.9475963884821864,-0.959191946490102,-0.9581908939646044,-0.8872860762111576,-0.8872860762111576
-0.9047438038881721,-0.9875092377815654,-0.9689467335687022,-0.9571538962095331,-0.9577325856361056,-0.8503705944637725,-0.9863626492942454,-0.9863626492942454
-0.9783478740784871,-0.9870820571311402,-0.9807886141694986,-0.9714494875549048,-0.9781095871900547,-0.9386477083648465,-0.9890264205573652,-0.9890264205573652
-0.9496123889341701,-0.893486776622966,-0.9674596136792999,-0.9220758093378884,-0.9049793932842376,-0.9492966268340645,-0.6991717077710563,-0.6991717077710563
-0.7119945613836307,-0.8982284818426864,-0.9157739357454051,-0.727794045876037,-0.8683872711303291,-0.9390712448948721,-0.8382606897264877,-0.8382606897264877
-0.7616073158162128,-0.7946628049535869,-0.8890388248448163,-0.8545225313160891,-0.8807377879872982,-0.6055059748903343,-0.7633793495682747,-0.7633793495682747
-0.9483696943336781,-0.9551716625443734,-0.9800725934820086,-0.7954286643891328,-0.9298966286061753,-0.9552866434729995,-0.9935267049273564,-0.9935267049273564
-0.8904308860778,-0.9820754999081561,-0.9824519853050524,-0.9275256222547584,-0.9731369502060672,-0.9803963091816669,-0.9463192182410424,-0.9463192182410424
-0.9481284653818179,-0.9702255086653595,-0.9542848330294835,-0.9637628111273792,-0.8811161408012972,-0.9316896082287097,-0.8967106147562174,-0.8967106147562174
-0.9331357205252944,-0.9765306950656363,-0.9705770575956025,-0.9540019521717911,-0.9396527261671509,-0.9848736953562245,-0.9870244558192441,-0.9870244558192441
-0.9210815829005223,-0.9535142016207234,-0.9386425349335478,-0.9704937367821702,-0.9290318221741775,-0.8592043563757374,-0.9569618944211778,-0.9569618944211778
-0.9139982236777181,-0.8048553352727335,-0.7091083339300173,-0.8048438262567106,-0.7301803932166746,-0.6514294357888368,-0.912775968150561,-0.912775968150561
-0.9683916973380751,-0.9890129136710624,-0.989028359927076,-0.9434886936717097,-0.9766232011350584,-0.9181969444864619,-0.9737614394291919,-0.9737614394291919
-0.8372070073355531,-0.8677021525632975,-0.859571819628881,-0.7580527086383602,-0.8737923113303155,-0.6703675692028437,-0.7648084380331938,-0.7648084380331938
-0.9981067182263093,-0.9937375316647657,-0.9801937662137377,-0.9711444607125427,-0.9854063914600365,-0.9675086976251702,-0.9930220774520448,-0.9930220774520448
-0.9322950741779027,-0.9507717018449933,-0.854658816142411,-0.8924475353831137,-0.9601378285250997,-0.8469217970049917,-0.9797983558244144,-0.9797983558244144
-0.7760225731819195,-0.6512497169928191,-0.7396989408401677,-0.6779933300797136,-0.7456658333896358,-0.8095900771441537,-0.945305826999638,-0.945305826999638
-0.9613010281470327,-0.9648174016309757,-0.9704779162696424,-0.9711444607125427,-0.943625430714141,-0.9745878081984571,-0.9875828550747118,-0.9875828550747118
-0.9072365030573942,-0.9713532655824821,-0.9828044877973552,-0.8784976411257523,-0.9681372880210797,-0.9755558916956587,-0.9917418954552505,-0.9917418954552505
-0.7954743986637378,-0.9002533181257022,-0.8270204176052963,-0.5531763461851309,-0.7982838997365043,-0.6237785509000151,-0.35184737087017215,-0.35184737087017215
-0.9451533083088755,-0.9778464114689461,-0.9657191326235549,-0.9479420855701969,-0.9725423957840686,-0.9767054908485857,-0.9782555193630113,-0.9782555193630113
-0.8990420286623855,-0.9392805423485537,-0.9480499451968781,-0.9343785586464942,-0.932436997500169,-0.9762214490999849,-0.9322310118401324,-0.9322310118401324
-0.8354014451807207,-0.9783248537974224,-0.9453841450988384,-0.7463193427688304,-0.9414093642321465,-0.895083950990773,-0.8370156662013339,-0.8370156662013339
-0.9354237405838471,-0.9543600193085654,-0.9515309073083681,-0.9393403286155848,-0.9642456590770894,-0.9539555286643473,-0.9420712476087069,-0.9420712476087069
-0.9596270454204876,-0.9482684232335012,-0.9723616014628853,-0.9660810151293314,-0.9478143368691304,-0.9740432612312812,-0.9270627165089705,-0.9270627165089705
-0.9466445418294658,-0.9921911377102263,-0.959759637363061,-0.9470473401659346,-0.9199513546382001,-0.9630313114506126,-0.9483584095961947,-0.9483584095961947
-0.9303067628171156,-0.861149201385774,-0.639279793345414,-0.8300390434358224,-0.8757381258023107,-0.695356224474361,-0.8609730624062871,-0.8609730624062871
-0.9820978877846775,-0.9886540819247052,-0.951431765982408,-0.8429111761835042,-0.8738193365313154,-0.9364090152775677,-0.9939651517501681,-0.9939651517501681
-0.9783332541420108,-0.9672352441123827,-0.9374528390220259,-0.9329347649259802,-0.9539760826971151,-0.9783996369686886,-0.9816741636937076,-0.9816741636937076
-0.9863230494263503,-0.986774487062834,-0.943324208659444,-0.9732593134862535,-0.9820552665360449,-0.9693238541824233,-0.9773931027351223,-0.9773931027351223
-0.8096191872046317,-0.5900432733998882,-0.6820427519428947,-0.8605823979176834,-0.7702587662995743,-0.7497504159733777,-0.667014115092291,-0.667014115092291
-0.9452775777689246,-0.8726745353342475,-0.9475872856757308,-0.9413941760208232,-0.9198432538342004,-0.9506277416427167,-0.9774468745152785,-0.9774468745152785
-0.9356284196945164,-0.9898843621979299,-0.9724276956801922,-0.9311452741174556,-0.9504628065671239,-0.8233247617607018,-0.9906333695258777,-0.9906333695258777
-0.9517249697550064,-0.9490715228563007,-0.9560032826794596,-0.9630714169513583,-0.9046550908722384,-0.8917561639691424,-0.9586557054960964,-0.9586557054960964
-0.9624340732239518,-0.9657144809968687,-0.9807996298723831,-0.94123149503823,-0.9483278156881292,-0.9600060505218575,-0.9521948192957965,-0.9521948192957965
-0.9741958121191964,-0.9842028595472739,-0.9835755869992675,-0.9417805433544819,-0.9755151678940612,-0.9348963848131902,-0.9574913396411768,-0.9574913396411768
-0.9853946834601004,-0.9622030560503732,-0.9141436117185047,-0.9134537172604522,-0.9747854874670631,-0.9400393283920738,-0.9685124864277959,-0.9685124864277959
-0.9523170771822996,-0.9607762726779527,-0.9327050710788228,-0.9635391247763136,-0.9561110735761097,-0.9089396460444713,-0.983276976371439,-0.983276976371439
-0.911235055683683,-0.9912598838922992,-0.9778364057964628,-0.891329103627786,-0.9737315046280657,-0.9289668733928301,-0.9927015149164986,-0.9927015149164986
-0.9820905778164394,-0.9303182923026319,-0.9592529150303758,-0.9206320156173743,-0.932436997500169,-0.8904250491604901,-0.9711576443824,-0.9711576443824
-0.9680700587355948,-0.9189980050663625,-0.9487769815872527,-0.9407231169676264,-0.9690020944530775,-0.9226138254424444,-0.9923375213277493,-0.9923375213277493
-0.9278140636478934,-0.9621859688243561,-0.9344785992432212,-0.9623190174068651,-0.967596784001081,-0.9452427771895326,-0.9649077090119436,-0.9649077090119436
-0.9337278279525876,-0.9758472060249559,-0.9857456804675064,-0.9841996095656418,-0.9857847442740355,-0.9736197247012555,-0.9585936611343777,-0.9585936611343777
-0.919319880555119,-0.9915503667345884,-0.9693543145754273,-0.9592280787375955,-0.9298155530031754,-0.946089850249584,-0.9730334522516932,-0.9730334522516932
-0.9909210194481705,-0.9500882128043128,-0.9802818918368134,-0.9578452903855539,-0.9387068441321532,-0.9350779004689155,-0.9716064319321648,-0.9716064319321648
-0.6622794673957142,-0.6423985339160078,-0.12506678269873706,-0.6473076297380836,-0.8529288561583677,-0.7599152926939948,-0.8441424952174138,-0.8441424952174138
-0.3987624223772748,-0.7469467263010854,-0.29249445083967196,-0.6555433544818611,-0.6622660631038444,-0.7371048252911814,-0.8854433586681144,-0.8854433586681144
-0.928691259836476,-0.9807256090528124,-0.984423796121371,-0.928034000325362,-0.9300858050131748,-0.9796097413401906,-0.9847970632335453,-0.9847970632335453
-0.9594589161510093,-0.9361023183093898,-0.9960784097731316,-0.9578656255083781,-0.9833254509830417,-0.969807895931024,-0.9879178946279924,-0.9879178946279924
-0.9362132171535714,-0.8644470360070571,-0.9306010718278906,-0.8691638197494713,-0.7391257347476522,-0.9059143851157162,-0.962035055064371,-0.962035055064371
-0.6826377289390677,-0.5471457924841836,-0.8355025088263319,-0.637180738571661,-0.662833592324843,-0.7219785206474059,-0.885112455405615,-0.885112455405615
-0.9315202175446547,-0.9815116214495948,-0.9532713883641131,-0.962583374003579,-0.9706236065130734,-0.9608531235819089,-0.9859407476345587,-0.9859407476345587
-0.932543613098001,-0.9812040513812886,-0.9406804399671732,-0.9222588254433057,-0.9294372001891764,-0.9468764180910604,-0.9176795408717233,-0.9176795408717233
-0.8488006169613194,-0.8853190825868351,-0.75387615045247,-0.8445379860094355,-0.8355516519154111,-0.8320375132355166,-0.9258259655653792,-0.9258259655653792
-0.8973461160311258,-0.9686022221937435,-0.9687925137283198,-0.9624816983894583,-0.8794135531383015,-0.9314475873544094,-0.9317263843648208,-0.9317263843648208
-0.977214829001568,-0.9856210993066858,-0.9784092223464549,-0.9461932650073206,-0.9750287142760624,-0.9674481924065951,-0.9924181789979836,-0.9924181789979836
-0.9776168772546683,-0.9820584126821391,-0.9329694479480499,-0.9455018708312998,-0.9397608269711506,-0.9334442595673877,-0.9620826224083553,-0.9620826224083553
-0.9575729443455568,-0.9758642932509729,-0.9632295837716665,-0.967321457621604,-0.9616512397810959,-0.9583724096203298,-0.973242334936146,-0.973242334936146
-0.9299997441511116,-0.5640279717889898,-0.697938411205173,-0.6951155034976411,-0.7529085872576178,-0.8202995008319467,-0.7875663099115868,-0.7875663099115868
-0.9901315428784462,-0.9722674321743923,-0.978486332266646,-0.9449121522693997,-0.9763259239240591,-0.939555286643473,-0.9742743394860659,-0.9742743394860659
-0.46192785792345736,-0.7313204581085295,-0.7373966589373151,-0.7542093704245973,-0.8542530910073644,-0.7584026622296173,-0.9707895145028695,-0.9707895145028695
-0.894553708164138,-0.868505252186097,-0.8979505284783459,-0.9309419228892143,-0.9230862779541923,-0.8984117380124036,-0.8168905434052014,-0.8168905434052014
-0.506006966399731,-0.8222586749710585,-0.7613337813052506,-0.8482389783634293,-0.9529761502601175,-0.8600514294357888,-0.919650483428985,-0.919650483428985
-0.8499848318159058,-0.9079938315114079,-0.9343684422143765,-0.909264681958679,-0.9277346125261807,-0.8487974587808198,-0.8378574013753167,-0.8378574013753167
-0.9721344010760273,-0.9052342445096607,-0.9357784521835877,-0.9285017081503172,-0.9898114992230255,-0.9600665557404326,-0.9373145132102787,-0.9373145132102787
-0.9529238045460693,-0.8650878069826949,-0.9530620900093083,-0.9133520416463315,-0.9303290318221742,-0.9315080925729844,-0.9718918359960705,-0.9718918359960705
-0.9430187975833245,-0.9737881952899061,-0.9783431281291481,-0.8726614608752237,-0.9235457063711912,-0.8579337467856603,-0.9794426348172276,-0.9794426348172276
-0.8013223732542882,-0.9143929976547782,-0.8749497408555896,-0.3516959492435334,-0.8559827038713601,-0.934230827408864,-0.7987363631663306,-0.7987363631663306
-0.9830993534333093,-0.9375632761338443,-0.9414184920604322,-0.9522531316089149,-0.9878386595500304,-0.9859022840720012,-0.9593547386381263,-0.9593547386381263
-0.9659209280735676,-0.9816226884187054,-0.9571379000765592,-0.9476167236050106,-0.9180325653672049,-0.96442293147784,-0.9590383123933612,-0.9590383123933612
-0.9991008739067029,-0.9473115385765486,-0.9596494803342164,-0.9291727672035139,-0.9371393824741572,-0.8742701558009378,-0.9364645054547335,-0.9364645054547335
-0.9488521522373985,-0.8980832404215419,-0.7747398917156406,-0.7759882869692533,-0.6595094926018512,-0.7731054303433671,-0.9287110283852955,-0.9287110283852955
-0.961037869290458,-0.964484200723644,-0.9498014419555075,-0.9483284529038556,-0.9465982028241335,-0.8958100136136742,-0.9733602192234114,-0.9733602192234114
-0.9783551840467253,-0.9972318693852443,-0.9862083399886539,-0.9868431755327802,-0.9936490777650159,-0.9947965512025412,-0.9987404994571119,-0.9987404994571119
-0.9279310231397044,-0.9263882303187195,-0.9372655720729901,-0.967606149341142,-0.9308695358421728,-0.9129329904704281,-0.829528979887286,-0.829528979887286
-0.8116294284701333,-0.925670566826005,-0.8605632328884825,-0.958272327964861,-0.9536517802851159,-0.9784601421872636,-0.94820950312807,-0.94820950312807
-0.9027920423685759,-0.8819272682224586,-0.908140053646473,-0.6015129331381162,-0.7270995203026822,-0.8861291786416579,-0.7014218499560518,-0.7014218499560518
-0.7953208893307359,-0.6764021136898584,-0.5129957754779437,-0.6861883845778429,-0.8294439564894264,-0.8720314627136591,-0.7850286955172949,-0.7850286955172949
-0.9327482922086704,-0.9493449184725729,-0.9256660369356517,-0.9208150317227917,-0.9375717856901561,-0.9507487520798669,-0.9817258673284732,-0.9817258673284732
-0.9654384701698471,-0.986774487062834,-0.9762281131753314,-0.9627867252318204,-0.9650293899060874,-0.9581303887460293,-0.9891525774261931,-0.9891525774261931
-0.930438342245403,-0.8193453029351583,-0.8920350960293899,-0.7955710102489019,-0.804418620363489,-0.8523672666767509,-0.8576309394550437,-0.8576309394550437
-0.7135369646818884,-0.8273933863891701,-0.8352491476599893,-0.7328168212136001,-0.8459563543003851,-0.8218726365148994,-0.5485900418799441,-0.5485900418799441
-0.9731943464705646,-0.9757446826688538,-0.9753248255388056,-0.979359850333496,-0.9766772515370583,-0.863681742550295,-0.981612119331989,-0.981612119331989
-0.8107303023768362,-0.9728483978589706,-0.946232354220942,-0.9358426874898325,-0.946787379231133,-0.9462108606867342,-0.9506002791996278,-0.9506002791996278
-0.9399632308597619,-0.9639630403301253,-0.9815266662627575,-0.8836627623230844,-0.9692453212620769,-0.9188625018907881,-0.983789876428313,-0.983789876428313
-0.8362494014963505,-0.6017821976735742,-0.7769320165896485,-0.48352855051244514,-0.8246604959124384,-0.8320980184540917,-0.8307698671216587,-0.8307698671216587
-0.8754308312530382,-0.8030099148628964,-0.8916495464284337,-0.7945135838620465,-0.8819539220322952,-0.7549538647708365,-0.9028488702755804,-0.9028488702755804
-0.8967101487944035,-0.9386055969208819,-0.8542181880270325,-0.8828900276557671,-0.9598946017161003,-0.9505672364241415,-0.9818789100873792,-0.9818789100873792
-0.7431204061418353,-0.6690631501155524,-0.7378923655671159,-0.512465430291199,-0.8386325248294034,-0.7686885493873846,-0.6876790238353756,-0.6876790238353756
-0.39329456613511016,-0.33139393318040267,-0.7648037277138561,-0.7250691394176021,-0.6537260995878658,-0.5968537286340947,-0.6117698154180239,-0.6117698154180239
-0.6636391214880171,-0.8292729812510413,-0.7756652107579354,-0.7939035301773223,-0.7667995405715831,-0.8701558009378308,-0.8835944366888993,-0.8835944366888993
-0.9814984703891462,-0.9878168078498716,-0.9817469803204468,-0.9694769806409631,-0.9614890885750963,-0.9751928603842082,-0.9328287058580218,-0.9328287058580218
-0.5001443718727042,-0.6401430200817624,-0.7722172957550989,-0.5928095005693834,-0.7590973582866023,-0.8757222810467403,-0.9342040225427848,-0.9342040225427848
-0.9253140545104331,-0.927140068263468,-0.9806233786262317,-0.8409386692695624,-0.9733801770150665,-0.9313265769172592,-0.9754014787239543,-0.9754014787239543
-0.9589472183743362,-0.855279739248931,-0.8921122059495812,-0.9641085082153896,-0.973596378623066,-0.9462108606867342,-0.9123768160901712,-0.9123768160901712
-0.9816885295633391,-0.9368028945760873,-0.9372545563701056,-0.933056775662925,-0.9662455239510844,-0.9303584934200575,-0.9684401013391242,-0.9684401013391242
-0.9136400352340469,-0.9806999782137868,-0.9776050760358892,-0.9607125427037579,-0.9774609823660564,-0.9912267433066102,-0.9681546972752184,-0.9681546972752184
-0.8459058695389968,-0.9765477822916533,-0.9655538970802879,-0.9607125427037579,-0.9441929599351395,-0.9531084556042959,-0.9853327128897161,-0.9853327128897161
-0.9554311236517677,-0.9510109230092314,-0.9492506568112845,-0.9055433544818611,-0.9618404161880953,-0.9707759794282257,-0.9563373145132102,-0.9563373145132102
-0.6000862576252106,-0.7932189343551495,-0.8517396548780286,-0.7692980315601106,-0.6748057563678129,-0.883829980335804,-0.9611167985109353,-0.9611167985109353
-0.9271854063794093,-0.930642949596955,-0.9732648890994112,-0.9565438425248088,-0.9290588473751773,-0.9450612615338073,-0.9416265963497233,-0.9416265963497233
-0.9878727626928461,-0.9012358336216802,-0.8539648268606899,-0.8803278021799251,-0.929626376596176,-0.9532899712600211,-0.8960012408872344,-0.8960012408872344
-0.969787901271569,-0.9059604516153836,-0.9828155035002396,-0.9427159590043924,-0.9484359164921289,-0.9619422175162607,-0.9790145287213691,-0.9790145287213691
-0.9308257705620269,-0.9460983455293409,-0.7542066215390039,-0.9376728485440052,-0.9726504965880683,-0.8929662683406444,-0.93631973527739,-0.93631973527739
-0.9508477735664238,-0.9783077665714054,-0.9417379474440816,-0.9536155848381325,-0.954003107898115,-0.953168960822871,-0.8947624217982524,-0.8947624217982524
-0.8954674541939115,-0.9688670741970071,-0.8614114420105861,-0.9396656905807711,-0.9580568880481048,-0.9587354409317803,-0.9157644382400083,-0.9157644382400083
-0.969941410604571,-0.9588454161380306,-0.958735176994806,-0.9872702131120872,-0.988811566786028,-0.9941914990167902,-0.9548068869241507,-0.9548068869241507
