alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9723688678026399,-0.9927102680527498,-0.9784585147438776,-0.975967070736796,-0.9867714136706429,-0.9865688475905672,-0.9985255446604628,-0.9985255446604628
-0.983672512792469,-0.9970375770171813,-0.9880968650956351,-0.9879873081987376,-0.9909436336393513,-0.9937914549725272,-0.9981723635255978,-0.9981723635255978
-0.9844056572309375,-0.9880921453138268,-0.9904787936768257,-0.9759595250761168,-0.9728309009180539,-0.9959437505820511,-0.9976744692036676,-0.9976744692036676
-0.9829273495927142,-0.9943271926389218,-0.9845695282349649,-0.9861386213323373,-0.9519863575029595,-0.9836922217278381,-0.9975489836428559,-0.9975489836428559
-0.9982993452779789,-0.994811882263074,-0.9851162003683529,-0.9807208369646825,-0.9852482222534955,-0.9787046905557683,-0.9912483941137152,-0.9912483941137152
-0.9840991788181351,-0.996572274977995,-0.9837885680444106,-0.9924769763028526,-0.9755792680402984,-0.9942260531244503,-0.9963356192282334,-0.9963356192282334
-0.963751415960314,-0.9803952740822887,-0.9781656546724198,-0.9857236099949821,-0.9771852415996821,-0.9733860369822332,-0.9927370171778601,-0.9927370171778601
-0.7020849546141528,-0.9586695463692869,-0.9072805013764423,-0.9459806151977151,-0.9241384448546759,-0.9405014434867189,-0.953398305843731,-0.953398305843731
-0.9878009572943365,-0.9977549176609266,-0.9947350267153465,-0.9842823888052579,-0.9766388794609226,-0.9888039238004573,-0.9987684199394532,-0.9987684199394532
-0.9766595655818733,-0.9775181564733207,-0.9683450802761996,-0.9886664176598643,-0.9793706901547198,-0.9904595358077835,-0.9968507172157588,-0.9968507172157588
-0.9398460997617281,-0.9551448834224516,-0.8891882569619347,-0.9415588580397128,-0.9039727150059189,-0.8760153558013679,-0.8064152469004308,-0.8064152469004308
-0.9901446157451782,-0.992465984482177,-0.9920016660484066,-0.9812414875515463,-0.9826985322726182,-0.9947227367266481,-0.9950676078758381,-0.9950676078758381
-0.9505488066872387,-0.9901317192522596,-0.9844263522000299,-0.9867649111687097,-0.9735097144843914,-0.9881002886973438,-0.9808847035631322,-0.9808847035631322
-0.9752293329887955,-0.9936292395801425,-0.9848428643016589,-0.9861537126536957,-0.9898012400764907,-0.9905423164081497,-0.9964307453791713,-0.9964307453791713
-0.9014281293098527,-0.9886156101079113,-0.976616750294487,-0.9791136112400162,-0.9900330300747523,-0.9948469076271975,-0.972770645284197,-0.972770645284197
-0.8985856922656267,-0.9848505411074964,-0.9818621995743767,-0.9877911210210788,-0.9414399125820578,-0.9787460808559514,-0.9933563491392854,-0.9933563491392854
-0.94621003386286,-0.9437953911833019,-0.9755754700404147,-0.9624075184963008,-0.9841886108328711,-0.984085429579578,-0.9586312561256434,-0.9586312561256434
-0.8015281854975617,-0.9732606428147671,-0.8839297916788692,-0.8483473116697415,-0.8294025612794808,-0.9432538984488985,-0.688787713344428,-0.688787713344428
-0.971227085480435,-0.9637995013513146,-0.9631777270153654,-0.9802680973239314,-0.989304547223073,-0.9857203464368125,-0.9697083928082606,-0.9697083928082606
-0.9950422609693732,-0.999146946261492,-0.993296758364409,-0.9887946938914104,-0.9898509093618325,-0.9954263718297617,-0.9948399123017847,-0.9948399123017847
-0.9880713794232797,-0.9860331837904279,-0.9803523432059718,-0.986493267384259,-0.972963352345632,-0.9880175080969775,-0.9899267478038762,-0.9899267478038762
-0.9608188382064402,-0.9899843736065174,-0.9873289209082567,-0.99000199960008,-0.9862912772456726,-0.989259217102472,-0.9850570984601201,-0.9850570984601201
-0.9725431398412923,-0.9885807124549724,-0.9697443006176093,-0.9913526728616541,-0.9786422073030406,-0.9882244595978933,-0.992944473145331,-0.992944473145331
-0.9893153212164189,-0.9883596939863589,-0.975809758097581,-0.9879873081987376,-0.9877316865205837,-0.982719549673534,-0.9952528002760682,-0.9952528002760682
-0.9579163073557824,-0.982427092986735,-0.9800074191218102,-0.9821846951364444,-0.9898674657902797,-0.9944536997754576,-0.9820666965875517,-0.9820666965875517
-0.9684327234813543,-0.9883170412994335,-0.9860793846033699,-0.9903415543306433,-0.986059487247411,-0.9913701224118128,-0.9959318390769121,-0.9959318390769121
-0.9618584610577111,-0.9473394417151033,-0.9618110466818954,-0.9673650175625252,-0.8613895810395782,-0.9553812564025621,-0.9165217426503663,-0.9165217426503663
-0.5273141373684321,-0.9344660852976188,-0.5262305004002421,-0.8119696815353911,-0.7490045447396088,-0.8959447853395557,-0.89563244469654,-0.89563244469654
-0.9666118811464697,-0.9784371280007135,-0.9809315553472995,-0.8895315276567328,-0.9778143858806778,-0.9781459215032957,-0.9938633512841777,-0.9938633512841777
-0.9821641582510299,-0.9897672326548971,-0.9971429873028889,-0.990205732438418,-0.970761347362147,-0.9926739168675821,-0.9896545250953412,-0.9896545250953412
-0.9713232355707259,-0.9662384595400489,-0.985090168362001,-0.9815433139787136,-0.9893376600799676,-0.9847890646826916,-0.9845996833513551,-0.9845996833513551
-0.9901446157451782,-0.9979449159935944,-0.9950539187931562,-0.9894134380671036,-0.9895032243644402,-0.9896938152543951,-0.9926095076563902,-0.9926095076563902
-0.9871459348042294,-0.9944086204957793,-0.99288024626278,-0.9936918276722014,-0.9881124843748706,-0.9890108753013731,-0.9965309314317549,-0.9965309314317549
-0.9960578462980713,-0.9868358298080241,-0.9894960854370448,-0.9901981867777387,-0.9858276972491494,-0.9913908175619044,-0.9952082731415867,-0.9952082731415867
-0.9938524036020228,-0.9882317359255827,-0.9872117768796735,-0.9890059723904275,-0.9816058079950993,-0.9699506420670316,-0.9967586270058083,-0.9967586270058083
-0.961395738748186,-0.9973322683086658,-0.9942274025914862,-0.9913602185223332,-0.9805958658598167,-0.9884728013989922,-0.996821369786214,-0.996821369786214
-0.9944833885695571,-0.9876888835465322,-0.9935570784279272,-0.9917525928776509,-0.9826654194157236,-0.9908941339597065,-0.9941163463664593,-0.9941163463664593
-0.9722186332865603,-0.9883441839183861,-0.9870490768399748,-0.9864027194561088,-0.9868707522413265,-0.9901698037065014,-0.9967616629467957,-0.9967616629467957
-0.9966948406462488,-0.9862193046061024,-0.9927761182373729,-0.9878665776278707,-0.9941390243296716,-0.9648596351445039,-0.9975307679969316,-0.9975307679969316
-0.9953066737176733,-0.9964404394002256,-0.9954313828852575,-0.9951556858439633,-0.9803475194331079,-0.9916391593630033,-0.9966078419367684,-0.9966078419367684
-0.9660950744111558,-0.9885147946660876,-0.9880838490924592,-0.9885155044462806,-0.9786422073030406,-0.9753313810908414,-0.9892881882161975,-0.9892881882161975
-0.9797063215679676,-0.9671419209994688,-0.9724125812686698,-0.9871723768453856,-0.9919039064892922,-0.9895282540536625,-0.9922573385018542,-0.9922573385018542
-0.9826208711799118,-0.9948080047460808,-0.9596178501467554,-0.9853010529969478,-0.9749170109024081,-0.9863618960896514,-0.9632064191936237,-0.9632064191936237
-0.9862805839916109,-0.9899339658856054,-0.9818556915727887,-0.9924015196960608,-0.9933443157642033,-0.9939570161732598,-0.9752914882840508,-0.9752914882840508
-0.9940867694471069,-0.9952073889963823,-0.9932251703469416,-0.9935484601192969,-0.9904800536428282,-0.994433004625366,-0.998101524902559,-0.998101524902559
-0.9521953769834712,-0.9849746216512794,-0.9800855151408657,-0.9888927874802398,-0.9715560559276153,-0.9878105565960618,-0.9906867450310501,-0.9906867450310501
-0.9856435896434333,-0.9745518559735088,-0.8906981133303397,-0.8925120636250108,-0.8436245333156731,-0.924090189464099,-0.9260697770556736,-0.9260697770556736
-0.896145883724494,-0.9880960228308201,-0.9521076163142583,-0.8958849739486066,-0.8768698416377619,-0.9793048499084239,-0.9085159662666478,-0.9085159662666478
-0.9551099265954155,-0.9566377274648407,-0.950649823958557,-0.9559786155976352,-0.9670195945330673,-0.9808362910152005,-0.9507054261879258,-0.9507054261879258
-0.3617797381712854,-0.28213976897753756,-0.3298840924917186,-0.2001901506491155,0.2146789294613367,-0.46813464264649585,1.0,1.0
-0.9968570939236148,-0.973559211623245,-0.953116356560391,-0.9758463401659291,-0.9816058079950993,-0.9935845034716114,-0.9899004363153189,-0.9899004363153189
-0.7883255762244864,-0.9448151781525183,-0.8944922782561159,-0.9028345274341358,-0.8192865834982077,-0.9441644850529278,-0.8872704512369689,-0.8872704512369689
-0.9531809154089533,-0.9817795476488675,-0.9882335331289821,-0.9877156644142869,-0.977698490881547,-0.9916391593630033,-0.9882681120444381,-0.9882681120444381
-0.9295340025780243,-0.9387972717790436,-0.9575417976401986,-0.9396724428699166,-0.8692373281235772,-0.9650665866454197,-0.9661310423447989,-0.9661310423447989
-0.9687031456102977,-0.9769132638223788,-0.9529471485191042,-0.973107265339385,-0.9505293917996009,-0.9210480024006374,-0.9718892104175278,-0.9718892104175278
-0.9672188285914313,-0.9720004497919712,-0.9941427985708429,-0.9734543657306275,-0.9702315416518349,-0.9905630115582413,-0.97524594916924,-0.97524594916924
-0.9452845892438095,-0.9747767519591155,-0.9712476489844264,-0.9606267425760131,-0.9519863575029595,-0.9885762771494501,-0.8780543463796151,-0.8780543463796151
-0.9720443612479079,-0.9849358464813472,-0.9717292411019348,-0.9289047850807197,-0.9328636826463795,-0.9480551732701441,-0.9494374148355305,-0.9494374148355305
-0.21657507369003015,-0.8566016665568037,-0.8762243177987336,-0.9381482194127212,-0.7660245531833872,-0.9471445866661148,-0.7740440201323366,-0.7740440201323366
-0.6594844552346213,-0.7269297432695998,-0.7188087753893412,-0.7783914915130181,-0.7754451609698756,-0.8764913442534742,-0.5076037671979732,-0.5076037671979732
-0.9880112856168479,-0.995273306785267,-0.9936546984517465,-0.9937823756003517,-0.9861422693896472,-0.9891557413520141,-0.9923818120823368,-0.9923818120823368
-0.9173229411110744,-0.9831948413513922,-0.966639983860156,-0.9886211436957891,-0.9718871844965604,-0.9888453141006405,-0.9898073341250393,-0.9898073341250393
-0.9870738222365112,-0.9941178067212879,-0.9979890275093227,-0.9939332888139353,-0.9928145100538912,-0.9964818244844321,-0.9809616140681457,-0.9809616140681457
-0.9721705582414149,-0.9724657518311574,-0.9774367584945691,-0.9876477534681742,-0.9830296608415633,-0.9942260531244503,-0.9917887916094686,-0.9917887916094686
-0.7907413472430465,-0.8498392769206311,-0.6594558009072153,-0.8749231285818309,-0.846339787581023,-0.8534783373516417,-0.9179081557012695,-0.9179081557012695
-0.9344556853247921,-0.9754747050178948,-0.868772655980528,-0.9468483661758215,-0.9548671760527819,-0.9656460508479838,-0.8474733128137455,-0.8474733128137455
-0.9442449663925387,-0.9437643710473561,-0.9716446370812915,-0.9177598442575636,-0.9579632281724186,-0.9801740462122701,-0.926481653049628,-0.926481653049628
-0.5404266059318596,-0.9742455321310446,-0.9453067546548481,-0.8952737754335925,-0.9260921034114521,-0.9509524942829648,-0.9115144639818491,-0.9115144639818491
-0.4267651804466772,-0.8646475143177315,-0.8850556759535849,-0.7217990364191313,-0.3482893070306874,-0.8532299955505427,-0.7469209233510918,-0.7469209233510918
-0.7782117886020077,-0.9640980701597924,-0.9205958726253929,-0.9177296616148468,-0.945148552554243,-0.978373568154303,-0.8756984561734089,-0.8756984561734089
-0.20351068017174812,-0.8209323877361893,-0.7187241713686978,-0.4939049925863884,-0.8300151491320292,-0.9287259030846121,-0.7655939843841315,-0.7655939843841315
-0.8026038646326916,-0.972814728360547,-0.915526139388378,-0.9461088914292614,-0.9292709376733251,-0.9626038637845221,-0.968270368760572,-0.968270368760572
-0.898435457749547,-0.9687239479327018,-0.9513136401205282,-0.955156138583604,-0.9755461551834038,-0.9647975496942292,-0.9350693181225943,-0.9350693181225943
-0.8525959022033394,-0.7981015676801204,-0.8823613632961727,-0.8838722821473441,-0.836935736222982,-0.89495141813516,-0.9373604415877365,-0.9373604415877365
-0.9577901103622755,-0.9771691799439312,-0.9898735495291461,-0.9934126382270716,-0.9620195531419962,-0.9629142910358958,-0.9977706073349346,-0.9977706073349346
-0.9680000480750451,-0.9588750547699275,-0.9812048914139935,-0.9809773894277748,-0.976920338744526,-0.9784356536045777,-0.9923615724757542,-0.9923615724757542
-0.92769513210121,-0.993140672438997,-0.9943250226153055,-0.9945671243109868,-0.9841720544044239,-0.9904802309578751,-0.9795013264532164,-0.9795013264532164
-0.9857517584950107,-0.9985498086445364,-0.9891641773560593,-0.9853614182823812,-0.9948840636097981,-0.9830092817748161,-0.9811144230978438,-0.9811144230978438
-0.9902708127386851,-0.9882394909595691,-0.9834371359586612,-0.9884249565181303,-0.9799501651503738,-0.9879761177967943,-0.9800174364210709,-0.9800174364210709
-0.9539561255119241,-0.9972624730027879,-0.9739745016497784,-0.977151739463428,-0.9706785652199108,-0.9871276166430397,-0.9872470238923495,-0.9872470238923495
-0.9911121260287309,-0.9477039283124659,-0.9709027249002649,-0.9810453003738875,-0.9433273454250449,-0.9843958568309517,-0.9714469750136997,-0.9714469750136997
-0.9795801245744608,-0.9609029961573806,-0.9557586052050997,-0.9710171173312507,-0.9843045058320019,-0.9807949007150174,-0.9159489617840808,-0.9159489617840808
-0.9146187198216416,-0.8916389101075235,-0.8949868863768002,-0.8804465521989941,-0.8603961953327428,-0.8960689562401052,-0.9518864072320162,-0.9518864072320162
-0.9911842385964491,-0.9894841739143921,-0.9909343537879823,-0.9861914409570915,-0.982880652985538,-0.9850787967839737,-0.9926418910269222,-0.9926418910269222
-0.991869307989772,-0.9892515228947991,-0.9867562167685169,-0.9881004931089253,-0.9730461344878683,-0.9820159145704204,-0.9896261896461257,-0.9896261896461257
-0.9154840706342601,-0.9555752878086988,-0.9419876738449924,-0.8712483918310677,-0.8479292047119595,-0.8676752103144628,-0.8756164857667497,-0.8756164857667497
-0.9850787078629741,-0.9820781164573453,-0.9763173822214413,-0.9789551523657533,-0.9764070894626611,-0.9862998106393767,-0.9868169322524709,-0.9868169322524709
-0.696640455751428,-0.966451722974676,-0.9290042106770274,-0.8633179024572444,-0.8874825122724526,-0.9228070901584213,-0.3978342608976366,-0.3978342608976366
-0.8971855065757648,-0.9293244977646115,-0.9243574975432294,-0.9200763620860734,-0.9160257949155208,-0.9384733187777444,-0.9226462476022391,-0.9226462476022391
-0.8310102069330224,-0.9614148284004854,-0.7506003631464886,-0.8790807876160617,-0.7839220523348703,-0.930443600542213,-0.9103294350164421,-0.9103294350164421
-0.9508673038613276,-0.9757344986564404,-0.9321410674424204,-0.9915186773965962,-0.9664897888227552,-0.9820986951707867,-0.9818865640889672,-0.9818865640889672
-0.882101961161373,-0.9328569157454333,-0.7779534938206525,-0.8908746552576278,-0.8393529747762812,-0.9053610786312227,-0.9285015657865643,-0.9285015657865643
-0.8889646738558891,-0.9835515729147682,-0.9291538947135503,-0.9863951737954296,-0.9502479325159976,-0.9797601432104386,-0.9350480665356826,-0.9350480665356826
-0.9647730106696554,-0.973915943186621,-0.9204852365983978,-0.9770234632318819,-0.9531784203511618,-0.9770904688486253,-0.9823338593944411,-0.9823338593944411
-0.8909357507068534,-0.9343264946858629,-0.9528690525000488,-0.9465540854093333,-0.958310913169811,-0.9748760877888267,-0.9816902399051167,-0.9816902399051167
-0.7955608705188799,-0.9662656021590015,-0.850185803445336,-0.9379143039316665,-0.926804029834684,-0.9322026882999969,-0.9551318281475245,-0.9551318281475245
-0.9597431590713104,-0.9742687972330039,-0.97485958986574,-0.9594269825280227,-0.9764733151764501,-0.9827609399737172,-0.9561721439258664,-0.9561721439258664
-0.9457593303146211,-0.9696235318751284,-0.9849209603207143,-0.9773705636231245,-0.9587744931663341,-0.983650831427655,-0.9433199937459615,-0.9433199937459615
-0.9662693464498081,-0.9797748713633737,-0.9544114488763935,-0.9727677106088216,-0.9310424755171814,-0.9701162032677642,-0.9226502955235556,-0.9226502955235556
-0.9460237430629213,-0.9716902484325137,-0.9633143950487124,-0.97657826925181,-0.987483340093875,-0.9766144803965191,-0.9634523304136015,-0.9634523304136015
-0.9975902383620832,-0.9945404560735488,-0.9859557325731988,-0.9855349684780025,-0.9808607687149729,-0.9760557113440466,-0.9963447270511956,-0.9963447270511956
-0.9821761770123162,-0.9813840409155593,-0.9953793188725538,-0.9849690439270636,-0.9656288545434979,-0.979987789861446,-0.9906371579949229,-0.9906371579949229
-0.9893333493583484,-0.9862929774289736,-0.9644012313139004,-0.976782002090148,-0.9725825544913451,-0.9777941039517389,-0.9955715740797431,-0.9955715740797431
-0.9914726888673219,-0.9848699286924625,-0.9904787936768257,-0.975152139383444,-0.9798177137227957,-0.9772353348992664,-0.9904529775750219,-0.9904529775750219
-0.9572252285818162,-0.9828613748899755,-0.9878886090448206,-0.9852406877115143,-0.9842217236897657,-0.9864239815399262,-0.9924951538791988,-0.9924951538791988
-0.9794298900583811,-0.9914849726828928,-0.9785626427692848,-0.9843955737154456,-0.9680129802399027,-0.9661634296002731,-0.991999283517927,-0.991999283517927
-0.9779515824201579,-0.9937029124030136,-0.9757316620785256,-0.9867498198473513,-0.9770693466005513,-0.9758487598431308,-0.9917412285339997,-0.9917412285339997
