alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9842220976850454,-0.9859126952597371,-0.9356302382715614,-0.960594315245478,-0.9696584872939795,-0.9600675916044112,-0.9910471976144428,-0.9910471976144428
-0.9841241226334126,-0.9596847240540927,-0.9581526019442583,-0.9525703794369645,-0.956331162180984,-0.8601031661330487,-0.9937419162791993,-0.9937419162791993
-0.977465738124444,-0.9849751307028556,-0.9779243220368868,-0.9799628269640509,-0.9692215258148649,-0.9350764852365706,-0.989022677067213,-0.989022677067213
-0.9761842244490863,-0.971014953360136,-0.9346545826427337,-0.9793054988893423,-0.9737823112531236,-0.9168445393098541,-0.9505376381522028,-0.9505376381522028
-0.9692201577790232,-0.9513022612785837,-0.9339257796428866,-0.9522417153996101,-0.9938552291999508,-0.9787442191390964,-0.8747495460930932,-0.8747495460930932
-0.8419623227141441,-0.8137345262120803,-0.9510879148005783,-0.7236162110703115,-0.8705228517198531,-0.7452863749555318,-0.9481266657034382,-0.9481266657034382
-0.9870085081534838,-0.9649446201274452,-0.9574002891702225,-0.9861167777324448,-0.9598814741987902,-0.9130202774813234,-0.9900445115996498,-0.9900445115996498
-0.9732528109042313,-0.9477983123837976,-0.9799931821654853,-0.9779795094972573,-0.9753936067073588,-0.9466382070437567,-0.9308129242049449,-0.9308129242049449
-0.9557466286784733,-0.9896629534872634,-0.9302817646436506,-0.9620563035495716,-0.9283929376100938,-0.9674493062966916,-0.9826810361785129,-0.9826810361785129
-0.9714970979789707,-0.9466700567306011,-0.6330006700285644,-0.9314338818622785,-0.8475004437890022,-0.6532372821060122,-0.7955704256367317,-0.7955704256367317
0.5097289226271422,-0.6262613421474996,-0.3358841438327985,-0.7754657962736298,-0.38235494927150326,0.4809676271789398,-0.45244639720640534,-0.45244639720640534
-0.9911195413199982,-0.9436031082648699,-0.963724418426961,-0.9351851851851852,-0.880982617126159,-0.9032372821060121,-0.8808909979337008,-0.8808909979337008
-0.8844207910897569,-0.7997028397082426,-0.8604577353034524,-0.8408699397071491,-0.8145371622082941,-0.13865172536463888,-0.5018286834349656,-0.5018286834349656
-0.935093487794268,-0.9312399688537876,-0.9267905631766407,-0.97010290584342,-0.9417748829079786,-0.9166666666666666,-0.9158735988942601,-0.9158735988942601
-0.9890542272315778,-0.9852293854979421,-0.9601861974115738,-0.9800988258760597,-0.9672551991588492,-0.860014229811455,-0.9275628985285235,-0.9275628985285235
-0.806213185874349,-0.9055284527006626,-0.7143562436082802,-0.8640124212339635,-0.9052339792170196,-0.5401102810387762,-0.7407969613043274,-0.7407969613043274
-0.9423122895985766,-0.9458357831842235,-0.9853769204546791,-0.9446937757831271,-0.9476192426911365,-0.9013696193525436,-0.9694894482963912,-0.9694894482963912
-0.8882104660869157,-0.8687091801871951,-0.8477859670157868,-0.81453148374813,-0.8407548509551706,-0.3493418712202063,-0.8562607819210141,-0.8562607819210141
-0.9500679946858333,-0.9345055538781801,-0.9731753476507858,-0.9843714583616664,-0.9837231849029809,-0.994219139096407,-0.9880896220256694,-0.9880896220256694
-0.4111229116617744,-0.46090037979310017,-0.7921971059467974,-0.6137064236819438,-0.7331530867231986,-0.6133048737104234,-0.8660543783085592,-0.8660543783085592
-0.9452789741620193,-0.9786902699868105,-0.9557663598641135,-0.9700122399020807,-0.9638414376032662,-0.9302739238705087,-0.953646661107794,-0.953646661107794
-0.8099127238240055,-0.8360771663303088,-0.5908476449083706,-0.6683779863094428,-0.606161156855516,-0.7455531839203131,-0.5812741423640064,-0.5812741423640064
-0.8560080261162297,-0.9160402993850212,-0.8823805997343396,-0.8805249558003536,-0.8567312550352983,-0.8966559943080754,-0.5529552255434262,-0.5529552255434262
-0.9867224210027159,-0.8762176421045941,-0.8910557064099399,-0.9022507819937441,-0.8358936545000205,-0.8745108502312344,-0.8466342998692679,-0.8466342998692679
-0.9149302221682271,-0.9444294363489012,-0.8938533695383856,-0.9211206310349517,-0.9688664946130843,-0.8929206688011384,-0.9067101628146232,-0.9067101628146232
-0.9956851787260892,-0.7397702172289405,-0.8623855367869191,-0.787932363207761,-0.9117884014037387,-0.7194948416933475,-0.8765164320392997,-0.8765164320392997
-0.9588230452997448,-0.9548618284097952,-0.976407941601721,-0.9636882904936761,-0.8943918725164884,-0.9260049804340093,-0.9651044377560026,-0.9651044377560026
-0.8088349982560441,-0.824564191390297,-0.966192944716766,-0.9080534022394487,-0.6711864869662584,-0.32701885450017787,-0.6903980628663242,-0.6903980628663242
-0.9334279119165095,-0.7541038313019435,-0.9389686262063452,-0.7678158574731402,-0.5936258244234156,-0.4110636784062611,-0.28114723991525914,-0.28114723991525914
-0.8865292142008959,-0.7050008740008581,-0.7384184974903316,-0.8757763271227164,-0.5383501973154179,0.05700818214158665,-0.5277314054837873,-0.5277314054837873
-0.9619856799664533,-0.9904574997219088,-0.977324822795077,-0.9726642186862505,-0.9748747149509102,-0.9758982568480967,-0.9545066036274256,-0.9545066036274256
-0.9600810449627107,-0.6868454925392109,-0.719481374381399,-0.6344915907339408,-0.7379050428085698,-0.6552828175026681,-0.8069098296304162,-0.8069098296304162
-0.9340118432242414,-0.7434251299083094,-0.6985929400148112,-0.8804569563443493,-0.7729438914150725,-0.5734614016364283,-0.8797473091980775,-0.8797473091980775
-0.9469131980232554,-0.934624735813377,-0.9601274229761023,-0.9689129153633438,-0.9405732388404134,-0.8927427961579509,-0.9471762029185823,-0.9471762029185823
-0.9862090317321597,-0.9609559980295254,-0.9407318592704917,-0.9692529126433655,-0.9749566452282441,-0.9461045891141943,-0.9794989007010099,-0.9794989007010099
-0.7531185458934737,-0.5064993881993993,-0.5821137637972987,-0.8395666168003989,-0.7330438463534199,-0.7027748132337246,-0.7511145307655751,-0.7511145307655751
-0.9594540046322605,-0.9295555308363393,-0.9683440890550247,-0.9824561403508771,-0.9662447257383966,-0.9414799003913198,-0.968836657922177,-0.968836657922177
-0.9749967668232962,-0.974288483846875,-0.9713063206027907,-0.9246452695045106,-0.944260101320443,-0.958110992529349,-0.9834400137869327,-0.9834400137869327
-0.9699255781507797,-0.9770058319693623,-0.986329066309318,-0.9886554240899406,-0.9667089973099559,-0.8869619352543578,-0.8940756227184976,-0.8940756227184976
-0.94921757123766,-0.9358642279394238,-0.9101573979381928,-0.9469717575592729,-0.939562765419961,-0.8902525791533262,-0.9633096994204963,-0.9633096994204963
-0.9834030262533948,-0.9719445724546711,-0.983096472358383,-0.9582370007706605,-0.9531085712725138,-0.8806474564212025,-0.9485461923172666,-0.9485461923172666
-0.7152335529280824,-0.9555610290962832,-0.8500429053378942,-0.88588557958203,-0.7648601040514522,-0.87059765208111,-0.9425457431974891,-0.9425457431974891
-0.8115508666873068,-0.8483131783438478,-0.7707914565480598,-0.9196699759735255,-0.9545560061720809,-0.9225364638918534,-0.9410121210116684,-0.9410121210116684
-0.9708543816402592,-0.9316531328958032,-0.9448930893018772,-0.9652862777097784,-0.9623666926112545,-0.9573105656350054,-0.9046421229091124,-0.9046421229091124
-0.9918249616917548,-0.9397257226398004,-0.9501357689459393,-0.9589509950587062,-0.9770595223464832,-0.963891853432942,-0.9788356656808082,-0.9788356656808082
-0.9461176406039966,-0.9016272306885538,-0.867393118689095,-0.9127906976744186,-0.8211735146723471,-0.8428495197438635,-0.552471290279342,-0.552471290279342
-0.9647485764224998,-0.9575950674569753,-0.9650879853299009,-0.9500770660501383,-0.9822757500034137,-0.9502845962291,-0.9588863918448204,-0.9588863918448204
-0.9842103406788495,-0.9008167935292155,-0.9740922288441419,-0.9728002175982592,-0.9710786121011019,-0.9583778014941302,-0.965384702423332,-0.965384702423332
-0.8595233709688165,-0.86914618061625,-0.8973093063441125,-0.6575774060474182,-0.8916881733644668,-0.7299893276414087,-0.8326175849541393,-0.8326175849541393
-0.9714187179376643,-0.926520364219994,-0.9670863161359335,-0.9766648533478399,-0.9653434926877228,-0.9613127001067235,-0.9795163084443222,-0.9795163084443222
-0.9848373810092997,-0.9886062069951851,-0.971435624360828,-0.9654676095924566,-0.9820026490789672,-0.9590003557452864,-0.9852173443791267,-0.9852173443791267
-0.9578276187751551,-0.6126825469974098,-0.6961361686121005,-0.9116120404370098,-0.9252249668865129,-0.1901458555674137,-0.8604978266432475,-0.8604978266432475
-0.960284833070107,-0.9787776700726215,-0.9524632365906125,-0.981640146878825,-0.9717886745046632,-0.8605478477410174,-0.9519389614888495,-0.9519389614888495
-0.9369785277876841,-0.8871505982933147,-0.8853780959433885,-0.9154880094292579,-0.782857454972485,-0.9050160085378869,-0.7587060476241041,-0.7587060476241041
-0.977665607229775,-0.9159926266109425,-0.9460098035758366,-0.9668842649258806,-0.9712697827482146,-0.9189790110281039,-0.9552342472978831,-0.9552342472978831
-0.9692162387769578,-0.9749797390710165,-0.9650409657815237,-0.9506210616981731,-0.9753936067073588,-0.9396122376378513,-0.9820491350962736,-0.9820491350962736
-0.9834461352761132,-0.972468972969537,-0.9485488591882075,-0.9796908291400336,-0.9529993309027351,-0.9180896478121665,-0.9635168515659136,-0.9635168515659136
-0.9803775566589723,-0.9758537399291265,-0.9814860528264626,-0.9074867401060791,-0.9532451217347371,-0.9438811810743508,-0.9704259848865973,-0.9704259848865973
-0.9896107255248523,-0.9890670438112794,-0.98442477460004,-0.969989573416746,-0.9838870454576488,-0.8056741373176806,-0.9933711313466456,-0.9933711313466456
-0.9967707422981812,-0.9678764957332867,-0.9616673131854568,-0.9755541955664355,-0.9827673316674177,-0.9144432586268232,-0.980706998086889,-0.980706998086889
-0.9772384360046558,-0.96464269255828,-0.9795229866817129,-0.9825921392628859,-0.9741100323624595,-0.9529526858769122,-0.9353859383731071,-0.9353859383731071
-0.9705251854667727,-0.9245578350204199,-0.9349602097071857,-0.9518677183915862,-0.9865361244247812,-0.9610458911419424,-0.9260118685993903,-0.9260118685993903
-0.9698393601053428,-0.9796119436189992,-0.9845070588097001,-0.9839634616256403,-0.9733999699588983,-0.9635361081465671,-0.9758345707337538,-0.9758345707337538
-0.9445931488005894,-0.8991879737481924,-0.895275710876797,-0.840031279749762,-0.8416833940982891,-0.8069192458199929,-0.8552041319019527,-0.8552041319019527
-0.979162666018725,-0.9545599008406299,-0.9946515263720892,-0.950530395756834,-0.9798451517758388,-0.9254713625044468,-0.9625524625864077,-0.9625524625864077
-0.9852175242096353,-0.9656994390503584,-0.9307872247887059,-0.9555736887438234,-0.9499679106413775,-0.9436143721095696,-0.9437851745213306,-0.9437851745213306
-0.9582234379837519,-0.9269176373373167,-0.9383926367387241,-0.9583503331973344,-0.970996681823768,-0.9338313767342583,-0.7688356134575782,-0.7688356134575782
-0.8920432501067928,-0.921673632188657,-0.9183740640171151,-0.8556371549027608,-0.8689934865429519,-0.6930807541800071,-0.9803762509639538,-0.9803762509639538
-0.8928231315177904,-0.8478285051407142,-0.901200173972329,-0.8897728818169455,-0.9320524899976786,-0.7262540021344717,-0.9578819650556961,-0.9578819650556961
-0.9976446797587463,-0.989655008024917,-0.9878219369702954,-0.9570356770479169,-0.9804186637171767,-0.9217360369975098,-0.973876199611111,-0.973876199611111
-0.9822861106647803,-0.936777956109266,-0.9694490484418897,-0.9675415930005893,-0.9625305531659225,-0.8354678050515831,-0.9763010982545256,-0.9763010982545256
-0.9712110108282027,-0.9479810580177661,-0.9775481656498689,-0.9829888027562446,-0.9793808802042795,-0.921647100675916,-0.9632104752836157,-0.9632104752836157
-0.9921541578652412,-0.9756471579081186,-0.9879042211799556,-0.9781835078652704,-0.8738000628132127,-0.9760761294912842,-0.9478672903280837,-0.9478672903280837
-0.9710581697476555,-0.9562443388580781,-0.9865288993899214,-0.9660796046964958,-0.9733999699588983,-0.9808786908573461,-0.9770287419249831,-0.9770287419249831
-0.9806675628118056,-0.9625133086494303,-0.9610795688307414,-0.9500430663221361,-0.9366132754359373,-0.8263963002490217,-0.895877324151329,-0.895877324151329
-0.9868164770522834,-0.9655325843410828,-0.9697899401676247,-0.9667142662858698,-0.9682656725793017,-0.9029704731412309,-0.9862513643318821,-0.9862513643318821
-0.9775950651925993,-0.9827821830952344,-0.9736102784732753,-0.945906432748538,-0.9721437057064438,-0.9443258626823194,-0.9380110260646141,-0.9380110260646141
-0.9847550819659282,-0.9848718396923517,-0.9869050557769392,-0.9704542363661091,-0.96597162481395,-0.9610458911419424,-0.9536623280767751,-0.9536623280767751
-0.9839320915322123,-0.9454702919162866,-0.9577059162346746,-0.9909447391087538,-0.9869184657190064,-0.9461045891141943,-0.9872418649263566,-0.9872418649263566
-0.6338593940439007,-0.6776208107549778,-0.6996743896274876,-0.8130014959880321,-0.5822648259664359,-0.5309498399146211,-0.7192461750836007,-0.7192461750836007
-0.977951694380543,-0.9775222870218818,-0.8218076665373629,-0.8815562808830862,-0.9170865593380033,-0.6426538598363571,-0.8960775131994214,-0.8960775131994214
-0.7741126399573612,-0.7668801347550414,-0.9403557028834738,-0.7762364567750124,-0.718296396433302,-0.18436499466382072,-0.7832126686592731,-0.7832126686592731
-0.9809458119584429,-0.9148087527213209,-0.9444111389310106,-0.9562990162745365,-0.7838406183004929,-0.5944503735325507,-0.9474599491345741,-0.9474599491345741
-0.9936081076314727,-0.9773236504632205,-0.9595161688471983,-0.9402624779001768,-0.9339095762839157,-0.9606012095339737,-0.9868014490205533,-0.9868014490205533
-0.9889562521799449,-0.9812804907117545,-0.9901258948407801,-0.9799288272360488,-0.9376237488563899,-0.9513518320882248,-0.9668573975075593,-0.9668573975075593
-0.9594030576054113,-0.9857617314751546,-0.979793349084882,-0.9478784169726642,-0.9211284530198135,-0.8870508715759516,-0.9293141175057489,-0.9293141175057489
-0.9455141142859382,-0.8274086669103276,-0.92220615720986,-0.9299152273448479,-0.9376237488563899,-0.8112771255780861,-0.957420659857918,-0.957420659857918
-0.998851732394863,-0.9683611689364204,-0.9649821913460521,-0.9863887755564622,-0.9439050701186623,-0.9863038064745642,-0.8750245884374287,-0.8750245884374287
-0.9486571539423201,-0.9425622526974845,-0.9029398972622869,-0.9705902352781177,-0.9561126814414267,-0.8850942725008893,-0.9741773535704152,-0.9741773535704152
-0.9857073994677995,-0.9372864656994391,-0.8401217806302971,-0.9732082143342853,-0.9622574522414759,-0.8500533617929562,-0.9413219788426288,-0.9413219788426288
-0.9682012172420414,-0.9849433488534698,-0.9749150709407436,-0.946223763543225,-0.9709420616388786,-0.957755247242974,-0.9957960299900602,-0.9957960299900602
-0.9846100788895116,-0.9490695863592302,-0.9841191475355879,-0.978806836211977,-0.9752570562451354,-0.9397901102810388,-0.9489187180241515,-0.9489187180241515
-0.9680718901738861,-0.9554815744728186,-0.7543933890514982,-0.9702275715127612,-0.9859626124834433,-0.9410352187833512,-0.9569071314302028,-0.9569071314302028
-0.9779752083929348,-0.9379062117624625,-0.9648058680396375,-0.9661022711818306,-0.9669820982344025,-0.8880291711134828,-0.9904065926605473,-0.9904065926605473
-0.986436333851948,-0.9831556198255177,-0.9871283986317312,-0.986150777460447,-0.9808283151038466,-0.9617573817146923,-0.9847821507963173,-0.9847821507963173
-0.9812044660947536,-0.984720875907769,-0.9693785191193238,-0.9720295570968766,-0.9682656725793017,-0.9364105300604767,-0.9855080536924434,-0.9855080536924434
-0.9846845399287525,-0.9400991593700837,-0.8915964312162782,-0.8559658189401151,-0.8990345882320812,-0.6290466026325151,-0.8714942980936781,-0.8714942980936781
-0.9889131431572264,-0.995081758807545,-0.9456101374146302,-0.9667255995285371,-0.9794081902967241,-0.9517965136961936,-0.9775649004190043,-0.9775649004190043
-0.9700392292106738,-0.9687425511290502,-0.9583876996861445,-0.9492157396074165,-0.9779061352122677,-0.9426360725720384,-0.966899176091509,-0.966899176091509
-0.9976838697793994,-0.9963689237076705,-0.9898437775505167,-0.9897887483566798,-0.9930905466115003,-0.9791889007470651,-0.9940900711454469,-0.9940900711454469
-0.9557701426908652,-0.9146577889367382,-0.9451516968179521,-0.9694795774967133,-0.9433861783622137,-0.9088402703664177,-0.9715139688436211,-0.9715139688436211
-0.893356115798673,-0.8791256813233962,-0.9045855814554902,-0.9653316106804479,-0.8533994237570495,-0.8979011028103878,-0.975148705647246,-0.975148705647246
-0.562643288513013,-0.2744839422205978,0.12651784979605263,-0.7025703794369644,-0.6947824068384472,-0.5584311632870864,0.8823253959826409,0.8823253959826409
-0.3448721817476398,-0.42482798074019923,-0.5765889668629733,-0.31811278843102586,-0.49724850818620026,-0.2399501956599075,-0.7934466809526214,-0.7934466809526214
-0.9874004083600152,-0.952303389534237,-0.9575648575895428,-0.9813681490548075,-0.9824123004656371,-0.9865706154393454,-0.9893899804511043,-0.9893899804511043
-0.8261609063867976,-0.8000365491267937,-0.6033783545509046,-0.4506890611541774,-0.6909316838037497,0.36677339025257916,-0.3557846801414205,-0.3557846801414205
-0.9002418024274299,-0.906585199192741,-0.9123438069377343,-0.9075887392900857,-0.9163218767495528,-0.8931874777659196,-0.9277735322226033,-0.9277735322226033
-0.9510399071980311,-0.6700011123647285,-0.9609150004114211,-0.8478172174622602,-0.8727622793003155,-0.6865884027036642,-0.8849330759308356,-0.8849330759308356
