alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.6664363152693253,-0.9562322433443393,-0.8341905113706324,-0.6162804500072538,0.1635419476665767,-0.8782608695652174,-0.8076971512803066,-0.8076971512803066
-0.9203727234222787,-0.9337231113499994,-0.9374307390674281,-0.938618588517693,-0.9293903425950903,-0.9558235480799746,-0.9500833062289866,-0.9500833062289866
-0.6377092668137943,-0.8535699790485175,-0.63900017996003,-0.9114229567006502,-0.8542622066360939,-0.8249444620755315,-0.9368177292325589,-0.9368177292325589
-0.7073794184741821,-0.9369042264953984,-0.19665842639161202,-0.712454333232218,-0.5958996493121123,-0.30053951126626466,-0.8978128377662152,-0.8978128377662152
-0.8102276020419537,-0.7716836874609216,-0.6683810227412648,-0.6745756452697802,-0.5927299703264095,-0.7440812440495082,-0.6669816508857459,-0.6669816508857459
-0.9850271591728156,-0.9694064477913188,-0.933679993180462,-0.9259044328088524,-0.9264229835446453,-0.9543002221516979,-0.9686163374432281,-0.9686163374432281
-0.9489362966925998,-0.9346335684433378,-0.8668864073347919,-0.9492488888302713,-0.8177771783113029,-0.9516344017772136,-0.9591686228606063,-0.9591686228606063
-0.8480126618961635,-0.8594605267487906,-0.8769262826887922,-0.817438440537582,-0.8479228486646884,-0.934116153602031,-0.9097774061185459,-0.9097774061185459
-0.7003722775808645,-0.9620240667814793,-0.7413311359266521,-0.6667941599293072,-0.7008362557323982,-0.5164709615994922,-0.6941941130264849,-0.6941941130264849
-0.8923515905392452,-0.907429549268892,-0.9047537862643139,-0.9185977499637303,-0.7648367952522255,-0.9494763567121549,-0.972977796783537,-0.972977796783537
-0.953937151221977,-0.9404912080558999,-0.8843141154964529,-0.9097083921341054,-0.8670083625573239,-0.882323072040622,-0.9936417279496702,-0.9936417279496702
-0.9482229504298654,-0.9307284753682964,-0.9780827626706069,-0.9233721528336477,-0.9297275424871864,-0.9294192319898444,-0.9660614318886641,-0.9660614318886641
-0.7411147521493271,-0.737568969867161,-0.9489481809829606,-0.9091808338059377,-0.9131373077960615,-0.969152649952396,-0.9821283450463371,-0.9821283450463371
-0.9690957593050818,-0.9596546844662857,-0.9612044061792592,-0.8973371493385738,-0.9409225789047747,-0.9181212313551254,-0.9850837003367583,-0.9850837003367583
-0.9528374090669283,-0.9731360310652348,-0.9813220432093503,-0.9804275860249799,-0.9733612085244133,-0.9998730561726437,-0.9919946292623661,-0.9919946292623661
-0.925693097631839,-0.9062229193861545,-0.9483041135074209,-0.8367470753485182,-0.8822497976800647,-0.9116470961599492,-0.9785333573723974,-0.9785333573723974
-0.7190976169776411,-0.8875311255662933,-0.7291127970524441,-0.5928568602366099,-0.2416374426760184,-0.6492542050142811,-0.8521416359911901,-0.8521416359911901
-0.9439280114729858,-0.9617608020797912,-0.8770399416550639,-0.8593793276269107,-0.8432694901537632,-0.9393208505236433,-0.9926396976151497,-0.9926396976151497
-0.9440171797558276,-0.8608316970700832,-0.858475643830686,-0.8851505519579008,-0.9005260318316698,-0.9196445572834021,-0.9954645896432102,-0.9954645896432102
-0.9460308968100046,-0.9258471090244946,-0.9539870618210061,-0.9367193785362894,-0.9252765039115187,-0.9317042208822596,-0.9736083692182804,-0.9736083692182804
-0.8221464291818067,-0.9627041672608405,-0.9607118839920817,-0.945714248031548,-0.8989749123280281,-0.9099968264043161,-0.9679948249572596,-0.9679948249572596
-0.9313255608313457,-0.7877428342639009,-0.935953172505896,-0.9642051674338245,-0.951443215538171,-0.9204062202475405,-0.9567006928142828,-0.9567006928142828
-0.9102372619392616,-0.9433651810493292,-0.9223330397143371,-0.9409926009944475,-0.9227137847315889,-0.927642018406855,-0.9728400855621562,-0.9728400855621562
-0.9289626013360381,-0.8360409376611125,-0.9415982344973906,-0.927803642790256,-0.7501348799568384,-0.8733100602983179,-0.9646045921256361,-0.9646045921256361
-0.91397489912838,-0.9940326667617345,-0.9580598414457421,-0.9514118779757587,-0.9268950633935797,-0.9350047603935259,-0.9540497518027033,-0.9540497518027033
-0.9368614250577736,-0.9927931287912859,-0.8471665766866517,-0.9394363039263529,-0.9055165902346911,-0.9582354807997461,-0.9735648814641602,-0.9735648814641602
-0.8699703515459551,-0.9923653236510427,-0.9860767766317166,-0.9240579786602656,-0.8377394119233882,-0.9592510314185972,-0.9873468755407657,-0.9873468755407657
-0.9350037524985696,-0.976712043263166,-0.8607867094782107,-0.952466994632094,-0.9198813056379822,-0.727324658838464,-0.95619695966239,-0.95619695966239
-0.954219517450976,-0.9429154371839452,-0.973687949308101,-0.9439996834650031,-0.9163069867817643,-0.8557918121231355,-0.9641588426459037,-0.9641588426459037
-0.9444555904797997,-0.9566271403968716,-0.9294935545894544,-0.9609343057991849,-0.9428108983005126,-0.8838463979688987,-0.9593661297439025,-0.9593661297439025
-0.9552821061548408,-0.9042923115737744,-0.970751759346082,-0.9425752759789504,-0.9163744267601834,-0.9589971437638845,-0.9545589209238611,-0.9545589209238611
-0.7837223299672307,-0.7914285400875355,-0.9758285265062181,-0.9409398451616307,-0.8157539789587267,-0.8689939701682006,-0.9637602048998015,-0.9637602048998015
-0.954784249908974,-0.9017693581825961,-0.7266880724386479,-0.9387768560161432,-0.9526571351497167,-0.9445255474452555,-0.9814796527140436,-0.9814796527140436
-0.8885322157575217,-0.9511314897491306,-0.9118574716562953,-0.9557642341831418,-0.8980307526301592,-0.9197715011107584,-0.9616184330093798,-0.9616184330093798
-0.8568105991365538,-0.9328784704320832,-0.8822871972646076,-0.9514646338085755,-0.9125977879687078,-0.9423675023801967,-0.9727204942383256,-0.9727204942383256
-0.963188360566813,-0.8311815100424514,-0.9157218765095332,-0.9024280872053917,-0.9293229026166712,-0.8555379244684227,-0.8770075713991913,-0.8770075713991913
-0.3965387844876911,0.5311913824687648,0.2739275802953238,-0.09581778135345087,-0.21061505260318314,0.5413519517613457,-0.12333217667987306,-0.12333217667987306
-0.8253193339129272,-0.9543016355319592,-0.9123689370045179,-0.9438941717993695,-0.8428648502832479,-0.9678832116788321,-0.9482984963203018,-0.9482984963203018
-0.9237759795507404,-0.9783574476487171,-0.9299292472934959,-0.9504358950686486,-0.9007283517669274,-0.9468105363376705,-0.9520257592463572,-0.9520257592463572
-0.9975478722218507,-0.894694119324726,-0.9370708190075678,-0.9426016538953588,-0.8680199622336121,-0.8234211361472549,-0.9848245858017919,-0.9848245858017919
-0.8081098553244611,-0.9532595460877769,-0.9133160950567821,-0.8465596602524367,-0.9043026706231454,-0.8816883529038401,-0.965506963023631,-0.965506963023631
-0.9626310587990519,-0.9592268793260423,-0.9126530844201972,-0.8910064494005618,-0.8212166172106825,-0.8848619485877499,-0.9257736516757734,-0.9257736516757734
-0.9839720011591877,-0.9451312484231541,-0.919718883490088,-0.8632041255061262,-0.9371459401132991,-0.8024754046334497,-0.973349254683314,-0.973349254683314
-0.8550866790016125,-0.98584952228426,-0.7806950245787514,-0.9274871077933554,-0.9204882654437551,-0.8119961916851793,-0.9690475910049204,-0.9690475910049204
-0.9529934535619013,-0.8966247271371061,-0.9414656323700736,-0.7228472322971209,-0.824656056110062,-0.864297048556014,-0.931546651035235,-0.931546651035235
-0.9000200628636394,-0.9304103638537564,-0.9835762793737391,-0.9140343704250802,-0.8247234960884813,-0.8813075214217708,-0.9886352002565777,-0.9886352002565777
-0.9398188397720264,-0.9812314206421465,-0.956184468502259,-0.9813244351828649,-0.9738332883733477,-0.9812123135512536,-0.9891461813674906,-0.9891461813674906
-0.9307682590635844,-0.9356866272500906,-0.9411057123102132,-0.7495416837024044,-0.6379147558672782,-0.8524912726118692,-0.9546078446472464,-0.9546078446472464
-0.019408962898563642,0.04906595877713538,-0.18068934163043782,-0.30602339721185423,-0.5852441327218776,0.6754046334496986,0.8916756284659966,0.8916756284659966
-0.9669928739680629,-0.9384728453429572,-0.8538156262135462,-0.8150908059772358,-0.8633666037226868,-0.8442399238337036,-0.9791276900120407,-0.9791276900120407
-0.9145990771082726,-0.39158430503603436,-0.6740639710548499,-0.43516967594729694,-0.6887644995953601,-0.6024119327197714,-0.922417846649495,-0.922417846649495
-0.8567660149951328,-0.9378366223138773,-0.6905445211642467,-0.8517824877012965,-0.7027245751281359,-0.8212630910821961,-0.9654254234846557,-0.9654254234846557
-0.8837245591743017,-0.838245779537751,0.567072997471088,0.460809010696245,-0.5795117345562449,-0.31869247857822913,-0.8542652879840618,-0.8542652879840618
-0.9433781403954613,-0.9393723330737251,-0.9054357400619442,-0.925667031561177,-0.9070677097383328,-0.9023801967629324,-0.9528520265746417,-0.9528520265746417
