alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9897871095178872,-0.966133028200714,-0.9656085659385113,-0.9794646008032668,-0.9818918314432691,-0.9927060379021595,-0.9561296289544833,-0.9561296289544833
-0.9782720023410637,-0.9877190993089846,-0.9773968446601942,-0.9852034214462164,-0.9718188520448314,-0.985522256500661,-0.9827343043927936,-0.9827343043927936
-0.9041407564562148,-0.9522852302754784,-0.9579604065533981,-0.8890298620330381,-0.86369999751489,-0.8664830321727633,-0.95663044541964,-0.95663044541964
-0.9474796985880459,-0.926933107920047,-0.9782754348705501,-0.9804560807972171,-0.9768222069433975,-0.9835830762450418,-0.9179313401733478,-0.9179313401733478
-0.9542907308508304,-0.9595493108744729,-0.9878008697411004,-0.9660460113936176,-0.9815273486360888,-0.970427501101807,-0.9904441915843646,-0.9904441915843646
-0.9902626380861804,-0.9345957851838871,-0.9940837378640777,-0.9791789201270439,-0.9508776580322899,-0.9889158219479948,-0.9910064108345215,-0.9910064108345215
-0.8180627697710147,-0.9837056432353679,-0.9249848300970873,-0.9432923857697414,-0.8197466844490097,-0.9117011899515205,-0.95206361328526,-0.95206361328526
-0.9947545541005194,-0.9884132072943189,-0.9901901294498382,-0.994891357319307,-0.9974154855490851,-0.9957910973997356,-0.9703942634448114,-0.9703942634448114
-0.9817397029775404,-0.986818820634937,-0.9960621460355987,-0.9625674290419615,-0.972812896064414,-0.9860290877038342,-0.9617268765746456,-0.9617268765746456
-0.9466383788133733,-0.9876847375275324,-0.9642748786407767,-0.987959399734485,-0.9899270206015623,-0.9828558836491846,-0.9020779086211429,-0.9020779086211429
-0.9714536542541518,-0.9783589500414059,-0.9940394923139159,-0.9909002302250155,-0.9972166767451686,-0.9994270603790216,-0.9756902536510672,-0.9756902536510672
-0.9684980613066062,-0.9843860065081214,-0.9868021844660194,-0.9905305258204917,-0.9699301684076244,-0.9899955927721463,-0.9985340085081233,-0.9985340085081233
-0.9502962908771673,-0.9874167156322052,-0.9552361448220065,-0.982077738753424,-0.9520870782561155,-0.9914279418245924,-0.986535520551704,-0.986535520551704
-0.9019679566903211,-0.9283281962470062,-0.9131459850323624,-0.8529500731006436,-0.8722322086829746,-0.9302115469369766,-0.8970256107178561,-0.8970256107178561
-0.7968688272733924,-0.9198270915157325,-0.862156148867314,-0.8699732804544003,-0.9093928876150399,-0.9431908329660643,-0.8324222055496604,-0.8324222055496604
-0.9767649425707806,-0.9918768748647004,-0.9950634607605178,-0.9958828373132572,-0.9906394188155966,-0.99614367562803,-0.980111254171072,-0.980111254171072
-0.9719950252395932,-0.9474402190907185,-0.9531060376213593,-0.9728603357588183,-0.9313115582468376,-0.9653371529308066,-0.9592362261080805,-0.9592362261080805
-0.9644963055088156,-0.9259091268327715,-0.967846126618123,-0.9922446098778295,-0.965440402919176,-0.9822829440282063,-0.966418433116057,-0.966418433116057
-0.9534128319555197,-0.9743523663240797,-0.9820047026699029,-0.9768178533617894,-0.9337966682957943,-0.9687086822388717,-0.9850004509267023,-0.9850004509267023
-0.9773502085009876,-0.9876297586772088,-0.9868969963592233,-0.9819937150251231,-0.9566099785452166,-0.9604451300132217,-0.9841523249588889,-0.9841523249588889
-0.9948569756383057,-0.9885094202823851,-0.9917324029126213,-0.9743391533769137,-0.9773689311541679,-0.9931247245482592,-0.9926911497479608,-0.9926911497479608
-0.9820908625356647,-0.9807574023867693,-0.9939257180420712,-0.9893457912514494,-0.956759085148154,-0.9920229175848392,-0.960610113422457,-0.960610113422457
-0.9727558709488624,-0.9642500025771336,-0.9700520833333334,-0.9617944107415934,-0.9709076450268807,-0.970868223887175,-0.9715781858930939,-0.9715781858930939
-0.7300460896920038,-0.859838293456486,-0.8838427892394822,-0.9278740316265314,-0.8456746659597909,-0.8926619656236228,-0.8606310287460975,-0.8606310287460975
-0.9230887409466676,-0.9506152476969016,-0.979394215210356,-0.9768094509889593,-0.952898880872108,-0.9956809167033935,-0.994489100046244,-0.994489100046244
-0.993218231033726,-0.9938767305452184,-0.9874595469255664,-0.9940343152906381,-0.9797877716018191,-0.9801454385191715,-0.965246023689962,-0.965246023689962
-0.867027580656961,-0.8619549791939414,-0.7594369437702265,-0.6937503150889811,-0.8417978942834186,-0.9451740855002204,-0.7965802486429026,-0.7965802486429026
-0.9312019899041627,-0.96904003491157,-0.9770239178802589,-0.9666173727460635,-0.9770375831476403,-0.9854781842221243,-0.8969047239848873,-0.8969047239848873
-0.9926256492793913,-0.9868737994852605,-0.9733199332524272,-0.9771455459021627,-0.9750329277081486,-0.9698545614808286,-0.8968759414294185,-0.8968759414294185
-0.9977320945204478,-0.9961033739833208,-0.9849249089805825,-0.9962777488362714,-0.9846254524971214,-0.9817981489643015,-0.9890549535737381,-0.9890549535737381
-0.8914258541224669,-0.9051683555482251,-0.970481897249191,-0.98458164585679,-0.9722496044533172,-0.9717937417364477,-0.9070975862948985,-0.9070975862948985
-0.9829321823103373,-0.9980207613883534,-0.9918272148058253,-0.9865646058446905,-0.9685219393798822,-0.9892684001762891,-0.9930173520432736,-0.9930173520432736
-0.8048942863413564,-0.9516942076345006,-0.7685388855177994,-0.8953652511469239,-0.7539575377529635,-0.9240193918025562,-0.8471416044163953,-0.8471416044163953
-0.9848269807593826,-0.9743317492552084,-0.986328125,-0.979960340800242,-0.963120966873483,-0.9876817981489643,-0.9955406227393702,-0.9955406227393702
-0.7361913819591777,-0.9519278677483756,-0.9672393305016181,-0.9475859982859159,-0.9834823018746014,-0.9925958572058176,-0.9338538498586777,-0.9338538498586777
-0.8787328992611018,-0.9775548843554245,-0.9798556330906149,-0.9691380845950897,-0.9750660625088015,-0.9830321727633319,-0.9880398887842057,-0.9880398887842057
-0.935511010315312,-0.9749158995398958,-0.9798809162621359,-0.9792713462281748,-0.9839958912847191,-0.990524460114588,-0.9842482668104515,-0.9842482668104515
-0.9674299509839783,-0.9775136502176819,-0.9577012540453075,-0.9737845967701279,-0.9560798217347725,-0.9791538122520934,-0.9031486196845816,-0.9031486196845816
-0.8174701880166801,-0.8646283257909223,-0.7954465008090614,-0.9139765069655671,-0.8530140243043762,-0.8682459233142353,-0.6924756643493511,-0.6924756643493511
-0.6325407857195113,-0.8892519783795672,-0.9696728357605178,-0.9819937150251231,-0.9740554510888924,-0.9784045835169678,-0.9156229792247514,-0.9156229792247514
-0.93867144633843,-0.9227340982265885,-0.987573321197411,-0.9804140689330667,-0.9594927062020063,-0.9822168356104011,-0.911783386325216,-0.911783386325216
-0.8978198844099787,-0.9581473501912233,-0.9671571601941747,-0.9667434083385148,-0.9903909078107009,-0.9943146760687528,-0.9479323571569743,-0.9479323571569743
-0.9847172433974687,-0.986818820634937,-0.9910181533171522,-0.9883627136303292,-0.9837142454791706,-0.9820846187747907,-0.9854206762365465,-0.9854206762365465
-0.9853244568000585,-0.9268162778631095,-0.9683960355987055,-0.9775236526795167,-0.8923450326791972,-0.9553547818422212,-0.9638030582424604,-0.9638030582424604
-0.3724632379837589,-0.94261582497483,-0.9586367313915858,-0.8777538776950611,-0.8735907355097374,-0.9063904803878361,-0.8934258724472272,-0.8934258724472272
-0.9955080839856609,-0.9847639861040955,-0.9828580097087378,-0.9788596299595006,-0.9677929737655215,-0.9878360511238431,-0.967765456711996,-0.967765456711996
-0.9617748189333528,-0.9785170142360861,-0.9906389057443366,-0.9584586687280487,-0.9728957330660459,-0.9661084178052005,-0.9894444774910822,-0.9894444774910822
-0.9572097446777379,-0.9979795272506108,-0.9959167677993528,-0.9889844892197557,-0.9969847331405992,-0.9965182899955928,-0.978679801745758,-0.978679801745758
-0.9372229131611676,-0.9549860662976212,-0.978686286407767,-0.9498546389500395,-0.9729123004663723,-0.9797047157338035,-0.9644573816701174,-0.9644573816701174
-0.9933572316921501,-0.9781046728586597,-0.9758229672330097,-0.9743559581225738,-0.949833911811728,-0.9697884530630234,-0.9638222466127729,-0.9638222466127729
-0.8252030141195406,-0.9183838966947402,-0.7074673847087378,-0.8626968255835448,-0.9296548182141999,-0.9135081533715294,-0.7589134777194237,-0.7589134777194237
-0.9792011120052674,-0.9913958099243697,-0.9776939219255664,-0.9816576201119196,-0.9513746800420813,-0.9750110180696342,-0.9755732045921608,-0.9755732045921608
-0.9675616358182749,-0.9802625927338577,-0.9811071500809061,-0.9639538205589259,-0.9503309338215193,-0.9807404142794183,-0.9811685333752919,-0.9811685333752919
-0.9741897724778696,-0.9819050858872728,-0.9782438309061489,-0.9707345354328062,-0.9576040225647993,-0.9765755839576906,-0.9995989630604684,-0.9995989630604684
-0.9402370327017339,-0.9841592187505369,-0.9696917981391586,-0.9690204513754684,-0.9614476594405189,-0.9894667254297047,-0.8514225298331187,-0.8514225298331187
-0.9737581388543419,-0.966414794808622,-0.979052892394822,-0.9860688658477154,-0.9655729421217869,-0.9763331864257382,-0.9865547089220166,-0.9865547089220166
-0.9332284731875046,-0.9833963872022982,-0.9922823118932039,-0.9812206967247551,-0.9769713135463349,-0.976267078007933,-0.987654202540924,-0.987654202540924
-0.9687614309751994,-0.9526906992966143,-0.9669169700647249,-0.9657603307173946,-0.9653907007181968,-0.975826355222565,-0.9752815413634105,-0.9752815413634105
-0.9909503255541737,-0.9631847873521154,-0.9653873381877023,-0.9631219856487472,-0.9747181471019475,-0.9719920669898634,-0.9880341322731119,-0.9880341322731119
-0.9767210476260151,-0.9825854491600262,-0.967795560275081,-0.9528374813047205,-0.9753311409140235,-0.9721242838254738,-0.9815292747371673,-0.9815292747371673
-0.9638890921062258,-0.9919730878527666,-0.9891914441747572,-0.9729527618599493,-0.9737406704826912,-0.9829219920669898,-0.9864683612556102,-0.9864683612556102
-0.9363011193210915,-0.9532611048687208,-0.9143469356796117,-0.9448468247433075,-0.9472825321614659,-0.9860731599823711,-0.9119004353841224,-0.9119004353841224
-0.9028092764649938,-0.8396129488937225,-0.7013678195792881,-0.9261347404507033,-0.8879878063933597,-0.7392243278977524,-0.7136058977374993,-0.7136058977374993
-0.8796327456287951,-0.6305283811133904,-0.79370196197411,-0.7622716655183424,-0.7049180327868853,-0.8189731159100926,-0.894239459348478,-0.894239459348478
-0.9719364986465725,-0.9859322866734703,-0.9754563612459547,-0.9804224713058968,-0.9574880507625146,-0.9680696342000882,-0.9841446496107639,-0.9841446496107639
-0.9830931304411442,-0.9466911322550606,-0.9692050970873787,-0.968978439511318,-0.9446483155095718,-0.9640810929925077,-0.8621718548821931,-0.8621718548821931
-0.5118808983832028,-0.9470278777132921,-0.9013134607605178,-0.9187574571058867,-0.9663681773374531,-0.985742617893345,-0.820339288763866,-0.820339288763866
-0.7235862169873436,-0.8178481965219004,-0.9322537419093851,-0.7539953282807065,-0.8050016981585335,-0.9554208902600264,-0.7639772886448981,-0.7639772886448981
-0.482120125832175,-0.8910662804402432,-0.9217549049352751,-0.9011040717898735,-0.9184552555935686,-0.9636403702071397,-0.7795025990647588,-0.7795025990647588
-0.5959982442022094,-0.8892313613106958,-0.9028367718446602,-0.8773001495622363,-0.8852707527398338,-0.9307404142794182,-0.9167282293547527,-0.9167282293547527
-0.9591557538956763,-0.9291734960707303,-0.7659979267799353,-0.9085989883543113,-0.9019209900678435,-0.9464521815777875,-0.9281990371275777,-0.9281990371275777
-0.8970005121076889,-0.9655420055597362,-0.973338895631068,-0.9513082494496445,-0.9730779744696361,-0.9867783164389599,-0.9357784434010235,-0.9357784434010235
-0.9166581315385178,-0.9441758498527597,-0.8984185376213593,-0.9115482212176719,-0.8727292306927659,-0.9163287791978845,-0.733005340123458,-0.733005340123458
-0.9717974979881484,-0.97029080375643,-0.9894000303398058,-0.9861780966945065,-0.9798209064024719,-0.9788893785808727,-0.8942528912076968,-0.8942528912076968
-0.9570561123710586,-0.9419560787709478,-0.8706955400485437,-0.8789806241282538,-0.847563349596998,-0.9688188629352138,-0.9860788373382661,-0.9860788373382661
0.6827127075865096,1.0,-0.47866100323624594,-0.4244794730031761,-0.8710393558594753,-0.8813133539003967,-0.7141585228024998,-0.7141585228024998
-0.9120198990416271,-0.5814666295559427,-0.3345279631877023,-0.8285327776564102,-0.8626231164936754,-0.9255398854120758,-0.858251670827345,-0.858251670827345
-0.024698222254736946,-0.7767927400428147,0.5328554813915858,-0.7682457526005344,-0.7719994367083889,-0.8650066108417805,-0.565469760087806,-0.565469760087806
-0.7569975857780379,-0.6181512674343088,-0.926906351132686,-0.4629203287008251,-0.8173112766010322,-0.8889598942265315,-0.8440618709812358,-0.8440618709812358
-0.5103738386129197,-0.6882218121716301,-0.5787128337378641,-0.8048044767842439,-0.8682891674052966,-0.8988761568973116,0.06614998781538484,0.06614998781538484
-0.7974467773794718,-0.6958226382288564,-0.8192948523462783,-0.9008435982321408,-0.9149595341247028,-0.9833627148523578,-0.8418743967656083,-0.8418743967656083
-0.9863413563537933,-0.9413513114173891,-0.9668980076860841,-0.9429226813652175,-0.9924286980508453,-0.9863155575143235,-0.9863609063818601,-0.9863609063818601
-0.9920696466456946,-0.9551372581360108,-0.9609880663430421,-0.982086141126254,-0.9779984923665703,-0.9863375936535919,-0.9711617982573122,-0.9711617982573122
-0.9656887848416124,-0.9903168499867707,-0.9704566140776699,-0.9708353639067673,-0.9633860452787051,-0.9841560158660203,-0.9938827475443683,-0.9938827475443683
-0.989772477869632,-0.9932032396287553,-0.9920231593851133,-0.9726502764380661,-0.9883531175705564,-0.9952401939180255,-0.9678748304227773,-0.9678748304227773
-0.7464408515619285,-0.8602781242590741,-0.8650131472491909,-0.790083519585931,-0.9117951606623647,-0.8197003085059498,-0.6833381624065287,-0.6833381624065287
-0.9834808691199064,-0.9785582483738287,-0.9959041262135923,-0.9702471978086612,-0.9770872853486195,-0.9606434552666373,-0.959050098916049,-0.959050098916049
-0.9581534859901968,-0.9770600747025129,-0.9810376213592233,-0.9762128825180231,-0.9876738541571749,-0.9770163067430586,-0.992693068584992,-0.992693068584992
-0.96008486355988,-0.9512956109696551,-0.9344154530744336,-0.9508377165711597,-0.9871436973467308,-0.9653151167915381,-0.8603240148210972,-0.8603240148210972
-0.9469017484819665,-0.9851488380563602,-0.971752376618123,-0.9385702522392324,-0.9753808431150026,-0.9736668135742618,-0.9708931610729369,-0.9708931610729369
-0.9621406101397323,-0.9910521921098477,-0.966259607605178,-0.9499890769153209,-0.9621434902542267,-0.9868884971353019,-0.9907185852798336,-0.9907185852798336
-0.9677664788938474,-0.9941310077279647,-0.9798935578478964,-0.9480565311644008,-0.9929257200606367,-0.9910092551784927,-0.9804815897181036,-0.9804815897181036
-0.9831297095617821,-0.994653306806038,-0.9896465412621359,-0.9881358495639169,-0.9802847936116105,-0.9879903040987219,-0.9902542267182706,-0.9902542267182706
-0.9860853025093277,-0.9842141976008604,-0.9960558252427184,-0.9783554875896954,-0.9685219393798822,-0.9912296165711767,-0.9934740352567116,-0.9934740352567116
-0.9500256053844466,-0.9118070517247896,-0.9059655643203883,-0.8337422488110642,-0.8573049809889082,-0.9441383869546055,-0.9656259534221499,-0.9656259534221499
-0.9181871387811837,-0.9508901419485192,-0.9668600829288025,-0.9784311089451662,-0.9791582103894167,-0.9747906566769502,-0.9703769939115301,-0.9703769939115301
-0.9845343477942791,-0.954436277794386,-0.9976107402912622,-0.9808930041843816,-0.9738897770856286,-0.9936535918907008,-0.9698800151204358,-0.9698800151204358
-0.9136293803496964,-0.9665041354403978,-0.988793234223301,-0.9736669635505066,-0.9537935204897323,-0.9749228735125606,-0.9011818117275482,-0.9011818117275482
-0.9823322847318751,-0.9993539985086987,-0.9688764158576052,-0.9703732334011125,-0.962640512264018,-0.9683781401498457,-0.9397657867519653,-0.9397657867519653
-0.9606774453142146,-0.9706344215709519,-0.9730165351941747,-0.9761708706538726,-0.9493700246025895,-0.9630453944468929,-0.9608538057254259,-0.9608538057254259
-0.28956031896993195,-0.9119651159194697,-0.7708459749190939,-0.9320332061774245,-0.91378324870153,-0.8754076685764653,-0.8692254998090757,-0.8692254998090757
-0.9666691052747092,-0.9905161483191934,-0.9908285295307443,-0.9933789302098913,-0.9936546856749973,-0.997135301895108,-0.9832005817913879,-0.9832005817913879
-0.8833711317579925,-0.6334010260427941,-0.8244968648867314,-0.7564656258927521,-0.6540064115839264,-0.9413397972675187,-0.25291807141527667,-0.25291807141527667
-0.9101836271856024,-0.9706206768583711,-0.9776812803398058,-0.9428386576369167,-0.9286276393939645,-0.9951961216394888,-0.8981845882847324,-0.8981845882847324
-0.8475967517740873,-0.779672257328509,-0.6947183454692556,-0.8010738232476852,-0.6606333717144774,-0.9386954605553107,-0.8077075845871334,-0.8077075845871334
-0.9547808910673787,-0.9344652104143687,-0.937670661407767,-0.9652141764834389,-0.9759109999254467,-0.9819964742177171,-0.9348401320927412,-0.9348401320927412
-0.8459653229936352,-0.9633084897653434,-0.9768722188511327,-0.9752130001512427,-0.9701952468128464,-0.9646760687527545,-0.8890259791345662,-0.8890259791345662
-0.9145292267173897,-0.9836850261664966,-0.9536938713592233,-0.9711126422101601,-0.9865307035346549,-0.9786249449096518,-0.9501390197429143,-0.9501390197429143
