alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9579917313193836,-0.945787090473231,-0.9743383199079402,-0.9481889510673427,-0.979366139686781,-0.9027027027027027,-0.9889219884565258,-0.9889219884565258
-0.9778159633293847,-0.9868241143567433,-0.98819332566168,-0.9738460864101928,-0.9607115465498899,-0.8632814632814633,-0.9972354338394182,-0.9972354338394182
-0.9967786793521775,-0.9737015004883246,-0.9826006904487917,-0.9570725150129309,-0.9625918503674015,-0.9694239694239695,-0.990642789842194,-0.990642789842194
-0.9837342035893378,-0.9564947172156619,-0.9093440736478711,-0.9579491825075612,-0.821321655656993,-0.9549003549003549,-0.8853212820816619,-0.8853212820816619
-0.7337353741273639,-0.6030542484240433,-0.5319907940161105,-0.6154351923554595,-0.6255721319181573,-0.8182910182910184,-0.8624430866099084,-0.8624430866099084
-0.9720662805451898,-0.9524105478114179,-0.9631070195627157,-0.9721804181703949,-0.9549716717385388,-0.9765219765219765,-0.9948206699277263,-0.9948206699277263
-0.9825917584758659,-0.8502175264139217,-0.8715765247410817,-0.921187592232726,-0.9525965511269452,-0.968004368004368,-0.9604582409460458,-0.9604582409460458
-0.9936790946590691,-0.9658350350705851,-0.8710011507479862,-0.9614558524860829,-0.955515970212029,-0.9182091182091182,-0.9833674672624588,-0.9833674672624588
-0.9791831517438676,-0.965941578620261,-0.9712082853855005,-0.9437179468447275,-0.9592270961676439,-0.9583947583947584,-0.9896526237989652,-0.9896526237989652
-0.9786493864039667,-0.9259344757169493,-0.9602301495972382,-0.9578615157580982,-0.9415126549395086,-0.9413595413595414,-0.9974582917237916,-0.9974582917237916
-0.9628237122911175,-0.9919737192577466,-0.9933026467203683,-0.9289314884352946,-0.9344862564635443,-0.9472563472563472,-0.9953622992163301,-0.9953622992163301
-0.9958984347565515,-0.9818698392968126,-0.9398158803222094,-0.9856810975877033,-0.9655607511318934,-0.9682227682227682,-0.9985612972021463,-0.9985612972021463
-0.9789771370512742,-0.9341205717837165,-0.976409666283084,-0.9665697462047603,-0.897869813701477,-0.9472563472563472,-0.9957092804793419,-0.9957092804793419
-0.9321837089199679,-0.9556956405930924,-0.8495051783659379,-0.8758346605105127,-0.9726861129666741,-0.9566475566475566,-0.9863153975051201,-0.9863153975051201
-0.9839214896735136,-0.9657107342626299,-0.9491369390103568,-0.931795268917754,-0.9679358717434869,-0.9341523341523341,-0.9980281308711768,-0.9980281308711768
-0.9997565280905716,-0.954949835745361,-0.9720598388952819,-0.9457050598325565,-0.9558623419678864,-0.9737919737919738,-0.9976670446787743,-0.9976670446787743
-0.5993950659481124,-0.5602770132291575,-0.5671346375143844,-0.7427565348256162,-0.8973255152279869,-0.8487578487578488,-0.8716451425444164,-0.8716451425444164
-0.9779096063714726,-0.890810618840451,-0.9581357882623706,-0.8869391154424979,-0.9305277221108884,-0.9246519246519247,-0.9720863447357583,-0.9720863447357583
-0.9825636655632395,-0.9606854301695819,-0.9910471806674338,-0.9566049590157947,-0.9573962740295405,-0.9497679497679498,-1.0,-1.0
-0.9648557663044242,-0.9899671490721833,-0.9519447640966628,-0.9646995222162155,-0.9439867389099186,-0.9272727272727272,-0.9936386768447837,-0.9936386768447837
-0.9942034956947612,-0.990393323270887,-0.9443958573072497,-0.9432796130974124,-0.9573467923501323,-0.9491127491127491,-0.9939377013478671,-0.9939377013478671
-0.9313783787580123,-0.8876320696084524,-0.9567779056386652,-0.9301003784281352,-0.9341893663870952,-0.9716079716079716,-0.9739397324576993,-0.9739397324576993
-0.757333420733506,-0.5163455562461157,-0.6428078250863061,-0.47069738899197844,-0.8272594571859769,-0.7252525252525253,-0.7150945312367767,-0.7150945312367767
-0.9843147904502826,-0.9344579596910237,-0.919746835443038,-0.9509650648003389,-0.9259259259259259,-0.9392847392847393,-0.9894495128157389,-0.9894495128157389
-0.989998923105016,-0.976649205362692,-0.9149597238204833,-0.8042109261992081,-0.9512605457829238,-0.958067158067158,-0.9898444508386791,-0.9898444508386791
-0.94520945607439,-0.9687117109118352,-0.8515535097813579,-0.9397729431188907,-0.9483906083772483,-0.9444171444171444,-0.9833336154319211,-0.9833336154319211
-0.9548546894094402,-0.9179259522329752,-0.8553970080552359,-0.9316783799184699,-0.9644226725055048,-0.9373191373191373,-0.9471601135164718,-0.9471601135164718
-0.9933888012285967,-0.9818343247802539,-0.9451093210586882,-0.9561958475183004,-0.9067765159949529,-0.9666939666939667,-0.9963327183584119,-0.9963327183584119
-0.9911507325226967,-0.9799875699192044,-0.9869505178365938,-0.9580368492570243,-0.9570993839530914,-0.8885066885066886,-0.9932380968500871,-0.9932380968500871
-0.9637133211909522,-0.9621060108319276,-0.9235212888377445,-0.9472538390730703,-0.9679853534228952,-0.9354627354627355,-0.9811501723622371,-0.9811501723622371
-0.9979866745951109,-0.9971765959335879,-0.9615880322209436,-0.983021872853991,-0.9512110641035156,-0.9757575757575757,-0.9979829950971265,-0.9979829950971265
-0.8440000561858252,-0.9088519932522419,-0.9069044879171462,-0.8802472202334858,-0.9466587495979614,-0.974993174993175,-0.9040018505667361,-0.9040018505667361
-0.887703263928232,-0.7388440024860161,-0.8655926352128884,-0.625312312794962,-0.6933125510279818,-0.6900900900900901,-0.6505137015284101,-0.6505137015284101
-0.9877046685738633,-0.985918494184498,-0.9642577675489068,-0.9674171914495697,-0.9392364976867315,-0.9508599508599509,-0.9953369103434269,-0.9953369103434269
-0.9280446864596843,-0.9120127852259611,-0.8819102416570771,-0.9444777253400739,-0.957247828991316,-0.9446355446355447,-0.9822842086852513,-0.9822842086852513
-0.9917032264710152,-0.965391103613602,-0.9175834292289988,-0.9618357417337561,-0.9823845221306811,-0.9124215124215125,-0.9952184289365448,-0.9952184289365448
-0.9413607270445787,-0.8464529876587055,-0.7499424626006905,-0.8606390906035856,-0.7728790915163661,-0.7954681954681955,-0.9628335110554437,-0.9628335110554437
-0.9249919232876199,-0.9909970700523839,-0.9606444188722669,-1.0,-0.9841163809099681,-0.984930384930385,-0.9804082530762851,-0.9804082530762851
-0.9535155939075837,-0.9722276480511409,-0.9510701956271577,-0.9408541663622683,-0.9280536381404785,-0.9528255528255528,-0.9629124986600317,-0.9629124986600317
-0.8313395168955459,-0.9787800763562106,-0.8743843498273878,-0.9050569103315265,-0.8935649075929637,-0.878023478023478,-0.9380652550453332,-0.9380652550453332
-0.9561844206070879,-0.9566012607653378,-0.9379976985040276,-0.9573062930114989,-0.9236002869937405,-0.93011193011193,-0.9962226999091642,-0.9962226999091642
-0.927005248692509,-0.9086211488946107,-0.908331415420023,-0.9569848482634677,-0.9036096885128281,-0.8747474747474747,-0.9856609287813906,-0.9856609287813906
-0.9577388951057464,-0.8251442777235195,-0.9772612197928654,-0.9565757367659736,-0.9137534327915089,-0.9496587496587496,-0.9699706053271497,-0.9699706053271497
-0.9398905312837993,-0.9700079907662257,-0.9646490218642118,-0.9452375038354203,-0.955515970212029,-0.9292383292383293,-0.9896018460531587,-0.9896018460531587
-0.6531555364107559,0.5785847465151381,0.9456156501726123,0.30138367352902495,1.0,0.34217854217854216,0.01954379016378649,0.01954379016378649
-0.9705867204802016,-0.9108940779543638,-0.888078250863061,-0.748484095790535,-0.8730300106385611,-0.9758667758667758,-0.9534396280812218,-0.9534396280812218
-0.7332109730916718,-0.6996537334635533,0.6661680092059838,-0.6607296795780306,-0.25871496078576905,-0.03205023205023205,0.28753462760165416,0.28753462760165416
-0.9578044452352079,-0.9676285181567966,-0.92897583429229,-0.9839862070980845,-0.9865409832009698,-0.9771771771771772,-0.9017845556665143,-0.9017845556665143
-0.7702187033247962,-0.855313859540087,-0.7581127733026467,-0.6611680133253459,-0.9529924045622108,-0.8714714714714715,-0.9282087303870957,-0.9282087303870957
-0.9599114136821849,-0.9465861670958005,-0.9730494821634063,-0.9749273096535702,-0.9661545312847918,-0.8945126945126946,-0.989491827603911,-0.989491827603911
-0.9815710493171081,-0.9539731865399982,-0.9620023014959724,-0.9642027439692582,-0.9954476854944457,-0.9532623532623533,-0.971925548540704,-0.971925548540704
-0.7664355244244465,-0.7343336588830685,-0.8444188722669735,-0.9607837407401996,-0.9857987580098468,-0.9576303576303576,-0.8836710053429473,-0.8836710053429473
-0.9620090178249531,-0.9306401491609695,-0.9238665132336018,-0.9265644861997925,-0.91400084118855,-0.9666939666939667,-0.891290488199816,-0.891290488199816
-0.9824887511295692,-0.962017224540531,-0.9675028768699655,-0.9194634794932862,-0.9525965511269452,-0.9444171444171444,-0.9826029800894817,-0.9826029800894817
-0.9970689727826498,-0.9434964041551984,-0.9537399309551209,-0.9559328472699113,-0.9797619931220466,-0.9661479661479662,-0.9782107050772104,-0.9782107050772104
-0.961484616789261,-0.9690490988191424,-0.9614729574223245,-0.9974576642655718,-0.9915386328211979,-0.9902811902811903,-0.9676686808505837,-0.9676686808505837
-0.9929767718434102,-0.9247269821539554,-0.9803682393555812,-0.9730278634152043,-0.9402756129543036,-0.902921102921103,-0.9816466658767906,-0.9816466658767906
-0.8119273142707314,-0.36544437538844,-0.8232220943613349,-0.6977542701012551,-0.5301219723397412,-0.2633360633360633,0.6551824331567395,0.6551824331567395
-0.10288092818983319,-0.6134422445174466,-0.21944764096662828,-0.3579871714323286,0.044706697345307855,0.5151515151515151,-0.5764402543400868,-0.5764402543400868
-0.9428590157179846,-0.9221166651868952,-0.9463981588032221,-0.9323504916643532,-0.922214799970311,-0.9411411411411411,-0.9820810977020249,-0.9820810977020249
-0.9105989877187151,-0.8519222232087366,-0.8972842347525892,-0.9690244151897255,-0.9441846656275514,-0.9004095004095004,-0.9335234677815203,-0.9335234677815203
-0.9779002420672638,-0.9871437450057711,-0.9357192174913694,-0.9520170657938954,-0.9461639328038793,-0.9266175266175266,-0.9772854217091789,-0.9772854217091789
-0.9350023644868127,-0.8961200390659683,-0.9077790563866514,-0.9611344077380517,-0.9606125831910735,-0.9523887523887524,-0.9714431599555413,-0.9714431599555413
-0.9576546163678673,-0.772565035958448,-0.7884695051783659,-0.5104104264987361,-0.804448402978797,-0.5288015288015289,-0.8239309874014771,-0.8239309874014771
-0.9909728107427298,-0.9292905975317411,-0.9788722669735328,-0.9712745284259435,-0.9758529404487988,-0.9615615615615616,-0.9908994995571052,-0.9908994995571052
-0.8198682442397824,-0.8334724318565213,-0.7128423475258918,-0.6436931079323798,-0.8460624953610926,-0.7528801528801529,-0.788000090271548,-0.788000090271548
-0.9890063068588846,-0.9298765870549587,-0.9448101265822785,-0.9507020645519498,-0.9928746381652194,-0.8573846573846574,-0.9902252839322286,-0.9902252839322286
-0.9691071604152133,-0.9047145520731599,-0.946536248561565,-0.9433380575970544,-0.9561097503649274,-0.9832923832923833,-0.9682328780262126,-0.9682328780262126
-0.9676837861754777,-0.891023705939803,-0.9519677790563866,-0.9040341315877909,-0.9715480343402855,-0.9586131586131587,-0.9677786992998313,-0.9677786992998313
-0.6355693731066547,-0.6686318032495783,-0.7278941311852705,-0.1835011177510557,-0.6004354387787921,-0.7191373191373192,-0.2650090553646689,-0.2650090553646689
-0.9490956423210365,-0.8352836722010122,-0.8726121979286536,-0.9066641340716822,-0.9814938519013335,-0.959049959049959,-0.9541166646919765,-0.9541166646919765
-0.9947934468599147,-0.9792950368463109,-0.9734407364787112,-0.9733785304130566,-0.9474999381479008,-0.9330603330603331,-0.9982143159391345,-0.9982143159391345
-0.9142229734475155,-0.8845423066678505,-0.9145684695051783,-0.5780891570842039,-0.9385932358544249,-0.8926562926562926,-0.884601930682735,-0.884601930682735
-0.9821141789612178,-0.9858652224096599,-0.9617261219792865,-0.9371429406349995,-0.9566045671590093,-0.9017199017199017,-0.9795760622422324,-0.9795760622422324
-0.9646591159160397,-0.8488679747846932,-0.8556271576524741,-0.8800718867345597,-0.9708552908285707,-0.9704067704067704,-0.9820416038997308,-0.9820416038997308
-0.9922838133319599,-0.9171446328686851,-0.9834752589182969,-0.9819406496106136,-0.9794156213661892,-0.9458367458367458,-0.9938305038844976,-0.9938305038844976
-0.9864498518098859,-0.9877830063038266,-0.950379746835443,-0.9471369500737862,-0.9358222618075658,-0.985039585039585,-0.9906766416727318,-0.9906766416727318
-0.9763925890896492,-0.9645387552161946,-0.971668584579977,-0.978550868631376,-0.932655434325441,-0.9265083265083265,-0.9880756926930824,-0.9880756926930824
-0.977806599025176,-0.9576134244872592,-0.973210586881473,-0.9363831621396531,-0.9626413320468097,-0.9611247611247611,-0.9906738206868536,-0.9906738206868536
-0.9928269429760695,-0.9496226582615644,-0.9513233601841197,-0.927587264943528,-0.9573467923501323,-0.9549003549003549,-0.9990916425472374,-0.9990916425472374
-0.915824269467218,-0.9243363224718104,-0.9237054085155351,-0.9248695957101737,-0.930676167149113,-0.9751023751023751,-0.9439921463753153,-0.9439921463753153
-0.9759711954002538,-0.9621237680902068,-0.9241657077100115,-0.9154892535176283,-0.9752096786164922,-0.9483483483483484,-0.9836580288079078,-0.9836580288079078
-0.9790801443975709,-0.824451744650626,-0.9581357882623706,-0.9350681608977075,-0.9148915114178975,-0.9016107016107016,-0.9791895871769266,-0.9791895871769266
-0.9748381145909906,-0.9283317055846577,-0.9656156501726122,-0.944682281088821,-0.9518048442564141,-0.9184275184275185,-0.9950407068262216,-0.9950407068262216
-0.9812526629740094,-0.9481488058243808,-0.9513463751438435,-0.9939217720372292,-0.9818897053365991,-0.9877695877695878,-0.9837144485254706,-0.9837144485254706
-0.967187478052412,-0.990286779721211,-0.9804833141542002,-0.9752779766514224,-0.966451421361241,-0.9588315588315588,-0.9944934355658616,-0.9944934355658616
-0.9714014149463659,-0.9011808576755749,-0.9095512082853855,-0.9319121579170381,-0.9855018679333977,-0.8851214851214851,-0.97699486016373,-0.97699486016373
-0.926218647138971,-0.9733818698392969,-0.9206904487917146,-0.9263891527008664,-0.9504688389123926,-0.9464919464919465,-0.9946880835914536,-0.9946880835914536
-0.9892216858556867,-0.9886175974429549,-0.9697583429228999,-0.9241682617144694,-0.977139464113412,-0.9883155883155883,-0.987658186783117,-0.987658186783117
-0.9825074797379868,-0.9587854035336943,-0.9455696202531646,-0.9343668269020032,-0.9794651030455974,-0.9365547365547365,-0.9939884790936736,-0.9939884790936736
-0.9234468130931701,-0.8699635976205273,-0.8126582278481013,-0.9036542423401177,-0.9517553625770059,-0.8422058422058423,-0.9163493057553754,-0.9163493057553754
-0.9839964041071838,-0.93822249844624,-0.9638895281933256,-0.9587966277523706,-0.9746158984635939,-0.9142779142779143,-0.9977686001703876,-0.9977686001703876
-0.9163954920239539,-0.9115333392524194,-0.9813808975834293,-0.9208369252348738,-0.956505603800193,-0.9111111111111111,-0.9544269731385725,-0.9544269731385725
-0.7815307828090103,-0.12373257569031337,-0.2835212888377445,-0.5426133458014932,-0.2541131646008066,-0.6901992901992902,-0.11425274905073823,-0.11425274905073823
-0.980831269284614,-0.9432833170558466,-0.9823475258918297,-0.8793121082392134,-0.8959400282045573,-0.9197379197379197,-0.9668139221295058,-0.9668139221295058
-0.973199361354453,-0.9727426085412413,-0.9555350978135788,-0.9568387370143627,-0.9612558450233801,-0.8954954954954955,-0.979468864778863,-0.979468864778863
-0.9094378139968256,-0.8651513806268312,-0.9428998849252014,-0.8838123347116494,-0.8712981518592742,-0.8733278733278733,-0.9376618540647585,-0.9376618540647585
-0.6896856871292321,-0.5360916274527213,0.2091369390103568,-0.18396867374819192,-0.3655953883074792,-0.34960414960414965,-0.35852755821104365,-0.35852755821104365
-0.8678415747013958,-0.2967060285891858,-0.6535558112773303,-0.5879078330240646,-0.7397263663128726,-0.7022113022113022,-0.7925277726059703,-0.7925277726059703
-0.8569789818192034,-0.8826245227736838,-0.6888607594936709,-0.3870633100042372,-0.6585269304040179,-0.43467103467103463,-0.7945306725794531,-0.7945306725794531
-0.9570646652027138,-0.9883334813104857,-0.9626467203682394,-0.893601788401689,-0.8026175808406937,-0.7136773136773137,-0.9421697894980338,-0.9421697894980338
-0.9757932736202868,-0.848193198970079,-0.43155350978135787,-0.8549991963881299,-0.6213167074890522,-0.7001365001365001,-0.9173987125020452,-0.9173987125020452
-0.9764113176980668,-0.9828464885021753,-0.9301726121979287,-0.9768559781417572,-0.9080135579801578,-0.9462735462735463,-0.9936584237459307,-0.9936584237459307
-0.9085669337054083,-0.895942466483175,-0.7945454545454546,-0.9634721877237329,-0.9540810015091912,-0.9316407316407316,-0.9484577670204183,-0.9484577670204183
-0.9833034455957336,-0.9417917073603835,-0.9483774453394707,-0.9876389883257112,-0.9218684282144536,-0.9675675675675676,-0.9926174799568953,-0.9926174799568953
-0.9760554741381329,-0.9680014205806623,-0.9652934407364787,-0.9649333002147835,-0.9552190801355798,-0.9161343161343162,-0.9957826261121737,-0.9957826261121737
-0.9930797791897068,-0.976649205362692,-0.9428078250863061,-0.9891293230665829,-0.9777332442663104,-0.9153699153699154,-0.9850064600576609,-0.9850064600576609
-0.9788273081839337,-0.9594956938648672,-0.9776754890678941,-0.9618941862333981,-0.9827803755659467,-0.9267267267267267,-0.9944116269753953,-0.9944116269753953
