alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9849535906204201,-0.9478566480239258,-0.9085355506533175,-0.8792969893102439,-0.8990012844373378,-0.7528864380492848,-0.9650174687253465,-0.9650174687253465
-0.646800195407914,-0.3725901018873663,-0.47435940946886135,-0.6287332380837622,-0.5288212010799759,-0.02179906944683785,-0.6759427476614448,-0.6759427476614448
-0.9707498778700537,-0.7935217883513846,-0.9165450534532497,-0.8164322723908216,-0.9192377257595219,-0.6513010511804239,-0.9773019271948609,-0.9773019271948609
-0.9101489985344406,-0.9374482537215079,-0.9219412862718479,-0.7244074156955227,-0.9331830454271409,-0.7693434430467,-0.9591119125436718,-0.9591119125436718
-0.9211162677088423,-0.8135613267323387,-0.9061259120991006,-0.7123233436042209,-0.9165639990563318,-0.9400310184387386,-0.9816747436041925,-0.9816747436041925
-0.9675134342940889,-0.7673656286433604,-0.86387239097234,-0.6573425369665881,-0.9149912186426905,-0.8691194209891435,-0.8844449453397949,-0.8844449453397949
-0.9734855886663409,-0.8406299106162243,-0.8750721194637706,-0.8299278742705661,-0.9550184801698602,-0.7965707392727899,-0.9452180773131973,-0.9452180773131973
-0.6790791402051783,-0.17178919622188804,-0.3746478873239436,-0.35648012669340545,-0.5926236598600225,0.09288299155609159,-0.8198444719936887,-0.8198444719936887
-0.632437713727406,-0.7537130594934356,-0.7927710843373494,-0.17556332088203397,-0.7848174264069832,-0.31673272445286915,-0.8790442916713626,-0.8790442916713626
-0.9855398143624817,-0.8169744690198198,-0.9389784490072968,-0.8228702253283529,-0.8767464415843141,-0.8306910218852318,-0.9921965513355122,-0.9921965513355122
-0.9879946262823645,-0.922072216683845,-0.9556422874596979,-0.9127261460072642,-0.9683084746651288,-0.8505945200758228,-0.9796506254930688,-0.9796506254930688
-0.9793356130923302,-0.8416437152560702,-0.8918717122009163,-0.8072401149880364,-0.9261841725864374,-0.9132345338617956,-0.9930034937450694,-0.9930034937450694
-0.9788715192965315,-0.9059527229102952,-0.8465297810962158,-0.8021448367273165,-0.9683871136858109,-0.9105635016370843,-0.9904384086554716,-0.9904384086554716
-0.8574743527112848,-0.71059256881199,-0.9085694892245036,-0.8350575800871017,-0.9441925083226297,-0.889109081509564,-0.9799436492730756,-0.9799436492730756
-0.9866267708842208,-0.9193011506682662,-0.9242491091125064,-0.7684402595837708,-0.9700909591339223,-0.8605893503360331,-0.9504879972951651,-0.9504879972951651
-0.9875061064973132,-0.9645506310933883,-0.8878669608009503,-0.8899006765014718,-0.9197357728905082,-0.892124763053593,-0.9918764792065817,-0.9918764792065817
-0.9760625305324866,-0.9415034722808915,-0.9622263702698116,-0.8101664572323688,-0.950798186059923,-0.8928140616922282,-0.9894601600360645,-0.9894601600360645
-0.9755740107474353,-0.9801632225470152,-0.8876972679450195,-0.955519597886148,-0.9386615638679913,-0.9304669998276753,-0.9887523949058943,-0.9887523949058943
-0.6761480214948705,-0.7020428163492896,-0.9351773290344476,-0.9354483328456096,-0.9462895488741514,-0.9613992762364294,-0.9726676434126,-0.9726676434126
-0.9184538348803126,-0.9650913269013062,-0.96629899881215,-0.8173273888420292,-0.9192115127526279,-0.9317594347751164,-0.978185506593035,-0.978185506593035
-0.9837200781631656,-0.9325481979622526,-0.9286950619378924,-0.9468782813764137,-0.9391333979920837,-0.9506289850077546,-0.9741688267778654,-0.9741688267778654
-0.9722642892037128,-0.9694168933646486,-0.988019684371288,-0.9865732532318868,-0.9685706047340691,-0.953730828881613,-0.9693136481460611,-0.9693136481460611
-0.9111382510991695,-0.9670513492050082,-0.8324113354827762,-0.9217117380751554,-0.8936538310309575,-0.8057901085645356,-0.9142702580863293,-0.9142702580863293
-0.9783707865168539,-0.9596505753341331,-0.8850839979636858,-0.8457645499457767,-0.9082806888778212,-0.9234016887816646,-0.9073594049363237,-0.9073594049363237
-0.9529555446995603,-0.8998361015832249,-0.7158662820295265,-0.8235587764446664,-0.950798186059923,-0.8747199724280544,-0.9525076073481348,-0.9525076073481348
-0.9030898876404494,-0.6461483872057854,-0.6950619378924148,-0.70054911951526,-0.7822485517313691,-0.590125797001551,-0.8334272512115406,-0.8334272512115406
-0.959037616023449,-0.9568119223425646,-0.9281181062277278,-0.9554507427745167,-0.9497496657841621,-0.9502843356884371,-0.98280175814268,-0.98280175814268
-0.9755007327796775,-0.8497203588868425,-0.9060240963855422,-0.9503898920696126,-0.9595271173556319,-0.9099603653282785,-0.9680964724444945,-0.9680964724444945
-0.9710063507572056,-0.8265380261223663,-0.9101306634990667,-0.9111769059955588,-0.9273899709035623,-0.7283301740479062,-0.9845373605319508,-0.9845373605319508
-0.9816682950659502,-0.8567831978777689,-0.8408281011369422,-0.8701392594632744,-0.933209258434035,-0.8681716353610202,-0.8775386002479432,-0.8775386002479432
-0.9927943331704934,-0.9554939763107649,-0.9661632445274054,-0.85027455975763,-0.9461322708327873,-0.8561950715147337,-0.9717750478981179,-0.9717750478981179
-0.9611260381045432,-0.9211935859959786,-0.875377566604446,-0.8857349422477752,-0.8905082702036751,-0.9394278821299328,-0.9674788684774034,-0.9674788684774034
-0.9315339521250611,-0.8960174374398053,-0.8613948752757509,-0.8507909730948651,-0.9504049909565127,-0.9518352576253661,-0.9613884819114167,-0.9613884819114167
-0.967818759159746,-0.8849331733774901,-0.9823180044120142,-0.8656636772072367,-0.9592649872866916,-0.9160778907461657,-0.9423193959202074,-0.9423193959202074
-0.961895456765999,-0.865670885220418,-0.8873239436619719,-0.7761864596422977,-0.9487273585152953,-0.8453386179562296,-0.9772658627296292,-0.9772658627296292
-0.9895823155837812,-0.9420441680888093,-0.9268963176650263,-0.9769335376034979,-0.9568009646386537,-0.8568843701533689,-0.9800157782035388,-0.9800157782035388
-0.9287860283341476,-0.8654681242924489,-0.8427286611233666,-0.8087204998881105,-0.9674696584445202,-0.8894537308288816,-0.9692009466922124,-0.9692009466922124
-0.8213971665852466,-0.893888447696129,-0.8141184456134397,-0.8419086636944211,-0.9718472305958217,-0.8952266069274513,-0.672489575115519,-0.672489575115519
-0.9823644357596483,-0.8752344423229643,-0.8519599524860003,-0.8441120272666243,-0.9173766022700464,-0.8810098225056006,-0.9912408430068748,-0.9912408430068748
-0.9770884220810943,-0.8303904837537807,-0.924181231970134,-0.9486340867230131,-0.9779286481952345,-0.8429260727210064,-0.9868274540741575,-0.9868274540741575
-0.8965803615046409,-0.8415085413040907,-0.9437637875445444,-0.8993338267949667,-0.9335500275236572,-0.9705324831983457,-0.9472512115406289,-0.9472512115406289
-0.9553248656570591,-0.8867580217292128,-0.9563549974546072,-0.7892689308522541,-0.8327085900023592,-0.9263312079958642,-0.988684774033585,-0.988684774033585
-0.9301416707376648,-0.9177128567325077,-0.8103852027829628,-0.8021792642831322,-0.9695142729822538,-0.8961743925555747,-0.9930936549081483,-0.9930936549081483
-0.977296042989741,-0.9677272189649054,-0.8985236721534023,-0.8633570309675864,-0.9593174133004797,-0.9032397036015853,-0.9652563958075059,-0.9652563958075059
-0.9168783585735223,-0.8659074396363821,-0.9441031732564059,-0.8663522283235502,-0.8955149545204331,-0.9059107358262968,-0.9825132424208273,-0.9825132424208273
-0.9542012701514412,-0.8892925333288275,-0.9194637705752587,-0.947050419155492,-0.9705627932580146,-0.8340513527485783,-0.9899966189563846,-0.9899966189563846
-0.9734611626770884,-0.9731679705320785,-0.9098930935007636,-0.9071488819651249,-0.9725549817819602,-0.965190418748923,-0.9939727262481686,-0.9939727262481686
-0.9624694675134343,-0.8746261595390568,-0.9012726964194807,-0.939855059990016,-0.9720569346509738,-0.9693262105807341,-0.9811382846838724,-0.9811382846838724
-0.9653517342452369,-0.988375040129767,-0.9063974206685899,-0.9344155061711393,-0.9650842748171643,-0.913751507840772,-0.9903211991434689,-0.9903211991434689
-0.9609916951636541,-0.9326833719142321,-0.9684710673680638,-0.9554507427745167,-0.9562242784869852,-0.9462347061864553,-0.9819136706863518,-0.9819136706863518
-0.9601978505129458,-0.8564452629978203,-0.8930935007636178,-0.8520992202158608,-0.979868410705392,-0.9408926417370326,-0.9731454975769187,-0.9731454975769187
-0.9591353199804592,-0.8214352094351418,-0.8819616494145597,-0.8684178816724907,-0.9561980654800912,-0.8503360330863347,-0.9949915473909613,-0.9949915473909613
-0.9431118710307768,-0.9018637108629167,-0.9754624130324113,-0.879400271977691,-0.93454612178563,-0.940117180768568,-0.973393440775386,-0.973393440775386
-0.9742916463116756,-0.9088589628778534,-0.9423044289835398,-0.9263250305544558,-0.9617552229416236,-0.9115112872652077,-0.97556632480559,-0.97556632480559
-0.9778578407425501,-0.9785073416352669,-0.8965212964534193,-0.8986797032344689,-0.9790558074916774,-0.9327933827330691,-0.9780682970810324,-0.9780682970810324
-0.9689912066438691,-0.8487741412229863,-0.9444425589682675,-0.9089046873117244,-0.9758053946368188,-0.9402033430983974,-0.9632458018708441,-0.9632458018708441
-0.7413776257938447,-0.3772536032306575,-0.48348888511793653,-0.8157781488303237,-0.8252116700306692,-0.8774771669825951,-0.5436132086103911,-0.5436132086103911
-0.9847703957010259,-0.9230860213236909,-0.9695910402172069,-0.9556228805535951,-0.971113266402789,-0.9452869205583319,-0.9847266989744168,-0.9847266989744168
-0.9813873961895456,-0.8963891658077489,-0.8924147293398947,-0.8624274869605633,-0.9893575192010275,-0.9145269688092366,-0.9268522483940043,-0.9268522483940043
-0.936675622862726,-0.9397800043931535,-0.8856609536738503,-0.9205412011774224,-0.9745733833127999,-0.9738928140616923,-0.9515293587287276,-0.9515293587287276
-0.9789447972642892,-0.9202135748441276,-0.9655184116748685,-0.9431601053483208,-0.987470182704658,-0.9595037049801827,-0.9781223937788798,-0.9781223937788798
-0.9611504640937958,-0.9806701248669382,-0.9682674359409469,-0.9887077616924587,-0.9776403051194003,-0.9192658969498535,-0.986155753409219,-0.986155753409219
-0.7585857352222765,-0.735295608536235,-0.6559986424571526,-0.44155061711393795,-0.9455817976880128,-0.7606410477339307,-0.6499132198805364,-0.6499132198805364
-0.9703102100635076,-0.9279860770829461,-0.9575767860173087,-0.9241560945380682,-0.9922147369524759,-0.9116836119248665,-0.9848303843119576,-0.9848303843119576
-0.9100024425989253,-0.804335704509741,-0.9809604615645682,-0.9823730914223745,-0.9726336208026423,-0.9569188350853007,-0.9224163191705173,-0.9224163191705173
-0.9512335124572545,-0.21490968690333367,-0.6811131851349058,-0.6474962560033051,-0.5496867545676165,-0.8120799586420817,-0.603254817987152,-0.603254817987152
-0.9496091841719589,-0.9617457715898147,-0.8822331579840489,-0.9677758077565284,-0.9770898319746258,-0.9806996381182147,-0.9749847853037305,-0.9749847853037305
-0.9355398143624817,-0.9315681868104017,-0.9437637875445444,-0.9558983010001205,-0.9891740281527694,-0.94985352403929,-0.9500957962357715,-0.9500957962357715
-0.8782975085490963,-0.988611594545731,-0.7741388087561514,-0.9456044618112337,-0.9703006631890744,-0.9453730828881612,-0.977649047672715,-0.977649047672715
-0.9859184171958965,-0.9471469847760337,-0.9441371118275921,-0.9484619489439348,-0.9580067629557787,-0.9216784421850767,-0.9843029415079455,-0.9843029415079455
-0.8356619443087445,0.08808272645861148,-0.5531647717631087,-0.7148365551787651,-0.8875462004246507,-0.6435464414957781,-0.699271948608137,-0.699271948608137
-0.935771861260381,-0.7626007468360847,-0.835262175462413,-0.7974626891363847,-0.9519515583632598,-0.8865242116146821,-0.9844066268454863,-0.9844066268454863
-0.9344040058622374,-0.8861159454573104,-0.8867469879518073,-0.8082040865508753,-0.8940470261343678,-0.8845424780286059,-0.9475487433787896,-0.9475487433787896
-0.969076697606253,-0.9844887890103577,-0.9274393348040048,-0.9348630643967432,-0.9756219035885606,-0.9086679303808375,-0.9753589541305083,-0.9753589541305083
-0.9882877381533952,-0.9167666390686515,-0.9350076361785169,-0.9466028609298883,-0.9355684290544969,-0.9575219713941066,-0.9885901048123521,-0.9885901048123521
-0.9955178309721544,-0.9484987242958282,-0.9267266248090955,-0.968980772210077,-0.982253794332748,-0.9705324831983457,-0.9972545925842443,-0.9972545925842443
-0.9780166096726918,-0.9447814406163932,-0.9161377905990158,-0.8863546382524573,-0.9896196492699677,-0.9177149750129243,-0.9917953341598107,-0.9917953341598107
-0.9307401074743527,-0.9700251761485562,-0.9041914135414899,-0.9543490609884151,-0.9145455975254921,-0.9434775116319145,-0.9837033697734701,-0.9837033697734701
-0.9311431362970201,-0.9488028656877819,-0.9672492788053623,-0.981787822973508,-0.9135757162704133,-0.8396519041874893,-0.9874360419249408,-0.9874360419249408
-0.9725207620908647,-0.909703800077725,-0.927948413371797,-0.9657101544075878,-0.9817033211879734,-0.9424435636739618,-0.977013411473008,-0.977013411473008
-0.9753175378602833,-0.8444485747596439,-0.9240454776853895,-0.9149983646910987,-0.9677842145272484,-0.8634327072204032,-0.9785010706638115,-0.9785010706638115
-0.9700293111871031,-0.9621174999577582,-0.8964194807398609,-0.9626461019399928,-0.9836955097119191,-0.9817335860761675,-0.9957759495097487,-0.9957759495097487
-0.9974230581338545,-0.9848267238903063,-0.9499406075004242,-0.8956845058785051,-0.9390809719782957,-0.9639841461313114,-0.9748765919080357,-0.9748765919080357
-0.9193820224719101,-0.8300863423618269,-0.8856609536738503,-0.9044291050556865,-0.9515321502529556,-0.9659658797173876,-0.8261692775836809,-0.8261692775836809
-0.9147410845139228,-0.6964330973421422,-0.7986424571525539,-0.7592825297368013,-0.8876772654591208,-0.8642943305186972,-0.6849678800856531,-0.6849678800856531
-0.9547020029311187,-0.9098389740297045,-0.8775156965891736,-0.8735131599332105,-0.973551076043933,-0.9274513182836464,-0.9073909613434014,-0.9073909613434014
-0.9398632144601856,-0.9306557626345403,-0.9426777532665874,-0.9906012772623207,-0.9545204330388739,-0.9724280544545925,-0.9895322889665277,-0.9895322889665277
-0.9236199316072301,-0.9899295405775307,-0.8879008993721365,-0.93138588125936,-0.9849275210359381,-0.9222815784938825,-0.9693632367857545,-0.9693632367857545
-0.9664875427454812,-0.9832384299545478,-0.9442728661123366,-0.9001945156903586,-0.9747044483472699,-0.9108219886265725,-0.9849611179984222,-0.9849611179984222
-0.8238519785051295,-0.41810993021644727,-0.6570167995927372,-0.5822560377326012,-0.7555637107132559,-0.7669308978114768,-0.9575926969457906,-0.9575926969457906
-0.9585246702491451,-0.9651589138772958,-0.8772441880196844,-0.9190608162773484,-0.9814936171328213,-0.9405479924177149,-0.9648506705736504,-0.9648506705736504
-0.9223497801660967,-0.6547657266444756,-0.4176819955879858,-0.6713889797393834,-0.8410705392015518,-0.844563156987765,-0.7433697734700777,-0.7433697734700777
-0.9263556424035173,-0.9544125846949293,-0.9716612930595622,-0.9526965383092627,-0.9092243571260059,-0.8485266241599173,-0.9850828355685788,-0.9850828355685788
-0.9322911577918905,-0.9545815521349036,-0.9659935516714746,-0.9892586025855095,-0.9941544994626333,-0.989402033430984,-0.9572004958863969,-0.9572004958863969
-0.8768685881778212,-0.788520352128145,-0.8609197352791448,-0.8718606372540582,-0.9394217410679179,-0.8545579872479752,-0.8975724106840979,-0.8975724106840979
-0.8933927699071812,-0.8687460926279507,-0.8410996097064314,-0.9480488182741467,-0.9593960523211618,-0.9384800965018094,-0.964611743491491,-0.964611743491491
-0.9757205666829507,-0.928729533818833,-0.9089088749363652,-0.9268414438916909,-0.972345277726808,-0.9028950542822678,-0.9747683985123408,-0.9747683985123408
-0.7536028334147533,-0.6002906239967558,-0.5268623790938401,-0.08674022687759286,-0.7819077826417469,-0.8562812338445631,-0.894385213569255,-0.894385213569255
-0.9291402051783098,-0.9938833786729298,-0.9691498387917868,-0.9380992546434166,-0.9696977640305119,-0.9550232638290539,-0.9514572297982644,-0.9514572297982644
-0.980972154372252,-0.9734721119240323,-0.949669098930935,-0.9145163789096793,-0.9671551023617919,-0.9640703084611408,-0.9929854615124535,-0.9929854615124535
-0.9574255007327797,-0.8521872835104676,-0.9721364330561684,-0.9284939665708433,-0.9812052740569871,-0.9613131139066,-0.9920793418235095,-0.9920793418235095
-0.9049951148021494,-0.8830745315377727,-0.9104700492109282,-0.9447782004716575,-0.9418333377021678,-0.9831983456832672,-0.9728254254479882,-0.9728254254479882
-0.9306301905227161,-0.914907997228934,-0.9974546071610385,-0.9461208751484689,-0.9856876982358647,-0.9262450456660348,-0.9631150681843795,-0.9631150681843795
-0.9537249633610161,-0.9481607894158796,-0.9882233157984048,-0.9938374675089942,-0.9984272195863587,-0.9900913320696192,-0.9867733573763101,-0.9867733573763101
-0.9665730337078652,-0.8946656979200108,-1.0,-0.7805243316750727,-0.9695666989960419,-0.9629501981733586,-0.9803268342161614,-0.9803268342161614
-0.9824010747435271,-0.8924691212003447,-0.957407093161378,-0.9363778768526329,-0.9702744501821804,-0.9683784249526107,-0.9786227882339682,-0.9786227882339682
-0.8916829506595016,-0.9704306980044946,-0.9679280502290853,-0.8277589382541787,-0.9453196676190726,-0.8985007754609684,-0.9863811563169165,-0.9863811563169165
-0.9937591597459697,-0.7820320024331311,-0.903546580688953,-0.8338181880777374,-0.9636163464310992,-0.8393072548681717,-0.9484007663698861,-0.9484007663698861
