alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.9915151864218732,-0.9728241679564673,-0.9893599481187553,-0.9871052653499821,-0.9521541230020112,-0.9486266721624761,-0.8676799625139109,-0.8676799625139109
-0.9856282596734908,-0.9764472400592308,-0.9870467871611017,-0.9170213829353014,-0.6358420662644226,-0.49848240716453707,-0.950941545129737,-0.950941545129737
-0.9913727118816188,-0.9810556314626688,-0.9744355410952463,-0.9230522536630876,-0.8766063300518683,-0.8808408588451306,-0.9786431792889357,-0.9786431792889357
-0.9373991121107906,-0.9562384249405808,-0.9740984595618184,-0.9714658181242659,-0.7975971207790833,-0.7748716603589763,-0.9507409359807883,-0.9507409359807883
-0.9938281241711089,-0.9949980391308535,-0.9961992835796105,-0.9933735391381853,-0.9710807663808616,-0.9673811218945554,-0.9976292977215486,-0.9976292977215486
-0.9822816236641118,-0.9973706210163303,-0.9991866076041197,-0.9914243350631825,-0.9622631523234889,-0.9845430359350995,-0.9985620570491419,-0.9985620570491419
-0.9946708459198474,-0.9970440420979765,-0.9943722039636391,-0.9913243758798491,-0.917698740340849,-0.9818076216884626,-0.9895346453464534,-0.9895346453464534
-0.9923730650365963,-0.9985010865029399,-0.9891596532945446,-0.9893251922131796,-0.9723721816449666,-0.9833626859519616,-0.9951590230188017,-0.9951590230188017
-0.9985540349850781,-0.9976441657513618,-0.994660433100918,-0.9894917908520687,-0.9775484280724039,-0.9918874358301795,-0.9926418907046213,-0.9926418907046213
-0.996128936427557,-0.9915898950341862,-0.9960112018544369,-0.9917575323409608,-0.9879432624113476,-0.9812455502679207,-0.9933432905757629,-0.9933432905757629
-0.9998484313401549,-0.9979512057600706,-0.9950146129729981,-0.9877091854159552,-0.9881549698316926,-0.980402443137108,-0.9940505476483337,-0.9940505476483337
-0.9955105362953891,-0.9910483881097361,-0.9961919557201881,-0.9954435272263825,-0.9829469672912036,-0.989920185858283,-0.9963158203010601,-0.9963158203010601
-0.9907300607638757,-0.9927398994304408,-0.9982144449207553,-0.9882881156860949,-0.9860378956282417,-0.9837186645183048,-0.9903414748433199,-0.9903414748433199
-0.99591067755738,-0.9915536084877024,-0.9891449975756998,-0.9938691700888804,-0.9881973113157616,-0.9925244501067936,-0.9953596321677503,-0.9953596321677503
-0.9879381660495296,-0.9856612315933004,-0.9961797426211509,-0.9907412806437371,-0.9856462369006034,-0.9846554502192079,-0.9856630352017806,-0.9856630352017806
-0.9757702340371677,-0.9930553132575689,-0.983566053935488,-0.9877841548034553,-0.9657986662432518,-0.9817514145464084,-0.8611389328178995,-0.8611389328178995
-0.9868408089522513,-0.9893987458811281,-0.9922202559132772,-0.9960766020541613,-0.9895945802900392,-0.9734702289504253,-0.9915304867334388,-0.9915304867334388
-0.9818845137753176,-0.9991319141571962,-0.9906276677988209,-0.9919241309798499,-0.993130094209802,-0.9874283358938809,-0.9543050430504305,-0.9543050430504305
-0.9924973513376693,-0.9953497395044654,-0.9924181081176805,-0.9826987313513649,-0.9869270667936911,-0.9708659647019148,-0.9840625549112634,-0.9840625549112634
-0.9844611809926838,-0.9203259090128804,-0.9725815926613931,-0.9647393980791177,-0.9298930877527257,-0.9363173080526099,-0.9612267908393369,-0.9612267908393369
-0.9777072815099876,-0.9842293086435949,-0.9908572740607211,-0.9933943639680464,-0.9906742881337991,-0.9854610859219844,-0.9979821941076553,-0.9979821941076553
-0.9991906233564274,-0.9955953715114324,-0.994943776998582,-0.9984964472840256,-0.9955647295437705,-0.9962715929104058,-0.994639196391964,-0.994639196391964
-0.9891446525818963,-0.9874085683701339,-0.9983023792338235,-0.992090729618739,-0.9940616068593204,-0.9853674073518942,-0.9863087916593452,-0.9863087916593452
-0.9934916417462528,-0.997828389756587,-0.9990034111185611,-0.9953310731451324,-0.9903990684873505,-0.9961029714842433,-0.9965647513617993,-0.9965647513617993
-0.9882382719960229,-0.9936051940004382,-0.994965760576849,-0.9851060816833126,-0.9622525669524716,-0.986847528759321,-0.9962938557957008,-0.9962938557957008
-0.8897701764410769,-0.9802768663496711,-0.9870174757234124,-0.95758398653883,-0.9808510638297873,-0.951961629257691,-0.9707740291688631,-0.9707740291688631
-0.9829606512602176,-0.9932786150820844,-0.9973595279881484,-0.992986197302768,-0.9897851169683497,-0.9900513358564095,-0.9924998535699643,-0.9924998535699643
-0.9648087885571724,-0.9303912387529152,-0.9898680130387045,-0.9871344201117876,-0.980925161426908,-0.9707348147037884,-0.8082264394072513,-0.8082264394072513
-0.7710403824380425,-0.959085523203153,-0.9652903725361599,-0.9037309765179219,-0.8932994601460781,-0.778150410312137,-0.5689787969308264,-0.5689787969308264
-0.9585399087859805,-0.9776391135475822,-0.9925793210249721,-0.9936984064840191,-0.9579443209484493,-0.9733016075242628,-0.9647469688982604,-0.9647469688982604
-0.9272531060207618,-0.9875369669192303,-0.9656079131111283,-0.9350598505610209,-0.8543876362866518,-0.9031176228126054,-0.8397059684882563,-0.8397059684882563
-0.9728540530217485,-0.9826299093255029,-0.995112317765296,-0.9896625544569301,-0.9691753995977559,-0.9814703788361374,-0.9761231183740409,-0.9761231183740409
-0.9773647363387378,-0.9872634221841989,-0.99574984153504,-0.984473006855534,-0.9833068699057902,-0.9769363360437666,-0.9530867451531658,-0.9530867451531658
-0.9856464479126722,-0.9958968289745282,-0.9976331014065826,-0.986426375896509,-0.9793902826294062,-0.97120320755424,-0.9705968488256311,-0.9705968488256311
-0.9918668257127138,-0.9863339283396533,-0.9921494199388612,-0.9935609626069355,-0.984587699798878,-0.9824259002510586,-0.9839205177766064,-0.9839205177766064
-0.8779053817484052,-0.9051413849458284,-0.9422808939499971,-0.9663470749443978,-0.9136445432412406,-0.9464908007644172,-0.7903034030340303,-0.7903034030340303
-0.9947921008477235,-0.9947775285791445,-0.9980141500965446,-0.9933027347166574,-0.9895628241769874,-0.9869037359013753,-0.9971826861125754,-0.9971826861125754
-0.9976476543992046,-0.9995199010772917,-0.9994088860065975,-0.9977300935451358,-0.999745951095586,-0.9989508000149886,-0.9901203654893692,-0.9901203654893692
-0.9805870860470439,-0.9975408886575234,-0.9872104426882008,-0.9839648810069221,-0.9871070181009844,-0.9854236144939483,-0.9721841504129327,-0.9721841504129327
-0.9922214963767512,-0.9992296087054217,-0.9959012839631017,-0.9935776224708244,-0.9888112628347624,-0.9910443286993668,-0.998359983599836,-0.998359983599836
-0.9920214257457557,-0.9915731473973475,-0.9944894497143967,-0.9901040408499863,-0.9857097491267068,-0.9834001573799978,-0.9564165641656417,-0.9564165641656417
-0.9698590563032101,-0.9902193800862225,-0.9725791500415856,-0.9663928895700922,-0.8749550121731766,-0.9539288792295875,-0.8803725180108943,-0.8803725180108943
-0.9915485315270391,-0.9772064662625835,-0.993527057510262,-0.9937483860756857,-0.9810310151370806,-0.9921684715404504,-0.9721987934165056,-0.9721987934165056
-0.9800444702447986,-0.9939457292828243,-0.9878479664579448,-0.9962890153187448,-0.9780353551391976,-0.9788286431595908,-0.9772608797516547,-0.9772608797516547
-0.9802384781294002,-0.9596242388547966,-0.9912847325270245,-0.9752059575673266,-0.9784375992378533,-0.9723086146813055,-0.9929450008785802,-0.9929450008785802
-0.9904481430565639,-0.9651621241027802,-0.9872568524645423,-0.9612491565943906,-0.956017783423309,-0.9503128864241016,-0.9019372693726937,-0.9019372693726937
-0.9941161046248145,-0.9889633073233229,-0.9957156448577357,-0.991778357170822,-0.9906213612787128,-0.991138007269457,-0.990392725355825,-0.990392725355825
-0.9989177997687062,-0.9971556930102342,-0.9949950720145385,-0.9928612483236012,-0.9805758441833387,-0.9901262787124817,-0.9830419375622328,-0.9830419375622328
-0.995759108897535,-0.9982638283143922,-0.998038576294619,-0.9980966105506918,-0.9900920927278501,-0.9797841645745119,-0.997449188777602,-0.997449188777602
-0.9623230625357133,-0.8969350428948848,-0.9298919262866194,-0.87202309057135,-0.5847358949931195,-0.8177577097463185,-0.726635623499092,-0.726635623499092
-0.93898452029277,-0.9738792690773029,-0.9843696758521384,-0.9862139626319253,-0.9410500688049116,-0.9689361861580544,-0.6880147015755872,-0.6880147015755872
-0.9519618289487046,-0.9777563470054528,-0.9885148016653782,-0.9757807228714941,-0.9154334709431565,-0.9680556075992056,-0.8787310373103732,-0.8787310373103732
-0.9924185356345497,-0.9928487590698921,-0.9988128867735802,-0.9944605952569368,-0.9870540912458982,-0.9836437216622326,-0.9851022081649388,-0.9851022081649388
-0.994992171478719,-0.9939233991003728,-0.9977674454959923,-0.9857141667152579,-0.9794114533714406,-0.9441113650841233,-0.9984273414162713,-0.9984273414162713
-0.9965351404359418,-0.9965778995393004,-0.9994748367413986,-0.9938650051229081,-0.9961469249497195,-0.9998688500018735,-0.9783547121185497,-0.9783547121185497
-0.9530804056583612,-0.9963406413507527,-0.9881435234546461,-0.988200651400678,-0.9855297978194135,-0.9870910930415558,-0.9583260118315469,-0.9583260118315469
-0.9570787869050741,-0.9944258282055326,-0.9936711720789015,-0.9936567568242968,-0.9943474118767863,-0.9733390789522989,-0.9625973759737597,-0.9625973759737597
-0.9902480724255684,-0.9948026500344025,-0.9936394180214047,-0.9876258860965106,-0.9896898486291944,-0.978585078877356,-0.9563477420488491,-0.9563477420488491
-0.9964351051204441,-0.9894824840653214,-0.9979017895854019,-0.9936276020624911,-0.9885254578172965,-0.981039457413722,-0.9950726292977216,-0.9950726292977216
-0.9953741245015286,-0.99179086667625,-0.9960478411515487,-0.993148630975685,-0.9847464803641368,-0.9818263574024806,-0.995055057693434,-0.995055057693434
-0.9901025665121171,-0.9932562848996328,-0.9957303005765804,-0.9950062057992987,-0.9905684344236265,-0.9849364859294788,-0.9551148011480115,-0.9551148011480115
-0.9936280535401134,-0.9838915646340153,-0.9942036631969252,-0.9967138418479121,-0.9961786810627713,-0.9942856072244913,-0.9387234229485152,-0.9387234229485152
-0.9928308023893283,-0.9815385216581836,-0.9973619706079558,-0.991086972819432,-0.9639673970572669,-0.9747629932176716,-0.9928835002635741,-0.9928835002635741
-0.9923791277829901,-0.9915898950341862,-0.9959599068384806,-0.9913285408458213,-0.9866941886313115,-0.9912129501255292,-0.9844271657002285,-0.9844271657002285
-0.9834608278377064,-0.9940545889222756,-0.9934464510566162,-0.992273988121517,-0.9884619455911929,-0.9900700715704276,-0.9442540853979968,-0.9442540853979968
-0.9653695925985992,-0.9938257045521472,-0.9951709406406748,-0.9930153520645736,-0.9892770191595215,-0.9970210214711283,-0.9902331166168804,-0.9902331166168804
-0.9961319678007539,-0.9963434326235592,-0.9954811533562207,-0.9937192313138802,-0.9934688260823542,-0.9867351144752127,-0.9982955543841153,-0.9982955543841153
-0.9948648538044491,-0.9961452522543017,-0.9973961672852601,-0.994556389474298,-0.9826929183867894,-0.9888335144452355,-0.9981125168394541,-0.9981125168394541
-0.9942797987774472,-0.9962931897130431,-0.9924718457534444,-0.9954643520562437,-0.9901767756959882,-0.9942294000824371,-0.9812218122181222,-0.9812218122181222
-0.9956439167160528,-0.9933539794478583,-0.9928064846670648,-0.9958475289256887,-0.9922197523023182,-0.9850863716416233,-0.9775727757277572,-0.9775727757277572
-0.9988662664243589,-0.9988081265116486,-0.9997264265815657,-0.9983590034069422,-0.9977453159733248,-0.9982388428823022,-0.9888874245885316,-0.9888874245885316
-0.9563694455769991,-0.9917629539481856,-0.9968587909276215,-0.995306083349299,-0.9678839843336509,-0.9765428860493873,-0.9468737187371874,-0.9468737187371874
-0.9914818413167072,-0.9968988959120414,-0.9909720771916711,-0.9935109830152687,-0.9885677993013655,-0.9824259002510586,-0.9905947988051309,-0.9905947988051309
-0.9931248455894278,-0.9905040899124796,-0.9946213511839989,-0.9917575323409608,-0.9840160897639463,-0.987128564469592,-0.9900852222807942,-0.9900852222807942
-0.9936704927648701,-0.9852202104898823,-0.9832998083764761,-0.9835650442735883,-0.9654599343706997,-0.9771799003260014,-0.9551909447665905,-0.9551909447665905
-0.9916152217373709,-0.9949338398563052,-0.997945756741936,-0.9878674541228998,-0.9909389224092304,-0.9843556787949189,-0.9932378609500381,-0.9932378609500381
-0.9903753900998383,-0.985287201037237,-0.9947630231328309,-0.9908162500312372,-0.99279136233725,-0.9857795930602915,-0.9898201839161249,-0.9898201839161249
-0.9912726765661211,-0.9973594559251046,-0.9931044842835735,-0.9974052261993019,-0.9886418968984862,-0.9901262787124817,-0.991278627071985,-0.991278627071985
-0.9893235036005135,-0.9954697642351424,-0.9921396494596314,-0.9935859524027689,-0.9919657033979041,-0.9927867501030464,-0.9291132197036256,-0.9291132197036256
-0.9980750780199676,-0.9941299532880495,-0.9980605598728861,-0.9953893826687435,-0.9917010691224727,-0.9884213287368382,-0.9918116324020383,-0.9918116324020383
-0.9931975985461534,-0.9939708507380823,-0.9956790055606239,-0.9926779898208231,-0.9919762887689213,-0.9916064001199085,-0.9872503367890821,-0.9872503367890821
-0.9853281537269976,-0.9882012898471638,-0.9970126759754907,-0.9910578180576265,-0.9838467238276701,-0.9918124929741072,-0.9898685058279154,-0.9898685058279154
-0.9962926305801897,-0.9967314195436549,-0.9987054115020524,-0.9940149438979083,-0.9770297448925584,-0.9894330572938135,-0.992574532888186,-0.992574532888186
-0.9931096887234433,-0.995536754782497,-0.997308232972192,-0.9914076751992936,-0.9910977029744893,-0.9836062502341965,-0.9894467873250161,-0.9894467873250161
-0.9927247043274368,-0.9901468069932549,-0.9977039373809986,-0.987779989837483,-0.9840372605059807,-0.9834001573799978,-0.9928307854507117,-0.9928307854507117
-0.9929611514367951,-0.9909395284702848,-0.9955959564871707,-0.9941607177069364,-0.9917857520906108,-0.994772735788961,-0.9951795232238037,-0.9951795232238037
-0.9882170523836445,-0.9953357831404331,-0.9946042528453467,-0.9919491207756833,-0.9852863342860168,-0.9933300858095702,-0.9878624143384291,-0.9878624143384291
-0.9787258229041464,-0.9789705506762556,-0.9623909828247188,-0.9721738623395447,-0.9517201227903038,-0.9526735863903774,-0.8868652257951151,-0.8868652257951151
-0.994285861523841,-0.9865823516194268,-0.9993917876679453,-0.9947146581812426,-0.9850640414946544,-0.9711470004121857,-0.9920239559538453,-0.9920239559538453
-0.9974839602465719,-0.9956539882403677,-0.9985271002561087,-0.9973802364034686,-0.9964644860802371,-0.9908757072732042,-0.985305745914602,-0.985305745914602
-0.9964199482544596,-0.996424379534946,-0.9954933664552579,-0.9970137193979125,-0.99795702339367,-0.9931802000974257,-0.9980305160194459,-0.9980305160194459
-0.9952346813344711,-0.9966644289963001,-0.9997215413419509,-0.9984964472840256,-0.9979887795067217,-1.0,-0.9987670590991624,-0.9987670590991624
-0.9991209017728986,-0.9993859199825824,-0.9972032003204717,-0.9941440578430474,-0.9847253096221023,-0.9953348072095027,-0.9986601651730803,-0.9986601651730803
-0.9918152923683664,-0.9953720696869169,-0.997945756741936,-0.9943648010395755,-0.9899438975336086,-0.979821636002548,-0.9970860422889943,-0.9970860422889943
-0.9919153276838641,-0.9859319850555254,-0.9959574642186731,-0.9956975901506885,-0.9854451148512755,-0.9832690073818713,-0.996973291161483,-0.996973291161483
-0.9918092296219726,-0.9848098933873352,-0.9971103807677887,-0.9853643095735908,-0.9825658939345824,-0.9825008431071308,-0.9936200433432906,-0.9936200433432906
-0.9997393019050664,-0.9937726703688249,-0.9931753202579895,-0.9938566751909637,-0.9789880385307506,-0.9903136358526623,-0.9771495929245007,-0.9771495929245007
-0.9134482324820732,-0.828805656235215,-0.9315968749122183,-0.890453064998459,-0.8271197205462051,-0.9371042080413685,-0.7253543606864641,-0.7253543606864641
-0.9885990054064541,-0.9735694377957876,-0.9744648525329357,-0.9337395563478247,-0.9165978617550545,-0.8227226739611047,-0.8752079306507351,-0.8752079306507351
-0.9743818651129869,-0.956347284580032,-0.9509644073654757,-0.9653016684853685,-0.9712924738012068,-0.9643459362236295,-0.9343275932759327,-0.9343275932759327
-0.9615136858921407,-0.9859961843300736,-0.9860355425608182,-0.9889253554798457,-0.9623478352916269,-0.9191366582980477,-0.9411966262519769,-0.9411966262519769
-0.34958856687285056,-0.9521129237326574,-0.9623958680643337,-0.9805037942840007,-0.7216788398433365,-0.928991643871548,-0.28163328061852044,-0.28163328061852044
-0.9950255165838849,-0.9973203781058143,-0.9967268894580193,-0.9964514489916617,-0.9950672171059596,-0.9925619215348297,-0.9888962103906753,-0.9888962103906753
-0.7583783365945856,-0.3941737762711107,-0.8120452910564697,-0.7827303850927538,-0.8420980205356198,-0.7553677820661746,-0.7320403561178469,-0.7320403561178469
-0.05864949292704846,-0.6165293593051964,-0.8324094123911661,-0.5977017717765245,-0.5416428495818779,-0.5258178139168883,-0.40529198149124346,-0.40529198149124346
-0.4662539957287951,-0.7001447274950141,-0.8475121306606187,-0.8985497588484702,-0.7601884196041071,-0.7798928317158167,0.3479821941076553,0.3479821941076553
-0.9938493437834872,-0.9850387777574635,-0.9914581585333534,-0.9836816633208106,-0.9857732613528104,-0.9854423502079664,-0.9556917354887835,-0.9556917354887835
-0.9957045441799908,-0.9945681831186612,-0.9888714241572656,-0.9832568367916434,-0.9956599978829258,-0.9938734215160939,-0.9976087975165466,-0.9976087975165466
