alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,delta
-0.45141073720772196,-0.7724285881130788,-0.8893765560432227,-0.8841640814212672,-0.8539734915485473,-0.7503937491051157,-0.898893845072954,-0.898893845072954
-0.8924769072009262,-0.971035695186344,-0.9557300890634224,-0.8968271295906088,-0.8895481189469593,-0.9692159790545931,-0.8919206148604537,-0.8919206148604537
-0.8942219761227589,-0.9283268688184998,-0.9760478427145094,-0.9028793963980889,-0.9194990204088107,-0.8783366401439997,-0.9551613340920344,-0.9551613340920344
-0.8559814754222144,-0.6648205405604766,-0.7313415980082647,-0.4825108783402978,-0.49384086997215904,-0.6866779848227618,-0.727894838914546,-0.727894838914546
-0.9555594707742905,-0.9445916291192072,-0.9366238032904699,-0.9491447111210403,-0.827322265671476,-0.9710977929595614,-0.9761662720426464,-0.9761662720426464
-0.8957656909382262,-0.8540105604150403,-0.9706270372937039,-0.9382282902854009,-0.9380676274856631,-0.8893820695862055,-0.8686068955130787,-0.8686068955130787
-0.9318248554864799,-0.9188729000571664,-0.9779677113010447,-0.8854842067316236,-0.767840854108334,-0.8659412137699687,-0.7211318854077202,-0.7211318854077202
-0.2926430243386776,-0.5640478722423363,-0.7088165088165088,-0.8465912841265086,-0.08206356634648182,-0.6139008774980057,0.8403729854106328,0.8403729854106328
-0.9309355415166998,-0.9188360185145344,-0.9802058468725136,-0.9798833212321847,-0.9344427434898829,-0.974738693775696,-0.9719934160658507,-0.9719934160658507
-0.6203384426937824,-0.6374052605373641,-0.8707528040861374,-0.9312824001909105,-0.8301936179832319,-0.6595962281903904,-0.7291991228051481,-0.7291991228051481
-0.9210691903047998,-0.8001880958674231,-0.9809347809347809,-0.9162329716528477,-0.6536054508102449,-0.9645728077890732,-0.9703708755396333,-0.9703708755396333
-0.13737383906773049,-0.7333341529231696,-0.5236980570313904,-0.6758990814974283,-0.5147493912257184,0.023849945795577643,-0.40193042540540425,-0.40193042540540425
-0.8716703162098445,-0.9754000110644628,-0.9442724776058109,-0.9583145046229773,-0.8750168553139848,-0.5840986725030171,-0.9282189207832239,-0.9282189207832239
-0.9306502898660156,-0.8565307991615596,-0.9627832961166295,-0.9500687988382898,-0.8795697730679845,-0.9141729223342674,-0.8828929244019723,-0.8828929244019723
-0.8216170412692021,-0.9569223582058359,-0.9484304817638151,-0.9600103579062813,-0.827092240210037,-0.9184479126183804,-0.9527815132676787,-0.9527815132676787
-0.9483275024540032,-0.9766539835139505,-0.9843741177074511,-0.9373448218084701,-0.8477390083523038,-0.793757286915257,-0.87440087122754,-0.87440087122754
-0.8300823034909768,-0.8723775686457712,-0.7484356151022817,-0.5940005382049343,-0.5057149429298898,-0.6535007874982102,-0.895697070831282,-0.895697070831282
-0.6540988145276988,-0.8348075705513176,-0.952044352044352,-0.7877949337652512,-0.9413593711579799,-0.9511546564666898,-0.8419813180513317,-0.8419813180513317
-0.9295344525265745,-0.9800962608262695,-0.8974666974666975,-0.8254692791608065,-0.8101655390131115,-0.9384728671071202,-0.8196934080383954,-0.8196934080383954
-0.8585655197872358,-0.9678270009773609,-0.9512127512127512,-0.9111352569928561,-0.6521935703917572,-0.9601341815132238,-0.8935076356728748,-0.8935076356728748
-0.9922646464137995,-0.9807232470510133,-0.9849593182926516,-0.9483221715045874,-0.8684571637067413,-0.9591523655628056,-0.9973047641171326,-0.9973047641171326
-0.9417415452249712,-0.7056852897967212,-0.9530812864146198,-0.8333595665927058,-0.8729624899859605,-0.9228047208983616,-0.9696604812637062,-0.9696604812637062
-0.9309691005344274,-0.9342893848773381,-0.9095608428941763,-0.7471756934465933,-0.9016839450159828,-0.9576591871382111,-0.9466152909526316,-0.9466152909526316
-0.6947052259780356,-0.6285168087630546,-0.4486486486486486,-0.07483587288208737,-0.4484306711191135,-0.8504776125508806,-0.6881312297138035,-0.6881312297138035
-0.8474658746738483,-0.8974447237879803,-0.874623341290008,-0.8963904727571832,-0.852339517581084,-0.9728364253717605,-0.86366539292973,-0.86366539292973
-0.9823479566753082,-0.963597917422226,-0.9893226559893227,-0.9861894582916563,-0.9654089297470513,-0.9831250383521856,-0.9858546291777399,-0.9858546291777399
-0.9858884330455647,-0.9938530762280017,-0.9929262595929262,-0.9890835791643606,-0.9730949529240995,-0.9868682116631553,-0.9961169848877826,-0.9961169848877826
-0.9203560611780893,-0.6990097305803311,-0.8538641205307872,-0.6620479205487659,-0.01727570534531586,-0.8305140215590419,-0.8656786503077073,-0.8656786503077073
-0.992373713221414,-0.9749205510102469,-0.9926079926079926,-0.9887890896720504,-0.9484584328127355,-0.9288387980936407,-0.9525399792138635,-0.9525399792138635
-0.925012374887787,-0.9669049624115611,-0.9881419881419882,-0.9550446557773253,-0.8584629540028397,-0.9555728282435721,-0.9963215784392496,-0.9963215784392496
-0.9681608819309859,-0.9841532305157884,-0.9774030440697108,-0.9006453381805627,-0.8629682802820589,-0.6869438933093334,-0.8450459589576811,-0.8450459589576811
-0.8337234569144161,-0.8482324520693618,-0.9576396909730243,-0.8150301343989114,-0.7801987737263332,-0.9419501319315183,-0.9477235060230779,-0.9477235060230779
-0.9468089569018315,-0.8832207421795762,-0.9634506301172968,-0.9064640443562104,-0.8610487574659126,-0.983697764323263,-0.9097216746266346,-0.9097216746266346
-0.9501984176923142,-0.8709514823306677,-0.9696209029542363,-0.9444328792440759,-0.8813068618974721,-0.9239501728405163,-0.9677509414500142,-0.9677509414500142
-0.6747879489567341,-0.5601138410282573,-0.8760196093529427,-0.44614650344501927,-0.010819128600096817,-0.5708441571723701,-0.7842717286521192,-0.7842717286521192
-0.8909751411576183,-0.8906831076387822,-0.9631015631015631,-0.8180664226127311,-0.8671166705004243,-0.9651250792611835,-0.9422833066580283,-0.9422833066580283
-0.47237673353300946,-0.6234517435749279,-0.7723056389723056,-0.6377779244583679,-0.4534198440586009,-0.7515596555462374,-0.8904714105375624,-0.8904714105375624
-0.9729514317115938,-0.9617538402906266,-0.9761197094530428,-0.9838944712136521,-0.9503858875413451,-0.9670682566630531,-0.968307890562341,-0.968307890562341
-0.9094913291887946,-0.9527055684982451,-0.9176099176099176,-0.8718767612248732,-0.7876944310042594,-0.9086706621121315,-0.7629059104093363,-0.7629059104093363
-0.8500415292844379,-0.6892852971730298,-0.7895331228664562,-0.5672324588349387,-0.8523077899312304,-0.8361594632739471,-0.8937903725946937,-0.8937903725946937
0.34257884271727357,-0.5493198428846284,-0.08372988372988377,-0.43625571842742616,-0.21620013801527682,-0.6456462598948638,-0.5904136554829296,-0.5904136554829296
-0.3299690418061463,-0.6140715378988586,-0.778321911655245,-0.7504455422922452,-0.8076114631998921,-0.7134938329685614,-0.5218108802566512,-0.5218108802566512
-0.964259646120158,-0.9370309128796493,-0.9310900644233977,-0.9875400480322517,-0.9728252679003434,-0.9978318231094929,-0.9755098677316898,-0.9755098677316898
-0.9226129051202672,-0.8758567275007223,-0.9592412925746259,-0.8061040563388864,-0.9022153831510316,-0.9481478451185338,-0.9939346536721345,-0.9939346536721345
-0.909608785750841,-0.9623562388202824,-0.9063781730448397,-0.9198480840412082,-0.8013135247039413,-0.9476160281453906,-0.9756576297410826,-0.9756576297410826
-0.7978404772092321,-0.6799542668871363,-0.7166705166705167,-0.3191809130189742,-0.5314381350487416,-0.6934075149829204,-0.7590399447597411,-0.7590399447597411
-0.6286442995813513,-0.7939059397724408,-0.749308282641616,-0.5763108590461588,0.27099378931254114,-0.568655525782896,-0.8963591582964461,-0.8963591582964461
-0.964192528084703,-0.9972584719976888,-0.9934703934703935,-0.9863620900630106,-0.9760614881854164,-0.9886886620712225,-0.9961738164298567,-0.9961738164298567
-0.891218444036143,-0.25827529612805267,-0.831000231000231,-0.48872562210905246,-0.43148810609726107,-0.8488821616314508,-0.9285911673838096,-0.9285911673838096
-0.9170253286686298,-0.8265583988492959,-0.8953620286953621,-0.8510086265111627,-0.9044045909909338,-0.9759659637137188,-0.9268478598306846,-0.9268478598306846
-0.9905615262641263,-0.967409010160865,-0.9882857216190549,-0.9785936603520673,-0.9735787995843678,-0.9856613962240995,-0.9677466790843586,-0.9677466790843586
-0.9475640348007014,-0.9737280477984792,-0.957393290726624,-0.8841336169910282,-0.7945317395477224,-0.910163840536726,-0.4017045200256595,-0.4017045200256595
-0.9739414227345565,-0.9301340644074673,-0.9467159467159467,-0.9387157211692249,-0.898106652494983,-0.9568819161774632,-0.8971888988107289,-0.8971888988107289
-0.4848774676365223,-0.6929734514362287,0.046225712892379534,-0.48610568110849905,-0.7476620688014087,-0.54132831516292,0.03422466503133914,0.03422466503133914
-0.918065658218184,-0.9395388577786247,-0.9629270295936962,-0.8962381506059883,-0.9453253273896869,-0.9466342121949722,-0.9835231151641473,-0.9835231151641473
-0.9572206421518042,-0.9882716694430272,-0.9960986627653294,-0.9439352935501724,-0.9797260317435137,-0.9959500092045246,-0.9805224097426313,-0.9805224097426313
-0.9870965576837566,-0.9973937043206728,-0.9924539924539925,-0.9568420571614259,-0.9717148001554655,-0.9948863752582381,-0.9894066005573754,-0.9894066005573754
-0.9705016234174826,-0.9410141194839042,-0.9673211673211674,-0.8535067097907602,-0.8138300825712088,-0.9053365787805028,-0.9867667754280303,-0.9867667754280303
-0.9894792479424127,-0.9913328374814824,-0.9913246579913246,-0.9720133434204447,-0.9849848897067572,-0.9881772995970464,-0.9900118564804652,-0.9900118564804652
-0.9350213519250291,-0.7598765697706582,-0.8707014707014706,-0.8239663672690162,-0.21285287095571614,-0.08443617173597329,-0.8654754775447921,-0.8654754775447921
-0.8477091775523731,-0.9297160735909714,-0.9655450322116989,-0.9129428131870364,-0.825807270390964,-0.9659841682177995,-0.8184971040777342,-0.8184971040777342
-0.9480003020311596,-0.923962552940381,-0.9824953158286491,-0.9507288614934679,-0.8048194300127703,-0.8316185645032625,-0.9129113449255472,-0.9129113449255472
-0.7009891520475195,-0.9629217558073062,-0.9506172839506173,-0.9773446187122685,-0.7486138982970184,-0.8231094929329706,-0.9494028780913695,-0.9494028780913695
-0.9780524024061815,-0.9712201028995039,-0.992710659377326,-0.9888093992922098,-0.9520039976838816,-0.959786455030784,-0.9865422908368373,-0.9865422908368373
-0.4590454137407398,-0.8535556880559124,-0.6013244013244013,-0.7242359774766313,-0.566751009335861,-0.853238969911432,-0.8135769133226632,-0.8135769133226632
-0.8356195414160228,-0.8096543584763005,-0.9555555555555556,-0.9476621088494093,-0.8003775590332585,-0.9638773548241936,-0.9141048073091046,-0.9141048073091046
0.994236238705293,-0.5076682874055679,-0.7825107158440492,-0.8073327883585257,-0.10246444520238274,0.47706027940845597,-0.766386842361379,-0.766386842361379
-0.9000528554529209,-0.9355679450219138,-0.9497548830882164,-0.9209854227701306,-0.8895481189469593,-0.9100002045449896,-0.9624229843805611,-0.9624229843805611
-0.9619692431602527,-0.9369325620992974,-0.9753086419753086,-0.9770196647897192,-0.7991005211266489,-0.8646116713371106,-0.9225101923818738,-0.9225101923818738
-0.9155403421341858,-0.8773196953584579,-0.8915633582300249,-0.9646612609227676,-0.7557446876016276,-0.8592935016056782,-0.9457074070679968,-0.9457074070679968
-0.9835393018046362,-0.981657579464357,-0.9832858499525167,-0.9079263370076821,-0.8537593299120351,-0.9726727893800241,-0.9953554422239888,-0.9953554422239888
1.0,0.10915092541937388,-0.8493981160647828,-0.7012657970764302,0.06517652471187318,-0.16623371310519752,-0.24067376634706028,-0.24067376634706028
-0.4892988682221271,0.23752328147378643,-0.8835553502220169,-0.5924976263131438,0.42545192071260307,-0.3353719650637158,-0.1520194022884641,-0.1520194022884641
-0.41126576225113887,-0.6280004671662067,-0.6791355458022125,-0.7482419485049581,-0.0890357174018227,0.17549960113727003,-0.4238077275268547,-0.4238077275268547
-0.9617678890538874,-0.876889410694418,-0.9650522317188984,-0.9293225218455352,-0.7995367763121366,-0.8132299699318866,-0.8145814108288241,-0.8145814108288241
-0.9310529980787462,-0.8497077137746415,-0.9778137111470445,-0.6928982335707866,-0.8961316062915929,-0.9181615496328417,-0.9680365199489369,-0.9680365199489369
-0.9539654174322317,-0.4163372940012171,-0.8908652241985575,-0.7347868251494026,-0.5298120929937418,-0.6591257747141483,-0.9192111213644685,-0.9192111213644685
-0.8187729145167921,-0.4994437033986342,-0.7846667180000513,-0.7090850008377718,-0.8493015951075964,-0.8075027102211132,-0.672664525538319,-0.672664525538319
-0.4934601864203435,-0.8797907587148012,-0.874027874027874,-0.9371823448471955,-0.8809737215740087,-0.9476773916422917,-0.9369340377602974,-0.9369340377602974
-0.8387908685912764,-0.7326456974607058,-0.7607145607145607,-0.45059431025991237,-0.3082023906784165,-0.8854548057845323,-0.36103018536317844,-0.36103018536317844
-0.9852424219543094,-0.9575739321256677,-0.9240265906932573,-0.9151667165944829,-0.9554305838680764,-0.9526069258933503,-0.9922012916388725,-0.9922012916388725
-0.6769944543723205,-0.8800858110558571,-0.8061548728215395,-0.4472736873638621,-0.3736882599763629,-0.8347890118431549,-0.9504542616197416,-0.9504542616197416
-0.9062277147147904,-0.9310315152781791,-0.9472292805626139,-0.8722220247675818,-0.8138142187462819,-0.9393319560637362,-0.9843585388326375,-0.9843585388326375
-0.9854773350784023,-0.9550659872266924,-0.9709453042786376,-0.8252255637188946,-0.9492992155338573,-0.88103663400765,-0.9911470665333967,-0.9911470665333967
-0.46316478316679666,-0.4392407319756828,-0.9435127435127435,-0.5809109880122467,-0.3762899272643627,-0.31305610669066664,-0.6727938172965378,-0.6727938172965378
-0.009245509383940309,-0.7446321988161024,-0.7981879315212649,-0.5977679727444898,-0.14051382928937994,-0.7777005052261245,-0.41230218183393963,-0.41230218183393963
-0.9497202016896965,-0.8108222739929802,-0.9429378096044763,-0.9125975496443278,-0.6663520341389513,-0.8486367076438462,-0.803358602057728,-0.803358602057728
-0.6358762679016385,-0.8652963124604292,-0.8045943379276712,-0.676031094028464,-0.04995518469458171,-0.6982961402360449,-0.1582737134937261,-0.1582737134937261
-0.9935231095785826,-0.8279107220791355,-0.9238007238007238,-0.8081045539245802,-0.758338422977164,-0.9853750332385608,-0.8874252398823871,-0.8874252398823871
-0.8593122079316738,-0.7329407498017617,-0.807633274299941,-0.807627277850836,-0.7502240765270914,-0.8676593916832007,-0.8670696022999725,-0.8670696022999725
-0.8484810349601067,-0.8295580976500311,-0.9692615692615693,-0.9431330635538788,-0.8709477842202533,-0.8708707480210273,-0.9631859478329068,-0.9631859478329068
-0.9192821726108077,-0.9358384096678817,-0.9006083006083005,-0.9249965727515981,-0.8474455275911575,-0.88747980118227,-0.9171055127306206,-0.9171055127306206
-0.9759214047804821,-0.8077856936496131,-0.92339005672339,-0.910444729907439,-0.8881124427910814,-0.8610934975147784,-0.8579353527001021,-0.8579353527001021
-0.8994404033793931,-0.9415796364709281,-0.9907291907291907,-0.9336992449898706,-0.891610416187447,-0.9140297408414981,-0.9709917601367936,-0.9709917601367936
-0.9616168734741134,-0.981669873311901,-0.9785529118862453,-0.9203761341653508,-0.91090082729847,-0.9562478267094847,-0.9792081803321662,-0.9792081803321662
-0.9536885555359794,-0.5714241807687344,-0.749606016272683,-0.654269336027743,-0.47976172534959904,-0.9057865777577778,-0.9447682658352212,-0.9447682658352212
-0.9255912679435873,-0.9775883159272942,-0.9864274530941197,-0.9471035942950277,-0.9017632641406169,-0.985027306756121,-0.9572967792854712,-0.9572967792854712
-0.06976919785557878,-0.6497605773190807,-0.6856548856548856,-0.8025803372412428,0.5927518183909322,-0.6609462251222156,-0.5878803894949736,-0.5878803894949736
-0.9447870260837465,-0.9665976162229613,-0.9722286388953055,-0.9159689465907764,-0.8794745901184234,-0.9163820082227085,-0.9864684098321409,-0.9864684098321409
-0.8046193987901974,-0.5752598612024613,-0.2071250737917405,-0.7524054206376205,0.056562467776605674,-0.6837529914704739,-0.18496748880596214,-0.18496748880596214
-0.8226741503276199,-0.8944081434446132,-0.904714971381638,-0.9268345933760174,-0.7671111181617,-0.9128229254024423,-0.7392099989415125,-0.7392099989415125
-0.830292047351774,-0.8927853555688056,-0.7410846744180077,-0.8426309081954395,-0.5459931944191063,0.130908793389106,-0.9323747272973973,-0.9323747272973973
-0.9599724816054634,-0.909148466649865,-0.9870229203562537,-0.7568024534021153,-0.8873668430195204,-0.9447728527889709,-0.8501451690702857,-0.8501451690702857
-0.9149866183416812,-0.985530141440716,-0.9012961679628346,-0.847880945006626,-0.9133121286873478,-0.8999775000511363,-0.9749358691567407,-0.9749358691567407
-0.9960987641891722,-0.9087673573760012,-0.9008855008855009,-0.9104345750973593,-0.7374616293734582,-0.9456933052424881,-0.9233044131823603,-0.9233044131823603
-0.9293750471923687,-0.9071322756526496,-0.941284874618208,-0.951693568451036,-0.9206174200661521,-0.9672728016527236,-0.9677978274722253,-0.9677978274722253
-0.7576871124982172,-0.8730783179557791,-0.7670491003824337,0.11941548913181443,-0.2682255518628096,-0.7631369019615865,-0.8662810646536935,-0.8662810646536935
