,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 10:17:10.256),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
88680,5,NewMedia6,7589,50.83423,11173346064337,0.62417,0.16915,50.64001,0.19421,195,1,0.61802,0.13416,1,1.3,0.05926,0,,0.32485,0.45832,18.67018,0.87878,1,0.63177,0.45495,16.72848,0.87382,1,0,0.0,3,,
88695,5,NewMedia6,7604,50.9353,11173347074158,0.62273,0.16928,50.64001,0.29529,195,1,0.61997,0.16766,1,1.3,0.05926,0,,0.3239,0.45856,19.18224,0.85325,1,0.63063,0.45481,16.07916,0.85325,1,0,0.0,3,,
88710,5,NewMedia6,7619,51.03564,11173348078135,0.62344,0.16579,50.64001,0.39563,195,1,0.63319,0.19079,1,1.3,0.05926,0,,0.32287,0.45851,17.89548,0.84261,1,0.62987,0.45478,15.96465,0.84261,1,0,0.0,3,,
88725,5,NewMedia6,7634,51.13586,11173349080628,0.61878,0.17227,50.64001,0.49585,195,1,0.60603,0.18577,1,1.3,0.05926,0,,0.32252,0.45936,18.286,0.84261,1,0.62894,0.45534,16.09368,0.84261,1,0,0.0,3,,
88740,5,NewMedia6,7649,51.23621,11173350084388,0.6145,0.17334,50.64001,0.59619,195,1,0.61136,0.16614,1,1.3,0.05926,0,,0.32336,0.45955,18.12545,0.85325,1,0.62987,0.45568,15.67167,0.85325,1,0,0.0,3,,
88755,5,NewMedia6,7664,51.33679,11173351089466,0.61737,0.17935,50.64001,0.69678,195,1,0.63621,0.19146,1,1.3,0.05926,0,,0.32587,0.45944,18.67045,0.83293,1,0.63227,0.45537,15.97637,0.83293,1,0,0.0,3,,
88770,5,NewMedia6,7679,51.43738,11173352095403,0.62261,0.17585,50.64001,0.79736,195,1,0.64416,0.18313,1,1.3,0.05926,0,,0.32661,0.45823,18.40738,0.84261,1,0.63284,0.45577,16.35313,0.84261,1,0,0.0,3,,
88785,5,NewMedia6,7694,51.53772,11173353098955,0.63275,0.18189,50.64001,0.89771,195,1,0.63161,0.17862,1,1.3,0.05926,0,,0.32605,0.4583,17.92589,0.85821,1,0.63296,0.4553,15.78387,0.86317,1,0,0.0,3,,
88800,5,NewMedia6,7709,51.63843,11173354106146,0.63708,0.17783,50.64001,0.99841,195,1,0.66636,0.13434,1,1.3,0.05926,0,,0.32581,0.45835,18.70456,0.8639,1,0.63232,0.45484,16.10669,0.8639,1,0,0.0,3,,
88815,5,NewMedia6,7724,51.73853,11173355106754,0.66825,0.18286,51.71191,0.02661,196,1,0.66264,0.19784,1,1.3,0.05926,0,,0.32398,0.45856,18.81368,0.83967,1,0.63086,0.4555,16.99146,0.8442,1,0,0.0,3,,
88830,5,NewMedia6,7739,51.83899,11173356111535,0.66295,0.18045,51.71191,0.12708,196,1,0.67429,0.1888,1,1.3,0.05926,0,,0.3242,0.45921,18.44176,0.85325,1,0.63121,0.45564,16.21398,0.85325,1,0,0.0,3,,
88845,5,NewMedia6,7754,51.9397,11173357118280,0.65336,0.18169,51.71191,0.22778,196,1,0.62543,0.17216,1,1.3,0.05926,0,,0.32345,0.45895,18.28505,0.85325,1,0.63042,0.45553,16.39049,0.85325,1,0,0.0,3,,
88860,5,NewMedia6,7769,52.03992,11173358121079,0.64619,0.17825,51.71191,0.328,196,1,0.64679,0.17887,1,1.3,0.05926,0,,0.32526,0.45887,18.69711,0.85325,1,0.63213,0.45583,16.26339,0.85325,1,0,0.0,3,,
88875,5,NewMedia6,7784,52.14063,11173359127538,0.63824,0.17154,51.71191,0.42871,196,1,0.63283,0.18936,1,1.3,0.05926,0,,0.32892,0.45741,18.73458,0.84261,1,0.6359,0.45557,16.16844,0.84261,1,0,0.0,3,,
88890,5,NewMedia6,7799,52.24097,11173360131701,0.63576,0.17432,51.71191,0.52905,196,1,0.65738,0.2015,1,1.3,0.05926,0,,0.33336,0.45716,19.01491,0.84261,1,0.6394,0.4563,16.82805,0.84261,1,0,0.0,3,,
88905,5,NewMedia6,7814,52.3418,11173361139581,0.64572,0.1792,51.71191,0.62988,196,1,0.66606,0.16618,1,1.3,0.05926,0,,0.33481,0.45667,19.17796,0.85325,1,0.64149,0.45622,16.6643,0.85325,1,0,0.0,3,,
88920,5,NewMedia6,7829,52.44189,11173362140148,0.65168,0.1849,51.71191,0.72998,196,1,0.62763,0.15816,1,1.3,0.05926,0,,0.33407,0.45656,18.97659,0.85325,1,0.64076,0.45573,16.24638,0.85325,1,0,0.0,3,,
88935,5,NewMedia6,7844,52.54285,11173363150755,0.62753,0.16768,52.50208,0.04077,197,1,0.63472,0.18428,1,1.3,0.05926,0,,0.33396,0.45764,19.08333,0.84781,1,0.64039,0.45709,16.85521,0.84285,1,0,0.0,3,,
88950,5,NewMedia6,7860,52.64966,11173364217910,0.62858,0.17293,52.50208,0.14758,197,1,0.62606,0.18427,1,1.3,0.05926,0,,0.33302,0.45823,19.44691,0.83777,1,0.6395,0.45721,16.978,0.83777,1,0,0.0,3,,
88965,5,NewMedia6,7875,52.75,11173365222027,0.62924,0.16793,52.50208,0.24792,197,1,0.6243,0.18167,1,1.3,0.05926,0,,0.33238,0.45805,18.98557,0.84793,1,0.63897,0.45709,17.16666,0.84793,1,0,0.0,3,,
88980,5,NewMedia6,7890,52.85059,11173366227621,0.62544,0.16197,52.50208,0.34851,197,1,0.61056,0.0767,1,1.3,0.05926,0,,0.33079,0.45604,18.88256,0.86245,1,0.6384,0.45341,16.11518,0.86245,1,0,0.0,3,,
88995,5,NewMedia6,7905,52.95105,11173367232739,0.58856,0.06999,52.85718,0.09387,198,1,0.58463,0.05589,1,1.3,0.05926,0,,0.32993,0.45577,19.52003,0.84046,1,0.63703,0.45255,16.38332,0.84046,1,0,0.0,3,,
89010,5,NewMedia6,7920,53.05176,11173368239013,0.58782,0.07336,52.85718,0.19458,198,1,0.59645,0.07885,1,1.3,0.05926,0,,0.33116,0.4553,18.83316,0.84468,1,0.63794,0.45246,16.68733,0.84015,1,0,0.0,3,,
89025,5,NewMedia6,7935,53.1521,11173369242618,0.61865,-0.32246,53.11841,0.03369,199,1,0.61884,-0.30536,1,1.3,0.05926,0,,0.33497,0.44719,17.25657,0.82325,1,0.64135,0.44662,15.16414,0.82325,1,0,0.0,3,,
89040,5,NewMedia6,7950,53.25256,11173370246754,0.61773,-0.32499,53.11841,0.13416,199,1,0.62479,-0.39671,1,1.3,0.05926,0,,0.33627,0.44779,17.37574,0.87457,1,0.64285,0.44773,15.03691,0.88499,1,0,0.0,3,,
89055,5,NewMedia6,7965,53.35291,11173371251376,0.62093,-0.32875,53.11841,0.2345,199,1,0.62704,-0.30857,1,1.3,0.05926,0,,0.33648,0.44849,17.35464,0.82325,1,0.64312,0.44839,14.8993,0.82325,1,0,0.0,3,,
89070,5,NewMedia6,7980,53.45337,11173372254943,0.62054,-0.32612,53.11841,0.33496,199,1,0.61412,-0.31118,1,1.3,0.05926,0,,0.33609,0.44808,16.85955,0.82325,1,0.64274,0.44773,14.72948,0.82325,1,0,0.0,3,,
89085,5,NewMedia6,7995,53.55432,11173373265344,0.62194,-0.32168,53.11841,0.43591,199,1,0.62961,-0.29793,1,1.3,0.05926,0,,0.33593,0.44764,17.07127,0.82325,1,0.64271,0.4476,14.90597,0.82325,1,0,0.0,3,,
89100,5,NewMedia6,8010,53.6543,11173374264195,0.59877,0.13779,53.11841,0.49536,199,0,0.59861,0.16303,1,1.3,0.05926,0,,0.33419,0.45887,19.29176,0.8639,1,0.63975,0.45834,16.99682,0.8639,1,0,0.0,3,,
89115,5,NewMedia6,8025,53.75488,11173375270901,0.59561,0.14433,53.64087,0.11401,200,1,0.58955,0.17087,1,1.3,0.05926,0,,0.33357,0.45815,19.14535,0.84769,1,0.63955,0.45784,17.31112,0.84273,1,0,0.0,3,,
89130,5,NewMedia6,8040,53.85522,11173376274049,0.59721,0.15128,53.64087,0.21436,200,1,0.58569,0.16626,1,1.3,0.05926,0,,0.33355,0.45893,19.33588,0.8639,1,0.63954,0.4586,16.87466,0.8639,1,0,0.0,3,,
89145,5,NewMedia6,8055,53.95581,11173377280091,0.60147,0.17583,53.90894,0.04688,201,1,0.60679,0.16845,1,1.3,0.05926,0,,0.33484,0.45919,19.33956,0.85253,1,0.64112,0.45891,16.28713,0.85749,1,0,0.0,3,,
89160,5,NewMedia6,8070,54.05652,11173378287010,0.6005,0.16411,53.90894,0.14758,201,1,0.60666,0.16563,1,1.3,0.05926,0,,0.33614,0.45907,18.43383,0.85253,1,0.6424,0.45962,16.28367,0.85749,1,0,0.0,3,,
89175,5,NewMedia6,8085,54.15674,11173379288899,0.60172,0.16905,53.90894,0.2478,201,1,0.59441,0.2052,1,1.3,0.05926,0,,0.3356,0.45843,18.6454,0.82449,1,0.64219,0.45879,16.8388,0.82449,1,0,0.0,3,,
89190,5,NewMedia6,8100,54.2572,11173380294173,0.60056,0.17472,53.90894,0.34827,201,1,0.60042,0.17636,1,1.3,0.05926,0,,0.33629,0.45774,19.05834,0.85858,1,0.64272,0.45862,17.12353,0.85858,1,0,0.0,3,,
89205,5,NewMedia6,8115,54.35779,11173381299063,0.60151,0.18054,53.90894,0.44885,201,1,0.61141,0.17662,1,1.3,0.05926,0,,0.3354,0.45816,18.8667,0.84793,1,0.64253,0.45922,17.21146,0.84793,1,0,0.0,3,,
89220,5,NewMedia6,8130,54.45825,11173382304778,0.60188,0.18331,53.90894,0.54932,201,1,0.60899,0.17307,1,1.3,0.05926,0,,0.334,0.45839,18.57879,0.85253,1,0.64099,0.45876,15.63835,0.85749,1,0,0.0,3,,
89235,5,NewMedia6,8145,54.55884,11173383310496,0.60255,0.17433,53.90894,0.6499,201,1,0.55505,0.16915,1,1.3,0.05926,0,,0.33251,0.45891,18.76024,0.84793,1,0.63903,0.4595,16.90644,0.84793,1,0,0.0,3,,
89250,5,NewMedia6,8160,54.65881,11173384309517,0.53555,0.17039,54.59863,0.06018,202,1,0.53854,0.15534,1,1.3,0.05926,0,,0.33152,0.45836,18.07724,0.8685,1,0.63797,0.45894,17.09235,0.86354,1,0,0.0,3,,
89265,5,NewMedia6,8175,54.75952,11173385316460,0.53045,0.16899,54.59863,0.16089,202,1,0.52489,0.14849,1,1.3,0.05926,0,,0.332,0.45814,18.98307,0.87382,1,0.63868,0.45901,17.19084,0.87878,1,0,0.0,3,,
89280,5,NewMedia6,8190,54.8606,11173386327150,0.53904,0.16789,54.59863,0.26196,202,1,0.63023,0.14543,1,1.3,0.05926,0,,0.33461,0.45746,19.55656,0.87382,1,0.64143,0.45835,16.76969,0.86886,1,0,0.0,3,,
89295,5,NewMedia6,8205,54.96069,11173387329196,0.61296,0.18462,54.86719,0.09351,203,1,0.63124,0.13509,1,1.3,0.05926,0,,0.33072,0.45684,19.74512,0.8685,1,0.63775,0.45741,17.10308,0.87346,1,0,0.0,3,,
89310,5,NewMedia6,8220,55.06091,11173388330457,0.61571,0.17546,54.86719,0.19373,203,1,0.62245,0.14391,1,1.3,0.05926,0,,0.32605,0.45718,19.84749,0.8639,1,0.63347,0.45539,16.62114,0.8639,1,0,0.0,3,,
89325,5,NewMedia6,8235,55.16162,11173389338402,0.6163,0.1816,54.86719,0.29443,203,1,0.61378,0.22781,1,1.3,0.05926,0,,0.32544,0.45768,19.62116,0.82809,1,0.63257,0.4563,17.58122,0.82809,1,0,0.0,3,,
89340,5,NewMedia6,8250,55.26196,11173390341381,0.59504,0.17662,55.17505,0.08691,204,1,0.60296,0.18029,1,1.3,0.05926,0,,0.32581,0.45793,20.26541,0.84261,1,0.63212,0.4572,17.97117,0.84261,1,0,0.0,3,,
89355,5,NewMedia6,8265,55.36279,11173391349701,0.60125,0.17355,55.17505,0.18774,204,1,0.65201,0.15162,1,1.3,0.05926,0,,0.32933,0.45741,19.96016,0.87382,1,0.63548,0.45652,17.46724,0.86886,1,0,0.0,3,,
89370,5,NewMedia6,8280,55.46277,11173392349953,0.63752,0.21356,55.39624,0.06653,205,1,0.638,0.22455,1,1.3,0.05926,0,,0.33338,0.45631,20.14021,0.81419,1,0.63979,0.45664,17.20556,0.81872,1,0,0.0,3,,
89385,5,NewMedia6,8295,55.56348,11173393356353,0.63932,0.19661,55.39624,0.16724,205,1,0.63837,0.19477,1,1.3,0.05926,0,,0.3361,0.45513,20.03256,0.84261,1,0.64295,0.45714,18.22609,0.84261,1,0,0.0,3,,
89400,5,NewMedia6,8310,55.66382,11173394360412,0.63937,0.19993,55.39624,0.26758,205,1,0.63869,0.21151,1,1.3,0.05926,0,,0.33455,0.45513,20.08981,0.83887,1,0.6417,0.45689,18.09179,0.8434,1,0,0.0,3,,
89415,5,NewMedia6,8325,55.76428,11173395364399,0.63313,0.19704,55.39624,0.36804,205,1,0.60361,0.17315,1,1.3,0.05926,0,,0.33063,0.45503,19.77377,0.85253,1,0.63776,0.45618,17.65709,0.85749,1,0,0.0,3,,
89430,5,NewMedia6,8340,55.86511,11173396372935,0.62525,0.19157,55.39624,0.46887,205,1,0.61814,0.17574,1,1.3,0.05926,0,,0.32852,0.45592,19.66322,0.85858,1,0.63576,0.45576,16.95887,0.85858,1,0,0.0,3,,
89445,5,NewMedia6,8355,55.96545,11173397376716,0.61837,0.18612,55.39624,0.56921,205,1,0.61323,0.18319,1,1.3,0.05926,0,,0.32955,0.4574,19.85645,0.84793,1,0.63634,0.45762,17.94487,0.84793,1,0,0.0,3,,
89460,5,NewMedia6,8370,56.06628,11173398384086,0.61679,0.17617,55.39624,0.67004,205,1,0.61613,0.17281,1,1.3,0.05926,0,,0.332,0.45723,20.10597,0.8639,1,0.63897,0.4577,17.06705,0.8639,1,0,0.0,3,,
89475,5,NewMedia6,8385,56.16626,11173399384030,0.62224,0.17791,55.39624,0.77002,205,1,0.63064,0.21004,1,1.3,0.05926,0,,0.33515,0.45695,19.86954,0.83801,1,0.64211,0.45785,17.62004,0.83305,1,0,0.0,3,,
89490,5,NewMedia6,8400,56.26672,11173400388534,0.6274,0.17981,55.39624,0.87048,205,1,0.63119,0.16007,1,1.3,0.05926,0,,0.33897,0.45495,19.11656,0.8639,1,0.6458,0.45718,16.67929,0.8639,1,0,0.0,3,,
89505,5,NewMedia6,8415,56.36719,11173401394115,0.63341,0.18883,55.39624,0.97095,205,1,0.64535,0.19802,1,1.3,0.05926,0,,0.34116,0.4548,19.75933,0.84468,1,0.64835,0.45781,16.93375,0.84015,1,0,0.0,3,,
89520,5,NewMedia6,8430,56.46765,11173402397916,0.63701,0.19555,55.39624,1.07141,205,1,0.62958,0.18675,1,1.3,0.05926,0,,0.33973,0.45498,19.34426,0.83887,1,0.64694,0.45785,16.68362,0.83434,1,0,0.0,3,,
89535,5,NewMedia6,8445,56.56812,11173403403117,0.63867,0.19452,55.39624,1.17188,205,1,0.64548,0.21967,1,1.3,0.05926,0,,0.33704,0.45653,19.67606,0.84793,1,0.64427,0.459,17.03862,0.84793,1,0,0.0,3,,
89550,5,NewMedia6,8460,56.6687,11173404408612,0.63912,0.194,55.39624,1.27246,205,1,0.64138,0.18123,1,1.3,0.05926,0,,0.33626,0.4571,19.51398,0.8639,1,0.64285,0.45821,16.63634,0.8639,1,0,0.0,3,,
89565,5,NewMedia6,8475,56.76904,11173405411834,0.63977,0.19211,55.39624,1.3728,205,1,0.63905,0.22796,1,1.3,0.05926,0,,0.33648,0.45681,19.64653,0.81619,1,0.64335,0.45935,16.97829,0.81203,1,0,0.0,3,,
89580,5,NewMedia6,8490,56.86963,11173406417492,0.63776,0.19441,55.39624,1.47339,205,1,0.63245,0.19167,1,1.3,0.05926,0,,0.3367,0.45642,19.64532,0.84261,1,0.64377,0.45845,17.35427,0.84261,1,0,0.0,3,,
89595,5,NewMedia6,8505,56.97009,11173407422182,0.63878,0.18997,55.39624,1.57385,205,1,0.64632,0.20215,1,1.3,0.05926,0,,0.33795,0.45602,19.50854,0.84952,1,0.64485,0.45844,17.51545,0.84499,1,0,0.0,3,,
89610,5,NewMedia6,8520,57.0708,11173408429354,0.63997,0.19401,55.39624,1.67456,205,1,0.64945,0.1834,1,1.3,0.05926,0,,0.33886,0.45583,19.21566,0.85484,1,0.64558,0.45909,17.25736,0.85937,1,0,0.0,3,,
89625,5,NewMedia6,8535,57.17102,11173409431464,0.64558,0.18882,55.39624,1.77478,205,1,0.65404,0.21307,1,1.3,0.05926,0,,0.33864,0.45631,19.61846,0.83887,1,0.64566,0.4594,17.26298,0.8434,1,0,0.0,3,,
89640,5,NewMedia6,8550,57.27197,11173410441508,0.64626,0.19145,55.39624,1.87573,205,1,0.63548,0.20077,1,1.3,0.05926,0,,0.33954,0.45695,19.2887,0.85785,1,0.64649,0.46029,17.12249,0.86281,1,0,0.0,3,,
89655,5,NewMedia6,8565,57.37183,11173411440429,0.64339,0.19041,55.39624,1.97559,205,1,0.63069,0.20035,1,1.3,0.05926,0,,0.3406,0.45758,19.92225,0.82809,1,0.64655,0.46086,17.04305,0.82809,1,0,0.0,3,,
89670,5,NewMedia6,8580,57.4729,11173412450654,0.63822,0.19975,55.39624,2.07666,205,1,0.63646,0.24198,1,1.3,0.05926,0,,0.34044,0.45783,19.27757,0.82325,1,0.64676,0.46096,17.22574,0.82325,1,0,0.0,3,,
89685,5,NewMedia6,8595,57.57312,11173413452479,0.63708,0.20352,55.39624,2.17688,205,1,0.64302,0.17566,1,1.3,0.05926,0,,0.34092,0.45648,20.2698,0.85858,1,0.6474,0.46002,17.42112,0.85858,1,0,0.0,3,,
89700,5,NewMedia6,8610,57.67383,11173414460277,0.63766,0.21184,55.39624,2.27759,205,1,0.64405,0.18341,1,1.3,0.05926,0,,0.34147,0.45556,20.25566,0.85858,1,0.6481,0.45966,17.87353,0.85858,1,0,0.0,3,,
89715,5,NewMedia6,8625,57.77405,11173415462291,0.64059,0.20954,55.39624,2.37781,205,1,0.65024,0.21054,1,1.3,0.05926,0,,0.34102,0.45541,20.30639,0.83777,1,0.6483,0.45957,17.42201,0.83777,1,0,0.0,3,,
89730,5,NewMedia6,8640,57.87439,11173416466068,0.63952,0.20336,55.39624,2.47815,205,1,0.57615,0.1732,1,1.3,0.05926,0,,0.33856,0.45596,20.24643,0.85858,1,0.64567,0.45947,18.22783,0.85858,1,0,0.0,3,,
89745,5,NewMedia6,8655,57.97498,11173417471131,0.55666,0.19118,57.90125,0.07373,206,1,0.51587,0.18439,1,1.3,0.05926,0,,0.3356,0.45665,19.86528,0.85325,1,0.64184,0.45949,18.42167,0.85325,1,0,0.0,3,,
89760,5,NewMedia6,8670,58.0752,11173418473461,0.5135,0.17651,58.01501,0.06018,207,1,0.50473,0.15801,1,1.3,0.05926,0,,0.33675,0.45684,19.77927,0.87842,1,0.64306,0.46045,18.21595,0.87842,1,0,0.0,3,,
89775,5,NewMedia6,8685,58.1759,11173419480821,0.51332,0.17551,58.01501,0.16089,207,1,0.5132,0.18713,1,1.3,0.05926,0,,0.33792,0.45546,20.02284,0.83801,1,0.64413,0.45923,17.51393,0.84297,1,0,0.0,3,,
89790,5,NewMedia6,8700,58.27661,11173420487328,0.51924,0.17942,58.01501,0.2616,207,1,0.62214,0.20495,1,1.3,0.05926,0,,0.34006,0.45403,20.00176,0.83801,1,0.64631,0.45827,17.68709,0.83305,1,0,0.0,3,,
89805,5,NewMedia6,8715,58.37671,11173421488941,0.62296,0.17283,58.28992,0.08679,208,1,0.63492,0.15074,1,1.3,0.05926,0,,0.33794,0.45347,19.30344,0.8685,1,0.64505,0.4574,17.10397,0.86354,1,0,0.0,3,,
89820,5,NewMedia6,8730,58.47705,11173422492737,0.62951,0.17159,58.28992,0.18713,208,1,0.64525,0.18469,1,1.3,0.05926,0,,0.33466,0.45414,19.69857,0.8639,1,0.64195,0.45725,16.80343,0.8639,1,0,0.0,3,,
89835,5,NewMedia6,8745,58.57764,11173423498370,0.63019,0.18186,58.28992,0.28772,208,1,0.63261,0.19402,1,1.3,0.05926,0,,0.33085,0.45521,19.63205,0.83777,1,0.63796,0.45725,17.12109,0.83777,1,0,0.0,3,,
89850,5,NewMedia6,8760,58.67822,11173424503748,0.63307,0.18085,58.28992,0.38831,208,1,0.63985,0.19505,1,1.3,0.05926,0,,0.33157,0.45619,19.70245,0.83887,1,0.63835,0.45754,17.13504,0.8434,1,0,0.0,3,,
89865,5,NewMedia6,8775,58.77869,11173425509084,0.63149,0.19084,58.28992,0.48877,208,1,0.61722,0.16679,1,1.3,0.05926,0,,0.33481,0.45718,19.48199,0.85253,1,0.64173,0.4601,17.93273,0.85749,1,0,0.0,3,,
89880,5,NewMedia6,8790,58.87915,11173426513212,0.6317,0.18453,58.28992,0.58923,208,1,0.63639,0.17505,1,1.3,0.05926,0,,0.33788,0.45616,19.71038,0.85858,1,0.64448,0.45938,17.09688,0.85858,1,0,0.0,3,,
89895,5,NewMedia6,8805,58.97961,11173427517458,0.53472,0.21716,58.93982,0.03979,209,1,0.51497,0.22423,1,1.3,0.05926,0,,0.33646,0.4556,20.33709,0.86245,1,0.64289,0.45978,17.46574,0.86245,1,0,0.0,3,,
89910,5,NewMedia6,8820,59.08008,11173428522979,0.53064,0.20677,58.93982,0.14026,209,1,0.53156,0.19933,1,1.3,0.05926,0,,0.33683,0.45551,20.11367,0.8639,1,0.64383,0.45989,18.41604,0.8639,1,0,0.0,3,,
89925,5,NewMedia6,8835,59.18042,11173429525844,0.52812,0.20554,58.93982,0.2406,209,1,0.52551,0.21779,1,1.3,0.05926,0,,0.33612,0.45627,19.89515,0.85253,1,0.64329,0.46045,17.46568,0.85749,1,0,0.0,3,,
89940,5,NewMedia6,8850,59.28113,11173430532461,0.49571,0.16082,59.24744,0.03369,210,1,0.48677,0.1424,1,1.3,0.05926,0,,0.33407,0.45647,19.88244,0.87358,1,0.64095,0.45963,17.47131,0.87358,1,0,0.0,3,,
89955,5,NewMedia6,8865,59.38184,11173431540198,0.48605,0.15053,59.24744,0.1344,210,1,0.48508,0.15425,1,1.3,0.05926,0,,0.33353,0.45634,19.00361,0.86245,1,0.63994,0.46008,17.14054,0.86245,1,0,0.0,3,,
89970,5,NewMedia6,8880,59.48206,11173432542653,0.46072,0.17995,59.24744,0.22791,210,0,0.38676,0.30034,1,1.3,0.05926,0,,0.33101,0.45942,18.92984,0.86245,1,0.63681,0.46251,17.42571,0.86245,1,0,0.0,3,,
89985,5,NewMedia6,8895,59.5824,11173433545954,0.40314,0.30239,59.5022,0.0802,211,1,0.40859,0.28879,1,1.3,0.05926,0,,0.3309,0.45914,19.33641,0.86245,1,0.63722,0.46193,17.15069,0.86245,1,0,0.0,3,,
90000,5,NewMedia6,8910,59.68286,11173434549934,0.4018,0.29136,59.5022,0.18066,211,1,0.40201,0.23823,1,1.3,0.05926,0,,0.33167,0.4581,19.43974,0.86852,1,0.63812,0.4612,17.73101,0.87398,1,0,0.0,3,,
90015,5,NewMedia6,8925,59.78381,11173435560283,0.40034,0.05537,59.72302,0.06079,212,1,0.39889,0.10925,1,1.3,0.05926,0,,0.33305,0.45474,19.25343,0.83341,1,0.63917,0.45654,16.9153,0.83341,1,0,0.0,3,,
90030,5,NewMedia6,8940,59.88391,11173436560820,0.40209,0.06338,59.72302,0.16089,212,1,0.39125,0.07204,1,1.3,0.05926,0,,0.33468,0.45582,19.09736,0.84333,1,0.64082,0.45793,17.1258,0.83837,1,0,0.0,3,,
90045,5,NewMedia6,8955,59.98425,11173437563822,0.40466,0.07059,59.72302,0.26123,212,1,0.42072,0.14067,1,1.3,0.05926,0,,0.33753,0.45782,18.45326,0.85761,1,0.64328,0.46175,16.90445,0.85761,1,0,0.0,3,,
90060,5,NewMedia6,8970,60.08508,11173438573161,0.42254,0.13534,59.99158,0.09351,213,1,0.41812,0.12762,1,1.3,0.05926,0,,0.33866,0.45797,19.18851,0.8685,1,0.64431,0.46187,17.20663,0.87346,1,0,0.0,3,,
90075,5,NewMedia6,8985,60.18518,11173439573577,0.42228,0.13084,59.99158,0.1936,213,1,0.42216,0.12421,1,1.3,0.05926,0,,0.33768,0.45706,19.73035,0.87868,1,0.64333,0.46101,17.10879,0.87323,1,0,0.0,3,,
90090,5,NewMedia6,9000,60.28589,11173440581175,0.42293,0.12948,59.99158,0.29431,213,1,0.42375,0.12885,1,1.3,0.05926,0,,0.33637,0.45583,19.36389,0.85761,1,0.6427,0.46035,17.58026,0.85761,1,0,0.0,3,,
90105,5,NewMedia6,9015,60.38623,11173441584282,0.42392,0.12519,59.99158,0.39465,213,1,0.45939,0.11754,1,1.3,0.05926,0,,0.33669,0.45563,19.18215,0.86245,1,0.64343,0.45987,17.44051,0.86245,1,0,0.0,3,,
90120,5,NewMedia6,9030,60.48682,11173442590138,0.43251,0.12234,59.99158,0.49524,213,1,0.44335,0.09163,1,1.3,0.05926,0,,0.33654,0.45575,19.77294,0.87842,1,0.64325,0.46041,17.55786,0.87842,1,0,0.0,3,,
90135,5,NewMedia6,9045,60.58728,11173443594376,0.5107,0.08083,60.53394,0.05334,214,1,0.52381,0.0828,1,1.3,0.05926,0,,0.34049,0.45672,18.96998,0.87382,1,0.64669,0.46114,16.97828,0.86886,1,0,0.0,3,,
90150,5,NewMedia6,9060,60.68762,11173444597378,0.52203,0.10634,60.53394,0.15369,214,1,0.53992,0.12972,1,1.3,0.05926,0,,0.34313,0.45671,19.69952,0.86245,1,0.64927,0.46164,16.63408,0.86245,1,0,0.0,3,,
90165,5,NewMedia6,9075,60.78845,11173445605757,0.5228,0.1159,60.53394,0.25452,214,1,0.51783,0.15537,1,1.3,0.05926,0,,0.3456,0.45627,19.90065,0.84793,1,0.65173,0.46201,17.50851,0.84793,1,0,0.0,3,,
90180,5,NewMedia6,9090,60.88855,11173446607588,0.52096,0.12349,60.53394,0.35461,214,1,0.51007,0.12999,1,1.3,0.05926,0,,0.34665,0.45507,20.04329,0.85253,1,0.65271,0.46037,17.14992,0.85749,1,0,0.0,3,,
90195,5,NewMedia6,9105,60.98962,11173447617415,0.5153,0.1235,60.53394,0.45569,214,1,0.50482,0.12772,1,1.3,0.05926,0,,0.34707,0.45371,19.85762,0.84309,1,0.65334,0.46032,17.6787,0.84309,1,0,0.0,3,,
90210,5,NewMedia6,9120,61.08948,11173448616812,0.50881,0.12057,60.53394,0.55554,214,1,0.51251,0.11181,1,1.3,0.05926,0,,0.34576,0.45324,19.60653,0.88449,1,0.65254,0.46,17.26731,0.87904,1,0,0.0,3,,
90225,5,NewMedia6,9135,61.19019,11173449622970,0.50703,0.1174,60.53394,0.65625,214,1,0.50189,0.13585,1,1.3,0.05926,0,,0.34291,0.45453,19.18099,0.86245,1,0.6495,0.45994,17.39193,0.86245,1,0,0.0,3,,
90240,5,NewMedia6,9150,61.29065,11173450628078,0.48732,0.17052,61.22363,0.06702,215,1,0.497,0.19501,1,1.3,0.05926,0,,0.34016,0.45643,19.89535,0.85253,1,0.64663,0.46132,17.84809,0.84757,1,0,0.0,3,,
90255,5,NewMedia6,9165,61.39111,11173451632328,0.4863,0.1675,61.22363,0.16748,215,1,0.47888,0.16355,1,1.3,0.05926,0,,0.33955,0.45683,19.73968,0.85785,1,0.64596,0.46198,17.77187,0.85289,1,0,0.0,3,,
90270,5,NewMedia6,9180,61.49146,11173452636641,0.47912,0.17064,61.22363,0.26782,215,1,0.4417,0.18666,1,1.3,0.05926,0,,0.33839,0.45691,20.59655,0.85253,1,0.64459,0.46161,17.64606,0.84757,1,0,0.0,3,,
