,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/11 12:56:09.967),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
221985,23,NewMedia24,8951,59.97058,1768511832604,0.67884,0.41702,59.87659,0.09399,329,1,0.70997,0.4046,1,1.19844,0.48704,0,,0.50789,0.66804,17.15136,1.16523,1,0.72125,0.69153,17.67222,1.16523,1,0,0.0,2,,
222000,23,NewMedia24,8966,60.07117,1768512839162,0.75581,0.41398,60.05078,0.02039,330,1,0.73864,0.39019,1,1.19844,0.48704,0,,0.50937,0.66816,16.40305,1.16523,1,0.72248,0.69227,17.41657,1.16523,1,0,0.0,2,,
222015,23,NewMedia24,8981,60.17175,1768513844662,0.76084,0.42141,60.05078,0.12097,330,1,0.75026,0.42521,1,1.19844,0.48704,0,,0.50865,0.66825,15.86284,1.16523,1,0.72193,0.69215,17.65973,1.16523,1,0,0.0,2,,
222030,23,NewMedia24,8996,60.27185,1768514844888,0.74929,0.41519,60.05078,0.22107,330,1,0.71126,0.36463,1,1.19844,0.48704,0,,0.50684,0.66861,16.51509,1.16523,1,0.72026,0.69199,17.49258,1.16523,1,0,0.0,2,,
222045,23,NewMedia24,9011,60.37219,1768515848997,0.70342,0.41719,60.05078,0.22107,330,0,0.68474,0.43897,1,1.19844,0.48704,0,,0.507,0.66851,15.76709,1.16523,1,0.72049,0.69168,17.27678,1.16523,1,0,0.0,2,,
222060,23,NewMedia24,9026,60.4729,1768516856376,0.65499,0.42158,60.35876,0.11414,331,1,0.42101,0.42036,1,1.19844,0.48704,0,,0.5008,0.66851,14.85577,1.16523,1,0.71409,0.69132,15.91478,1.16523,1,0,0.0,2,,
222075,23,NewMedia24,9041,60.57324,1768517859464,0.236,0.45097,60.49976,0.07349,332,1,0.20955,0.43203,1,1.19844,0.48704,0,,0.49575,0.66901,14.62965,1.16523,1,0.70852,0.69152,16.30165,1.16523,1,0,0.0,2,,
222090,23,NewMedia24,9056,60.67407,1768518867389,0.14978,0.37867,60.49976,0.16089,332,0,0.10573,0.34367,1,1.19844,0.48704,0,,0.49465,0.66959,14.65355,1.35928,1,0.70724,0.69227,16.07956,1.35928,1,0,0.0,2,,
222105,23,NewMedia24,9071,60.77417,1768519868425,0.12243,0.39563,60.68701,0.08716,333,1,0.13043,0.43775,1,1.19844,0.48704,0,,0.49506,0.66953,15.01933,1.22059,1,0.70764,0.69219,15.55122,1.2324,1,0,0.0,2,,
222120,23,NewMedia24,9086,60.87512,1768520878243,0.39027,0.38715,60.83508,0.04004,334,1,0.40456,0.37401,1,1.19844,0.48704,0,,0.50129,0.66883,14.68644,1.25479,1,0.71439,0.69235,16.04648,1.25479,1,0,0.0,2,,
222135,23,NewMedia24,9101,60.97534,1768521879724,0.38026,0.40388,60.83508,0.14026,334,1,0.38948,0.42379,1,1.19844,0.48704,0,,0.50168,0.66912,14.69392,1.25479,1,0.71481,0.69266,15.50966,1.25479,1,0,0.0,2,,
222150,23,NewMedia24,9116,61.07568,1768522883508,0.37473,0.4061,60.83508,0.2406,334,1,0.2901,0.46971,1,1.19844,0.48704,0,,0.49985,0.66952,14.56739,1.25479,1,0.71259,0.69278,15.15104,1.25479,1,0,0.0,2,,
222165,23,NewMedia24,9131,61.17639,1768523891048,0.27922,0.43647,61.08923,0.08716,335,1,0.29142,0.45303,1,1.19844,0.48704,0,,0.49991,0.66945,14.47087,1.25479,1,0.71272,0.69272,15.39193,1.25479,1,0,0.0,2,,
222180,23,NewMedia24,9146,61.27698,1768524896219,0.28389,0.42393,61.08923,0.18774,335,1,0.26078,0.38179,1,1.19844,0.48704,0,,0.50037,0.66884,14.17901,1.25479,1,0.71309,0.69273,15.73382,1.25479,1,0,0.0,2,,
222195,23,NewMedia24,9161,61.37708,1768525897272,0.45861,0.45334,61.08923,0.25427,335,0,0.46335,0.45548,1,1.19844,0.48704,0,,0.50416,0.66848,15.39435,1.19943,1,0.71724,0.69242,15.93039,1.18762,1,0,0.0,2,,
222210,23,NewMedia24,9176,61.47766,1768526904057,0.44515,0.4783,61.37036,0.1073,336,1,0.42885,0.47545,1,1.19844,0.48704,0,,0.50359,0.66827,15.10172,1.16523,1,0.71679,0.69226,15.78005,1.16523,1,0,0.0,2,,
222225,23,NewMedia24,9191,61.57837,1768527910690,0.43318,0.47243,61.37036,0.20801,336,1,0.42874,0.46327,1,1.19844,0.48704,0,,0.50219,0.66772,14.98137,1.16523,1,0.71527,0.69153,15.71041,1.16523,1,0,0.0,2,,
222240,23,NewMedia24,9206,61.67847,1768528911502,0.57841,0.44673,61.63843,0.04004,337,1,0.56383,0.46242,1,1.19844,0.48704,0,,0.50532,0.66841,15.28415,1.16523,1,0.71881,0.6921,16.21657,1.16523,1,0,0.0,2,,
222255,23,NewMedia24,9221,61.77893,1768529915996,0.57469,0.45847,61.63843,0.1405,337,1,0.58951,0.41583,1,1.19844,0.48704,0,,0.5055,0.66921,15.30441,1.16523,1,0.71888,0.69269,16.2672,1.16523,1,0,0.0,2,,
222270,23,NewMedia24,9236,61.87939,1768530920723,0.5675,0.45806,61.63843,0.24097,337,1,0.51639,0.4846,1,1.19844,0.48704,0,,0.50465,0.66916,15.04921,1.16523,1,0.71774,0.69281,15.5576,1.16523,1,0,0.0,2,,
222285,23,NewMedia24,9251,61.9801,1768531928215,0.52309,0.45935,61.89282,0.08728,338,1,0.53795,0.42989,1,1.19844,0.48704,0,,0.50514,0.66921,15.11436,1.16523,1,0.71839,0.69267,15.93381,1.16523,1,0,0.0,2,,
222300,23,NewMedia24,9266,62.08069,1768532933660,0.69529,0.43957,62.04077,0.03992,339,1,0.69446,0.42927,1,1.19844,0.48704,0,,0.50991,0.66907,15.77474,1.16523,1,0.72312,0.69316,16.04267,1.16523,1,0,0.0,2,,
222315,23,NewMedia24,9281,62.1814,1768533940428,0.7033,0.4372,62.04077,0.14063,339,1,0.71308,0.441,1,1.19844,0.48704,0,,0.51014,0.66912,15.64665,1.16523,1,0.7236,0.69319,16.26493,1.16523,1,0,0.0,2,,
222330,23,NewMedia24,9296,62.28186,1768534945159,0.75086,0.46859,62.04077,0.22766,339,0,0.77277,0.46964,1,1.19844,0.48704,0,,0.51082,0.66935,15.49281,1.16523,1,0.72418,0.69366,16.1733,1.16523,1,0,0.0,2,,
222345,23,NewMedia24,9311,62.38208,1768535947710,0.71645,0.46802,62.27515,0.10693,340,1,0.52103,0.47416,1,1.19844,0.48704,0,,0.50392,0.66939,14.76663,1.16523,1,0.71818,0.69283,15.34886,1.16523,1,0,0.0,2,,
222360,23,NewMedia24,9326,62.48254,1768536952717,0.24244,0.49767,62.42896,0.05359,341,1,0.21452,0.45858,1,1.19844,0.48704,0,,0.49593,0.67041,13.80162,1.22059,1,0.70907,0.69289,15.19552,1.2324,1,0,0.0,2,,
222375,23,NewMedia24,9341,62.58264,1768537953741,0.19341,0.43056,62.54919,0.03345,342,1,0.14857,0.45122,1,1.19844,0.48704,0,,0.49318,0.67093,14.34003,1.25479,1,0.70592,0.69302,15.51378,1.25479,1,0,0.0,2,,
222390,23,NewMedia24,9356,62.68347,1768538961270,0.15332,0.4601,62.54919,0.13428,342,1,0.14836,0.46358,1,1.19844,0.48704,0,,0.49204,0.6704,13.71506,1.25479,1,0.7052,0.69301,15.55064,1.25479,1,0,0.0,2,,
222405,23,NewMedia24,9371,62.78406,1768539967195,0.42997,0.51034,62.54919,0.19482,342,0,0.46747,0.5032,1,1.19844,0.48704,0,,0.49942,0.67026,13.85459,1.16523,1,0.7127,0.69282,15.24908,1.16523,1,0,0.0,2,,
222420,23,NewMedia24,9386,62.88428,1768540970067,0.45183,0.50357,62.77026,0.11401,343,1,0.44302,0.5082,1,1.19844,0.48704,0,,0.49939,0.67001,14.32472,1.16523,1,0.71311,0.6927,15.30996,1.16523,1,0,0.0,2,,
222435,23,NewMedia24,9401,62.98462,1768541973272,0.54246,0.48584,62.96484,0.01978,344,1,0.55877,0.47226,1,1.19844,0.48704,0,,0.5019,0.67008,14.34356,1.16523,1,0.71576,0.69289,15.41655,1.16523,1,0,0.0,2,,
222450,23,NewMedia24,9416,63.08508,1768542978279,0.56438,0.48666,62.96484,0.12024,344,1,0.58561,0.49533,1,1.19844,0.48704,0,,0.50187,0.67009,14.47038,1.16523,1,0.71575,0.69284,15.68132,1.16523,1,0,0.0,2,,
222465,23,NewMedia24,9431,63.18555,1768543982691,0.39068,0.68352,62.96484,0.20081,344,0,0.28103,0.84925,1,1.19844,0.48704,0,,0.49517,0.67474,13.12732,1.16523,1,0.70809,0.69713,14.22739,1.16523,1,0,0.0,2,,
222480,23,NewMedia24,9446,63.28613,1768544988058,0.25349,0.84454,63.19226,0.09387,345,1,0.24419,0.8607,1,1.19844,0.48704,0,,0.4925,0.67616,12.98637,1.16523,1,0.7055,0.69792,14.25188,1.16523,1,0,0.0,2,,
222495,23,NewMedia24,9461,63.3866,1768545992933,0.26539,0.8371,63.19226,0.19434,345,1,0.33294,0.8039,1,1.19844,0.48704,0,,0.49398,0.67557,14.09019,1.16523,1,0.70727,0.69696,14.23354,1.16523,1,0,0.0,2,,
222510,23,NewMedia24,9476,63.4873,1768546999353,0.30817,0.84119,63.39331,0.09399,346,1,0.30812,0.87808,1,1.19844,0.48704,0,,0.49399,0.67557,14.06257,1.16523,1,0.70743,0.69698,14.1183,1.16523,1,0,0.0,2,,
222525,23,NewMedia24,9491,63.58801,1768548007063,0.23835,0.84052,63.39331,0.18079,346,0,0.21501,0.84955,1,1.19844,0.48704,0,,0.4922,0.67531,13.73819,1.16523,1,0.70546,0.69741,14.6185,1.16523,1,0,0.0,2,,
222540,23,NewMedia24,9506,63.68835,1768549010928,0.22537,0.8018,63.58105,0.1073,347,1,0.20054,0.80206,1,1.19844,0.48704,0,,0.49293,0.67524,13.67154,1.16523,1,0.70598,0.69712,14.68946,1.16523,1,0,0.0,2,,
222555,23,NewMedia24,9521,63.78845,1768550011341,0.19948,0.73702,63.755,0.03345,348,1,0.19242,0.72624,1,1.19844,0.48704,0,,0.49352,0.67443,14.01643,1.16523,1,0.70644,0.69687,15.4639,1.16523,1,0,0.0,2,,
222570,23,NewMedia24,9536,63.88928,1768551019577,0.25421,0.72228,63.755,0.12744,348,0,0.35796,0.72015,1,1.19844,0.48704,0,,0.49866,0.67404,14.80755,1.16523,1,0.71233,0.69658,15.23227,1.16523,1,0,0.0,2,,
222585,23,NewMedia24,9551,63.98938,1768552020868,0.3723,0.74059,63.91003,0.07935,349,1,0.35638,0.76842,1,1.19844,0.48704,0,,0.49982,0.67447,15.102,1.16523,1,0.71346,0.69739,16.02804,1.16523,1,0,0.0,2,,
222600,23,NewMedia24,9566,64.08984,1768553025808,0.3104,0.76574,63.91003,0.1665,349,0,0.2972,0.77326,1,1.19844,0.48704,0,,0.49874,0.67466,15.29763,1.16523,1,0.71184,0.69773,16.23541,1.16523,1,0,0.0,2,,
222615,23,NewMedia24,9581,64.19055,1768554031949,0.29368,0.76652,64.08325,0.1073,350,1,0.2893,0.76894,1,1.19844,0.48704,0,,0.49908,0.6745,14.99502,1.16523,1,0.71228,0.69762,16.36894,1.16523,1,0,0.0,2,,
222630,23,NewMedia24,9596,64.29114,1768555037832,0.58852,0.78443,64.08325,0.17432,350,0,0.60343,0.75867,1,1.19844,0.48704,0,,0.50729,0.675,16.68139,1.16523,1,0.72044,0.69871,17.69656,1.16523,1,0,0.0,2,,
222645,23,NewMedia24,9611,64.39136,1768556040318,0.59971,0.78473,64.28418,0.10718,351,1,0.60535,0.79177,1,1.19844,0.48704,0,,0.50664,0.6747,17.08867,1.16523,1,0.72015,0.69835,18.15922,1.16523,1,0,0.0,2,,
222660,23,NewMedia24,9626,64.4917,1768557043999,0.60307,0.79516,64.28418,0.20752,351,1,0.63018,0.82309,1,1.19844,0.48704,0,,0.50648,0.67464,17.57807,1.16523,1,0.71998,0.69812,18.25546,1.16523,1,0,0.0,2,,
222675,23,NewMedia24,9641,64.5929,1768558055248,0.62508,0.83599,64.53894,0.05396,352,1,0.62485,0.83289,1,1.19844,0.48704,0,,0.50659,0.67493,17.78364,1.16523,1,0.72014,0.69819,18.36611,1.16523,1,0,0.0,2,,
222690,23,NewMedia24,9656,64.69275,1768559054232,0.62418,0.83388,64.53894,0.15381,352,1,0.62675,0.85057,1,1.19844,0.48704,0,,0.50657,0.67566,18.11704,1.16523,1,0.7202,0.69886,18.29218,1.16523,1,0,0.0,2,,
222705,23,NewMedia24,9671,64.79321,1768560058650,0.62413,0.82394,64.53894,0.25427,352,1,0.55204,0.76815,1,1.19844,0.48704,0,,0.50556,0.67501,18.57927,1.16523,1,0.71888,0.69784,18.6589,1.16523,1,0,0.0,2,,
222720,23,NewMedia24,9686,64.89392,1768561066187,0.53103,0.69619,64.81995,0.07397,353,1,0.53295,0.72114,1,1.19844,0.48704,0,,0.50516,0.67396,18.37851,1.16523,1,0.71862,0.69686,18.61981,1.16523,1,0,0.0,2,,
222735,23,NewMedia24,9701,64.99438,1768562071197,0.68423,0.76152,64.81995,0.13403,353,0,0.68533,0.75892,1,1.19844,0.48704,0,,0.50992,0.67441,17.93347,1.16523,1,0.7234,0.6978,18.13867,1.16523,1,0,0.0,2,,
222750,23,NewMedia24,9716,65.09485,1768563075124,0.68342,0.77492,64.98083,0.11401,354,1,0.6493,0.78485,1,1.19844,0.48704,0,,0.50936,0.67378,17.53986,1.16523,1,0.72308,0.69734,18.47734,1.16523,1,0,0.0,2,,
222765,23,NewMedia24,9731,65.1958,1768564084481,0.49141,0.54327,65.14844,0.04736,355,1,0.49148,0.52132,1,1.19844,0.48704,0,,0.50474,0.67266,18.06976,1.35928,1,0.71849,0.69559,18.562,1.35928,1,0,0.0,2,,
222780,23,NewMedia24,9746,65.2959,1768565085302,0.53915,0.64399,65.14844,0.12708,355,0,0.56842,0.66971,1,1.19844,0.48704,0,,0.50617,0.67328,17.74843,1.16523,1,0.71972,0.69654,19.06628,1.16523,1,0,0.0,2,,
222795,23,NewMedia24,9761,65.396,1768566087471,0.70174,0.75426,65.36963,0.02637,357,1,0.7185,0.77314,1,1.19844,0.48704,0,,0.50866,0.6751,17.67465,1.16523,1,0.72237,0.69845,18.15951,1.16523,1,0,0.0,2,,
222810,23,NewMedia24,9776,65.49683,1768567095146,0.71212,0.76574,65.36963,0.1272,357,1,0.69513,0.78925,1,1.19844,0.48704,0,,0.50758,0.67582,17.60381,1.16523,1,0.72144,0.69886,17.90329,1.16523,1,0,0.0,2,,
222825,23,NewMedia24,9791,65.59705,1768568097104,0.6789,0.83223,65.55701,0.04004,358,1,0.67583,0.82277,1,1.19844,0.48704,0,,0.50694,0.67667,17.90905,1.16523,1,0.72065,0.69979,18.03743,1.16523,1,0,0.0,2,,
222840,23,NewMedia24,9806,65.698,1768569106853,0.66535,0.82798,65.55701,0.14099,358,1,0.64371,0.8143,1,1.19844,0.48704,0,,0.50595,0.67627,18.00277,1.16523,1,0.71959,0.69944,18.26781,1.16523,1,0,0.0,2,,
222855,23,NewMedia24,9821,65.79797,1768570106670,0.66377,0.83267,65.55701,0.24097,358,1,0.75568,0.85817,1,1.19844,0.48704,0,,0.5086,0.67624,18.18192,1.16523,1,0.72208,0.69942,18.4533,1.16523,1,0,0.0,2,,
222870,23,NewMedia24,9836,65.89893,1768571116755,0.75064,0.8698,65.8186,0.08032,359,1,0.76525,0.84959,1,1.19844,0.48704,0,,0.50837,0.67631,18.5689,1.16523,1,0.72227,0.69945,18.60312,1.16523,1,0,0.0,2,,
222885,23,NewMedia24,9851,65.99951,1768572121667,0.75461,0.86431,65.8186,0.18091,359,1,0.74449,0.82264,1,1.19844,0.48704,0,,0.50781,0.67637,18.84816,1.16523,1,0.72179,0.69946,18.60703,1.16523,1,0,0.0,2,,
222900,23,NewMedia24,9867,66.10632,1768573189626,0.63418,0.82852,66.05957,0.04675,360,1,0.6151,0.82208,1,1.19844,0.48704,0,,0.50369,0.67652,19.46304,1.16523,1,0.71751,0.69911,19.5926,1.16523,1,0,0.0,2,,
222915,23,NewMedia24,9883,66.21387,1768574265431,0.6277,0.82761,66.05957,0.1543,360,1,0.62816,0.81163,1,1.19844,0.48704,0,,0.5026,0.67686,19.54311,1.16523,1,0.71662,0.69921,19.57814,1.16523,1,0,0.0,2,,
222930,23,NewMedia24,9898,66.31384,1768575264743,0.48491,0.42324,66.27356,0.04028,361,1,0.47309,0.38188,1,1.19844,0.48704,0,,0.49906,0.67015,18.19874,1.16523,1,0.71168,0.69221,19.34397,1.16523,1,0,0.0,2,,
222945,23,NewMedia24,9913,66.41443,1768576271541,0.46683,0.39541,66.27356,0.14087,361,1,0.44127,0.33433,1,1.19844,0.48704,0,,0.49796,0.66897,18.5057,1.16523,1,0.71073,0.69078,19.13229,1.16523,1,0,0.0,2,,
222960,23,NewMedia24,9928,66.51465,1768577273412,0.43084,0.3063,66.43433,0.08032,362,1,0.42999,0.30043,1,1.19844,0.48704,0,,0.49735,0.66858,18.60772,1.16523,1,0.71069,0.69002,19.07948,1.16523,1,0,0.0,2,,
222975,23,NewMedia24,9943,66.61511,1768578278437,0.42692,0.30742,66.43433,0.18079,362,1,0.41018,0.32686,1,1.19844,0.48704,0,,0.49709,0.66861,18.99378,1.16523,1,0.7105,0.68978,19.5115,1.16523,1,0,0.0,2,,
222990,23,NewMedia24,9958,66.71582,1768579285630,0.42231,0.30731,66.43433,0.28149,362,1,0.34641,0.30661,1,1.19844,0.48704,0,,0.49578,0.66774,18.46886,1.16523,1,0.70889,0.68888,19.14861,1.16523,1,0,0.0,2,,
223005,23,NewMedia24,9973,66.81665,1768580293005,0.36007,0.2829,66.73572,0.08093,363,1,0.3511,0.27281,1,1.19844,0.48704,0,,0.49607,0.6677,18.31574,1.16523,1,0.70932,0.68887,18.96956,1.16523,1,0,0.0,2,,
223020,23,NewMedia24,9988,66.91663,1768581293603,0.35418,0.28615,66.73572,0.18091,363,1,0.44008,0.2897,1,1.19844,0.48704,0,,0.49887,0.66792,18.61366,1.16523,1,0.71218,0.68917,18.4805,1.16523,1,0,0.0,2,,
223035,23,NewMedia24,10003,67.01733,1768582300413,0.64316,0.27688,66.95679,0.06055,364,1,0.63352,0.31158,1,1.19844,0.48704,0,,0.50501,0.66829,18.24455,1.16523,1,0.71833,0.69035,19.22838,1.16523,1,0,0.0,2,,
223050,23,NewMedia24,10018,67.11792,1768583305675,0.64716,0.29983,66.95679,0.16113,364,1,0.6489,0.2907,1,1.19844,0.48704,0,,0.5059,0.66802,18.30218,1.16523,1,0.71929,0.69036,18.90242,1.16523,1,0,0.0,2,,
223065,23,NewMedia24,10033,67.21802,1768584307578,0.74585,0.27295,67.17786,0.04016,365,1,0.75128,0.26809,1,1.19844,0.48704,0,,0.50884,0.66777,18.00722,1.16523,1,0.72212,0.69066,18.73399,1.16523,1,0,0.0,2,,
223080,23,NewMedia24,10048,67.31848,1768585311925,0.73849,0.27484,67.17786,0.14063,365,1,0.63744,0.2944,1,1.19844,0.48704,0,,0.50633,0.66743,18.19728,1.16523,1,0.71984,0.68987,18.42369,1.16523,1,0,0.0,2,,
223095,23,NewMedia24,10063,67.41895,1768586316668,0.63823,0.27576,67.33215,0.08679,366,1,0.62352,0.29169,1,1.19844,0.48704,0,,0.5052,0.66689,17.56735,1.16523,1,0.71861,0.68945,17.7236,1.16523,1,0,0.0,2,,
223110,23,NewMedia24,10078,67.51953,1768587321891,0.62371,0.28893,67.33215,0.18738,366,1,0.5293,0.31652,1,1.19844,0.48704,0,,0.50233,0.66646,17.44086,1.16523,1,0.71573,0.68868,18.09491,1.16523,1,0,0.0,2,,
223125,23,NewMedia24,10093,67.61987,1768588325952,0.53408,0.27983,67.53955,0.08032,367,1,0.50655,0.3034,1,1.19844,0.48704,0,,0.50238,0.6669,17.23026,1.16523,1,0.71543,0.68928,17.40995,1.16523,1,0,0.0,2,,
223140,23,NewMedia24,10108,67.72058,1768589333136,0.51275,0.32691,67.67407,0.04651,368,1,0.4986,0.32715,1,1.19844,0.48704,0,,0.50209,0.66742,17.02308,1.16523,1,0.71539,0.68968,17.84347,1.16523,1,0,0.0,2,,
223155,23,NewMedia24,10123,67.82092,1768590336060,0.50535,0.33299,67.67407,0.14685,368,1,0.4988,0.3787,1,1.19844,0.48704,0,,0.50186,0.66738,17.41964,1.16523,1,0.7153,0.68963,17.77617,1.16523,1,0,0.0,1,,
223170,23,NewMedia24,10138,67.92163,1768591343008,0.42081,0.33615,67.67407,0.23389,368,0,0.37388,0.32188,1,1.19844,0.48704,0,,0.49915,0.6671,17.89841,1.16523,1,0.71221,0.68918,18.03019,1.16523,1,0,0.0,1,,
223185,23,NewMedia24,10153,68.02185,1768592345098,0.38752,0.31843,67.91492,0.10693,369,1,0.3845,0.31115,1,1.19844,0.48704,0,,0.4993,0.66713,17.67477,1.16523,1,0.71269,0.68924,18.1444,1.16523,1,0,0.0,1,,
223200,23,NewMedia24,10168,68.1228,1768593355309,0.27914,0.355,67.91492,0.19458,369,0,0.22258,0.38284,1,1.19844,0.48704,0,,0.49589,0.66712,16.98117,1.16523,1,0.70881,0.68922,17.76389,1.16523,1,0,0.0,1,,
223215,23,NewMedia24,10183,68.22278,1768594354844,0.22768,0.34312,68.13586,0.08691,370,1,0.23345,0.29418,1,1.19844,0.48704,0,,0.4951,0.66714,16.84554,1.16523,1,0.70816,0.68915,17.90585,1.16523,1,0,0.0,1,,
223230,23,NewMedia24,10198,68.32324,1768595359585,0.28449,0.33476,68.13586,0.18079,370,0,0.52383,0.27667,1,1.19844,0.48704,0,,0.50092,0.6673,17.84028,1.16523,1,0.71378,0.68937,18.25954,1.16523,1,0,0.0,1,,
223245,23,NewMedia24,10213,68.42383,1768596364793,0.65294,0.31335,68.34387,0.07996,371,1,0.65535,0.31487,1,1.19844,0.48704,0,,0.50391,0.66783,18.05907,1.16523,1,0.71747,0.68985,18.27532,1.16523,1,0,0.0,1,,
223260,23,NewMedia24,10228,68.52478,1768597374357,0.64743,0.32682,68.34387,0.18091,371,1,0.60824,0.30496,1,1.19844,0.48704,0,,0.50282,0.66769,17.8328,1.16523,1,0.71651,0.68965,18.06817,1.16523,1,0,0.0,1,,
223275,23,NewMedia24,10243,68.625,1768598376556,0.41778,0.35652,68.56445,0.06055,372,1,0.41763,0.37334,1,1.19844,0.48704,0,,0.49765,0.66757,17.26491,1.16523,1,0.71107,0.68893,17.51734,1.16523,1,0,0.0,1,,
223290,23,NewMedia24,10258,68.72522,1768599378631,0.40969,0.34121,68.56445,0.16077,372,1,0.31311,0.32542,1,1.19844,0.48704,0,,0.4955,0.66767,16.89625,1.16523,1,0.70867,0.6889,17.06123,1.16523,1,0,0.0,1,,
223305,23,NewMedia24,10273,68.82556,1768600382764,0.26258,0.31357,68.75903,0.06653,373,1,0.252,0.3598,1,1.19844,0.48704,0,,0.49319,0.66765,16.6786,1.16523,1,0.70635,0.68898,17.84199,1.16523,1,0,0.0,1,,
223320,23,NewMedia24,10288,68.92615,1768601388743,0.25753,0.35805,68.75903,0.15381,373,0,0.2689,0.35013,1,1.19844,0.48704,0,,0.49314,0.66768,16.67084,1.16523,1,0.70635,0.68882,17.92309,1.16523,1,0,0.0,1,,
223335,23,NewMedia24,10303,69.02661,1768602393463,0.33506,0.33493,68.91943,0.10718,374,1,0.35168,0.33681,1,1.19844,0.48704,0,,0.49402,0.6682,17.6889,1.16523,1,0.7074,0.68906,18.09194,1.16523,1,0,0.0,1,,
223350,23,NewMedia24,10318,69.12708,1768603398160,0.33797,0.33379,68.91943,0.20764,374,1,0.26781,0.36331,1,1.19844,0.48704,0,,0.49161,0.66812,17.28701,1.16523,1,0.70477,0.6889,17.71798,1.16523,1,0,0.0,1,,
223365,23,NewMedia24,10333,69.22766,1768604402969,0.1698,0.34245,69.19434,0.03333,375,1,0.16951,0.36167,1,1.19844,0.48704,0,,0.48913,0.66803,17.17025,1.16523,1,0.70227,0.68898,18.65242,1.16523,1,0,0.0,1,,
223380,23,NewMedia24,10348,69.32825,1768605408939,0.17767,0.36664,69.19434,0.13391,375,1,0.1758,0.35176,1,1.19844,0.48704,0,,0.48889,0.66785,17.59817,1.16523,1,0.70209,0.68856,18.35784,1.16523,1,0,0.0,1,,
223395,23,NewMedia24,10363,69.4292,1768606418876,0.18239,0.36193,69.19434,0.23486,375,1,0.29351,0.32383,1,1.19844,0.48704,0,,0.4911,0.66763,17.58874,1.16523,1,0.70466,0.68824,18.51341,1.16523,1,0,0.0,1,,
223410,23,NewMedia24,10378,69.52917,1768607419023,0.35343,0.31533,69.46191,0.06726,376,1,0.35178,0.31689,1,1.19844,0.48704,0,,0.49277,0.66762,17.89567,1.16523,1,0.70627,0.68827,18.17362,1.16523,1,0,0.0,1,,
223425,23,NewMedia24,10393,69.62964,1768608423773,0.41794,0.31799,69.46191,0.16101,376,0,0.6139,0.33122,1,1.19844,0.48704,0,,0.49939,0.66813,18.69676,1.16523,1,0.71263,0.68925,18.99736,1.16523,1,0,0.0,1,,
223440,23,NewMedia24,10408,69.7301,1768609427759,0.6116,0.34559,69.6499,0.0802,377,1,0.61605,0.34275,1,1.19844,0.48704,0,,0.50086,0.66826,18.08682,1.16523,1,0.71445,0.68971,18.4931,1.16523,1,0,0.0,1,,
223455,23,NewMedia24,10423,69.83044,1768610431617,0.60452,0.337,69.6499,0.18054,377,1,0.55126,0.34026,1,1.19844,0.48704,0,,0.50009,0.66783,18.27392,1.16523,1,0.71375,0.68935,18.46769,1.16523,1,0,0.0,1,,
223470,23,NewMedia24,10438,69.93091,1768611436055,0.54255,0.33423,69.85718,0.07373,378,1,0.54187,0.32999,1,1.19844,0.48704,0,,0.50202,0.66744,17.69589,1.16523,1,0.71544,0.68944,18.07439,1.16523,1,0,0.0,1,,
223485,23,NewMedia24,10453,70.03162,1768612442932,0.55931,0.33124,69.85718,0.17444,378,1,0.67201,0.33247,1,1.19844,0.48704,0,,0.5065,0.66731,17.79098,1.16523,1,0.71994,0.69026,18.65516,1.16523,1,0,0.0,1,,
223500,23,NewMedia24,10468,70.13184,1768613445577,0.65911,0.32154,70.03809,0.09375,379,1,0.65215,0.33319,1,1.19844,0.48704,0,,0.50732,0.66752,18.33679,1.16523,1,0.72091,0.69045,18.76494,1.16523,1,0,0.0,1,,
223515,23,NewMedia24,10483,70.23267,1768614453551,0.65996,0.33077,70.03809,0.19458,379,1,0.70708,0.30725,1,1.19844,0.48704,0,,0.50877,0.66768,18.38418,1.16523,1,0.72219,0.69078,18.80494,1.16523,1,0,0.0,1,,
223530,23,NewMedia24,10498,70.33313,1768615457720,0.70712,0.27806,70.27954,0.05359,380,1,0.71744,0.23312,0,1.19844,0.48704,0,,0.50834,0.66753,18.23117,1.16523,1,0.72191,0.69079,18.70407,1.16523,1,0,0.0,1,,
223545,23,NewMedia24,10513,70.43323,1768616459667,0.73527,0.29864,70.27954,0.15369,380,1,0.79665,0.30724,1,1.19844,0.48704,0,,0.50987,0.66771,18.44345,1.16523,1,0.72322,0.69094,18.72981,1.16523,1,0,0.0,1,,
223560,23,NewMedia24,10528,70.53381,1768617464503,0.75749,0.38928,70.48694,0.04688,381,1,0.75373,0.3794,1,1.19844,0.48704,0,,0.51017,0.66708,18.04364,1.16523,1,0.72368,0.69049,18.80822,1.16523,1,0,0.0,1,,
223575,23,NewMedia24,10543,70.63452,1768618472239,0.72634,0.34718,70.61426,0.02026,382,1,0.72797,0.34475,1,1.19844,0.48704,0,,0.5096,0.66699,17.54398,1.16523,1,0.72323,0.69034,18.43661,1.16523,1,0,0.0,1,,
