,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:09:56.430),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
83130,22,NewMedia23,2656,17.79041,159694028925,0.1873,0.16219,17.75745,0.03296,83,1,0.19591,0.1541,1,1.38437,0.32315,0,,0.43293,0.51225,16.81063,1.08979,1,0.67348,0.51267,18.55875,1.09806,1,0,0.0,1,,
83145,22,NewMedia23,2671,17.89099,159695034848,0.19104,0.15019,17.75745,0.13354,83,1,0.2055,0.21035,1,1.38437,0.32315,0,,0.42973,0.51411,17.60545,1.05024,1,0.67055,0.51473,19.33003,1.03462,1,0,0.0,1,,
83160,22,NewMedia23,2686,17.99109,159696035713,0.26458,0.188,17.94507,0.04602,84,1,0.26398,0.16597,1,1.38437,0.32315,0,,0.42818,0.51494,17.8627,1.04921,1,0.66892,0.51502,19.03768,1.05749,1,0,0.0,1,,
83175,22,NewMedia23,2701,18.09192,159697044311,0.26617,0.18831,17.94507,0.14685,84,1,0.26434,0.15731,1,1.38437,0.32315,0,,0.42565,0.51614,17.70332,1.04826,1,0.66662,0.5159,19.11631,1.04826,1,0,0.0,1,,
83190,22,NewMedia23,2716,18.19287,159698052935,0.32312,0.1645,17.94507,0.23438,84,0,0.34341,0.15359,1,1.38437,0.32315,0,,0.42796,0.51745,18.9864,1.05662,1,0.66802,0.51655,19.56045,1.06489,1,0,0.0,1,,
83205,22,NewMedia23,2731,18.29321,159699056756,0.34338,0.11493,18.18604,0.10718,85,1,0.34533,0.07113,1,1.38437,0.32315,0,,0.42752,0.5169,18.3984,1.12869,1,0.66775,0.51657,19.71883,1.12869,1,0,0.0,1,,
83220,22,NewMedia23,2746,18.39343,159700058328,0.37584,0.14695,18.31311,0.08032,86,1,0.46963,0.12787,1,1.38437,0.32315,0,,0.43399,0.51716,19.7202,1.05488,1,0.67405,0.5156,19.59309,1.05488,1,0,0.0,1,,
83235,22,NewMedia23,2761,18.49402,159701064887,0.45618,0.09873,18.42676,0.06726,87,1,0.45943,0.10407,1,1.38437,0.32315,0,,0.44163,0.51619,19.60952,1.08716,1,0.6817,0.51569,20.3813,1.07889,1,0,0.0,1,,
83250,22,NewMedia23,2776,18.59473,159702071882,0.46004,0.1126,18.42676,0.16797,87,1,0.45784,0.10765,1,1.38437,0.32315,0,,0.44852,0.51702,19.52595,1.0956,1,0.68861,0.51663,20.75506,1.0956,1,0,0.0,1,,
83265,22,NewMedia23,2791,18.69482,159703072396,0.46253,0.12002,18.42676,0.26807,87,1,0.478,0.17105,1,1.38437,0.32315,0,,0.45423,0.51752,19.58841,1.04758,1,0.69474,0.51783,20.74706,1.04023,1,0,0.0,1,,
83280,22,NewMedia23,2806,18.79517,159704075916,0.43119,0.12345,18.7019,0.09326,88,1,0.37927,0.11272,1,1.38437,0.32315,0,,0.45617,0.51696,20.35859,1.12869,1,0.69646,0.51745,21.20184,1.12869,1,0,0.0,1,,
83295,22,NewMedia23,2821,18.89587,159705083238,0.38962,0.11306,18.82251,0.07336,89,1,0.4091,0.06439,1,1.38437,0.32315,0,,0.45669,0.5164,19.90206,1.12869,1,0.69703,0.51709,20.83582,1.12869,1,0,0.0,1,,
83310,22,NewMedia23,2836,18.99609,159706086012,0.41079,0.12111,18.82251,0.17358,89,1,0.44569,0.12118,1,1.38437,0.32315,0,,0.45632,0.51701,19.50805,1.11215,1,0.69659,0.51717,20.40047,1.10388,1,0,0.0,1,,
83325,22,NewMedia23,2851,19.09668,159707091729,0.41808,0.12421,18.82251,0.27417,89,1,0.44529,0.10329,1,1.38437,0.32315,0,,0.45483,0.51746,19.43089,1.08727,1,0.69516,0.51732,20.27874,1.08727,1,0,0.0,1,,
83340,22,NewMedia23,2866,19.19727,159708097397,0.5297,0.12622,19.13696,0.0603,90,1,0.53685,0.15935,1,1.38437,0.32315,0,,0.45689,0.51833,19.04823,1.08716,1,0.69712,0.51869,20.62574,1.09543,1,0,0.0,1,,
83355,22,NewMedia23,2881,19.29749,159709099720,0.53598,0.12501,19.13696,0.16052,90,1,0.55223,0.09411,1,1.38437,0.32315,0,,0.45485,0.5187,19.39092,1.10382,1,0.695,0.51862,20.33137,1.11209,1,0,0.0,1,,
83370,22,NewMedia23,2896,19.39856,159710110114,0.53786,0.12117,19.13696,0.2616,90,1,0.55548,0.15997,1,1.38437,0.32315,0,,0.45306,0.51842,19.27433,1.08727,1,0.69275,0.51863,20.30219,1.08727,1,0,0.0,1,,
83385,22,NewMedia23,2911,19.49878,159711111807,0.60527,0.13029,19.43152,0.06726,91,1,0.6149,0.13425,1,1.38437,0.32315,0,,0.45304,0.51874,19.39222,1.08716,1,0.69249,0.51846,20.36668,1.09543,1,0,0.0,1,,
83400,22,NewMedia23,2926,19.59912,159712116170,0.61111,0.12142,19.43152,0.1676,91,1,0.63433,0.14848,1,1.38437,0.32315,0,,0.4544,0.51878,19.39773,1.07062,1,0.69315,0.51816,20.49824,1.07062,1,0,0.0,1,,
83415,22,NewMedia23,2941,19.69946,159713119518,0.6183,0.1313,19.43152,0.26794,91,1,0.6589,0.12662,1,1.38437,0.32315,0,,0.4583,0.51973,18.61311,1.0956,1,0.69717,0.51962,20.05489,1.0956,1,0,0.0,1,,
83430,22,NewMedia23,2956,19.80042,159714129180,0.65468,0.1163,19.71997,0.08044,92,1,0.64778,0.09374,1,1.38437,0.32315,0,,0.46151,0.51989,18.62204,1.11559,1,0.69967,0.52152,20.03482,1.11559,1,0,0.0,1,,
83445,22,NewMedia23,2971,19.90039,159715128017,0.66863,0.12047,19.71997,0.18042,92,1,0.72334,0.13918,1,1.38437,0.32315,0,,0.46314,0.51973,18.70834,1.11559,1,0.70148,0.52127,19.61955,1.11559,1,0,0.0,1,,
83460,22,NewMedia23,2986,20.00085,159716133177,0.70416,0.13797,19.92065,0.0802,93,1,0.71207,0.13193,1,1.38437,0.32315,0,,0.4625,0.51761,18.30138,1.0809,1,0.70106,0.51889,19.77958,1.07354,1,0,0.0,1,,
83475,22,NewMedia23,3001,20.10144,159717139030,0.716,0.15029,19.92065,0.18079,93,1,0.74395,0.15584,1,1.38437,0.32315,0,,0.46284,0.51698,18.36586,1.06229,1,0.70228,0.51706,18.50124,1.06229,1,0,0.0,1,,
83490,22,NewMedia23,3016,20.2019,159718143208,0.74819,0.18092,20.14844,0.05347,94,1,0.76038,0.17542,1,1.38437,0.32315,0,,0.46224,0.51629,17.42285,1.05786,1,0.70111,0.51867,19.51852,1.05786,1,0,0.0,1,,
83505,22,NewMedia23,3031,20.30237,159719147728,0.79916,0.14762,20.14844,0.14722,94,0,0.82576,0.08348,1,1.38437,0.32315,0,,0.46138,0.51812,16.87379,1.12869,1,0.70072,0.51859,17.77439,1.12869,1,0,0.0,1,,
83520,22,NewMedia23,3046,20.40283,159720152815,0.80112,0.19,20.30237,0.10046,95,1,0.80236,0.20652,1,1.38437,0.32315,0,,0.45765,0.51983,16.79434,1.00656,1,0.69713,0.51887,17.62469,1.00656,1,0,0.0,1,,
83535,22,NewMedia23,3061,20.50342,159721159155,0.82592,0.19297,20.42285,0.08057,96,1,0.85209,0.13599,1,1.38437,0.32315,0,,0.45631,0.52039,16.51671,1.10382,1,0.69565,0.51907,17.23891,1.11209,1,0,0.0,1,,
83550,22,NewMedia23,3076,20.604,159722164401,0.79557,0.16321,20.55017,0.05383,97,1,0.60981,0.18346,1,1.38437,0.32315,0,,0.44726,0.52118,15.47771,1.04758,1,0.6875,0.52015,19.39402,1.04023,1,0,0.0,1,,
83565,22,NewMedia23,3091,20.70483,159723172536,0.11943,0.16786,20.67761,0.02722,98,1,0.11667,0.14501,1,1.38437,0.32315,0,,0.42855,0.52307,15.38835,1.12869,1,0.66784,0.52088,18.55976,1.12869,1,0,0.0,1,,
83580,22,NewMedia23,3106,20.80493,159724173487,0.12128,0.18856,20.67761,0.12732,98,1,0.1294,0.22449,1,1.38437,0.32315,0,,0.42566,0.52432,15.24377,1.06229,1,0.66539,0.52102,18.56077,1.06229,1,0,0.0,1,,
83595,22,NewMedia23,3121,20.9054,159725178108,0.10503,0.1899,20.82495,0.08044,99,1,0.07314,0.18613,1,1.38437,0.32315,0,,0.42476,0.52485,15.32478,1.06229,1,0.66403,0.52019,18.0869,1.06229,1,0,0.0,1,,
83610,22,NewMedia23,3136,21.00574,159726182424,0.09297,0.20254,20.82495,0.18079,99,1,0.07661,0.23166,1,1.38437,0.32315,0,,0.42529,0.52526,15.72053,1.06229,1,0.66474,0.52069,17.90745,1.06229,1,0,0.0,1,,
83625,22,NewMedia23,3151,21.10608,159727185275,0.09071,0.19444,20.82495,0.28113,99,1,0.09465,0.19629,1,1.38437,0.32315,0,,0.4251,0.52596,16.48385,1.06229,1,0.6651,0.52255,19.0549,1.06229,1,0,0.0,1,,
83640,22,NewMedia23,3166,21.20667,159728190728,0.08643,0.19663,20.82495,0.38171,99,1,0.07794,0.18725,1,1.38437,0.32315,0,,0.42358,0.52713,16.82018,1.06229,1,0.66374,0.52301,19.21764,1.06229,1,0,0.0,1,,
83655,22,NewMedia23,3182,21.31372,159729261791,0.08845,0.19302,20.82495,0.48877,99,1,0.09295,0.21827,1,1.38437,0.32315,0,,0.42236,0.52829,17.08245,1.06229,1,0.66238,0.52378,19.51321,1.06229,1,0,0.0,1,,
83670,22,NewMedia23,3197,21.41443,159730268467,0.17596,0.24472,20.82495,0.56921,99,0,0.20647,0.26563,1,1.38437,0.32315,0,,0.42483,0.52884,17.86684,1.02605,1,0.66482,0.52388,19.35504,1.02605,1,0,0.0,1,,
83685,22,NewMedia23,3212,21.51477,159731272585,0.20229,0.2674,21.42102,0.09375,100,1,0.20488,0.27027,1,1.38437,0.32315,0,,0.4259,0.52857,17.94478,1.03761,1,0.66567,0.5242,19.33339,1.03761,1,0,0.0,1,,
83700,22,NewMedia23,3227,21.61536,159732277797,0.20282,0.25836,21.42102,0.19434,100,1,0.21153,0.26316,1,1.38437,0.32315,0,,0.4273,0.52803,17.8091,1.03267,1,0.66715,0.52414,18.74434,1.04094,1,0,0.0,1,,
83715,22,NewMedia23,3242,21.7157,159733281533,0.20666,0.25064,21.42102,0.29468,100,1,0.21669,0.22641,1,1.38437,0.32315,0,,0.4262,0.52803,17.78212,1.05667,1,0.66607,0.5228,18.88378,1.05667,1,0,0.0,1,,
83730,22,NewMedia23,3257,21.81628,159734287193,0.17673,0.22974,21.72925,0.08704,101,1,0.16251,0.24624,1,1.38437,0.32315,0,,0.42293,0.52768,17.64865,1.05057,1,0.66274,0.52202,18.98418,1.05057,1,0,0.0,1,,
83745,22,NewMedia23,3272,21.91675,159735291899,0.17847,0.29822,21.88989,0.02686,102,1,0.18207,0.30262,1,1.38437,0.32315,0,,0.42299,0.52753,17.7602,1.00617,1,0.66296,0.52195,19.20795,1.01444,1,0,0.0,1,,
83760,22,NewMedia23,3287,22.01758,159736300886,0.14095,0.27231,21.88989,0.12769,102,1,0.13136,0.27887,1,1.38437,0.32315,0,,0.42096,0.52756,17.30564,1.00326,1,0.66125,0.52208,18.75675,1.00326,1,0,0.0,1,,
83775,22,NewMedia23,3302,22.11804,159737305577,0.09879,0.25893,21.88989,0.22156,102,0,0.07984,0.22835,1,1.38437,0.32315,0,,0.4204,0.52734,17.47288,1.07061,1,0.66088,0.52216,18.45315,1.07889,1,0,0.0,1,,
83790,22,NewMedia23,3317,22.21814,159738305850,0.19579,0.23827,22.11804,0.09351,103,0,0.27208,0.20107,1,1.38437,0.32315,0,,0.42601,0.528,19.40221,1.06489,1,0.66625,0.52094,18.32643,1.07316,1,0,0.0,1,,
83805,22,NewMedia23,3332,22.31873,159739311643,0.29544,0.16985,22.23828,0.08044,104,1,0.29424,0.1815,1,1.38437,0.32315,0,,0.42594,0.52772,19.17683,1.09537,1,0.66634,0.52086,18.06518,1.09537,1,0,0.0,1,,
83820,22,NewMedia23,3347,22.41919,159740316803,0.2981,0.17268,22.23828,0.18091,104,1,0.31026,0.15417,1,1.38437,0.32315,0,,0.42616,0.52711,19.69898,1.09537,1,0.66653,0.51983,18.67973,1.0871,1,0,0.0,1,,
83835,22,NewMedia23,3362,22.51965,159741321153,0.37147,0.17417,22.45972,0.05994,105,1,0.36727,0.16981,1,1.38437,0.32315,0,,0.42762,0.52619,19.23662,1.08814,1,0.668,0.51911,18.78338,1.07987,1,0,0.0,1,,
83850,22,NewMedia23,3377,22.62,159742324508,0.37413,0.18027,22.45972,0.16028,105,1,0.35306,0.17776,1,1.38437,0.32315,0,,0.42611,0.52643,19.15721,1.09554,1,0.66645,0.51891,19.10668,1.08727,1,0,0.0,1,,
83865,22,NewMedia23,3392,22.7207,159743331144,0.35386,0.19683,22.68701,0.03369,106,1,0.35215,0.20419,1,1.38437,0.32315,0,,0.42451,0.5264,19.09218,1.07056,1,0.66486,0.51872,19.12842,1.06228,1,0,0.0,1,,
83880,22,NewMedia23,3407,22.82104,159744334974,0.38384,0.18724,22.68701,0.13403,106,1,0.43638,0.15387,1,1.38437,0.32315,0,,0.42795,0.52549,18.31222,1.07061,1,0.66848,0.51891,19.56615,1.07889,1,0,0.0,1,,
83895,22,NewMedia23,3422,22.92151,159745339895,0.44882,0.15015,22.82751,0.09399,107,1,0.45553,0.18174,1,1.38437,0.32315,0,,0.42866,0.52518,18.19332,1.1037,1,0.66959,0.51964,19.12022,1.09543,1,0,0.0,1,,
83910,22,NewMedia23,3437,23.02209,159746345120,0.4557,0.15908,22.82751,0.19458,107,1,0.48931,0.20426,1,1.38437,0.32315,0,,0.43071,0.52595,18.27695,1.07056,1,0.67106,0.52058,19.29361,1.06228,1,0,0.0,1,,
83925,22,NewMedia23,3452,23.12256,159747350193,0.49389,0.19883,23.02856,0.09399,108,1,0.50278,0.1463,1,1.38437,0.32315,0,,0.43045,0.52649,17.47206,1.09537,1,0.67102,0.52078,19.07267,1.09537,1,0,0.0,1,,
83940,22,NewMedia23,3467,23.22278,159748352333,0.51312,0.14151,23.1626,0.06018,109,1,0.52009,0.14805,1,1.38437,0.32315,0,,0.43186,0.52668,16.87736,1.10387,1,0.67277,0.52119,19.12359,1.0956,1,0,0.0,1,,
83955,22,NewMedia23,3482,23.32385,159749362732,0.52123,0.14707,23.1626,0.16125,109,1,0.52047,0.18619,1,1.38437,0.32315,0,,0.43273,0.52598,17.0597,1.07056,1,0.67334,0.52082,18.90283,1.06228,1,0,0.0,1,,
83970,22,NewMedia23,3497,23.42395,159750363673,0.56298,0.14886,23.1626,0.24121,109,0,0.56341,0.15639,1,1.38437,0.32315,0,,0.43361,0.52575,16.67918,1.09537,1,0.67438,0.52119,18.96061,1.0871,1,0,0.0,1,,
83985,22,NewMedia23,3512,23.52429,159751367910,0.55443,0.15301,23.41064,0.11365,110,1,0.5459,0.16244,1,1.38437,0.32315,0,,0.43297,0.52601,16.54058,1.08727,1,0.67378,0.52156,18.5331,1.08727,1,0,0.0,1,,
84000,22,NewMedia23,3527,23.62524,159752377061,0.55808,0.15715,23.41064,0.2146,110,1,0.59048,0.16742,1,1.38437,0.32315,0,,0.434,0.52613,16.14436,1.0956,1,0.6746,0.522,18.27949,1.0956,1,0,0.0,1,,
84015,22,NewMedia23,3542,23.72546,159753378704,0.56393,0.16425,23.41064,0.31482,110,1,0.57599,0.15011,1,1.38437,0.32315,0,,0.43341,0.52697,16.49451,1.0956,1,0.67398,0.52214,17.76834,1.0956,1,0,0.0,1,,
84030,22,NewMedia23,3557,23.82544,159754378726,0.65829,0.1879,23.78552,0.03992,111,1,0.67347,0.16439,1,1.38437,0.32315,0,,0.43693,0.52804,15.94546,1.09543,1,0.678,0.52331,17.11896,1.09543,1,0,0.0,1,,
84045,22,NewMedia23,3572,23.92615,159755385806,0.6592,0.20032,23.78552,0.14063,111,1,0.65707,0.20077,1,1.38437,0.32315,0,,0.43729,0.52884,16.31293,1.05493,1,0.67846,0.52386,17.50355,1.05493,1,0,0.0,1,,
84060,22,NewMedia23,3587,24.02673,159756391474,0.66207,0.19282,23.78552,0.24121,111,1,0.65934,0.22693,1,1.38437,0.32315,0,,0.43685,0.53077,15.67922,1.0485,1,0.67751,0.52592,17.14503,1.03287,1,0,0.0,1,,
84075,22,NewMedia23,3602,24.1272,159757396277,0.79686,0.27535,24.08081,0.04639,112,1,0.79639,0.2776,1,1.38437,0.32315,0,,0.44068,0.5305,15.59205,1.00656,1,0.68187,0.52569,16.31056,1.00656,1,0,0.0,1,,
84090,22,NewMedia23,3617,24.22766,159758401500,0.7941,0.25247,24.08081,0.14685,112,1,0.79297,0.21784,1,1.38437,0.32315,0,,0.44135,0.5306,15.69995,1.05961,1,0.68235,0.52609,16.48582,1.05369,1,0,0.0,1,,
84105,22,NewMedia23,3632,24.32813,159759405869,0.79137,0.25167,24.08081,0.24731,112,1,0.78393,0.24898,1,1.38437,0.32315,0,,0.44141,0.53076,15.19086,1.01619,1,0.68224,0.52666,16.52355,1.02869,1,0,0.0,1,,
84120,22,NewMedia23,3647,24.42883,159760412529,0.76748,0.18644,24.38171,0.04712,113,1,0.7597,0.18156,1,1.38437,0.32315,0,,0.43957,0.53121,15.31181,1.07354,1,0.68018,0.5268,16.97468,1.06619,1,0,0.0,1,,
84135,22,NewMedia23,3662,24.52905,159761414535,0.76385,0.19244,24.38171,0.14734,113,1,0.75973,0.22682,1,1.38437,0.32315,0,,0.43945,0.53164,15.23921,1.07354,1,0.67986,0.52736,17.01639,1.07354,1,0,0.0,1,,
84150,22,NewMedia23,3677,24.63,159762424661,0.84852,0.25195,24.59619,0.03381,114,1,0.86305,0.25125,1,1.38437,0.32315,0,,0.44364,0.53199,14.86668,0.99816,1,0.68399,0.52816,16.41264,1.01801,1,0,0.0,1,,
84165,22,NewMedia23,3692,24.73035,159763428618,0.76364,0.23257,24.59619,0.10706,114,0,0.73827,0.24549,1,1.38437,0.32315,0,,0.43997,0.53148,14.97035,1.02634,1,0.68146,0.52775,16.38033,1.01899,1,0,0.0,1,,
84180,22,NewMedia23,3708,24.83716,159764495939,0.20473,0.27624,24.81042,0.02673,115,1,0.20495,0.29442,1,1.38437,0.32315,0,,0.42376,0.53169,14.75296,1.04747,1,0.66387,0.5287,18.21106,1.04747,1,0,0.0,1,,
84195,22,NewMedia23,3723,24.93774,159765501696,0.20748,0.2734,24.81042,0.12732,115,1,0.20178,0.23286,1,1.38437,0.32315,0,,0.42375,0.53185,15.16658,1.06228,1,0.664,0.52854,18.62305,1.06228,1,0,0.0,1,,
84210,22,NewMedia23,3738,25.03809,159766505346,0.10787,0.31418,24.97803,0.06006,116,1,0.11366,0.34983,1,1.38437,0.32315,0,,0.42164,0.53223,15.18556,1.00325,1,0.66232,0.52952,17.80511,1.00325,1,0,0.0,1,,
84225,22,NewMedia23,3753,25.13855,159767510458,0.09297,0.30032,24.97803,0.16052,116,1,0.08145,0.25062,1,1.38437,0.32315,0,,0.42269,0.53135,15.72658,1.0816,1,0.66333,0.52841,18.49574,1.06597,1,0,0.0,1,,
84240,22,NewMedia23,3768,25.23914,159768515485,0.22831,0.24513,24.97803,0.22119,116,0,0.22973,0.23987,1,1.38437,0.32315,0,,0.42687,0.53008,16.81286,1.08056,1,0.66749,0.52748,18.74261,1.08056,1,0,0.0,1,,
84255,22,NewMedia23,3783,25.33948,159769519731,0.22437,0.24647,25.22583,0.11365,117,1,0.24149,0.29605,1,1.38437,0.32315,0,,0.42608,0.52999,17.27916,1.04747,1,0.66692,0.52708,18.86615,1.04747,1,0,0.0,1,,
84270,22,NewMedia23,3798,25.43994,159770524213,0.27033,0.25444,25.22583,0.20752,117,0,0.29646,0.29721,1,1.38437,0.32315,0,,0.42844,0.53075,17.68543,1.06228,1,0.66892,0.52633,19.02631,1.06228,1,0,0.0,1,,
84285,22,NewMedia23,3813,25.54065,159771531147,0.29533,0.27015,25.43994,0.10071,118,1,0.29584,0.22228,1,1.38437,0.32315,0,,0.42859,0.53004,17.78047,1.09537,1,0.66878,0.52545,19.06368,1.09537,1,0,0.0,1,,
84300,22,NewMedia23,3828,25.64111,159772535931,0.34479,0.22981,25.5874,0.05371,119,1,0.35399,0.22931,1,1.38437,0.32315,0,,0.4304,0.52941,18.35219,1.06228,1,0.67103,0.52527,18.65355,1.06228,1,0,0.0,1,,
84315,22,NewMedia23,3843,25.74158,159773540378,0.35186,0.2343,25.5874,0.15417,119,1,0.37486,0.22057,1,1.38437,0.32315,0,,0.4304,0.52934,18.557,1.0956,1,0.67076,0.52514,18.55806,1.0956,1,0,0.0,1,,
84330,22,NewMedia23,3858,25.84204,159774545320,0.35953,0.2341,25.5874,0.25464,119,1,0.40534,0.22534,1,1.38437,0.32315,0,,0.43191,0.52911,18.1571,1.08721,1,0.67247,0.52508,19.14291,1.09549,1,0,0.0,1,,
84345,22,NewMedia23,3873,25.94238,159775548410,0.41618,0.24198,25.87561,0.06677,120,1,0.4309,0.24636,1,1.38437,0.32315,0,,0.43346,0.52839,18.11979,1.07055,1,0.6737,0.5247,18.2957,1.07883,1,0,0.0,1,,
84360,22,NewMedia23,3888,26.04321,159776557265,0.41597,0.2339,25.87561,0.1676,120,1,0.42727,0.21796,1,1.38437,0.32315,0,,0.43404,0.52731,18.19667,1.07055,1,0.67453,0.52413,18.52115,1.07883,1,0,0.0,1,,
84375,22,NewMedia23,3903,26.14331,159777558158,0.41596,0.23048,25.87561,0.2677,120,1,0.38685,0.24772,1,1.38437,0.32315,0,,0.43279,0.52751,18.28053,1.10376,1,0.67321,0.52404,18.43844,1.09549,1,0,0.0,1,,
84390,22,NewMedia23,3918,26.24438,159778567876,0.32207,0.25348,26.17017,0.07422,121,1,0.3228,0.28387,1,1.38437,0.32315,0,,0.42899,0.5288,18.31207,1.07229,1,0.66924,0.52406,18.49096,1.06402,1,0,0.0,1,,
84405,22,NewMedia23,3933,26.34448,159779568995,0.31892,0.24957,26.17017,0.17432,121,1,0.3419,0.2718,1,1.38437,0.32315,0,,0.42796,0.52914,18.33745,1.05493,1,0.66849,0.52392,18.36896,1.04758,1,0,0.0,1,,
84420,22,NewMedia23,3948,26.44482,159780572639,0.31343,0.25021,26.17017,0.27466,121,1,0.29114,0.2223,1,1.38437,0.32315,0,,0.4266,0.52854,18.06404,1.09537,1,0.66703,0.52366,18.42579,1.09537,1,0,0.0,1,,
84435,22,NewMedia23,3963,26.54517,159781576676,0.27749,0.25085,26.46497,0.0802,122,1,0.28238,0.27254,1,1.38437,0.32315,0,,0.42586,0.52837,18.13955,1.06228,1,0.6664,0.52409,17.95937,1.06228,1,0,0.0,1,,
84450,22,NewMedia23,3978,26.64575,159782582025,0.27718,0.25735,26.46497,0.18079,122,1,0.26812,0.26451,1,1.38437,0.32315,0,,0.4244,0.5296,18.26988,1.0871,1,0.66514,0.52438,17.75506,1.07883,1,0,0.0,1,,
84465,22,NewMedia23,3993,26.74609,159783585999,0.27624,0.26293,26.46497,0.28113,122,1,0.25617,0.28912,1,1.38437,0.32315,0,,0.42344,0.5302,18.49051,1.04747,1,0.66386,0.52454,18.33337,1.04747,1,0,0.0,1,,
84480,22,NewMedia23,4008,26.84668,159784591730,0.27018,0.26575,26.46497,0.38171,122,1,0.25119,0.23799,1,1.38437,0.32315,0,,0.42253,0.52915,18.05743,1.07229,1,0.66313,0.52261,17.85668,1.06402,1,0,0.0,1,,
84495,22,NewMedia23,4023,26.94763,159785601184,0.26398,0.26756,26.46497,0.48267,122,1,0.25407,0.28271,1,1.38437,0.32315,0,,0.42236,0.52887,18.09759,1.07055,1,0.66276,0.52239,17.75734,1.07883,1,0,0.0,1,,
84510,22,NewMedia23,4038,27.04761,159786601199,0.25603,0.26216,26.46497,0.58264,122,1,0.24846,0.28682,1,1.38437,0.32315,0,,0.42185,0.52978,18.56596,1.06228,1,0.66247,0.52332,18.10469,1.06228,1,0,0.0,1,,
84525,22,NewMedia23,4053,27.14819,159787606677,0.25568,0.26433,26.46497,0.68323,122,1,0.29171,0.23374,1,1.38437,0.32315,0,,0.42281,0.53064,17.88471,1.09537,1,0.66304,0.52246,18.20081,1.09537,1,0,0.0,1,,
84540,22,NewMedia23,4068,27.24878,159788612624,0.30733,0.24767,27.18176,0.06702,123,1,0.31003,0.24188,1,1.38437,0.32315,0,,0.42378,0.52964,18.21458,1.08721,1,0.66342,0.52128,17.67709,1.09549,1,0,0.0,1,,
84555,22,NewMedia23,4083,27.34961,159789620575,0.31452,0.23284,27.18176,0.16785,123,1,0.31764,0.25477,1,1.38437,0.32315,0,,0.42445,0.53047,17.53881,1.0871,1,0.66382,0.52233,17.84825,1.07883,1,0,0.0,1,,
84570,22,NewMedia23,4098,27.44958,159790620707,0.31556,0.2392,27.18176,0.26782,123,1,0.32186,0.24233,1,1.38437,0.32315,0,,0.42593,0.53146,17.49143,1.09537,1,0.66548,0.52439,17.72051,1.09537,1,0,0.0,1,,
84585,22,NewMedia23,4113,27.55005,159791625526,0.31652,0.23987,27.18176,0.36829,123,1,0.30597,0.25189,1,1.38437,0.32315,0,,0.42773,0.532,17.34929,1.09537,1,0.66657,0.5251,17.44582,1.09537,1,0,0.0,1,,
84600,22,NewMedia23,4128,27.65063,159792630612,0.3145,0.25107,27.18176,0.46887,123,1,0.31004,0.28675,1,1.38437,0.32315,0,,0.42771,0.53259,17.3091,1.09537,1,0.66671,0.52524,17.77291,1.09537,1,0,0.0,1,,
84615,22,NewMedia23,4143,27.7511,159793635958,0.31902,0.25759,27.69739,0.05371,124,1,0.32082,0.21169,1,1.38437,0.32315,0,,0.42826,0.53266,17.64089,1.11203,1,0.66699,0.5255,17.91441,1.11203,1,0,0.0,1,,
84630,22,NewMedia23,4158,27.85156,159794640463,0.31476,0.24466,27.69739,0.15417,124,1,0.31909,0.23309,1,1.38437,0.32315,0,,0.42878,0.53237,17.72077,1.09537,1,0.66746,0.5257,17.40147,1.09537,1,0,0.0,1,,
84645,22,NewMedia23,4173,27.95203,159795644563,0.31702,0.24652,27.69739,0.25464,124,1,0.31425,0.25695,1,1.38437,0.32315,0,,0.42841,0.53126,17.37784,1.09537,1,0.66752,0.5253,17.3332,1.09537,1,0,0.0,1,,
84660,22,NewMedia23,4188,28.05237,159796648574,0.31547,0.24214,27.69739,0.35498,124,1,0.30768,0.22306,1,1.38437,0.32315,0,,0.4275,0.53159,17.14255,1.11203,1,0.66678,0.52516,17.43443,1.11203,1,0,0.0,1,,
84675,22,NewMedia23,4203,28.15308,159797655151,0.31367,0.23838,27.69739,0.45569,124,1,0.30475,0.25331,1,1.38437,0.32315,0,,0.42682,0.53079,16.8756,1.0871,1,0.66641,0.5245,17.46893,1.07883,1,0,0.0,1,,
84690,22,NewMedia23,4218,28.25342,159798658545,0.37393,0.19958,28.20654,0.04688,125,1,0.38681,0.20986,1,1.38437,0.32315,0,,0.42959,0.53035,16.75615,1.08721,1,0.66881,0.52317,17.04733,1.09549,1,0,0.0,1,,
84705,22,NewMedia23,4233,28.35437,159799667858,0.39135,0.25145,28.20654,0.12769,125,0,0.39658,0.23986,1,1.38437,0.32315,0,,0.42989,0.53009,17.62722,1.10376,1,0.66949,0.52344,17.3768,1.09549,1,0,0.0,1,,
84720,22,NewMedia23,4248,28.45435,159800668363,0.40079,0.22817,28.34058,0.11377,126,1,0.43258,0.23566,1,1.38437,0.32315,0,,0.4313,0.52948,16.95888,1.0871,1,0.67104,0.52338,17.30838,1.07883,1,0,0.0,1,,
