,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 09:32:27.497),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
26580,6,NewMedia7,1817,12.19104,12006385991348,0.41344,0.8539,12.07703,0.11401,50,1,0.52242,0.83734,1,1.3651,0.05926,0,,0.30467,0.26236,13.49994,0.87664,1,0.58362,0.27383,14.10763,0.87664,1,0,0.0,12,,
26595,6,NewMedia7,1832,12.29144,12006386995085,0.65797,0.83587,12.22455,0.06689,51,1,0.65772,0.85445,1,1.3651,0.05926,0,,0.30567,0.26167,14.47723,0.89217,1,0.58501,0.27363,14.77665,0.89734,1,0,0.0,12,,
26610,6,NewMedia7,1847,12.39203,12006388001067,0.66381,0.83737,12.22455,0.16748,51,1,0.67112,0.81372,1,1.3651,0.05926,0,,0.30548,0.26197,13.60081,0.91839,1,0.58493,0.27348,14.45842,0.92408,1,0,0.0,11,,
26625,6,NewMedia7,1862,12.49261,12006389006599,0.6462,0.70022,12.4657,0.02692,52,1,0.6356,0.72174,1,1.3651,0.05926,0,,0.30753,0.2589,14.47557,0.88182,1,0.58668,0.27117,15.20988,0.88182,1,0,0.0,11,,
26640,6,NewMedia7,1877,12.59283,12006390009207,0.67331,0.69012,12.4657,0.12714,52,1,0.68601,0.6886,1,1.3651,0.05926,0,,0.30725,0.25862,14.09492,0.93546,1,0.58683,0.27117,15.04276,0.93546,1,0,0.0,11,,
26655,6,NewMedia7,1892,12.69373,12006391017875,0.67833,0.68391,12.4657,0.22803,52,1,0.67271,0.69962,1,1.3651,0.05926,0,,0.30777,0.2585,13.9867,0.87664,1,0.58715,0.27088,14.87818,0.87664,1,0,0.0,11,,
26670,6,NewMedia7,1907,12.79376,12006392018377,0.68203,0.67814,12.4657,0.32806,52,1,0.66119,0.62074,1,1.3651,0.05926,0,,0.30719,0.25836,13.51211,0.93589,1,0.58675,0.27057,13.8763,0.9302,1,0,0.0,11,,
26685,6,NewMedia7,1922,12.89429,12006393023432,0.62916,0.66675,12.8609,0.03339,53,1,0.60915,0.65416,1,1.3651,0.05926,0,,0.30414,0.2585,14.2454,0.89217,1,0.58369,0.27053,15.01434,0.89734,1,0,0.0,11,,
26700,6,NewMedia7,1937,12.99487,12006394029630,0.3675,0.11654,12.8609,0.10706,53,0,0.3665,0.14288,1,1.3651,0.05926,0,,0.29143,0.24413,13.24925,0.90329,1,0.56992,0.25557,15.36253,0.89243,1,0,0.0,11,,
26715,6,NewMedia7,1952,13.09528,12006395033233,0.33812,0.01374,13.01483,0.08044,54,1,0.34486,0.01366,1,1.3651,0.05926,0,,0.29015,0.24355,13.2588,0.89254,1,0.57014,0.25491,15.61558,0.89254,1,0,0.0,11,,
26730,6,NewMedia7,1967,13.19586,12006396039171,0.33941,0.00638,13.01483,0.18103,54,1,0.3409,-0.05825,1,1.3651,0.05926,0,,0.28845,0.24225,13.4686,0.88736,1,0.56868,0.25354,15.56747,0.89254,1,0,0.0,11,,
26745,6,NewMedia7,1982,13.2962,12006397042801,0.33386,-0.03397,13.20911,0.0871,55,1,0.32674,-0.02738,1,1.3651,0.05926,0,,0.28649,0.2425,13.55523,0.86741,1,0.56733,0.25322,15.44269,0.86223,1,0,0.0,11,,
26760,6,NewMedia7,1997,13.39642,12006398044918,0.33382,-0.03833,13.20911,0.18732,55,1,0.3226,-0.04104,1,1.3651,0.05926,0,,0.28477,0.24262,14.274,0.87345,1,0.56589,0.25309,15.9115,0.87345,1,0,0.0,11,,
26775,6,NewMedia7,2012,13.49713,12006399051754,0.39101,0.69243,13.20911,0.20776,55,0,0.38999,0.69322,1,1.3651,0.05926,0,,0.28693,0.25983,15.61132,0.89217,1,0.56593,0.26976,17.19413,0.89217,1,0,0.0,11,,
26790,6,NewMedia7,2027,13.59778,12006400058501,0.38068,0.70507,13.4837,0.11407,56,1,0.35667,0.78342,1,1.3651,0.05926,0,,0.28567,0.26194,16.52229,0.88182,1,0.56492,0.27171,17.29352,0.88182,1,0,0.0,11,,
26805,6,NewMedia7,2042,13.69818,12006401062346,0.35719,0.77829,13.63129,0.06689,57,1,0.35074,0.79896,1,1.3651,0.05926,0,,0.28648,0.26199,16.17716,0.8819,1,0.56606,0.27204,16.96013,0.89277,1,0,0.0,11,,
26820,6,NewMedia7,2057,13.79871,12006402067903,0.36056,0.82945,13.76483,0.03387,58,1,0.35611,0.81529,1,1.3651,0.05926,0,,0.28735,0.26163,15.57437,0.90924,1,0.56719,0.27218,16.74795,0.90924,1,0,0.0,10,,
26835,6,NewMedia7,2072,13.89911,12006403071837,0.55821,0.84047,13.76483,0.12079,58,0,0.67272,0.85932,1,1.3651,0.05926,0,,0.29919,0.26194,16.47353,0.90855,1,0.57856,0.27305,16.63021,0.89769,1,0,0.0,10,,
26850,6,NewMedia7,2087,13.99951,12006404075583,0.65312,0.84821,13.9126,0.08691,59,1,0.64876,0.83554,1,1.3651,0.05926,0,,0.29804,0.26185,16.3312,0.89217,1,0.57797,0.2732,17.76168,0.89217,1,0,0.0,10,,
26865,6,NewMedia7,2102,14.10004,12006405080794,0.65365,0.84678,13.9126,0.18744,59,1,0.63573,0.85497,1,1.3651,0.05926,0,,0.2972,0.26114,16.59494,0.88182,1,0.57744,0.27177,17.00382,0.87664,1,0,0.0,10,,
26880,6,NewMedia7,2117,14.20044,12006406085259,0.54644,0.78827,13.9126,0.27441,59,0,0.47885,0.75017,1,1.3651,0.05926,0,,0.29144,0.25848,16.00397,0.89217,1,0.57164,0.26949,17.39879,0.89734,1,0,0.0,10,,
26895,6,NewMedia7,2132,14.30109,12006407091552,0.36977,0.67834,14.21381,0.08728,60,1,0.36422,0.64961,1,1.3651,0.05926,0,,0.2885,0.25793,16.43496,0.93057,1,0.56877,0.26851,17.67628,0.93057,1,0,0.0,10,,
26910,6,NewMedia7,2147,14.40143,12006408095086,0.36105,0.69097,14.21381,0.18762,60,1,0.32521,0.7006,1,1.3651,0.05926,0,,0.28754,0.25757,16.22655,0.87664,1,0.56802,0.26823,18.10556,0.88182,1,0,0.0,10,,
26925,6,NewMedia7,2163,14.51532,12006409233973,0.46035,0.68119,14.42841,0.08691,61,1,0.64849,0.66237,1,1.3651,0.05926,0,,0.30136,0.25734,17.8639,0.88699,1,0.58083,0.26897,18.37766,0.88182,1,0,0.0,10,,
26940,6,NewMedia7,2178,14.61572,12006410238064,0.6472,0.66746,14.54205,0.07367,62,1,0.6564,0.68536,1,1.3651,0.05926,0,,0.30172,0.25777,17.60229,0.87664,1,0.58163,0.26913,17.70562,0.87664,1,0,0.0,10,,
26955,6,NewMedia7,2193,14.71625,12006411243238,0.64301,0.66929,14.54205,0.17419,62,1,0.62962,0.68827,1,1.3651,0.05926,0,,0.3018,0.25804,17.29821,0.8819,1,0.58205,0.26963,18.3254,0.8819,1,0,0.0,10,,
26970,6,NewMedia7,2208,14.81671,12006412247854,0.63695,0.66544,14.54205,0.27466,62,1,0.52177,0.42835,1,1.3651,0.05926,0,,0.29728,0.2541,17.87264,0.90278,1,0.57719,0.26501,19.10891,0.90795,1,0,0.0,10,,
26985,6,NewMedia7,2223,14.91718,12006413252446,0.3404,0.0682,14.86371,0.05347,63,1,0.3299,0.07902,1,1.3651,0.05926,0,,0.28646,0.24332,15.88109,0.88219,1,0.56618,0.25432,18.33093,0.87701,1,0,0.0,10,,
27000,6,NewMedia7,2238,15.01764,12006414257160,0.33983,0.04994,14.86371,0.15393,63,1,0.33552,-0.0315,1,1.3651,0.05926,0,,0.2835,0.24181,15.05243,0.88699,1,0.56347,0.25208,17.70919,0.88182,1,0,0.0,10,,
27015,6,NewMedia7,2253,15.1181,12006415261900,0.33551,-0.02863,15.02435,0.09375,64,1,0.34388,-0.03104,1,1.3651,0.05926,0,,0.28153,0.24203,14.90438,0.87664,1,0.56227,0.2517,17.05234,0.87664,1,0,0.0,10,,
27030,6,NewMedia7,2268,15.21863,12006416267180,0.33878,-0.02204,15.02435,0.19427,64,1,0.33856,-0.02112,1,1.3651,0.05926,0,,0.2813,0.24229,14.91568,0.85775,1,0.56212,0.25197,17.05067,0.85775,1,0,0.0,10,,
27045,6,NewMedia7,2283,15.31927,12006417273645,0.33926,-0.02095,15.02435,0.29492,64,1,0.34538,-0.03278,1,1.3651,0.05926,0,,0.28129,0.24205,15.29315,0.87813,1,0.56237,0.25189,16.97675,0.87813,1,0,0.0,10,,
27060,6,NewMedia7,2298,15.41956,12006418276494,0.33847,-0.01601,15.02435,0.3952,64,1,0.33613,-0.00028,1,1.3651,0.05926,0,,0.28051,0.24195,15.49922,0.85278,1,0.56184,0.25167,17.41658,0.85751,1,0,0.0,10,,
27075,6,NewMedia7,2313,15.52014,12006419282198,0.33597,-0.01296,15.02435,0.49579,64,1,0.34569,0.04057,1,1.3651,0.05926,0,,0.27993,0.24265,15.87356,0.83853,1,0.56138,0.25197,17.4284,0.83853,1,0,0.0,10,,
27090,6,NewMedia7,2328,15.62054,12006420286212,0.33358,-0.0148,15.02435,0.59619,64,1,0.32555,-0.04594,1,1.3651,0.05926,0,,0.28058,0.24296,15.87045,0.88699,1,0.56189,0.25244,17.35495,0.88182,1,0,0.0,10,,
27105,6,NewMedia7,2343,15.72101,12006421290746,0.33606,-0.0061,15.02435,0.69666,64,1,0.34215,-0.00448,1,1.3651,0.05926,0,,0.28071,0.24307,15.79181,0.83853,1,0.56201,0.2528,17.32252,0.83853,1,0,0.0,10,,
27120,6,NewMedia7,2359,15.82831,12006422363676,0.33589,-0.00853,15.02435,0.80396,64,1,0.32589,-0.02365,1,1.3651,0.05926,0,,0.28072,0.24235,15.41119,0.8626,1,0.56257,0.25221,16.92843,0.85743,1,0,0.0,9,,
27135,6,NewMedia7,2374,15.92871,12006423367510,0.0,0.0,15.02435,0.87848,64,0,0.33759,0.08963,0,1.3651,0.05926,0,,0.2809,0.24231,12.76694,0.85743,0,0.56255,0.25269,15.00783,0.85743,0,164,0.0,9,,
27150,6,NewMedia7,2389,16.02954,12006424376305,0.0,0.0,15.02435,0.87848,64,0,0.33759,0.08963,0,1.3651,0.05926,0,,0.2809,0.24231,12.76694,0.85743,0,0.56255,0.25269,15.00783,0.85743,0,164,0.0,9,,
27165,6,NewMedia7,2404,16.12976,12006425378285,0.33803,-0.02296,16.06909,0.06067,65,1,0.34464,0.00945,1,1.3651,0.05926,0,,0.28087,0.24182,15.40463,0.85326,1,0.5628,0.25167,16.78584,0.84854,1,0,0.0,10,,
27180,6,NewMedia7,2419,16.23004,12006426381366,0.34271,-0.02201,16.06909,0.16095,65,1,0.34374,-0.03063,1,1.3651,0.05926,0,,0.28134,0.24257,15.33009,0.87664,1,0.56341,0.25238,17.09698,0.87664,1,0,0.0,10,,
27195,6,NewMedia7,2434,16.33063,12006427386781,0.33971,-0.0193,16.06909,0.26154,65,1,0.33629,0.001,1,1.3651,0.05926,0,,0.28085,0.24253,15.78745,0.84854,1,0.56333,0.25235,17.52253,0.85326,1,0,0.0,10,,
27210,6,NewMedia7,2449,16.43109,12006428391546,0.3395,-0.01312,16.06909,0.362,65,1,0.34642,0.01697,1,1.3651,0.05926,0,,0.28037,0.24197,16.17728,0.86271,1,0.56286,0.25176,17.7735,0.86744,1,0,0.0,10,,
27225,6,NewMedia7,2464,16.53149,12006429395677,0.41153,-0.01331,16.45795,0.07355,66,1,0.41334,-0.01787,1,1.3651,0.05926,0,,0.28171,0.24194,15.76741,0.85767,1,0.5641,0.25111,17.50137,0.86284,1,0,0.0,10,,
27240,6,NewMedia7,2479,16.63287,12006430409495,0.34584,0.10479,16.61224,0.02063,67,1,0.33171,0.12294,1,1.3651,0.05926,0,,0.27969,0.24483,16.30491,0.8819,1,0.56173,0.25413,17.724,0.8819,1,0,0.0,10,,
27255,6,NewMedia7,2494,16.73248,12006431405410,0.34594,0.10043,16.61224,0.12024,67,1,0.35847,0.09703,1,1.3651,0.05926,0,,0.28015,0.24496,16.04547,0.88182,1,0.56249,0.25449,17.41549,0.87664,1,0,0.0,10,,
27270,6,NewMedia7,2509,16.83301,12006432410511,0.33986,0.09925,16.61224,0.22076,67,1,0.3218,0.10936,1,1.3651,0.05926,0,,0.27953,0.24518,15.99958,0.87664,1,0.56213,0.25454,17.56709,0.87664,1,0,0.0,10,,
27285,6,NewMedia7,2524,16.93341,12006433414707,0.33205,0.1649,16.89325,0.04016,68,1,0.3477,0.16002,1,1.3651,0.05926,0,,0.27907,0.24468,15.86473,0.85751,1,0.56178,0.25423,17.86863,0.86223,1,0,0.0,10,,
27300,6,NewMedia7,2539,17.03394,12006434420360,0.32999,0.13789,16.89325,0.14069,68,1,0.31784,0.12807,1,1.3651,0.05926,0,,0.27765,0.24449,15.99738,0.87184,1,0.56017,0.25323,17.73494,0.87184,1,0,0.0,10,,
27315,6,NewMedia7,2554,17.13434,12006435424297,0.33267,0.01408,17.08759,0.04675,69,1,0.33192,-0.01438,1,1.3651,0.05926,0,,0.27758,0.24096,15.62435,0.83005,1,0.55955,0.24984,17.46396,0.82532,1,0,0.0,10,,
27330,6,NewMedia7,2569,17.2348,12006436428959,0.33482,-0.00343,17.08759,0.14722,69,1,0.3394,-0.01346,1,1.3651,0.05926,0,,0.27559,0.24105,15.4433,0.84333,1,0.55839,0.24917,17.39755,0.84806,1,0,0.0,10,,
27345,6,NewMedia7,2584,17.33533,12006437434225,0.33422,-0.00922,17.08759,0.24774,69,1,0.33414,0.00368,1,1.3651,0.05926,0,,0.27507,0.24023,15.54313,0.83853,1,0.55803,0.24839,17.25679,0.83853,1,0,0.0,10,,
27360,6,NewMedia7,2599,17.43585,12006438439459,0.3324,-0.00973,17.08759,0.34827,69,1,0.33135,0.01419,1,1.3651,0.05926,0,,0.27442,0.24042,15.52652,0.83853,1,0.55775,0.24834,17.2215,0.8342,1,0,0.0,10,,
27375,6,NewMedia7,2614,17.53638,12006439444310,0.32966,0.00243,17.45593,0.08044,70,1,0.3254,-0.00702,1,1.3651,0.05926,0,,0.27418,0.24233,15.77586,0.87664,1,0.55737,0.24916,17.89816,0.87664,1,0,0.0,10,,
27390,6,NewMedia7,2629,17.63672,12006440448135,0.32918,0.04963,17.45593,0.17419,70,0,0.31686,0.083,1,1.3651,0.05926,0,,0.2755,0.24366,16.0276,0.8527,1,0.55862,0.25033,17.82085,0.8527,1,0,0.0,10,,
27405,6,NewMedia7,2644,17.73724,12006441453248,0.33293,0.04676,17.63672,0.10052,71,1,0.33771,0.06038,1,1.3651,0.05926,0,,0.27613,0.24448,15.90135,0.85743,1,0.55925,0.25105,17.44588,0.85743,1,0,0.0,10,,
27420,6,NewMedia7,2659,17.83771,12006442457722,0.33164,0.03968,17.63672,0.20099,71,1,0.32805,0.01592,1,1.3651,0.05926,0,,0.27563,0.24346,15.69444,0.83853,1,0.55871,0.24954,17.15127,0.84325,1,0,0.0,10,,
27435,6,NewMedia7,2674,17.93829,12006443463672,0.32864,-0.0202,17.8913,0.047,72,1,0.3203,-0.04727,1,1.3651,0.05926,0,,0.27371,0.24333,15.42914,0.86743,1,0.55707,0.24913,16.98371,0.86743,1,0,0.0,9,,
27450,6,NewMedia7,2689,18.0387,12006444467402,0.3329,-0.02165,17.8913,0.1474,72,1,0.33896,-0.00548,1,1.3651,0.05926,0,,0.27209,0.2433,15.46104,0.84325,1,0.5552,0.2481,16.8476,0.84325,1,0,0.0,9,,
27465,6,NewMedia7,2704,18.13916,12006445472600,0.32998,-0.02296,17.8913,0.24786,72,1,0.32487,-0.03598,1,1.3651,0.05926,0,,0.27184,0.24291,15.38374,0.85774,1,0.55493,0.24754,17.08725,0.85774,1,0,0.0,9,,
27480,6,NewMedia7,2719,18.23969,12006446477384,0.32982,-0.02647,17.8913,0.34839,72,1,0.34613,0.08833,1,1.3651,0.05926,0,,0.27209,0.24651,16.66085,0.85766,1,0.55469,0.25105,18.15685,0.85766,1,0,0.0,9,,
27495,6,NewMedia7,2734,18.34015,12006447482371,0.35518,0.66941,18.29321,0.04694,73,1,0.34951,0.67375,1,1.3651,0.05926,0,,0.2724,0.26051,16.43394,0.87664,1,0.55366,0.26456,17.67685,0.88182,1,0,0.0,9,,
27510,6,NewMedia7,2749,18.44055,12006448486147,0.35555,0.6654,18.29321,0.14734,73,1,0.36101,0.65262,1,1.3651,0.05926,0,,0.26976,0.2605,16.6474,0.89217,1,0.55166,0.26461,17.68542,0.89217,1,0,0.0,9,,
27525,6,NewMedia7,2764,18.54114,12006449492011,0.35073,0.67084,18.29321,0.24792,73,1,0.30928,0.67612,1,1.3651,0.05926,0,,0.26718,0.26161,16.31363,0.87664,1,0.54913,0.26496,17.21952,0.87664,1,0,0.0,9,,
27540,6,NewMedia7,2779,18.64154,12006450495814,0.33044,0.64975,18.58136,0.06018,74,1,0.33239,0.64089,1,1.3651,0.05926,0,,0.26778,0.26091,16.03461,0.91312,1,0.54952,0.26466,17.33088,0.90795,1,0,0.0,9,,
27555,6,NewMedia7,2794,18.742,12006451500716,0.32971,0.79639,18.70941,0.03259,75,1,0.34081,0.82271,1,1.3651,0.05926,0,,0.26854,0.26419,15.23436,0.91312,1,0.54978,0.26724,15.90056,0.90795,1,0,0.0,9,,
27570,6,NewMedia7,2809,18.84247,12006452505552,0.32916,0.81359,18.70941,0.13306,75,1,0.33056,0.82212,1,1.3651,0.05926,0,,0.269,0.26337,14.97147,0.89242,1,0.55062,0.2674,15.98437,0.89242,1,0,0.0,9,,
27585,6,NewMedia7,2824,18.94312,12006453511802,0.36264,0.723,18.70941,0.22028,75,0,0.37566,0.67133,1,1.3651,0.05926,0,,0.27039,0.26023,14.60935,0.87664,1,0.55113,0.26429,16.57254,0.87664,1,0,0.0,9,,
27600,6,NewMedia7,2839,19.04352,12006454516117,0.37328,0.68893,18.93646,0.10706,76,1,0.36117,0.68793,1,1.3651,0.05926,0,,0.26979,0.26146,15.18455,0.8819,1,0.55153,0.26525,16.20731,0.8819,1,0,0.0,9,,
27615,6,NewMedia7,2854,19.14453,12006455526245,0.3294,0.01839,19.11035,0.03418,77,1,0.32741,0.02767,1,1.3651,0.05926,0,,0.26959,0.24609,14.87156,0.87664,1,0.55039,0.25133,16.42858,0.87664,1,0,0.0,9,,
27630,6,NewMedia7,2869,19.24438,12006456524775,0.33239,0.02113,19.11035,0.13403,77,1,0.32284,-0.01709,1,1.3651,0.05926,0,,0.27057,0.24616,14.75226,0.86741,1,0.55216,0.25179,15.99739,0.85751,1,0,0.0,9,,
27645,6,NewMedia7,2884,19.34503,12006457531155,0.32463,-0.03368,19.28461,0.06042,78,1,0.32485,-0.01035,1,1.3651,0.05926,0,,0.27039,0.24631,15.11917,0.86741,1,0.55254,0.25203,16.34833,0.86223,1,0,0.0,9,,
27660,6,NewMedia7,2899,19.44531,12006458534074,0.3299,-0.01386,19.28461,0.16071,78,1,0.33652,0.02098,1,1.3651,0.05926,0,,0.26877,0.24666,15.24546,0.85332,1,0.55103,0.25187,16.97673,0.85332,1,0,0.0,9,,
27675,6,NewMedia7,2914,19.54578,12006459538534,0.68197,-0.0033,19.51227,0.03351,79,1,0.68321,-0.01174,1,1.3651,0.05926,0,,0.28281,0.24707,16.74926,0.83853,1,0.56431,0.25231,16.57051,0.83853,1,0,0.0,9,,
27690,6,NewMedia7,2929,19.64636,12006460544332,0.68027,-0.0118,19.51227,0.13409,79,1,0.68957,-0.00609,1,1.3651,0.05926,0,,0.28233,0.24724,16.87804,0.83853,1,0.5645,0.25239,17.31453,0.83853,1,0,0.0,9,,
27705,6,NewMedia7,2944,19.74677,12006461548413,0.67721,-0.00094,19.51227,0.2345,79,1,0.66645,0.02391,1,1.3651,0.05926,0,,0.28163,0.24732,16.76679,0.82554,1,0.56386,0.25261,17.60629,0.82554,1,0,0.0,9,,
27720,6,NewMedia7,2959,19.84735,12006462554207,0.67601,-0.00343,19.51227,0.33508,79,1,0.67956,-0.00361,1,1.3651,0.05926,0,,0.2807,0.24728,16.72652,0.85766,1,0.56313,0.25261,17.67006,0.85766,1,0,0.0,9,,
27735,6,NewMedia7,2974,19.94788,12006463559358,0.67685,0.081,19.88074,0.06714,80,1,0.67595,0.05094,1,1.3651,0.05926,0,,0.2794,0.24958,17.09308,0.89216,1,0.56171,0.25417,18.38589,0.88744,1,0,0.0,9,,
27750,6,NewMedia7,2989,20.04828,12006464563304,0.67402,0.10031,19.88074,0.16754,80,1,0.67139,0.10949,1,1.3651,0.05926,0,,0.27892,0.25073,17.15883,0.88736,1,0.56135,0.25506,18.58036,0.88736,1,0,0.0,9,,
27765,6,NewMedia7,3004,20.14868,12006465567216,0.6704,0.18971,19.88074,0.25452,80,0,0.66844,0.23896,1,1.3651,0.05926,0,,0.27897,0.25476,18.78842,0.85743,1,0.56076,0.25908,21.19696,0.85743,1,0,0.0,9,,
27780,6,NewMedia7,3019,20.24921,12006466572873,0.66098,0.74617,20.20221,0.047,81,1,0.66713,0.73419,1,1.3651,0.05926,0,,0.27866,0.26481,17.61912,0.86247,1,0.55954,0.26988,19.98582,0.86247,1,0,0.0,9,,
27795,6,NewMedia7,3034,20.35004,12006467581138,0.66414,0.75109,20.20221,0.14783,81,1,0.66816,0.74692,1,1.3651,0.05926,0,,0.27677,0.26459,17.87712,0.89743,1,0.55874,0.2695,20.13886,0.89743,1,0,0.0,9,,
27810,6,NewMedia7,3049,20.45007,12006468581389,0.66513,0.75309,20.20221,0.24786,81,1,0.66208,0.77799,1,1.3651,0.05926,0,,0.27569,0.26479,17.87653,0.86223,1,0.55756,0.26943,19.86103,0.86741,1,0,0.0,9,,
27825,6,NewMedia7,3064,20.55054,12006469586201,0.68767,0.68941,20.51721,0.03333,82,1,0.68906,0.68817,1,1.3651,0.05926,0,,0.27579,0.26488,18.15596,0.89734,1,0.55762,0.26823,18.6622,0.89734,1,0,0.0,9,,
27840,6,NewMedia7,3079,20.651,12006470590916,0.68406,0.69302,20.51721,0.13379,82,1,0.68324,0.70318,1,1.3651,0.05926,0,,0.27702,0.26464,17.77525,0.89242,1,0.55897,0.26849,18.27419,0.89242,1,0,0.0,9,,
27855,6,NewMedia7,3094,20.75165,12006471597182,0.41897,0.07372,20.51721,0.17401,82,0,0.41855,0.06291,1,1.3651,0.05926,0,,0.26755,0.24984,16.50275,0.87664,1,0.54824,0.25402,18.00212,0.87664,1,0,0.0,9,,
27870,6,NewMedia7,3109,20.85211,12006472601655,0.43034,0.05701,20.7381,0.11401,83,1,0.43245,0.04974,1,1.3651,0.05926,0,,0.26711,0.24929,15.78553,0.87184,1,0.54942,0.254,17.5242,0.87701,1,0,0.0,9,,
27885,6,NewMedia7,3124,20.95245,12006473605497,0.36365,0.00138,20.91235,0.0401,84,1,0.35893,0.00806,1,1.3651,0.05926,0,,0.26338,0.24748,15.36153,0.85326,1,0.54555,0.25176,17.43751,0.84854,1,0,0.0,9,,
27900,6,NewMedia7,3139,21.05304,12006474611217,0.35955,0.01107,20.91235,0.14069,84,1,0.32579,-0.04946,1,1.3651,0.05926,0,,0.26298,0.24754,15.47958,0.88264,1,0.54549,0.25183,17.29263,0.88736,1,0,0.0,9,,
27915,6,NewMedia7,3154,21.15338,12006475614719,0.33341,0.01745,21.10651,0.04688,85,1,0.33278,0.02344,1,1.3651,0.05926,0,,0.26386,0.24729,16.00657,0.83853,1,0.5465,0.25207,17.84146,0.83853,1,0,0.0,9,,
27930,6,NewMedia7,3169,21.25397,12006476620187,0.40199,0.00474,21.10651,0.14069,85,0,0.56682,-0.01131,1,1.3651,0.05926,0,,0.27414,0.24695,16.61427,0.85751,1,0.55617,0.25213,17.90851,0.86223,1,0,0.0,9,,
27945,6,NewMedia7,3184,21.35437,12006477624312,0.5954,-0.02602,21.27411,0.08026,86,1,0.60116,-0.04046,1,1.3651,0.05926,0,,0.27468,0.24683,17.11116,0.87184,1,0.55726,0.25213,18.38126,0.87184,1,0,0.0,9,,
27960,6,NewMedia7,3199,21.45483,12006478629034,0.59651,-0.01902,21.27411,0.18073,86,1,0.60158,-0.04006,1,1.3651,0.05926,0,,0.27339,0.24728,17.07231,0.87192,1,0.55615,0.25207,18.05213,0.87664,1,0,0.0,9,,
27975,6,NewMedia7,3214,21.55536,12006479634373,0.56784,-0.03154,21.52875,0.02661,87,1,0.56437,-0.02823,1,1.3651,0.05926,0,,0.27235,0.24783,17.12178,0.87664,1,0.55495,0.25241,18.27465,0.87192,1,0,0.0,9,,
27990,6,NewMedia7,3229,21.65582,12006480638652,0.59145,-0.01714,21.52875,0.12708,87,1,0.66686,0.02263,1,1.3651,0.05926,0,,0.27772,0.2487,17.22275,0.85743,1,0.56015,0.25368,17.42873,0.8527,1,0,0.0,9,,
28005,6,NewMedia7,3244,21.75641,12006481644839,0.66516,0.01147,21.66931,0.0871,88,1,0.67504,0.01384,1,1.3651,0.05926,0,,0.27802,0.24849,16.93954,0.85302,1,0.56054,0.25342,17.22523,0.85302,1,0,0.0,9,,
28020,6,NewMedia7,3259,21.85675,12006482648187,0.58279,-0.00077,21.66931,0.17407,88,0,0.54357,-0.00866,1,1.3651,0.05926,0,,0.27206,0.24809,16.24537,0.87192,1,0.55467,0.25251,17.92338,0.87192,1,0,0.0,9,,
28035,6,NewMedia7,3274,21.95728,12006483653687,0.54972,0.00335,21.85004,0.10724,89,1,0.54501,0.01532,1,1.3651,0.05926,0,,0.27022,0.24811,16.50485,0.86247,1,0.55268,0.25175,17.9777,0.86764,1,0,0.0,9,,
28050,6,NewMedia7,3289,22.0578,12006484658647,0.54511,-0.00614,21.85004,0.20776,89,1,0.49226,-0.0271,1,1.3651,0.05926,0,,0.2668,0.24748,16.51171,0.86223,1,0.54919,0.25088,17.99152,0.8674,1,0,0.0,9,,
28065,6,NewMedia7,3304,22.1582,12006485662878,0.45101,-0.04463,22.07782,0.08038,90,1,0.44919,-0.0468,1,1.3651,0.05926,0,,0.26606,0.24742,16.33228,0.88181,1,0.54825,0.25133,18.14115,0.87664,1,0,0.0,9,,
28080,6,NewMedia7,3319,22.25867,12006486667189,0.45113,-0.03863,22.07782,0.18085,90,1,0.45211,-0.02202,1,1.3651,0.05926,0,,0.26562,0.24731,16.15348,0.87664,1,0.54766,0.25155,17.61723,0.87664,1,0,0.0,9,,
28095,6,NewMedia7,3334,22.35895,12006487669976,0.56139,0.01748,22.30554,0.05341,91,1,0.54733,0.01829,1,1.3651,0.05926,0,,0.27112,0.24833,16.70426,0.88181,1,0.55281,0.25341,17.95816,0.87664,1,0,0.0,9,,
28110,6,NewMedia7,3349,22.45966,12006488677237,0.56551,0.01389,22.30554,0.15411,91,1,0.585,0.0277,1,1.3651,0.05926,0,,0.27307,0.24904,16.67083,0.88181,1,0.55454,0.25424,17.76273,0.87192,1,0,0.0,9,,
28125,6,NewMedia7,3364,22.56006,12006489681377,0.63793,0.05146,22.49982,0.06024,92,1,0.64015,0.06305,1,1.3651,0.05926,0,,0.27649,0.24912,16.89376,0.86223,1,0.55805,0.25493,17.7053,0.86223,1,0,0.0,9,,
28140,6,NewMedia7,3379,22.66058,12006490686245,0.64386,0.04793,22.49982,0.16077,92,1,0.67493,0.04524,1,1.3651,0.05926,0,,0.27917,0.24869,16.72261,0.86223,1,0.56058,0.25457,17.61012,0.85751,1,0,0.0,9,,
28155,6,NewMedia7,3394,22.76111,12006491691689,0.67052,0.02752,22.71411,0.047,93,1,0.68308,0.01437,1,1.3651,0.05926,0,,0.2813,0.24784,16.97341,0.87295,1,0.56298,0.25451,18.18134,0.86823,1,0,0.0,9,,
