,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/10 09:26:39.534),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
142260,11,NewMedia12,3103,20.78528,773337963542,0.75035,0.76186,20.69824,0.08704,91,1,0.76093,0.73132,1,1.37865,0.15093,0,,0.43346,0.45886,18.7448,0.96638,1,0.68807,0.47301,20.22944,0.96638,1,0,0.0,18,,
142275,11,NewMedia12,3118,20.88574,773338968879,0.74846,0.73752,20.69824,0.1875,91,1,0.63325,0.67118,1,1.37865,0.15093,0,,0.43038,0.45817,18.21711,0.98877,1,0.68503,0.47231,19.25557,0.99571,1,0,0.0,18,,
142290,11,NewMedia12,3133,20.98633,773339973747,0.61149,0.72572,20.91248,0.07385,92,1,0.63039,0.72222,1,1.37865,0.15093,0,,0.42931,0.45983,18.89657,0.96638,1,0.68412,0.47427,19.58634,0.96638,1,0,0.0,18,,
142305,11,NewMedia12,3148,21.08679,773340979044,0.61232,0.72807,20.91248,0.17432,92,1,0.62911,0.74099,1,1.37865,0.15093,0,,0.43478,0.45976,18.71801,0.94096,1,0.68856,0.47888,19.73653,0.95412,1,0,0.0,18,,
142320,11,NewMedia12,3163,21.18713,773341982135,0.6259,0.76306,20.91248,0.26807,92,0,0.6132,0.83237,1,1.37865,0.15093,0,,0.44092,0.46553,17.89513,0.96638,1,0.69233,0.48703,19.11739,0.96638,1,0,0.0,18,,
142335,11,NewMedia12,3178,21.28748,773342985955,0.0,0.0,20.91248,0.26807,92,0,0.52514,1.11436,0,1.37865,0.15093,0,,0.43915,0.46862,8.19333,0.96638,0,0.6917,0.48947,13.05437,0.96638,0,470,0.0,18,,
142350,11,NewMedia12,3193,21.38794,773343990658,0.58138,0.73114,20.91248,0.26807,92,0,0.59939,0.72508,1,1.37865,0.15093,0,,0.44751,0.47553,19.31346,0.98182,1,0.69788,0.49801,21.22648,0.98182,1,0,0.0,19,,
142365,11,NewMedia12,3208,21.48901,773345001043,0.57226,0.7371,21.38794,0.10107,93,1,0.58586,0.73847,1,1.37865,0.15093,0,,0.45086,0.48028,19.95888,0.97333,1,0.70112,0.50235,20.85258,0.98027,1,0,0.0,19,,
142380,11,NewMedia12,3223,21.58936,773346004230,0.62596,0.70474,21.38794,0.18091,93,0,0.62383,0.73018,1,1.37865,0.15093,0,,0.45479,0.48492,20.05322,1.05629,1,0.70517,0.50635,20.95742,1.05629,1,0,0.0,19,,
142395,11,NewMedia12,3238,21.68982,773347009031,0.62406,0.73397,21.57556,0.11426,94,1,0.61857,0.74856,1,1.37865,0.15093,0,,0.45886,0.48573,20.03176,0.98721,1,0.70964,0.50652,21.51656,0.98027,1,0,0.0,19,,
142410,11,NewMedia12,3253,21.79004,773348011318,0.63672,0.20625,21.74988,0.04016,95,1,0.62906,0.22465,1,1.37865,0.15093,0,,0.46457,0.4742,20.95657,0.96638,1,0.71456,0.49475,21.85192,0.96638,1,0,0.0,19,,
142425,11,NewMedia12,3268,21.89038,773349014778,0.6363,0.24117,21.74988,0.1405,95,1,0.63312,0.26139,1,1.37865,0.15093,0,,0.46769,0.47188,21.30387,0.95266,1,0.71891,0.49222,21.89225,0.95266,1,0,0.0,19,,
142440,11,NewMedia12,3283,21.99109,773350021200,0.6383,0.25112,21.74988,0.24121,95,1,0.65054,0.26214,1,1.37865,0.15093,0,,0.46937,0.46837,20.53111,0.93402,1,0.72104,0.48921,21.34011,0.94023,1,0,0.0,19,,
142455,11,NewMedia12,3298,22.09143,773351024564,0.63836,0.25294,21.74988,0.34155,95,1,0.65352,0.24544,1,1.37865,0.15093,0,,0.46811,0.46591,20.83385,0.95266,1,0.721,0.48638,21.3163,0.95266,1,0,0.0,19,,
142470,11,NewMedia12,3313,22.19189,773352029664,0.64094,0.24729,21.74988,0.44202,95,1,0.63102,0.20625,1,1.37865,0.15093,0,,0.46489,0.46414,21.02381,0.95266,1,0.71868,0.48366,21.34581,0.95266,1,0,0.0,19,,
142485,11,NewMedia12,3328,22.29236,773353034104,0.0,0.0,21.74988,0.46875,95,0,0.58443,0.56397,0,1.37865,0.15093,0,,0.45975,0.47092,10.70477,0.94153,0,0.7111,0.48974,6.75371,0.94153,0,471,0.0,19,,
142500,11,NewMedia12,3343,22.39282,773354038679,0.0,0.0,21.74988,0.46875,95,0,0.58443,0.56397,0,1.37865,0.15093,0,,0.45975,0.47092,10.70477,0.94153,0,0.7111,0.48974,6.75371,0.94153,0,471,0.0,19,,
142515,11,NewMedia12,3358,22.49304,773355041249,0.17626,2.28458,22.44629,0.04675,96,1,0.16875,2.23095,1,1.37865,0.15093,0,,0.41454,0.52258,17.27547,0.93893,1,0.66586,0.52187,18.21947,0.93893,1,0,0.0,20,,
142530,11,NewMedia12,3373,22.59424,773356053140,0.19537,2.16357,22.55383,0.04041,97,1,0.21466,2.106,1,1.37865,0.15093,0,,0.41181,0.51964,18.94015,0.90801,1,0.66339,0.5174,19.91352,0.91422,1,0,0.0,20,,
142545,11,NewMedia12,3388,22.69434,773357053668,0.0,0.0,22.55383,0.0802,97,0,0.36498,1.56718,0,1.37865,0.15093,0,,0.41373,0.49836,10.01116,0.96671,0,0.66512,0.4973,7.64295,0.96671,0,0,0.0,20,,
142560,11,NewMedia12,3403,22.79504,773358061554,0.19775,0.11743,22.55383,0.0802,97,0,0.39551,0.23486,1,1.37865,0.15093,0,,0.41801,0.47056,21.95253,0.96671,1,0.67354,0.47003,23.19345,0.96671,1,0,0.0,20,,
142575,11,NewMedia12,3418,22.89526,773359063736,0.38629,0.22766,22.80408,0.09119,98,1,0.37069,0.23426,1,1.37865,0.15093,0,,0.41573,0.46685,22.06674,0.94774,1,0.67194,0.46647,23.2064,0.95395,1,0,0.0,20,,
142590,3,NewMedia4,13,0.08691,773360067796,0.38806,0.23201,0.0,0.08691,1,1,0.37831,0.22533,1,1.37865,0.15093,0,,0.41055,0.46805,22.42113,0.96728,1,0.6666,0.46653,23.26849,0.95412,1,0,0.0,20,,
142605,3,NewMedia4,28,0.1875,773361074013,0.38827,0.23648,0.0,0.1875,1,1,0.38559,0.256,1,1.37865,0.15093,0,,0.40749,0.47029,22.17579,0.96638,1,0.66291,0.46742,23.05763,0.96638,1,0,0.0,20,,
142620,3,NewMedia4,43,0.28796,773362078930,0.38866,0.24393,0.0,0.28796,1,1,0.38452,0.25335,1,1.37865,0.15093,0,,0.40863,0.46701,21.52305,0.9681,1,0.66382,0.46425,22.23916,0.9681,1,0,0.0,20,,
142635,3,NewMedia4,58,0.38831,773363081643,0.22159,0.14424,0.34119,0.04712,2,1,0.23165,0.1057,1,1.37865,0.15093,0,,0.40472,0.45482,20.91541,0.92723,1,0.65884,0.45206,22.32484,0.94039,1,0,0.0,20,,
142650,3,NewMedia4,73,0.48877,773364086337,0.22086,0.10771,0.4552,0.03357,3,1,0.21061,0.08305,1,1.37865,0.15093,0,,0.4038,0.45465,20.54237,0.93893,1,0.65745,0.45147,21.20647,0.93893,1,0,0.0,20,,
142665,3,NewMedia4,88,0.58923,773365091425,0.23826,0.07029,0.4552,0.13403,3,1,0.25538,0.05949,1,1.37865,0.15093,0,,0.40083,0.45996,20.86188,0.93893,1,0.65427,0.45493,21.54828,0.93893,1,0,0.0,20,,
142680,3,NewMedia4,103,0.68994,773366098853,0.2439,0.0599,0.4552,0.23474,3,1,0.25405,0.03521,1,1.37865,0.15093,0,,0.39809,0.46,20.09021,0.95976,1,0.65075,0.45438,20.9597,0.95282,1,0,0.0,20,,
142695,3,NewMedia4,118,0.79028,773367101427,0.21835,0.0798,0.4552,0.32825,3,0,0.18996,0.09586,1,1.37865,0.15093,0,,0.39503,0.46091,19.93463,0.93893,1,0.64697,0.45568,20.74335,0.93893,1,0,0.0,20,,
142710,3,NewMedia4,133,0.89124,773368111669,0.20983,0.0665,0.79028,0.10095,4,1,0.21037,0.00491,1,1.37865,0.15093,0,,0.38976,0.46091,20.24364,0.97349,1,0.64159,0.45631,20.8733,0.96654,1,0,0.0,20,,
142725,3,NewMedia4,148,0.99146,773369113778,0.22243,0.15896,0.97107,0.02039,5,1,0.21386,0.17205,1,1.37865,0.15093,0,,0.3844,0.46405,20.79267,0.95266,1,0.63617,0.46031,21.57582,0.95266,1,0,0.0,20,,
142740,3,NewMedia4,163,1.09167,773370115221,0.22609,0.13999,0.97107,0.12061,5,1,0.25077,0.09744,1,1.37865,0.15093,0,,0.37958,0.46562,21.36742,0.98877,1,0.63139,0.46144,21.05032,0.99571,1,0,0.0,20,,
142755,3,NewMedia4,178,1.19385,773371136874,0.25782,0.13213,1.1521,0.04175,6,1,0.26291,0.12808,1,1.37865,0.15093,0,,0.37436,0.46826,20.73636,0.97333,1,0.62587,0.46367,20.99607,0.98027,1,0,0.0,20,,
142770,3,NewMedia4,193,1.29272,773372126226,0.32082,0.1403,1.1521,0.12708,6,0,0.3286,0.17434,1,1.37865,0.15093,0,,0.37338,0.46825,20.76137,0.96638,1,0.62455,0.46384,21.28217,0.96638,1,0,0.0,19,,
142785,3,NewMedia4,208,1.39307,773373130016,0.32029,0.12317,1.28589,0.10718,7,1,0.30158,0.10014,1,1.37865,0.15093,0,,0.37002,0.46988,20.77513,1.00266,1,0.62116,0.46578,21.5947,0.99571,1,0,0.0,19,,
142800,3,NewMedia4,223,1.49365,773374135683,0.32582,0.12213,1.28589,0.20776,7,1,0.34088,0.13464,1,1.37865,0.15093,0,,0.36904,0.47047,21.08557,0.96638,1,0.62001,0.46631,21.6683,0.96638,1,0,0.0,19,,
142815,3,NewMedia4,238,1.59399,773375139482,0.39686,0.1452,1.54041,0.05359,8,1,0.4141,0.0747,1,1.37865,0.15093,0,,0.37216,0.4713,21.40253,0.98877,1,0.62308,0.46718,21.72598,0.99571,1,0,0.0,19,,
142830,3,NewMedia4,253,1.69482,773376146729,0.40255,0.13553,1.54041,0.15442,8,1,0.39306,0.12051,1,1.37865,0.15093,0,,0.37563,0.46963,21.24136,0.96638,1,0.62694,0.46606,21.75112,0.96638,1,0,0.0,19,,
142845,3,NewMedia4,268,1.79529,773377151401,0.42908,0.10668,1.54041,0.24817,8,0,0.4652,0.06238,1,1.37865,0.15093,0,,0.38145,0.4674,20.47226,1.00266,1,0.63253,0.4644,21.4257,0.99571,1,0,0.0,19,,
142860,3,NewMedia4,283,1.89587,773378157796,0.48409,0.10492,1.79529,0.10059,9,1,0.49001,0.11384,1,1.37865,0.15093,0,,0.3841,0.46751,20.24211,0.99587,1,0.63505,0.46473,20.63694,0.99587,1,0,0.0,19,,
142875,3,NewMedia4,299,2.00305,773379229592,0.48654,0.09512,1.79529,0.20776,9,1,0.47848,0.07584,1,1.37865,0.15093,0,,0.38688,0.46938,19.98985,0.99416,1,0.63779,0.46697,20.44984,0.99416,1,0,0.0,19,,
142890,3,NewMedia4,314,2.10315,773380230962,0.62142,0.15447,2.07056,0.03259,10,1,0.628,0.12209,1,1.37865,0.15093,0,,0.39379,0.47441,19.68655,0.95395,1,0.64413,0.47361,20.19285,0.96017,1,0,0.0,19,,
142905,3,NewMedia4,329,2.2041,773381240310,0.61535,0.12941,2.07056,0.13354,10,1,0.61584,0.11756,1,1.37865,0.15093,0,,0.39501,0.48043,19.43147,0.99726,1,0.6446,0.48134,20.23572,0.99726,1,0,0.0,19,,
142920,3,NewMedia4,344,2.3042,773382240667,0.49753,0.18678,2.07056,0.2135,10,0,0.43113,0.1977,1,1.37865,0.15093,0,,0.39074,0.49105,19.54068,0.98954,1,0.63873,0.49279,20.64932,0.98954,1,0,0.0,19,,
142935,3,NewMedia4,359,2.40503,773383249375,0.29783,0.17389,2.31079,0.08716,11,0,0.24816,0.15196,1,1.37865,0.15093,0,,0.38393,0.50363,19.14923,1.03295,1,0.62998,0.50387,20.86334,1.04076,1,0,0.0,19,,
142950,3,NewMedia4,374,2.50623,773384261286,0.24883,0.16967,2.40503,0.1012,12,1,0.25744,0.12774,1,1.37865,0.15093,0,,0.38317,0.51147,19.18856,1.05629,1,0.62841,0.51116,20.96011,1.05629,1,0,0.0,19,,
142965,3,NewMedia4,389,2.60559,773385254971,0.31172,0.23504,2.58533,0.02026,13,1,0.3144,0.24996,1,1.37865,0.15093,0,,0.38457,0.51519,19.28967,0.99416,1,0.62894,0.51442,20.85259,0.99416,1,0,0.0,19,,
142980,3,NewMedia4,404,2.70593,773386258908,0.30719,0.19836,2.58533,0.12061,13,1,0.3025,0.17277,1,1.37865,0.15093,0,,0.38391,0.51502,19.85758,1.04067,1,0.62808,0.51478,21.11276,1.04848,1,0,0.0,19,,
142995,3,NewMedia4,419,2.80664,773387265800,0.37173,0.20452,2.77966,0.02698,14,1,0.38045,0.23412,1,1.37865,0.15093,0,,0.38453,0.514,20.0755,1.01063,1,0.62885,0.51389,21.20378,1.01063,1,0,0.0,19,,
143010,3,NewMedia4,434,2.90723,773388271714,0.36723,0.20597,2.77966,0.12756,14,1,0.38219,0.20537,1,1.37865,0.15093,0,,0.38404,0.51338,20.07333,1.02504,1,0.62834,0.51306,21.39287,1.02504,1,0,0.0,19,,
143025,3,NewMedia4,449,3.00781,773389277295,0.37317,0.20816,2.77966,0.22815,14,1,0.37693,0.21193,1,1.37865,0.15093,0,,0.38363,0.51402,20.38734,1.02541,1,0.62824,0.51413,21.3158,1.02541,1,0,0.0,19,,
143040,3,NewMedia4,464,3.1084,773390283144,0.37808,0.59029,3.07434,0.03406,15,1,0.36599,0.56392,1,1.37865,0.15093,0,,0.38362,0.52073,19.13856,1.04857,1,0.62704,0.52053,19.19569,1.04857,1,0,0.0,19,,
143055,3,NewMedia4,479,3.20886,773391287001,0.36974,0.55847,3.07434,0.13452,15,1,0.37991,0.58165,1,1.37865,0.15093,0,,0.38359,0.52106,18.29679,1.05629,1,0.62718,0.52104,19.40411,1.05629,1,0,0.0,19,,
143070,3,NewMedia4,494,3.30933,773392292303,0.37341,0.56247,3.07434,0.23499,15,1,0.37739,0.51201,1,1.37865,0.15093,0,,0.3843,0.52164,19.25982,1.074,1,0.62795,0.52154,19.24166,1.06514,1,0,0.0,19,,
143085,3,NewMedia4,509,3.4093,773393291926,0.43224,0.52494,3.07434,0.32166,15,0,0.4546,0.49195,1,1.37865,0.15093,0,,0.38727,0.52108,18.62453,1.109,1,0.63086,0.52168,19.37086,1.11785,1,0,0.0,19,,
143100,3,NewMedia4,524,3.50977,773394296297,0.43351,0.52857,3.40271,0.10706,16,1,0.44063,0.54422,1,1.37865,0.15093,0,,0.38699,0.52115,18.24502,1.05629,1,0.63037,0.5215,19.4055,1.05629,1,0,0.0,19,,
143115,3,NewMedia4,539,3.61035,773395303004,0.37676,0.53115,3.58362,0.02673,17,1,0.37338,0.50816,1,1.37865,0.15093,0,,0.38507,0.52104,19.4779,1.109,1,0.6286,0.52094,19.84401,1.11785,1,0,0.0,19,,
143130,3,NewMedia4,554,3.71106,773396309565,0.37729,0.51878,3.58362,0.12744,17,1,0.39745,0.51497,1,1.37865,0.15093,0,,0.38581,0.52083,19.65001,1.09171,1,0.62938,0.52059,19.31799,1.09171,1,0,0.0,19,,
143145,3,NewMedia4,569,3.81287,773397327629,0.41251,0.56767,3.77148,0.04138,18,1,0.40455,0.5205,1,1.37865,0.15093,0,,0.38625,0.51992,18.73748,1.06692,1,0.62968,0.52005,19.4836,1.07473,1,0,0.0,18,,
143160,3,NewMedia4,584,3.91187,773398317380,0.0,0.0,3.77148,0.1134,18,0,0.34254,0.7638,0,1.37865,0.15093,0,,0.38332,0.5203,9.27317,1.06004,0,0.62684,0.51748,18.59575,1.06004,0,472,0.0,18,,
143175,3,NewMedia4,599,4.01208,773399320311,0.26873,0.28082,3.77148,0.1134,18,0,0.23637,0.11113,1,1.37865,0.15093,0,,0.38035,0.51632,20.51226,1.04942,1,0.62295,0.51565,21.49698,1.05723,1,0,0.0,19,,
143190,3,NewMedia4,614,4.11316,773400330488,0.24856,0.14653,4.03284,0.08032,19,1,0.25701,0.16533,1,1.37865,0.15093,0,,0.38086,0.51912,20.37646,1.02504,1,0.62316,0.51826,21.45659,1.02504,1,0,0.0,19,,
143205,3,NewMedia4,629,4.21326,773401331219,0.2495,0.12984,4.03284,0.18042,19,1,0.23974,0.06388,1,1.37865,0.15093,0,,0.38099,0.52182,20.39642,1.074,1,0.6231,0.52029,21.08081,1.08285,1,0,0.0,19,,
143220,3,NewMedia4,644,4.31372,773402336387,0.25373,0.13633,4.2533,0.06042,20,1,0.28805,0.1079,1,1.37865,0.15093,0,,0.38398,0.52363,20.5707,1.04067,1,0.62574,0.52223,21.67686,1.04848,1,0,0.0,19,,
143235,3,NewMedia4,659,4.41431,773403341720,0.31007,0.13583,4.38086,0.03345,21,1,0.30601,0.11657,1,1.37865,0.15093,0,,0.38654,0.52405,20.12105,1.05629,1,0.62774,0.52317,20.1545,1.05629,1,0,0.0,19,,
143250,3,NewMedia4,674,4.51453,773404344112,0.29909,0.09066,4.38086,0.13367,21,1,0.27207,0.03463,1,1.37865,0.15093,0,,0.38585,0.52701,19.7874,1.12129,1,0.62652,0.52618,20.63037,1.12129,1,0,0.0,19,,
143265,3,NewMedia4,689,4.61536,773405352935,0.28627,0.10373,4.38086,0.2146,21,0,0.29021,0.08994,1,1.37865,0.15093,0,,0.38566,0.52955,19.77884,1.09129,1,0.62602,0.52834,20.29395,1.09129,1,0,0.0,19,,
143280,3,NewMedia4,704,4.71594,773406357947,0.29228,0.11506,4.60205,0.11389,22,1,0.29214,0.09571,1,1.37865,0.15093,0,,0.38676,0.53327,19.3971,1.09129,1,0.62666,0.53227,19.83902,1.09129,1,0,0.0,19,,
143295,3,NewMedia4,719,4.81616,773407360023,0.29649,0.11036,4.60205,0.21411,22,1,0.29905,0.08729,1,1.37865,0.15093,0,,0.38722,0.53688,18.94478,1.08275,1,0.62669,0.53617,19.78176,1.0916,1,0,0.0,19,,
143310,3,NewMedia4,734,4.91663,773408365111,0.39617,0.13003,4.86292,0.05371,23,1,0.40183,0.15169,1,1.37865,0.15093,0,,0.3917,0.53873,19.52343,1.08254,1,0.6308,0.53848,20.01589,1.08254,1,0,0.0,19,,
143325,3,NewMedia4,749,5.01709,773409370099,0.4022,0.13995,4.86292,0.15417,23,1,0.39083,0.14717,1,1.37865,0.15093,0,,0.39366,0.5397,19.53424,1.08275,1,0.63249,0.54022,20.28694,1.0916,1,0,0.0,19,,
143340,3,NewMedia4,764,5.1178,773410377252,0.39047,0.10337,4.86292,0.24829,23,0,0.37133,0.10521,1,1.37865,0.15093,0,,0.39426,0.5407,19.41555,1.12924,1,0.63308,0.54094,20.1914,1.11026,1,0,0.0,19,,
143355,3,NewMedia4,779,5.2179,773411377578,0.38009,0.14061,5.1178,0.1001,24,1,0.36326,0.08318,1,1.37865,0.15093,0,,0.39537,0.54038,19.2303,1.12129,1,0.63412,0.54111,19.97497,1.12129,1,0,0.0,19,,
143370,3,NewMedia4,794,5.31848,773412383794,0.43263,0.08966,5.27161,0.04688,25,1,0.46966,0.1244,1,1.37865,0.15093,0,,0.39782,0.53971,18.9631,1.09129,1,0.63669,0.54021,20.08222,1.09129,1,0,0.0,19,,
143385,3,NewMedia4,809,5.41882,773413387606,0.48729,0.14974,5.39233,0.02649,26,1,0.48452,0.14165,1,1.37865,0.15093,0,,0.39962,0.53961,19.19434,1.09129,1,0.63871,0.54052,19.89137,1.09129,1,0,0.0,19,,
143400,3,NewMedia4,824,5.51929,773414391934,0.47819,0.13961,5.39233,0.12695,26,1,0.45568,0.09995,1,1.37865,0.15093,0,,0.39873,0.53963,19.31854,1.09129,1,0.63804,0.54124,19.82101,1.09129,1,0,0.0,19,,
143415,3,NewMedia4,839,5.62012,773415400643,0.46608,0.13128,5.39233,0.22778,26,1,0.44906,0.12986,1,1.37865,0.15093,0,,0.39762,0.54005,19.0962,1.08254,1,0.63695,0.54179,19.70284,1.08254,1,0,0.0,19,,
143430,3,NewMedia4,854,5.72034,773416401954,0.463,0.1234,5.39233,0.328,26,1,0.46703,0.10911,1,1.37865,0.15093,0,,0.39631,0.54009,18.80375,1.109,1,0.63569,0.54134,20.18271,1.10014,1,0,0.0,19,,
143445,3,NewMedia4,869,5.82092,773417407606,0.46104,0.11997,5.39233,0.42859,26,1,0.48131,0.13741,1,1.37865,0.15093,0,,0.39601,0.54082,19.09088,1.06504,1,0.63516,0.54161,19.91119,1.06504,1,0,0.0,19,,
143460,3,NewMedia4,884,5.92163,773418414761,0.53987,0.09533,5.90161,0.02002,27,1,0.56565,0.09496,1,1.37865,0.15093,0,,0.3998,0.54134,18.99539,1.13129,1,0.63878,0.54297,19.76836,1.13129,1,0,0.0,19,,
143475,3,NewMedia4,899,6.02209,773419420362,0.5603,0.10835,5.90161,0.12048,27,1,0.56638,0.09062,1,1.37865,0.15093,0,,0.39977,0.54172,19.09392,1.13129,1,0.63892,0.54267,19.26297,1.13129,1,0,0.0,19,,
143490,3,NewMedia4,914,6.12231,773420422377,0.56688,0.14222,6.08875,0.03357,28,1,0.57615,0.18374,1,1.37865,0.15093,0,,0.40072,0.54111,18.95582,1.05942,1,0.6396,0.5426,19.36905,1.0516,1,0,0.0,19,,
143505,3,NewMedia4,929,6.22241,773421422674,0.56602,0.14757,6.08875,0.13367,28,1,0.55583,0.15032,1,1.37865,0.15093,0,,0.39978,0.54129,19.15589,1.09275,1,0.6386,0.54311,20.285,1.1016,1,0,0.0,19,,
143520,3,NewMedia4,944,6.32361,773422434849,0.5567,0.1379,6.2428,0.08081,29,1,0.54693,0.14229,1,1.37865,0.15093,0,,0.39886,0.54281,18.653,1.08462,1,0.63776,0.54401,20.62492,1.06796,1,0,0.0,19,,
143535,3,NewMedia4,959,6.42371,773423435828,0.0,0.0,6.2428,0.14771,29,0,0.58329,0.59445,0,1.37865,0.15093,0,,0.40041,0.5427,17.9761,1.05629,0,0.638,0.5475,14.32277,1.05629,0,0,0.0,19,,
143550,3,NewMedia4,974,6.52405,773424439698,0.0,0.0,6.2428,0.14771,29,0,0.58329,0.59445,0,1.37865,0.15093,0,,0.40041,0.5427,17.9761,1.05629,0,0.638,0.5475,14.32277,1.05629,0,473,0.0,19,,
143565,3,NewMedia4,989,6.62476,773425446262,0.26942,0.20817,6.5575,0.06726,30,1,0.26442,0.21289,1,1.37865,0.15093,0,,0.38575,0.54475,18.10917,1.08254,1,0.62358,0.54475,19.93201,1.08254,1,0,0.0,20,,
143580,3,NewMedia4,1004,6.72559,773426454400,0.2657,0.20176,6.5575,0.16809,30,1,0.25513,0.22081,1,1.37865,0.15093,0,,0.38435,0.5452,18.38801,1.06504,1,0.62244,0.5446,19.66693,1.06504,1,0,0.0,20,,
143595,3,NewMedia4,1019,6.82556,773427454476,0.25822,0.20765,6.5575,0.26807,30,1,0.23635,0.23433,1,1.37865,0.15093,0,,0.38365,0.54487,18.79226,1.08275,1,0.62162,0.54458,19.92466,1.0916,1,0,0.0,20,,
143610,3,NewMedia4,1034,6.92651,773428464017,0.24176,0.21064,6.89941,0.0271,31,1,0.28066,0.18524,1,1.37865,0.15093,0,,0.38372,0.54444,18.32071,1.10025,1,0.62189,0.54394,19.51199,1.09139,1,0,0.0,20,,
143625,3,NewMedia4,1049,7.02698,773429468537,0.28259,0.20179,6.89941,0.12756,31,1,0.29834,0.1783,1,1.37865,0.15093,0,,0.38397,0.54414,18.8867,1.11796,1,0.62226,0.54338,18.87457,1.11796,1,0,0.0,20,,
143640,3,NewMedia4,1064,7.12744,773430473492,0.28961,0.206,6.89941,0.22803,31,1,0.34133,0.16034,1,1.37865,0.15093,0,,0.38448,0.54355,19.06545,1.12671,1,0.62299,0.54303,18.60864,1.12671,1,0,0.0,20,,
143655,3,NewMedia4,1079,7.22766,773431475169,0.34711,0.18474,7.16089,0.06677,32,1,0.35309,0.1579,1,1.37865,0.15093,0,,0.38278,0.54337,18.34835,1.12129,1,0.62141,0.5426,18.44716,1.12129,1,0,0.0,20,,
143670,3,NewMedia4,1094,7.32788,773432477336,0.34385,0.17187,7.16089,0.16699,32,1,0.3581,0.19543,1,1.37865,0.15093,0,,0.38119,0.54341,18.63677,1.12129,1,0.61995,0.54228,18.62137,1.12129,1,0,0.0,20,,
143685,3,NewMedia4,1109,7.42847,773433483931,0.3456,0.17072,7.16089,0.26758,32,1,0.35024,0.17322,1,1.37865,0.15093,0,,0.38015,0.54312,18.73517,1.10046,1,0.61884,0.54161,19.11755,1.10046,1,0,0.0,20,,
143700,3,NewMedia4,1124,7.53015,773434500293,0.42968,0.13293,7.48218,0.04797,33,1,0.42586,0.14313,1,1.37865,0.15093,0,,0.38196,0.54239,18.66318,1.12671,1,0.62063,0.54132,19.30212,1.12671,1,0,0.0,20,,
143715,3,NewMedia4,1140,7.63611,773435559818,0.42084,0.16721,7.48218,0.15393,33,1,0.44226,0.20262,1,1.37865,0.15093,0,,0.38213,0.54328,18.72766,1.09129,1,0.62099,0.54205,19.39596,1.10014,1,0,0.0,19,,
143730,3,NewMedia4,1155,7.73669,773436566183,0.4745,0.18242,7.69019,0.04651,34,1,0.47063,0.12675,1,1.37865,0.15093,0,,0.38365,0.54363,18.33776,1.15785,1,0.62222,0.54243,19.15722,1.16671,1,0,0.0,19,,
143745,3,NewMedia4,1170,7.83704,773437569839,0.4775,0.17661,7.69019,0.14685,34,1,0.50332,0.18279,1,1.37865,0.15093,0,,0.38564,0.54445,18.47799,1.10129,1,0.6242,0.54364,19.03714,1.10129,1,0,0.0,19,,
143760,3,NewMedia4,1185,7.93774,773438576629,0.57192,0.23495,7.86365,0.0741,35,1,0.56144,0.24364,1,1.37865,0.15093,0,,0.38908,0.54453,18.34632,1.08348,1,0.62727,0.54429,19.13824,1.08348,1,0,0.0,19,,
143775,3,NewMedia4,1200,8.03809,773439579333,0.57599,0.23068,7.86365,0.17444,35,1,0.56702,0.21015,1,1.37865,0.15093,0,,0.39044,0.54412,18.51957,1.10129,1,0.62877,0.54371,18.72453,1.10129,1,0,0.0,19,,
143790,3,NewMedia4,1215,8.13855,773440583928,0.54488,0.17056,8.10498,0.03357,36,1,0.54053,0.16562,1,1.37865,0.15093,0,,0.39068,0.54344,18.10749,1.16671,1,0.6286,0.54384,19.5428,1.16671,1,0,0.0,19,,
143805,3,NewMedia4,1230,8.23914,773441590441,0.53773,0.13868,8.10498,0.13416,36,1,0.53228,0.14185,1,1.37865,0.15093,0,,0.39058,0.54308,18.561,1.14014,1,0.62842,0.54331,19.73877,1.13129,1,0,0.0,19,,
143820,3,NewMedia4,1245,8.33948,773442594164,0.53402,0.16792,8.29968,0.03979,37,1,0.52675,0.18012,1,1.37865,0.15093,0,,0.38964,0.54249,18.45678,1.12139,1,0.62726,0.5426,19.82763,1.12139,1,0,0.0,19,,
143835,3,NewMedia4,1260,8.43994,773443598038,0.25471,0.10845,8.41992,0.02002,38,1,0.24845,0.11208,1,1.37865,0.15093,0,,0.38076,0.54193,18.71782,1.10014,1,0.61775,0.54103,20.88029,1.09129,1,0,0.0,19,,
143850,3,NewMedia4,1275,8.54077,773444606794,0.26958,0.12523,8.41992,0.12085,38,1,0.26789,0.10909,1,1.37865,0.15093,0,,0.37997,0.541,18.8285,1.11014,1,0.61691,0.53941,20.43379,1.11014,1,0,0.0,19,,
143865,3,NewMedia4,1290,8.64087,773445607288,0.28324,0.02582,8.59399,0.04688,39,1,0.26657,0.03501,1,1.37865,0.15093,0,,0.38045,0.54092,19.00804,1.15671,1,0.6173,0.53934,20.79523,1.15671,1,0,0.0,19,,
