,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/30 10:25:11.234),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
147210,14,NewMedia15,877,5.87451,12046124461868,0.49754,0.29359,5.85449,0.02002,23,1,0.49781,0.28452,1,1.36667,0.1537,0,,0.33067,0.57955,22.20312,1.03693,1,0.57504,0.59322,22.37344,1.03693,1,0,0.0,3,,
147225,14,NewMedia15,892,5.9751,12046125467693,0.49525,0.28332,5.85449,0.12061,23,1,0.49892,0.28822,1,1.36667,0.1537,0,,0.33121,0.57956,22.16315,1.03693,1,0.57564,0.59332,22.33893,1.0301,1,0,0.0,3,,
147240,14,NewMedia15,907,6.07617,12046126475976,0.49872,0.27257,5.85449,0.22168,23,1,0.51914,0.26319,1,1.36667,0.1537,0,,0.3329,0.57966,22.54188,1.03693,1,0.5774,0.59379,21.89175,1.0301,1,0,0.0,3,,
147255,14,NewMedia15,922,6.17676,12046127481142,0.51946,0.28015,6.08936,0.0874,24,1,0.51775,0.27891,1,1.36667,0.1537,0,,0.33337,0.57964,22.13627,1.03693,1,0.57795,0.59413,22.51585,1.03693,1,0,0.0,3,,
147270,14,NewMedia15,937,6.27637,12046128481585,0.50626,0.27953,6.08936,0.18701,24,1,0.44836,0.29256,1,1.36667,0.1537,0,,0.33144,0.57974,22.34911,1.03693,1,0.57589,0.59411,22.3938,1.03693,1,0,0.0,3,,
147285,14,NewMedia15,952,6.37695,12046129487481,0.44523,0.27334,6.29004,0.08691,25,1,0.4445,0.27473,1,1.36667,0.1537,0,,0.33176,0.57957,22.7727,1.03179,1,0.57633,0.59406,22.42082,1.02416,1,0,0.0,3,,
147300,14,NewMedia15,967,6.47754,12046130491925,0.44278,0.26263,6.29004,0.1875,25,1,0.43994,0.26385,1,1.36667,0.1537,0,,0.3309,0.57945,22.89239,1.01646,1,0.57551,0.59374,22.74988,1.02409,1,0,0.0,3,,
147315,14,NewMedia15,982,6.57813,12046131494895,0.44528,0.26519,6.29004,0.28809,25,1,0.49394,0.29092,1,1.36667,0.1537,0,,0.33132,0.5794,22.73211,1.03693,1,0.57599,0.59323,22.17857,1.03693,1,0,0.0,3,,
147330,14,NewMedia15,997,6.67822,12046132500334,0.49147,0.27907,6.59131,0.08691,26,1,0.48203,0.25214,1,1.36667,0.1537,0,,0.33158,0.57963,22.74947,1.04451,1,0.57608,0.59333,22.11531,1.05213,1,0,0.0,3,,
147345,14,NewMedia15,1012,6.77881,12046133505643,0.48779,0.27307,6.59131,0.1875,26,1,0.42514,0.3497,1,1.36667,0.1537,0,,0.32986,0.58029,21.43267,1.03693,1,0.5741,0.59458,22.00045,1.04455,1,0,0.0,3,,
147360,14,NewMedia15,1027,6.87939,12046134509955,0.42768,0.31278,6.79883,0.08057,27,1,0.42611,0.35024,1,1.36667,0.1537,0,,0.32907,0.58096,21.95696,1.03179,1,0.57365,0.59489,21.43969,1.02416,1,0,0.0,3,,
147375,14,NewMedia15,1042,6.97998,12046135516117,0.42766,0.31668,6.79883,0.18115,27,1,0.43016,0.28822,1,1.36667,0.1537,0,,0.32837,0.58057,21.06523,1.06743,1,0.57303,0.59458,21.51881,1.06743,1,0,0.0,3,,
147390,14,NewMedia15,1057,7.08057,12046136520008,0.42834,0.31248,6.79883,0.28174,27,1,0.42579,0.30442,1,1.36667,0.1537,0,,0.32826,0.58067,21.09138,1.05213,1,0.57295,0.59443,21.21543,1.04451,1,0,0.0,3,,
147405,14,NewMedia15,1072,7.18066,12046137524859,0.41635,0.35629,7.13428,0.04639,28,1,0.42138,0.33271,1,1.36667,0.1537,0,,0.32868,0.58163,20.98974,1.06739,1,0.5734,0.59532,21.49835,1.06739,1,0,0.0,3,,
147420,14,NewMedia15,1087,7.28174,12046138532273,0.43338,0.36582,7.13428,0.14746,28,1,0.46243,0.40828,1,1.36667,0.1537,0,,0.3321,0.58191,21.59123,1.06056,1,0.57676,0.59622,20.94738,1.06056,1,0,0.0,3,,
147435,14,NewMedia15,1102,7.38184,12046139533982,0.46969,0.39662,7.28857,0.09326,29,1,0.4639,0.40387,1,1.36667,0.1537,0,,0.3328,0.58147,21.08184,1.03693,1,0.5775,0.59617,20.79125,1.03693,1,0,0.0,3,,
147450,14,NewMedia15,1117,7.48242,12046140538406,0.47161,0.40176,7.28857,0.19385,29,1,0.49127,0.41158,1,1.36667,0.1537,0,,0.33237,0.5816,20.84106,1.04451,1,0.57701,0.59662,21.64108,1.04451,1,0,0.0,3,,
147465,14,NewMedia15,1132,7.58252,12046141543196,0.47313,0.40102,7.28857,0.29395,29,1,0.47153,0.39726,1,1.36667,0.1537,0,,0.33126,0.58199,21.41678,1.03693,1,0.57613,0.59616,20.34745,1.03011,1,0,0.0,3,,
147480,14,NewMedia15,1147,7.68359,12046142551448,0.47454,0.40382,7.28857,0.39502,29,1,0.47896,0.41184,1,1.36667,0.1537,0,,0.33102,0.58207,20.9514,1.03693,1,0.57561,0.59626,20.32195,1.03693,1,0,0.0,3,,
147495,14,NewMedia15,1162,7.78418,12046143556288,0.51863,0.38421,7.28857,0.4751,29,0,0.52344,0.38688,1,1.36667,0.1537,0,,0.33339,0.58266,20.65483,1.04456,1,0.57784,0.59693,21.05486,1.03011,1,0,0.0,3,,
147510,14,NewMedia15,1177,7.88379,12046144554109,0.52602,0.39502,7.77002,0.11377,30,1,0.52196,0.41489,1,1.36667,0.1537,0,,0.33432,0.58284,20.31348,1.04451,1,0.57877,0.59738,20.5369,1.05214,1,0,0.0,3,,
147525,14,NewMedia15,1192,7.98486,12046145566110,0.52787,0.3947,7.77002,0.21484,30,1,0.52698,0.40138,1,1.36667,0.1537,0,,0.33466,0.58276,20.17015,1.05214,1,0.57914,0.5975,20.36014,1.04451,1,0,0.0,3,,
147540,14,NewMedia15,1207,8.08545,12046146568701,0.40812,0.53587,8.03809,0.04736,31,1,0.41239,0.52301,1,1.36667,0.1537,0,,0.33061,0.58555,20.44634,1.04451,1,0.5749,0.59942,19.77999,1.04451,1,0,0.0,3,,
147555,14,NewMedia15,1222,8.18555,12046147572447,0.39061,0.54029,8.03809,0.14746,31,1,0.32847,0.59495,1,1.36667,0.1537,0,,0.3274,0.58778,20.77979,1.05967,1,0.57152,0.60154,20.79153,1.05967,1,0,0.0,3,,
147570,14,NewMedia15,1237,8.28613,12046148575909,0.33475,0.58289,8.19238,0.09375,32,1,0.33399,0.57615,1,1.36667,0.1537,0,,0.32718,0.5873,20.67375,1.05214,1,0.5716,0.60092,20.71872,1.04451,1,0,0.0,3,,
147585,14,NewMedia15,1252,8.38672,12046149581765,0.32941,0.57518,8.19238,0.19434,32,1,0.33615,0.5885,1,1.36667,0.1537,0,,0.32761,0.58679,20.3053,1.03694,1,0.57225,0.60072,20.7615,1.03694,1,0,0.0,3,,
147600,14,NewMedia15,1267,8.48682,12046150586196,0.45138,0.34833,8.46045,0.02637,33,1,0.45468,0.36597,1,1.36667,0.1537,0,,0.33268,0.5822,20.73326,1.01743,1,0.57652,0.59665,20.56031,1.00981,1,0,0.0,3,,
147615,14,NewMedia15,1282,8.5874,12046151590809,0.44781,0.3515,8.46045,0.12695,33,1,0.45432,0.31504,1,1.36667,0.1537,0,,0.33191,0.58218,20.62095,1.05981,1,0.57626,0.59667,20.58949,1.06744,1,0,0.0,3,,
147630,14,NewMedia15,1297,8.68799,12046152596762,0.44108,0.34952,8.46045,0.22754,33,1,0.40598,0.34943,1,1.36667,0.1537,0,,0.33034,0.58206,20.27122,1.05981,1,0.5747,0.59627,20.46475,1.06744,1,0,0.0,3,,
147645,14,NewMedia15,1312,8.78857,12046153599812,0.4052,0.34106,8.72168,0.06689,34,1,0.40415,0.33812,1,1.36667,0.1537,0,,0.33025,0.58191,20.04268,1.04456,1,0.57474,0.5963,20.46421,1.04456,1,0,0.0,3,,
147660,14,NewMedia15,1327,8.88916,12046154607846,0.40565,0.33662,8.72168,0.16748,34,1,0.3983,0.38831,1,1.36667,0.1537,0,,0.33035,0.5816,20.34746,1.02409,1,0.57486,0.59603,20.07817,1.00965,1,0,0.0,3,,
147675,14,NewMedia15,1343,8.99609,12046155676577,0.45676,0.36707,8.72168,0.26074,34,0,0.47604,0.37284,1,1.36667,0.1537,0,,0.33298,0.58203,19.61469,1.05981,1,0.57743,0.59713,19.8439,1.05219,1,0,0.0,3,,
147690,14,NewMedia15,1358,9.09766,12046156692716,0.47093,0.39512,8.98926,0.1084,35,1,0.46899,0.3888,1,1.36667,0.1537,0,,0.33394,0.58258,19.90818,1.0521,1,0.5785,0.59761,19.52512,1.0521,1,0,0.0,3,,
147705,14,NewMedia15,1373,9.19727,12046157687338,0.47499,0.38262,8.98926,0.20801,35,1,0.48592,0.28455,1,1.36667,0.1537,0,,0.33629,0.58063,20.82453,1.05981,1,0.58047,0.59582,20.84871,1.05219,1,0,0.0,3,,
147720,14,NewMedia15,1388,9.29785,12046158692664,0.48859,0.30821,9.21045,0.0874,36,1,0.48792,0.28625,1,1.36667,0.1537,0,,0.3371,0.57972,20.75532,1.03694,1,0.58143,0.59553,20.65725,1.03694,1,0,0.0,3,,
147735,14,NewMedia15,1403,9.39795,12046159696308,0.48879,0.30183,9.21045,0.1875,36,1,0.49445,0.28928,1,1.36667,0.1537,0,,0.33638,0.57952,20.82491,1.03694,1,0.58094,0.5952,20.7287,1.03694,1,0,0.0,3,,
147750,14,NewMedia15,1419,9.50537,12046160771595,0.45152,0.30108,9.21045,0.28857,36,0,0.44588,0.28095,1,1.36667,0.1537,0,,0.33301,0.57955,20.68774,1.0529,1,0.57757,0.59475,21.14175,1.0529,1,0,0.0,3,,
147765,14,NewMedia15,1435,9.6123,12046161838033,0.4484,0.28662,9.50537,0.10693,37,1,0.44632,0.27794,1,1.36667,0.1537,0,,0.33216,0.57932,20.67589,1.03694,1,0.57661,0.59421,21.05984,1.04456,1,0,0.0,3,,
147780,14,NewMedia15,1450,9.71289,12046162844718,0.39751,0.33438,9.50537,0.18701,37,0,0.39039,0.34191,1,1.36667,0.1537,0,,0.33073,0.58068,20.19707,1.03694,1,0.57499,0.59531,20.39548,1.03694,1,0,0.0,3,,
147795,14,NewMedia15,1465,9.81348,12046163848461,0.39387,0.33901,9.69922,0.11426,38,1,0.3984,0.3485,1,1.36667,0.1537,0,,0.33117,0.58067,20.7411,1.03694,1,0.57565,0.59539,20.29134,1.03694,1,0,0.0,3,,
147810,14,NewMedia15,1480,9.91357,12046164851932,0.39447,0.35063,9.69922,0.21436,38,1,0.39812,0.37406,1,1.36667,0.1537,0,,0.33167,0.58056,20.77037,1.03012,1,0.57612,0.59535,20.19329,1.03012,1,0,0.0,3,,
147825,14,NewMedia15,1495,10.01416,12046165856898,0.43231,0.40137,9.95361,0.06055,39,1,0.43917,0.40803,1,1.36667,0.1537,0,,0.33275,0.58124,20.51935,1.03694,1,0.57702,0.5962,20.59395,1.03694,1,0,0.0,3,,
147840,14,NewMedia15,1510,10.11475,12046166863098,0.43582,0.39767,9.95361,0.16113,39,1,0.439,0.41636,1,1.36667,0.1537,0,,0.33267,0.58118,20.82734,1.00981,1,0.57712,0.59611,20.70879,1.01744,1,0,0.0,3,,
147855,14,NewMedia15,1525,10.21484,12046167866594,0.43607,0.39396,9.95361,0.26123,39,1,0.43805,0.39006,1,1.36667,0.1537,0,,0.33225,0.58066,20.69606,1.04452,1,0.57674,0.5957,20.80135,1.05214,1,0,0.0,3,,
147870,14,NewMedia15,1540,10.31543,12046168871762,0.41374,0.42261,9.95361,0.35547,39,0,0.40907,0.45292,1,1.36667,0.1537,0,,0.33116,0.58197,19.84626,1.03694,1,0.57549,0.59702,20.51568,1.04457,1,0,0.0,3,,
147885,14,NewMedia15,1555,10.4165,12046169880036,0.41474,0.44925,10.31543,0.10107,40,1,0.42727,0.45489,1,1.36667,0.1537,0,,0.33061,0.58252,20.66409,1.05968,1,0.57496,0.59702,20.83246,1.05968,1,0,0.0,3,,
147900,14,NewMedia15,1570,10.51709,12046170885845,0.33862,0.56262,10.45703,0.06006,41,1,0.34079,0.58546,1,1.36667,0.1537,0,,0.32889,0.58539,21.24253,1.05215,1,0.57309,0.5998,21.17537,1.05215,1,0,0.0,3,,
147915,14,NewMedia15,1585,10.61719,12046171889422,0.33322,0.56266,10.45703,0.16016,41,1,0.32479,0.54576,1,1.36667,0.1537,0,,0.33073,0.58517,21.3261,1.08256,1,0.57504,0.60004,21.43137,1.08256,1,0,0.0,3,,
147930,14,NewMedia15,1600,10.71777,12046172892840,0.32918,0.56962,10.45703,0.26074,41,1,0.32511,0.57873,1,1.36667,0.1537,0,,0.33216,0.58506,21.02198,1.09018,1,0.57665,0.60048,21.90358,1.09018,1,0,0.0,3,,
147945,14,NewMedia15,1615,10.81787,12046173895681,0.40066,0.56369,10.78467,0.0332,42,1,0.40757,0.55622,1,1.36667,0.1537,0,,0.33538,0.58444,20.33093,1.09318,1,0.58039,0.60071,20.91094,1.10176,1,0,0.0,3,,
147960,14,NewMedia15,1630,10.91895,12046174905934,0.40327,0.56263,10.78467,0.13428,42,1,0.41024,0.56858,1,1.36667,0.1537,0,,0.3345,0.58509,20.54532,1.05982,1,0.57925,0.60071,20.54404,1.05982,1,0,0.0,3,,
147975,14,NewMedia15,1645,11.01904,12046175905978,0.40726,0.56561,10.78467,0.23438,42,1,0.41382,0.56693,1,1.36667,0.1537,0,,0.33425,0.58527,20.31964,1.06726,1,0.57896,0.60085,20.52642,1.06726,1,0,0.0,3,,
147990,14,NewMedia15,1660,11.11963,12046176909866,0.41976,0.44963,11.09277,0.02686,43,1,0.4145,0.42493,1,1.36667,0.1537,0,,0.33555,0.5818,20.08202,1.03694,1,0.57946,0.59735,19.99697,1.04457,1,0,0.0,3,,
148005,14,NewMedia15,1675,11.22021,12046177919956,0.42205,0.41855,11.09277,0.12744,43,1,0.42207,0.39525,1,1.36667,0.1537,0,,0.33634,0.58171,19.99568,1.05982,1,0.58053,0.59794,20.19496,1.06745,1,0,0.0,3,,
148020,14,NewMedia15,1690,11.3208,12046178924781,0.41879,0.40536,11.09277,0.22803,43,1,0.41064,0.37372,1,1.36667,0.1537,0,,0.33574,0.58108,20.14182,1.04457,1,0.57985,0.59743,20.15569,1.03695,1,0,0.0,3,,
148035,14,NewMedia15,1705,11.4209,12046179924815,0.40715,0.37119,11.36084,0.06006,44,1,0.40683,0.3717,1,1.36667,0.1537,0,,0.33478,0.58129,20.25642,1.05969,1,0.57887,0.59739,20.33978,1.05969,1,0,0.0,3,,
148050,14,NewMedia15,1720,11.52197,12046180934034,0.41156,0.37022,11.36084,0.16113,44,1,0.42117,0.3649,1,1.36667,0.1537,0,,0.33454,0.5814,20.49661,1.06745,1,0.57868,0.59736,20.50452,1.053,1,0,0.0,3,,
148065,14,NewMedia15,1735,11.62207,12046181935485,0.41082,0.37006,11.36084,0.26123,44,1,0.41947,0.36248,1,1.36667,0.1537,0,,0.33555,0.58134,20.69372,1.0674,1,0.57964,0.59745,20.28613,1.0674,1,0,0.0,3,,
148080,14,NewMedia15,1750,11.72266,12046182940510,0.44089,0.38815,11.6958,0.02686,45,1,0.43947,0.38159,1,1.36667,0.1537,0,,0.33739,0.58109,19.91291,1.06745,1,0.58157,0.59778,20.20468,1.06745,1,0,0.0,3,,
148095,14,NewMedia15,1766,11.83154,12046184029215,0.44356,0.38825,11.6958,0.13574,45,1,0.43464,0.36473,1,1.36667,0.1537,0,,0.33695,0.58146,20.58286,1.08261,1,0.58131,0.59803,20.46769,1.08261,1,0,0.0,3,,
148110,14,NewMedia15,1781,11.92969,12046185014885,0.47483,0.29623,11.88965,0.04004,46,1,0.47784,0.27832,1,1.36667,0.1537,0,,0.33795,0.57958,20.9515,1.08261,1,0.58201,0.59605,20.54057,1.08261,1,0,0.0,3,,
148125,14,NewMedia15,1796,12.03027,12046186017200,0.47826,0.30593,11.88965,0.14063,46,1,0.48238,0.31728,1,1.36667,0.1537,0,,0.33783,0.57927,21.10388,1.03695,1,0.58206,0.59558,20.87118,1.03695,1,0,0.0,3,,
148140,14,NewMedia15,1811,12.13086,12046187026134,0.47502,0.31262,11.88965,0.24121,46,1,0.40866,0.3555,1,1.36667,0.1537,0,,0.33651,0.58008,20.20386,1.03695,1,0.58069,0.59686,20.64542,1.03695,1,0,0.0,3,,
148155,14,NewMedia15,1826,12.23145,12046188028826,0.41185,0.36335,12.14453,0.08691,47,1,0.41038,0.38573,1,1.36667,0.1537,0,,0.33792,0.57991,19.94945,1.01648,1,0.58217,0.59729,20.13422,1.0233,1,0,0.0,3,,
148170,14,NewMedia15,1841,12.33203,12046189035486,0.0,0.0,12.14453,0.14111,47,0,0.38251,0.52375,0,1.36667,0.1537,0,,0.33896,0.58354,10.86038,1.06745,0,0.58238,0.59939,13.55048,1.06745,0,663,0.0,3,,
148185,14,NewMedia15,1856,12.43262,12046190040159,0.0,0.0,12.14453,0.14111,47,0,0.38251,0.52375,0,1.36667,0.1537,0,,0.33896,0.58354,10.86038,1.06745,0,0.58238,0.59939,13.55048,1.06745,0,663,0.0,3,,
148200,14,NewMedia15,1871,12.53271,12046191044982,0.43148,0.36186,12.45215,0.08057,48,1,0.42661,0.34418,1,1.36667,0.1537,0,,0.33899,0.57858,20.28308,1.07499,1,0.58347,0.59633,19.85172,1.06736,1,0,0.0,4,,
148215,14,NewMedia15,1886,12.6333,12046192048343,0.42702,0.34976,12.45215,0.18115,48,1,0.42671,0.34011,1,1.36667,0.1537,0,,0.33886,0.57873,20.63418,1.06727,1,0.58353,0.59671,20.78699,1.06727,1,0,0.0,4,,
148230,14,NewMedia15,1901,12.73438,12046193057884,0.42549,0.34725,12.45215,0.28223,48,1,0.42938,0.35534,1,1.36667,0.1537,0,,0.3387,0.57917,20.94351,1.06745,1,0.58338,0.59685,20.94302,1.06745,1,0,0.0,4,,
148245,14,NewMedia15,1916,12.83447,12046194059673,0.42764,0.40827,12.80762,0.02686,49,1,0.42833,0.42226,1,1.36667,0.1537,0,,0.33901,0.57948,20.20503,1.03695,1,0.5834,0.59715,20.28056,1.03695,1,0,0.0,4,,
148260,14,NewMedia15,1931,12.93506,12046195064172,0.43075,0.40734,12.80762,0.12744,49,1,0.42285,0.3944,1,1.36667,0.1537,0,,0.33877,0.57946,20.62073,1.03695,1,0.58318,0.5969,20.42337,1.03695,1,0,0.0,4,,
148275,14,NewMedia15,1946,13.03662,12046196081313,0.42669,0.39547,12.80762,0.229,49,1,0.40969,0.35474,1,1.36667,0.1537,0,,0.33707,0.57893,20.07077,1.05211,1,0.5813,0.59639,20.38185,1.05211,1,0,0.0,4,,
148290,14,NewMedia15,1961,13.13623,12046197075793,0.40329,0.36004,13.04883,0.0874,50,1,0.39994,0.37224,1,1.36667,0.1537,0,,0.3359,0.57926,20.69965,1.05211,1,0.58026,0.59633,20.49562,1.05211,1,0,0.0,4,,
148305,14,NewMedia15,1976,13.23633,12046198080175,0.40174,0.36857,13.04883,0.1875,50,1,0.39163,0.32846,1,1.36667,0.1537,0,,0.33528,0.57853,20.58212,1.03695,1,0.57966,0.59516,20.74954,1.03695,1,0,0.0,4,,
148320,14,NewMedia15,1991,13.33691,12046199085382,0.40983,0.28669,13.26953,0.06738,51,1,0.39916,0.27189,1,1.36667,0.1537,0,,0.33607,0.57753,21.16222,1.03695,1,0.58017,0.59471,21.57146,1.03695,1,0,0.0,4,,
148335,14,NewMedia15,2006,13.4375,12046200091121,0.41038,0.29128,13.26953,0.16797,51,1,0.40515,0.29482,1,1.36667,0.1537,0,,0.33664,0.57755,21.25497,1.02339,1,0.58088,0.59454,20.97467,1.02339,1,0,0.0,4,,
148350,14,NewMedia15,2021,13.5376,12046201092478,0.40903,0.28132,13.26953,0.26807,51,1,0.40211,0.29217,1,1.36667,0.1537,0,,0.33672,0.577,21.40335,1.03695,1,0.58084,0.594,21.07993,1.03695,1,0,0.0,4,,
148365,14,NewMedia15,2036,13.63867,12046202101819,0.40773,0.27603,13.26953,0.36914,51,1,0.40948,0.27665,1,1.36667,0.1537,0,,0.33588,0.57747,21.30057,1.03101,1,0.58011,0.59432,21.8702,1.03864,1,0,0.0,4,,
148380,14,NewMedia15,2051,13.73877,12046203101300,0.43887,0.2345,13.7124,0.02637,52,1,0.44816,0.22359,1,1.36667,0.1537,0,,0.33769,0.57803,21.20723,1.07499,1,0.5818,0.59506,21.18635,1.06736,1,0,0.0,4,,
148395,14,NewMedia15,2066,13.83936,12046204109103,0.44215,0.26007,13.7124,0.12695,52,1,0.43579,0.28944,1,1.36667,0.1537,0,,0.33931,0.5781,21.64953,1.06143,1,0.58355,0.59564,21.74312,1.0538,1,0,0.0,4,,
148410,14,NewMedia15,2081,13.93945,12046205109827,0.49962,0.30399,13.9126,0.02686,53,1,0.51326,0.31456,1,1.36667,0.1537,0,,0.34264,0.57781,22.34357,1.02339,1,0.58654,0.59579,21.51021,1.02339,1,0,0.0,4,,
148425,14,NewMedia15,2096,14.04004,12046206116567,0.50789,0.30229,13.9126,0.12744,53,1,0.48969,0.24892,1,1.36667,0.1537,0,,0.3421,0.57794,22.37499,1.05211,1,0.58612,0.59569,21.31598,1.05211,1,0,0.0,4,,
148440,14,NewMedia15,2111,14.14014,12046207119210,0.50479,0.28776,13.9126,0.22754,53,1,0.50164,0.26618,1,1.36667,0.1537,0,,0.34113,0.57822,21.86684,1.05211,1,0.58525,0.59575,21.31074,1.05211,1,0,0.0,4,,
148455,14,NewMedia15,2126,14.24121,12046208125704,0.50646,0.28973,13.9126,0.32861,53,1,0.50806,0.29876,1,1.36667,0.1537,0,,0.34095,0.57875,21.86969,1.02339,1,0.58489,0.59603,21.28465,1.02339,1,0,0.0,4,,
148470,14,NewMedia15,2141,14.3418,12046209134549,0.50585,0.28823,13.9126,0.4292,53,1,0.49029,0.28643,1,1.36667,0.1537,0,,0.34139,0.57902,22.15594,1.05211,1,0.58524,0.59616,21.24887,1.05211,1,0,0.0,4,,
148485,14,NewMedia15,2156,14.44238,12046210139196,0.42857,0.26237,14.40234,0.04004,54,1,0.42325,0.26448,1,1.36667,0.1537,0,,0.33883,0.57897,21.65298,1.03696,1,0.58268,0.59649,21.912,1.03696,1,0,0.0,4,,
148500,14,NewMedia15,2171,14.54297,12046211144069,0.41701,0.27674,14.40234,0.14063,54,1,0.41268,0.31193,1,1.36667,0.1537,0,,0.33839,0.57953,22.35872,1.02339,1,0.58236,0.59652,21.96322,1.02339,1,0,0.0,4,,
148515,14,NewMedia15,2186,14.64307,12046212145358,0.41522,0.28783,14.40234,0.24072,54,1,0.40496,0.31184,1,1.36667,0.1537,0,,0.33836,0.57952,22.37225,1.00966,1,0.58251,0.59626,22.16177,1.00966,1,0,0.0,3,,
148530,14,NewMedia15,2201,14.74365,12046213153587,0.4125,0.29236,14.40234,0.34131,54,1,0.42019,0.28953,1,1.36667,0.1537,0,,0.33944,0.57872,21.84047,1.01649,1,0.58344,0.59601,22.12802,1.02331,1,0,0.0,3,,
148545,14,NewMedia15,2216,14.84375,12046214152494,0.41262,0.29566,14.40234,0.44141,54,1,0.42125,0.27826,1,1.36667,0.1537,0,,0.33983,0.57884,22.2836,1.05212,1,0.58384,0.59643,22.04754,1.05212,1,0,0.0,3,,
148560,14,NewMedia15,2231,14.94434,12046215157970,0.41519,0.28731,14.40234,0.54199,54,1,0.43737,0.22501,1,1.36667,0.1537,0,,0.33992,0.57802,21.99351,1.06746,1,0.5837,0.59556,22.15605,1.06746,1,0,0.0,3,,
148575,14,NewMedia15,2246,15.04492,12046216166482,0.43836,0.26105,14.98438,0.06055,55,1,0.43612,0.24507,1,1.36667,0.1537,0,,0.33856,0.57801,22.12114,1.03696,1,0.58251,0.59518,22.76369,1.03696,1,0,0.0,3,,
148590,14,NewMedia15,2262,15.15186,12046217234000,0.43104,0.20956,14.98438,0.16064,55,0,0.42057,0.22925,1,1.36667,0.1537,0,,0.33804,0.57712,23.12339,1.01822,1,0.58176,0.5937,23.13478,1.00377,1,0,0.0,3,,
148605,14,NewMedia15,2277,15.25244,12046218241033,0.4249,0.1918,15.15186,0.10059,56,1,0.41254,0.16684,1,1.36667,0.1537,0,,0.33863,0.57713,23.25969,1.0597,1,0.58247,0.59406,23.20325,1.0597,1,0,0.0,3,,
148620,14,NewMedia15,2292,15.35303,12046219246589,0.4242,0.19054,15.15186,0.20117,56,1,0.42022,0.18724,1,1.36667,0.1537,0,,0.33912,0.57681,22.98916,1.03696,1,0.58308,0.59412,22.73364,1.03696,1,0,0.0,3,,
148635,14,NewMedia15,2307,15.45313,12046220249441,0.42524,0.19133,15.15186,0.30127,56,1,0.44513,0.16849,1,1.36667,0.1537,0,,0.34021,0.57671,22.83568,1.03696,1,0.58422,0.5941,22.96863,1.03696,1,0,0.0,3,,
148650,14,NewMedia15,2322,15.55371,12046221253451,0.4414,0.16168,15.52051,0.0332,57,1,0.44187,0.15829,1,1.36667,0.1537,0,,0.34055,0.57648,22.6503,1.03696,1,0.58454,0.59391,22.91897,1.03696,1,0,0.0,3,,
148665,14,NewMedia15,2337,15.6543,12046222259892,0.44673,0.1651,15.52051,0.13379,57,1,0.44463,0.16048,1,1.36667,0.1537,0,,0.34087,0.57623,22.40329,1.00983,1,0.58481,0.59389,22.93654,1.00983,1,0,0.0,3,,
148680,14,NewMedia15,2352,15.75488,12046223263122,0.44821,0.15581,15.52051,0.23438,57,1,0.43404,0.15355,1,1.36667,0.1537,0,,0.34046,0.57662,22.37909,1.03696,1,0.58459,0.59401,22.59204,1.03696,1,0,0.0,3,,
148695,14,NewMedia15,2367,15.85547,12046224272842,0.42529,0.21009,15.81494,0.04053,58,1,0.42215,0.18763,1,1.36667,0.1537,0,,0.33942,0.57703,21.98462,1.0597,1,0.58337,0.59431,22.35291,1.0597,1,0,0.0,3,,
148710,14,NewMedia15,2382,15.95605,12046225273989,0.42595,0.22291,15.81494,0.14111,58,1,0.43371,0.25655,1,1.36667,0.1537,0,,0.33881,0.57725,22.19419,1.00983,1,0.58266,0.5945,21.87079,1.00983,1,0,0.0,3,,
148725,14,NewMedia15,2397,16.05566,12046226274566,0.42337,0.2326,15.81494,0.24072,58,1,0.43389,0.25139,1,1.36667,0.1537,0,,0.33786,0.57773,22.21127,1.03696,1,0.58192,0.59473,21.66633,1.03696,1,0,0.0,3,,
148740,14,NewMedia15,2412,16.15723,12046227285978,0.42094,0.24253,15.81494,0.34229,58,1,0.40775,0.25437,1,1.36667,0.1537,0,,0.33743,0.57708,21.91542,1.0597,1,0.58157,0.59426,22.41355,1.0597,1,0,0.0,3,,
148755,14,NewMedia15,2427,16.25732,12046228289500,0.42518,0.25762,15.81494,0.44238,58,1,0.4795,0.26099,1,1.36667,0.1537,0,,0.33965,0.57751,22.42858,1.04454,1,0.58391,0.59467,21.95928,1.04454,1,0,0.0,3,,
148770,14,NewMedia15,2442,16.35742,12046229290762,0.47948,0.27627,16.26367,0.09375,59,1,0.4748,0.30506,1,1.36667,0.1537,0,,0.34005,0.57796,22.28668,1.00967,1,0.58427,0.59517,22.3881,1.00967,1,0,0.0,3,,
148785,14,NewMedia15,2457,16.45801,12046230296195,0.47851,0.27569,16.26367,0.19434,59,1,0.48516,0.26123,1,1.36667,0.1537,0,,0.34044,0.57773,22.08302,1.04543,1,0.58472,0.59516,22.30634,1.05305,1,0,0.0,3,,
148800,14,NewMedia15,2472,16.55859,12046231301106,0.51505,0.27121,16.26367,0.28809,59,0,0.51842,0.25783,1,1.36667,0.1537,0,,0.34173,0.57762,22.53753,1.03696,1,0.58604,0.59513,22.02324,1.03696,1,0,0.0,3,,
