obs, time, Delta, Theta, Alpha1, Alpha2, Beta1, Beta2, Gamma1, Gamma2, Attention, Meditation, Derived, totPwr, class 
1477, 1492.9, 40836, 30014, 10608, 1398, 4147, 1227, 1061, 439, 29, 53, NA, 89730,  7
1478, 1493.9, 57544, 24381, 4621, 3797, 2848, 3304, 1607, 940, 37, 40, NA, 99042,  7
1479, 1494.9, 22522, 26176, 8417, 1347, 2111, 1841, 1145, 715, 35, 27, NA, 64274,  7
1480, 1495.9, 51169, 5583, 9369, 4512, 1856, 1728, 978, 753, 35, 47, NA, 75948,  7
1481, 1496.9, 40439, 20778, 19787, 5333, 3940, 2694, 1996, 388, 43, 56, NA, 95355,  7
1482, 1497.9, 21931, 11395, 11248, 1837, 3334, 4110, 1233, 834, 50, 64, NA, 55922,  7
1483, 1498.9, 72909, 23527, 12550, 2038, 4964, 2362, 1569, 478, 51, 67, NA, 120397,  7
1484, 1499.9, 16421, 7831, 14879, 1698, 2461, 1656, 1917, 993, 50, 67, NA, 47856,  7
1485, 1500.9, 31095, 32215, 4863, 6677, 4023, 4634, 1105, 1142, 56, 56, NA, 85754,  7
1486, 1501.9, 41496, 11355, 3127, 7044, 6544, 2395, 1205, 974, 51, 54, NA, 74140,  7
1487, 1502.9, 41767, 28758, 1973, 3499, 3248, 7557, 2685, 392, 63, 43, NA, 89879,  7
1488, 1503.9, 326162, 133263, 24367, 8195, 17779, 12928, 10116, 8328, 64, 23, NA, 541138,  7
1489, 1504.9, 23449, 48715, 5850, 2822, 3526, 2237, 1185, 699, 53, 16, NA, 88483,  7
1490, 1505.9, 50506, 24418, 7965, 1217, 3146, 2042, 1222, 316, 44, 11, NA, 90832,  7
1491, 1506.9, 14137, 10072, 12823, 6551, 4192, 5043, 2489, 604, 43, 30, NA, 55911,  7
1492, 1508.0, 34896, 24471, 651, 2711, 2574, 7074, 657, 646, 56, 24, NA, 73680,  7
1493, 1508.9, 30266, 11830, 3899, 2312, 2659, 5274, 2556, 2131, 78, 30, NA, 60927,  7
1494, 1509.9, 5471, 26766, 7861, 2446, 2023, 2490, 2229, 550, 78, 30, NA, 49836,  7
1495, 1510.9, 168581, 129091, 6193, 10628, 20182, 8024, 10439, 3828, 67, 11, NA, 356966,  7
1496, 1511.9, 990226, 37410, 42181, 24607, 6448, 14918, 5522, 8057, 61, 35, NA, 1129369,  7
1497, 1512.9, 24561, 22808, 8116, 1761, 1906, 2768, 2376, 815, 48, 37, NA, 65111,  7
1498, 1513.9, 35060, 25720, 7470, 12551, 1566, 4104, 1560, 2935, 53, 41, NA, 90966,  7
1499, 1515.0, 96651, 3290, 2536, 1705, 1319, 1135, 594, 275, 63, 60, NA, 107505,  7
1500, 1515.9, 1111168, 192477, 13731, 31062, 12727, 10028, 12227, 13980, 50, 43, NA, 1397400,  7
1501, 1516.9, 534486, 27002, 41816, 47802, 26576, 20833, 11108, 3945, 57, 53, NA, 713568,  7
1502, 1517.9, 205480, 107423, 59840, 13913, 32404, 15345, 8084, 6819, 56, 51, NA, 449308,  7
1503, 1518.9, 359717, 34700, 21612, 19174, 14642, 22901, 8706, 3396, 63, 48, NA, 484848,  7
1504, 1519.9, 32624, 26317, 5078, 8952, 9661, 4776, 1998, 742, 75, 54, NA, 90148,  7
1505, 1520.9, 70091, 33282, 4503, 1579, 4466, 4056, 2212, 1358, 69, 35, NA, 121547,  7
1506, 1522.0, 1624402, 56766, 47619, 35627, 13020, 15673, 11184, 3174, 74, 41, NA, 1807465,  7
1507, 1522.9, 91421, 29567, 5351, 6441, 3435, 11878, 2068, 1087, 70, 35, NA, 151248,  7
1508, 1523.9, 331075, 51591, 22255, 16339, 13948, 13756, 8390, 2984, 74, 38, NA, 460338,  7
1509, 1524.9, 101077, 185685, 31064, 20662, 38103, 13999, 11995, 5740, 67, 41, NA, 408325,  7
1510, 1526.0, 157185, 36376, 6564, 8146, 4312, 4525, 2349, 1191, 64, 30, NA, 220648,  7
1511, 1526.9, 138301, 28054, 19464, 6368, 19590, 5195, 7856, 5646, 54, 37, NA, 230474,  7
1512, 1527.9, 1295929, 214229, 23863, 18294, 23437, 11841, 6930, 1060, 41, 26, NA, 1595583,  7
1513, 1528.9, 188938, 67216, 51600, 22411, 15423, 3188, 5690, 4072, 30, 40, NA, 358538,  7
1514, 1529.9, 96304, 24201, 7396, 2963, 1507, 2658, 1128, 742, 29, 41, NA, 136899,  7
1515, 1530.9, 475062, 39468, 40652, 18461, 17310, 15366, 5602, 5631, 35, 47, NA, 617552,  7
1516, 1531.9, 235565, 64621, 71312, 45997, 12884, 8923, 4525, 4148, 35, 67, NA, 447975,  7
1517, 1532.9, 586821, 20115, 3485, 2232, 4936, 2952, 2212, 4331, 53, 53, NA, 627084,  7
1518, 1533.9, 422178, 65969, 7824, 16549, 20540, 11031, 18847, 1098, 56, 50, NA, 564036,  7
1519, 1534.9, 480357, 54870, 9924, 22413, 7141, 3443, 4193, 2764, 43, 44, NA, 585105,  7
1520, 1535.9, 602063, 86516, 56803, 16700, 15543, 21276, 10536, 3114, 53, 35, NA, 812551,  7
1521, 1536.9, 392549, 55759, 48806, 21638, 8539, 8914, 5391, 2703, 48, 50, NA, 544299,  7
1522, 1537.9, 29877, 12370, 11949, 1929, 3769, 2502, 1878, 1383, 47, 60, NA, 65657,  7
1523, 1538.9, 1002882, 137531, 9565, 20789, 20047, 10734, 6477, 2409, 51, 50, NA, 1210434,  7
1524, 1539.9, 728353, 27180, 33276, 25398, 34842, 9992, 10410, 4615, 50, 54, NA, 874066,  7
1525, 1540.9, 53863, 7866, 5345, 1231, 2714, 1848, 1966, 795, 54, 48, NA, 75628,  7
1526, 1541.9, 67125, 9813, 1723, 1933, 470, 472, 448, 543, 44, 41, NA, 82527,  7
1527, 1542.9, 43624, 15384, 6984, 14054, 2883, 2010, 3309, 549, 43, 57, NA, 88797,  7
1528, 1543.9, 26213, 23387, 18207, 13574, 5064, 2858, 2287, 461, 37, 60, NA, 92051,  7
1529, 1544.9, 20372, 27806, 2559, 4716, 3491, 2846, 1127, 1659, 30, 51, NA, 64576,  7
1530, 1545.9, 501599, 119824, 16060, 30916, 3998, 5382, 7364, 4602, 30, 51, NA, 689745,  7
1531, 1547.0, 31372, 20225, 7916, 9467, 3984, 2003, 1750, 635, 29, 48, NA, 77352,  7
1532, 1547.9, 103279, 11617, 12213, 7995, 4477, 1890, 1816, 2068, 30, 48, NA, 145355,  7
1533, 1548.9, 24275, 11977, 16408, 6703, 5093, 2735, 1804, 626, 29, 64, NA, 69621,  7
1534, 1549.9, 618661, 88514, 33767, 12964, 12320, 14927, 6621, 3250, 41, 66, NA, 791024,  7
1535, 1551.0, 558244, 139353, 57314, 6079, 7137, 14399, 9857, 5976, 44, 61, NA, 798359,  7
1536, 1551.9, 1152878, 88924, 40541, 53402, 19641, 8181, 2958, 3461, 43, 57, NA, 1369986,  7
1537, 1552.9, 622698, 90033, 43201, 13250, 14552, 11610, 4481, 5947, 43, 48, NA, 805772,  7
1538, 1553.9, 24582, 18961, 9945, 739, 4036, 2826, 1389, 687, 43, 50, NA, 63165,  7
1539, 1554.9, 53333, 16524, 7921, 6343, 2563, 1619, 617, 571, 38, 53, NA, 89491,  7
1540, 1555.9, 429039, 169747, 12841, 10435, 31715, 8153, 6205, 3397, 38, 35, NA, 671532,  7
1541, 1556.9, 36809, 46076, 12679, 2850, 9771, 1186, 2846, 734, 21, 30, NA, 112951,  7
1542, 1558.0, 27222, 35322, 9165, 3860, 7689, 1621, 953, 581, 11, 27, NA, 86413,  7
1543, 1558.9, 34066, 6654, 7856, 2535, 5582, 1386, 783, 940, 14, 29, NA, 59802,  7
1544, 1559.9, 46946, 20790, 6815, 8062, 3369, 2549, 653, 180, 20, 44, NA, 89364,  7
1545, 1560.9, 1562440, 48194, 14694, 20540, 12924, 15749, 5273, 3157, 44, 48, NA, 1682971,  7
1546, 1561.9, 40083, 30481, 3067, 13421, 2153, 2440, 753, 611, 50, 53, NA, 93009,  7
1547, 1562.9, 21347, 23944, 9584, 1828, 8876, 4049, 503, 726, 54, 44, NA, 70857,  7
1548, 1563.9, 42762, 10392, 12780, 3735, 1966, 2984, 1499, 980, 60, 51, NA, 77098,  7
1549, 1564.9, 94837, 41784, 2497, 941, 5461, 3006, 1459, 485, 48, 34, NA, 150470,  7
1550, 1565.9, 870743, 187405, 4941, 20323, 12988, 16930, 12026, 2988, 53, 20, NA, 1128344,  7
1551, 1566.9, 327212, 120686, 49535, 7852, 18298, 21403, 5361, 2514, 54, 21, NA, 552861,  7
1552, 1567.9, 559183, 4032, 7679, 5098, 3083, 3690, 2833, 215, 61, 21, NA, 585813,  7
1553, 1568.9, 760881, 163922, 118600, 35531, 18798, 6023, 15948, 4592, 48, 47, NA, 1124295,  7
1554, 1569.9, 50896, 10703, 2188, 5241, 6972, 1536, 1777, 976, 48, 57, NA, 80289,  7
1555, 1570.9, 150562, 188818, 27189, 20887, 5758, 6476, 8268, 1850, 30, 53, NA, 409808,  7
1556, 1571.9, 62077, 28314, 36492, 7077, 3594, 2567, 1369, 599, 13, 53, NA, 142089,  7
1557, 1572.9, 133355, 49652, 2544, 6440, 3669, 2028, 1761, 707, 20, 37, NA, 200156,  7
1558, 1573.9, 51779, 14104, 9204, 3754, 3574, 2045, 1763, 1817, 16, 41, NA, 88040,  7
1559, 1574.9, 73674, 23955, 7697, 8677, 4736, 4591, 968, 210, 34, 48, NA, 124508,  7
1560, 1575.9, 45983, 18545, 22345, 5633, 1764, 2140, 2178, 1071, 37, 50, NA, 99659,  7
1561, 1576.9, 112027, 24938, 18449, 4007, 3803, 2718, 653, 488, 41, 63, NA, 167083,  7
1562, 1577.9, 39731, 43215, 5494, 4612, 1746, 3867, 1141, 1697, 41, 51, NA, 101503,  7
1563, 1578.9, 21333, 49449, 19845, 9852, 1865, 3925, 1536, 506, 34, 53, NA, 108311,  7
1564, 1579.9, 46697, 22743, 17208, 7171, 3476, 2896, 1245, 596, 37, 48, NA, 102032,  7
1565, 1580.9, 42130, 45737, 6340, 12798, 11448, 1729, 1522, 824, 27, 41, NA, 122528,  7
1566, 1581.9, 1961166, 81058, 82230, 18635, 17952, 22521, 16964, 13986, 34, 54, NA, 2214512,  7
1567, 1582.9, 90993, 24371, 4457, 616, 20240, 5702, 3967, 737, 47, 38, NA, 151083,  7
1568, 1583.9, 92367, 12038, 792, 1488, 1431, 1371, 792, 295, 51, 23, NA, 110574,  7
1569, 1584.9, 113858, 7838, 11210, 3574, 4179, 4754, 2233, 1062, 75, 30, NA, 148708,  7
1570, 1585.9, 44994, 12042, 13655, 2290, 3791, 3785, 2127, 444, 77, 30, NA, 83128,  7
1571, 1586.9, 28976, 45363, 4999, 2619, 1833, 2961, 3196, 796, 63, 37, NA, 90743,  7
1572, 1587.9, 149933, 20681, 3647, 5446, 1339, 2614, 1205, 1217, 61, 44, NA, 186082,  7
1573, 1588.9, 44068, 31876, 32547, 1170, 2978, 2462, 1755, 1481, 41, 44, NA, 118337,  7
1574, 1589.9, 80692, 12220, 971, 2524, 796, 1227, 400, 293, 35, 34, NA, 99123,  7
1575, 1590.9, 110718, 52101, 8828, 10936, 5696, 3728, 2535, 1905, 35, 40, NA, 196447,  7
1576, 1591.9, 43357, 28641, 6765, 5761, 1686, 3359, 1954, 1040, 34, 40, NA, 92563,  7
1577, 1592.9, 75408, 22513, 6885, 988, 3872, 3362, 1732, 774, 47, 27, NA, 115534,  7
1578, 1594.0, 36460, 23294, 3404, 3436, 2794, 2162, 638, 784, 47, 27, NA, 72972,  7
1579, 1594.9, 1428177, 169018, 29908, 8633, 37257, 9788, 5202, 4515, 47, 23, NA, 1692498,  7
1580, 1595.9, 331374, 94523, 22161, 17412, 12269, 9980, 8098, 1928, 43, 23, NA, 497745,  7
1581, 1596.9, 1817468, 127322, 68849, 53797, 16536, 20262, 22070, 4742, 38, 30, NA, 2131046,  7
1582, 1597.9, 2539828, 128077, 74938, 29707, 50529, 22058, 10432, 2975, 41, 38, NA, 2858544,  7
1583, 1598.9, 31665, 42373, 9917, 11457, 3744, 2893, 3584, 2127, 40, 48, NA, 107760,  7
1584, 1599.9, 107762, 37268, 8861, 11606, 7633, 3287, 2170, 719, 37, 50, NA, 179306,  7
1585, 1600.9, 109129, 24734, 25289, 6830, 4105, 1560, 1146, 522, 26, 54, NA, 173315,  7
1586, 1601.9, 25272, 12628, 10563, 2810, 3199, 1361, 1183, 1150, 21, 57, NA, 58166,  7
1587, 1602.9, 88368, 9198, 2257, 1353, 1652, 772, 451, 223, 24, 54, NA, 104274,  7
1588, 1603.9, 682417, 103603, 71522, 53551, 16600, 14611, 18858, 1088, 27, 63, NA, 962250,  7
1589, 1604.9, 108166, 19867, 11524, 4422, 3558, 2260, 1415, 663, 37, 57, NA, 151875,  7
1590, 1605.9, 123072, 16772, 17406, 5510, 7819, 3472, 1332, 1650, 41, 57, NA, 177033,  7
1591, 1606.9, 66624, 48597, 11005, 3206, 4696, 4281, 1292, 1296, 43, 54, NA, 140997,  7
1592, 1607.9, 189034, 112636, 33096, 15434, 24161, 4607, 3177, 3058, 34, 44, NA, 385203,  7
1593, 1608.9, 28599, 40510, 7486, 2454, 1556, 1403, 2260, 414, 23, 35, NA, 84682,  7
1594, 1609.9, 28235, 26147, 5390, 4218, 1612, 2379, 1394, 878, 21, 26, NA, 70253,  7
1595, 1610.9, 275173, 244294, 25546, 10812, 17604, 5517, 4197, 3781, 7, 20, NA, 586924,  7
1596, 1611.9, 136148, 11373, 3189, 3154, 4629, 5181, 1678, 567, 34, 20, NA, 165919,  7
1597, 1612.9, 23433, 15217, 2219, 1590, 925, 6109, 2012, 1555, 60, 16, NA, 53060,  7
1598, 1613.9, 543699, 109291, 79375, 9133, 8865, 10495, 7074, 1620, 56, 23, NA, 769552,  7
1599, 1614.9, 65195, 38813, 11363, 1366, 1589, 1892, 2701, 488, 63, 30, NA, 123407,  7
1600, 1615.9, 39203, 21727, 2033, 6652, 6438, 2938, 1513, 1195, 51, 30, NA, 81699,  7
1601, 1616.9, 29343, 11698, 4123, 6467, 2510, 3030, 1894, 1199, 43, 43, NA, 60264,  7
1602, 1617.9, 70186, 12059, 15365, 2741, 2312, 2147, 1110, 1144, 47, 47, NA, 107064,  7
1603, 1618.9, 176819, 112113, 22247, 42805, 27356, 7566, 3252, 2792, 48, 51, NA, 394950,  7
1604, 1619.9, 589418, 202587, 14666, 13869, 44038, 11742, 7859, 3612, 41, 41, NA, 887791,  7
1605, 1620.9, 29907, 22992, 31824, 8871, 4332, 2637, 1777, 807, 27, 50, NA, 103147,  7
1606, 1621.9, 428390, 105060, 44034, 23864, 16025, 10337, 6824, 3633, 26, 43, NA, 638167,  7
1607, 1622.9, 356475, 148699, 63189, 28781, 23600, 30301, 5834, 2840, 37, 43, NA, 659719,  7
1608, 1623.9, 69769, 29473, 11838, 5749, 5494, 2597, 1022, 1191, 38, 56, NA, 127133,  7
1609, 1624.9, 1098590, 138088, 5548, 124218, 8198, 11499, 7130, 4687, 38, 53, NA, 1397958,  7
1610, 1625.9, 36164, 26269, 32374, 2153, 4424, 2600, 961, 688, 35, 60, NA, 105633,  7
1611, 1626.9, 61073, 31979, 6700, 1339, 11527, 3101, 2637, 1041, 29, 50, NA, 119397,  7
1612, 1627.9, 81338, 32931, 5244, 2216, 3666, 2264, 1929, 889, 29, 41, NA, 130477,  7
1613, 1628.9, 631978, 117180, 52383, 42154, 23395, 9367, 4177, 5986, 34, 38, NA, 886620,  7
1614, 1629.9, 80722, 19511, 2898, 1983, 3012, 2877, 1429, 768, 43, 23, NA, 113200,  7
1615, 1630.9, 255356, 112396, 4186, 4637, 3516, 7962, 7524, 1331, 41, 13, NA, 396908,  7
1616, 1631.9, 1351331, 156515, 37277, 12699, 33879, 30664, 15159, 2299, 51, 14, NA, 1639823,  7
1617, 1632.9, 82150, 17713, 14797, 6875, 7780, 4329, 2489, 926, 61, 16, NA, 137059,  7
1618, 1633.9, 57064, 40379, 14934, 12052, 6502, 3227, 3285, 1285, 50, 26, NA, 138728,  7
1619, 1634.9, 18165, 25548, 1051, 5560, 6083, 3368, 2646, 963, 54, 37, NA, 63384,  7
1620, 1635.9, 43421, 43686, 5661, 7386, 3037, 2322, 1075, 1137, 41, 38, NA, 107725,  7
1621, 1637.0, 445548, 64326, 29013, 8342, 12990, 5125, 11399, 4669, 34, 34, NA, 581412,  7
1622, 1637.9, 46187, 15847, 9111, 6140, 4342, 1531, 1048, 363, 34, 37, NA, 84569,  7
1623, 1638.9, 23228, 24548, 1759, 7494, 5211, 3134, 982, 531, 30, 40, NA, 66887,  7
1624, 1639.9, 240763, 309473, 7934, 22505, 11126, 6407, 8104, 3585, 21, 29, NA, 609897,  7
1625, 1640.9, 24642, 31870, 8632, 6404, 2972, 2892, 2518, 1134, 24, 27, NA, 81064,  7
1626, 1641.9, 100182, 8959, 3615, 3271, 5178, 3430, 723, 472, 41, 23, NA, 125830,  7
1627, 1642.9, 513969, 48212, 36770, 12510, 10488, 12491, 6095, 1230, 47, 30, NA, 641765,  7
1628, 1644.0, 130091, 19693, 25701, 4953, 1431, 4447, 883, 506, 63, 56, NA, 187705,  7
1629, 1644.9, 64434, 18085, 5347, 11589, 2285, 2059, 2159, 959, 63, 63, NA, 106917,  7
1630, 1645.9, 20271, 32925, 48935, 2720, 2630, 4295, 1641, 942, 48, 75, NA, 114359,  7
1631, 1646.9, 827666, 96843, 16575, 4064, 20941, 6754, 4600, 2254, 38, 61, NA, 979697,  7
1632, 1647.9, 888290, 233669, 14601, 5202, 19699, 15333, 9760, 2854, 34, 34, NA, 1189408,  7
1633, 1648.9, 128030, 9259, 15796, 2422, 8695, 1786, 1246, 1213, 34, 35, NA, 168447,  7
1634, 1649.9, 415605, 48044, 48946, 3588, 12987, 13000, 4636, 1552, 43, 27, NA, 548358,  7
1635, 1650.9, 78780, 29727, 15172, 5577, 2478, 3332, 3691, 1052, 44, 40, NA, 139809,  7
1636, 1651.9, 142771, 17086, 13894, 2943, 4856, 1451, 1441, 636, 41, 63, NA, 185078,  7
1637, 1652.9, 788958, 155827, 5469, 17078, 28583, 10316, 6826, 3888, 41, 44, NA, 1016945,  7
1638, 1653.9, 166974, 17026, 12374, 2296, 3868, 2420, 1730, 1220, 35, 44, NA, 207908,  7
1639, 1654.9, 55626, 13176, 1192, 5454, 4974, 3691, 1569, 408, 47, 38, NA, 86090,  7
1640, 1655.9, 18385, 34354, 5307, 7714, 2150, 1272, 2154, 430, 41, 29, NA, 71766,  7
1641, 1656.9, 493459, 69858, 18085, 36416, 20423, 19850, 5463, 3790, 51, 43, NA, 667344,  7
1642, 1657.9, 83339, 7211, 20172, 5198, 4672, 4724, 1289, 1282, 57, 50, NA, 127887,  7
1643, 1658.9, 56265, 8478, 4287, 26323, 2150, 2427, 1447, 1394, 47, 69, NA, 102771,  7
1644, 1659.9, 656719, 111376, 27246, 26743, 26653, 7154, 9738, 3113, 51, 70, NA, 868742,  7
1645, 1660.9, 477166, 277763, 107846, 11959, 10201, 4577, 10294, 1241, 23, 69, NA, 901047,  7
1646, 1661.9, 182251, 60623, 14627, 7016, 6056, 5643, 2758, 957, 14, 54, NA, 279931,  7
1647, 1662.9, 307131, 15806, 9145, 6506, 4769, 2002, 1035, 723, 14, 43, NA, 347117,  7
1648, 1663.9, 357305, 288125, 32200, 7722, 16514, 13326, 6718, 3552, 16, 34, NA, 725462,  7
1649, 1664.9, 300230, 109091, 9201, 14506, 6432, 4486, 1771, 421, 26, 24, NA, 446138,  7
1650, 1665.9, 109751, 73774, 15032, 4453, 5871, 4313, 1461, 2641, 23, 23, NA, 217296,  7
1651, 1666.9, 407917, 21436, 2575, 5684, 4194, 3948, 790, 909, 30, 14, NA, 447453,  7
1652, 1667.9, 330044, 37242, 7643, 2737, 6748, 4188, 3285, 600, 40, 20, NA, 392487,  7
1653, 1668.9, 361027, 263754, 90977, 17360, 6366, 9062, 4139, 3223, 38, 26, NA, 755908,  7
1654, 1669.9, 777524, 101912, 4775, 25997, 29265, 14035, 4434, 4043, 44, 26, NA, 961985,  7
1655, 1670.9, 27579, 41578, 23496, 6458, 4177, 2434, 645, 597, 29, 35, NA, 106964,  7
1656, 1671.9, 363881, 62009, 68083, 19987, 7753, 9549, 8267, 2993, 26, 50, NA, 542522,  7
1657, 1672.9, 46476, 55640, 5814, 5254, 2551, 4446, 1404, 1436, 37, 41, NA, 123021,  7
1658, 1673.9, 77422, 5664, 375, 1729, 1299, 486, 317, 171, 30, 43, NA, 87463,  7
1659, 1674.9, 58266, 20679, 14225, 13342, 3497, 3535, 998, 1434, 40, 48, NA, 115976,  7
1660, 1675.9, 1171495, 367888, 46646, 70055, 24376, 17042, 4224, 3873, 34, 35, NA, 1705599,  7
1661, 1676.9, 817657, 184629, 20618, 37471, 30045, 18203, 14091, 5425, 35, 40, NA, 1128139,  7
1662, 1677.9, 245602, 69583, 25215, 13078, 11569, 8177, 10142, 4706, 37, 43, NA, 388072,  7
1663, 1678.9, 98832, 14622, 16103, 1827, 2337, 1238, 1256, 728, 29, 43, NA, 136943,  7
1664, 1679.9, 390523, 36171, 27274, 9636, 8286, 19306, 3620, 4977, 51, 50, NA, 499793,  7
1665, 1680.9, 2274574, 52096, 10003, 4569, 7097, 8961, 3127, 1061, 56, 48, NA, 2361488,  7
1666, 1681.9, 1609900, 90601, 7427, 32817, 56252, 14491, 6555, 2803, 61, 43, NA, 1820846,  7
1667, 1682.9, 431268, 80354, 32003, 21154, 20179, 13680, 3209, 2640, 70, 35, NA, 604487,  7
1668, 1683.9, 656139, 78914, 27104, 18639, 4104, 12417, 3020, 2926, 60, 34, NA, 803263,  7
1669, 1684.9, 575192, 151352, 9209, 24759, 15596, 10988, 7257, 5071, 51, 34, NA, 799424,  7
1670, 1685.9, 80958, 116732, 15847, 7221, 6382, 4092, 3436, 1018, 38, 29, NA, 235686,  7
1671, 1686.9, 407950, 54168, 14618, 17912, 15108, 11882, 7073, 1076, 41, 29, NA, 529787,  7
1672, 1687.9, 23927, 23918, 10850, 10830, 5632, 2787, 1286, 942, 37, 30, NA, 80172,  7
1673, 1688.9, 450114, 97539, 28692, 24181, 17054, 7504, 4346, 1037, 34, 38, NA, 630467,  7
1674, 1689.9, 63421, 25239, 10226, 3890, 1194, 1509, 995, 300, 37, 48, NA, 106774,  7
1675, 1690.9, 36171, 14132, 34391, 7170, 3638, 1501, 994, 565, 20, 64, NA, 98562,  7
1676, 1691.9, 653789, 49222, 22189, 12570, 11082, 3015, 5393, 2883, 13, 63, NA, 760143,  7
1677, 1692.9, 564357, 125120, 30353, 30570, 16520, 9009, 10586, 3180, 13, 61, NA, 789695,  7
1678, 1693.9, 244125, 101807, 85470, 13683, 13011, 7373, 9071, 1612, 13, 66, NA, 476152,  7
1679, 1694.9, 33259, 13378, 15699, 12995, 11420, 3709, 1394, 848, 26, 60, NA, 92702,  7
1680, 1695.9, 43227, 31623, 9466, 20680, 2141, 3898, 1014, 636, 34, 63, NA, 112685,  7
1681, 1696.9, 107353, 16308, 10494, 3493, 5712, 2621, 889, 476, 40, 66, NA, 147346,  7
1682, 1698.0, 16755, 29722, 18448, 14043, 3090, 3317, 1513, 626, 41, 67, NA, 87514,  7
1683, 1698.9, 74898, 9075, 1290, 8284, 10561, 2125, 1582, 1201, 44, 60, NA, 109016,  7
1684, 1699.9, 49975, 15444, 14678, 2373, 1524, 2274, 1191, 742, 44, 61, NA, 88201,  7
1685, 1700.9, 50203, 34290, 35058, 6144, 1525, 3290, 480, 326, 37, 67, NA, 131316,  7
1686, 1701.9, 88309, 27451, 14949, 10052, 843, 2191, 1662, 362, 37, 66, NA, 145819,  7
1687, 1702.9, 44138, 34686, 10149, 13245, 4576, 5977, 3006, 1147, 35, 67, NA, 116924,  7
1688, 1703.9, 139454, 16981, 14544, 7863, 8398, 9233, 4038, 1608, 48, 63, NA, 202119,  7
1689, 1705.0, 123577, 22923, 4099, 11771, 3566, 2351, 2827, 3110, 53, 56, NA, 174224,  7
1690, 1705.9, 172769, 56055, 15217, 3100, 4786, 2577, 3688, 381, 50, 47, NA, 258573,  7
1691, 1706.9, 157163, 20905, 3433, 9524, 7538, 3168, 686, 851, 50, 43, NA, 203268,  7
1692, 1707.9, 519233, 364098, 31808, 39321, 22910, 12611, 14508, 3630, 26, 30, NA, 1008119,  7
1693, 1708.9, 114013, 22006, 7323, 827, 1875, 3498, 1161, 363, 34, 26, NA, 151066,  7
1694, 1709.9, 444759, 165784, 10349, 24196, 17550, 11197, 6769, 2387, 38, 23, NA, 682991,  7
1695, 1710.9, 63564, 25328, 10739, 8803, 2681, 5238, 1190, 311, 41, 26, NA, 117854,  7
1696, 1711.9, 359314, 55091, 56549, 23431, 22039, 10432, 8778, 5199, 51, 41, NA, 540833,  7
1697, 1712.9, 24572, 40254, 6473, 7499, 5986, 2178, 2607, 762, 40, 41, NA, 90331,  7
1698, 1713.9, 62391, 27440, 4682, 7025, 6848, 2472, 2063, 416, 41, 47, NA, 113337,  7
1699, 1714.9, 40421, 4518, 11562, 3850, 845, 1952, 1435, 688, 40, 60, NA, 65271,  7
1700, 1715.9, 46035, 26384, 714, 6434, 3723, 4820, 852, 341, 47, 44, NA, 89303,  7
1701, 1716.9, 19754, 43588, 2739, 3311, 3882, 1125, 1120, 513, 40, 37, NA, 76032,  7
1702, 1717.9, 19963, 31620, 18488, 1167, 3143, 2393, 1296, 1097, 38, 41, NA, 79167,  7
1703, 1718.9, 84790, 24856, 10878, 10791, 5464, 3180, 975, 1790, 34, 27, NA, 142724,  7
1704, 1719.9, 44026, 14836, 10202, 6642, 4254, 2399, 1188, 731, 26, 43, NA, 84278,  7
1705, 1720.9, 410632, 47773, 32654, 19549, 11533, 13025, 3388, 3438, 44, 60, NA, 541992,  7
1706, 1721.9, 63941, 40409, 2423, 5158, 2734, 1701, 1688, 612, 41, 50, NA, 118666,  7
1707, 1723.0, 166402, 34591, 15192, 9356, 7634, 3509, 2257, 566, 40, 48, NA, 239507,  7
1708, 1723.9, 113755, 15430, 11696, 3880, 5232, 1583, 938, 887, 35, 47, NA, 153401,  7
1709, 1724.9, 17275, 31402, 20315, 3788, 5526, 2819, 1755, 509, 26, 44, NA, 83389,  7
1710, 1725.9, 159550, 31459, 20780, 2567, 3399, 5647, 1347, 1490, 38, 56, NA, 226239,  7
1711, 1726.9, 71171, 24604, 9538, 5384, 5491, 3660, 1816, 932, 43, 54, NA, 122596,  7
1712, 1727.9, 1265920, 88890, 16573, 38448, 23736, 9566, 8581, 3573, 47, 50, NA, 1455287,  7
1713, 1728.9, 797917, 48253, 63770, 17057, 22862, 17905, 7302, 2525, 56, 54, NA, 977591,  7
1714, 1730.0, 176977, 50602, 30795, 7640, 5700, 4954, 1919, 2365, 50, 54, NA, 280952,  7
1715, 1730.9, 50514, 28472, 10723, 7212, 3877, 6154, 3055, 751, 54, 56, NA, 110758,  7
1716, 1731.9, 102450, 10168, 9397, 9239, 3353, 3193, 1349, 367, 57, 64, NA, 139516,  7
1717, 1732.9, 52849, 33130, 1727, 7769, 3680, 5477, 1300, 547, 57, 51, NA, 106479,  7
1718, 1733.9, 280378, 93874, 18290, 28679, 10378, 3305, 4198, 3068, 48, 47, NA, 442170,  7
1719, 1734.9, 190933, 66124, 14307, 8964, 5658, 20028, 5298, 2296, 53, 41, NA, 313608,  7
1720, 1735.9, 182925, 18073, 321, 11778, 2003, 2425, 1300, 477, 50, 35, NA, 219302,  7
1721, 1736.9, 89457, 17924, 11864, 2690, 1174, 3746, 5655, 990, 50, 44, NA, 133500,  7
1722, 1737.9, 644253, 45680, 11775, 4815, 3411, 6432, 2392, 1002, 64, 41, NA, 719760,  7
