time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1285.9,USER_11,NewMedia2,187552,8601,7674,6461,20831,7339,1929,49350,289737,0.689895472972973,0.13009344594594596,20.331957837837837,19.982685878378376
1287.0,USER_11,NewMedia2,200204,40354,12927,1804,33146,7376,4524,90060,390395,0.47569899328859067,0.16928677852348994,19.693916241610744,18.126766107382547
1287.9,USER_11,NewMedia2,1164491,31109,10520,18444,85121,51917,10153,226385,1598140,0.37881213793103446,0.15596427586206899,20.711479379310344,18.277829310344828
1288.9,USER_11,NewMedia2,75127,621,2686,1404,1848,1983,2231,24904,110804,0.5440422448979592,0.142608843537415,21.30516068027211,19.318228979591836
1289.9,USER_11,NewMedia2,2723163,14831,27085,4362,16092,13241,30906,114416,2944096,0.7102857432432432,0.1901337837837838,20.636723716216213,19.87558945945946
1291.0,USER_11,NewMedia2,719332,56222,35199,38664,230750,85294,15669,862496,2043626,0.2777583108108108,0.2253797972972973,21.123020270270274,18.87457695945946
1291.9,USER_11,NewMedia2,695179,44079,16495,12248,30966,13671,3973,148180,964791,0.29964156462585034,0.1855,20.553332517006805,18.509658775510204
1292.9,USER_11,NewMedia2,127513,3589,6975,10051,18892,20268,4575,99255,291118,0.4452903333333333,0.22191766666666665,21.755437999999995,20.104382599999997
1294.0,USER_11,NewMedia2,1219402,35131,9677,22405,49852,20933,6122,142223,1505745,0.6179598657718121,0.24567791946308723,21.065576174496645,19.716455369127516
1294.9,USER_11,NewMedia2,255724,15568,4816,9077,15571,14611,7290,115240,437897,0.3298559183673469,0.2707857142857143,20.775898163265307,19.607605850340132
1295.9,USER_11,NewMedia2,1327175,201481,15255,9874,91166,55717,68480,628576,2397724,0.43831335616438355,0.2663982876712329,20.61057650684932,19.49785376712329
1296.9,USER_11,NewMedia2,812735,35401,29532,17110,60057,6006,10648,78125,1049614,0.36440671140939607,0.2553294630872483,19.62589731543624,19.055179932885906
1298.0,USER_11,NewMedia2,894056,5751,5782,5392,66945,5942,3428,41736,1029032,0.46842422818791946,0.33717718120805373,21.44589543624161,20.300326174496643
1298.9,USER_11,NewMedia2,665088,25955,13035,8155,19102,5718,5163,59554,801770,0.6399788590604027,0.3520777181208054,21.990695033557046,20.552440067114095
1299.9,USER_11,NewMedia2,234595,6662,3476,12370,49482,18753,1666,83433,410437,0.5177006,0.4065948666666667,21.532611866666663,20.33105013333333
1300.9,USER_11,NewMedia2,314081,2725,799,4219,23577,7017,8437,51679,412534,0.36590892617449666,0.25242194630872483,22.313976375838923,20.8057688590604
1301.9,USER_11,NewMedia2,86239,4737,363,2035,4592,4422,629,14646,117663,0.42088673469387755,0.0970361224489796,23.22525319727891,21.296613605442175
1302.9,USER_11,NewMedia2,41749,2422,4945,2784,5032,3034,1740,14646,76352,0.5590218120805368,0.15343489932885906,23.65910791946309,22.020090201342285
1303.9,USER_11,NewMedia2,314385,7819,7924,758,6892,3669,672,45371,387490,0.4268157046979866,0.17368999999999998,22.947429127516777,21.1974344295302
1305.0,USER_11,NewMedia2,154806,2633,3921,1267,20754,4881,821,43319,232402,0.6110220945945947,0.25454695945945943,21.978281351351352,20.56376966216216
1305.9,USER_11,NewMedia2,886638,58751,171136,59462,75313,76803,28729,442935,1799767,0.46018496644295304,0.6234442281879194,20.087240268456373,19.304450604026844
1307.0,USER_11,NewMedia2,1695185,6596,14094,11300,11104,11271,4037,122419,1876006,0.44033608108108113,0.48314547297297294,19.631566824324324,19.309026013513513
1307.9,USER_11,NewMedia2,299164,998,4428,3529,7071,3500,1816,30544,351050,0.3094785034013605,0.18889054421768706,23.54657299319728,22.37239136054422
1308.9,USER_11,NewMedia2,716839,12883,5115,9407,20670,9850,4542,32338,811644,0.287336993006993,0.2385934965034965,21.06371,20.14969
1309.9,USER_11,NewMedia2,90816,10,1689,1123,5545,8565,1048,4872,113668,0.34201641891891893,0.2282568243243243,24.109527635135137,22.32405837837838
1311.0,USER_11,NewMedia2,515319,19922,6424,5653,22783,14168,6139,79905,670313,0.5097791891891891,0.06858648648648649,24.29191939189189,22.346609864864867
1311.9,USER_11,NewMedia2,818240,36351,10863,30188,113573,117321,28675,73761,1228972,0.4642905479452054,0.14481705479452056,23.17229061643836,21.933674589041097
1312.9,USER_11,NewMedia2,2883,1209,440,7781,6634,10999,2409,12213,44568,0.6438528859060403,0.17662295302013428,22.29317302013423,21.10169033557047
1313.9,USER_11,NewMedia2,36347,2108,1046,872,3165,3034,1612,19405,67589,0.4541729054054054,0.20948777027027027,21.13116668918919,20.109221891891895
1314.9,USER_11,NewMedia2,272692,64276,38031,44076,99686,214557,11551,255277,1000146,0.3733214765100672,0.3711286577181208,21.388608724832213,20.326486845637586
1316.0,USER_11,NewMedia2,978059,81528,13901,27552,137820,65130,17120,329497,1650607,0.3363582638888889,0.5175233333333333,22.148064166666668,20.215333194444447
1316.9,USER_11,NewMedia2,1268567,27578,30080,52434,49554,101498,15351,226521,1771583,0.5040131543624161,0.41396651006711416,23.257654966442953,21.89355986577181
1317.9,USER_11,NewMedia15,107400,8985,591,2307,12462,1241,718,14407,148111,0.4105273943661972,0.3703921126760564,23.299421338028168,22.075721056338026
1318.9,USER_11,NewMedia15,705109,5007,2684,6634,19203,13992,10282,107873,870784,0.44601523489932887,0.5956541610738255,22.88440624161074,21.08812825503356
1319.9,USER_11,NewMedia15,1705112,150568,51824,28148,202131,28816,15846,175224,2357669,0.40548516778523486,0.6025949664429531,22.00163644295302,20.511360067114094
1320.9,USER_11,NewMedia15,62209,1484,4007,2738,1899,3538,1633,61813,139321,0.5389106081081081,0.13260256756756758,23.899242364864868,21.767290540540543
1321.9,USER_11,NewMedia15,1021911,38274,52989,25899,90793,44232,21633,248222,1543953,0.4382266216216216,0.17446324324324325,23.221637905405405,21.548862364864867
1323.0,USER_11,NewMedia15,1295779,34872,23509,26447,70642,70385,27087,293073,1841794,0.43158597315436237,0.26066389261744966,22.944534295302013,21.945870201342284
1323.9,USER_11,NewMedia15,205655,26985,6144,15404,30207,5439,10254,29907,329995,0.4306895890410959,0.17642821917808219,23.676620753424658,22.244873356164383
1324.9,USER_11,NewMedia15,1282772,6261,9232,14808,135299,44398,23069,653097,2168936,0.5341348979591837,0.17795013605442178,23.37788959183673,21.67511775510204
1325.9,USER_11,NewMedia15,146078,24270,1780,6605,12003,27057,4320,49638,271751,0.4662487755102041,0.1693544217687075,23.003575442176867,20.416180136054425
1326.9,USER_11,NewMedia15,443429,71319,12660,92474,37775,41823,8509,85812,793801,0.6191371812080537,0.150421677852349,23.77329080536913,22.058683288590604
1327.9,USER_11,NewMedia15,1824048,57831,6420,23126,74478,66486,26709,560611,2639709,0.5196671333333334,0.2556331333333334,23.765718333333336,22.549505733333334
1328.9,USER_11,NewMedia15,786234,33034,37632,37013,105097,47343,7181,221026,1274560,0.4362491275167785,0.18235691275167784,23.71630469798658,22.32961382550336
1330.0,USER_11,NewMedia15,880540,31013,20520,4371,12580,5808,2261,40704,997797,0.3960280405405405,0.16795506756756756,23.57759912162162,21.23181418918919
1330.9,USER_11,NewMedia15,824826,12286,2447,12786,33774,14932,9185,170288,1080524,0.43015993288590604,0.2920928187919464,23.064684765100672,22.17733805369128
1331.9,USER_11,NewMedia15,1481992,25603,4103,3556,45232,17096,6656,112466,1696704,0.4978675000000001,0.18841513513513514,24.501598175675678,23.319599662162158
1332.9,USER_11,NewMedia15,1881113,64868,25439,36097,69603,71581,27083,114491,2290275,0.5553779194630872,0.22790704697986575,23.70458718120806,22.62668201342282
1333.9,USER_11,NewMedia15,608162,81435,23473,12106,106064,40833,35412,289914,1197399,0.5806838255033558,0.252728322147651,24.381027718120805,23.108913959731545
1334.9,USER_11,NewMedia15,252458,4067,2023,3315,9835,8020,3189,23762,306669,0.5837838000000001,0.29401326666666666,23.919053066666667,22.5215124
1335.9,USER_11,NewMedia15,2047239,70252,66357,30276,59600,46414,27754,198805,2546697,0.47118288590604024,0.6305122147651006,22.26548302013423,21.28299067114094
1336.9,USER_11,NewMedia15,1986568,19900,27301,24207,90383,53672,5966,113189,2321186,0.612445205479452,0.17329787671232877,23.17662582191781,21.189207260273974
1337.9,USER_11,NewMedia15,310061,10338,5499,4943,10451,2519,2491,18301,364603,0.5689695302013423,0.1760341610738255,23.83853302013423,22.020071275167787
1339.0,USER_11,NewMedia15,97512,7780,1132,1593,7733,6021,2294,3814,127879,0.4624374,0.20538473333333335,23.119409666666666,21.513589466666666
1339.9,USER_11,NewMedia15,882964,18915,13357,20710,74372,25325,23229,560795,1619667,0.46957557046979864,0.2523064429530201,22.761506174496645,21.35664825503356
1341.0,USER_11,NewMedia15,467711,11040,1699,20178,26183,5116,8935,79017,619879,0.5197019727891157,0.18636496598639454,23.451038571428573,21.77685918367347
1341.9,USER_11,NewMedia15,331090,7529,2673,10963,26061,6498,4252,37705,426771,0.6027529333333332,0.13851086666666665,25.0073572,23.5117752
1342.9,USER_11,NewMedia15,2270704,78295,12200,33092,172695,41833,25096,107208,2741123,0.46092122448979594,0.23385619047619047,24.398799387755098,23.30710027210884
1343.9,USER_11,NewMedia15,548730,3165,24941,58412,22981,32329,11442,53734,755734,0.5349879591836735,0.6019597278911565,23.973943469387752,22.124214761904764
1344.9,USER_11,NewMedia15,41937,13445,3642,15134,12920,9657,2493,50267,149495,0.6739472000000001,0.41649073333333336,24.625064466666664,22.903616533333334
1345.9,USER_11,NewMedia15,126971,3635,9855,3126,17925,4161,1919,20708,188300,0.47989523489932884,0.745065033557047,24.10873154362416,22.249139194630875
1346.9,USER_11,NewMedia15,710318,29215,48621,25408,67845,17870,14735,115171,1029183,0.3243744966442953,0.6003504697986577,25.39109530201342,23.481279530201338
1348.0,USER_11,NewMedia15,251432,4666,7494,16496,8313,6761,6477,28400,330039,0.4438714285714286,0.5995461224489796,24.487430204081637,22.47784006802721
1348.9,USER_11,NewMedia15,594715,7629,16558,11264,82303,33838,8096,42148,796551,0.6121883783783784,0.7338183108108108,23.755010202702703,21.995484054054057
1349.9,USER_11,NewMedia15,1322041,21936,6168,4118,8276,9424,2562,42905,1417430,0.6146530612244897,0.16752061224489795,23.495349183673472,22.063748163265306
1350.9,USER_11,NewMedia15,280225,9266,9301,3138,9343,13420,3532,51272,379497,0.47764346938775515,0.6995497278911564,23.045608027210886,21.223149727891155
1351.9,USER_11,NewMedia15,163430,7121,199,1593,3467,2500,511,8239,187060,0.40725533783783785,0.41027472972972967,22.95079966216216,21.206296689189188
1352.9,USER_11,NewMedia15,363384,13782,14186,6643,12946,14150,7221,117931,550243,0.47391489932885905,0.2898920134228188,22.865150402684563,20.914935838926176
1353.9,USER_11,NewMedia15,839047,9546,4772,7969,37417,14137,7121,141701,1061710,0.3332965306122449,0.6064518367346939,24.026948163265306,22.340768299319727
1355.0,USER_11,NewMedia15,241046,44346,19483,19581,64882,45472,7652,166544,609006,0.5117963758389262,0.3339998657718121,24.311186510067113,22.7821266442953
1355.9,USER_11,NewMedia15,148032,3523,14535,13278,12365,3877,3431,31645,230686,0.4576465333333333,0.5891425333333332,24.615239333333335,22.7105008
1356.9,USER_11,NewMedia15,39013,2803,3644,9235,9873,16717,1375,12677,95337,0.5283906711409396,0.18663161073825502,24.37326731543624,23.205029932885907
1357.9,USER_11,NewMedia18,32401,2756,4743,2656,14783,12316,3760,82899,156314,0.39275276995305164,0.24765929577464788,22.874443896713615,21.757671079812205
1358.9,USER_11,NewMedia18,173543,14759,21463,3127,35963,10568,9072,74649,343144,0.4476910738255034,0.5928784563758389,22.059731677852348,19.783966308724832
1359.9,USER_11,NewMedia18,1331165,21835,63840,27635,109153,66047,38447,120562,1778684,0.4579821379310345,0.5077749655172414,18.141441862068966,18.43903572413793
1360.9,USER_11,NewMedia18,542885,20583,22122,25846,56240,58529,20836,145504,892545,0.3135722972972973,0.3726632432432433,23.281817094594594,20.98648993243243
1361.9,USER_11,NewMedia18,131501,4798,19251,32184,50342,233509,18435,47696,537716,0.3831535570469799,0.5518244966442954,22.89442167785235,20.978350469798656
1362.9,USER_11,NewMedia18,491198,1622,14967,4478,13543,5947,9393,265656,806804,0.5446163945578231,0.14480904761904762,23.615383401360546,21.556478435374146
1363.9,USER_11,NewMedia18,434553,17313,11643,5574,14459,21271,4040,70860,579713,0.3982935135135135,0.26099891891891897,22.364419864864868,20.949890675675675
1364.9,USER_11,NewMedia18,1253944,18913,6644,18794,8377,10378,4960,95305,1417315,0.42078979865771815,0.36250328859060404,22.99379275167785,21.748472953020134
1366.0,USER_11,NewMedia18,398350,65285,44396,66948,77791,68183,16490,119603,857046,0.44708731543624153,0.3254248322147651,22.68699402684564,21.51018832214765
1366.9,USER_11,NewMedia18,160645,5651,10381,3315,6150,2527,4314,43407,236390,0.35079409395973155,0.33483738255033557,21.510940738255037,19.254509261744964
1367.9,USER_11,NewMedia18,446562,48240,6542,16498,14032,22609,8433,66597,629513,0.3496443918918919,0.2992424324324324,19.352217162162166,19.039036756756754
1368.9,USER_11,NewMedia18,403918,8956,12650,2199,26223,39711,7060,42193,542910,0.5360828859060403,0.3179365100671141,22.918844429530203,21.594499932885906
1369.9,USER_11,NewMedia18,1048451,220566,68966,48414,55810,121661,17717,622694,2204279,0.43960617449664446,0.34042503355704695,23.26271268456376,22.167828724832216
1371.0,USER_11,NewMedia18,95177,8825,2927,2919,5664,4363,951,23951,144777,0.5478972483221476,0.30553731543624163,23.706923691275165,22.6657244295302
1371.9,USER_11,NewMedia18,1132196,20288,2365,5109,19661,13823,10148,132460,1336050,0.5619024666666667,0.2911230666666667,23.575602733333334,22.339232533333334
1373.0,USER_11,NewMedia18,168963,85087,40181,18783,59056,43190,18303,277765,711328,0.5510664189189189,0.2929359459459459,23.399244797297296,21.72830560810811
1373.9,USER_11,NewMedia18,2031051,25550,129586,67100,159785,110652,60426,1616380,4200530,0.47478939597315434,0.3176644966442953,21.639740469798657,21.037744630872485
1375.0,USER_11,NewMedia18,938504,80196,50503,47556,86441,51933,15533,557147,1827813,0.4716364864864865,0.3209976351351352,22.42950662162162,21.369304932432435
1375.9,USER_11,NewMedia18,163435,56948,8259,18745,60526,26921,18120,73323,426277,0.4955574149659863,0.2600953741496599,20.970718911564624,20.287301904761904
1376.9,USER_11,NewMedia18,143035,1622,22959,3858,12130,4611,2842,50976,242033,0.5799438775510204,0.2215097959183673,23.343529659863943,21.884727687074832
1377.9,USER_11,NewMedia18,27304,6604,7364,2134,16451,12157,2492,6609,81115,0.3900367567567568,0.29618006756756754,20.662369864864864,20.602720067567567
1378.9,USER_11,NewMedia18,71512,4219,2437,1030,3685,2397,671,9899,95850,0.43278081081081077,0.3124438513513514,21.329105135135134,20.443965
1380.0,USER_11,NewMedia18,672520,3505,2011,2280,18118,6562,1166,58954,765116,0.45641087248322143,0.22144161073825502,23.205132818791945,21.65088402684564
1380.9,USER_11,NewMedia18,858544,18467,8157,7855,21408,5451,3530,16383,939795,0.3208239455782313,0.14810149659863947,18.79958394557823,18.204512789115643
1381.9,USER_11,NewMedia18,663265,4728,3899,1855,17618,11591,2962,44063,749981,0.4504025675675676,0.32556763513513515,23.740756554054055,22.5352027027027
1382.9,USER_11,NewMedia18,384457,8759,11061,7302,18105,8882,6765,88127,533458,0.48387140939597323,0.29991758389261747,24.260808724832216,22.908742818791943
1384.0,USER_11,NewMedia18,3104791,22408,41706,9272,100160,21632,15058,318104,3633131,0.49231926174496643,0.2759886577181208,24.069876107382555,22.942003154362418
1384.9,USER_11,NewMedia18,127521,16969,20940,55100,33012,27155,25846,82612,389155,0.42696280000000003,0.35713459999999997,24.2038334,23.3869672
1385.9,USER_11,NewMedia18,389327,11238,7763,2805,19433,10823,3439,80469,525297,0.5286977852348993,0.30817818791946305,24.91118483221476,23.647892214765104
1387.0,USER_11,NewMedia18,93549,15685,3887,9339,8343,11086,1296,24410,167595,0.4586908843537415,0.2828551020408163,23.861858979591837,21.75796401360544
1387.9,USER_11,NewMedia18,170695,2826,1608,1936,3060,2464,1212,43991,227792,0.4942598639455783,0.14570625850340135,25.691456870748297,23.053459523809526
1388.9,USER_11,NewMedia18,469259,8414,2045,4120,8546,2266,1670,21838,518158,0.5678444295302014,0.16305691275167783,25.244732281879195,23.523915570469796
1389.9,USER_11,NewMedia18,84500,2106,1663,1691,5074,1411,1016,10669,108130,0.5637838926174497,0.1585531543624161,25.882317382550337,24.597623489932886
1391.0,USER_11,NewMedia18,45061,18154,5811,6417,9112,9710,2605,107082,203952,0.5141120805369127,0.1236268456375839,25.78026436241611,24.53095288590604
1391.9,USER_11,NewMedia18,15728,1926,6531,3885,10412,5605,3298,7025,54410,0.5296130666666666,0.13532466666666665,25.211259199999997,23.349368333333334
1392.9,USER_11,NewMedia18,218045,1670,3930,2650,3466,1997,1604,6530,239892,0.4419255102040816,0.09854897959183673,24.63113238095238,22.90404095238095
1393.9,USER_11,NewMedia18,1331413,3847,18487,19920,21389,25306,4043,120402,1544807,0.4167578378378378,0.10395587837837837,23.820027702702703,21.032311013513514
1394.9,USER_11,NewMedia18,642985,26203,8638,13227,19823,8517,9823,98881,828097,0.38805167785234895,0.11898402684563758,24.326527919463086,21.824333758389265
1395.9,USER_11,NewMedia18,674473,2583,4578,7095,27072,13334,1967,77764,808866,0.3805578082191781,0.10155130136986301,25.167687328767123,22.51741
1396.9,USER_11,NewMedia18,245892,4259,1153,1897,15715,2148,951,14743,286758,0.3169351700680272,0.49721809523809524,24.439958979591836,22.845300340136053
1398.0,USER_11,NewMedia18,95927,980,1235,3568,5442,1058,844,17501,126555,0.3496024161073825,0.6041520134228189,23.140032080536912,21.62912697986577
1398.9,USER_11,NewMedia18,105991,2955,1863,2524,5863,2031,730,7894,129851,0.37854195945945945,0.29142006756756755,24.859088851351352,23.354758040540542
1399.9,USER_11,NewMedia18,68340,2104,4277,1442,3148,2071,474,16666,98522,0.4367111409395974,0.6176569798657718,23.910268724832214,22.087241342281878
