time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
882.0,USER_18,NewMedia13,2343,2857,952,1766,2704,835,574,2145,14176,0.4898410666666667,0.18650133333333335,20.518887933333335,16.937598133333335
883.0,USER_18,NewMedia13,56299,5428,2969,5613,2751,1624,835,18150,93669,0.48406617449664424,0.22346939597315435,21.239541946308723,18.233767114093958
884.0,USER_18,NewMedia13,109204,2656,2731,2819,729,274,162,11191,129766,0.39307885135135134,0.5557641216216216,21.56406391891892,17.961123108108104
885.0,USER_18,NewMedia13,7764,1398,2991,1571,1378,1241,1167,5458,22968,0.5300717449664429,0.19747825503355704,21.505020469798655,17.767517449664428
886.0,USER_18,NewMedia13,1414,3628,4536,1299,1363,1444,475,6412,20571,0.42617706666666666,0.2311094,20.2144898,17.188318533333334
887.0,USER_18,NewMedia13,855,5354,2367,1307,4044,685,293,3431,18336,0.401351744966443,0.15391711409395972,19.349090805369123,16.510153624161074
888.0,USER_18,NewMedia13,3631,2090,756,1709,1416,882,260,3120,13864,0.5302280536912751,0.501956577181208,18.388662751677852,15.81563
889.0,USER_18,NewMedia13,7527,1866,1767,776,3304,1085,270,2403,18998,0.7349523333333333,0.6493746666666667,20.74019686666667,17.984693266666667
890.0,USER_18,NewMedia13,32366,3570,4862,5478,3925,1383,1636,27939,81159,0.45935879194630874,0.7465971140939598,20.10188966442953,16.16841322147651
891.0,USER_18,NewMedia13,221825,4863,7821,3252,2266,908,461,7672,249068,0.4475249324324324,0.354577027027027,20.048280000000002,16.943704121621625
892.0,USER_18,NewMedia13,1095,5394,1695,1776,1667,1072,839,12611,26149,0.5186683221476509,0.19826604026845637,21.470179798657718,17.69449053691275
893.0,USER_18,NewMedia13,6439,12864,189,1236,1583,1004,785,16351,40451,0.48739369127516785,0.14707174496644296,22.394168322147653,18.437395100671143
894.0,USER_18,NewMedia13,8065,1438,7420,1113,1776,950,670,5649,27081,0.4874177852348993,0.16409664429530202,22.371614362416107,18.621055100671143
895.0,USER_18,NewMedia13,3906,2001,1677,1534,2411,824,626,2617,15596,0.49083872483221475,0.20654255033557048,22.499533288590605,19.29279798657718
896.0,USER_18,NewMedia13,148261,22110,2901,5102,11868,3499,4713,35705,234159,0.49375691275167793,0.21260751677852352,22.586250939597313,19.395738389261748
897.0,USER_18,NewMedia13,38385,4630,1415,1784,684,366,180,10604,58048,0.474588389261745,0.28415295302013427,22.348598389261745,19.17050469798658
898.0,USER_18,NewMedia13,32261,17866,10306,4239,2302,555,546,8817,76892,0.4914941610738255,0.28266006711409397,21.648064093959732,18.78789362416107
899.0,USER_18,NewMedia13,92200,2364,4487,2199,2514,1047,696,3757,109264,0.5162162000000001,0.21387646666666668,21.746421333333334,19.1024666
900.0,USER_18,NewMedia13,2420,5024,5762,1851,2999,1307,630,6169,26162,0.512568322147651,0.20058899328859062,22.292904429530203,19.25880053691275
901.0,USER_18,NewMedia13,245553,13895,5786,12973,5523,1761,569,32686,318746,0.4563957718120806,0.2039443624161074,22.13388697986577,18.76964798657718
902.0,USER_18,NewMedia13,3838,6330,545,11044,3085,947,765,7170,33724,0.5054533557046978,0.25588093959731545,20.169630335570467,17.940179060402684
903.0,USER_18,NewMedia13,1755,549,6051,2156,1478,834,861,6984,20668,0.46435646666666663,0.23150026666666662,20.77979446666666,16.919421000000003
904.0,USER_18,NewMedia13,2233,5460,2644,3275,2502,1007,918,2293,20332,0.4214904697986577,0.13380194630872483,19.27533899328859,15.852074697986579
905.0,USER_18,NewMedia13,4762,3884,3834,1625,1709,984,1215,4842,22855,0.4760025503355704,0.1813771812080537,20.78004046979866,16.282688926174494
906.0,USER_18,NewMedia13,1138,3583,6267,1930,1435,1373,318,6512,22556,0.3322392,0.4356733333333333,19.361663999999994,14.789010800000002
907.0,USER_18,NewMedia13,3848,4029,751,2338,1780,834,399,6008,19987,0.278009865771812,0.5684522147651007,20.95590912751678,17.362548120805368
908.0,USER_18,NewMedia13,2884,9861,4230,1076,2111,764,168,2360,23454,0.5497407382550336,0.3378670469798657,21.671891275167788,18.287674832214766
909.0,USER_18,NewMedia13,1081,8795,1335,3304,1695,611,717,10386,27924,0.6103321476510066,0.5900862416107382,21.860604362416108,18.122375503355702
910.0,USER_18,NewMedia13,1146,512,526,1739,1973,1674,533,1635,9738,0.5758863333333333,0.46085200000000004,21.24529466666667,17.66200853333333
911.0,USER_18,NewMedia13,2281,3236,1060,4624,2538,1042,664,975,16420,0.5863724832214765,0.4764302013422819,21.280034362416107,18.16364187919463
912.0,USER_18,NewMedia13,103707,6320,5375,8932,2275,979,876,40693,169157,0.6866295302013424,0.47607496644295294,22.569034161073827,18.906023624161072
913.0,USER_18,NewMedia13,10389,3110,5682,1180,1974,1245,966,4180,28726,0.49574233333333345,0.19723546666666666,22.616558133333335,19.133924266666668
914.0,USER_18,NewMedia13,113687,13071,2251,2514,2026,796,688,37793,172826,0.5209906711409397,0.2628739597315436,22.310387651006714,19.487681275167784
915.0,USER_18,NewMedia13,34906,499,8812,6500,3703,2918,713,33880,91931,0.48962724832214766,0.32533583892617457,21.898794697986574,19.13731067114094
916.0,USER_18,NewMedia13,1515033,24917,51307,34453,19601,7345,6134,156192,1814982,0.5199618120805369,0.2576675167785235,21.46202691275168,18.64191570469799
917.0,USER_18,NewMedia13,50527,7014,4500,676,3767,1547,240,7782,76053,0.5197309999999999,0.31209566666666666,21.247477133333334,18.826452066666672
918.0,USER_18,NewMedia13,106440,4795,11925,2371,1747,945,540,2947,131710,0.6107442281879194,0.5034176510067114,21.017736577181207,17.909748120805368
919.0,USER_18,NewMedia13,19673,1608,2735,1343,2968,839,528,22168,51862,0.689389932885906,0.6560458389261745,22.23385322147651,19.25201315436242
920.0,USER_18,NewMedia13,37557,19355,8534,3009,5631,2238,687,14567,91578,0.5495392666666667,0.4558706666666667,21.621710800000002,19.59521
921.0,USER_18,NewMedia17,1230,2989,5341,6154,2482,845,896,5280,25217,0.39504470588235296,0.4444372549019608,22.88625867647059,19.53608700980392
922.0,USER_18,NewMedia17,61275,1793,2075,2845,2263,1039,429,18355,90074,0.44001375838926177,0.5968003355704697,22.156229731543622,18.509568523489936
923.0,USER_18,NewMedia17,1187,1683,1380,1284,1806,1928,942,2954,13164,0.5057372483221476,0.36543630872483224,22.271187248322146,19.54656624161074
924.0,USER_18,NewMedia17,1431,9157,2650,1906,1314,1418,681,2535,21092,0.47789373333333324,0.24533306666666665,22.36437246666667,20.0790286
925.0,USER_18,NewMedia17,718,945,1242,2084,3058,1338,575,3108,13068,0.5771555033557048,0.24586476510067112,21.260975771812085,19.462196174496643
926.0,USER_18,NewMedia17,2336,3028,2714,2847,1278,1175,828,1789,15995,0.5323924161073825,0.20556731543624163,22.27628691275168,19.92783087248322
927.0,USER_18,NewMedia17,5898,2866,3164,3178,2501,556,605,10096,28864,0.5248079194630871,0.19771825503355706,22.71601832214765,20.52874355704698
928.0,USER_18,NewMedia17,77266,21408,4582,4525,4213,1761,386,18154,132295,0.48275348993288597,0.17595765100671143,22.848621073825502,20.269546711409397
929.0,USER_18,NewMedia17,48016,8836,12734,6240,3531,2218,1061,7910,90546,0.5116253691275168,0.1906513422818792,19.568625167785235,19.285963422818792
930.0,USER_18,NewMedia17,166292,24878,24557,26040,12983,4606,2345,61916,323617,0.5372485234899328,0.20111973154362417,21.869710536912752,19.360568456375837
931.0,USER_18,NewMedia17,3730,638,9068,2162,2383,1109,715,11089,30894,0.5285522,0.19373479999999998,22.42472486666667,20.21409993333333
932.0,USER_18,NewMedia17,79271,1827,2709,2863,2046,1891,764,7999,99370,0.5457704026845638,0.22175328859060403,21.60070268456376,20.350160604026843
933.0,USER_18,NewMedia17,13861,137,806,1272,668,472,443,4475,22134,0.5398370270270271,0.1892802027027027,22.111807837837837,19.30423722972973
934.0,USER_18,NewMedia17,3360,1504,2351,3274,2282,971,529,5611,19882,0.5361390666666667,0.2081053333333333,22.7960044,20.469608
935.0,USER_18,NewMedia17,36467,5142,6675,6656,4330,883,512,25314,85979,0.5081699328859061,0.18008020134228186,23.01003067114094,20.670048523489932
936.1,USER_18,NewMedia17,12461,4533,3224,1321,2094,507,932,4359,29431,0.5066929530201342,0.19201610738255032,23.185788926174492,21.088583489932883
937.0,USER_18,NewMedia17,684,2416,913,719,1216,884,1293,1412,9537,0.5007789261744967,0.1852341610738255,23.855809194630876,21.863139395973153
938.0,USER_18,NewMedia17,713,391,1652,962,1790,846,321,3749,10424,0.5427242281879194,0.21528315436241613,23.470797583892615,21.593072147651007
939.0,USER_18,NewMedia17,47076,1784,2621,4145,1760,3701,454,41084,102625,0.5408550335570471,0.2015534228187919,20.304528389261744,19.69217510067114
940.0,USER_18,NewMedia17,335197,28481,22525,20541,13481,7657,1705,49194,478781,0.5138762416107383,0.20324845637583894,22.450208053691277,19.895033288590604
941.0,USER_18,NewMedia17,4110,3030,2851,1809,1273,1000,256,2268,16597,0.49777416107382544,0.17752288590604026,22.774440805369128,21.016564697986578
942.0,USER_18,NewMedia17,44991,1906,8606,5786,3018,1048,334,14449,80138,0.4426736486486486,0.17464500000000002,22.356919189189185,21.343054932432434
943.0,USER_18,NewMedia17,3770,722,2095,5811,1640,989,790,6328,22145,0.41770878378378384,0.17062054054054054,22.045524189189187,19.00832547297297
944.0,USER_18,NewMedia17,1928,2270,2089,1457,2247,914,422,4100,15427,0.4997601342281879,0.17498020134228187,21.3663755033557,18.50960154362416
945.0,USER_18,NewMedia17,1542,2327,4342,1934,1763,1272,578,1333,15091,0.5112189333333335,0.1545266,21.631349800000002,19.077363266666666
946.0,USER_18,NewMedia17,383,4017,623,497,2753,1414,524,2076,12287,0.5040910738255034,0.15895744966442954,20.597696174496647,18.211090469798656
947.0,USER_18,NewMedia17,1825,485,1192,2821,811,786,332,942,9194,0.4975877852348993,0.17090946308724833,21.545874026845638,18.570788926174497
948.0,USER_18,NewMedia17,2587,2292,3881,1231,1465,2154,524,1953,16087,0.40722959731543623,0.16165778523489935,20.095464093959727,17.53240859060403
949.0,USER_18,NewMedia17,106199,7289,2666,6745,4570,642,438,5283,133832,0.3837277181208054,0.14559671140939595,20.949301073825502,17.59177046979866
950.0,USER_18,NewMedia17,1418,1764,2102,2416,2655,738,644,1131,12868,0.39984986486486485,0.15883283783783786,21.098714256756754,18.380167364864867
951.0,USER_18,NewMedia17,591,73,2708,1420,2179,982,281,1259,9493,0.3980246308724832,0.1675565771812081,20.379258993288587,18.02301120805369
952.0,USER_18,NewMedia17,38683,42827,24934,19014,9124,2165,1426,45932,184105,0.37144060000000007,0.1280314,19.989259133333334,19.207896
953.0,USER_18,NewMedia17,8511,2406,6320,2025,4190,1494,731,10327,36004,0.38902496644295304,0.15849791946308722,21.599300402684563,18.953246442953024
954.0,USER_18,NewMedia17,2788,1909,2385,595,1806,951,501,432,11367,0.3988728859060403,0.17568020134228188,22.565237718120805,20.411148657718122
955.0,USER_18,NewMedia17,1611,3800,736,2294,1529,1222,707,2687,14586,0.3694154666666667,0.146704,21.401334066666664,19.50598946666667
956.0,USER_18,NewMedia17,819,666,712,2622,2262,952,507,2581,11121,0.4015140540540541,0.14695797297297297,21.210344527027026,17.904469864864865
957.0,USER_18,NewMedia17,40840,7375,6499,2084,2713,1420,301,9670,70902,0.4577610067114094,0.1646515436241611,20.150651812080543,17.745585973154363
958.0,USER_18,NewMedia17,178667,25961,27408,15726,18434,3581,2557,101427,373761,0.39290463087248323,0.14927409395973154,20.269226174496648,17.034771476510066
959.0,USER_18,NewMedia17,93946,1722,3862,3693,1999,1587,597,4172,111578,0.3898373333333333,0.1698311333333333,21.350480800000003,18.75431766666667
960.0,USER_18,NewMedia17,1417,1115,1486,3901,7021,1075,425,4032,20472,0.3529250675675676,0.1716933108108108,21.167588513513515,20.059282635135137
961.0,USER_18,NewMedia17,41902,5898,1933,6656,2382,1133,550,6340,66794,0.3650968456375839,0.15125275167785232,21.64434637583893,18.84116852348993
962.0,USER_18,NewMedia17,224115,4868,4793,6489,2659,809,615,19163,263511,0.47987726666666664,0.5828304000000001,21.29545806666667,19.84160333333334
963.0,USER_18,NewMedia17,599,753,1194,2591,1820,1974,346,1732,11009,0.3273571140939597,0.194368322147651,20.88371167785235,18.825445838926175
964.0,USER_18,NewMedia17,3902,992,1298,773,1757,957,1062,2829,13570,0.482566644295302,0.48186503355704696,22.336811946308725,19.55383255033557
965.0,USER_18,NewMedia17,48213,3922,2305,3529,2126,737,632,7114,68578,0.40556812080536914,0.3009399328859061,22.80624436241611,20.777975302013427
966.0,USER_18,NewMedia18,3199,262,330,1875,902,1076,263,1147,9054,0.4038878472222222,0.2598355902777778,22.64823284722222,20.84980684027778
967.0,USER_18,NewMedia18,27934,16706,5304,4251,4419,1168,270,34462,94514,0.4752869127516778,0.4875363758389263,22.461660000000002,19.357067114093958
968.1,USER_18,NewMedia18,752254,12039,14878,6046,13143,6288,2879,124320,931847,0.37509442953020133,0.16263926174496643,22.065555771812082,18.981085100671137
969.0,USER_18,NewMedia18,671,1360,964,1759,1436,1318,491,2085,10084,0.4390907333333333,0.14832666666666666,21.189391399999998,19.745868
970.0,USER_18,NewMedia18,30190,7731,5126,5337,2221,954,548,6712,58819,0.3626138255033557,0.26368765100671143,19.686044429530202,18.773708456375836
971.0,USER_18,NewMedia18,4045,933,2120,3787,1627,446,843,2127,15928,0.4047912080536913,0.3206842281879194,19.950896711409396,18.437517382550332
972.0,USER_18,NewMedia18,110744,6309,8818,11071,5090,4680,1914,13607,162233,0.49908483221476513,0.4592830201342282,18.56807288590604,17.773549395973152
973.0,USER_18,NewMedia18,55648,8057,678,1916,321,411,179,7377,74587,0.4392122147651006,0.358985033557047,20.467248187919463,18.063836845637585
974.0,USER_18,NewMedia18,2631,5011,1735,2332,2345,1544,473,13579,29650,0.5473935570469798,0.3122451006711409,21.696749731543623,19.577049261744968
975.0,USER_18,NewMedia18,12524,18058,1366,5664,3570,2241,1158,22387,66968,0.3317567785234899,0.2878615436241611,20.454633288590607,17.63853355704698
976.0,USER_18,NewMedia18,7038,4726,2615,2900,1782,1634,681,1771,23147,0.3577996666666667,0.3255853333333333,19.488967600000002,17.228760533333332
977.0,USER_18,NewMedia18,2611,7842,5317,4189,1793,2038,1188,5515,30493,0.35328067114093964,0.3392379865771812,20.329843557046985,16.423009463087247
978.0,USER_18,NewMedia18,12255,4560,10018,1194,1807,1833,502,11077,43246,0.4984322147651007,0.3244779865771812,21.358609597315436,18.50382288590604
979.0,USER_18,NewMedia18,200085,6466,1860,1742,2195,989,689,4118,218144,0.49736933333333333,0.272931,20.51427793333333,18.3673812
980.0,USER_18,NewMedia18,759991,37086,89069,84743,44855,40509,12332,361846,1430431,0.3686419463087249,0.3537327516778524,20.17522161073825,17.683085167785233
981.0,USER_18,NewMedia18,630780,3188,5189,5069,8928,2656,262,16937,673009,0.4750476510067113,0.3600053691275168,20.353944966442953,17.527439597315436
982.0,USER_18,NewMedia18,1507899,28537,17085,72601,11931,15071,8905,456845,2118874,0.4865536241610738,0.2675004697986577,20.032126510067116,18.143199932885906
983.0,USER_18,NewMedia18,23333,4553,1994,3292,869,362,250,35248,69901,0.48520255033557047,0.2721684563758389,20.010371073825503,17.957840805369127
984.0,USER_18,NewMedia18,187517,24585,8319,10716,11916,1040,1218,25881,271192,0.4119224161073825,0.33475154362416115,21.06918167785235,18.855334899328856
985.0,USER_18,NewMedia18,4417,4328,3179,1377,1179,774,1007,4157,20418,0.36936483221476507,0.30462946308724836,20.88253744966443,18.386871208053687
986.0,USER_18,NewMedia18,134037,2015,2763,1857,1546,182,469,10384,153253,0.45800206666666665,0.3285597333333334,21.45656073333333,19.130953133333332
987.0,USER_18,NewMedia18,145981,24989,15132,6966,1663,377,429,41669,237206,0.4462438926174497,0.2978105369127516,20.853402281879198,19.80828033557047
988.0,USER_18,NewMedia18,184144,4104,4077,3514,2834,1828,346,38968,239815,0.5620608724832215,0.2795243624161074,22.219668053691272,19.82908234899329
989.0,USER_18,NewMedia18,6822,1917,2310,1618,3077,1048,550,6599,23941,0.5850821476510067,0.25892093959731544,22.364352281879196,20.036276174496642
990.0,USER_18,NewMedia18,6011,360,3353,2216,1829,499,351,8156,22775,0.5185471333333334,0.3159225333333333,21.652459,19.400230733333338
991.0,USER_18,NewMedia18,52500,4160,1914,1880,408,261,130,11893,73146,0.3880481208053691,0.35113758389261746,21.204487382550337,18.709795838926173
992.0,USER_18,NewMedia18,5585,797,4410,1059,1244,1297,930,6938,22260,0.46673194630872483,0.2902110067114094,19.94211832214765,19.08829362416107
993.0,USER_18,NewMedia18,628058,20131,35906,7887,10664,9586,6787,587171,1306190,0.5226752348993289,0.2916948322147651,21.59504832214765,19.465764496644294
994.0,USER_18,NewMedia18,1136515,95849,21940,34121,22291,21203,13916,150578,1496413,0.5009383108108107,0.32346655405405406,21.7829395945946,19.46590790540541
995.0,USER_18,NewMedia18,21656,6149,4557,2535,2636,1662,580,6784,46559,0.5199430201342281,0.22945771812080543,20.444827583892618,19.383008187919465
996.0,USER_18,NewMedia18,34130,9594,8510,4669,1381,1218,953,23997,84452,0.5292174496644295,0.20592879194630873,22.452850939597315,19.920125100671143
997.0,USER_18,NewMedia18,969,2407,895,2999,1963,1178,713,8484,19608,0.4710238666666667,0.18189299999999997,22.005079133333336,19.126568533333334
998.0,USER_18,NewMedia18,3834,6988,6021,4213,1651,886,477,10555,34625,0.5429269127516778,0.21073194630872485,22.41105214765101,20.117486308724835
999.0,USER_18,NewMedia18,398375,4569,12979,9397,17075,4042,4356,62846,513639,0.536861677852349,0.22098147651006705,21.535951476510068,20.432112617449665
1000.0,USER_18,NewMedia18,2756,1011,4153,1124,1304,578,393,3658,14977,0.5362098666666667,0.2398734,23.015411466666666,20.3821562
1001.0,USER_18,NewMedia18,72824,19283,9549,12683,12514,3201,2304,75583,207941,0.534827074829932,0.21345333333333333,23.790860068027214,21.458076326530612
1002.0,USER_18,NewMedia18,9121,1221,4120,2604,2008,234,1347,3897,24552,0.5376991275167784,0.1805526845637584,23.826030671140938,21.334135302013426
1003.0,USER_18,NewMedia18,135538,3346,5537,2529,2260,977,194,11693,162074,0.5260544966442953,0.176195033557047,24.150747852348992,21.73399530201342
1004.0,USER_18,NewMedia18,3770,3498,6308,2293,3605,665,420,11854,32413,0.5187845333333333,0.17821626666666668,23.809100733333334,21.461992866666666
