time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1517.9,USER_33,NewMedia7,18693,4718,2570,3741,2654,1915,3086,28013,65390,0.5286168000000001,0.30193906666666664,18.55529226666667,17.876212733333336
1518.9,USER_33,NewMedia7,396064,3240,7374,7844,6802,2862,4715,57176,486077,0.4564865306122448,0.2688531972789115,19.72771741496599,19.06245088435374
1520.0,USER_33,NewMedia7,116025,7323,1257,1774,1321,2108,750,47285,177843,0.4164730405405406,0.5658935135135135,21.971497972972976,18.91252831081081
1520.9,USER_33,NewMedia7,172070,2144,2683,1427,3599,630,591,7927,191071,0.6700014093959731,0.7175093288590604,20.83282731543624,17.783988926174494
1521.9,USER_33,NewMedia7,647770,36549,58045,51674,14294,6947,4918,101738,921935,0.4493217333333333,0.7940706666666667,19.679034333333334,18.009192933333335
1522.9,USER_33,NewMedia7,39561,1051,996,1370,1108,609,562,4663,49920,0.2642376351351351,0.6454731756756755,17.94019364864865,17.096951418918916
1523.9,USER_33,NewMedia7,126163,8701,2377,1415,2890,2185,805,69322,213858,0.578577619047619,0.45035204081632657,22.33277136054422,18.781751088435374
1524.9,USER_33,NewMedia7,153110,14957,3553,1376,2415,2581,749,56881,235622,0.10150600000000001,0.10559280000000001,11.46842026666667,11.85724013333333
1525.9,USER_33,NewMedia7,262891,6268,42379,10944,10770,15792,4748,153600,507392,0.30784140939597315,0.5217963758389261,18.031701812080538,17.339405570469797
1526.9,USER_33,NewMedia7,445721,13961,24102,29087,39619,9129,5783,278955,846357,0.4853570469798657,0.39729228187919463,19.18484637583893,16.824028322147647
1527.9,USER_33,NewMedia7,81587,993,2694,909,1610,1248,1001,14212,104254,0.8155332214765101,0.2525940939597316,19.593242147651004,17.048137516778525
1528.9,USER_33,NewMedia7,142526,6326,321,2813,2525,1632,1019,31090,188252,0.6105372666666666,0.104538,21.167659533333335,18.239398733333335
1529.9,USER_33,NewMedia7,132273,19679,7334,3482,3750,1001,671,22714,190904,0.6272214093959732,0.20017174496644294,21.304650604026847,19.10779919463087
1530.9,USER_33,NewMedia7,261731,44818,13876,89185,14517,18992,1676,225828,670623,0.45475275862068965,0.22125351724137932,19.93717248275862,18.82849944827586
1531.9,USER_33,NewMedia7,1234674,36705,17077,16405,12763,11592,7959,55843,1393018,0.40839033557046983,0.45060268456375846,18.230695838926174,20.728916644295303
1532.9,USER_33,NewMedia7,259884,34180,4502,4138,8251,6779,3973,256910,578617,0.2840706711409396,0.6810089261744967,17.227927516778525,17.971516308724834
1533.9,USER_33,NewMedia7,628679,6952,19468,21556,10348,7308,2427,69142,765880,0.36432510067114093,0.5874657046979865,18.249645302013423,18.265432080536915
1534.9,USER_33,NewMedia7,49566,31982,23981,42748,14119,7728,5288,59596,235008,0.34343999999999997,0.7495990666666666,20.068809266666666,18.994008866666668
1535.9,USER_33,NewMedia7,1082394,38377,16546,7247,18222,3529,1644,102892,1270851,0.42376108843537413,0.6300093877551021,21.990717210884355,19.061970952380953
1536.9,USER_33,NewMedia7,561875,13086,6585,6261,5473,1633,784,25588,621285,0.5412605405405405,0.3204174324324325,22.0547525,19.444791891891892
1538.0,USER_33,NewMedia7,12480,18097,2039,5115,3161,2137,1627,13305,57961,0.3902595918367347,0.23493326530612246,22.27378918367347,18.858151224489795
1538.9,USER_33,NewMedia7,15965,4444,2434,3048,2586,1381,1018,3766,34642,0.41556906666666665,0.8875159333333332,19.961790066666666,17.054585200000002
1539.9,USER_33,NewMedia7,9902,5366,4085,4194,2311,1521,682,9943,38004,0.2896969798657718,0.7066115436241611,21.33065691275168,19.239913959731542
1540.9,USER_33,NewMedia7,126676,40668,33231,44095,10951,3517,3115,30383,292636,0.35274966216216214,0.5081209459459459,21.239009594594595,18.615313175675677
1541.9,USER_33,NewMedia7,154511,3296,18015,20617,7294,3218,2319,81177,290447,0.21346846666666663,0.4599580666666666,17.154183266666664,18.140832199999995
1542.9,USER_33,NewMedia7,1816798,56359,16280,20525,22210,4300,1065,88233,2025770,0.5154378231292518,0.6533961904761905,20.283516054421767,19.1625412244898
1543.9,USER_33,NewMedia7,42260,7575,7483,6182,3946,2056,1026,172582,243110,0.49293189189189196,0.20052925675675673,21.879158986486487,19.017766081081085
1544.9,USER_33,NewMedia7,498931,7911,5175,6822,5172,2190,1198,74530,601929,0.6656054362416107,0.6567359731543624,20.227144899328856,16.568069060402685
1545.9,USER_33,NewMedia7,31496,3368,2198,2538,1100,440,131,7457,48728,0.5735304,0.14330246666666668,21.477236466666668,18.690086133333335
1546.9,USER_33,NewMedia7,35072,12167,5099,7986,4334,1479,1541,8143,75821,0.588813489932886,0.11288476510067114,19.299972617449665,18.119837986577185
1547.9,USER_33,NewMedia7,62576,12549,36151,16341,18429,6722,7381,33279,193428,0.4520557718120804,0.7075347651006713,19.012640067114095,16.549106778523495
1548.9,USER_33,NewMedia7,117205,30983,10962,13703,7132,14771,16794,80324,291874,0.5248738,0.1939342,20.3996584,19.018044933333336
1549.9,USER_33,NewMedia7,104349,23161,19495,10169,17016,5979,2243,100536,282948,0.5373862416107382,0.15143892617449664,22.207736040268454,18.23912275167785
1550.9,USER_33,NewMedia7,103597,8476,3363,3469,2194,2528,1076,15203,139906,0.6490395973154363,0.2606804026845638,22.614337046979866,20.0893177852349
1551.9,USER_33,NewMedia7,278328,113202,46236,22573,27686,9421,7341,131629,636416,0.5700928859060402,0.20079456375838928,23.987093825503354,20.818503959731544
1552.9,USER_33,NewMedia7,113330,985,4350,7198,5090,2719,642,30664,164978,0.6670998666666667,0.18652113333333337,23.757690933333336,20.9075284
1553.9,USER_33,NewMedia7,460347,41886,21380,16466,8726,6777,834,99104,655520,0.614939932885906,0.23779510067114096,22.56001496644295,19.810383758389257
1554.9,USER_33,NewMedia7,16801,1794,305,1219,1697,2008,902,12285,37011,0.5892580952380952,0.24593027210884352,22.528635578231295,19.634945306122447
1556.0,USER_33,NewMedia7,153139,3319,14085,14996,26284,22984,8891,57965,301663,0.8646134000000001,0.3458962,21.020619533333335,19.474767999999997
1556.9,USER_33,NewMedia7,13945,3570,2262,1183,4215,2606,1247,8566,37594,0.6573246621621622,0.15277486486486488,22.27652054054054,19.465330945945947
1557.9,USER_33,NewMedia7,38145,10414,5445,4502,3688,1326,765,17727,82012,0.9156397315436243,0.23337255033557044,20.86392577181208,19.218014899328853
1558.9,USER_33,NewMedia7,636785,12488,2811,18600,5172,3588,1377,17740,698561,0.9822855405405406,0.9442039189189189,19.867205675675677,17.16488290540541
1559.9,USER_33,NewMedia7,780021,6041,10704,5533,5922,2442,1263,35542,847468,0.6229106666666666,0.31303213333333335,21.300910266666662,18.83151853333333
1560.9,USER_33,NewMedia7,29654,3261,1590,1315,1736,1209,635,14505,53905,0.6152165100671141,0.23695798657718123,20.56862248322148,17.94901
1561.9,USER_33,NewMedia7,159062,1081,792,1583,585,753,936,11269,176061,0.4795414765100672,0.23274993288590606,22.09392013422819,18.599923288590606
1563.0,USER_33,NewMedia7,58177,1929,2971,689,994,977,693,7810,74240,0.4434102,0.32713939999999997,21.77318006666667,18.21569513333333
1563.9,USER_33,NewMedia7,29521,3222,2519,1854,4169,2127,1012,24669,69093,0.5383010738255034,0.2137989932885906,21.295975570469796,18.917791342281877
1564.9,USER_33,NewMedia7,350286,7005,13017,4508,4293,3730,3771,57064,443674,0.5270579865771813,0.19490060402684564,20.82742530201342,19.375476644295297
1565.9,USER_33,NewMedia7,61624,1055,3117,1235,998,712,561,22457,91759,0.6013825503355704,0.11285697986577181,23.38759711409396,20.945878791946306
1566.9,USER_33,NewMedia7,388023,2291,5327,1044,758,1158,1019,22198,421818,0.6279845637583893,0.12920590604026846,23.49645959731544,20.89604610738255
1567.9,USER_33,NewMedia7,519897,30416,12151,18218,11317,17731,3231,20121,633082,0.5189703355704699,0.09066536912751677,20.573998053691273,19.636176040268452
1568.9,USER_33,NewMedia7,636462,18352,10411,10571,7820,4979,4932,156339,849866,0.6567482993197279,0.10535850340136053,23.308430612244898,20.934572244897957
1569.9,USER_33,NewMedia7,315435,12004,9504,10912,12219,2883,1989,131929,496875,0.6222653333333333,0.10736020000000002,22.585615933333337,20.04443313333333
1570.9,USER_33,NewMedia7,15044,2220,1213,1002,1775,1189,872,2820,26135,0.5932345270270271,0.130435472972973,21.760338986486488,19.659075067567564
1571.9,USER_33,NewMedia7,124738,10143,13533,15204,23174,9429,1592,25597,223410,0.7672281879194631,0.34867483221476514,20.31718577181208,18.158913825503358
1572.9,USER_33,NewMedia7,1536486,28630,43051,21638,13588,11174,5695,445770,2106032,0.518771342281879,0.6174016778523489,19.71334100671141,16.677241140939593
1573.9,USER_33,NewMedia7,215303,2122,6535,10754,3284,6098,1790,53613,299499,0.6571483892617449,0.7510338255033556,21.099551275167787,16.619974295302015
1574.9,USER_33,NewMedia7,1096009,45988,121876,42320,18136,43236,5822,533157,1906544,0.576205306122449,0.38926972789115644,20.410740068027213,17.138973605442175
1575.9,USER_33,NewMedia7,1072999,46328,51956,24202,21605,2863,1964,100356,1322273,0.30099208053691273,0.5142986577181208,20.695711677852348,18.35043456375839
1576.9,USER_33,NewMedia15,541681,7903,5968,2975,2411,3173,1545,64444,630100,0.3750937762237762,0.4598827972027972,19.571836503496503,18.34923520979021
1577.9,USER_33,NewMedia15,1047723,20482,12632,32910,12456,5603,3159,84156,1219121,0.49354094594594594,0.1387572972972973,21.908191554054053,18.991181554054055
1578.9,USER_33,NewMedia15,392883,13237,54964,24406,34779,7019,3629,100011,630928,0.5332887248322148,0.18832510067114097,18.792075570469798,18.908695906040272
1579.9,USER_33,NewMedia15,450095,21977,55661,12752,12682,6802,2204,56078,618251,0.5395443333333334,0.19844820000000002,20.167341466666667,19.170518066666663
1581.0,USER_33,NewMedia15,71600,6550,8808,9540,5971,936,948,30877,135230,0.49672243243243247,0.14416425675675676,22.007256351351348,19.61431972972973
1581.9,USER_33,NewMedia15,65342,16034,5749,1367,1693,1276,672,11432,103565,0.522768120805369,0.14269610738255034,21.13689127516778,18.05111744966443
1582.9,USER_33,NewMedia15,38391,2175,1824,1951,1315,709,636,2615,49616,0.5470154054054054,0.16021344594594594,20.999772972972973,18.026573108108106
1583.9,USER_33,NewMedia15,13792,2995,3469,7454,2466,2455,1435,13369,47435,0.531386644295302,0.20197067114093964,20.599897315436237,18.448058657718118
1584.9,USER_33,NewMedia15,20057,2806,8874,2307,3695,1318,1025,7353,47435,0.44743087248322144,0.19565409395973155,19.604465838926174,17.01656355704698
1585.9,USER_33,NewMedia15,21220,1708,3289,2538,3240,1418,1257,4894,39564,0.44453926174496644,0.20935322147651006,19.660193959731544,16.691098657718126
1586.9,USER_33,NewMedia15,24400,16860,5350,6945,11907,3518,298,22474,91752,0.4250196,0.2296466,20.675045133333334,18.1257184
1587.9,USER_33,NewMedia15,523120,10849,6765,8591,5393,3643,2100,35439,595900,0.42744666666666664,0.21895632653061223,21.84102857142857,19.08046918367347
1588.9,USER_33,NewMedia15,46952,2054,12707,22968,16283,6981,5100,22630,135675,0.4061064429530202,0.2405540268456376,21.788644093959736,19.032811342281878
1589.9,USER_33,NewMedia15,585651,9612,28595,24311,6408,3888,2657,51702,712824,0.410383422818792,0.20279362416107383,21.74479630872483,19.60865993288591
1590.9,USER_33,NewMedia15,21771,3308,13533,3000,3663,1527,1126,12783,60711,0.4764877333333334,0.2026083333333333,21.946249133333332,18.468014133333334
1591.9,USER_33,NewMedia15,3346,3275,3378,1565,2147,618,550,7273,22152,0.506016711409396,0.20921000000000003,22.384507046979866,18.429510536912755
1592.9,USER_33,NewMedia15,14577,1593,1507,892,2298,1781,910,1904,25462,0.4304246308724833,0.17032644295302013,20.095739261744967,16.42541020134228
1593.9,USER_33,NewMedia15,113120,23824,6927,2397,3003,2849,1203,11342,164665,0.5068528859060404,0.2723404697986577,21.438219194630875,18.193763825503357
1594.9,USER_33,NewMedia15,8459,10005,796,4145,2150,949,843,2826,30173,0.5145133557046979,0.30256416107382555,20.399809530201342,17.80223765100671
1595.9,USER_33,NewMedia15,12478,2026,471,1671,3700,657,1863,3676,26542,0.5100906040268457,0.19683865771812079,20.688118859060403,16.858409328859057
1596.9,USER_33,NewMedia15,51248,14130,8893,3833,1236,844,384,25176,105744,0.4936385333333334,0.18425293333333334,21.573032333333334,17.965214666666668
1597.9,USER_33,NewMedia15,7087,4901,2343,2552,2188,1456,337,6878,27742,0.4804663087248322,0.2248804026845638,21.08049302013423,18.188646912751675
1599.0,USER_33,NewMedia15,3148,6678,5780,2636,2809,871,366,887,23175,0.5648338926174497,0.2165075838926174,21.341273221476513,19.383919463087246
1599.9,USER_33,NewMedia15,8701,2737,1849,506,2273,842,456,6559,23923,0.5746445333333334,0.16017853333333334,21.732505133333333,18.930024333333336
1600.9,USER_33,NewMedia15,85995,1174,1378,1275,2292,1699,663,4744,99220,0.5723413513513512,0.28363736486486485,20.928762364864866,16.18072810810811
1601.9,USER_33,NewMedia15,15744,2153,2563,3992,3695,3025,1297,9592,42061,0.5869879194630871,0.2921393959731543,21.255900268456376,17.637341073825503
1602.9,USER_33,NewMedia15,8212,749,671,2114,1101,623,450,7823,21743,0.5941526174496642,0.28129295302013424,21.57689134228188,18.74072067114094
1603.9,USER_33,NewMedia15,4584,1523,3157,2022,2674,1259,431,4092,19742,0.5755954,0.4883558666666667,19.504556866666668,17.6865602
1604.9,USER_33,NewMedia15,64582,6323,2391,1512,1071,913,291,6153,83236,0.5102672602739726,0.23651609589041098,17.076117739726026,17.983227602739728
1606.0,USER_33,NewMedia15,23130,4504,456,2197,3392,696,709,7579,42663,0.44564635135135133,0.28147108108108104,22.086129256756756,18.555026283783782
1606.9,USER_33,NewMedia15,4576,370,2555,1973,2335,1042,1023,10057,23931,0.6172205333333333,0.4840004,21.949344933333336,18.442939133333333
1607.9,USER_33,NewMedia15,17182,6535,2938,1324,2448,856,309,10054,41646,0.38973946308724833,0.6909528187919464,20.036163154362416,17.46009422818792
1608.9,USER_33,NewMedia15,18192,3270,2571,2541,694,849,698,7619,36434,0.7061436912751677,0.5315370469798658,20.457976040268456,17.80692422818792
1609.9,USER_33,NewMedia15,11613,1899,3226,1158,2599,1589,321,15252,37657,0.5774318791946309,0.37210080536912754,21.05304496644295,17.13573033557047
1610.9,USER_33,NewMedia22,14423,458,1011,4528,1133,1941,566,9831,33891,0.4024627843137255,0.2507936862745098,21.70082007843137,17.867537803921568
1611.9,USER_33,NewMedia22,21605,3615,3174,1494,1649,491,801,12059,44888,0.3806312080536913,0.051444093959731534,20.12720469798658,15.605425906040274
1612.9,USER_33,NewMedia22,11033,542,3111,1153,3501,1061,303,4075,24779,0.7210945578231293,0.08144761904761905,18.333379863945577,17.873759047619046
1613.9,USER_33,NewMedia22,2386,4794,2223,2428,2519,1972,483,18223,35028,0.33812342281879193,0.11268959731543626,18.990650939597316,16.04321154362416
1614.9,USER_33,NewMedia22,7211,1314,662,1754,2295,510,230,7425,21401,0.3920902684563759,0.08442979865771812,20.29273899328859,17.670544899328863
1615.9,USER_33,NewMedia22,46222,5708,2242,8236,4879,1665,693,39103,108748,0.5920739597315438,0.08134590604026845,21.016681610738253,18.689461744966444
1616.9,USER_33,NewMedia22,571726,21365,17726,11583,9707,3890,3074,36426,675497,0.8144880666666667,0.16858106666666667,19.5102818,18.322082799999997
1617.9,USER_33,NewMedia22,10736,12713,2112,5780,2043,888,599,6197,41068,0.5131805369127518,0.18383342281879195,19.909833959731543,16.860392483221478
1618.9,USER_33,NewMedia22,15471,2935,2195,1822,1712,1036,1203,9029,35403,0.36736107382550337,0.13637704697986575,19.82212536912752,16.59401959731543
1619.9,USER_33,NewMedia22,7580,573,2438,2182,1805,943,480,4686,20687,0.6957431972789115,0.14742312925170067,20.333223197278908,17.542784217687075
1620.9,USER_33,NewMedia22,21150,5339,4989,4778,2792,1390,905,19168,60511,0.39663358108108104,0.18931297297297298,19.788233378378376,15.702502364864865
1621.9,USER_33,NewMedia22,667599,16123,13979,10043,10740,7194,3033,25247,753958,0.3535253020134228,0.18765040268456376,15.631723020134228,15.438999664429527
1622.9,USER_33,NewMedia22,120666,7751,596,2619,2428,953,614,2226,137853,0.6859531543624161,0.22055939597315438,19.703749932885906,18.34972087248322
1624.0,USER_33,NewMedia22,7672,2936,1842,2103,1195,738,397,11824,28707,0.6053386000000001,0.24777486666666665,20.915898199999997,18.0611576
1624.9,USER_33,NewMedia22,19197,1929,1712,3810,3937,1011,533,17244,49373,0.23786604026845642,0.2629418120805369,21.330665503355704,18.829465637583894
1625.9,USER_33,NewMedia22,5068,5932,679,926,2010,1475,1320,5507,22917,0.574634966442953,0.24680711409395972,21.153662953020135,18.908839932885908
1626.9,USER_33,NewMedia22,5271,3676,2181,3781,3601,897,544,5333,25284,0.6036441610738256,0.30658228187919456,22.02455731543624,18.261009597315432
1627.9,USER_33,NewMedia22,2445,6769,1591,4019,2906,417,648,5077,23872,0.2410110666666666,0.2913344,20.335810733333336,17.468068866666666
1628.9,USER_33,NewMedia22,4164,19094,1960,1781,1644,739,561,4471,34414,0.5694663087248323,0.2749996644295302,19.79537711409396,17.53625617449664
1629.9,USER_33,NewMedia22,13946,3266,3011,3037,2111,783,498,11673,38325,0.7541510067114094,0.30506993288590595,20.185154362416107,17.053583422818793
1630.9,USER_33,NewMedia22,12778,4408,1744,1414,2121,1135,730,5464,29794,0.18771219999999997,0.33625153333333335,20.146094666666666,17.047817999999996
1631.9,USER_33,NewMedia22,6539,5462,1313,3378,1873,916,540,3308,23329,0.4870808108108109,0.30074209459459456,19.447665743243245,16.946354189189186
1632.9,USER_33,NewMedia22,63958,1262,6194,3647,2292,1993,808,11019,91173,0.6590375167785234,0.33228060402684567,19.101295906040267,16.762193221476508
1633.9,USER_33,NewMedia22,59325,2114,3246,5174,2808,1504,1407,48386,123964,0.2121493288590604,0.3703905369127517,19.762071543624163,17.083720134228187
1634.9,USER_33,NewMedia22,113234,2658,168,806,363,158,160,9717,127264,0.43765246666666663,0.30227526666666665,18.745577933333333,15.855129133333337
1635.9,USER_33,NewMedia22,8033,5542,2847,2246,2254,1439,298,6737,29396,0.6886504026845638,0.3407273825503356,18.538056040268454,17.49761919463087
1636.9,USER_33,NewMedia22,191806,6425,2610,5174,3305,1341,577,13830,225068,0.3749587248322147,0.3833964429530201,19.28201818791947,17.075207516778523
1637.9,USER_33,NewMedia22,7136,3172,2546,3274,3233,611,371,4824,25167,0.17179533333333333,0.40057906666666665,19.847038333333337,17.73888493333333
1638.9,USER_33,NewMedia22,8186,1752,1949,1150,2208,1169,419,3112,19945,0.3903864864864865,0.3929364189189189,15.733300337837836,16.598379594594594
