time,user_id,media_name,delta,alpha1,alpha2,beta1,beta2,gamma1,gamma2,theta,totalPower,FPOGX,FPOGY,RPD,LPD
1329.9,USER_51,NewMedia10,15498,530,8191,969,3206,998,852,7056,37300,0.5501506711409396,0.23571402684563753,21.523137516778526,19.203185838926174
1330.9,USER_51,NewMedia10,3458,622,2804,5162,7538,1263,634,2529,24010,0.2653639333333333,0.4549098,22.7699654,18.6130662
1332.0,USER_51,NewMedia10,9855,8237,1699,7779,3766,1197,1918,1770,36221,0.4076600671140939,0.3511606711409396,20.21451624161074,17.021889999999996
1332.9,USER_51,NewMedia10,1449,2750,4785,1701,2366,1814,1146,4140,20151,0.45226402684563755,0.18870711409395974,21.049677181208054,18.573552550335574
1333.9,USER_51,NewMedia10,5087,4937,2431,1870,2669,656,560,7031,25241,0.49408093959731536,0.2197578523489933,21.27392033557047,18.813270939597313
1334.9,USER_51,NewMedia10,2822,3596,3008,3614,4819,1609,888,6729,27085,0.3740546308724832,0.24658194630872482,22.309438523489934,18.77235758389262
1336.0,USER_51,NewMedia10,2011,730,1510,4510,3055,1929,1628,2392,17765,0.38478362416107387,0.23404986577181208,23.161266845637584,19.58056791946309
1336.9,USER_51,NewMedia10,6286,2133,830,2313,6890,1589,1098,6320,27459,0.5168287919463087,0.19452718120805368,22.858206577181207,20.49670275167785
1337.9,USER_51,NewMedia10,1650,2008,2586,2073,1882,1618,867,8177,20861,0.6263842,0.20129206666666663,21.567534333333334,19.49552453333333
1338.9,USER_51,NewMedia10,2977,7684,10232,1562,2806,1619,711,7862,35453,0.6358148322147651,0.22283536912751675,22.858340134228186,20.168782416107383
1339.9,USER_51,NewMedia10,788,3018,2556,978,2110,934,726,7187,18297,0.503780067114094,0.20172711409395974,23.152777449664427,19.198194228187916
1340.9,USER_51,NewMedia10,4920,1206,1198,1696,4924,977,859,4859,20639,0.49155695945945943,0.22428932432432433,24.0778802027027,21.32293554054054
1341.9,USER_51,NewMedia10,671934,31926,4707,3481,10754,6453,4557,99997,833809,0.6034289333333334,0.23672793333333336,24.0276662,21.239930933333333
1343.0,USER_51,NewMedia10,134792,31907,10629,8657,25191,51627,8811,29684,301298,0.24697476510067112,0.27237751677852345,25.711470335570468,23.19615234899329
1343.9,USER_51,NewMedia10,2785,399,1345,1905,4234,2127,1629,6480,20904,0.23625617449664427,0.28020711409395976,26.464464161073824,23.273008389261744
1344.9,USER_51,NewMedia10,1214,1555,1323,4231,2192,2368,1071,16969,30923,0.35871153333333333,0.2518327333333334,26.498056733333332,23.170898466666667
1345.9,USER_51,NewMedia10,2306,2352,2130,1600,7033,1996,1375,3199,21991,0.3238507382550336,0.2565436241610738,25.257008859060402,22.755943691275167
1346.9,USER_51,NewMedia10,22565,5383,3574,1402,1726,1952,280,4982,41864,0.3781783108108108,0.24175750000000004,25.449259324324323,22.641817567567568
1347.9,USER_51,NewMedia10,18680,2063,3973,3361,2647,671,1572,17397,50364,0.5077858389261745,0.24233134228187922,24.822964765100668,21.550933624161072
1348.9,USER_51,NewMedia10,2681,1642,3158,2798,3677,1964,293,3192,19405,0.5102274666666666,0.23041993333333333,24.38760933333333,21.002379800000003
1349.9,USER_51,NewMedia10,3723,1110,1406,1943,2078,1342,1248,6328,19178,0.4279161073825503,0.23755496644295304,24.90791697986577,21.467572483221478
1350.9,USER_51,NewMedia10,1802,249,959,2491,1099,845,845,5164,13454,0.3757724832214765,0.24751791946308724,24.582477986577185,21.48183657718121
1351.9,USER_51,NewMedia10,4172,660,2388,1272,2999,1109,351,1723,14674,0.5240953999999999,0.2063596,20.822183999999996,17.2957412
1352.9,USER_51,NewMedia10,927,822,5697,1628,1659,1173,1160,3400,16466,0.5877377852348993,0.22144644295302013,22.809762013422823,19.61574818791946
1354.0,USER_51,NewMedia10,5002,4003,3598,1885,2719,922,1232,2815,22176,0.5557813422818791,0.21892127516778523,23.30096812080537,21.0749055704698
1354.9,USER_51,NewMedia10,242555,7373,2909,11814,14726,2829,7039,45831,335076,0.36153420000000003,0.22292513333333333,22.115330800000002,19.8098156
1355.9,USER_51,NewMedia10,54411,1066,439,3386,4329,1733,509,6953,72826,0.5322534459459459,0.20416364864864864,21.605602972972974,18.465968581081082
1356.9,USER_51,NewMedia10,6127,2232,1471,3733,5303,1731,912,3359,24868,0.5029543624161074,0.16689926174496644,20.401921275167783,17.463162684563756
1357.9,USER_51,NewMedia10,12312,822,3004,5168,2608,1919,1370,7108,34311,0.5589802684563757,0.16409033557046981,20.79848476510067,18.670858993288597
1358.9,USER_51,NewMedia10,2389982,37923,59328,25755,45075,67687,23268,135825,2784843,0.4979204666666666,0.22097893333333338,19.71989566666667,19.610615733333333
1359.9,USER_51,NewMedia10,49476,4921,2786,2763,6305,7425,2455,33772,109903,0.5893679865771811,0.16172758389261746,17.781582818791943,17.87146926174497
1361.0,USER_51,NewMedia10,6041,3478,1185,1267,7074,4244,2420,9076,34785,0.49623912751677846,0.1436365100671141,20.685245838926175,18.554439999999996
1361.9,USER_51,NewMedia10,271431,9149,4403,18292,26738,48621,18855,87700,485189,0.382877,0.07928206666666665,20.465280399999997,19.25829606666667
1362.9,USER_51,NewMedia10,1985610,32134,1560,6448,45449,75833,9850,77942,2234826,0.3557085906040268,0.11778838926174495,19.717015637583895,19.253367651006712
1363.9,USER_51,NewMedia10,3050,3805,2344,1126,6374,6516,711,7894,31820,0.463241610738255,0.17260255033557045,19.905330872483223,19.61624255033557
1364.9,USER_51,NewMedia10,141808,2306,10684,1803,9464,2433,991,17164,186653,0.43953945945945944,0.14265655405405409,21.36354952702703,18.72843243243243
1365.9,USER_51,NewMedia10,9423,9202,1791,1442,13700,5500,4629,3837,49524,0.4522123333333333,0.17160426666666667,22.005306466666667,18.96586033333333
1366.9,USER_51,NewMedia10,217101,8055,5361,2340,17862,4842,1428,86918,343907,0.5732436912751677,0.2120939597315436,20.52715093959732,17.83178859060403
1367.9,USER_51,NewMedia10,80917,1279,1417,299,1615,1723,1010,6268,94528,0.6435185135135134,0.23964249999999998,22.33657168918919,18.86681297297297
1368.9,USER_51,NewMedia10,870936,11439,5529,3622,6997,3196,5356,28818,935893,0.483151476510067,0.17800604026845637,22.97043899328859,19.429091073825507
1369.9,USER_51,NewMedia10,32588,799,4323,6520,5785,1565,4284,9092,64956,0.3352609459459459,0.16436621621621622,23.51059587837838,19.603112770270272
1370.9,USER_51,NewMedia10,239791,5494,9919,4615,7400,3500,2984,50124,323827,0.3294581879194631,0.17278543624161075,23.09448624161074,19.249358859060404
1371.9,USER_51,NewMedia10,104645,4353,19590,4638,5507,7379,3028,119892,269032,0.31862040268456376,0.21256409395973155,22.058073154362415,18.889263154362418
1372.9,USER_51,NewMedia10,519451,27589,5572,32198,30607,18441,7470,200134,841462,0.4400646666666667,0.2011242,21.710899666666663,18.790264933333333
1373.9,USER_51,NewMedia10,116047,5200,2581,1342,879,449,677,14496,141671,0.20598006711409395,0.2577819463087248,22.770640939597317,19.7577711409396
1374.9,USER_51,NewMedia10,8088,1738,1111,3965,2550,2540,2014,8997,31003,0.31532026845637584,0.2614561073825503,23.931435167785235,21.2252144295302
1375.9,USER_51,NewMedia10,86560,6815,2716,5096,6913,5066,699,10712,124577,0.21798060000000002,0.2576136,23.9915736,20.69423833333333
1376.9,USER_51,NewMedia10,889,6249,5264,3370,2388,1254,729,2946,23089,0.19050550335570465,0.23053872483221477,22.00839154362416,18.880937718120805
1377.9,USER_51,NewMedia10,2100,3103,2233,3424,2085,1248,703,3285,18181,0.22138724832214765,0.24227691275167787,22.38149879194631,20.371648389261747
1379.0,USER_51,NewMedia10,3176,1170,1143,893,2355,977,474,4797,14985,0.2627042,0.24271139999999997,23.653717933333333,21.099140733333332
1379.9,USER_51,NewMedia10,7487,2113,1373,2326,1550,1039,703,3894,20485,0.19751442953020135,0.2584561744966443,23.003919060402687,19.708507382550334
1380.9,USER_51,NewMedia10,3015,1525,2511,4592,2445,1437,597,1916,18038,0.21213442953020134,0.2724505369127518,23.10975637583893,19.335621812080532
1381.9,USER_51,NewMedia10,1095,2329,2413,1125,1867,674,351,6238,16092,0.2639596644295302,0.25746765100671143,23.342593825503357,20.510123288590602
1382.9,USER_51,NewMedia10,64725,9328,1758,1182,2014,1500,583,13194,94284,0.3858428666666667,0.256714,23.283508866666665,20.654336200000003
1383.9,USER_51,NewMedia10,6249,1299,4785,2710,2235,1177,398,2772,21625,0.5138808053691275,0.24193362416107378,23.317738590604023,20.832440805369124
1384.9,USER_51,NewMedia10,798,2119,1659,1543,890,965,528,3961,12463,0.6128369127516778,0.24136067114093962,24.160351409395975,21.39572993288591
1386.0,USER_51,NewMedia10,2236,3899,3514,2688,774,743,263,1346,15463,0.6246524,0.24512139999999996,24.27156113333334,21.649777333333336
1386.9,USER_51,NewMedia10,1662,2446,2384,1323,1276,1294,988,2213,13586,0.484990067114094,0.2042314765100671,23.119096644295304,20.539610939597317
1387.9,USER_51,NewMedia10,2344,3705,4400,1386,1412,575,767,12069,26658,0.2925948993288591,0.2368506711409396,23.733368187919467,20.743498724832214
1388.9,USER_51,NewMedia10,15295,6714,2851,1406,2008,895,392,6320,35881,0.23983939597315435,0.26753194630872484,24.835732684563762,21.80320067114094
1389.9,USER_51,NewMedia10,8360,4491,1833,5257,2315,1363,1015,2966,27600,0.33514686666666665,0.23568706666666667,23.421219,20.875873599999995
1390.9,USER_51,NewMedia10,11057,844,1965,5325,3763,2325,523,14382,40184,0.34969778523489936,0.22157577181208052,22.798069194630877,20.32389033557047
1391.9,USER_51,NewMedia10,8051,2417,3396,1359,2492,1565,995,3867,24142,0.4869847651006712,0.22484906040268457,22.308104899328857,20.110482348993287
1392.9,USER_51,NewMedia10,67816,1988,244,1420,1083,625,319,919,74414,0.5507387333333332,0.21579493333333336,22.500337733333332,19.696956266666668
1393.9,USER_51,NewMedia10,5247,5107,2163,394,7805,1761,725,1883,25085,0.6168146979865773,0.21488832214765102,21.566266711409394,18.352727516778526
1394.9,USER_51,NewMedia10,43236,7885,3946,3076,3217,4368,3024,13626,82378,0.45018731543624163,0.4056951677852349,21.52948879194631,18.193807919463094
1395.9,USER_51,NewMedia10,49713,1225,2255,2264,3332,4038,392,12346,75565,0.47846892617449654,0.5988118120805369,21.154030939597316,17.797723624161076
1397.0,USER_51,NewMedia10,159201,426,2454,250,2113,2422,516,5144,172526,0.4958724666666667,0.7246198,25.1787146,20.9887534
1397.9,USER_51,NewMedia10,4341,1863,1041,1290,6834,14111,2818,4987,37285,0.6022588513513514,0.7412402702702703,25.707712027027025,21.890250135135137
1398.9,USER_51,NewMedia10,25528,7137,4913,1382,9521,9502,2468,9034,69485,0.5124147651006712,0.7562759731543623,24.77783791946309,20.98133879194631
1399.9,USER_51,NewMedia10,1692,5763,1089,3534,5229,17662,3511,6413,44893,0.5334826,0.4705014666666667,23.139860733333332,19.937110933333333
1400.9,USER_51,NewMedia10,476131,3931,6329,6367,18968,76481,6800,19480,614487,0.464948389261745,0.4786106040268455,24.20455919463087,19.576702550335572
1401.9,USER_51,NewMedia10,1242,2115,3746,1816,9249,12879,1888,2713,35648,0.5922868456375839,0.5994070469798659,23.175086308724833,19.12732543624161
1402.9,USER_51,NewMedia10,716534,8991,5787,5560,8446,15791,5546,64008,830663,0.5459372297297297,0.7192341891891892,22.506761824324325,18.551379391891892
1404.0,USER_51,NewMedia10,60894,5317,3392,1088,8776,11676,1377,116447,208967,0.611115234899329,0.6009688590604028,18.994591879194626,16.622544161073826
1404.9,USER_51,NewMedia10,46933,2518,540,918,2465,1909,897,10611,66791,0.6402685234899329,0.472088322147651,22.593800067114092,19.685687382550334
1405.9,USER_51,NewMedia10,67618,7942,1774,2323,15130,9510,4336,24207,132840,0.3385986577181208,0.3008388590604027,22.19194630872483,19.356488926174496
1406.9,USER_51,NewMedia10,203408,3118,1468,5405,15294,6993,5234,23945,264865,0.20948253333333333,0.404761,22.753758133333335,20.05949753333333
1407.9,USER_51,NewMedia10,13040,2013,570,3554,9999,5476,3503,2080,40235,0.21673389261744969,0.225174899328859,22.999969865771817,20.723066778523485
1408.9,USER_51,NewMedia10,4307,2844,2158,3012,9926,9962,1772,2879,36860,0.3371737583892617,0.21399704697986577,22.910889932885908,20.863993758389263
1409.9,USER_51,NewMedia10,8532,3531,3737,1963,6538,3186,2310,2977,32774,0.2760473333333333,0.20783373333333333,22.035287933333336,20.5371468
1410.9,USER_51,NewMedia10,3594,3536,4027,2169,8933,7421,1550,4903,36133,0.46969248322147655,0.19818161073825505,22.189197583892618,20.48779758389262
1411.9,USER_51,NewMedia10,428197,14788,15490,4452,18828,12383,6635,139874,640647,0.4978701342281879,0.1971111409395973,22.057061342281884,20.23045348993289
1412.9,USER_51,NewMedia10,57843,2685,4266,3562,5692,4491,1935,9116,89590,0.42221315436241613,0.20891100671140936,21.581766510067116,19.987330939597314
1413.9,USER_51,NewMedia10,206585,43288,7683,8345,37794,34909,4324,83102,426030,0.5044644966442953,0.18585543624161077,21.22691006711409,20.100788053691275
1414.9,USER_51,NewMedia10,6202,1268,1688,2911,3926,4036,2924,8002,30957,0.5905495302013424,0.20239906040268457,21.952998187919462,20.32786865771812
1415.9,USER_51,NewMedia10,1620417,28956,18711,15704,11204,18158,11409,72126,1796685,0.6194495302013423,0.17906986577181208,21.729962818791943,19.838942416107383
1416.9,USER_51,NewMedia10,4206,2431,6255,2675,5752,3264,4103,5277,33963,0.5415453333333334,0.1826687333333333,20.70989253333333,18.375897333333334
1417.9,USER_51,NewMedia10,9094,7393,1996,2516,8425,2732,2733,9312,44201,0.5869655033557047,0.18311953020134228,20.866447181208052,18.43882791946309
1418.9,USER_51,NewMedia10,7095,6495,5662,2982,8776,3366,752,4307,39435,0.35850825503355704,0.1912218120805369,20.969064161073828,18.71976503355705
1419.9,USER_51,NewMedia10,23021,2696,7029,4227,10373,3426,1575,25875,78222,0.3101936912751677,0.153488322147651,19.76509677852349,18.08895369127517
1420.9,USER_51,NewMedia10,90568,2207,4861,3897,5360,1899,2417,12394,123603,0.34732253333333335,0.1864212,21.82245573333333,19.490364133333333
1422.0,USER_51,NewMedia10,419226,26313,24653,18642,19112,15724,12740,40205,576615,0.35137181208053697,0.21177503355704697,23.41200469798658,20.840445167785234
1422.9,USER_51,NewMedia10,42587,30132,7433,6322,24367,8392,7986,27073,154292,0.3631002013422819,0.4477722147651007,23.203044362416104,20.260850872483225
1423.9,USER_51,NewMedia10,1614,1220,5561,2014,5565,4885,2021,1973,24853,0.39727120805369126,0.3148019463087248,21.30339939597316,18.60516389261745
1424.9,USER_51,NewMedia10,5683,1019,2451,1523,2955,1392,1790,4756,21569,0.27573543624161073,0.21165939597315436,22.70458281879195,20.508164765100673
1425.9,USER_51,NewMedia10,2174,1728,4831,3402,6019,2999,1063,1794,24010,0.20666496644295299,0.2308914765100671,22.32566751677852,19.72649543624161
1426.9,USER_51,NewMedia10,4527,1766,2928,4738,6167,1389,1094,2363,24972,0.2075155033557047,0.23382798657718115,21.56309120805369,18.715757516778524
1427.9,USER_51,NewMedia10,5360,11706,8709,2910,5211,2312,1343,4691,42242,0.24735320000000002,0.18781420000000001,20.686503666666667,17.74799193333333
1428.9,USER_51,NewMedia10,2815,1131,2533,2448,7146,1324,1674,11225,30296,0.23836067114093965,0.18974711409395972,21.550107651006712,18.603385369127516
1429.9,USER_51,NewMedia10,1619,1059,1194,3520,3618,3245,1308,2044,17607,0.33103328859060405,0.19917382550335572,21.1493377852349,18.419958926174495
1430.9,USER_51,NewMedia10,5490,1996,1876,1329,5934,2060,1300,2580,22565,0.23947523489932884,0.31716906040268456,22.26207100671141,19.164782885906043
1431.9,USER_51,NewMedia10,2625,2036,732,3525,1712,2523,863,2737,16753,0.3709961744966442,0.22829335570469797,20.85973986577181,18.81583677852349
1432.9,USER_51,NewMedia10,3437,26553,8962,2126,2295,2232,504,6305,52414,0.6823915436241611,0.3798513422818792,22.347109328859062,19.45733234899329
1433.9,USER_51,NewMedia10,2797,6713,1178,1209,5726,3265,848,5081,26817,0.8119607382550336,0.7202471140939598,22.975905906040268,20.137621140939604
1434.9,USER_51,NewMedia10,5513,1369,2141,2317,1963,2505,629,5972,22409,0.5858782432432432,0.25550283783783784,21.49851358108108,19.762560472972975
1435.9,USER_51,NewMedia10,34066,2307,1050,569,810,1382,593,7049,47826,0.4814310067114094,0.19298100671140941,20.414421409395974,19.923485302013425
1436.9,USER_51,NewMedia10,45724,7312,1120,5154,2694,4240,2310,19259,87813,0.2364181208053691,0.23428469798657714,22.89877208053691,20.514076308724835
1437.9,USER_51,NewMedia10,195867,1807,1339,3602,4900,3682,945,20792,232934,0.21890053333333326,0.25984206666666665,22.883494133333333,20.38066186666667
1438.9,USER_51,NewMedia10,12250,3888,3109,8588,5545,2060,1510,10777,47727,0.30300624161073825,0.2363421476510067,22.176019328859063,19.934797852348993
1440.0,USER_51,NewMedia10,749024,7971,10616,9201,9118,8490,4813,37192,836425,0.35673973154362415,0.218665033557047,22.48227523489933,20.323816308724833
1440.9,USER_51,NewMedia10,2918,3390,1423,2334,1714,2100,633,4057,18569,0.4702896644295302,0.2213495973154363,22.44818590604027,20.31347422818792
1441.9,USER_51,NewMedia10,2436,2042,4592,2985,1861,1727,1101,7319,24063,0.5045942666666667,0.19944006666666667,21.141824933333336,18.9535488
1442.9,USER_51,NewMedia10,2007,2410,5278,2864,3000,2953,3209,3672,25393,0.5452096621621622,0.16947040540540542,20.077349932432433,17.25166141891892
1443.9,USER_51,NewMedia10,64682,1537,4383,4906,4192,2731,1586,27407,111424,0.6495008724832215,0.16525255033557049,20.567039060402685,18.06726
1444.9,USER_51,NewMedia10,2660,626,1462,1213,4769,2238,1725,6503,21196,0.5718770469798659,0.17509006711409394,20.561400738255035,17.963642483221477
1445.9,USER_51,NewMedia10,5190,3219,2477,3888,3739,4360,759,7456,31088,0.5813410738255034,0.16870442953020134,20.38782677852349,17.769263221476507
1446.9,USER_51,NewMedia10,9953,5642,3222,4300,4754,2075,615,8807,39368,0.6501680536912753,0.19385731543624163,21.59365697986577,19.355887449664426
1447.9,USER_51,NewMedia10,87103,2671,3550,737,4322,1737,1030,13037,114187,0.525131946308725,0.1793434899328859,19.805167986577185,17.904091879194628
1448.9,USER_51,NewMedia10,12933,3156,4120,3536,6921,2139,1851,5285,39941,0.44416731543624155,0.18266080536912752,19.22565429530201,17.741167046979868
1449.9,USER_51,NewMedia10,2803,889,1860,2370,1090,1831,1717,4675,17235,0.6110656081081082,0.20486986486486486,22.10264472972973,19.71463331081081
1451.0,USER_51,NewMedia10,2835,5867,4126,4850,5976,1424,1339,7074,33491,0.49399335570469793,0.20773442953020135,23.374631342281877,20.42488208053691
1451.9,USER_51,NewMedia10,220833,14660,3285,5693,5012,1257,1272,72892,324904,0.600273422818792,0.21703255033557045,23.540875503355704,20.634741610738256
1452.9,USER_51,NewMedia10,2330,1480,3837,4578,4948,3335,1437,2185,24130,0.6403314093959732,0.21847993288590606,22.857485033557047,19.830945637583895
1453.9,USER_51,NewMedia10,6765,1912,5164,2450,1912,1025,1879,3164,24271,0.6382285906040268,0.19229651006711407,22.477653288590602,19.32444087248322
