,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/04 14:40:24.202),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
96855,21,NewMedia22,11179,74.90845,178891556866,0.12533,0.5717,74.7478,0.16064,277,1,0.07696,0.58174,1,1.39115,0.28704,0,,0.43076,0.68494,19.73199,1.13662,1,0.66012,0.69134,20.56323,1.12809,1,0,0.0,22,,
96870,21,NewMedia22,11194,75.00903,178892562618,0.07485,0.5787,74.94922,0.05981,278,1,0.06299,0.58104,1,1.39115,0.28704,0,,0.42944,0.68519,19.14638,1.11186,1,0.65894,0.69127,19.27991,1.11186,1,0,0.0,22,,
96885,21,NewMedia22,11209,75.10938,178893567433,0.06854,0.58452,74.94922,0.16016,278,1,0.06558,0.58938,1,1.39115,0.28704,0,,0.42853,0.6857,18.4704,1.10333,1,0.65787,0.69129,18.47896,1.0948,1,0,0.0,22,,
96900,21,NewMedia22,11224,75.20996,178894573481,0.07188,0.58445,74.94922,0.26074,278,1,0.09924,0.57637,1,1.39115,0.28704,0,,0.42832,0.68542,18.73516,1.11186,1,0.65787,0.69086,17.51381,1.11186,1,0,0.0,22,,
96915,21,NewMedia22,11239,75.3103,178895577354,0.09944,0.54178,75.25708,0.05322,279,1,0.09774,0.53502,1,1.39115,0.28704,0,,0.42601,0.68577,18.14512,1.1285,1,0.6557,0.69084,17.58707,1.1285,1,0,0.0,22,,
96930,21,NewMedia22,11254,75.41089,178896581676,0.17499,0.54065,75.25708,0.13403,279,0,0.18248,0.54254,1,1.39115,0.28704,0,,0.42386,0.68562,18.16439,1.11104,1,0.65356,0.68964,16.89043,1.11104,1,0,0.0,22,,
96945,21,NewMedia22,11269,75.51123,178897586814,0.18216,0.5498,75.39771,0.11353,280,1,0.18768,0.55706,1,1.39115,0.28704,0,,0.41982,0.6858,18.36651,1.11104,1,0.65021,0.68921,17.32717,1.11104,1,0,0.0,22,,
96960,21,NewMedia22,11284,75.6123,178898596112,0.0,0.0,75.39771,0.14697,280,0,0.198,0.67348,0,1.39115,0.28704,0,,0.42043,0.68717,14.53855,1.14515,0,0.64974,0.69088,13.41142,1.14515,0,540,0.0,22,,
96975,21,NewMedia22,11299,75.7124,178899596643,0.0,0.0,75.39771,0.14697,280,0,0.198,0.67348,0,1.39115,0.28704,0,,0.42043,0.68717,14.53855,1.14515,0,0.64974,0.69088,13.41142,1.14515,0,540,0.0,22,,
96990,21,NewMedia22,11314,75.81323,178900605474,0.19869,0.54463,75.73242,0.08081,281,1,0.19005,0.53599,1,1.39115,0.28704,0,,0.4161,0.68576,18.26529,1.14515,1,0.64649,0.68815,17.65605,1.14515,1,0,0.0,23,,
97005,21,NewMedia22,11329,75.91382,178901610553,0.19984,0.55007,75.73242,0.1814,281,1,0.2064,0.57543,1,1.39115,0.28704,0,,0.41649,0.68624,18.16647,1.11185,1,0.64699,0.68821,16.978,1.11185,1,0,0.0,23,,
97020,21,NewMedia22,11344,76.01416,178902615030,0.28161,0.51262,75.98022,0.03394,282,1,0.28767,0.48916,1,1.39115,0.28704,0,,0.41886,0.68631,18.25659,1.16401,1,0.64908,0.68854,17.74919,1.16401,1,0,0.0,23,,
97035,21,NewMedia22,11359,76.11426,178903615256,0.28544,0.50947,75.98022,0.13403,282,1,0.28808,0.52376,1,1.39115,0.28704,0,,0.41778,0.68675,18.82775,1.16401,1,0.64825,0.68856,17.47334,1.16401,1,0,0.0,23,,
97050,21,NewMedia22,11374,76.21484,178904621611,0.27762,0.50854,75.98022,0.23462,282,1,0.25882,0.51179,1,1.39115,0.28704,0,,0.41648,0.6865,18.38871,1.1838,1,0.64691,0.68823,16.73793,1.1838,1,0,0.0,23,,
97065,21,NewMedia22,11389,76.31519,178905624464,0.2613,0.55279,75.98022,0.3147,282,0,0.26282,0.5615,1,1.39115,0.28704,0,,0.41642,0.68623,18.21257,1.16401,1,0.6468,0.68806,17.31509,1.16401,1,0,0.0,23,,
97080,21,NewMedia22,11404,76.41553,178906628564,0.28794,0.56139,76.30176,0.11377,283,1,0.3353,0.56651,1,1.39115,0.28704,0,,0.41912,0.68625,18.28256,1.14515,1,0.64937,0.68786,16.78675,1.14515,1,0,0.0,23,,
97095,21,NewMedia22,11419,76.51611,178907634438,0.33403,0.55172,76.43555,0.08057,284,1,0.33242,0.5336,1,1.39115,0.28704,0,,0.4205,0.68621,18.17393,1.15703,1,0.65092,0.68823,16.54031,1.16669,1,0,0.0,23,,
97110,21,NewMedia22,11434,76.61646,178908638039,0.33367,0.53627,76.43555,0.18091,284,1,0.38898,0.52709,1,1.39115,0.28704,0,,0.42257,0.68616,17.53747,1.19301,1,0.653,0.68859,17.2164,1.18334,1,0,0.0,23,,
97125,21,NewMedia22,11449,76.71704,178909642881,0.4048,0.53463,76.65015,0.06689,285,1,0.40763,0.51953,1,1.39115,0.28704,0,,0.42421,0.6858,17.96297,1.14515,1,0.65451,0.68835,16.42366,1.14515,1,0,0.0,23,,
97140,21,NewMedia22,11464,76.81787,178910653145,0.41072,0.53134,76.65015,0.16772,285,1,0.41003,0.54346,1,1.39115,0.28704,0,,0.42414,0.68565,17.59784,1.14515,1,0.65456,0.68813,16.56002,1.14515,1,0,0.0,23,,
97155,21,NewMedia22,11479,76.91821,178911655602,0.411,0.53161,76.65015,0.26807,285,1,0.40212,0.4976,1,1.39115,0.28704,0,,0.42381,0.68587,17.47616,1.17414,1,0.6541,0.68813,16.67239,1.16448,1,0,0.0,23,,
97170,21,NewMedia22,11494,77.01855,178912658260,0.48757,0.52064,76.96484,0.05371,286,1,0.5037,0.52926,1,1.39115,0.28704,0,,0.42728,0.68582,17.08047,1.14515,1,0.65764,0.68832,16.29603,1.14515,1,0,0.0,23,,
97185,21,NewMedia22,11509,77.11938,178913667413,0.49233,0.52199,76.96484,0.15454,286,1,0.50313,0.53586,1,1.39115,0.28704,0,,0.42893,0.68587,17.05795,1.14515,1,0.65919,0.68893,16.52943,1.14515,1,0,0.0,23,,
97200,21,NewMedia22,11524,77.21997,178914672264,0.55406,0.55795,77.17944,0.04053,287,1,0.56401,0.5516,1,1.39115,0.28704,0,,0.43245,0.68556,17.44477,1.16401,1,0.66247,0.68909,16.08661,1.16401,1,0,0.0,23,,
97215,21,NewMedia22,11539,77.32031,178915677033,0.57378,0.55135,77.17944,0.14087,287,1,0.59861,0.54822,1,1.39115,0.28704,0,,0.43418,0.68566,17.23582,1.15481,1,0.66415,0.68919,17.19223,1.16447,1,0,0.0,23,,
97230,21,NewMedia22,11554,77.42041,178916677755,0.58573,0.55358,77.17944,0.24097,287,1,0.61071,0.55503,1,1.39115,0.28704,0,,0.43455,0.68559,17.74144,1.16401,1,0.66467,0.68926,17.34422,1.16401,1,0,0.0,23,,
97245,21,NewMedia22,11569,77.52075,178917681567,0.67996,0.52212,77.48071,0.04004,288,1,0.68213,0.53553,1,1.39115,0.28704,0,,0.43932,0.68526,17.02156,1.11956,1,0.66915,0.68984,17.32981,1.12809,1,0,0.0,23,,
97260,21,NewMedia22,11584,77.62134,178918686797,0.68599,0.54607,77.48071,0.14063,288,1,0.68089,0.55184,1,1.39115,0.28704,0,,0.44128,0.68478,17.23419,1.14515,1,0.67155,0.69004,18.10526,1.14515,1,0,0.0,23,,
97275,21,NewMedia22,11599,77.72168,178919690953,0.68688,0.54525,77.48071,0.24097,288,1,0.74224,0.52185,1,1.39115,0.28704,0,,0.44396,0.68443,17.29203,1.14515,1,0.67431,0.68976,18.18235,1.14515,1,0,0.0,23,,
97290,21,NewMedia22,11614,77.82227,178920697231,0.72438,0.5508,77.7688,0.05347,289,1,0.71631,0.57002,1,1.39115,0.28704,0,,0.4433,0.6851,17.73755,1.10292,1,0.67373,0.68977,17.86116,1.11144,1,0,0.0,23,,
97305,21,NewMedia22,11629,77.92285,178921700849,0.73417,0.55961,77.7688,0.15405,289,1,0.78582,0.5503,1,1.39115,0.28704,0,,0.4437,0.68539,17.76949,1.11997,1,0.67415,0.68998,18.27358,1.11144,1,0,0.0,23,,
97320,21,NewMedia22,11644,78.02319,178922705295,0.78668,0.54345,77.96289,0.0603,290,1,0.7961,0.58796,1,1.39115,0.28704,0,,0.44241,0.68549,17.82878,1.08627,1,0.67279,0.68984,18.11207,1.0948,1,0,0.0,23,,
97335,21,NewMedia22,11659,78.12378,178923712082,0.788,0.57257,77.96289,0.16089,290,1,0.78198,0.61931,1,1.39115,0.28704,0,,0.44115,0.68546,17.95564,1.09439,1,0.67138,0.68961,18.32427,1.09439,1,0,0.0,23,,
97350,21,NewMedia22,11674,78.22412,178924714748,0.79326,0.56667,77.96289,0.26123,290,1,0.79377,0.54865,1,1.39115,0.28704,0,,0.44065,0.68613,18.09905,1.13662,1,0.67083,0.69007,17.84387,1.12809,1,0,0.0,23,,
97365,21,NewMedia22,11689,78.3252,178925724594,0.86434,0.5801,78.30444,0.02075,291,1,0.88933,0.57769,1,1.39115,0.28704,0,,0.44357,0.68622,17.90219,1.11956,1,0.67379,0.69049,18.39331,1.12809,1,0,0.0,23,,
97380,21,NewMedia22,11704,78.42554,178926729356,0.87236,0.57861,78.30444,0.12109,291,1,0.89946,0.53429,1,1.39115,0.28704,0,,0.44428,0.68588,17.74951,1.14514,1,0.67461,0.69026,18.30765,1.14514,1,0,0.0,23,,
97395,21,NewMedia22,11719,78.52612,178927734115,0.86997,0.57211,78.30444,0.22168,291,1,0.90772,0.54578,1,1.39115,0.28704,0,,0.44545,0.68592,18.12531,1.14514,1,0.67588,0.69046,18.64923,1.14514,1,0,0.0,23,,
97410,21,NewMedia22,11734,78.62573,178928730767,0.9134,0.59553,78.58569,0.04004,292,1,0.92316,0.56501,1,1.39115,0.28704,0,,0.44561,0.68696,18.2416,1.13662,1,0.6759,0.69109,18.89791,1.12809,1,0,0.0,22,,
97425,21,NewMedia22,11749,78.72656,178929738741,0.91192,0.58731,78.58569,0.14087,292,1,0.89872,0.57894,1,1.39115,0.28704,0,,0.44453,0.68799,18.43197,1.09439,1,0.6747,0.69145,18.89985,1.09439,1,0,0.0,22,,
97440,21,NewMedia22,11764,78.82715,178930744543,0.40279,0.57042,78.58569,0.20117,292,0,0.28057,0.56712,1,1.39115,0.28704,0,,0.42599,0.68757,18.99457,1.14514,1,0.65585,0.69126,18.93217,1.14514,1,0,0.0,22,,
97455,21,NewMedia22,11779,78.92749,178931748873,0.12312,0.57403,78.854,0.07349,293,1,0.12321,0.59763,1,1.39115,0.28704,0,,0.42142,0.68831,19.57621,1.14514,1,0.65057,0.69233,19.96908,1.14514,1,0,0.0,22,,
97470,21,NewMedia22,11794,79.02808,178932753598,0.10736,0.58365,78.854,0.17407,293,1,0.04155,0.59001,1,1.39115,0.28704,0,,0.4197,0.68867,19.31058,1.1285,1,0.64864,0.69197,18.46009,1.1285,1,0,0.0,22,,
97485,21,NewMedia22,11809,79.12842,178933757186,0.05897,0.60109,79.03442,0.09399,294,1,0.05345,0.59572,1,1.39115,0.28704,0,,0.41915,0.6888,18.96463,1.11185,1,0.64839,0.69212,18.25969,1.11185,1,0,0.0,22,,
97500,21,NewMedia22,11824,79.22876,178934761940,0.05584,0.60268,79.03442,0.19434,294,1,0.04503,0.60222,1,1.39115,0.28704,0,,0.41907,0.68867,18.88389,1.1285,1,0.64886,0.69196,17.25925,1.1285,1,0,0.0,22,,
97515,21,NewMedia22,11839,79.32935,178935766748,0.11223,0.63834,79.03442,0.2749,294,0,0.12766,0.63408,1,1.39115,0.28704,0,,0.42111,0.68771,18.68462,1.08829,1,0.65071,0.69161,17.93187,1.09587,1,0,0.0,22,,
97530,21,NewMedia22,11854,79.43018,178936774184,0.12466,0.61977,79.31592,0.11426,295,1,0.141,0.63041,0,1.39115,0.28704,0,,0.42059,0.68766,17.4678,1.12849,0,0.64981,0.69117,17.89464,1.12849,0,0,0.0,22,,
97545,21,NewMedia22,11869,79.53027,178937777310,0.0,0.0,79.31592,0.12744,295,0,0.141,0.63041,0,1.39115,0.28704,0,,0.42059,0.68766,17.4678,1.11185,0,0.64981,0.69117,17.89464,1.11185,0,541,0.0,22,,
97560,21,NewMedia22,11884,79.63086,178938782730,0.19127,0.62943,79.31592,0.12744,295,0,0.19127,0.62943,1,1.39115,0.28704,0,,0.4208,0.68676,19.49925,1.11185,1,0.6507,0.6897,17.29504,1.11185,1,0,0.16072,23,,
97575,21,NewMedia22,11899,79.73169,178939791288,0.19318,0.61868,79.63086,0.10083,296,1,0.19007,0.60476,1,1.39115,0.28704,0,,0.42152,0.68719,19.82414,1.12178,1,0.6513,0.69006,17.1957,1.1303,1,0,0.0,23,,
97590,21,NewMedia22,11914,79.83179,178940791678,0.18937,0.61508,79.63086,0.20093,296,1,0.18244,0.62008,1,1.39115,0.28704,0,,0.42245,0.68722,20.11861,1.16401,1,0.65229,0.69038,17.65026,1.16401,1,0,0.0,23,,
97605,21,NewMedia22,11929,79.93213,178941795519,0.1912,0.61774,79.63086,0.30127,296,1,0.15342,0.595,1,1.39115,0.28704,0,,0.42203,0.68781,20.65874,1.11956,1,0.65165,0.69141,18.90267,1.12809,1,0,0.0,23,,
97620,21,NewMedia22,11944,80.03271,178942800660,0.16425,0.59388,79.98633,0.04639,297,1,0.1621,0.59311,1,1.39115,0.28704,0,,0.42229,0.68789,20.8344,1.14514,1,0.65183,0.69145,19.09715,1.14514,1,0,0.0,23,,
97635,21,NewMedia22,11959,80.1333,178943805584,0.17149,0.61178,79.98633,0.14697,297,1,0.1921,0.67395,1,1.39115,0.28704,0,,0.42243,0.68748,20.20378,1.08627,1,0.65186,0.6907,17.02098,1.09479,1,0,0.0,23,,
97650,21,NewMedia22,11974,80.23364,178944809611,0.20223,0.6429,80.14673,0.08691,298,1,0.21726,0.64159,1,1.39115,0.28704,0,,0.42457,0.68717,19.8963,1.14514,1,0.6541,0.69043,17.24242,1.14514,1,0,0.0,23,,
97665,21,NewMedia22,11989,80.33423,178945815613,0.21826,0.63725,80.14673,0.1875,298,1,0.26221,0.61954,1,1.39115,0.28704,0,,0.42503,0.68727,19.98121,1.10332,1,0.65478,0.69052,16.54693,1.09479,1,0,0.0,23,,
97680,21,NewMedia22,12004,80.43457,178946820049,0.23527,0.59125,80.14673,0.26831,298,0,0.24229,0.56484,1,1.39115,0.28704,0,,0.42648,0.68737,19.76265,1.17413,1,0.65621,0.691,17.29258,1.16447,1,0,0.0,23,,
97695,21,NewMedia22,12019,80.53516,178947824942,0.27626,0.59861,80.42114,0.11401,299,1,0.26349,0.59927,1,1.39115,0.28704,0,,0.42905,0.68665,19.2782,1.164,1,0.65871,0.69069,17.67391,1.164,1,0,0.0,23,,
97710,21,NewMedia22,12034,80.63574,178948830647,0.32359,0.55385,80.42114,0.20117,299,0,0.34865,0.54975,1,1.39115,0.28704,0,,0.43085,0.68627,18.90488,1.164,1,0.66066,0.69065,17.14512,1.164,1,0,0.0,23,,
97725,21,NewMedia22,12049,80.73657,178949838891,0.34339,0.56965,80.62891,0.10767,300,1,0.36057,0.5865,1,1.39115,0.28704,0,,0.43019,0.68628,18.74629,1.14514,1,0.66025,0.69012,16.35255,1.14514,1,0,0.0,23,,
97740,21,NewMedia22,12064,80.83667,178950839931,0.34588,0.58051,80.62891,0.20776,300,1,0.30806,0.59652,1,1.39115,0.28704,0,,0.42903,0.68613,19.40153,1.164,1,0.6591,0.69015,16.92012,1.164,1,0,0.0,22,,
97755,21,NewMedia22,12079,80.93701,178951842855,0.25251,0.61937,80.85669,0.08032,301,1,0.23377,0.6163,1,1.39115,0.28704,0,,0.42706,0.68629,19.47053,1.14514,1,0.65677,0.69065,16.92445,1.14514,1,0,0.0,22,,
97770,21,NewMedia22,12094,81.0376,178952849525,0.24501,0.60693,80.85669,0.18091,301,1,0.23978,0.63497,1,1.39115,0.28704,0,,0.42636,0.68685,19.7819,1.11996,1,0.65625,0.69089,16.8753,1.11144,1,0,0.0,22,,
97785,21,NewMedia22,12109,81.13794,178953853724,0.24302,0.60932,80.85669,0.28125,301,1,0.25618,0.59584,1,1.39115,0.28704,0,,0.42653,0.68697,19.34019,1.12849,1,0.65622,0.69109,17.25268,1.12849,1,0,0.0,22,,
97800,21,NewMedia22,12124,81.23853,178954859570,0.24077,0.60385,80.85669,0.38184,301,1,0.29701,0.56436,1,1.39115,0.28704,0,,0.4278,0.68664,19.35613,1.164,1,0.65774,0.6908,17.02789,1.164,1,0,0.0,22,,
97815,21,NewMedia22,12139,81.33911,178955863892,0.28167,0.60109,81.28516,0.05396,302,1,0.29739,0.59154,1,1.39115,0.28704,0,,0.42738,0.68644,19.47181,1.14514,1,0.65715,0.6904,17.05659,1.14514,1,0,0.0,22,,
97830,21,NewMedia22,12154,81.43945,178956868871,0.2916,0.58459,81.28516,0.1543,302,1,0.32206,0.58742,1,1.39115,0.28704,0,,0.4273,0.68595,19.08353,1.14736,1,0.65718,0.68963,16.7787,1.14736,1,0,0.0,22,,
97845,21,NewMedia22,12169,81.54004,178957873053,0.32937,0.59335,81.47949,0.06055,303,1,0.32428,0.5823,1,1.39115,0.28704,0,,0.42645,0.68577,18.86606,1.18287,1,0.65645,0.68902,16.48167,1.18287,1,0,0.0,22,,
97860,21,NewMedia22,12184,81.64038,178958878163,0.33273,0.59728,81.47949,0.16089,303,1,0.33052,0.61197,1,1.39115,0.28704,0,,0.42629,0.68592,19.24047,1.14514,1,0.65634,0.68925,16.20037,1.14514,1,0,0.0,22,,
97875,21,NewMedia22,12199,81.74121,178959885317,0.13184,0.70481,81.6875,0.05371,304,1,0.12988,0.71089,1,1.39115,0.28704,0,,0.42182,0.68888,18.95282,1.14514,1,0.65088,0.6931,17.68569,1.14514,1,0,0.0,22,,
97890,21,NewMedia22,12214,81.84155,178960887807,0.14058,0.717,81.6875,0.15405,304,1,0.14632,0.72279,1,1.39115,0.28704,0,,0.42278,0.68932,18.84246,1.12903,1,0.652,0.69347,17.60982,1.11292,1,0,0.0,22,,
97905,21,NewMedia22,12229,81.94214,178961896042,0.14362,0.71407,81.6875,0.25464,304,1,0.20194,0.69842,1,1.39115,0.28704,0,,0.42428,0.6893,19.41249,1.164,1,0.65387,0.6931,17.00921,1.164,1,0,0.0,22,,
97920,21,NewMedia22,12244,82.04248,178962897173,0.21076,0.6843,81.96851,0.07397,305,1,0.23249,0.65793,1,1.39115,0.28704,0,,0.42483,0.68841,19.23243,1.17413,1,0.65465,0.69243,17.04521,1.16447,1,0,0.0,22,,
97935,21,NewMedia22,12259,82.14233,178963897917,0.22116,0.68952,81.96851,0.17383,305,1,0.21857,0.7488,1,1.39115,0.28704,0,,0.42393,0.68824,19.32869,1.12849,1,0.65398,0.69198,17.10716,1.12849,1,0,0.0,22,,
97950,21,NewMedia22,12274,82.24365,178964910303,0.25032,0.69423,82.18311,0.06055,306,1,0.28069,0.71308,1,1.39115,0.28704,0,,0.4257,0.68819,18.79492,1.14514,1,0.65574,0.69223,17.03147,1.14514,1,0,0.0,22,,
97965,21,NewMedia22,12289,82.34375,178965911549,0.2698,0.68744,82.18311,0.16064,306,1,0.27937,0.69318,1,1.39115,0.28704,0,,0.42644,0.68858,18.89281,1.14514,1,0.6564,0.69246,16.88269,1.14514,1,0,0.0,22,,
97980,21,NewMedia22,12304,82.44434,178966916762,0.25532,0.70711,82.18311,0.2478,306,0,0.22586,0.69301,1,1.39115,0.28704,0,,0.42671,0.6892,19.13504,1.14514,1,0.65671,0.69323,17.23316,1.14514,1,0,0.0,22,,
97995,21,NewMedia22,12319,82.54468,178967920600,0.23763,0.70591,82.4375,0.10718,307,1,0.2494,0.69959,1,1.39115,0.28704,0,,0.42725,0.68936,19.20717,1.14514,1,0.65702,0.69367,17.06774,1.14514,1,0,0.0,22,,
98010,21,NewMedia22,12334,82.64502,178968924510,0.33142,0.66572,82.4375,0.1875,307,0,0.35498,0.66935,1,1.39115,0.28704,0,,0.4295,0.68908,18.53469,1.193,1,0.6594,0.6926,16.80335,1.18333,1,0,0.0,22,,
98025,21,NewMedia22,12349,82.74561,178969930369,0.35548,0.69592,82.63232,0.11328,308,1,0.35495,0.67568,1,1.39115,0.28704,0,,0.42689,0.68925,18.56527,1.18287,1,0.65679,0.69207,16.06196,1.18287,1,0,0.0,22,,
98040,21,NewMedia22,12364,82.84619,178970935371,0.35733,0.69573,82.63232,0.21387,308,1,0.37498,0.71775,1,1.39115,0.28704,0,,0.42559,0.68887,18.76105,1.1548,1,0.65603,0.69148,15.78594,1.16447,1,0,0.0,22,,
98055,21,NewMedia22,12379,82.94653,178971938551,0.39582,0.69644,82.91309,0.03345,309,1,0.39743,0.67796,1,1.39115,0.28704,0,,0.4272,0.68867,18.47804,1.1548,1,0.65738,0.69192,16.68681,1.16447,1,0,0.0,22,,
98070,21,NewMedia22,12394,83.04761,178972948503,0.40182,0.69137,82.91309,0.13452,309,1,0.39126,0.71547,1,1.39115,0.28704,0,,0.42805,0.68899,18.45779,1.14514,1,0.65836,0.692,16.51297,1.14514,1,0,0.0,22,,
98085,21,NewMedia22,12409,83.14746,178973947307,0.454,0.6949,82.91309,0.22119,309,0,0.46451,0.69407,1,1.39115,0.28704,0,,0.43113,0.68902,18.45723,1.14514,1,0.66138,0.69234,15.90958,1.14514,1,0,0.0,22,,
98100,21,NewMedia22,12424,83.24805,178974953817,0.45867,0.67786,83.14063,0.10742,310,1,0.45804,0.67748,1,1.39115,0.28704,0,,0.43243,0.68892,18.31324,1.164,1,0.66255,0.69237,15.95765,1.164,1,0,0.0,22,,
98115,21,NewMedia22,12439,83.34863,178975958617,0.53992,0.68793,83.30811,0.04053,311,1,0.55053,0.71324,1,1.39115,0.28704,0,,0.43431,0.68892,18.03118,1.18379,1,0.66453,0.69265,16.53565,1.18379,1,0,0.0,22,,
98130,21,NewMedia22,12454,83.44897,178976962670,0.5339,0.7033,83.30811,0.14087,311,1,0.54506,0.70799,1,1.39115,0.28704,0,,0.43353,0.68903,17.85105,1.18471,1,0.66381,0.69262,16.49933,1.20542,1,0,0.0,22,,
98145,21,NewMedia22,12469,83.54932,178977966980,0.62326,0.72004,83.52222,0.0271,312,1,0.63287,0.72322,1,1.39115,0.28704,0,,0.43604,0.68966,17.99832,1.14514,1,0.66582,0.69322,17.62614,1.14514,1,0,0.0,22,,
98160,21,NewMedia22,12484,83.65015,178978973964,0.62333,0.70497,83.52222,0.12793,312,1,0.62445,0.70062,1,1.39115,0.28704,0,,0.43669,0.68969,17.96535,1.164,1,0.66652,0.69342,17.99001,1.164,1,0,0.0,22,,
98175,21,NewMedia22,12499,83.75049,178979977919,0.62292,0.70797,83.52222,0.22827,312,1,0.6285,0.71908,1,1.39115,0.28704,0,,0.43797,0.68957,17.85507,1.17367,1,0.66775,0.69385,18.44495,1.18333,1,0,0.0,22,,
98190,21,NewMedia22,12514,83.85083,178980981029,0.65706,0.69905,83.52222,0.32202,312,0,0.68939,0.68884,1,1.39115,0.28704,0,,0.43907,0.68963,18.95399,1.193,1,0.66894,0.69371,19.09086,1.18333,1,0,0.0,22,,
98205,21,NewMedia22,12529,83.95142,178981986874,0.67426,0.71122,83.85083,0.10059,313,1,0.67562,0.72332,1,1.39115,0.28704,0,,0.43812,0.6897,18.59449,1.14514,1,0.66786,0.69344,19.10072,1.14514,1,0,0.0,22,,
98220,21,NewMedia22,12544,84.05176,178982991540,0.74348,0.73847,84.02515,0.02661,314,1,0.74432,0.73533,1,1.39115,0.28704,0,,0.43884,0.68978,18.63671,1.14514,1,0.66879,0.69324,19.31647,1.14514,1,0,0.0,22,,
98235,21,NewMedia22,12559,84.15283,178984000888,0.74802,0.67866,84.02515,0.12036,314,0,0.74565,0.69035,1,1.39115,0.28704,0,,0.43939,0.69021,18.76436,1.13661,1,0.66956,0.6938,19.47223,1.12808,1,0,0.0,22,,
98250,21,NewMedia22,12574,84.25317,178985005567,0.73265,0.69661,84.15283,0.10034,315,1,0.72731,0.68483,1,1.39115,0.28704,0,,0.43978,0.69037,19.07841,1.1656,1,0.66996,0.69403,19.55139,1.14741,1,0,0.0,22,,
98265,21,NewMedia22,12589,84.35376,178986010395,0.72649,0.69515,84.15283,0.20093,315,1,0.71927,0.70728,1,1.39115,0.28704,0,,0.44059,0.69035,19.21861,1.13661,1,0.67081,0.69395,19.43529,1.12808,1,0,0.0,22,,
98280,21,NewMedia22,12604,84.4541,178987014236,0.72014,0.69968,84.15283,0.30127,315,1,0.70337,0.70989,1,1.39115,0.28704,0,,0.44005,0.69037,19.28365,1.14514,1,0.6701,0.69401,19.34773,1.14514,1,0,0.0,22,,
98295,21,NewMedia22,12619,84.55469,178988020374,0.70958,0.7009,84.15283,0.40186,315,1,0.69513,0.69667,1,1.39115,0.28704,0,,0.43937,0.69036,19.11052,1.14514,1,0.66939,0.69374,19.65103,1.14514,1,0,0.0,22,,
98310,21,NewMedia22,12634,84.65479,178989021097,0.77705,0.72264,84.60791,0.04688,316,1,0.78952,0.73342,1,1.39115,0.28704,0,,0.44048,0.6903,19.32922,1.164,1,0.67052,0.6934,19.88292,1.164,1,0,0.0,22,,
98325,21,NewMedia22,12649,84.75513,178990025544,0.78333,0.72347,84.60791,0.14722,316,1,0.7761,0.72711,1,1.39115,0.28704,0,,0.43955,0.69043,19.09418,1.14514,1,0.66964,0.69328,19.98218,1.14514,1,0,0.0,22,,
98340,21,NewMedia22,12664,84.85547,178991028630,0.78282,0.73359,84.60791,0.24756,316,1,0.77513,0.74131,1,1.39115,0.28704,0,,0.4394,0.69002,19.21287,1.11184,1,0.6697,0.69291,19.84629,1.11184,1,0,0.0,22,,
98355,21,NewMedia22,12679,84.95605,178992034169,0.57912,0.77097,84.92969,0.02637,317,1,0.57957,0.75776,1,1.39115,0.28704,0,,0.4346,0.69147,19.38401,1.21186,1,0.66424,0.69447,18.7949,1.2022,1,0,0.0,22,,
98370,21,NewMedia22,12694,85.05664,178993038796,0.58715,0.79054,84.92969,0.12695,317,1,0.59953,0.81781,1,1.39115,0.28704,0,,0.43451,0.69184,18.88006,1.14514,1,0.6647,0.69495,18.50127,1.14514,1,0,0.0,22,,
98385,21,NewMedia22,12709,85.15698,178994043549,0.57663,0.81334,85.09009,0.06689,318,1,0.5765,0.77903,1,1.39115,0.28704,0,,0.43469,0.69204,18.82086,1.21186,1,0.66486,0.69522,18.6251,1.2022,1,0,0.0,22,,
98400,21,NewMedia22,12724,85.2583,178995057155,0.64424,0.83786,85.09009,0.14722,318,0,0.85931,1.12047,0,1.39115,0.28704,0,,0.44084,0.69307,9.71211,1.14876,0,0.66839,0.69486,18.75804,1.14876,0,0,0.0,22,,
98415,21,NewMedia22,12739,85.35815,178996055303,0.0,0.0,85.09009,0.14722,318,0,0.85931,1.12047,0,1.39115,0.28704,0,,0.44084,0.69307,9.71211,1.14876,0,0.66839,0.69486,18.75804,1.14876,0,542,0.0,22,,
98430,21,NewMedia22,12754,85.45898,178997062710,0.78459,0.75816,85.38477,0.07422,319,1,0.77057,0.75817,1,1.39115,0.28704,0,,0.43897,0.69024,18.2893,1.12922,1,0.66924,0.6933,18.65064,1.14741,1,0,0.0,22,,
98445,21,NewMedia22,12769,85.55908,178998063156,0.57348,0.79817,85.51221,0.04688,320,1,0.57135,0.79362,1,1.39115,0.28704,0,,0.43439,0.69136,18.34633,1.14514,1,0.66435,0.69425,17.20057,1.14514,1,0,0.0,22,,
98460,21,NewMedia22,12784,85.65942,178999067811,0.5764,0.79964,85.51221,0.14722,320,1,0.58387,0.81054,1,1.39115,0.28704,0,,0.43519,0.69155,18.98109,1.12922,1,0.66548,0.69491,18.24894,1.14741,1,0,0.0,22,,
