,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/17 11:02:40.826),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
19545,0,NewMedia1,3989,26.75952,863661621831,0.42777,0.44491,26.67358,0.08594,113,1,0.42761,0.45762,1,1.37188,0.05926,0,,0.30305,0.59366,19.4278,1.09286,1,0.55964,0.61142,21.0123,1.08555,1,0,0.0,10,,
19560,0,NewMedia1,4004,26.86035,863662629449,0.42501,0.43998,26.67358,0.18677,113,1,0.43269,0.40435,1,1.37188,0.05926,0,,0.30241,0.59385,19.43498,1.10912,1,0.55912,0.61139,20.48355,1.11729,1,0,0.0,10,,
19575,0,NewMedia1,4019,26.96045,863663630896,0.4319,0.43644,26.67358,0.28687,113,1,0.45228,0.4177,1,1.37188,0.05926,0,,0.30312,0.59379,19.77422,1.10021,1,0.5601,0.61152,20.84964,1.0929,1,0,0.0,10,,
19590,0,NewMedia1,4034,27.06104,863664636006,0.46341,0.45168,27.03418,0.02686,114,1,0.45549,0.44283,1,1.37188,0.05926,0,,0.30369,0.59461,19.48219,1.08543,1,0.56038,0.61193,20.43942,1.08543,1,0,0.0,10,,
19605,0,NewMedia1,4049,27.16138,863665640960,0.26113,0.48825,27.13452,0.02686,115,1,0.23339,0.47984,1,1.37188,0.05926,0,,0.29761,0.59588,18.8023,1.07881,1,0.55376,0.61254,20.96999,1.07881,1,0,0.0,10,,
19620,0,NewMedia1,4064,27.26196,863666645664,0.24789,0.47898,27.13452,0.12744,115,1,0.2496,0.48976,1,1.37188,0.05926,0,,0.29796,0.59531,19.00567,1.06558,1,0.55457,0.61263,20.77535,1.06558,1,0,0.0,10,,
19635,0,NewMedia1,4079,27.3623,863667650369,0.24669,0.48139,27.13452,0.22778,115,1,0.21747,0.52906,1,1.37188,0.05926,0,,0.29693,0.59588,18.80165,1.05896,1,0.55313,0.61316,20.56536,1.05896,1,0,0.0,10,,
19650,0,NewMedia1,4094,27.46289,863668655097,0.21824,0.48047,27.40918,0.05371,116,1,0.22405,0.48212,1,1.37188,0.05926,0,,0.29538,0.5966,19.29939,1.06558,1,0.55207,0.61323,20.51289,1.06558,1,0,0.0,10,,
19665,0,NewMedia1,4109,27.56372,863669663257,0.21661,0.48818,27.40918,0.15454,116,1,0.22128,0.49156,1,1.37188,0.05926,0,,0.29463,0.59636,19.30784,1.06558,1,0.5514,0.6131,20.90618,1.06558,1,0,0.0,10,,
19680,0,NewMedia1,4124,27.66382,863670665408,0.22882,0.48752,27.40918,0.25464,116,1,0.25284,0.47878,1,1.37188,0.05926,0,,0.29548,0.59034,19.33263,1.08543,1,0.55232,0.60949,20.67003,1.08543,1,0,0.0,10,,
19695,0,NewMedia1,4139,27.76465,863671673827,0.23459,0.49498,27.40918,0.35547,116,1,0.20001,0.52153,1,1.37188,0.05926,0,,0.29614,0.58562,19.4971,1.07081,1,0.55154,0.60929,20.81243,1.07812,1,0,0.0,10,,
19710,0,NewMedia1,4154,27.86499,863672675629,0.21308,0.50422,27.81812,0.04688,117,1,0.20337,0.53028,1,1.37188,0.05926,0,,0.30003,0.57909,19.07449,1.08543,1,0.55504,0.6092,20.88326,1.08543,1,0,0.0,10,,
19725,0,NewMedia1,4169,27.96533,863673678930,0.22645,0.50657,27.81812,0.14722,117,1,0.32199,0.48691,1,1.37188,0.05926,0,,0.31129,0.5694,18.6696,1.08543,1,0.5636,0.61075,20.87445,1.08543,1,0,0.0,10,,
19740,0,NewMedia1,4184,28.06567,863674683154,0.30495,0.48345,27.98535,0.08032,118,1,0.32276,0.496,1,1.37188,0.05926,0,,0.32096,0.56146,18.2867,1.11483,1,0.57138,0.61459,21.008,1.11483,1,0,0.0,10,,
19755,0,NewMedia1,4199,28.16626,863675688776,0.31205,0.48442,27.98535,0.18091,118,1,0.36335,0.46053,1,1.37188,0.05926,0,,0.33159,0.55714,18.01592,1.13117,1,0.57967,0.61728,19.99875,1.123,1,0,0.0,10,,
19770,0,NewMedia1,4214,28.26685,863676694991,0.3707,0.46436,28.20654,0.0603,119,1,0.3792,0.4646,1,1.37188,0.05926,0,,0.33814,0.55641,18.16567,1.13938,1,0.58572,0.61765,20.43486,1.13121,1,0,0.0,10,,
19785,0,NewMedia1,4229,28.36719,863677698573,0.32128,0.49174,28.20654,0.15381,119,0,0.2824,0.50588,1,1.37188,0.05926,0,,0.3392,0.55727,18.48819,1.10748,1,0.58633,0.61674,20.5951,1.10748,1,0,0.0,10,,
19800,0,NewMedia1,4244,28.46777,863678704150,0.28035,0.49415,28.36719,0.10059,120,1,0.28359,0.51744,1,1.37188,0.05926,0,,0.34459,0.562,18.25234,1.11483,1,0.59191,0.6191,20.09986,1.11483,1,0,0.0,10,,
19815,0,NewMedia1,4259,28.56836,863679710176,0.36912,0.48331,28.36719,0.18066,120,0,0.39356,0.48655,1,1.37188,0.05926,0,,0.35256,0.56476,17.72939,1.13947,1,0.599,0.621,20.29106,1.13947,1,0,0.0,10,,
19830,0,NewMedia1,4274,28.66846,863680711470,0.38505,0.45442,28.55469,0.11377,121,1,0.36604,0.456,1,1.37188,0.05926,0,,0.35235,0.56924,18.10676,1.17215,1,0.59872,0.62303,19.72011,1.17215,1,0,0.0,10,,
19845,0,NewMedia1,4289,28.76929,863681718578,0.32385,0.51207,28.55469,0.20117,121,0,0.29912,0.53879,1,1.37188,0.05926,0,,0.3467,0.57559,17.66076,1.14751,1,0.59278,0.62613,19.80703,1.14751,1,0,0.0,10,,
19860,0,NewMedia1,4304,28.86963,863682721832,0.3067,0.54706,28.76245,0.10718,122,1,0.30042,0.53794,1,1.37188,0.05926,0,,0.3443,0.57716,18.03504,1.17215,1,0.59075,0.62547,19.82027,1.17215,1,0,0.0,10,,
19875,0,NewMedia1,4319,28.9707,863683732724,0.38082,0.53023,28.76245,0.18774,122,0,0.39166,0.52125,1,1.37188,0.05926,0,,0.34636,0.57527,17.77765,1.19054,1,0.59295,0.62313,19.71822,1.18134,1,0,0.0,10,,
19890,0,NewMedia1,4334,29.07056,863684731258,0.38363,0.52548,28.95654,0.11401,123,1,0.37212,0.55011,1,1.37188,0.05926,0,,0.34598,0.58065,17.55596,1.14751,1,0.59265,0.62693,19.67589,1.14751,1,0,0.0,10,,
19905,0,NewMedia1,4349,29.1709,863685735675,0.42342,0.56797,28.95654,0.19434,123,0,0.4284,0.58273,1,1.37188,0.05926,0,,0.34804,0.58991,17.60511,1.13229,1,0.59409,0.63231,20.56442,1.13229,1,0,0.0,10,,
19920,0,NewMedia1,4364,29.27148,863686740361,0.43621,0.56388,29.15747,0.11401,124,1,0.43253,0.54483,1,1.37188,0.05926,0,,0.3496,0.59357,17.42675,1.2081,1,0.59453,0.63026,20.0766,1.2081,1,0,0.0,10,,
19935,0,NewMedia1,4379,29.37207,863687747222,0.44139,0.53979,29.15747,0.19434,124,0,0.4369,0.57571,1,1.37188,0.05926,0,,0.35428,0.59357,17.3639,1.18335,1,0.59852,0.62952,20.32622,1.17416,1,0,0.0,10,,
19950,0,NewMedia1,4394,29.47241,863688749955,0.47115,0.54497,29.3584,0.11401,125,1,0.4893,0.53204,1,1.37188,0.05926,0,,0.36156,0.59691,17.07545,1.21713,1,0.60492,0.63416,19.76476,1.21713,1,0,0.0,10,,
19965,0,NewMedia1,4409,29.57275,863689754825,0.52396,0.52954,29.3584,0.20117,125,0,0.53824,0.53473,1,1.37188,0.05926,0,,0.36974,0.59761,17.74988,1.21734,1,0.61241,0.63639,19.88795,1.21734,1,0,0.0,10,,
19980,0,NewMedia1,4424,29.67358,863690762738,0.53294,0.53229,29.56616,0.10742,126,1,0.52651,0.52914,1,1.37188,0.05926,0,,0.37358,0.59562,17.48793,1.23572,1,0.61551,0.63451,20.43343,1.22653,1,0,0.0,10,,
19995,0,NewMedia1,4439,29.77368,863691764253,0.54681,0.53737,29.56616,0.20752,126,1,0.58398,0.55656,1,1.37188,0.05926,0,,0.37668,0.59726,18.19154,1.21734,1,0.61827,0.63587,19.9142,1.21734,1,0,0.0,10,,
20010,0,NewMedia1,4454,29.87427,863692769310,0.58067,0.53432,29.78052,0.09375,127,1,0.57261,0.51025,1,1.37188,0.05926,0,,0.37747,0.59949,17.85442,1.2541,1,0.619,0.63862,20.20064,1.2541,1,0,0.0,10,,
20025,0,NewMedia1,4469,29.9751,863693777948,0.27226,0.30785,29.95508,0.02002,128,1,0.27068,0.30002,1,1.37188,0.05926,0,,0.36663,0.59463,19.54988,1.19249,1,0.60678,0.63241,21.21008,1.19249,1,0,0.0,10,,
20040,0,NewMedia1,4484,30.0752,863694778506,0.2681,0.32845,29.95508,0.12012,128,1,0.27868,0.32505,1,1.37188,0.05926,0,,0.36064,0.58965,19.09319,1.2081,1,0.6016,0.62672,21.06437,1.2081,1,0,0.0,10,,
20055,0,NewMedia1,4499,30.17578,863695785457,0.26384,0.32083,29.95508,0.2207,128,1,0.25984,0.31694,1,1.37188,0.05926,0,,0.35535,0.58589,19.30084,1.20799,1,0.59719,0.62282,20.95346,1.1988,1,0,0.0,10,,
20070,0,NewMedia1,4514,30.27612,863696788664,0.22754,0.363,29.95508,0.30103,128,0,0.23336,0.36531,1,1.37188,0.05926,0,,0.34989,0.5859,19.25891,1.18037,1,0.59186,0.6215,21.32777,1.18037,1,0,0.0,10,,
20085,0,NewMedia1,4529,30.37695,863697795937,0.22397,0.35772,30.26294,0.11401,129,1,0.21129,0.33673,1,1.37188,0.05926,0,,0.34488,0.58329,18.82251,1.17215,1,0.58733,0.6164,20.91489,1.17215,1,0,0.0,10,,
20100,0,NewMedia1,4544,30.47705,863698797806,0.2615,0.34333,30.26294,0.20752,129,0,0.26624,0.32803,1,1.37188,0.05926,0,,0.34235,0.58027,19.07627,1.2081,1,0.58516,0.6122,20.8031,1.2081,1,0,0.0,10,,
20115,0,NewMedia1,4559,30.57764,863699802505,0.27367,0.34921,30.47705,0.10059,130,1,0.26268,0.33542,1,1.37188,0.05926,0,,0.33825,0.57717,19.40469,1.19875,1,0.5815,0.60743,21.42767,1.20794,1,0,0.0,10,,
20130,0,NewMedia1,4574,30.67822,863700808956,0.3331,0.3222,30.65137,0.02686,131,1,0.34015,0.31767,1,1.37188,0.05926,0,,0.33843,0.57617,19.13623,1.19249,1,0.58205,0.60483,20.82222,1.19249,1,0,0.0,10,,
20145,0,NewMedia1,4589,30.77856,863701812140,0.33502,0.33094,30.65137,0.1272,131,1,0.32266,0.30663,1,1.37188,0.05926,0,,0.34004,0.57635,19.42202,1.2081,1,0.58394,0.60442,21.33165,1.2081,1,0,0.0,10,,
20160,0,NewMedia1,4604,30.87891,863702816992,0.4292,0.3309,30.83887,0.04004,132,1,0.42536,0.34917,1,1.37188,0.05926,0,,0.34275,0.57537,20.00275,1.18037,1,0.58704,0.60315,21.13147,1.18037,1,0,0.0,10,,
20175,0,NewMedia1,4619,30.97949,863703821719,0.42947,0.33536,30.83887,0.14063,132,1,0.42551,0.30125,1,1.37188,0.05926,0,,0.34237,0.57506,19.5039,1.19875,1,0.58724,0.60153,21.51116,1.20794,1,0,0.0,10,,
20190,0,NewMedia1,4634,31.08008,863704826499,0.43564,0.34156,30.83887,0.24121,132,1,0.46453,0.34511,1,1.37188,0.05926,0,,0.34722,0.57532,20.1794,1.15581,1,0.59192,0.60261,20.85688,1.16398,1,0,0.0,10,,
20205,0,NewMedia1,4649,31.18091,863705834771,0.45947,0.33977,31.11401,0.06689,133,1,0.46727,0.33832,1,1.37188,0.05926,0,,0.34885,0.57759,20.18963,1.18037,1,0.59336,0.60657,21.09883,1.18037,1,0,0.0,10,,
20220,0,NewMedia1,4664,31.28125,863706838128,0.36501,0.67343,31.26074,0.02051,134,1,0.34922,0.69793,1,1.37188,0.05926,0,,0.3449,0.58657,17.99568,1.18037,1,0.58853,0.61549,22.03944,1.18037,1,0,0.0,10,,
20235,0,NewMedia1,4679,31.38135,863707840748,0.3648,0.66321,31.26074,0.12061,134,1,0.37019,0.70039,1,1.37188,0.05926,0,,0.34248,0.58709,18.09766,1.16496,1,0.58626,0.6141,21.35089,1.16496,1,0,0.0,10,,
20250,0,NewMedia1,4694,31.48218,863708847658,0.36487,0.66339,31.26074,0.22144,134,1,0.34415,0.66885,1,1.37188,0.05926,0,,0.34401,0.58399,18.23501,1.22648,1,0.58845,0.61256,21.98545,1.23567,1,0,0.0,10,,
20265,0,NewMedia1,4710,31.5957,863709984423,0.41139,0.67055,31.56226,0.03345,135,1,0.3995,0.7018,1,1.37188,0.05926,0,,0.34617,0.58388,18.10942,1.14751,1,0.59138,0.61396,22.52657,1.14751,1,0,0.0,10,,
20280,0,NewMedia1,4725,31.69629,863710988823,0.42445,0.66673,31.56226,0.13403,135,1,0.55589,0.63587,1,1.37188,0.05926,0,,0.35224,0.58524,18.58792,1.19885,1,0.59746,0.61707,20.44775,1.19885,1,0,0.0,10,,
20295,0,NewMedia1,4740,31.79736,863711999340,0.52868,0.66242,31.71631,0.08105,136,1,0.53041,0.68147,1,1.37188,0.05926,0,,0.35182,0.58217,17.64664,1.22653,1,0.59778,0.61418,20.65837,1.23572,1,0,0.0,10,,
20310,0,NewMedia1,4755,31.89722,863712998273,0.52941,0.66112,31.71631,0.18091,136,1,0.53567,0.70305,1,1.37188,0.05926,0,,0.35084,0.57968,17.53406,1.14751,1,0.59733,0.61209,20.54645,1.14751,1,0,0.0,10,,
20325,0,NewMedia1,4770,31.99756,863714003346,0.58936,0.65084,31.97095,0.02661,137,1,0.60328,0.62685,1,1.37188,0.05926,0,,0.35249,0.5803,18.59905,1.19885,1,0.59955,0.61426,20.76172,1.19885,1,0,0.0,10,,
20340,0,NewMedia1,4785,32.09839,863715009517,0.58714,0.64414,31.97095,0.12744,137,1,0.4585,0.63734,1,1.37188,0.05926,0,,0.34423,0.58266,17.52874,1.2541,1,0.59109,0.61511,21.94963,1.2541,1,0,0.0,10,,
20355,0,NewMedia1,4800,32.19849,863716012766,0.47358,0.66161,32.1189,0.07959,138,1,0.45431,0.68843,1,1.37188,0.05926,0,,0.33891,0.58555,18.24915,1.14751,1,0.58668,0.61601,21.74721,1.14751,1,0,0.0,10,,
20370,0,NewMedia1,4815,32.29907,863717017764,0.46766,0.66201,32.1189,0.18018,138,1,0.46516,0.63244,1,1.37188,0.05926,0,,0.33755,0.58667,18.69683,1.21734,1,0.58586,0.61618,20.69604,1.21734,1,0,0.0,10,,
20385,0,NewMedia1,4830,32.39966,863718022988,0.51326,0.66108,32.37939,0.02026,139,1,0.51694,0.68463,1,1.37188,0.05926,0,,0.34022,0.58461,17.62287,1.18242,1,0.58799,0.61623,20.50509,1.18242,1,0,0.0,10,,
20400,0,NewMedia1,4845,32.50024,863719028640,0.51163,0.67348,32.37939,0.12085,139,1,0.53056,0.69332,1,1.37188,0.05926,0,,0.3401,0.58823,18.96995,1.123,1,0.58797,0.61956,20.46282,1.13117,1,0,0.0,10,,
20415,0,NewMedia1,4860,32.60059,863720031691,0.59019,0.64257,32.54712,0.05347,140,1,0.60351,0.66584,1,1.37188,0.05926,0,,0.3405,0.59015,18.58317,1.19885,1,0.58809,0.62135,20.76713,1.19885,1,0,0.0,10,,
20430,0,NewMedia1,4875,32.70117,863721038271,0.60187,0.64318,32.54712,0.15405,140,1,0.68426,0.64128,1,1.37188,0.05926,0,,0.34364,0.58951,19.15595,1.20917,1,0.59072,0.62032,20.62311,1.201,1,0,0.0,10,,
20445,0,NewMedia1,4890,32.80151,863722040983,0.69259,0.67868,32.72778,0.07373,141,1,0.69765,0.63416,1,1.37188,0.05926,0,,0.34492,0.58936,19.94082,1.21734,1,0.5926,0.62114,20.80522,1.21734,1,0,0.0,10,,
20460,0,NewMedia1,4905,32.90186,863723045916,0.69933,0.66585,32.72778,0.17407,141,1,0.70552,0.66817,1,1.37188,0.05926,0,,0.34427,0.58793,19.16702,1.16617,1,0.59217,0.6194,21.06525,1.16617,1,0,0.0,10,,
20475,0,NewMedia1,4920,33.00244,863724051003,0.69814,0.66184,32.72778,0.27466,141,1,0.6596,0.60283,1,1.37188,0.05926,0,,0.34255,0.588,19.25387,1.19068,1,0.59062,0.61926,21.06488,1.18251,1,0,0.0,10,,
20490,0,NewMedia1,4935,33.10327,863725058365,0.29261,0.43192,33.04272,0.06055,142,1,0.28382,0.45212,1,1.37188,0.05926,0,,0.33011,0.58566,19.89403,1.13943,1,0.57711,0.61538,22.00111,1.1476,1,0,0.0,10,,
20505,0,NewMedia1,4950,33.20361,863726061940,0.29311,0.42791,33.04272,0.16089,142,1,0.29896,0.42453,1,1.37188,0.05926,0,,0.32819,0.58516,19.9761,1.13126,1,0.57609,0.61467,21.97022,1.13126,1,0,0.0,10,,
20520,0,NewMedia1,4965,33.30396,863727065266,0.2961,0.43448,33.04272,0.26123,142,1,0.31031,0.44648,1,1.37188,0.05926,0,,0.32779,0.58363,19.68987,1.13126,1,0.57604,0.61365,21.96821,1.13126,1,0,0.0,9,,
20535,0,NewMedia1,4980,33.40479,863728073825,0.23592,0.45905,33.04272,0.3418,142,0,0.23294,0.47813,1,1.37188,0.05926,0,,0.32493,0.58553,19.96492,1.16394,1,0.57315,0.61504,22.92236,1.16394,1,0,0.0,9,,
20550,0,NewMedia1,4995,33.50488,863729074573,0.24921,0.46843,33.39111,0.11377,143,1,0.25019,0.4854,1,1.37188,0.05926,0,,0.32467,0.58732,20.2302,1.14769,1,0.573,0.61675,22.74336,1.14769,1,0,0.0,9,,
20565,0,NewMedia1,5010,33.60522,863730080158,0.25053,0.47057,33.39111,0.21411,143,1,0.23474,0.47481,1,1.37188,0.05926,0,,0.32447,0.58751,19.3267,1.123,1,0.5727,0.61739,22.57365,1.13117,1,0,0.0,9,,
20580,0,NewMedia1,5025,33.70605,863731087021,0.30052,0.65824,33.67212,0.03394,144,1,0.30808,0.65957,1,1.37188,0.05926,0,,0.32502,0.59108,18.52622,1.16394,1,0.57308,0.62052,22.17998,1.16394,1,0,0.0,9,,
20595,0,NewMedia1,5040,33.8064,863732090401,0.30264,0.6488,33.67212,0.13428,144,1,0.30975,0.64732,1,1.37188,0.05926,0,,0.32246,0.59106,18.19178,1.16394,1,0.57091,0.62051,22.41312,1.16394,1,0,0.0,9,,
20610,0,NewMedia1,5055,33.90698,863733096482,0.30054,0.6439,33.67212,0.23486,144,1,0.25147,0.5567,1,1.37188,0.05926,0,,0.31933,0.59059,19.67957,1.21825,1,0.56757,0.61944,23.09222,1.20089,1,0,0.0,9,,
20625,0,NewMedia1,5070,34.00732,863734099923,0.21627,0.45283,33.94043,0.06689,145,1,0.22981,0.45641,1,1.37188,0.05926,0,,0.31612,0.58825,20.34699,1.1328,1,0.56424,0.61651,22.38584,1.1328,1,0,0.0,9,,
20640,0,NewMedia1,5085,34.10767,863735104132,0.21777,0.45421,33.94043,0.16724,145,1,0.22457,0.45877,1,1.37188,0.05926,0,,0.31618,0.58787,20.59389,1.1181,1,0.56446,0.61633,23.40117,1.1181,1,0,0.0,9,,
20655,0,NewMedia1,5100,34.20825,863736108053,0.2574,0.2696,34.18799,0.02026,146,1,0.24499,0.27669,1,1.37188,0.05926,0,,0.31728,0.58563,21.43231,1.10993,1,0.56536,0.61367,23.09339,1.10176,1,0,0.0,9,,
20670,0,NewMedia1,5115,34.30859,863737112762,0.25362,0.26662,34.18799,0.12061,146,1,0.24994,0.26248,1,1.37188,0.05926,0,,0.31891,0.58578,21.58349,1.10829,1,0.56734,0.61515,23.08309,1.11646,1,0,0.0,9,,
20685,0,NewMedia1,5130,34.40894,863738117213,0.2533,0.27325,34.18799,0.22095,146,1,0.23734,0.26837,1,1.37188,0.05926,0,,0.31952,0.58497,21.79819,1.1181,1,0.56808,0.61482,23.38322,1.1181,1,0,0.0,9,,
20700,0,NewMedia1,5145,34.50952,863739122131,0.25333,0.26828,34.18799,0.32153,146,1,0.25485,0.23521,1,1.37188,0.05926,0,,0.3183,0.58459,21.7465,1.1328,1,0.56702,0.61391,23.09816,1.1328,1,0,0.0,9,,
20715,0,NewMedia1,5160,34.61011,863740127465,0.26516,0.17864,34.55005,0.06006,147,1,0.26416,0.18091,1,1.37188,0.05926,0,,0.31917,0.58261,21.84606,1.10012,1,0.56774,0.61168,24.05753,1.10012,1,0,0.0,9,,
20730,0,NewMedia1,5176,34.72388,863741265418,0.26352,0.12471,34.55005,0.16724,147,0,0.26327,0.1047,1,1.37188,0.05926,0,,0.31917,0.58236,21.54326,1.1475,1,0.56795,0.61243,23.65887,1.1475,1,0,0.0,9,,
20745,0,NewMedia1,5191,34.82446,863742272302,0.31939,0.10999,34.72388,0.10059,148,1,0.3709,0.09478,1,1.37188,0.05926,0,,0.32216,0.58329,21.33523,1.13933,1,0.57062,0.61298,23.05124,1.1475,1,0,0.0,9,,
20760,0,NewMedia1,5206,34.9248,863743275640,0.37996,0.12725,34.8313,0.09351,149,1,0.37718,0.13841,1,1.37188,0.05926,0,,0.32137,0.58341,21.26026,1.11482,1,0.57027,0.61267,22.78254,1.11482,1,0,0.0,9,,
20775,0,NewMedia1,5221,35.02539,863744280367,0.38081,0.12197,34.8313,0.19409,149,1,0.36951,0.07037,1,1.37188,0.05926,0,,0.32295,0.58235,21.4235,1.16398,1,0.57177,0.61285,22.98144,1.16398,1,0,0.0,9,,
20790,0,NewMedia1,5236,35.12573,863745284302,0.37634,0.12331,35.07251,0.05322,150,1,0.37091,0.12093,1,1.37188,0.05926,0,,0.32373,0.58144,21.55165,1.12304,1,0.57265,0.61233,22.85855,1.12304,1,0,0.0,9,,
20805,0,NewMedia1,5251,35.22656,863746291373,0.38865,0.11795,35.07251,0.15405,150,1,0.41497,0.10278,1,1.37188,0.05926,0,,0.32366,0.58047,21.59453,1.13933,1,0.57234,0.61149,23.06986,1.13933,1,0,0.0,9,,
20820,0,NewMedia1,5266,35.3269,863747294621,0.39564,0.12422,35.07251,0.25439,150,1,0.41139,0.13078,1,1.37188,0.05926,0,,0.32355,0.5805,22.00602,1.11482,1,0.57229,0.61116,23.46673,1.11482,1,0,0.0,9,,
20835,0,NewMedia1,5281,35.42773,863748304335,0.3398,0.12986,35.40723,0.02051,151,1,0.33412,0.12046,1,1.37188,0.05926,0,,0.32273,0.58272,22.59149,1.15572,1,0.57106,0.61305,23.77732,1.14755,1,0,0.0,9,,
20850,0,NewMedia1,5296,35.52783,863749303969,0.33643,0.14417,35.40723,0.12061,151,1,0.32986,0.15152,1,1.37188,0.05926,0,,0.32222,0.58348,22.37426,1.13933,1,0.57073,0.61373,24.06898,1.1475,1,0,0.0,9,,
20865,0,NewMedia1,5311,35.62817,863750308684,0.38218,0.35004,35.40723,0.20752,151,0,0.40498,0.49802,1,1.37188,0.05926,0,,0.32436,0.58705,19.9808,1.14755,1,0.57117,0.6178,23.95409,1.14755,1,0,0.0,9,,
20880,0,NewMedia1,5326,35.72876,863751313498,0.39363,0.48869,35.64185,0.08691,152,1,0.39661,0.49091,1,1.37188,0.05926,0,,0.32342,0.58578,20.31573,1.16491,1,0.57189,0.61673,23.78827,1.16491,1,0,0.0,9,,
20895,0,NewMedia1,5341,35.82959,863752321845,0.39401,0.4937,35.64185,0.18774,152,1,0.38779,0.48376,1,1.37188,0.05926,0,,0.32437,0.58382,20.25154,1.18961,1,0.57331,0.61488,23.42747,1.18144,1,0,0.0,9,,
20910,0,NewMedia1,5356,35.92969,863753322835,0.44017,0.5549,35.8894,0.04028,153,1,0.43328,0.60046,1,1.37188,0.05926,0,,0.32711,0.5837,18.86264,1.1404,1,0.57596,0.61457,23.07817,1.1404,1,0,0.0,9,,
20925,0,NewMedia1,5371,36.03003,863754327236,0.4484,0.55514,35.8894,0.14063,153,1,0.44844,0.53856,1,1.37188,0.05926,0,,0.32886,0.58448,19.00144,1.15679,1,0.57765,0.61521,22.79506,1.16496,1,0,0.0,9,,
20940,0,NewMedia1,5386,36.13086,863755334123,0.53719,0.57367,36.10376,0.0271,154,1,0.54864,0.57602,1,1.37188,0.05926,0,,0.33377,0.58473,19.17479,1.1672,1,0.58215,0.61507,21.43603,1.17537,1,0,0.0,9,,
20955,0,NewMedia1,5401,36.23096,863756337176,0.53992,0.55709,36.10376,0.1272,154,1,0.54312,0.53957,1,1.37188,0.05926,0,,0.33671,0.58266,19.62327,1.17215,1,0.58521,0.61176,21.33048,1.17215,1,0,0.0,9,,
20970,0,NewMedia1,5416,36.33154,863757341951,0.3275,0.54802,36.30469,0.02686,155,1,0.32841,0.54832,1,1.37188,0.05926,0,,0.3334,0.58141,19.60791,1.12304,1,0.58098,0.60991,22.54924,1.13121,1,0,0.0,9,,
20985,0,NewMedia1,5431,36.43213,863758348118,0.33417,0.5496,36.30469,0.12744,155,1,0.34569,0.56514,1,1.37188,0.05926,0,,0.33387,0.58165,19.27761,1.11482,1,0.58175,0.60881,22.59098,1.12299,1,0,0.0,9,,
21000,0,NewMedia1,5446,36.53247,863759350611,0.0,0.0,36.30469,0.15405,155,0,0.27526,1.00903,0,1.37188,0.05926,0,,0.33451,0.58241,13.91332,1.11482,0,0.58083,0.61091,10.7907,1.11482,0,377,0.0,9,,
21015,0,NewMedia1,5461,36.63306,863760356216,0.0,0.0,36.30469,0.15405,155,0,0.27526,1.00903,0,1.37188,0.05926,0,,0.33451,0.58241,13.91332,1.11482,0,0.58083,0.61091,10.7907,1.11482,0,377,0.0,9,,
21030,0,NewMedia1,5476,36.73389,863761366493,0.28817,0.16884,36.64624,0.08765,156,1,0.28366,0.21564,1,1.37188,0.05926,0,,0.3149,0.58135,21.4148,1.13218,1,0.56393,0.61277,22.60092,1.11482,1,0,0.0,10,,
21045,0,NewMedia1,5491,36.83374,863762365180,0.29259,0.17495,36.64624,0.1875,156,1,0.29271,0.20398,1,1.37188,0.05926,0,,0.30202,0.57901,21.57532,1.10747,1,0.55128,0.60636,23.33862,1.10016,1,0,0.0,10,,
21060,0,NewMedia1,5506,36.93433,863763370050,0.23652,0.25446,36.88745,0.04688,157,1,0.23456,0.28326,1,1.37188,0.05926,0,,0.29369,0.57734,21.90972,1.09359,1,0.5432,0.59871,22.98551,1.09359,1,0,0.0,10,,
21075,0,NewMedia1,5521,37.03491,863764374898,0.23653,0.26517,36.88745,0.14746,157,1,0.23241,0.29291,1,1.37188,0.05926,0,,0.29037,0.58292,22.23191,1.08542,1,0.54046,0.59654,23.24903,1.08542,1,0,0.0,10,,
21090,0,NewMedia1,5536,37.1355,863765381838,0.22812,0.3469,37.10864,0.02686,158,1,0.22166,0.34776,1,1.37188,0.05926,0,,0.28333,0.60149,21.68171,1.13198,1,0.53249,0.6005,22.02591,1.14015,1,0,0.0,10,,
21105,0,NewMedia1,5551,37.23584,863766386272,0.23662,0.35581,37.10864,0.1272,158,1,0.23095,0.35696,1,1.37188,0.05926,0,,0.27188,0.61459,21.36287,1.14015,1,0.52051,0.60191,21.72014,1.14015,1,0,0.0,10,,
21120,0,NewMedia1,5566,37.33667,863767392281,0.2363,0.35409,37.10864,0.22803,158,1,0.23227,0.36051,1,1.37188,0.05926,0,,0.25939,0.61748,21.26624,1.13933,1,0.50743,0.5983,22.37808,1.1475,1,0,0.0,10,,
21135,0,NewMedia1,5581,37.43701,863768396191,0.25878,0.23121,37.37646,0.06055,159,1,0.266,0.24672,1,1.37188,0.05926,0,,0.24939,0.60895,22.34373,1.14948,1,0.49809,0.58968,23.21276,1.13212,1,0,0.0,10,,
