,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/29 11:53:22.939),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
173805,12,NewMedia13,4204,28.22705,11236877471228,0.0,0.0,28.0127,0.1543,106,0,0.55297,0.5949,0,1.33281,0.05926,0,,0.36071,0.83627,8.87739,0.88554,0,0.62126,0.85942,15.21348,0.88554,0,918,0.0,14,,
173820,12,NewMedia13,4219,28.34912,11236878695709,0.60567,0.59556,28.0127,0.1543,106,0,0.64648,0.53977,1,1.33281,0.05926,0,,0.36545,0.83438,15.09501,0.90201,1,0.62409,0.85914,16.81717,0.90201,1,0,0.0,14,,
173835,12,NewMedia13,4234,28.44971,11236879699751,0.59726,0.38618,28.35449,0.08691,107,0,0.56685,0.31101,1,1.33281,0.05926,0,,0.36347,0.82741,14.95723,0.91868,1,0.62128,0.8519,17.25106,0.91309,1,0,0.0,14,,
173850,12,NewMedia13,4249,28.54883,11236880689763,0.56222,0.34294,28.44971,0.09912,108,1,0.55625,0.3498,1,1.33281,0.05926,0,,0.36335,0.82752,15.10021,0.88554,1,0.62152,0.85189,17.21634,0.88554,1,0,0.0,14,,
173865,12,NewMedia13,4264,28.64941,11236881697283,0.56982,0.3538,28.44971,0.19971,108,1,0.71364,0.49424,1,1.33281,0.05926,0,,0.36751,0.83039,12.97165,0.91319,1,0.62594,0.85615,15.78338,0.9076,1,0,0.0,14,,
173880,12,NewMedia13,4279,28.75,11236882702094,0.8208,0.69527,28.67578,0.07422,109,1,0.82363,0.71132,1,1.33281,0.05926,0,,0.37388,0.83808,14.84106,0.90221,1,0.63113,0.86415,17.27687,0.89662,1,0,0.0,14,,
173895,12,NewMedia13,4294,28.8501,11236883702396,0.82334,0.70503,28.67578,0.17432,109,1,0.81738,0.71137,1,1.33281,0.05926,0,,0.37465,0.8361,14.86754,0.89103,1,0.63146,0.86213,17.63389,0.89103,1,0,0.0,14,,
173910,12,NewMedia13,4309,28.95068,11236884707141,0.82213,0.70966,28.67578,0.2749,109,1,0.82886,0.71187,1,1.33281,0.05926,0,,0.37623,0.8321,15.16483,0.92985,1,0.63289,0.85766,17.7238,0.92985,1,0,0.0,14,,
173925,12,NewMedia13,4324,29.05127,11236885715750,0.63363,0.72783,28.67578,0.33496,109,0,0.62735,0.73191,1,1.33281,0.05926,0,,0.37178,0.82607,14.72495,0.89103,1,0.62736,0.85083,18.39341,0.89103,1,0,0.0,14,,
173940,12,NewMedia13,4339,29.15137,11236886715023,0.64414,0.71942,29.0376,0.11377,110,1,0.72323,0.73277,1,1.33281,0.05926,0,,0.37529,0.82406,14.45082,0.91868,1,0.6309,0.84971,18.38106,0.91309,1,0,0.0,14,,
173955,12,NewMedia13,4354,29.25195,11236887719666,0.7682,0.71864,29.18555,0.06641,111,1,0.7861,0.72587,1,1.33281,0.05926,0,,0.38266,0.82816,14.94124,0.92474,1,0.63811,0.85695,18.40466,0.93033,1,0,0.0,14,,
173970,12,NewMedia13,4369,29.35254,11236888725809,0.76653,0.72999,29.18555,0.16699,111,1,0.76408,0.73185,1,1.33281,0.05926,0,,0.38779,0.8309,15.62961,0.89103,1,0.64431,0.86303,18.29518,0.89103,1,0,0.0,14,,
173985,12,NewMedia13,4384,29.45313,11236889732660,0.59915,0.72452,29.18555,0.22852,111,0,0.60255,0.73111,1,1.33281,0.05926,0,,0.38628,0.83072,14.65025,0.89672,1,0.64268,0.86497,17.7211,0.90231,1,0,0.0,14,,
174000,12,NewMedia13,4399,29.55322,11236890734187,0.60343,0.72399,29.43994,0.11328,112,1,0.60508,0.73612,1,1.33281,0.05926,0,,0.39024,0.83194,15.16642,0.88175,1,0.64687,0.8686,17.7787,0.87616,1,0,0.0,14,,
174015,12,NewMedia13,4414,29.65381,11236891738758,0.60153,0.72304,29.43994,0.21387,112,1,0.54429,0.71984,1,1.33281,0.05926,0,,0.39141,0.83386,14.77388,0.88724,1,0.6481,0.87205,17.57756,0.89283,1,0,0.0,14,,
174030,12,NewMedia13,4429,29.75391,11236892743348,0.43508,0.7087,29.69434,0.05957,113,1,0.43245,0.71654,1,1.33281,0.05926,0,,0.39556,0.83568,13.87611,0.90221,1,0.65064,0.88231,16.6078,0.89662,1,0,0.0,14,,
174045,12,NewMedia13,4444,29.85498,11236893752449,0.43174,0.71285,29.69434,0.16064,113,1,0.44582,0.73378,1,1.33281,0.05926,0,,0.41514,0.83907,13.98408,0.89672,1,0.6685,0.89763,17.65376,0.90231,1,0,0.0,14,,
174060,12,NewMedia13,4460,29.98047,11236895004512,0.21078,0.74869,29.92871,0.05176,114,1,0.19905,0.74912,1,1.33281,0.05926,0,,0.42074,0.83933,15.15967,0.93182,1,0.67306,0.90205,18.10303,0.92005,1,0,0.0,14,,
174075,12,NewMedia13,4476,30.08252,11236896027543,0.21151,0.75815,29.92871,0.15381,114,1,0.21951,0.77222,1,1.33281,0.05926,0,,0.42536,0.83563,15.95195,0.9079,1,0.67918,0.89992,18.26005,0.90231,1,0,0.0,14,,
174090,12,NewMedia13,4491,30.18311,11236897035179,0.46394,0.70642,29.92871,0.23389,114,0,0.56914,0.68315,1,1.33281,0.05926,0,,0.44476,0.83398,14.8011,0.89732,1,0.70024,0.90047,17.47268,0.89732,1,0,0.0,14,,
174105,12,NewMedia13,4506,30.28369,11236898037935,0.7583,0.74639,30.21143,0.07227,115,1,0.75471,0.77791,1,1.33281,0.05926,0,,0.47248,0.83448,15.46671,0.86531,1,0.72142,0.907,17.83939,0.8709,1,0,0.0,14,,
174120,12,NewMedia13,4521,30.38379,11236899040078,0.76071,0.75122,30.21143,0.17236,115,1,0.77561,0.74664,1,1.33281,0.05926,0,,0.49422,0.83365,15.5835,0.88554,1,0.7353,0.9117,17.9262,0.88554,1,0,0.0,14,,
174135,12,NewMedia13,4536,30.48486,11236900051508,0.76256,0.75406,30.21143,0.27344,115,1,0.75423,0.75298,1,1.33281,0.05926,0,,0.50371,0.83664,14.89307,0.89103,1,0.74124,0.91864,18.344,0.89662,1,0,0.0,14,,
174150,12,NewMedia13,4552,30.59814,11236901183543,0.76439,0.75534,30.21143,0.38672,115,1,0.76102,0.75956,1,1.33281,0.05926,0,,0.52734,0.83895,14.97441,0.88554,1,0.75961,0.93166,19.72966,0.88554,1,0,0.0,14,,
174165,12,NewMedia13,4567,30.69873,11236902189993,0.76393,0.75766,30.21143,0.4873,115,1,0.78693,0.7252,1,1.33281,0.05926,0,,0.55577,0.83805,15.53234,0.84526,1,0.78095,0.9376,18.47177,0.84526,1,0,0.0,14,,
174180,12,NewMedia13,4582,30.79932,11236903192961,0.0,0.0,30.21143,0.56104,115,0,0.66013,0.83432,0,1.33281,0.05926,0,,0.56469,0.83467,11.39045,0.84526,0,0.791,0.93184,7.99869,0.84526,0,919,0.0,14,,
174195,12,NewMedia13,4597,30.89941,11236904197990,0.0,0.0,30.21143,0.56104,115,0,0.66013,0.83432,0,1.33281,0.05926,0,,0.56469,0.83467,11.39045,0.84526,0,0.791,0.93184,7.99869,0.84526,0,919,0.0,14,,
174210,12,NewMedia13,4612,31.0,11236905202336,0.72317,0.69069,30.96143,0.03857,116,1,0.72169,0.69233,1,1.33281,0.05926,0,,0.55343,0.84517,15.79922,0.82231,1,0.78889,0.94424,19.00335,0.81767,1,0,0.0,15,,
174225,12,NewMedia13,4627,31.10059,11236906209255,0.72939,0.68154,30.96143,0.13916,116,1,0.73463,0.67204,1,1.33281,0.05926,0,,0.55888,0.84538,16.45307,0.84526,1,0.79102,0.94444,18.80131,0.84526,1,0,0.0,15,,
174240,12,NewMedia13,4642,31.21484,11236907350267,0.0,0.0,30.96143,0.20654,116,0,0.56797,1.09861,0,1.33281,0.05926,0,,0.54787,0.84405,8.96459,0.84526,0,0.77279,0.94667,14.94992,0.84526,0,0,0.0,15,,
174255,12,NewMedia13,4657,31.31982,11236908399184,0.0,0.0,30.96143,0.20654,116,0,0.56797,1.09861,0,1.33281,0.05926,0,,0.54787,0.84405,8.96459,0.84526,0,0.77279,0.94667,14.94992,0.84526,0,0,0.0,15,,
174270,12,NewMedia13,4672,31.46338,11236909834730,0.0,0.0,30.96143,0.20654,116,0,0.56797,1.09861,0,1.33281,0.05926,0,,0.54787,0.84405,8.96459,0.84526,0,0.77279,0.94667,14.94992,0.84526,0,0,0.0,15,,
174285,12,NewMedia13,4687,31.64111,11236911613748,0.0,0.0,30.96143,0.20654,116,0,0.56797,1.09861,0,1.33281,0.05926,0,,0.54787,0.84405,8.96459,0.84526,0,0.77279,0.94667,14.94992,0.84526,0,0,0.0,15,,
174300,12,NewMedia13,4702,31.77881,11236912992497,0.0,0.0,30.96143,0.20654,116,0,0.56797,1.09861,0,1.33281,0.05926,0,,0.54787,0.84405,8.96459,0.84526,0,0.77279,0.94667,14.94992,0.84526,0,0,0.0,15,,
174315,12,NewMedia13,4717,31.92627,11236914465962,0.92828,0.41025,30.96143,0.20654,116,0,0.92828,0.41025,0,1.33281,0.05926,0,,0.07015,0.8418,8.19161,0.84526,1,0.77279,0.94667,14.94992,0.84526,0,0,0.0,15,,
174330,12,NewMedia13,4732,32.03174,11236915517441,0.51783,0.4306,31.98486,0.04688,117,1,0.51535,0.37664,1,1.33281,0.05926,0,,0.25938,0.82824,17.75805,0.91878,1,0.5183,0.85492,18.50138,0.92436,1,0,0.0,15,,
174345,12,NewMedia13,4747,32.13281,11236916528230,0.51949,0.41447,31.98486,0.14795,117,1,0.51347,0.41132,1,1.33281,0.05926,0,,0.24931,0.8284,17.49188,0.92427,1,0.50631,0.8512,18.42899,0.92985,1,0,0.0,15,,
174360,12,NewMedia13,4762,32.23242,11236917527852,0.51251,0.18013,32.18555,0.04688,118,1,0.51268,0.18946,1,1.33281,0.05926,0,,0.24546,0.82239,16.44126,0.9075,1,0.50049,0.84059,17.88744,0.91309,1,0,0.0,15,,
174375,12,NewMedia13,4777,32.3335,11236918537885,0.5119,0.16727,32.18555,0.14795,118,1,0.50868,0.14063,1,1.33281,0.05926,0,,0.24679,0.82219,15.37137,0.93603,1,0.50058,0.83759,16.72701,0.92427,1,0,0.0,15,,
174390,2,NewMedia3,5,0.03369,11236919537001,0.51258,0.17068,0.0,0.03369,1,1,0.51626,0.16597,1,1.33281,0.05926,0,,0.24898,0.82171,14.71211,0.93603,1,0.50208,0.83586,16.31607,0.92985,1,0,0.0,15,,
174405,2,NewMedia3,20,0.13428,11236920541635,0.51204,0.16966,0.0,0.13427,1,1,0.50671,0.15301,1,1.33281,0.05926,0,,0.25138,0.82063,14.40325,0.93592,1,0.50385,0.83444,15.91971,0.93592,1,0,0.0,15,,
174420,2,NewMedia3,35,0.23486,11236921548586,0.51237,0.16758,0.0,0.23486,1,1,0.51144,0.17331,1,1.33281,0.05926,0,,0.25534,0.81738,14.23021,0.92985,1,0.50727,0.83196,16.35321,0.92985,1,0,0.0,15,,
174435,2,NewMedia3,50,0.33496,11236922551495,0.51614,0.13172,0.0,0.32861,1,0,0.53005,0.12961,1,1.33281,0.05926,0,,0.25973,0.81429,14.39228,0.96659,1,0.51121,0.82961,16.3472,0.96659,1,0,0.0,15,,
174450,2,NewMedia3,65,0.43555,11236923557474,0.29205,0.04595,0.37549,0.06006,2,1,0.28772,0.02663,1,1.33281,0.05926,0,,0.24641,0.81177,13.32598,0.93603,1,0.49718,0.82257,16.55823,0.93603,1,0,0.0,15,,
174465,2,NewMedia3,80,0.53613,11236924563689,0.28182,0.04811,0.37549,0.16064,2,1,0.23732,0.0425,1,1.33281,0.05926,0,,0.23089,0.81161,13.8712,0.94907,1,0.48121,0.81564,16.36777,0.95594,1,0,0.0,15,,
174480,2,NewMedia3,95,0.63623,11236925565785,0.2196,0.03846,0.56934,0.06689,3,1,0.22665,0.05821,1,1.33281,0.05926,0,,0.22156,0.81342,13.68036,0.9326,1,0.47233,0.81083,16.30175,0.9326,1,0,0.0,15,,
174495,2,NewMedia3,110,0.73682,11236926570072,0.22922,0.05621,0.56934,0.16748,3,1,0.23727,0.06689,1,1.33281,0.05926,0,,0.22426,0.81813,13.64851,0.92761,1,0.47497,0.81165,16.19611,0.92761,1,0,0.0,15,,
174510,2,NewMedia3,125,0.83789,11236927578512,0.23343,0.06598,0.56934,0.26855,3,1,0.24238,0.0824,1,1.33281,0.05926,0,,0.24233,0.82288,13.6436,0.92643,1,0.49247,0.81549,16.05152,0.92643,1,0,0.0,15,,
174525,2,NewMedia3,140,0.93799,11236928581872,0.2397,0.08129,0.56934,0.36865,3,1,0.26295,0.12924,1,1.33281,0.05926,0,,0.2768,0.82149,13.22134,0.89113,1,0.52648,0.81801,15.91445,0.89113,1,0,0.0,15,,
174540,2,NewMedia3,155,1.03857,11236929586457,0.29213,0.06147,0.94434,0.09424,4,1,0.34522,0.02656,1,1.33281,0.05926,0,,0.31203,0.81644,13.65293,0.97276,1,0.56163,0.82162,15.83675,0.96659,1,0,0.0,15,,
174555,2,NewMedia3,170,1.13867,11236930589385,0.35267,0.04691,1.05225,0.08643,5,1,0.33578,0.09282,1,1.33281,0.05926,0,,0.32908,0.81641,13.65986,0.95456,1,0.5785,0.82643,16.47075,0.94838,1,0,0.0,15,,
174570,2,NewMedia3,185,1.24902,11236931689410,0.0,0.0,1.05225,0.12939,5,0,0.32787,0.12736,0,1.33281,0.05926,0,,0.33041,0.81661,10.09069,0.97883,0,0.5814,0.82757,13.14761,0.97883,0,920,0.0,15,,
174585,2,NewMedia3,200,1.34668,11236932667859,0.40178,0.06016,1.29297,0.05371,6,1,0.39411,0.06141,1,1.33281,0.05926,0,,0.33183,0.82304,13.49517,0.96052,1,0.58345,0.83506,16.21548,0.95434,1,0,0.0,16,,
174600,2,NewMedia3,215,1.44678,11236933670768,0.40245,0.07032,1.29297,0.15381,6,1,0.39276,0.07405,1,1.33281,0.05926,0,,0.32566,0.82798,13.36599,0.95572,1,0.57756,0.83675,16.34569,0.95572,1,0,0.0,16,,
174615,2,NewMedia3,230,1.54785,11236934677631,0.39607,0.06396,1.29297,0.25488,6,1,0.3871,0.01256,1,1.33281,0.05926,0,,0.31656,0.83483,13.52718,1.00628,1,0.56853,0.83622,15.741,1.00628,1,0,0.0,16,,
174630,2,NewMedia3,245,1.64795,11236935683122,0.38756,0.07344,1.5542,0.09375,7,1,0.3845,0.06392,1,1.33281,0.05926,0,,0.31816,0.83893,12.95362,0.96052,1,0.5702,0.83526,15.85813,0.95434,1,0,0.0,16,,
174645,2,NewMedia3,260,1.74902,11236936690477,0.37338,0.06924,1.5542,0.19482,7,1,0.3622,0.066,1,1.33281,0.05926,0,,0.32778,0.83364,13.32601,0.93741,1,0.5794,0.82956,15.5832,0.93123,1,0,0.0,16,,
174660,2,NewMedia3,275,1.84912,11236937692625,0.36668,0.0616,1.5542,0.29492,7,1,0.3689,0.04491,1,1.33281,0.05926,0,,0.3418,0.82398,13.35293,0.96052,1,0.59411,0.82174,15.20257,0.95434,1,0,0.0,16,,
174675,2,NewMedia3,290,1.94922,11236938694621,0.36652,0.05873,1.5542,0.39502,7,1,0.3972,0.08921,1,1.33281,0.05926,0,,0.35939,0.81897,12.94542,0.92985,1,0.61222,0.82227,15.57508,0.92985,1,0,0.0,16,,
174690,2,NewMedia3,305,2.05029,11236939704543,0.38249,0.05214,1.95605,0.09424,8,1,0.38577,0.06201,1,1.33281,0.05926,0,,0.37305,0.81861,13.30672,0.94199,1,0.6261,0.83094,15.57057,0.94199,1,0,0.0,16,,
174705,2,NewMedia3,320,2.15039,11236940704078,0.39139,0.0628,1.95605,0.19434,8,1,0.40801,0.06972,1,1.33281,0.05926,0,,0.38379,0.82142,12.99269,0.94199,1,0.63687,0.84307,15.53939,0.94199,1,0,0.0,16,,
174720,2,NewMedia3,335,2.25098,11236941711943,0.39766,0.06327,1.95605,0.29492,8,1,0.40132,0.07952,1,1.33281,0.05926,0,,0.37769,0.82347,13.42096,0.93101,1,0.63072,0.84333,15.88629,0.93101,1,0,0.0,16,,
174735,2,NewMedia3,350,2.35107,11236942713476,0.40411,0.06211,1.95605,0.39502,8,1,0.40681,0.04926,1,1.33281,0.05926,0,,0.36753,0.82345,13.3212,0.92985,1,0.62087,0.8397,16.03916,0.92985,1,0,0.0,16,,
174750,2,NewMedia3,365,2.45166,11236943718304,0.40841,0.06494,1.95605,0.49561,8,1,0.41105,0.08286,1,1.33281,0.05926,0,,0.36276,0.82199,13.28552,0.93603,1,0.61625,0.8372,15.82899,0.94221,1,0,0.0,16,,
174765,2,NewMedia3,380,2.55225,11236944723179,0.46456,0.10191,1.95605,0.58301,8,0,0.49498,0.11458,1,1.33281,0.05926,0,,0.36261,0.82,13.88448,0.91887,1,0.61599,0.83636,15.42579,0.91887,1,0,0.0,16,,
174780,2,NewMedia3,395,2.65283,11236945729584,0.49237,0.09987,2.54541,0.10742,9,1,0.50132,0.07024,1,1.33281,0.05926,0,,0.36269,0.8173,14.00444,0.92505,1,0.61552,0.83666,15.26429,0.93123,1,0,0.0,16,,
174795,2,NewMedia3,410,2.75342,11236946735436,0.49209,0.1017,2.54541,0.20801,9,1,0.43762,0.22417,0,1.33281,0.05926,0,,0.36638,0.81652,9.91095,0.88554,0,0.61843,0.84095,11.00201,0.88554,0,0,0.0,16,,
174810,2,NewMedia3,425,2.85693,11236947770661,0.0,0.0,2.54541,0.22217,9,0,0.43762,0.22417,0,1.33281,0.05926,0,,0.36638,0.81652,9.91095,0.88554,0,0.61843,0.84095,11.00201,0.88554,0,921,0.0,16,,
174825,2,NewMedia3,441,2.96094,11236948809143,0.51556,0.08779,2.87793,0.08301,10,1,0.52133,0.09694,1,1.33281,0.05926,0,,0.37472,0.8119,13.70369,0.92985,1,0.62685,0.84092,15.24788,0.92985,1,0,0.0,17,,
174840,2,NewMedia3,456,3.06201,11236949819395,0.52558,0.09505,2.87793,0.18408,10,1,0.57409,0.1489,1,1.33281,0.05926,0,,0.37939,0.81169,13.17039,0.89205,1,0.63182,0.84004,15.11467,0.90272,1,0,0.0,17,,
174855,2,NewMedia3,471,3.16162,11236950818266,0.58232,0.13921,3.07471,0.08691,11,1,0.58951,0.14416,1,1.33281,0.05926,0,,0.38374,0.8143,13.28524,0.90201,1,0.63669,0.84139,14.8717,0.90201,1,0,0.0,17,,
174870,2,NewMedia3,486,3.26221,11236951824870,0.58621,0.1217,3.07471,0.1875,11,1,0.58635,0.1525,1,1.33281,0.05926,0,,0.38802,0.81748,13.17099,0.90221,1,0.64118,0.84366,14.76904,0.89662,1,0,0.0,17,,
174885,2,NewMedia3,501,3.36279,11236952831042,0.58746,0.12252,3.07471,0.28809,11,1,0.59826,0.15491,1,1.33281,0.05926,0,,0.39273,0.82067,12.76237,0.9075,1,0.64598,0.84602,14.35965,0.9075,1,0,0.0,17,,
174900,2,NewMedia3,516,3.46338,11236953834758,0.65581,0.12047,3.4165,0.04688,12,1,0.66258,0.14787,1,1.33281,0.05926,0,,0.39834,0.82141,12.67962,0.90851,1,0.65137,0.84595,14.17879,0.89785,1,0,0.0,16,,
174915,2,NewMedia3,531,3.56445,11236954843511,0.65561,0.1315,3.4165,0.14795,12,1,0.64729,0.11495,1,1.33281,0.05926,0,,0.39729,0.82169,12.79825,0.91868,1,0.64958,0.84387,13.90722,0.91309,1,0,0.0,16,,
174930,2,NewMedia3,546,3.67627,11236955963322,0.0,0.0,3.4165,0.19092,12,0,0.60346,0.22401,0,1.33281,0.05926,0,,0.39731,0.82152,11.46809,0.92985,0,0.64863,0.84374,11.4484,0.92985,0,922,0.0,16,,
174945,2,NewMedia3,562,3.78467,11236957049560,0.67636,0.10723,3.729,0.05566,13,1,0.68647,0.09101,1,1.33281,0.05926,0,,0.39427,0.81994,12.24826,0.94827,1,0.64623,0.84251,13.59472,0.9421,1,0,0.0,17,,
174960,2,NewMedia3,577,3.88574,11236958058751,0.68574,0.12765,3.729,0.15674,13,1,0.7364,0.15249,1,1.33281,0.05926,0,,0.39448,0.82222,13.16908,0.92985,1,0.64607,0.8451,13.30132,0.92985,1,0,0.0,17,,
174975,2,NewMedia3,592,3.98633,11236959062927,0.73458,0.11749,3.90576,0.08057,14,1,0.73592,0.11252,1,1.33281,0.05926,0,,0.3917,0.82267,12.83768,0.96041,1,0.64349,0.84489,13.60298,0.96659,1,0,0.0,17,,
174990,2,NewMedia3,607,4.08594,11236960062835,0.7379,0.12167,3.90576,0.18018,14,1,0.73308,0.12852,1,1.33281,0.05926,0,,0.3902,0.82104,13.02062,0.92985,1,0.64202,0.84251,13.92423,0.92985,1,0,0.0,17,,
175005,2,NewMedia3,622,4.18701,11236961069372,0.74129,0.12141,3.90576,0.28125,14,1,0.76516,0.09648,1,1.33281,0.05926,0,,0.38994,0.81994,12.46644,0.92985,1,0.64174,0.84114,13.43778,0.92985,1,0,0.0,17,,
175020,2,NewMedia3,637,4.28711,11236962072031,0.7779,0.07357,4.2334,0.05371,15,1,0.78504,0.08038,1,1.33281,0.05926,0,,0.38784,0.82063,12.55145,0.94827,1,0.63998,0.84136,13.25054,0.9421,1,0,0.0,17,,
175035,2,NewMedia3,652,4.3877,11236963078661,0.77305,0.09223,4.2334,0.1543,15,1,0.74442,0.14239,1,1.33281,0.05926,0,,0.38691,0.82133,12.4452,0.92985,1,0.63904,0.84142,13.37646,0.92985,1,0,0.0,17,,
175050,2,NewMedia3,668,4.50146,11236964215833,0.69369,0.13469,4.42773,0.07373,16,1,0.51365,0.12516,1,1.33281,0.05926,0,,0.38052,0.82249,12.044,0.92426,1,0.63283,0.84174,14.14401,0.91868,1,0,0.0,17,,
175065,2,NewMedia3,683,4.60205,11236965221843,0.25215,0.14131,4.54834,0.05371,17,1,0.24615,0.13609,1,1.33281,0.05926,0,,0.36838,0.82554,12.01124,0.92643,1,0.61974,0.84264,15.05635,0.92025,1,0,0.0,17,,
175080,2,NewMedia3,698,4.70313,11236966231240,0.2393,0.13725,4.54834,0.15479,17,1,0.21637,0.10713,1,1.33281,0.05926,0,,0.36548,0.82499,11.78473,0.93719,1,0.61715,0.8412,15.01486,0.94336,1,0,0.0,17,,
175095,2,NewMedia3,713,4.80322,11236967231862,0.22357,0.14195,4.72266,0.08057,18,1,0.22326,0.1368,1,1.33281,0.05926,0,,0.3632,0.82451,11.99686,0.92985,1,0.61503,0.84026,14.99656,0.92985,1,0,0.0,17,,
175110,2,NewMedia3,728,4.90381,11236968238430,0.22263,0.14225,4.72266,0.18115,18,1,0.21456,0.12075,1,1.33281,0.05926,0,,0.3617,0.82483,12.32469,0.92985,1,0.61377,0.84016,15.11531,0.92985,1,0,0.0,17,,
175125,2,NewMedia3,743,5.00439,11236969242904,0.22859,0.13676,4.72266,0.28174,18,1,0.26969,0.13439,1,1.33281,0.05926,0,,0.36289,0.82568,12.63493,0.93182,1,0.61478,0.84017,15.14326,0.92005,1,0,0.0,17,,
175140,2,NewMedia3,758,5.10449,11236970248116,0.28938,0.13985,5.02393,0.08057,19,1,0.29868,0.12885,1,1.33281,0.05926,0,,0.36108,0.82679,12.82199,0.93741,1,0.61288,0.83934,15.25801,0.93123,1,0,0.0,17,,
175155,2,NewMedia3,773,5.20508,11236971252065,0.29007,0.13643,5.02393,0.18115,19,1,0.29526,0.10136,1,1.33281,0.05926,0,,0.36129,0.82707,12.86732,0.95503,1,0.61303,0.83942,15.49558,0.96807,1,0,0.0,17,,
175170,2,NewMedia3,788,5.30566,11236972255689,0.28991,0.13986,5.02393,0.28174,19,1,0.28028,0.13873,1,1.33281,0.05926,0,,0.36129,0.82651,12.65659,0.92985,1,0.61316,0.83939,15.73809,0.92985,1,0,0.0,17,,
175185,2,NewMedia3,803,5.40576,11236973260218,0.28587,0.13219,5.02393,0.38184,19,1,0.25986,0.10375,1,1.33281,0.05926,0,,0.35951,0.82611,12.97692,0.96052,1,0.61164,0.83884,15.72645,0.95434,1,0,0.0,17,,
175200,2,NewMedia3,818,5.50635,11236974265439,0.29532,0.10448,5.42578,0.08057,20,1,0.31236,0.10992,1,1.33281,0.05926,0,,0.35988,0.82607,12.86292,0.94838,1,0.61189,0.83869,15.72736,0.94221,1,0,0.0,17,,
175215,2,NewMedia3,833,5.60645,11236975267724,0.31651,0.13895,5.58691,0.01953,21,1,0.32029,0.14932,1,1.33281,0.05926,0,,0.35983,0.8265,12.79163,0.92643,1,0.61189,0.83897,15.88662,0.92025,1,0,0.0,17,,
175230,2,NewMedia3,848,5.70703,11236976272718,0.32132,0.14469,5.58691,0.12012,21,1,0.31614,0.14442,1,1.33281,0.05926,0,,0.36272,0.82673,12.79573,0.92985,1,0.61468,0.83999,15.60041,0.92985,1,0,0.0,17,,
175245,2,NewMedia3,863,5.80762,11236977277342,0.38144,0.124,5.7876,0.02002,22,1,0.38707,0.13864,1,1.33281,0.05926,0,,0.36846,0.82606,12.9487,0.93741,1,0.62022,0.84075,15.66123,0.93123,1,0,0.0,17,,
175260,2,NewMedia3,878,5.90869,11236978287253,0.38205,0.12539,5.7876,0.12109,22,1,0.3904,0.13398,1,1.33281,0.05926,0,,0.37039,0.82562,13.34035,0.92985,1,0.62235,0.84114,15.80262,0.92985,1,0,0.0,17,,
175275,2,NewMedia3,893,6.00928,11236979292132,0.38336,0.12737,5.7876,0.22168,22,1,0.38362,0.08841,1,1.33281,0.05926,0,,0.37158,0.82526,13.12024,0.97356,1,0.62371,0.84146,16.02956,0.98042,1,0,0.0,17,,
175290,2,NewMedia3,909,6.12256,11236980425726,0.47271,0.14588,6.04883,0.07373,23,1,0.47835,0.13532,1,1.33281,0.05926,0,,0.37497,0.82474,13.25032,0.94838,1,0.62681,0.84127,15.46829,0.94838,1,0,0.0,17,,
175305,2,NewMedia3,924,6.22314,11236981430542,0.47326,0.14837,6.04883,0.17432,23,1,0.46259,0.14595,1,1.33281,0.05926,0,,0.37279,0.82504,13.30941,0.92985,1,0.62463,0.84124,15.46368,0.92985,1,0,0.0,17,,
175320,2,NewMedia3,939,6.32324,11236982435042,0.46785,0.15311,6.04883,0.27441,23,1,0.45942,0.14702,1,1.33281,0.05926,0,,0.37266,0.82522,13.53724,0.92985,1,0.62465,0.84162,15.44631,0.92985,1,0,0.0,16,,
175335,2,NewMedia3,954,6.42432,11236983444802,0.46533,0.15564,6.04883,0.37549,23,1,0.46183,0.14691,1,1.33281,0.05926,0,,0.3726,0.82501,13.28821,0.93603,1,0.62456,0.84128,15.32733,0.92985,1,0,0.0,16,,
175350,2,NewMedia3,969,6.52441,11236984444652,0.55299,0.15692,6.49072,0.03369,24,1,0.56195,0.15834,1,1.33281,0.05926,0,,0.37618,0.82523,13.60871,0.93592,1,0.62809,0.84159,15.31642,0.93592,1,0,0.0,16,,
175365,2,NewMedia3,984,6.625,11236985449573,0.55621,0.15648,6.49072,0.13428,24,1,0.55614,0.17539,1,1.33281,0.05926,0,,0.37492,0.82551,13.68751,0.93592,1,0.62691,0.84108,14.99326,0.93033,1,0,0.0,16,,
175380,2,NewMedia3,999,6.7251,11236986454172,0.55998,0.15802,6.49072,0.23438,24,1,0.57416,0.1601,1,1.33281,0.05926,0,,0.37407,0.82686,13.55683,0.92985,1,0.62606,0.83993,15.2039,0.92985,1,0,0.0,16,,
175395,2,NewMedia3,1014,6.82568,11236987458766,0.57011,0.16087,6.49072,0.33496,24,1,0.58901,0.1666,1,1.33281,0.05926,0,,0.37475,0.82757,13.7515,0.94806,1,0.62676,0.84015,15.3756,0.94806,1,0,0.0,16,,
