,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/03/15 14:47:13.824),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
204120,4,NewMedia5,17420,116.68604,55055905966,0.32352,0.25367,116.21045,0.47559,541,1,0.33158,0.23808,1,1.38229,0.125,0,,0.37383,0.2029,23.61599,1.03886,1,0.62272,0.22708,20.84712,1.0315,1,0,0.0,7,,
204135,4,NewMedia5,17435,116.78662,55056912763,0.37914,0.24332,116.72607,0.06055,542,1,0.40196,0.29361,1,1.38229,0.125,0,,0.37633,0.20157,23.44217,1.01664,1,0.62497,0.22613,20.90914,1.01664,1,0,0.0,7,,
204150,4,NewMedia5,17450,116.88672,55057915812,0.39128,0.19282,116.72607,0.15381,542,0,0.36422,0.15275,1,1.38229,0.125,0,,0.37657,0.20093,23.64468,1.11803,1,0.62531,0.22544,20.73485,1.1263,1,0,0.0,7,,
204165,4,NewMedia5,17465,116.9873,55058920931,0.38068,0.20872,116.88672,0.10059,543,1,0.40223,0.21108,1,1.38229,0.125,0,,0.37698,0.20034,24.18431,1.05389,1,0.62592,0.22453,20.78676,1.06124,1,0,0.0,7,,
204180,4,NewMedia5,17480,117.08838,55059929735,0.39134,0.21155,116.88672,0.20166,543,1,0.42927,0.25216,1,1.38229,0.125,0,,0.3796,0.19888,23.86832,1.03886,1,0.62845,0.22381,20.66682,1.03151,1,0,0.0,7,,
204195,4,NewMedia5,17495,117.18848,55060934195,0.43375,0.21957,117.11475,0.07373,544,1,0.43529,0.2058,1,1.38229,0.125,0,,0.37981,0.19834,23.38298,1.07611,1,0.62887,0.2231,20.78329,1.07611,1,0,0.0,7,,
204210,4,NewMedia5,17510,117.28906,55061938810,0.43188,0.21481,117.11475,0.17432,544,1,0.4219,0.23003,1,1.38229,0.125,0,,0.37943,0.19787,23.24422,1.07611,1,0.62846,0.22264,20.94999,1.07611,1,0,0.0,7,,
204225,4,NewMedia5,17525,117.38965,55062943669,0.4414,0.2362,117.32861,0.06104,545,1,0.43857,0.19428,1,1.38229,0.125,0,,0.37904,0.19808,23.63273,1.07611,1,0.6281,0.2227,21.02874,1.07611,1,0,0.0,7,,
204240,4,NewMedia5,17540,117.49023,55063948429,0.43281,0.22342,117.32861,0.16162,545,1,0.40997,0.27983,1,1.38229,0.125,0,,0.37764,0.1985,24.1289,1.01664,1,0.62657,0.22303,21.37539,1.01664,1,0,0.0,7,,
204255,4,NewMedia5,17555,117.59033,55064952130,0.42019,0.25856,117.52344,0.06689,546,1,0.41801,0.23063,1,1.38229,0.125,0,,0.37737,0.19904,23.68464,1.07612,1,0.6261,0.22324,22.1049,1.07612,1,0,0.0,7,,
204270,4,NewMedia5,17570,117.69043,55065953623,0.42623,0.24546,117.52344,0.16699,546,1,0.46111,0.2083,1,1.38229,0.125,0,,0.37944,0.19929,23.92151,1.07612,1,0.62822,0.2242,21.69664,1.07612,1,0,0.0,7,,
204285,4,NewMedia5,17585,117.79102,55066958806,0.45021,0.357,117.73096,0.06006,547,1,0.46553,0.79212,0,1.38229,0.125,0,,0.38074,0.20562,10.89611,1.03886,0,0.62792,0.22822,14.25826,1.03151,0,0,0.0,7,,
204300,4,NewMedia5,17600,117.89111,55067959350,0.0,0.0,117.73096,0.07324,547,0,0.46553,0.79212,0,1.38229,0.125,0,,0.38074,0.20562,10.89611,1.01664,0,0.62792,0.22822,14.25826,1.01664,0,746,0.0,7,,
204315,4,NewMedia5,17615,117.9917,55068966604,0.46957,0.27636,117.93164,0.06006,548,1,0.47466,0.25843,1,1.38229,0.125,0,,0.3807,0.20108,23.857,1.01664,1,0.62961,0.22621,21.4856,1.01664,1,0,0.0,8,,
204330,4,NewMedia5,17630,118.09229,55069971460,0.45738,0.26134,117.93164,0.16064,548,1,0.43675,0.2667,1,1.38229,0.125,0,,0.37994,0.20235,24.0937,1.05389,1,0.62879,0.22721,21.22674,1.06125,1,0,0.0,8,,
204345,4,NewMedia5,17645,118.19336,55070981707,0.44996,0.26482,117.93164,0.26172,548,1,0.43588,0.23099,1,1.38229,0.125,0,,0.37877,0.20374,23.96906,1.07612,1,0.62748,0.22836,21.66716,1.07612,1,0,0.0,8,,
204360,4,NewMedia5,17660,118.29395,55071986399,0.0,0.0,118.23291,0.02734,549,0,0.35466,0.84167,0,1.38229,0.125,0,,0.37546,0.21293,9.3384,1.07612,0,0.62533,0.23177,13.6524,1.07612,0,0,0.0,8,,
204375,4,NewMedia5,17675,118.39404,55072986896,0.0,0.0,118.23291,0.02734,549,0,0.35466,0.84167,0,1.38229,0.125,0,,0.37546,0.21293,9.3384,1.07612,0,0.62533,0.23177,13.6524,1.07612,0,747,0.0,8,,
204390,4,NewMedia5,17690,118.49463,55073995823,0.24557,0.2773,118.42725,0.06738,550,1,0.24152,0.27258,1,1.38229,0.125,0,,0.36919,0.20872,22.34294,1.01664,1,0.6178,0.23109,19.95309,1.01664,1,0,0.0,9,,
204405,4,NewMedia5,17705,118.59473,55074995263,0.24959,0.30126,118.42725,0.16748,550,1,0.24841,0.29892,1,1.38229,0.125,0,,0.36984,0.20999,22.33031,1.01664,1,0.61823,0.23234,19.75797,1.01664,1,0,0.0,9,,
204420,4,NewMedia5,17720,118.6958,55076005506,0.25374,0.30384,118.42725,0.26855,550,1,0.31719,0.2829,1,1.38229,0.125,0,,0.37281,0.2099,22.59444,1.03886,1,0.62144,0.23332,20.02008,1.03151,1,0,0.0,9,,
204435,4,NewMedia5,17735,118.7959,55077006267,0.35458,0.22395,118.71582,0.08008,551,1,0.35104,0.18604,1,1.38229,0.125,0,,0.3758,0.20984,21.8658,1.11803,1,0.62368,0.23323,19.48228,1.1263,1,0,0.0,9,,
204450,4,NewMedia5,17750,118.896,55078007132,0.35574,0.20674,118.71582,0.18018,551,1,0.35091,0.15363,1,1.38229,0.125,0,,0.37529,0.20912,21.44576,1.11803,1,0.62323,0.23305,18.94013,1.1263,1,0,0.0,9,,
204465,4,NewMedia5,17765,118.99658,55079014972,0.4402,0.17722,118.94971,0.04688,552,1,0.45861,0.1435,1,1.38229,0.125,0,,0.37818,0.20887,20.94024,1.11803,1,0.62621,0.23324,18.33018,1.1263,1,0,0.0,9,,
204480,4,NewMedia5,17780,119.09717,55080020117,0.45656,0.18127,118.94971,0.14746,552,1,0.52127,0.18131,1,1.38229,0.125,0,,0.37982,0.20773,20.47273,1.07612,1,0.62773,0.23287,18.74074,1.07612,1,0,0.0,9,,
204495,4,NewMedia5,17795,119.19775,55081024344,0.55715,0.19546,119.11719,0.08057,553,1,0.56795,0.15966,1,1.38229,0.125,0,,0.3816,0.20751,20.40861,1.07612,1,0.62953,0.23244,18.40221,1.07612,1,0,0.0,9,,
204510,4,NewMedia5,17810,119.29834,55082031698,0.56757,0.18977,119.11719,0.18115,553,1,0.57734,0.22049,1,1.38229,0.125,0,,0.38213,0.20646,20.93041,1.03886,1,0.63034,0.2317,18.85005,1.03151,1,0,0.0,9,,
204525,4,NewMedia5,17825,119.39844,55083033442,0.56337,0.19827,119.11719,0.28125,553,1,0.5472,0.21391,1,1.38229,0.125,0,,0.38202,0.20529,21.60135,1.0539,1,0.62997,0.23049,19.42562,1.06125,1,0,0.0,9,,
204540,4,NewMedia5,17840,119.49951,55084043613,0.54139,0.23343,119.43896,0.06055,554,1,0.53699,0.24155,1,1.38229,0.125,0,,0.38251,0.20384,22.60004,1.03887,1,0.63069,0.22986,20.45868,1.03151,1,0,0.0,9,,
204555,4,NewMedia5,17855,119.6001,55085048349,0.27997,0.18177,119.43896,0.13379,554,0,0.28235,0.17638,1,1.38229,0.125,0,,0.37307,0.20346,23.51453,1.07612,1,0.62094,0.22693,21.56805,1.07612,1,0,0.0,9,,
204570,4,NewMedia5,17870,119.70068,55086052991,0.27968,0.22905,119.6001,0.10059,555,1,0.2833,0.22412,1,1.38229,0.125,0,,0.37288,0.20213,23.66472,1.01664,1,0.62155,0.22581,21.94655,1.01664,1,0,0.0,9,,
204585,4,NewMedia5,17885,119.80029,55087052764,0.28545,0.25618,119.74707,0.05322,556,1,0.30463,0.25395,1,1.38229,0.125,0,,0.37391,0.20092,24.04857,1.01664,1,0.62265,0.22499,22.78795,1.01664,1,0,0.0,9,,
204600,4,NewMedia5,17900,119.90137,55088060249,0.54418,0.16825,119.86768,0.03369,557,1,0.55181,0.21202,1,1.38229,0.125,0,,0.38382,0.20032,24.7285,1.03887,1,0.63219,0.22616,22.13109,1.03151,1,0,0.0,9,,
204615,4,NewMedia5,17915,120.00146,55089062238,0.55379,0.20549,119.97461,0.02686,558,1,0.55732,0.17676,1,1.38229,0.125,0,,0.38461,0.19965,25.07884,1.07612,1,0.63321,0.22578,22.35471,1.07612,1,0,0.0,9,,
204630,4,NewMedia5,17930,120.10205,55090068413,0.54616,0.20466,119.97461,0.12744,558,1,0.54993,0.11916,1,1.38229,0.125,0,,0.38505,0.19911,24.93344,1.11803,1,0.63379,0.22513,22.20429,1.12631,1,0,0.0,9,,
204645,4,NewMedia5,17945,120.20264,55091075056,0.46793,0.17234,120.13525,0.06738,559,1,0.3193,0.26134,1,1.38229,0.125,0,,0.37695,0.20012,24.45678,1.07612,1,0.62542,0.22437,22.79655,1.07612,1,0,0.0,9,,
204660,4,NewMedia5,17961,120.30957,55092144676,0.33114,0.27131,120.22949,0.08008,560,1,0.32981,0.25122,1,1.38229,0.125,0,,0.37695,0.19961,24.3756,1.06125,1,0.62568,0.22403,22.93538,1.06125,1,0,0.0,9,,
204675,4,NewMedia5,17976,120.41016,55093148412,0.32919,0.25871,120.22949,0.18066,560,1,0.32959,0.23951,1,1.38229,0.125,0,,0.37678,0.19913,24.31609,1.06861,1,0.62554,0.22344,22.51213,1.06125,1,0,0.0,9,,
204690,4,NewMedia5,17991,120.51123,55094158094,0.25178,0.31688,120.45703,0.0542,561,1,0.2534,0.33341,1,1.38229,0.125,0,,0.3748,0.19996,24.28267,1.00992,1,0.62355,0.22391,22.24191,1.00334,1,0,0.0,9,,
204705,4,NewMedia5,18006,120.61133,55095162874,0.25968,0.37118,120.45703,0.13428,561,0,0.25009,0.36402,1,1.38229,0.125,0,,0.3754,0.20052,24.2298,0.97015,1,0.6243,0.22481,22.2093,0.97673,1,0,0.0,9,,
204720,4,NewMedia5,18021,120.71143,55096163733,0.27137,0.37094,120.59814,0.11328,562,1,0.28075,0.41322,1,1.38229,0.125,0,,0.37592,0.201,24.33053,0.92159,1,0.62476,0.22563,22.23511,0.92751,1,0,0.0,9,,
204735,4,NewMedia5,18036,120.8125,55097172197,0.26972,0.36092,120.59814,0.21436,562,1,0.26536,0.35342,1,1.38229,0.125,0,,0.37566,0.20186,24.22144,0.97001,1,0.6244,0.22663,22.69523,0.96343,1,0,0.0,9,,
204750,4,NewMedia5,18051,120.9126,55098172067,0.29751,0.26368,120.86572,0.04688,563,1,0.29921,0.23408,1,1.38229,0.125,0,,0.37724,0.20229,24.72367,1.06861,1,0.62574,0.22712,23.35496,1.06125,1,0,0.0,9,,
204765,4,NewMedia5,18066,121.01318,55099181908,0.29815,0.25596,120.86572,0.14746,563,1,0.29788,0.24779,1,1.38229,0.125,0,,0.37763,0.2026,25.03894,1.06861,1,0.62609,0.22773,23.50436,1.06125,1,0,0.0,9,,
204780,4,NewMedia5,18081,121.11328,55100178842,0.29981,0.25869,120.86572,0.24756,563,1,0.29754,0.23537,1,1.38229,0.125,0,,0.37725,0.20356,24.77426,1.06861,1,0.62576,0.22818,23.23805,1.06125,1,0,0.0,9,,
204795,4,NewMedia5,18096,121.21387,55101186774,0.36131,0.23319,121.18701,0.02686,564,1,0.372,0.21709,1,1.38229,0.125,0,,0.37963,0.20408,24.61028,1.07612,1,0.62803,0.22943,23.0969,1.07612,1,0,0.0,9,,
204810,4,NewMedia5,18111,121.31445,55102190840,0.36565,0.21061,121.18701,0.12744,564,1,0.35536,0.19365,1,1.38229,0.125,0,,0.37993,0.20492,24.91508,1.15241,1,0.62825,0.23012,23.28518,1.14304,1,0,0.0,9,,
204825,4,NewMedia5,18126,121.41504,55103199137,0.36982,0.19546,121.33447,0.08057,565,1,0.36213,0.25674,1,1.38229,0.125,0,,0.37951,0.20558,24.97277,1.07612,1,0.62768,0.2307,23.45165,1.07612,1,0,0.0,9,,
204840,4,NewMedia5,18141,121.51514,55104200774,0.29831,0.25695,121.44824,0.06689,566,1,0.28767,0.24492,1,1.38229,0.125,0,,0.3754,0.20701,24.67673,1.07613,1,0.62347,0.23102,23.28276,1.07613,1,0,0.0,9,,
204855,4,NewMedia5,18156,121.61572,55105206438,0.29947,0.3184,121.58252,0.0332,567,1,0.28787,0.26665,1,1.38229,0.125,0,,0.37539,0.20712,24.82996,1.06219,1,0.62352,0.23111,23.39911,1.07613,1,0,0.0,9,,
204870,4,NewMedia5,18171,121.71631,55106209568,0.29797,0.27922,121.58252,0.13379,567,1,0.30557,0.27814,1,1.38229,0.125,0,,0.37555,0.20681,25.07473,1.07613,1,0.62376,0.23091,23.77829,1.07613,1,0,0.0,9,,
204885,4,NewMedia5,18186,121.81738,55107219934,0.27968,0.36728,121.79053,0.02686,568,1,0.28062,0.38388,1,1.38229,0.125,0,,0.37446,0.20663,25.47209,0.96343,1,0.62274,0.23048,23.6992,0.96343,1,0,0.0,9,,
204900,4,NewMedia5,18201,121.91748,55108223402,0.27625,0.37562,121.79053,0.12695,568,1,0.26826,0.37479,1,1.38229,0.125,0,,0.37441,0.20634,25.63452,0.96343,1,0.62277,0.23,24.17128,0.96343,1,0,0.0,9,,
204915,4,NewMedia5,18216,122.01758,55109224913,0.27108,0.37512,121.79053,0.22705,568,1,0.25229,0.35233,1,1.38229,0.125,0,,0.37453,0.20613,25.448,1.01665,1,0.62301,0.23011,23.86343,1.01665,1,0,0.0,9,,
204930,4,NewMedia5,18231,122.11865,55110234034,0.26686,0.37331,121.79053,0.32813,568,1,0.26893,0.3628,1,1.38229,0.125,0,,0.37394,0.20565,25.49085,1.01665,1,0.62249,0.22986,24.03523,1.01665,1,0,0.0,9,,
204945,4,NewMedia5,18246,122.21924,55111238854,0.33453,0.3124,121.79053,0.4082,568,0,0.35643,0.29108,1,1.38229,0.125,0,,0.37711,0.20483,24.9927,1.06126,1,0.62551,0.22943,23.54996,1.06126,1,0,0.0,9,,
204960,4,NewMedia5,18261,122.31934,55112238855,0.35737,0.32112,122.20508,0.11426,569,1,0.36871,0.34282,1,1.38229,0.125,0,,0.3782,0.20373,24.71751,1.024,1,0.62667,0.22883,23.79448,1.01665,1,0,0.0,9,,
204975,4,NewMedia5,18276,122.41992,55113244806,0.3541,0.315,122.20508,0.21484,569,1,0.36378,0.34548,1,1.38229,0.125,0,,0.37795,0.20364,24.8234,1.01728,1,0.62641,0.22851,23.2822,1.00335,1,0,0.0,9,,
204990,4,NewMedia5,18291,122.52002,55114247614,0.35431,0.31459,122.20508,0.31494,569,1,0.35384,0.27543,1,1.38229,0.125,0,,0.37764,0.20298,24.59445,1.07613,1,0.62638,0.2277,22.88726,1.07613,1,0,0.0,9,,
205005,4,NewMedia5,18306,122.62061,55115254076,0.3496,0.32448,122.53369,0.08691,570,1,0.34582,0.29917,1,1.38229,0.125,0,,0.3784,0.20202,24.38259,1.06877,1,0.627,0.22727,22.61203,1.07613,1,0,0.0,9,,
205020,4,NewMedia5,18321,122.72119,55116259395,0.25478,0.30053,122.69434,0.02686,571,1,0.23777,0.27066,1,1.38229,0.125,0,,0.37471,0.20212,23.45318,1.06877,1,0.62364,0.22683,21.67588,1.07613,1,0,0.0,9,,
205035,4,NewMedia5,18336,122.82129,55117262558,0.23364,0.49727,122.69434,0.11426,571,0,0.22608,0.6252,1,1.38229,0.125,0,,0.37433,0.20407,17.33154,1.01665,1,0.62286,0.22861,13.87994,1.01665,1,0,0.0,9,,
205050,4,NewMedia5,18351,122.92188,55118266686,0.0,0.0,122.69434,0.11426,571,0,0.22608,0.6252,0,1.38229,0.125,0,,0.37433,0.20407,17.33154,1.01665,0,0.62286,0.22861,13.87994,1.01665,0,748,0.0,9,,
205065,4,NewMedia5,18366,123.02295,55119276160,0.33274,0.30014,122.95654,0.06641,572,1,0.32868,0.29712,1,1.38229,0.125,0,,0.37764,0.20011,23.74633,1.06861,1,0.6267,0.22512,21.3926,1.06126,1,0,0.0,10,,
205080,4,NewMedia5,18381,123.12305,55120277197,0.33368,0.3101,122.95654,0.1665,572,1,0.33317,0.31873,1,1.38229,0.125,0,,0.37777,0.2004,23.47108,1.06861,1,0.62683,0.22544,21.91662,1.06126,1,0,0.0,10,,
205095,4,NewMedia5,18396,123.22363,55121282489,0.33047,0.30732,122.95654,0.26709,572,1,0.28903,0.27611,1,1.38229,0.125,0,,0.37602,0.20109,23.49901,1.07613,1,0.62527,0.22558,21.78192,1.07613,1,0,0.0,10,,
205110,4,NewMedia5,18411,123.32373,55122285845,0.25633,0.32262,123.22998,0.09375,573,1,0.25119,0.35191,1,1.38229,0.125,0,,0.37552,0.20083,23.96456,1.01665,1,0.62446,0.22515,21.13091,1.01665,1,0,0.0,10,,
205125,4,NewMedia5,18426,123.4248,55123295706,0.27468,0.37324,123.39746,0.02734,574,1,0.28076,0.34094,1,1.38229,0.125,0,,0.37549,0.20043,23.45269,1.01759,1,0.62443,0.22517,21.46671,1.03152,1,0,0.0,10,,
205140,4,NewMedia5,18441,123.52539,55124299477,0.33707,0.2537,123.49805,0.02734,575,1,0.33968,0.22415,1,1.38229,0.125,0,,0.37779,0.2001,23.32769,1.12631,1,0.62647,0.22472,21.18015,1.12631,1,0,0.0,10,,
205155,4,NewMedia5,18456,123.62549,55125300834,0.0,0.0,123.49805,0.10059,575,0,0.36118,0.61095,0,1.38229,0.125,0,,0.37842,0.20267,16.36723,1.01665,0,0.62564,0.22678,14.9827,1.01665,0,0,0.0,10,,
205170,4,NewMedia5,18471,123.72607,55126306570,0.43373,0.39208,123.49805,0.10059,575,0,0.39359,0.46533,1,1.38229,0.125,0,,0.38092,0.19925,22.62309,1.01665,1,0.62983,0.22465,20.58442,1.01665,1,0,0.0,11,,
205185,4,NewMedia5,18486,123.82617,55127311256,0.44795,0.30933,123.72607,0.1001,576,1,0.44601,0.32056,1,1.38229,0.125,0,,0.3808,0.20035,22.6337,1.03152,1,0.62993,0.22563,20.35698,1.03152,1,0,0.0,11,,
205200,4,NewMedia5,18501,123.92676,55128316727,0.45046,0.27627,123.72607,0.18066,576,0,0.45221,0.28346,1,1.38229,0.125,0,,0.38095,0.20154,22.37379,1.07613,1,0.62971,0.22678,20.70007,1.07613,1,0,0.0,11,,
205215,4,NewMedia5,18516,124.02734,55129319487,0.45,0.27238,123.91309,0.11426,577,1,0.50344,0.3064,1,1.38229,0.125,0,,0.38336,0.2021,23.08088,1.06861,1,0.63239,0.22803,20.76435,1.06126,1,0,0.0,11,,
205230,4,NewMedia5,18531,124.12793,55130326425,0.55392,0.31268,124.06104,0.06689,578,1,0.56211,0.30371,1,1.38229,0.125,0,,0.38413,0.20305,22.70881,1.06878,1,0.63245,0.22884,20.49361,1.07613,1,0,0.0,11,,
205245,4,NewMedia5,18546,124.22803,55131328983,0.56013,0.30926,124.06104,0.16699,578,1,0.56985,0.32835,1,1.38229,0.125,0,,0.38324,0.204,22.60857,1.03152,1,0.63166,0.22973,20.49267,1.03152,1,0,0.0,11,,
205260,4,NewMedia5,18561,124.3291,55132338777,0.66903,0.27541,124.2749,0.0542,579,1,0.6834,0.24985,1,1.38229,0.125,0,,0.38699,0.20427,22.46996,1.07723,1,0.63505,0.23113,19.64126,1.09286,1,0,0.0,10,,
205275,4,NewMedia5,18576,124.42969,55133343455,0.67859,0.27492,124.2749,0.15479,579,1,0.6768,0.31616,1,1.38229,0.125,0,,0.38654,0.20536,21.76666,1.02417,1,0.63464,0.23136,19.26863,1.03152,1,0,0.0,10,,
205290,4,NewMedia5,18591,124.53027,55134348269,0.65117,0.28852,124.43604,0.09424,580,1,0.65731,0.31439,1,1.38229,0.125,0,,0.38621,0.20632,21.27884,1.02401,1,0.63444,0.23275,19.00737,1.01666,1,0,0.0,10,,
205305,4,NewMedia5,18606,124.63037,55135349386,0.65194,0.28958,124.43604,0.19434,580,1,0.65979,0.23216,1,1.38229,0.125,0,,0.38723,0.20696,20.82542,1.05468,1,0.63504,0.23309,18.98013,1.06126,1,0,0.0,10,,
205320,4,NewMedia5,18621,124.73047,55136350198,0.71498,0.24998,124.68359,0.04688,581,1,0.71862,0.22538,1,1.38229,0.125,0,,0.38939,0.20722,20.31192,1.06878,1,0.63763,0.23214,17.50763,1.07613,1,0,0.0,10,,
205335,4,NewMedia5,18636,124.83105,55137357367,0.71655,0.25838,124.68359,0.14746,581,1,0.72367,0.28912,1,1.38229,0.125,0,,0.38832,0.20739,20.51852,1.01666,1,0.63666,0.23194,17.42287,1.01666,1,0,0.0,10,,
205350,4,NewMedia5,18652,124.93799,55138429794,0.71516,0.25556,124.68359,0.25439,581,1,0.70797,0.27912,1,1.38229,0.125,0,,0.38838,0.20657,20.36598,1.01666,1,0.63695,0.23128,17.2415,1.01666,1,0,0.0,10,,
205365,4,NewMedia5,18667,125.03857,55139433496,0.70993,0.26208,124.68359,0.35498,581,1,0.68214,0.27786,1,1.38229,0.125,0,,0.38724,0.20524,20.75549,1.01666,1,0.63559,0.23096,19.12961,1.01666,1,0,0.0,10,,
205380,4,NewMedia5,18682,125.13916,55140440470,0.67587,0.28275,125.04541,0.09375,582,1,0.68235,0.25888,1,1.38229,0.125,0,,0.38668,0.2042,21.22458,1.05375,1,0.63497,0.23012,19.23306,1.0464,1,0,0.0,10,,
205395,4,NewMedia5,18697,125.23975,55141444563,0.63438,0.27967,125.04541,0.1875,582,0,0.62821,0.2799,1,1.38229,0.125,0,,0.38573,0.20402,21.7101,1.05375,1,0.6339,0.22948,19.88589,1.0464,1,0,0.0,10,,
205410,4,NewMedia5,18712,125.33984,55142448590,0.63322,0.28517,125.23975,0.1001,583,1,0.64567,0.29718,1,1.38229,0.125,0,,0.38672,0.20299,22.3679,1.01666,1,0.63524,0.22927,20.3295,1.01666,1,0,0.0,10,,
205425,4,NewMedia5,18727,125.44092,55143458070,0.6328,0.27149,125.23975,0.20117,583,1,0.64305,0.24675,1,1.38229,0.125,0,,0.38665,0.20243,22.77316,1.07614,1,0.63506,0.22851,20.71667,1.07614,1,0,0.0,10,,
205440,4,NewMedia5,18742,125.5415,55144462360,0.58417,0.28567,125.44775,0.09375,584,1,0.36705,0.28617,1,1.38229,0.125,0,,0.37788,0.20279,22.7329,1.05375,1,0.62716,0.22735,21.05607,1.0464,1,0,0.0,10,,
205455,4,NewMedia5,18757,125.6416,55145462295,0.25334,0.2967,125.5752,0.06641,585,1,0.27258,0.33826,1,1.38229,0.125,0,,0.37492,0.20243,22.76014,1.01666,1,0.62333,0.22664,20.82198,1.01666,1,0,0.0,10,,
205470,4,NewMedia5,18772,125.7417,55146466781,0.2687,0.31228,125.69531,0.04639,586,1,0.2712,0.27557,1,1.38229,0.125,0,,0.37549,0.20171,23.15903,1.07614,1,0.62418,0.2265,20.26107,1.07614,1,0,0.0,10,,
205485,4,NewMedia5,18787,125.84277,55147476273,0.26401,0.31006,125.69531,0.14746,586,1,0.25833,0.31617,1,1.38229,0.125,0,,0.37588,0.20141,22.43634,1.03905,1,0.62444,0.22569,20.69351,1.0464,1,0,0.0,10,,
205500,4,NewMedia5,18802,125.94287,55148478360,0.25271,0.366,125.69531,0.22754,586,0,0.25215,0.36864,1,1.38229,0.125,0,,0.37579,0.20187,23.06984,1.01666,1,0.62468,0.2265,19.83638,1.01666,1,0,0.0,10,,
205515,4,NewMedia5,18817,126.04346,55149483337,0.24923,0.36614,125.92969,0.11377,587,1,0.26721,0.34906,1,1.38229,0.125,0,,0.37544,0.20129,22.75958,1.01666,1,0.62423,0.22609,20.69885,1.01666,1,0,0.0,10,,
205530,4,NewMedia5,18832,126.14404,55150487034,0.30516,0.30746,126.11719,0.02686,588,1,0.30816,0.30099,1,1.38229,0.125,0,,0.37676,0.20112,23.48295,1.07614,1,0.62542,0.22594,21.57949,1.07614,1,0,0.0,10,,
205545,4,NewMedia5,18847,126.24463,55151492414,0.30736,0.3224,126.11719,0.12744,588,1,0.30896,0.35845,1,1.38229,0.125,0,,0.37739,0.20105,23.95107,1.05375,1,0.62594,0.22592,21.64347,1.0464,1,0,0.0,10,,
205560,4,NewMedia5,18862,126.34473,55152495426,0.30661,0.35598,126.2915,0.05322,589,1,0.28897,0.33536,1,1.38229,0.125,0,,0.37728,0.2013,23.53667,1.05375,1,0.6258,0.22621,21.47962,1.0464,1,0,0.0,10,,
205575,4,NewMedia5,18877,126.44531,55153501524,0.29961,0.35622,126.2915,0.15381,589,1,0.29019,0.34786,1,1.38229,0.125,0,,0.37769,0.20172,23.66172,1.07614,1,0.6264,0.22662,21.30872,1.07614,1,0,0.0,10,,
205590,4,NewMedia5,18892,126.5459,55154505291,0.29795,0.36639,126.2915,0.25439,589,1,0.30034,0.37899,1,1.38229,0.125,0,,0.37824,0.20225,23.58355,1.01666,1,0.6268,0.2272,21.40295,1.01666,1,0,0.0,10,,
205605,4,NewMedia5,18907,126.64648,55155515103,0.35349,0.84851,126.2915,0.31445,589,0,0.35349,0.84851,0,1.38229,0.125,0,,0.37934,0.20856,10.56049,1.01666,0,0.62668,0.23241,9.13249,1.01666,0,0,0.0,10,,
205620,4,NewMedia5,18922,126.74707,55156516330,0.1947,0.1946,126.2915,0.31445,589,0,0.3894,0.38921,1,1.38229,0.125,0,,0.37856,0.20284,23.02603,1.01666,1,0.6275,0.22756,22.09071,1.01666,1,0,0.08051,11,,
205635,4,NewMedia5,18937,126.84766,55157524708,0.37615,0.36711,126.75342,0.09424,590,1,0.36737,0.33135,1,1.38229,0.125,0,,0.37743,0.20374,23.64279,1.07614,1,0.62655,0.22856,21.91198,1.07614,1,0,0.0,11,,
205650,4,NewMedia5,18952,126.94775,55158523914,0.37418,0.34931,126.88086,0.06689,591,1,0.36813,0.3206,1,1.38229,0.125,0,,0.37702,0.20441,23.52825,1.05376,1,0.62613,0.22915,21.8088,1.0464,1,0,0.0,11,,
205665,4,NewMedia5,18967,127.04883,55159534183,0.37138,0.34396,126.88086,0.16797,591,1,0.36637,0.31925,1,1.38229,0.125,0,,0.37672,0.20584,23.9034,1.07614,1,0.62561,0.23021,22.28335,1.07614,1,0,0.0,11,,
205680,4,NewMedia5,18982,127.14844,55160531299,0.3715,0.34185,126.88086,0.26758,591,1,0.34941,0.29918,1,1.38229,0.125,0,,0.37741,0.20695,23.98886,1.10133,1,0.62612,0.23137,22.05653,1.1096,1,0,0.0,11,,
205695,4,NewMedia5,18997,127.24902,55161539725,0.36871,0.33912,126.88086,0.36816,591,1,0.35247,0.25572,1,1.38229,0.125,0,,0.37815,0.20745,23.60485,1.14305,1,0.6267,0.23211,21.50925,1.14305,1,0,0.0,11,,
205710,4,NewMedia5,19012,127.34961,55162544849,0.38627,0.34165,127.27588,0.07373,592,1,0.41108,0.36411,1,1.38229,0.125,0,,0.37906,0.20743,23.19698,1.03905,1,0.62767,0.23267,20.79552,1.0464,1,0,0.0,11,,
205725,4,NewMedia5,19027,127.4502,55163548634,0.39766,0.33486,127.27588,0.17432,592,1,0.32924,0.16768,1,1.38229,0.125,0,,0.37443,0.20625,23.89695,1.03905,1,0.62358,0.22963,20.39455,1.0464,1,0,0.0,11,,
