,MEDIA_ID,MEDIA_NAME,CNT,TIME(2022/04/01 11:27:52.866),TIMETICK(f=10000000),FPOGX,FPOGY,FPOGS,FPOGD,FPOGID,FPOGV,BPOGX,BPOGY,BPOGV,CX,CY,CS,USER,LPCX,LPCY,LPD,LPS,LPV,RPCX,RPCY,RPD,RPS,RPV,BKID,BKDUR,BKPMIN,AOI,Unnamed: 32
1590,23,NewMedia24,1593,10.67676,13802063009890,0.57855,0.0743,10.63721,0.03955,46,1,0.57904,0.0502,1,1.33594,0.29537,0,,0.35171,0.60611,19.50273,1.09051,1,0.57995,0.61054,21.90531,1.09051,1,0,0.0,34,,
1605,23,NewMedia24,1609,10.78418,13802064085295,0.57966,0.07583,10.63721,0.14697,46,1,0.57669,0.06125,1,1.33594,0.29537,0,,0.34858,0.60649,19.11346,1.09051,1,0.57698,0.60951,21.3994,1.08316,1,0,0.0,34,,
1620,23,NewMedia24,1624,10.88477,13802065091562,0.33099,0.15538,10.85156,0.0332,47,1,0.33103,0.17834,1,1.33594,0.29537,0,,0.33894,0.60979,19.77451,1.06539,1,0.56694,0.6104,21.93406,1.06539,1,0,0.0,34,,
1635,23,NewMedia24,1639,10.98486,13802066093131,0.33025,0.16859,10.85156,0.1333,47,1,0.32938,0.18429,1,1.33594,0.29537,0,,0.33859,0.60942,19.65101,1.0517,1,0.56718,0.61009,21.29115,1.05997,1,0,0.0,34,,
1650,23,NewMedia24,1654,11.08594,13802067099751,0.33123,0.16087,10.85156,0.23438,47,1,0.33535,0.08391,1,1.33594,0.29537,0,,0.33954,0.60985,19.58381,1.1237,1,0.56814,0.61085,21.26651,1.1237,1,0,0.0,33,,
1665,23,NewMedia24,1669,11.18652,13802068107814,0.33159,0.15734,10.85156,0.33496,47,1,0.32564,0.10976,1,1.33594,0.29537,0,,0.34061,0.60858,19.27924,1.11615,1,0.56953,0.61016,21.14056,1.10788,1,0,0.0,33,,
1680,23,NewMedia24,1684,11.28662,13802069108009,0.33104,0.15037,10.85156,0.43506,47,1,0.32644,0.18264,1,1.33594,0.29537,0,,0.34166,0.607,19.44106,1.03764,1,0.57038,0.60913,20.96497,1.03764,1,0,0.0,33,,
1695,23,NewMedia24,1699,11.38721,13802070112534,0.33107,0.14669,10.85156,0.53564,47,1,0.34668,0.15649,1,1.33594,0.29537,0,,0.34413,0.60548,19.03381,1.07366,1,0.57291,0.60947,21.49207,1.06538,1,0,0.0,33,,
1710,23,NewMedia24,1714,11.4873,13802071117284,0.39144,0.14203,11.43408,0.05322,48,1,0.40121,0.13173,1,1.33594,0.29537,0,,0.3492,0.60527,19.31897,1.09134,1,0.57763,0.60977,20.67916,1.09134,1,0,0.0,33,,
1725,23,NewMedia24,1729,11.58789,13802072121711,0.0,0.0,11.43408,0.08008,48,0,0.39659,0.33822,0,1.33594,0.29537,0,,0.34976,0.60562,17.80794,1.0687,0,0.5773,0.61153,17.98826,1.0687,0,571,0.0,33,,
1740,23,NewMedia24,1744,11.68848,13802073126558,0.45484,0.15525,11.66162,0.02686,49,1,0.45988,0.14724,1,1.33594,0.29537,0,,0.35501,0.60412,19.7865,1.09878,1,0.58303,0.61024,21.02897,1.09051,1,0,0.0,34,,
1755,23,NewMedia24,1759,11.78955,13802074135279,0.45573,0.14405,11.66162,0.12793,49,1,0.46536,0.15616,1,1.33594,0.29537,0,,0.3564,0.6027,18.86243,1.07376,1,0.58435,0.6096,21.19258,1.08203,1,0,0.0,34,,
1770,23,NewMedia24,1774,11.88965,13802075138251,0.45502,0.15029,11.66162,0.22803,49,1,0.46405,0.16626,1,1.33594,0.29537,0,,0.35803,0.60236,20.27051,1.10715,1,0.58562,0.61035,22.02969,1.10715,1,0,0.0,34,,
1785,23,NewMedia24,1789,11.98975,13802076140825,0.45207,0.15004,11.66162,0.32813,49,1,0.43144,0.204,1,1.33594,0.29537,0,,0.35966,0.60138,20.69642,1.05143,1,0.58688,0.61085,22.29235,1.0597,1,0,0.0,34,,
1800,23,NewMedia24,1804,12.09033,13802077146022,0.4465,0.1521,11.66162,0.42871,49,1,0.44301,0.12199,1,1.33594,0.29537,0,,0.36051,0.60244,20.06761,1.13197,1,0.58784,0.61216,21.29433,1.13197,1,0,0.0,34,,
1815,23,NewMedia24,1819,12.19092,13802078151208,0.51605,0.14804,12.16455,0.02637,50,1,0.5235,0.16327,1,1.33594,0.29537,0,,0.36336,0.6035,19.14866,1.09133,1,0.5904,0.61249,20.35579,1.08306,1,0,0.0,34,,
1830,23,NewMedia24,1834,12.2915,13802079157494,0.53282,0.17376,12.16455,0.12695,50,1,0.53602,0.15116,1,1.33594,0.29537,0,,0.36066,0.60479,19.13103,1.10715,1,0.58854,0.61232,20.11991,1.10715,1,0,0.0,33,,
1845,23,NewMedia24,1849,12.39209,13802080161728,0.57615,0.16458,12.16455,0.20752,50,0,0.58232,0.18231,1,1.33594,0.29537,0,,0.35935,0.60649,18.4917,1.08306,1,0.58742,0.61268,19.77359,1.08306,1,0,0.0,33,,
1860,23,NewMedia24,1864,12.49268,13802081169502,0.58949,0.16814,12.37842,0.11426,51,1,0.61951,0.17034,1,1.33594,0.29537,0,,0.35889,0.60625,18.07245,1.10715,1,0.58742,0.6117,19.16096,1.09888,1,0,0.0,33,,
1875,23,NewMedia24,1879,12.59375,13802082178628,0.60068,0.17563,12.37842,0.21533,51,1,0.63003,0.16626,1,1.33594,0.29537,0,,0.35752,0.60684,17.74514,1.08306,1,0.58635,0.61199,18.48907,1.07571,1,0,0.0,33,,
1890,23,NewMedia24,1894,12.69385,13802083180649,0.66754,0.19666,12.60645,0.0874,52,1,0.66839,0.20116,1,1.33594,0.29537,0,,0.35759,0.60835,17.60339,1.05143,1,0.58659,0.61272,17.89223,1.05143,1,0,0.0,33,,
1905,23,NewMedia24,1909,12.79395,13802084179629,0.67221,0.19234,12.60645,0.1875,52,1,0.67006,0.2194,1,1.33594,0.29537,0,,0.35636,0.6091,17.30823,1.04332,1,0.58547,0.61335,17.59087,1.03597,1,0,0.0,33,,
1920,23,NewMedia24,1924,12.89453,13802085189292,0.6733,0.18893,12.60645,0.28809,52,1,0.68951,0.12781,1,1.33594,0.29537,0,,0.35645,0.60977,17.1864,1.10788,1,0.58561,0.61373,17.214,1.10788,1,0,0.0,33,,
1935,23,NewMedia24,1939,12.99512,13802086191863,0.69613,0.18445,12.9082,0.08691,53,1,0.70163,0.172,1,1.33594,0.29537,0,,0.35638,0.61036,16.7936,1.06109,1,0.5857,0.61423,17.00982,1.06845,1,0,0.0,33,,
1950,23,NewMedia24,1954,13.0957,13802087197180,0.75257,0.19683,13.06152,0.03418,54,1,0.76198,0.17836,1,1.33594,0.29537,0,,0.3588,0.60966,16.49284,1.07376,1,0.58836,0.61401,16.24176,1.08203,1,0,0.0,33,,
1965,23,NewMedia24,1969,13.19629,13802088203624,0.75166,0.21009,13.06152,0.13477,54,1,0.73848,0.23261,1,1.33594,0.29537,0,,0.35957,0.61001,16.57476,1.00221,1,0.58946,0.6146,16.24554,1.00221,1,0,0.0,32,,
1980,23,NewMedia24,1984,13.29639,13802089207812,0.7509,0.21618,13.06152,0.23486,54,1,0.75373,0.2009,1,1.33594,0.29537,0,,0.35973,0.61131,16.40482,1.02201,1,0.58988,0.61567,15.81682,1.03764,1,0,0.0,32,,
1995,23,NewMedia24,1999,13.39648,13802090207591,0.76824,0.14016,13.33643,0.06006,55,1,0.76723,0.1812,1,1.33594,0.29537,0,,0.35955,0.61106,16.37754,1.06538,1,0.58986,0.6155,15.84336,1.05145,1,0,0.0,32,,
2010,23,NewMedia24,2014,13.49707,13802091213285,0.80096,0.20082,13.44385,0.05322,56,1,0.80878,0.18798,1,1.33594,0.29537,0,,0.36023,0.61104,16.34556,1.05803,1,0.59015,0.61529,15.73257,1.06538,1,0,0.0,32,,
2025,23,NewMedia24,2029,13.59766,13802092218954,0.80752,0.2087,13.44385,0.15381,56,1,0.82595,0.21429,0,1.33594,0.29537,0,,0.35964,0.61129,15.47352,1.12369,0,0.58924,0.61582,13.61371,1.13197,0,0,0.0,32,,
2040,23,NewMedia24,2044,13.69824,13802093223348,0.0,0.0,13.44385,0.15381,56,0,0.82595,0.21429,0,1.33594,0.29537,0,,0.35964,0.61129,15.47352,1.13197,0,0.58924,0.61582,13.61371,1.13197,0,572,0.0,32,,
2055,23,NewMedia24,2059,13.79883,13802094228100,0.1908,0.09478,13.76514,0.03369,57,1,0.20611,0.14545,1,1.33594,0.29537,0,,0.33661,0.60921,15.28734,1.06869,1,0.56618,0.61221,16.58933,1.06869,1,0,0.0,33,,
2070,23,NewMedia24,2074,13.89893,13802095233776,0.18011,0.23455,13.87891,0.02002,58,1,0.17497,0.25634,1,1.33594,0.29537,0,,0.33593,0.61077,15.15532,1.00161,1,0.56525,0.61385,16.78734,1.00896,1,0,0.0,33,,
2085,23,NewMedia24,2090,14.00684,13802096308699,0.16778,0.20481,13.87891,0.12793,58,1,0.18074,0.1747,1,1.33594,0.29537,0,,0.33746,0.61055,16.01433,1.05307,1,0.56679,0.61406,16.99878,1.03744,1,0,0.0,33,,
2100,23,NewMedia24,2105,14.10645,13802097307956,0.16663,0.20167,13.87891,0.22754,58,1,0.16795,0.20569,1,1.33594,0.29537,0,,0.33998,0.6095,16.16881,1.0356,1,0.56908,0.61355,17.13101,1.0356,1,0,0.0,33,,
2115,23,NewMedia24,2120,14.20752,13802098318218,0.1681,0.20263,13.87891,0.32861,58,1,0.16334,0.19169,1,1.33594,0.29537,0,,0.34248,0.60874,15.73085,1.0471,1,0.57131,0.6136,16.83764,1.03883,1,0,0.0,33,,
2130,23,NewMedia24,2136,14.31494,13802099389213,0.17083,0.20242,13.87891,0.43604,58,1,0.1626,0.23283,1,1.33594,0.29537,0,,0.34411,0.60834,15.56678,1.03961,1,0.57294,0.61374,16.58723,1.04788,1,0,0.0,33,,
2145,23,NewMedia24,2151,14.41455,13802100389239,0.21697,0.20106,13.87891,0.51563,58,0,0.22545,0.19343,1,1.33594,0.29537,0,,0.34747,0.60753,15.94259,1.06538,1,0.576,0.61373,17.09212,1.06538,1,0,0.0,33,,
2160,23,NewMedia24,2166,14.51514,13802101394327,0.22554,0.19805,14.40137,0.11377,59,1,0.23809,0.16968,1,1.33594,0.29537,0,,0.34853,0.60693,16.00538,1.07448,1,0.57734,0.6135,17.30487,1.08275,1,0,0.0,33,,
2175,23,NewMedia24,2181,14.61572,13802102400433,0.2365,0.19677,14.40137,0.21436,59,1,0.26738,0.18929,1,1.33594,0.29537,0,,0.35075,0.60709,16.17193,1.06538,1,0.57945,0.61396,17.10767,1.06538,1,0,0.0,33,,
2190,23,NewMedia24,2196,14.71631,13802103404712,0.2658,0.16834,14.64941,0.06689,60,1,0.28653,0.17896,1,1.33594,0.29537,0,,0.35168,0.60747,15.96866,1.08192,1,0.58029,0.61456,17.14944,1.07365,1,0,0.0,33,,
2205,23,NewMedia24,2211,14.81641,13802104408669,0.27191,0.1683,14.64941,0.16699,60,1,0.26855,0.17286,1,1.33594,0.29537,0,,0.35157,0.60785,16.26637,1.07613,1,0.58026,0.61458,17.18043,1.07613,1,0,0.0,33,,
2220,23,NewMedia24,2226,14.91699,13802105412959,0.27399,0.17562,14.64941,0.26758,60,1,0.28005,0.17728,1,1.33594,0.29537,0,,0.35172,0.60742,15.96231,1.08192,1,0.58046,0.61428,17.0492,1.09019,1,0,0.0,33,,
2235,23,NewMedia24,2241,15.01758,13802106419930,0.27878,0.18061,14.64941,0.36816,60,1,0.28664,0.21252,1,1.33594,0.29537,0,,0.35257,0.6073,15.95776,1.05959,1,0.58143,0.61454,16.82676,1.06786,1,0,0.0,33,,
2250,23,NewMedia24,2256,15.11865,13802107428511,0.28278,0.19071,14.64941,0.46924,60,1,0.29184,0.1748,1,1.33594,0.29537,0,,0.35371,0.60746,15.88222,1.09846,1,0.58272,0.61509,17.35822,1.09846,1,0,0.0,33,,
2265,23,NewMedia24,2271,15.21924,13802108432664,0.35894,0.16445,15.17822,0.04102,61,1,0.36598,0.12042,1,1.33594,0.29537,0,,0.35892,0.607,16.42536,1.12359,1,0.58774,0.61545,16.82348,1.12359,1,0,0.0,33,,
2280,23,NewMedia24,2286,15.31934,13802109434314,0.36393,0.16544,15.17822,0.14111,61,1,0.36015,0.1996,1,1.33594,0.29537,0,,0.3607,0.6059,16.48444,1.07375,1,0.58994,0.61494,16.82878,1.07375,1,0,0.0,32,,
2295,23,NewMedia24,2301,15.42041,13802110446333,0.0,0.0,15.17822,0.18799,61,0,0.36364,0.27006,0,1.33594,0.29537,0,,0.36125,0.60577,15.76361,1.09846,0,0.59023,0.6161,12.78438,1.09846,0,573,0.0,32,,
2310,23,NewMedia24,2316,15.52002,13802111441757,0.39178,0.13943,15.47314,0.04688,62,1,0.39158,0.16814,1,1.33594,0.29537,0,,0.35951,0.60729,17.50199,1.09029,1,0.58934,0.61536,18.00541,1.08202,1,0,0.0,33,,
2325,23,NewMedia24,2331,15.62109,13802112451873,0.4348,0.1564,15.59375,0.02734,63,1,0.42886,0.13703,1,1.33594,0.29537,0,,0.35728,0.60778,18.01792,1.11542,1,0.587,0.61616,18.45864,1.12369,1,0,0.0,33,,
2340,23,NewMedia24,2346,15.7207,13802113451328,0.0,0.0,15.59375,0.06055,63,0,0.4179,0.41525,0,1.33594,0.29537,0,,0.3571,0.60427,16.39413,1.0356,0,0.58619,0.61745,11.33379,1.0356,0,0,0.0,33,,
2355,23,NewMedia24,2361,15.82129,13802114456118,0.46635,0.23357,15.59375,0.06055,63,0,0.46435,0.221,1,1.33594,0.29537,0,,0.35252,0.60904,18.80184,1.0356,1,0.5824,0.61504,18.06377,1.0356,1,0,0.0,33,,
2370,23,NewMedia24,2376,15.92188,13802115462074,0.4689,0.18832,15.82129,0.10059,64,1,0.50571,0.21418,1,1.33594,0.29537,0,,0.35433,0.60821,17.45223,1.06109,1,0.58417,0.61532,17.31887,1.06109,1,0,0.0,33,,
2385,23,NewMedia24,2391,16.02197,13802116463053,0.51595,0.20964,15.9624,0.05957,65,1,0.5288,0.23809,1,1.33594,0.29537,0,,0.3558,0.60799,17.72487,1.05067,1,0.58584,0.6149,17.09989,1.04332,1,0,0.0,33,,
2400,23,NewMedia24,2406,16.12305,13802117471155,0.51614,0.21006,15.9624,0.16064,65,1,0.50793,0.21463,1,1.33594,0.29537,0,,0.35308,0.60941,16.88594,1.07559,1,0.58348,0.61353,17.28621,1.05996,1,0,0.0,33,,
2415,23,NewMedia24,2421,16.22314,13802118475344,0.52147,0.21343,15.9624,0.26074,65,1,0.54417,0.18466,1,1.33594,0.29537,0,,0.35087,0.60891,16.80158,1.09887,1,0.58013,0.61027,17.07327,1.09887,1,0,0.0,33,,
2430,23,NewMedia24,2436,16.32422,13802119484838,0.56085,0.19878,16.25,0.07422,66,1,0.5975,0.16925,1,1.33594,0.29537,0,,0.35752,0.60698,16.4269,1.0905,1,0.58627,0.61209,16.29188,1.0905,1,0,0.0,33,,
2445,23,NewMedia24,2451,16.42676,13802120511248,0.58359,0.19929,16.25,0.17676,66,1,0.59518,0.19267,1,1.33594,0.29537,0,,0.35909,0.60647,16.26789,1.09029,1,0.58771,0.61236,16.08603,1.09857,1,0,0.0,33,,
2460,23,NewMedia24,2466,16.5249,13802121488812,0.59112,0.1961,16.25,0.2749,66,1,0.60473,0.19809,1,1.33594,0.29537,0,,0.35795,0.60518,16.21345,1.09234,1,0.5863,0.61029,15.65559,1.07671,1,0,0.0,33,,
2475,23,NewMedia24,2482,16.63184,13802122558620,0.60285,0.19619,16.25,0.38184,66,1,0.60698,0.21072,1,1.33594,0.29537,0,,0.35596,0.60529,15.88667,1.09877,1,0.58412,0.60905,15.82496,1.08314,1,0,0.0,33,,
2490,23,NewMedia24,2497,16.73291,13802123569033,0.66847,0.19403,16.25,0.4624,66,0,0.68122,0.19849,1,1.33594,0.29537,0,,0.35884,0.60678,16.16096,1.09846,1,0.5869,0.61101,15.53399,1.08284,1,0,0.0,33,,
2505,23,NewMedia24,2512,16.8335,13802124575695,0.67697,0.24174,16.71924,0.11426,67,1,0.68281,0.20172,1,1.33594,0.29537,0,,0.35891,0.60487,16.31416,1.08284,1,0.58749,0.60909,15.42651,1.09846,1,0,0.0,33,,
2520,23,NewMedia24,2527,16.93359,13802125575740,0.71536,0.19739,16.89355,0.04004,68,1,0.71706,0.23531,1,1.33594,0.29537,0,,0.36062,0.59993,15.92861,1.05159,1,0.58923,0.60465,15.3244,1.03596,1,0,0.0,33,,
2535,23,NewMedia24,2543,17.04053,13802126647088,0.71341,0.23046,16.89355,0.14697,68,1,0.71891,0.20135,1,1.33594,0.29537,0,,0.36139,0.59546,16.49201,1.08212,1,0.59037,0.60025,15.70028,1.08212,1,0,0.0,33,,
2550,23,NewMedia24,2558,17.14111,13802127652318,0.71991,0.23395,16.89355,0.24756,68,1,0.72186,0.21543,1,1.33594,0.29537,0,,0.3628,0.59259,16.91725,1.07477,1,0.59191,0.59848,16.34322,1.06742,1,0,0.0,33,,
2565,23,NewMedia24,2574,17.24805,13802128724005,0.72586,0.2439,16.89355,0.35449,68,1,0.79294,0.27716,1,1.33594,0.29537,0,,0.36654,0.59116,17.33997,1.04434,1,0.5951,0.5967,16.85009,1.04434,1,0,0.0,33,,
2580,23,NewMedia24,2590,17.35498,13802129792784,0.78908,0.24987,17.26172,0.09326,69,1,0.79581,0.2399,1,1.33594,0.29537,0,,0.37114,0.58571,17.39559,1.05144,1,0.59974,0.59289,17.0239,1.05144,1,0,0.0,33,,
2595,23,NewMedia24,2605,17.45557,13802130799947,0.79715,0.25201,17.43604,0.01953,70,1,0.8021,0.223,1,1.33594,0.29537,0,,0.37195,0.58443,17.55434,1.05144,1,0.60061,0.59168,17.26796,1.05144,1,0,0.0,33,,
2610,23,NewMedia24,2620,17.55615,13802131806028,0.80419,0.27275,17.43604,0.12012,70,1,0.831,0.26529,1,1.33594,0.29537,0,,0.37235,0.58112,17.8774,1.05802,1,0.60099,0.58854,17.54559,1.06537,1,0,0.0,33,,
2625,23,NewMedia24,2635,17.65674,13802132810251,0.83839,0.20779,17.62354,0.0332,71,1,0.83393,0.22442,1,1.33594,0.29537,0,,0.36993,0.57976,18.35756,1.07364,1,0.59888,0.58669,18.11633,1.06537,1,0,0.0,33,,
2640,23,NewMedia24,2650,17.7583,13802133826736,0.84815,0.2781,17.62354,0.11475,71,0,0.86973,0.5136,0,1.33594,0.29537,0,,0.36932,0.58407,9.05891,1.13196,0,0.59766,0.59149,7.2977,1.13196,0,0,0.0,33,,
2655,23,NewMedia24,2665,17.85791,13802134820738,0.0,0.0,17.62354,0.11475,71,0,0.86973,0.5136,0,1.33594,0.29537,0,,0.36932,0.58407,9.05891,1.13196,0,0.59766,0.59149,7.2977,1.13196,0,574,0.0,33,,
2670,23,NewMedia24,2681,17.96484,13802135891686,0.25728,0.29469,17.9248,0.04004,72,1,0.26814,0.28826,1,1.33594,0.29537,0,,0.34603,0.5861,19.06404,1.04387,1,0.57469,0.58712,21.43346,1.05214,1,0,0.0,34,,
2685,23,NewMedia24,2696,18.06592,13802136900576,0.2583,0.27852,17.9248,0.14111,72,1,0.26633,0.23691,1,1.33594,0.29537,0,,0.34801,0.58548,19.90433,1.09205,1,0.57676,0.58599,21.41409,1.08378,1,0,0.0,34,,
2700,23,NewMedia24,2711,18.16602,13802137903420,0.41378,0.24942,17.9248,0.22754,72,0,0.53138,0.21056,1,1.33594,0.29537,0,,0.36092,0.58063,20.94663,1.06869,1,0.58875,0.58381,22.03949,1.06869,1,0,0.0,34,,
2715,23,NewMedia24,2726,18.2666,13802138906309,0.71915,0.22347,18.20361,0.06299,73,1,0.72384,0.24681,1,1.33594,0.29537,0,,0.36896,0.58109,20.00516,1.05802,1,0.59808,0.58402,19.97474,1.05067,1,0,0.0,34,,
2730,23,NewMedia24,2741,18.36719,13802139914875,0.71884,0.24633,18.20361,0.16357,73,1,0.73782,0.24891,1,1.33594,0.29537,0,,0.36939,0.58028,18.94175,1.03596,1,0.59883,0.58513,19.25734,1.03596,1,0,0.0,33,,
2745,23,NewMedia24,2756,18.46729,13802140917218,0.72817,0.25261,18.20361,0.26367,73,1,0.74891,0.27722,1,1.33594,0.29537,0,,0.36934,0.58018,18.90593,1.02346,1,0.59895,0.58503,18.84229,1.01096,1,0,0.0,33,,
2760,23,NewMedia24,2771,18.56787,13802141920310,0.76106,0.27117,18.47412,0.09375,74,1,0.76155,0.24373,1,1.33594,0.29537,0,,0.36774,0.58202,18.89801,1.05271,1,0.5977,0.58697,19.24373,1.05271,1,0,0.0,33,,
2775,23,NewMedia24,2786,18.66846,13802142926230,0.77248,0.27413,18.47412,0.19434,74,1,0.86219,0.29372,1,1.33594,0.29537,0,,0.36863,0.58746,18.57894,1.00618,1,0.59846,0.59223,18.83541,1.00618,1,0,0.0,33,,
2790,23,NewMedia24,2801,18.76904,13802143932633,0.86458,0.24348,18.68164,0.0874,75,1,0.87122,0.26015,1,1.33594,0.29537,0,,0.3649,0.59178,18.5244,1.06537,1,0.59512,0.59414,18.91077,1.06537,1,0,0.0,33,,
2805,23,NewMedia24,2816,18.86914,13802144935567,0.0,0.0,18.68164,0.14746,75,0,0.80617,0.47504,0,1.33594,0.29537,0,,0.36138,0.59404,14.1546,1.06537,0,0.5916,0.59742,9.82193,1.06537,0,575,0.0,33,,
2820,23,NewMedia24,2831,18.97314,13802145972433,0.33879,0.23662,18.68164,0.14746,75,0,0.21169,0.22892,1,1.33594,0.29537,0,,0.34298,0.59647,18.42263,1.05048,1,0.57172,0.59784,20.97385,1.05048,1,0,0.0,34,,
2835,23,NewMedia24,2846,19.0708,13802146949238,0.2063,0.28872,18.99658,0.07422,76,1,0.14795,0.27601,1,1.33594,0.29537,0,,0.34139,0.59757,19.01408,1.05048,1,0.57047,0.60037,21.41926,1.05048,1,0,0.0,34,,
2850,23,NewMedia24,2861,19.17041,13802147948241,0.18393,0.28249,18.99658,0.17383,76,1,0.17001,0.264,1,1.33594,0.29537,0,,0.34198,0.59738,19.27028,1.05463,1,0.57113,0.60034,22.12907,1.039,1,0,0.0,34,,
2865,23,NewMedia24,2876,19.271,13802148953846,0.17882,0.27962,18.99658,0.27441,76,1,0.19157,0.2368,1,1.33594,0.29537,0,,0.34548,0.5976,19.38596,1.0753,1,0.57443,0.60117,21.8313,1.06703,1,0,0.0,34,,
2880,23,NewMedia24,2891,19.37158,13802149958838,0.17764,0.25178,19.29785,0.07373,77,1,0.18388,0.2114,1,1.33594,0.29537,0,,0.3492,0.59778,18.99087,1.06537,1,0.5788,0.60285,20.47304,1.06537,1,0,0.0,34,,
2895,23,NewMedia24,2906,19.47217,13802150961715,0.19612,0.24252,19.29785,0.17432,77,1,0.24728,0.22875,1,1.33594,0.29537,0,,0.35548,0.59668,18.82313,1.09846,1,0.58494,0.60404,20.26725,1.09846,1,0,0.0,34,,
2910,23,NewMedia24,2921,19.57275,13802151967509,0.25157,0.2396,19.479,0.09375,78,1,0.24093,0.19533,1,1.33594,0.29537,0,,0.35772,0.5949,18.7161,1.10342,1,0.58774,0.60342,19.96987,1.08577,1,0,0.0,34,,
2925,23,NewMedia24,2936,19.67334,13802152976783,0.25346,0.229,19.479,0.19434,78,1,0.27067,0.23952,1,1.33594,0.29537,0,,0.35903,0.59485,18.09455,1.0753,1,0.589,0.60378,19.73665,1.06702,1,0,0.0,34,,
2940,23,NewMedia24,2951,19.77344,13802153976197,0.30138,0.24608,19.73975,0.03369,79,1,0.30673,0.27555,1,1.33594,0.29537,0,,0.36158,0.59501,18.67967,1.05048,1,0.59155,0.60331,19.53579,1.05048,1,0,0.0,34,,
2955,23,NewMedia24,2966,19.87402,13802154982309,0.30566,0.23422,19.73975,0.13428,79,1,0.3016,0.22864,1,1.33594,0.29537,0,,0.36238,0.59409,18.53639,1.05875,1,0.59239,0.603,19.16804,1.06702,1,0,0.0,34,,
2970,23,NewMedia24,2982,19.98145,13802156058237,0.31004,0.2377,19.73975,0.2417,79,1,0.31892,0.24487,1,1.33594,0.29537,0,,0.36194,0.59326,18.1274,1.06537,1,0.59229,0.6026,19.76544,1.06537,1,0,0.0,34,,
2985,23,NewMedia24,2997,20.08203,13802157062552,0.34926,0.21973,19.73975,0.33545,79,0,0.43264,0.20814,1,1.33594,0.29537,0,,0.36698,0.59308,18.05845,1.08191,1,0.59667,0.60284,19.06675,1.07364,1,0,0.0,34,,
3000,23,NewMedia24,3013,20.18848,13802158126973,0.42448,0.21635,20.08203,0.10645,80,1,0.42952,0.16777,1,1.33594,0.29537,0,,0.36752,0.59231,18.2952,1.12368,1,0.59769,0.60306,18.92048,1.13195,1,0,0.0,34,,
3015,23,NewMedia24,3028,20.28955,13802159135472,0.43597,0.1636,20.229,0.06055,81,1,0.43824,0.19592,1,1.33594,0.29537,0,,0.36834,0.59267,18.70653,1.09876,1,0.59875,0.6031,18.85429,1.09049,1,0,0.0,34,,
3030,23,NewMedia24,3043,20.38965,13802160140876,0.47178,0.26435,20.3501,0.03955,82,1,0.4706,0.27217,1,1.33594,0.29537,0,,0.36925,0.59225,18.37482,1.06537,1,0.59939,0.60334,18.63358,1.07364,1,0,0.0,34,,
3045,23,NewMedia24,3058,20.49072,13802161148291,0.49629,0.24132,20.3501,0.14063,82,1,0.55427,0.29354,1,1.33594,0.29537,0,,0.37209,0.59289,18.96519,1.03559,1,0.60217,0.6042,19.2555,1.03559,1,0,0.0,33,,
3060,23,NewMedia24,3074,20.59717,13802162215121,0.57029,0.28027,20.49707,0.1001,83,1,0.5685,0.25003,1,1.33594,0.29537,0,,0.37088,0.59359,19.36628,1.08211,1,0.6012,0.60431,20.16612,1.08211,1,0,0.0,33,,
3075,23,NewMedia24,3089,20.69824,13802163224523,0.57161,0.26886,20.49707,0.20117,83,1,0.60778,0.25382,1,1.33594,0.29537,0,,0.36783,0.5924,19.21535,1.07476,1,0.59808,0.60368,19.92327,1.06741,1,0,0.0,33,,
3090,23,NewMedia24,3104,20.79883,13802164228954,0.5965,0.24303,20.77148,0.02734,84,1,0.59264,0.23085,1,1.33594,0.29537,0,,0.35766,0.59003,19.5181,1.06945,1,0.5875,0.60123,20.62547,1.06945,1,0,0.0,33,,
3105,23,NewMedia24,3119,20.89893,13802165229855,0.62408,0.25756,20.77148,0.12744,84,1,0.69491,0.29967,1,1.33594,0.29537,0,,0.35663,0.59109,19.74179,1.02842,1,0.58606,0.59897,19.97414,1.03577,1,0,0.0,33,,
3120,23,NewMedia24,3134,20.99902,13802166234761,0.69534,0.24709,20.9126,0.08643,85,1,0.68533,0.22926,1,1.33594,0.29537,0,,0.35654,0.59269,18.40828,1.09886,1,0.5865,0.60028,19.35001,1.09886,1,0,0.0,33,,
3135,23,NewMedia24,3150,21.10693,13802167309500,0.69397,0.28929,20.9126,0.18701,85,0,0.70697,0.29816,1,1.33594,0.29537,0,,0.35679,0.59392,19.05524,1.03559,1,0.58713,0.60212,19.28563,1.03559,1,0,0.0,33,,
3150,23,NewMedia24,3165,21.20703,13802168311463,0.71161,0.30186,21.10693,0.1001,86,1,0.73254,0.28779,1,1.33594,0.29537,0,,0.3586,0.59493,19.4264,1.06536,1,0.58875,0.60382,19.70782,1.06536,1,0,0.0,33,,
3165,23,NewMedia24,3180,21.30762,13802169316960,0.75569,0.3173,21.2876,0.02002,87,1,0.7509,0.35507,1,1.33594,0.29537,0,,0.36211,0.59493,20.03771,1.00884,1,0.59223,0.60548,21.05874,1.00226,1,0,0.0,33,,
3180,23,NewMedia24,3195,21.4082,13802170323534,0.77338,0.33358,21.2876,0.12061,87,1,0.78386,0.34807,1,1.33594,0.29537,0,,0.36357,0.59565,20.37738,0.9873,1,0.59442,0.60525,20.08344,0.9873,1,0,0.0,33,,
